sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,4,made,106,110,2298,2302,45,102.0,105.0,2294.0,2297.0,,,,,verb.creation,23,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
17,1,carried,46,53,2375,2382,45,42.0,45.0,2371.0,2374.0,,,,,verb.possession,22,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
18,0,led,9,12,2429,2432,45,5.0,8.0,2425.0,2428.0,30.0,107.0,2450.0,2527.0,verb.motion,24,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
19,0,rode,7,11,2536,2540,45,3.0,6.0,2532.0,2535.0,,,,,verb.motion,25,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
19,1,lilted,31,37,2560,2566,45,27.0,30.0,2556.0,2559.0,,,,,verb.creation,26,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
20,0,carried,9,16,2604,2611,45,5.0,8.0,2600.0,2603.0,25.0,48.0,2620.0,2643.0,verb.motion,27,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
20,3,kneel,108,113,2703,2708,21,84.0,88.0,2679.0,2683.0,,,,,verb.motion,28,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
20,4,worship,142,149,2737,2744,21,89.0,95.0,2684.0,2690.0,,,,,verb.emotion,29,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
20,5,thought,162,169,2757,2764,21,159.0,161.0,2754.0,2756.0,,,,,verb.cognition,30,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
21,0,came,19,23,2828,2832,49,9.0,18.0,2818.0,2827.0,,,,,verb.motion,31,subject,the rider,1.0,0.0,1.0,unknown,0.0,tertiary
21,2,understood,45,55,2854,2864,49,9.0,18.0,2818.0,2827.0,,,,,verb.cognition,32,subject,the rider,1.0,0.0,1.0,unknown,0.0,tertiary
21,3,shook,74,79,2883,2888,45,70.0,73.0,2879.0,2882.0,89.0,94.0,2898.0,2903.0,verb.body,33,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
22,1,said,52,56,2957,2961,45,1.0,45.0,2906.0,2950.0,,,,,verb.communication,35,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
22,1,said,52,56,2957,2961,177,1.0,45.0,2906.0,2950.0,,,,,verb.communication,35,subject,that Blessed Lady,1.0,0.0,1.0,female,1.0,tertiary
23,0,call,5,9,2968,2972,179,1.0,4.0,2964.0,2967.0,,,,,verb.communication,34,subject,men,3.0,0.0,3.0,male,1.0,tertiary
25,1,said,39,43,3120,3124,45,30.0,34.0,3111.0,3115.0,,,,,verb.communication,38,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
26,4,forget,79,85,3214,3220,21,75.0,78.0,3210.0,3213.0,,,,,verb.cognition,41,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
27,0,knew,7,11,3276,3280,21,4.0,6.0,3273.0,3275.0,,,,,verb.cognition,40,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
27,5,begged,125,131,3394,3400,21,122.0,124.0,3391.0,3393.0,,,,,verb.communication,42,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
27,6,give,139,143,3408,3412,45,132.0,135.0,3401.0,3404.0,,,,,verb.communication,43,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
28,1,wanted,23,29,3448,3454,45,9.0,18.0,3434.0,3443.0,,,,,verb.emotion,46,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
28,2,knew,39,43,3464,3468,45,35.0,38.0,3460.0,3463.0,,,,,verb.cognition,45,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
28,3,kissed,61,67,3486,3492,45,52.0,55.0,3477.0,3480.0,,,,,verb.contact,44,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
28,4,had,76,79,3501,3504,45,72.0,75.0,3497.0,3500.0,,,,,verb.possession,47,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
31,0,seemed,11,17,3776,3782,45,0.0,10.0,3765.0,3775.0,,,,,verb.perception,49,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
31,2,grew,45,49,3810,3814,45,41.0,44.0,3806.0,3809.0,,,,,verb.change,50,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
32,0,went,53,57,3880,3884,45,20.0,52.0,3847.0,3879.0,63.0,83.0,3890.0,3910.0,verb.change,51,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
33,0,saw,4,7,3916,3919,45,0.0,3.0,3912.0,3915.0,,,,,verb.perception,52,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
33,1,burst,56,61,3968,3973,45,52.0,55.0,3964.0,3967.0,,,,,verb.change,53,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
34,3,said,57,61,4053,4057,45,1.0,50.0,3997.0,4046.0,,,,,verb.communication,56,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
35,3,go,44,46,4204,4206,187,18.0,33.0,4178.0,4193.0,,,,,verb.motion,57,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
35,4,serve,75,80,4235,4240,187,18.0,33.0,4178.0,4193.0,91.0,113.0,4251.0,4273.0,verb.social,58,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
36,0,heard,8,13,4284,4289,21,5.0,7.0,4281.0,4283.0,,,,,verb.perception,59,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
36,1,fell,38,42,4314,4318,21,26.0,37.0,4302.0,4313.0,,,,,verb.motion,60,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
37,1,obtain,23,29,4377,4383,21,4.0,9.0,4358.0,4363.0,,,,,verb.possession,61,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
38,0,laughed,21,28,4406,4413,22,0.0,15.0,4385.0,4400.0,,,,,verb.body,62,subject,The Elfin Queen,1.0,1.0,2.0,female,1.0,tertiary
38,1,brought,46,53,4431,4438,22,0.0,15.0,4385.0,4400.0,,,,,verb.motion,64,subject,The Elfin Queen,1.0,1.0,2.0,female,1.0,tertiary
38,3,standing,103,111,4488,4496,21,96.0,98.0,4481.0,4483.0,,,,,verb.contact,63,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
39,0,said,14,18,4512,4516,45,1.0,9.0,4499.0,4507.0,,,,,verb.communication,65,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
42,0,mounted,49,56,4734,4741,21,3.0,9.0,4688.0,4694.0,,,,,verb.motion,66,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
43,2,shook,36,41,4789,4794,45,32.0,35.0,4785.0,4788.0,,,,,verb.contact,67,subject,poor Thomas's most beautiful lady that he had ever seen coming riding towards him on a grey palfrey,1.0,55.0,56.0,female,1.0,secondary
43,4,galloped,78,86,4831,4839,56,63.0,77.0,4816.0,4830.0,,,,,verb.motion,68,subject,the grey steed,1.0,0.0,1.0,unknown,0.0,tertiary
46,1,wondered,73,81,5144,5152,21,70.0,72.0,5141.0,5143.0,,,,,verb.cognition,72,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
46,3,cross,121,126,5192,5197,61,85.0,113.0,5156.0,5184.0,,,,,verb.motion,71,subject,poor Thomas's strange companion,2.0,0.0,2.0,unknown,0.0,tertiary
46,3,cross,121,126,5192,5197,21,85.0,113.0,5156.0,5184.0,,,,,verb.motion,71,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
48,0,tightened,29,38,5317,5326,23,4.0,19.0,5292.0,5307.0,,,,,verb.change,73,subject,the Fairy Queen,2.0,0.0,2.0,female,1.0,tertiary
49,3,said,42,46,5434,5438,21,5.0,39.0,5397.0,5431.0,,,,,verb.communication,75,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
49,4,glancing,57,65,5449,5457,52,47.0,55.0,5439.0,5447.0,,,,,verb.perception,74,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
49,6,lay,128,131,5520,5523,52,47.0,55.0,5439.0,5447.0,,,,,verb.contact,77,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
49,8,show,164,168,5556,5560,52,157.0,158.0,5549.0,5550.0,,,,,verb.perception,76,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
50,0,dismounted,10,20,5629,5639,21,3.0,9.0,5622.0,5628.0,,,,,verb.motion,78,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
50,1,louted,26,32,5645,5651,21,3.0,9.0,5622.0,5628.0,,,,,verb.body,79,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
50,2,rested,43,49,5662,5668,21,3.0,9.0,5622.0,5628.0,,,,,verb.contact,80,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
51,0,looked,15,21,5719,5725,21,12.0,14.0,5716.0,5718.0,,,,,verb.perception,81,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
52,0,saw,7,10,5787,5790,21,4.0,6.0,5784.0,5786.0,31.0,44.0,5811.0,5824.0,verb.perception,83,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
52,3,noticed,63,70,5843,5850,21,11.0,30.0,5791.0,5810.0,,,,,verb.perception,82,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
53,5,lose,139,143,6043,6047,68,92.0,123.0,5996.0,6027.0,,,,,verb.possession,84,subject,no one who was travelling by it,1.0,0.0,1.0,unknown,0.0,tertiary
57,6,have,130,134,6376,6380,70,82.0,123.0,6328.0,6369.0,,,,,verb.possession,85,subject,those who were travelling along that road,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
57,7,persevering,154,165,6400,6411,70,82.0,123.0,6328.0,6369.0,183.0,189.0,6429.0,6435.0,verb.communication,86,subject,those who were travelling along that road,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
60,2,tell,53,57,6716,6720,187,45.0,46.0,6708.0,6709.0,,,,,verb.communication,88,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
62,3,repent,83,89,6950,6956,197,59.0,82.0,6926.0,6949.0,,,,,verb.emotion,89,subject,the folk that choose it,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
64,1,ask,13,16,7139,7142,197,8.0,12.0,7134.0,7138.0,,,,,verb.communication,90,subject,the folk that choose it,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
69,4,speak,148,153,7720,7725,24,6.0,21.0,7578.0,7593.0,,,,,verb.communication,96,subject,mark'ee,1.0,0.0,1.0,unknown,0.0,tertiary
69,4,speak,148,153,7720,7725,21,6.0,21.0,7578.0,7593.0,,,,,verb.communication,96,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
69,8,bide,250,254,7822,7826,208,192.0,244.0,7764.0,7816.0,261.0,269.0,7833.0,7841.0,verb.social,92,subject,the mortal who openeth his lips rashly in Fairy - land's mortal who openeth his lips rashly in Fairy - land,1.0,1.0,2.0,male,1.0,tertiary
75,2,ebbing,28,34,8410,8416,21,0.0,11.0,8382.0,8393.0,,,,,verb.change,94,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
75,5,parted,58,64,8440,8446,21,46.0,48.0,8428.0,8430.0,,,,,verb.contact,93,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
75,6,gave,95,99,8477,8481,21,92.0,94.0,8474.0,8476.0,111.0,119.0,8493.0,8501.0,verb.communication,97,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
76,2,come,76,80,8578,8582,21,61.0,63.0,8563.0,8565.0,,,,,verb.change,100,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
78,5,fallen,95,101,8742,8748,21,88.0,90.0,8735.0,8737.0,,,,,verb.motion,101,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
78,8,drowned,130,137,8777,8784,21,88.0,90.0,8735.0,8737.0,,,,,verb.contact,99,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
80,1,looked,30,36,8979,8985,21,5.0,11.0,8954.0,8960.0,,,,,verb.perception,104,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
82,2,felt,46,50,9171,9175,21,43.0,45.0,9168.0,9170.0,,,,,verb.emotion,103,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
82,3,longed,69,75,9194,9200,21,66.0,68.0,9191.0,9193.0,,,,,verb.emotion,105,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
82,4,restore,101,108,9226,9233,21,66.0,68.0,9191.0,9193.0,,,,,verb.change,106,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
83,1,pluck,29,34,9268,9273,21,0.0,2.0,9239.0,9241.0,,,,,verb.contact,107,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
84,0,turned,19,25,9304,9310,21,5.0,18.0,9290.0,9303.0,,,,,verb.motion,108,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
84,0,turned,19,25,9304,9310,83,5.0,18.0,9290.0,9303.0,,,,,verb.motion,108,subject,poor Thomas's companion,1.0,3.0,4.0,female,1.0,tertiary
84,1,forbade,44,51,9329,9336,21,5.0,18.0,9290.0,9303.0,,,,,verb.communication,110,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
84,1,forbade,44,51,9329,9336,83,5.0,18.0,9290.0,9303.0,,,,,verb.communication,110,subject,poor Thomas's companion,1.0,3.0,4.0,female,1.0,tertiary
85,1,eat,35,38,9377,9380,21,10.0,22.0,9352.0,9364.0,,,,,verb.consumption,109,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
85,2,said,50,54,9392,9396,21,1.0,43.0,9343.0,9385.0,,,,,verb.communication,111,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
85,2,said,50,54,9392,9396,83,1.0,43.0,9343.0,9385.0,,,,,verb.communication,111,subject,poor Thomas's companion,1.0,3.0,4.0,female,1.0,tertiary
85,5,give,85,89,9427,9431,83,62.0,70.0,9404.0,9412.0,95.0,104.0,9437.0,9446.0,verb.possession,113,subject,poor Thomas's companion,1.0,3.0,4.0,female,1.0,tertiary
87,1,restrain,22,30,9545,9553,21,3.0,14.0,9526.0,9537.0,,,,,verb.social,112,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
89,0,bent,16,20,9681,9685,187,0.0,15.0,9665.0,9680.0,,,,,verb.motion,114,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
89,1,plucked,30,37,9695,9702,187,0.0,15.0,9665.0,9680.0,,,,,verb.contact,115,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
89,2,handed,47,53,9712,9718,187,0.0,15.0,9665.0,9680.0,,,,,verb.possession,116,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
90,1,give,12,16,9752,9756,187,6.0,7.0,9746.0,9747.0,,,,,verb.possession,117,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
90,2,said,28,32,9768,9772,187,1.0,21.0,9741.0,9761.0,,,,,verb.communication,120,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
90,2,said,28,32,9768,9772,21,1.0,21.0,9741.0,9761.0,,,,,verb.communication,120,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
90,3,do,41,43,9781,9783,187,39.0,40.0,9779.0,9780.0,47.0,53.0,9787.0,9793.0,verb.creation,119,subject,The Fairy Queen,3.0,7.0,10.0,female,1.0,tertiary
91,3,frame,85,90,9921,9926,21,49.0,57.0,9885.0,9893.0,,,,,verb.creation,118,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
92,0,took,7,11,9942,9946,21,0.0,6.0,9935.0,9941.0,,,,,verb.contact,121,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
92,1,ate,27,30,9962,9965,21,0.0,6.0,9935.0,9941.0,,,,,verb.consumption,122,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
94,1,called,38,44,10063,10069,179,34.0,37.0,10059.0,10062.0,,,,,verb.communication,123,subject,men,3.0,0.0,3.0,male,1.0,tertiary
96,1,said,22,26,10230,10234,90,1.0,19.0,10209.0,10227.0,38.0,60.0,10246.0,10268.0,verb.communication,125,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
96,2,pointing,38,46,10246,10254,90,27.0,36.0,10235.0,10244.0,53.0,60.0,10261.0,10268.0,verb.communication,124,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
98,1,shows,46,51,10372,10377,212,9.0,16.0,10335.0,10342.0,,,,,verb.perception,127,subject,the Queen's Lord,2.0,2.0,4.0,male,1.0,tertiary
98,1,shows,46,51,10372,10377,90,9.0,16.0,10335.0,10342.0,,,,,verb.perception,127,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
98,2,sees,94,98,10420,10424,212,66.0,85.0,10392.0,10411.0,,,,,verb.perception,126,subject,the Queen's Lord,2.0,2.0,4.0,male,1.0,tertiary
98,3,pray,116,120,10442,10446,90,114.0,115.0,10440.0,10441.0,127.0,131.0,10453.0,10457.0,verb.communication,128,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
99,3,tell,60,64,10589,10593,90,53.0,54.0,10582.0,10583.0,,,,,verb.communication,131,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
101,0,raised,26,32,10688,10694,52,17.0,25.0,10679.0,10687.0,,,,,verb.motion,130,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
101,1,blew,55,59,10717,10721,52,17.0,25.0,10679.0,10687.0,,,,,verb.contact,132,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
103,2,vanished,73,81,10882,10890,52,52.0,72.0,10861.0,10881.0,,,,,verb.change,134,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
103,3,appeared,91,99,10900,10908,52,87.0,90.0,10896.0,10899.0,,,,,verb.change,135,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
103,4,grew,161,165,10970,10974,52,152.0,160.0,10961.0,10969.0,,,,,verb.change,136,subject,the Lady,4.0,13.0,17.0,female,1.0,tertiary
105,0,chanced,12,19,11050,11057,21,9.0,11.0,11047.0,11049.0,,,,,verb.motion,137,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
105,1,found,44,49,11082,11087,21,41.0,43.0,11079.0,11081.0,,,,,verb.cognition,139,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
105,4,transformed,90,101,11128,11139,21,55.0,80.0,11093.0,11118.0,,,,,verb.change,138,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
105,5,wore,159,163,11197,11201,21,156.0,158.0,11194.0,11196.0,,,,,verb.body,140,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
106,3,meet,107,111,11322,11326,94,83.0,91.0,11298.0,11306.0,,,,,verb.social,143,subject,the King,1.0,0.0,1.0,male,1.0,tertiary
106,6,slid,221,225,11436,11440,21,205.0,211.0,11420.0,11426.0,,,,,verb.motion,142,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
106,7,had,244,247,11459,11462,21,205.0,242.0,11420.0,11457.0,,,,,verb.possession,144,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
106,8,obeying,265,272,11480,11487,21,205.0,242.0,11420.0,11457.0,,,,,verb.possession,141,subject,poor Thomas,22.0,72.0,94.0,male,1.0,primary
107,1,see,29,32,11568,11571,101,0.0,8.0,11539.0,11547.0,43.0,53.0,11582.0,11592.0,verb.perception,146,subject,Everyone,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
107,2,crowded,64,71,11603,11610,101,59.0,63.0,11598.0,11602.0,92.0,104.0,11631.0,11643.0,verb.motion,147,subject,Everyone,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
107,3,spoke,114,119,11653,11658,90,110.0,113.0,11649.0,11652.0,132.0,142.0,11671.0,11681.0,verb.communication,148,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
107,4,allowed,148,155,11687,11694,90,110.0,113.0,11649.0,11652.0,,,,,verb.communication,149,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
107,5,kiss,164,168,11703,11707,101,156.0,160.0,11695.0,11699.0,,,,,verb.contact,150,subject,Everyone,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
108,0,passed,9,15,11727,11733,90,5.0,8.0,11723.0,11726.0,,,,,verb.motion,151,subject,the Queen,7.0,31.0,38.0,female,1.0,secondary
108,2,seated,132,138,11850,11856,106,117.0,131.0,11835.0,11849.0,150.0,185.0,11868.0,11903.0,verb.contact,152,subject,the Royal pair,1.0,1.0,2.0,unknown,0.0,tertiary
108,3,watch,153,158,11871,11876,106,117.0,131.0,11835.0,11849.0,,,,,verb.perception,154,subject,the Royal pair,1.0,1.0,2.0,unknown,0.0,tertiary
109,0,stood,24,29,11929,11934,25,0.0,11.0,11905.0,11916.0,69.0,154.0,11974.0,12059.0,verb.contact,153,subject,Poor Thomas,8.0,32.0,40.0,male,1.0,secondary
109,1,feeling,69,76,11974,11981,25,0.0,11.0,11905.0,11916.0,,,,,verb.emotion,155,subject,Poor Thomas,8.0,32.0,40.0,male,1.0,secondary
109,2,fascinated,94,104,11999,12009,25,0.0,11.0,11905.0,11916.0,,,,,verb.emotion,158,subject,Poor Thomas,8.0,32.0,40.0,male,1.0,secondary
109,4,gazing,148,154,12053,12059,25,141.0,143.0,12046.0,12048.0,,,,,verb.perception,157,subject,Poor Thomas,8.0,32.0,40.0,male,1.0,secondary
110,1,dancing,67,74,12128,12135,96,14.0,61.0,12075.0,12122.0,,,,,verb.motion,159,subject,Knights,2.0,0.0,2.0,unknown,0.0,tertiary
110,1,dancing,67,74,12128,12135,108,14.0,61.0,12075.0,12122.0,,,,,verb.motion,159,subject,all the fine Ladies,1.0,0.0,1.0,female,1.0,tertiary
110,1,dancing,67,74,12128,12135,109,14.0,61.0,12075.0,12122.0,,,,,verb.motion,159,subject,Courtiers,1.0,0.0,1.0,unknown,0.0,tertiary
110,3,coming,120,126,12181,12187,113,111.0,119.0,12172.0,12180.0,,,,,verb.motion,160,subject,huntsmen,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
110,8,killed,213,219,12274,12280,113,204.0,208.0,12265.0,12269.0,,,,,verb.contact,156,subject,huntsmen,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
111,1,standing,29,37,12370,12378,114,15.0,28.0,12356.0,12369.0,63.0,90.0,12404.0,12431.0,verb.contact,162,subject,cooks,1.0,0.0,1.0,unknown,0.0,tertiary
