sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
I mean to wander as far as the blue sky stretches over the earth till I find them.' ,find,AFTER,"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",showed,44,45,3,0
"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",showed,AFTER,"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",taken,45,45,0,2
"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",taken,BEFORE,"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",saw,45,45,2,3
"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",saw,BEFORE,"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",said,45,45,3,6
"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",said,BEFORE,"So they wept for joy, and kissed and hugged each other again and again. ",kissed,45,46,6,1
"So they wept for joy, and kissed and hugged each other again and again. ",kissed,BEFORE,"So they wept for joy, and kissed and hugged each other again and again. ",hugged,46,46,1,2
"So they wept for joy, and kissed and hugged each other again and again. ",hugged,BEFORE,"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",said,46,47,2,0
"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",said,AFTER,"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",agreed,47,47,0,3
"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",agreed,BEFORE,"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",die,47,47,3,6
"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",die,BEFORE,"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",replied,47,48,6,0
"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",replied,BEFORE,"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",die,48,48,0,2
"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",die,BEFORE,"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",restore,48,48,2,5
"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",restore,BEFORE,"'No,' he answered, 'there is no need for that; ",answered,48,49,5,0
"'No,' he answered, 'there is no need for that; ",answered,BEFORE," only go and hide under that tub till our eleven brothers come in, and I'll soon make matters right with them.' ",make,49,50,0,4
" only go and hide under that tub till our eleven brothers come in, and I'll soon make matters right with them.' ",make,AFTER,"She did as she was bid, and soon the others came home from the chase and sat down to supper. ",bid,50,51,4,2
"She did as she was bid, and soon the others came home from the chase and sat down to supper. ",bid,BEFORE,they asked. ,asked,51,53,2,0
they asked. ,asked,BEFORE,"But he replied, 'I like that; ",replied,53,54,0,0
"But he replied, 'I like that; ",replied,AFTER,"But he replied, 'I like that; ",like,54,54,0,1
"But he replied, 'I like that; ",like,BEFORE, have you nothing to tell me?' ,have,54,55,1,0
 have you nothing to tell me?' ,have,BEFORE, have you nothing to tell me?' ,tell,55,55,0,1
 have you nothing to tell me?' ,tell,BEFORE,"'No,' they answered. ",answered,55,56,1,0
"'No,' they answered. ",answered,BEFORE,"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",said,56,57,0,0
"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",said,AFTER,"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",know,57,57,0,5
"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",know,BEFORE,"'Then tell us,' they cried. ",tell,57,58,5,0
"'Then tell us,' they cried. ",tell,BEFORE,"'Then tell us,' they cried. ",cried,58,58,0,1
"'Then tell us,' they cried. ",cried,BEFORE,But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,answered,58,59,1,0
But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,answered,BEFORE,But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,promise,59,59,0,1
But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,promise,AFTER,But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,meet,59,59,1,2
But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,meet,BEFORE,But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,killed,59,59,2,5
But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,killed,BEFORE,"'She shall be spared,' they promised, 'only tell us the news.' ",promised,59,60,5,3
"'She shall be spared,' they promised, 'only tell us the news.' ",promised,BEFORE,"'She shall be spared,' they promised, 'only tell us the news.' ",tell,60,60,3,4
"'She shall be spared,' they promised, 'only tell us the news.' ",tell,BEFORE,Then Benjamin said: 'Our sister is here!' ,said,60,61,4,0
Then Benjamin said: 'Our sister is here!' ,said,BEFORE,"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",stepped,61,62,0,1
"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",stepped,BEFORE,"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",looking,62,62,1,2
"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",looking,BEFORE,"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",arranged,62,63,2,0
"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",arranged,BEFORE,"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",help,63,63,0,3
"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",help,AFTER,"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",shot,63,63,3,5
"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",shot,BEFORE,And Benjamin and his sister cooked their meals for them. ,cooked,63,64,5,0
And Benjamin and his sister cooked their meals for them. ,cooked,BEFORE,"She gathered herbs to cook the vegetables in, fetched the wood, and watched the pots on the fire, and always when her eleven brothers returned she had their supper ready for them. ",gathered,64,65,0,0
