sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Then she took the girl and opened the locked-up room; ,opened,BEFORE," she showed her the twelve coffins filled with shavings, and with the little pillow laid in each. ",showed,35,36,1,0
" she showed her the twelve coffins filled with shavings, and with the little pillow laid in each. ",showed,AFTER,"'These coffins,' she said, 'were intended for your brothers, but they stole secretly away before you were born.' ",stole,36,37,0,3
"'These coffins,' she said, 'were intended for your brothers, but they stole secretly away before you were born.' ",stole,BEFORE,"Then she to tell her all that had happened, and when she had finished her daughter said: 'Do not cry, dearest mother; ",said,37,38,3,5
"Then she to tell her all that had happened, and when she had finished her daughter said: 'Do not cry, dearest mother; ",said,BEFORE, I will go and seek my brothers till I find them.' ,seek,38,39,5,2
 I will go and seek my brothers till I find them.' ,seek,BEFORE,So she took the twelve shirts and went on straight into the middle of the big wood. ,took,39,40,2,0
So she took the twelve shirts and went on straight into the middle of the big wood. ,took,BEFORE,"She walked all day long, and came in the evening to the little enchanted house. ",came,40,41,0,1
"She walked all day long, and came in the evening to the little enchanted house. ",came,AFTER,"She stepped in and found a youth who, marvelling at her beauty, at the royal robes she wore, and at the golden star on her forehead, asked her where she came from and whither she was going. ",came,41,42,1,5
"She stepped in and found a youth who, marvelling at her beauty, at the royal robes she wore, and at the golden star on her forehead, asked her where she came from and whither she was going. ",came,BEFORE,"'I am a Princess,' she answered, 'and am seeking for my twelve brothers. ",answered,42,43,5,1
"'I am a Princess,' she answered, 'and am seeking for my twelve brothers. ",answered,BEFORE,I mean to wander as far as the blue sky stretches over the earth till I find them.' ,mean,43,44,1,0
I mean to wander as far as the blue sky stretches over the earth till I find them.' ,mean,BEFORE,"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",said,44,45,0,6
"Then she showed him the twelve shirts which she had taken with her, and Benjamin saw that it must be his sister, and said: 'I am Benjamin, your youngest brother.' ",said,BEFORE,"So they wept for joy, and kissed and hugged each other again and again. ",hugged,45,46,6,2
"So they wept for joy, and kissed and hugged each other again and again. ",hugged,AFTER,"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",die,46,47,2,6
"After a time Benjamin said: 'Dear sister, there is still a little difficulty, for we had all agreed that any girl we met should die at our hands, because it was for the sake of a girl that we had to leave our kingdom.' ",die,BEFORE,"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",die,47,48,6,2
"'But,' she replied, 'I will gladly die if by that means I can restore my twelve brothers to their own.' ",die,BEFORE,"'No,' he answered, 'there is no need for that; ",answered,48,49,2,0
"'No,' he answered, 'there is no need for that; ",answered,BEFORE," only go and hide under that tub till our eleven brothers come in, and I'll soon make matters right with them.' ",make,49,50,0,4
" only go and hide under that tub till our eleven brothers come in, and I'll soon make matters right with them.' ",make,AFTER,"She did as she was bid, and soon the others came home from the chase and sat down to supper. ",bid,50,51,4,2
"She did as she was bid, and soon the others came home from the chase and sat down to supper. ",bid,BEFORE,they asked. ,asked,51,53,2,0
they asked. ,asked,BEFORE,"But he replied, 'I like that; ",replied,53,54,0,0
"But he replied, 'I like that; ",replied,BEFORE, have you nothing to tell me?' ,tell,54,55,0,1
 have you nothing to tell me?' ,tell,BEFORE,"'No,' they answered. ",answered,55,56,1,0
"'No,' they answered. ",answered,BEFORE,"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",know,56,57,0,5
"Then he said: 'Well, now, you've been out in the wood all the day and I've stayed quietly at home, and all the same I know more than you do.' ",know,BEFORE,"'Then tell us,' they cried. ",tell,57,58,5,0
"'Then tell us,' they cried. ",tell,BEFORE,But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,answered,58,59,0,0
But he answered: 'Only on condition that you promise faithfully that the first girl we meet shall not be killed.' ,answered,BEFORE,"'She shall be spared,' they promised, 'only tell us the news.' ",tell,59,60,0,4
"'She shall be spared,' they promised, 'only tell us the news.' ",tell,BEFORE,Then Benjamin said: 'Our sister is here!' ,said,60,61,4,0
Then Benjamin said: 'Our sister is here!' ,said,BEFORE,"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",looking,61,62,0,2
"and he lifted up the tub and the Princess stepped forward, with her royal robes and with the golden star on her forehead, looking so lovely and sweet and charming that they all fell in love with her on the spot. ",looking,BEFORE,"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",shot,62,63,2,5
"They arranged that she should stay at home with Benjamin and help him in the house work, while the rest of the brothers went out into the wood and shot hares and roe-deer, birds and wood-pigeons. ",shot,BEFORE,And Benjamin and his sister cooked their meals for them. ,cooked,63,64,5,0
And Benjamin and his sister cooked their meals for them. ,cooked,BEFORE,"She gathered herbs to cook the vegetables in, fetched the wood, and watched the pots on the fire, and always when her eleven brothers returned she had their supper ready for them. ",watched,64,65,0,3
"She gathered herbs to cook the vegetables in, fetched the wood, and watched the pots on the fire, and always when her eleven brothers returned she had their supper ready for them. ",watched,BEFORE,"Besides this, she kept the house in order, tidied all the rooms, and made herself so generally useful that her brothers were delighted, and they all lived happily together. ",tidied,65,66,3,1
"Besides this, she kept the house in order, tidied all the rooms, and made herself so generally useful that her brothers were delighted, and they all lived happily together. ",tidied,BEFORE,"One day the two at home prepared a fine feast, and when they were all assembled they sat down and ate and drank and made merry. ",drank,66,67,1,5
"One day the two at home prepared a fine feast, and when they were all assembled they sat down and ate and drank and made merry. ",drank,BEFORE,"The girl, wishing to please her brothers, plucked the twelve flowers, meaning to present one to each of them as they sat at supper. ",meaning,67,69,5,3
"The girl, wishing to please her brothers, plucked the twelve flowers, meaning to present one to each of them as they sat at supper. ",meaning,BEFORE,"But hardly had she plucked the flowers when her brothers were turned into twelve ravens, who flew croaking over the wood, and the house and garden vanished also. ",plucked,69,70,3,1
"But hardly had she plucked the flowers when her brothers were turned into twelve ravens, who flew croaking over the wood, and the house and garden vanished also. ",plucked,BEFORE,"So the poor girl found herself left all alone in the wood, and as she looked round her she noticed an old woman standing close beside her, who said: 'My child, what have you done? ",said,70,71,1,5
"So the poor girl found herself left all alone in the wood, and as she looked round her she noticed an old woman standing close beside her, who said: 'My child, what have you done? ",said,AFTER,Why didn't you leave the flowers alone? ,leave,71,72,5,1
Why didn't you leave the flowers alone? ,leave,BEFORE,Now they are changed for ever into ravens.' ,changed,72,74,1,1
Now they are changed for ever into ravens.' ,changed,BEFORE,"The girl asked, sobbing: 'Is there no means of setting them free?' ",asked,74,75,1,0
"The girl asked, sobbing: 'Is there no means of setting them free?' ",asked,BEFORE,"'No,' said the old woman, 'there is only one way in the whole world, and that is so difficult that you won't free them by it, for you would have to be dumb and not laugh for seven years, and if you spoke a single word, though but an hour were wanting to the time, your silence would all have been in vain, and that one word would slay your brothers.' ",laugh,75,76,0,8
"'No,' said the old woman, 'there is only one way in the whole world, and that is so difficult that you won't free them by it, for you would have to be dumb and not laugh for seven years, and if you spoke a single word, though but an hour were wanting to the time, your silence would all have been in vain, and that one word would slay your brothers.' ",laugh,BEFORE,Then the girl said to herself: 'If that is all I am quite sure I can free my brothers.' ,free,76,77,8,4
Then the girl said to herself: 'If that is all I am quite sure I can free my brothers.' ,free,BEFORE,"So she searched for a high tree, and when she had found one she climbed up it and spun all day long, never laughing or speaking one word. ",laughing,77,78,4,5
"So she searched for a high tree, and when she had found one she climbed up it and spun all day long, never laughing or speaking one word. ",laughing,AFTER,"Now it happened one day that a King who was hunting in the wood had a large greyhound, who ran sniffing to the tree on which the girl sat, and jumped round it, yelping and barking furiously. ",sat,78,79,5,6
"Now it happened one day that a King who was hunting in the wood had a large greyhound, who ran sniffing to the tree on which the girl sat, and jumped round it, yelping and barking furiously. ",sat,BEFORE,"The King's attention was attracted, and when he looked up and beheld the beautiful Princess with the golden star on her forehead, he was so enchanted by her beauty that he asked her on the spot to be his wife. ",asked,79,80,6,6
"The King's attention was attracted, and when he looked up and beheld the beautiful Princess with the golden star on her forehead, he was so enchanted by her beauty that he asked her on the spot to be his wife. ",asked,BEFORE,"She gave no answer, but nodded slightly with her head. ",nodded,80,81,6,1
"She gave no answer, but nodded slightly with her head. ",nodded,BEFORE,"Then he climbed up the tree himself, lifted her down, put her on his horse and bore her home to his palace. ",lifted,81,82,1,1
"Then he climbed up the tree himself, lifted her down, put her on his horse and bore her home to his palace. ",lifted,BEFORE,"The marriage was celebrated with much pomp and ceremony, but the bride neither spoke nor laughed. ",laughed,82,83,1,3
"The marriage was celebrated with much pomp and ceremony, but the bride neither spoke nor laughed. ",laughed,AFTER,"When they had lived a few years happily together, the King's mother, who was a wicked old woman, began to slander the young Queen, and said to the King: 'She is only a low-born beggar maid that you have married; ",married,83,84,3,10
"When they had lived a few years happily together, the King's mother, who was a wicked old woman, began to slander the young Queen, and said to the King: 'She is only a low-born beggar maid that you have married; ",married,BEFORE, who knows what mischief she is up to? ,knows,84,85,10,0
 who knows what mischief she is up to? ,knows,BEFORE,"If she is deaf and can't speak, she might at least laugh; ",laugh,85,86,0,4
"If she is deaf and can't speak, she might at least laugh; ",laugh,BEFORE," depend upon it, those who don't laugh have a bad conscience.' ",have,86,87,4,3
" depend upon it, those who don't laugh have a bad conscience.' ",have,BEFORE,"At first the King paid no heed to her words, but the old woman harped so long on the subject, and accused the young Queen of so many bad things, that at last he let himself be talked over, and condemned his beautiful wife to death. ",harped,87,88,3,1
"At first the King paid no heed to her words, but the old woman harped so long on the subject, and accused the young Queen of so many bad things, that at last he let himself be talked over, and condemned his beautiful wife to death. ",harped,BEFORE,"So a great fire was lit in the courtyard of the palace, where she was to be burnt, and the King watched the proceedings from an upper window, crying bitterly the while, for he still loved his wife dearly. ",watched,88,89,1,5
"So a great fire was lit in the courtyard of the palace, where she was to be burnt, and the King watched the proceedings from an upper window, crying bitterly the while, for he still loved his wife dearly. ",watched,BEFORE,"But just as she had been bound to the stake, and the flames were licking her garments with their red tongues, the very last moment of the seven years had come. ",licking,89,90,5,4
"But just as she had been bound to the stake, and the flames were licking her garments with their red tongues, the very last moment of the seven years had come. ",licking,BEFORE,"They swooped downwards, and as soon as they touched the ground they turned into her twelve brothers, and she knew that she had freed them. ",freed,90,92,4,5
"They swooped downwards, and as soon as they touched the ground they turned into her twelve brothers, and she knew that she had freed them. ",freed,BEFORE,"They quenched the flames and put out the fire, and, unbinding their dear sister from the stake, they kissed and hugged her again and again. ",hugged,92,93,5,4
"They quenched the flames and put out the fire, and, unbinding their dear sister from the stake, they kissed and hugged her again and again. ",hugged,BEFORE,"And now that she was able to open her mouth and speak, she told the King why she had been dumb and not able to laugh. ",laugh,93,94,4,6
"And now that she was able to open her mouth and speak, she told the King why she had been dumb and not able to laugh. ",laugh,BEFORE,"The King rejoiced greatly when he heard she was innocent, and they all lived happily ever afterwards.",heard,94,95,6,1
