sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,1,spoke,25,30,1171,1176,11,21.0,24.0,1167.0,1170.0,,,,,verb.communication,26,subject,the Queen,2.0,17.0,19.0,female,1.0,secondary
8,2,comforted,44,53,1190,1199,11,36.0,43.0,1182.0,1189.0,,,,,verb.emotion,27,subject,the Queen,2.0,17.0,19.0,female,1.0,secondary
8,2,comforted,44,53,1190,1199,15,36.0,43.0,1182.0,1189.0,,,,,verb.emotion,27,subject,the Queen's son,1.0,1.0,2.0,male,1.0,tertiary
8,3,said,62,66,1208,1212,11,36.0,43.0,1182.0,1189.0,,,,,verb.communication,28,subject,the Queen,2.0,17.0,19.0,female,1.0,secondary
8,3,said,62,66,1208,1212,15,36.0,43.0,1182.0,1189.0,,,,,verb.communication,28,subject,the Queen's son,1.0,1.0,2.0,male,1.0,tertiary
10,3,do,50,52,1350,1352,0,36.0,40.0,1336.0,1340.0,,,,,verb.social,30,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
10,4,go,53,55,1353,1355,0,41.0,44.0,1341.0,1344.0,82.0,85.0,1382.0,1385.0,verb.motion,31,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
10,6,sit,127,130,1427,1430,0,109.0,119.0,1409.0,1419.0,,,,,verb.contact,33,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
10,8,find,159,163,1459,1463,0,134.0,150.0,1434.0,1450.0,,,,,verb.possession,34,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
11,2,wave,39,43,1546,1550,16,32.0,33.0,1539.0,1540.0,,,,,verb.communication,35,subject,the Queen's son's mother,1.0,5.0,6.0,female,1.0,tertiary
11,4,return,82,88,1589,1595,0,67.0,70.0,1574.0,1577.0,,,,,verb.motion,36,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
12,2,wave,49,53,1645,1649,16,42.0,43.0,1638.0,1639.0,,,,,verb.communication,37,subject,the Queen's son's mother,1.0,5.0,6.0,female,1.0,tertiary
12,8,have,145,149,1741,1745,121,129.0,144.0,1725.0,1740.0,,,,,verb.possession,38,subject,the kind Heaven,1.0,0.0,1.0,unknown,0.0,tertiary
13,2,pray,30,34,1789,1793,16,12.0,13.0,1771.0,1772.0,,,,,verb.communication,41,subject,the Queen's son's mother,1.0,5.0,6.0,female,1.0,tertiary
13,4,have,74,78,1833,1837,0,59.0,62.0,1818.0,1821.0,,,,,verb.consumption,40,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
16,1,noticed,55,62,2153,2160,0,52.0,54.0,2150.0,2152.0,,,,,verb.perception,45,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
18,0,heard,18,23,2292,2297,22,5.0,17.0,2279.0,2291.0,,,,,verb.perception,46,subject,the brothers,2.0,1.0,3.0,male,1.0,tertiary
18,2,said,55,59,2329,2333,22,29.0,33.0,2303.0,2307.0,,,,,verb.communication,47,subject,the brothers,2.0,1.0,3.0,male,1.0,tertiary
19,6,die,99,102,2499,2502,122,89.0,92.0,2489.0,2492.0,,,,,verb.change,50,subject,a wretched girl,1.0,2.0,3.0,female,1.0,tertiary
22,2,fetch,27,32,2855,2860,127,1.0,10.0,2829.0,2838.0,,,,,verb.contact,52,subject,others,1.0,0.0,1.0,unknown,0.0,tertiary
24,1,learnt,60,66,3052,3058,0,41.0,49.0,3033.0,3041.0,,,,,verb.cognition,54,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
27,1,had,56,59,3301,3304,28,52.0,55.0,3297.0,3300.0,72.0,107.0,3317.0,3352.0,verb.possession,53,subject,their little sister,1.0,3.0,4.0,female,1.0,tertiary
28,2,looking,63,70,3417,3424,31,54.0,62.0,3408.0,3416.0,,,,,verb.perception,55,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
28,3,saw,92,95,3446,3449,31,54.0,91.0,3408.0,3445.0,,,,,verb.perception,57,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
28,5,dry,130,133,3484,3487,32,96.0,115.0,3450.0,3469.0,,,,,verb.change,56,subject,twelve men,1.0,0.0,1.0,male,1.0,tertiary
28,6,asked,139,144,3493,3498,31,54.0,91.0,3408.0,3445.0,,,,,verb.communication,58,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
30,0,answered,14,22,3616,3624,11,4.0,13.0,3606.0,3615.0,,,,,verb.communication,59,subject,the Queen,2.0,17.0,19.0,female,1.0,secondary
33,1,heard,19,24,3753,3758,31,1.0,2.0,3735.0,3736.0,,,,,verb.perception,61,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
34,2,wandering,60,69,3829,3838,132,51.0,55.0,3820.0,3824.0,,,,,verb.motion,60,subject,The girl's twelve brothers,3.0,5.0,8.0,male,1.0,tertiary
34,3,replied,72,79,3841,3848,132,1.0,69.0,3770.0,3838.0,,,,,verb.communication,63,subject,The girl's twelve brothers,3.0,5.0,8.0,male,1.0,tertiary
35,0,took,9,13,3870,3874,33,5.0,8.0,3866.0,3869.0,,,,,verb.possession,64,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
35,1,opened,27,33,3888,3894,33,5.0,8.0,3866.0,3869.0,,,,,verb.contact,65,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
36,0,showed,5,11,3919,3925,33,1.0,4.0,3915.0,3918.0,,,,,verb.perception,66,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
37,0,said,21,25,4033,4037,33,0.0,1.0,4012.0,4013.0,,,,,verb.communication,68,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
37,3,stole,70,75,4082,4087,132,65.0,69.0,4077.0,4081.0,,,,,verb.possession,69,subject,The girl's twelve brothers,3.0,5.0,8.0,male,1.0,tertiary
38,0,tell,12,16,4137,4141,33,5.0,8.0,4130.0,4133.0,,,,,verb.communication,70,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
38,4,finished,61,69,4186,4194,33,53.0,56.0,4178.0,4181.0,,,,,verb.change,71,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
38,5,said,83,87,4208,4212,33,70.0,82.0,4195.0,4207.0,,,,,verb.communication,72,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
38,5,said,83,87,4208,4212,39,70.0,82.0,4195.0,4207.0,,,,,verb.communication,72,subject,The girl's mother's daughter,1.0,3.0,4.0,unknown,0.0,tertiary
39,1,go,8,10,4250,4252,39,1.0,2.0,4243.0,4244.0,,,,,verb.motion,73,subject,The girl's mother's daughter,1.0,3.0,4.0,unknown,0.0,tertiary
39,2,seek,15,19,4257,4261,39,1.0,2.0,4243.0,4244.0,32.0,48.0,4274.0,4290.0,verb.contact,74,subject,The girl's mother's daughter,1.0,3.0,4.0,unknown,0.0,tertiary
39,3,find,39,43,4281,4285,39,37.0,38.0,4279.0,4280.0,,,,,verb.possession,76,subject,The girl's mother's daughter,1.0,3.0,4.0,unknown,0.0,tertiary
40,0,took,7,11,4300,4304,33,3.0,6.0,4296.0,4299.0,,,,,verb.contact,75,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
41,0,walked,4,10,4381,4387,33,0.0,3.0,4377.0,4380.0,,,,,verb.motion,77,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
41,1,came,29,33,4406,4410,33,0.0,3.0,4377.0,4380.0,,,,,verb.motion,78,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,0,stepped,4,11,4461,4468,33,0.0,3.0,4457.0,4460.0,,,,,verb.motion,79,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,1,found,19,24,4476,4481,33,0.0,3.0,4457.0,4460.0,,,,,verb.perception,80,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,3,wore,87,91,4544,4548,33,67.0,82.0,4524.0,4539.0,,,,,verb.body,81,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,4,asked,133,138,4590,4595,33,25.0,96.0,4482.0,4553.0,,,,,verb.communication,84,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,5,came,153,157,4610,4614,33,149.0,152.0,4606.0,4609.0,,,,,verb.motion,83,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
42,7,going,183,188,4640,4645,33,175.0,178.0,4632.0,4635.0,,,,,verb.motion,85,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
43,1,answered,23,31,4670,4678,33,1.0,16.0,4648.0,4663.0,,,,,verb.communication,86,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
43,1,answered,23,31,4670,4678,137,1.0,16.0,4648.0,4663.0,,,,,verb.communication,86,subject,a Princess,1.0,0.0,1.0,female,1.0,tertiary
44,0,mean,2,6,4722,4726,33,0.0,1.0,4720.0,4721.0,,,,,verb.communication,88,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
44,3,find,72,76,4792,4796,33,70.0,71.0,4790.0,4791.0,,,,,verb.possession,91,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
45,0,showed,9,15,4813,4819,33,5.0,8.0,4809.0,4812.0,,,,,verb.communication,90,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
45,2,taken,52,57,4856,4861,33,20.0,37.0,4824.0,4841.0,,,,,verb.possession,89,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
45,3,saw,81,84,4885,4888,0,72.0,80.0,4876.0,4884.0,,,,,verb.cognition,92,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
47,0,said,22,26,5061,5065,0,13.0,21.0,5052.0,5060.0,,,,,verb.communication,97,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
47,6,die,128,131,5167,5170,142,105.0,120.0,5144.0,5159.0,,,,,verb.change,98,subject,any girl we met,1.0,0.0,1.0,female,1.0,tertiary
48,0,replied,11,18,5269,5276,33,7.0,10.0,5265.0,5268.0,,,,,verb.communication,99,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
48,2,die,35,38,5293,5296,33,21.0,22.0,5279.0,5280.0,,,,,verb.change,100,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
48,5,restore,62,69,5320,5327,33,56.0,57.0,5314.0,5315.0,,,,,verb.change,101,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
49,0,answered,9,17,5371,5379,0,1.0,3.0,5363.0,5365.0,,,,,verb.communication,102,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
50,4,make,81,85,5489,5493,0,71.0,72.0,5479.0,5480.0,,,,,verb.change,104,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
51,2,bid,19,22,5539,5542,33,11.0,14.0,5531.0,5534.0,,,,,verb.communication,103,subject,The girl's mother,2.0,32.0,34.0,female,1.0,primary
53,0,asked,5,10,5653,5658,47,0.0,4.0,5648.0,5652.0,,,,,verb.communication,105,subject,,,,,,,
54,0,replied,7,14,5667,5674,0,4.0,6.0,5664.0,5666.0,,,,,verb.communication,107,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
54,1,like,19,23,5679,5683,0,17.0,18.0,5677.0,5678.0,,,,,verb.emotion,106,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
56,0,answered,11,19,5731,5739,47,1.0,3.0,5721.0,5723.0,,,,,verb.communication,110,subject,,,,,,,
57,0,said,8,12,5749,5753,0,5.0,7.0,5746.0,5748.0,,,,,verb.communication,112,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
57,5,know,118,122,5859,5863,0,103.0,115.0,5844.0,5856.0,,,,,verb.cognition,111,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
58,1,cried,21,26,5904,5909,47,16.0,20.0,5899.0,5903.0,,,,,verb.communication,114,subject,,,,,,,
59,0,answered,7,15,5918,5926,0,4.0,6.0,5915.0,5917.0,,,,,verb.communication,115,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
59,1,promise,45,52,5956,5963,47,41.0,44.0,5952.0,5955.0,,,,,verb.communication,117,subject,,,,,,,
59,2,meet,87,91,5998,6002,47,69.0,83.0,5980.0,5994.0,,,,,verb.motion,116,subject,,,,,,,
59,5,killed,105,111,6016,6022,150,69.0,91.0,5980.0,6002.0,,,,,verb.social,118,subject,the first girl we meet,1.0,1.0,2.0,female,1.0,tertiary
59,5,killed,105,111,6016,6022,47,69.0,91.0,5980.0,6002.0,,,,,verb.social,118,subject,,,,,,,
60,3,promised,28,36,6053,6061,47,23.0,27.0,6048.0,6052.0,,,,,verb.communication,119,subject,,,,,,,
60,4,tell,44,48,6069,6073,150,1.0,10.0,6026.0,6035.0,,,,,verb.communication,120,subject,the first girl we meet,1.0,1.0,2.0,female,1.0,tertiary
61,0,said,14,18,6102,6106,0,5.0,13.0,6093.0,6101.0,,,,,verb.communication,121,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
62,1,stepped,42,49,6172,6179,50,29.0,41.0,6159.0,6171.0,,,,,verb.motion,122,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
63,0,arranged,5,13,6347,6355,47,0.0,4.0,6342.0,6346.0,,,,,verb.communication,124,subject,,,,,,,
63,3,help,61,65,6403,6407,50,19.0,22.0,6361.0,6364.0,89.0,194.0,6431.0,6536.0,verb.social,126,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
63,5,shot,147,151,6489,6493,53,95.0,119.0,6437.0,6461.0,,,,,verb.social,125,subject,the rest of the brothers,1.0,0.0,1.0,male,1.0,tertiary
63,5,shot,147,151,6489,6493,22,95.0,119.0,6437.0,6461.0,,,,,verb.social,125,subject,the brothers,2.0,1.0,3.0,male,1.0,tertiary
64,0,cooked,28,34,6566,6572,44,4.0,27.0,6542.0,6565.0,,,,,verb.creation,127,subject,Benjamin's sister,2.0,0.0,2.0,female,1.0,tertiary
64,0,cooked,28,34,6566,6572,0,4.0,27.0,6542.0,6565.0,,,,,verb.creation,127,subject,Benjamin,12.0,31.0,43.0,male,1.0,primary
65,0,gathered,4,12,6599,6607,50,0.0,3.0,6595.0,6598.0,,,,,verb.contact,128,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
65,2,fetched,46,53,6641,6648,50,0.0,3.0,6595.0,6598.0,,,,,verb.contact,129,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
65,3,watched,68,75,6663,6670,50,0.0,3.0,6595.0,6598.0,85.0,96.0,6680.0,6691.0,verb.perception,130,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
65,4,returned,134,142,6729,6737,50,114.0,133.0,6709.0,6728.0,,,,,verb.motion,131,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
65,4,returned,134,142,6729,6737,57,114.0,133.0,6709.0,6728.0,,,,,verb.motion,131,subject,the Princess's eleven brothers,1.0,2.0,3.0,male,1.0,tertiary
66,1,tidied,43,49,6818,6824,50,14.0,17.0,6789.0,6792.0,,,,,verb.contact,132,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
66,2,made,69,73,6844,6848,50,14.0,17.0,6789.0,6792.0,,,,,verb.change,133,subject,the Princess,1.0,10.0,11.0,female,1.0,tertiary
67,0,prepared,24,32,6972,6980,61,8.0,23.0,6956.0,6971.0,,,,,verb.creation,134,subject,the two,1.0,0.0,1.0,unknown,0.0,tertiary
67,4,ate,98,101,7046,7049,60,80.0,84.0,7028.0,7032.0,,,,,verb.consumption,135,subject,the Princess's brothers,3.0,9.0,12.0,male,1.0,tertiary
67,5,drank,106,111,7054,7059,60,80.0,84.0,7028.0,7032.0,,,,,verb.consumption,136,subject,the Princess's brothers,3.0,9.0,12.0,male,1.0,tertiary
67,6,made,116,120,7064,7068,60,80.0,84.0,7028.0,7032.0,,,,,verb.change,137,subject,the Princess's brothers,3.0,9.0,12.0,male,1.0,tertiary
69,0,wishing,10,17,7177,7184,31,0.0,8.0,7167.0,7175.0,,,,,verb.cognition,138,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
69,1,please,21,27,7188,7194,31,0.0,8.0,7167.0,7175.0,,,,,verb.emotion,140,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
69,2,plucked,42,49,7209,7216,31,0.0,8.0,7167.0,7175.0,70.0,130.0,7237.0,7297.0,verb.contact,139,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
70,1,plucked,19,26,7318,7325,31,15.0,18.0,7314.0,7317.0,39.0,160.0,7338.0,7459.0,verb.contact,142,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
71,0,found,17,22,7478,7483,69,3.0,16.0,7464.0,7477.0,,,,,verb.perception,144,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
71,2,looked,70,76,7531,7537,69,66.0,69.0,7527.0,7530.0,,,,,verb.perception,145,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
71,3,noticed,91,98,7552,7559,69,87.0,90.0,7548.0,7551.0,,,,,verb.perception,147,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
71,4,standing,112,120,7573,7581,71,99.0,111.0,7560.0,7572.0,,,,,verb.contact,146,subject,an old woman,1.0,1.0,2.0,female,1.0,tertiary
71,5,said,143,147,7604,7608,71,99.0,137.0,7560.0,7598.0,,,,,verb.communication,150,subject,an old woman,1.0,1.0,2.0,female,1.0,tertiary
71,5,said,143,147,7604,7608,69,99.0,137.0,7560.0,7598.0,,,,,verb.communication,150,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
71,7,done,174,178,7635,7639,69,160.0,164.0,7621.0,7625.0,,,,,verb.social,149,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
72,1,leave,15,20,7656,7661,69,11.0,14.0,7652.0,7655.0,,,,,verb.change,148,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
74,1,changed,13,20,7726,7733,60,4.0,8.0,7717.0,7721.0,,,,,verb.change,151,subject,the Princess's brothers,3.0,9.0,12.0,male,1.0,tertiary
75,0,asked,9,14,7766,7771,31,0.0,8.0,7757.0,7765.0,,,,,verb.communication,152,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
75,1,sobbing,16,23,7773,7780,31,0.0,8.0,7757.0,7765.0,,,,,verb.body,153,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
76,4,free,109,113,7933,7937,69,99.0,102.0,7923.0,7926.0,,,,,verb.social,155,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
76,8,laugh,164,169,7988,7993,69,130.0,133.0,7954.0,7957.0,,,,,verb.body,157,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
76,9,spoke,198,203,8022,8027,69,194.0,197.0,8018.0,8021.0,,,,,verb.communication,158,subject,the poor girl,1.0,13.0,14.0,female,1.0,secondary
77,0,said,14,18,8189,8193,31,5.0,13.0,8180.0,8188.0,,,,,verb.communication,160,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
77,4,free,69,73,8244,8248,31,63.0,64.0,8238.0,8239.0,,,,,verb.social,162,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
78,2,found,50,55,8313,8318,31,42.0,45.0,8305.0,8308.0,,,,,verb.possession,161,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
78,3,climbed,64,71,8327,8334,31,60.0,63.0,8323.0,8326.0,87.0,136.0,8350.0,8399.0,verb.motion,163,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
78,4,spun,82,86,8345,8349,31,56.0,59.0,8319.0,8322.0,,,,,verb.motion,164,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
78,5,laughing,107,115,8370,8378,31,60.0,63.0,8323.0,8326.0,,,,,verb.body,165,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
78,6,speaking,119,127,8382,8390,31,60.0,63.0,8323.0,8326.0,,,,,verb.communication,166,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
79,3,had,64,67,8465,8468,75,29.0,63.0,8430.0,8464.0,,,,,verb.possession,167,subject,a King who was hunting in the wood,1.0,0.0,1.0,male,1.0,tertiary
79,6,sat,134,137,8535,8538,31,107.0,115.0,8508.0,8516.0,,,,,verb.contact,169,subject,The girl,7.0,18.0,25.0,female,1.0,secondary
80,1,attracted,25,34,8617,8626,6,0.0,20.0,8592.0,8612.0,,,,,verb.emotion,171,subject,the King,8.0,23.0,31.0,male,1.0,primary
80,2,looked,48,54,8640,8646,6,45.0,47.0,8637.0,8639.0,,,,,verb.perception,172,subject,the King,8.0,23.0,31.0,male,1.0,primary
80,3,beheld,62,68,8654,8660,6,45.0,47.0,8637.0,8639.0,,,,,verb.perception,173,subject,the King,8.0,23.0,31.0,male,1.0,primary
80,6,asked,172,177,8764,8769,6,169.0,171.0,8761.0,8763.0,182.0,193.0,8774.0,8785.0,verb.communication,174,subject,the King,8.0,23.0,31.0,male,1.0,primary
81,0,gave,4,8,8806,8810,78,0.0,3.0,8802.0,8805.0,,,,,verb.communication,175,subject,the beautiful Princess,1.0,8.0,9.0,female,1.0,tertiary
81,1,nodded,24,30,8826,8832,78,0.0,3.0,8802.0,8805.0,,,,,verb.communication,176,subject,the beautiful Princess,1.0,8.0,9.0,female,1.0,tertiary
82,0,climbed,8,15,8865,8872,6,5.0,7.0,8862.0,8864.0,,,,,verb.motion,177,subject,the King,8.0,23.0,31.0,male,1.0,primary
82,1,lifted,37,43,8894,8900,6,5.0,7.0,8862.0,8864.0,48.0,52.0,8905.0,8909.0,verb.contact,178,subject,the King,8.0,23.0,31.0,male,1.0,primary
82,2,put,54,57,8911,8914,6,5.0,7.0,8862.0,8864.0,,,,,verb.contact,179,subject,the King,8.0,23.0,31.0,male,1.0,primary
82,3,bore,79,83,8936,8940,6,5.0,7.0,8862.0,8864.0,88.0,106.0,8945.0,8963.0,verb.contact,180,subject,the King,8.0,23.0,31.0,male,1.0,primary
83,2,spoke,79,84,9044,9049,81,61.0,70.0,9026.0,9035.0,,,,,verb.communication,181,subject,the bride,1.0,0.0,1.0,unknown,0.0,tertiary
83,3,laughed,89,96,9054,9061,81,61.0,84.0,9026.0,9049.0,,,,,verb.body,183,subject,the bride,1.0,0.0,1.0,unknown,0.0,tertiary
84,3,began,97,102,9160,9165,84,50.0,95.0,9113.0,9158.0,,,,,verb.change,184,subject,the King 's mother,1.0,0.0,1.0,female,0.5,tertiary
84,3,began,97,102,9160,9165,85,50.0,95.0,9113.0,9158.0,,,,,verb.change,184,subject,a wicked old woman,1.0,0.0,1.0,female,1.0,tertiary
84,3,began,97,102,9160,9165,6,50.0,95.0,9113.0,9158.0,,,,,verb.change,184,subject,the King,8.0,23.0,31.0,male,1.0,primary
84,4,slander,106,113,9169,9176,84,50.0,95.0,9113.0,9158.0,,,,,verb.communication,185,subject,the King 's mother,1.0,0.0,1.0,female,0.5,tertiary
84,4,slander,106,113,9169,9176,85,50.0,95.0,9113.0,9158.0,,,,,verb.communication,185,subject,a wicked old woman,1.0,0.0,1.0,female,1.0,tertiary
