sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"They followed the trace of whatever hid in the cracks, and nosed it out, so that in a short space of time they had killed nearly all the vermin. ",nosed,BEFORE,"They followed the trace of whatever hid in the cracks, and nosed it out, so that in a short space of time they had killed nearly all the vermin. ",killed,13,13,2,4
"They followed the trace of whatever hid in the cracks, and nosed it out, so that in a short space of time they had killed nearly all the vermin. ",killed,BEFORE,The scholar pretended to be asleep and watched them. ,pretended,13,14,4,0
The scholar pretended to be asleep and watched them. ,pretended,BEFORE,The scholar pretended to be asleep and watched them. ,watched,14,14,0,2
The scholar pretended to be asleep and watched them. ,watched,BEFORE,"Shortly after came a man clad in yellow, wearing a king's crown, who climbed on an empty couch and seated himself there. ",wearing,14,16,2,2
"Shortly after came a man clad in yellow, wearing a king's crown, who climbed on an empty couch and seated himself there. ",wearing,BEFORE,"And at once all the horsemen rode up, descended from their horses and brought him all the birds and game. ",descended,16,17,2,1
"And at once all the horsemen rode up, descended from their horses and brought him all the birds and game. ",descended,BEFORE,"And at once all the horsemen rode up, descended from their horses and brought him all the birds and game. ",brought,17,17,1,2
"And at once all the horsemen rode up, descended from their horses and brought him all the birds and game. ",brought,BEFORE,"They then gathered beside him in a great throng, and conversed with him in a strange tongue. ",gathered,17,18,2,0
"They then gathered beside him in a great throng, and conversed with him in a strange tongue. ",gathered,BEFORE,"They then gathered beside him in a great throng, and conversed with him in a strange tongue. ",conversed,18,18,0,1
"They then gathered beside him in a great throng, and conversed with him in a strange tongue. ",conversed,BEFORE,Not long after the king got into a small chariot and his bodyguards saddled their horses with the greatest rapidity. ,saddled,18,19,1,1
Not long after the king got into a small chariot and his bodyguards saddled their horses with the greatest rapidity. ,saddled,BEFORE,"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",galloped,19,20,1,0
"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",galloped,BEFORE,"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",looked,20,20,0,1
"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",looked,AFTER,"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",scattering,20,20,1,3
"Then they galloped out with great cries of homage, till it looked as though some one were scattering beans and a heavy cloud of dust rose behind them. ",scattering,BEFORE,"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",disappeared,20,21,3,1
"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",disappeared,BEFORE,"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",imagine,21,21,1,5
"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",imagine,AFTER,"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",come,21,21,5,7
"They had nearly all of them disappeared, while the scholar's eyes were still fixed on them full of terror and astonishment, and he could not imagine whence they had come. ",come,BEFORE,He slipped on his shoes and looked; ,looked,21,22,7,1
He slipped on his shoes and looked; ,looked,BEFORE,Then he returned and looked all about his room; ,returned,22,24,1,0
Then he returned and looked all about his room; ,returned,BEFORE,Then he returned and looked all about his room; ,looked,24,24,0,1
Then he returned and looked all about his room; ,looked,AFTER,"Only, on a brick against the wall, they had forgotten a little hunting dog. ",forgotten,24,26,1,1
"Only, on a brick against the wall, they had forgotten a little hunting dog. ",forgotten,BEFORE,The scholar quickly caught it and found it quite tame. ,caught,26,27,1,0
The scholar quickly caught it and found it quite tame. ,caught,BEFORE,The scholar quickly caught it and found it quite tame. ,found,27,27,0,1
The scholar quickly caught it and found it quite tame. ,found,BEFORE,He put it in his paint-box and examined it closely. ,put,27,28,1,0
He put it in his paint-box and examined it closely. ,put,BEFORE,He put it in his paint-box and examined it closely. ,examined,28,28,0,1
He put it in his paint-box and examined it closely. ,examined,BEFORE,"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",tried,28,30,1,0
"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",tried,BEFORE,"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",feed,30,30,0,1
"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",feed,BEFORE,"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",let,30,30,1,3
"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",let,BEFORE,"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",lie,30,30,3,4
"He tried to feed it a few bread-crumbs, but the little dog only sniffed at them and let them lie. ",lie,BEFORE,When the night had passed the scholar feared it might have run away; ,feared,30,33,4,2
When the night had passed the scholar feared it might have run away; ,feared,AFTER,The scholar loved it like a jewel of price. ,loved,33,37,2,0
The scholar loved it like a jewel of price. ,loved,BEFORE,"The scholar woke and turned around, supporting himself on his side. ",woke,37,39,0,0
"The scholar woke and turned around, supporting himself on his side. ",woke,BEFORE,"The scholar woke and turned around, supporting himself on his side. ",supporting,39,39,0,2
"The scholar woke and turned around, supporting himself on his side. ",supporting,BEFORE,"As he did so he felt something, and feared it might be his little dog. ",felt,39,40,2,1
"As he did so he felt something, and feared it might be his little dog. ",felt,BEFORE,"As he did so he felt something, and feared it might be his little dog. ",feared,40,40,1,2
"As he did so he felt something, and feared it might be his little dog. ",feared,BEFORE,"He quickly rose and looked, but it was already dead--pressed flat, as though cut out of paper! ",rose,40,41,2,0
"He quickly rose and looked, but it was already dead--pressed flat, as though cut out of paper! ",rose,BEFORE,"He quickly rose and looked, but it was already dead--pressed flat, as though cut out of paper! ",looked,41,41,0,1
