sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
20,3,scattering,90,100,1917,1927,18,76.0,84.0,1903.0,1911.0,,,,,verb.motion,23,subject,,,,,,,
21,1,disappeared,28,39,2006,2017,15,9.0,27.0,1987.0,2005.0,,,,,verb.change,25,subject,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
21,5,imagine,141,148,2119,2126,8,128.0,130.0,2106.0,2108.0,,,,,verb.creation,27,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
21,7,come,165,169,2143,2147,15,156.0,160.0,2134.0,2138.0,,,,,verb.motion,26,subject,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
22,1,looked,28,34,2177,2183,8,0.0,2.0,2149.0,2151.0,,,,,verb.perception,28,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
24,0,returned,8,16,2232,2240,8,5.0,7.0,2229.0,2231.0,,,,,verb.motion,29,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
24,1,looked,21,27,2245,2251,8,5.0,7.0,2229.0,2231.0,,,,,verb.perception,31,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
26,1,forgotten,44,53,2350,2359,15,35.0,39.0,2341.0,2345.0,,,,,verb.cognition,30,subject,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
27,0,caught,20,26,2402,2408,8,0.0,11.0,2382.0,2393.0,,,,,verb.contact,32,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
27,1,found,34,39,2416,2421,8,0.0,11.0,2382.0,2393.0,,,,,verb.cognition,33,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
28,0,put,3,6,2440,2443,8,0.0,2.0,2437.0,2439.0,,,,,verb.contact,34,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
28,1,examined,31,39,2468,2476,8,0.0,2.0,2437.0,2439.0,43.0,50.0,2480.0,2487.0,verb.perception,35,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
30,0,tried,3,8,2567,2572,8,0.0,2.0,2564.0,2566.0,,,,,verb.social,36,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
30,1,feed,12,16,2576,2580,8,0.0,2.0,2564.0,2566.0,,,,,verb.consumption,37,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
30,4,lie,93,96,2657,2660,15,88.0,92.0,2652.0,2656.0,,,,,verb.contact,39,subject,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
33,2,feared,38,44,2839,2845,8,26.0,37.0,2827.0,2838.0,,,,,verb.cognition,41,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
37,0,loved,12,17,3074,3079,8,0.0,11.0,3062.0,3073.0,21.0,42.0,3083.0,3104.0,verb.emotion,40,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
39,0,woke,12,16,3205,3209,8,0.0,11.0,3193.0,3204.0,,,,,verb.body,42,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
39,2,supporting,36,46,3229,3239,8,0.0,11.0,3193.0,3204.0,55.0,66.0,3248.0,3259.0,verb.contact,43,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
40,1,felt,16,20,3277,3281,8,13.0,15.0,3274.0,3276.0,,,,,verb.emotion,44,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
40,2,feared,36,42,3297,3303,8,13.0,15.0,3274.0,3276.0,,,,,verb.emotion,45,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
41,0,rose,11,15,3343,3347,8,0.0,2.0,3332.0,3334.0,,,,,verb.motion,46,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
41,1,looked,20,26,3352,3358,8,0.0,2.0,3332.0,3334.0,,,,,verb.perception,47,subject,the scholar,8.0,18.0,26.0,male,1.0,primary
1,0,made,6,10,120,124,1,11.0,19.0,125.0,133.0,20.0,40.0,134.0,154.0,verb.social,0,direct_object,a scholar who found the company of others,1.0,8.0,9.0,male,1.0,secondary
7,3,clad,68,72,666,670,10,73.0,88.0,671.0,686.0,,,,,verb.body,5,direct_object,,,,,,,
7,5,leading,124,131,722,729,9,132.0,180.0,730.0,778.0,,,,,verb.motion,7,direct_object,a third,1.0,2.0,3.0,male,1.0,tertiary
8,0,came,10,14,790,794,11,15.0,53.0,795.0,833.0,55.0,77.0,,,verb.motion,8,direct_object,footmen,1.0,0.0,1.0,unknown,0.0,tertiary
8,0,came,10,14,790,794,12,15.0,53.0,795.0,833.0,55.0,77.0,,,verb.motion,8,direct_object,horsemen,1.0,0.0,1.0,unknown,0.0,tertiary
12,3,ate,93,96,1105,1108,5,97.0,101.0,1109.0,1113.0,,,,,verb.consumption,10,direct_object,two little knights with plumes in their helmets's little knights with plumes in their helmets,1.0,11.0,12.0,group/nonbinary,1.0,secondary
14,2,watched,39,46,1302,1309,5,47.0,51.0,1310.0,1314.0,,,,,verb.perception,15,direct_object,two little knights with plumes in their helmets's little knights with plumes in their helmets,1.0,11.0,12.0,group/nonbinary,1.0,secondary
16,2,wearing,41,48,1431,1438,14,49.0,119.0,1439.0,1509.0,,,,,verb.body,16,direct_object,"a man clad in yellow , wearing a king",1.0,4.0,5.0,male,1.0,tertiary
17,1,descended,38,47,1549,1558,15,48.0,65.0,1559.0,1576.0,,,,,verb.motion,17,direct_object,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
17,2,brought,70,77,1581,1588,14,78.0,81.0,1589.0,1592.0,,,,,verb.contact,18,direct_object,"a man clad in yellow , wearing a king",1.0,4.0,5.0,male,1.0,tertiary
18,1,conversed,53,62,1670,1679,14,63.0,71.0,1680.0,1688.0,72.0,91.0,1689.0,1708.0,verb.communication,20,direct_object,"a man clad in yellow , wearing a king",1.0,4.0,5.0,male,1.0,tertiary
19,1,saddled,68,75,1778,1785,15,76.0,88.0,1786.0,1798.0,,,,,verb.contact,21,direct_object,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
20,1,looked,59,65,1886,1892,18,66.0,149.0,1893.0,1976.0,,,,,verb.perception,24,direct_object,,,,,,,
20,1,looked,59,65,1886,1892,15,66.0,149.0,1893.0,1976.0,,,,,verb.perception,24,direct_object,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
21,5,imagine,141,148,2119,2126,15,149.0,169.0,2127.0,2147.0,,,,,verb.creation,27,direct_object,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
24,1,looked,21,27,2245,2251,8,28.0,46.0,2252.0,2270.0,,,,,verb.perception,31,direct_object,the scholar,8.0,18.0,26.0,male,1.0,primary
28,0,put,3,6,2440,2443,8,7.0,9.0,2444.0,2446.0,,,,,verb.contact,34,direct_object,the scholar,8.0,18.0,26.0,male,1.0,primary
30,3,let,84,87,2648,2651,15,88.0,96.0,2652.0,2660.0,,,,,verb.social,38,direct_object,the horsemen,1.0,11.0,12.0,group/nonbinary,1.0,secondary
39,2,supporting,36,46,3229,3239,8,47.0,54.0,3240.0,3247.0,55.0,66.0,3248.0,3259.0,verb.contact,43,direct_object,the scholar,8.0,18.0,26.0,male,1.0,primary
40,2,feared,36,42,3297,3303,8,43.0,69.0,3304.0,3330.0,,,,,verb.emotion,45,direct_object,the scholar,8.0,18.0,26.0,male,1.0,primary
