sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
14,6,said,121,125,2058,2062,"5,4",1.0,118.0,1938.0,2055.0,4,126.0,130.0,2063.0,2067.0,,,,,verb.communication,1,True
15,5,answered,111,119,2180,2188,5,108.0,110.0,2177.0,2179.0,5,130.0,182.0,2199.0,2251.0,,,,,verb.communication,1,True
16,0,got,20,23,2274,2277,5,3.0,11.0,2257.0,2265.0,,24.0,35.0,2278.0,2289.0,,,,,verb.change,1,True
17,5,prove,83,88,2460,2465,5,77.0,78.0,2454.0,2455.0,5,89.0,106.0,2466.0,2483.0,,,,,verb.cognition,1,True
18,0,got,20,23,2506,2509,"40,39",5.0,19.0,2491.0,2505.0,39,24.0,85.0,2510.0,2571.0,,,,,verb.possession,1,True
19,2,said,20,24,2654,2658,,,,,,5,25.0,33.0,2659.0,2667.0,,,,,verb.communication,1,True
20,2,catch,17,22,2776,2781,5,0.0,1.0,2759.0,2760.0,138,23.0,37.0,2782.0,2796.0,38.0,45.0,2797.0,2804.0,verb.cognition,1,True
21,1,rode,29,33,2836,2840,5,4.0,6.0,2811.0,2813.0,,34.0,47.0,2841.0,2854.0,,,,,verb.motion,1,True
22,3,light,65,70,2921,2926,,40.0,61.0,2896.0,2917.0,5,71.0,79.0,2927.0,2935.0,,,,,verb.change,1,True
24,12,wondered,361,369,3425,3433,"46,5",197.0,211.0,3261.0,3275.0,,370.0,387.0,3434.0,3451.0,,,,,verb.cognition,1,True
25,0,reached,17,24,3538,3545,5,8.0,16.0,3529.0,3537.0,,25.0,45.0,3546.0,3566.0,,,,,verb.motion,1,True
26,2,said,27,31,3670,3674,5,1.0,24.0,3644.0,3667.0,5,41.0,51.0,3684.0,3694.0,,,,,verb.communication,1,True
29,6,come,90,94,3855,3859,34,85.0,89.0,3850.0,3854.0,,95.0,104.0,3860.0,3869.0,,,,,verb.motion,1,True
30,0,fastened,3,11,3931,3939,5,0.0,2.0,3928.0,3930.0,"5,50",12.0,78.0,3940.0,4006.0,,,,,verb.contact,1,True
31,1,became,16,22,4071,4077,5,13.0,15.0,4068.0,4070.0,"5,52",23.0,57.0,4078.0,4112.0,,,,,verb.change,1,True
32,1,seized,20,26,4190,4196,5,5.0,15.0,4175.0,4185.0,,27.0,40.0,4197.0,4210.0,,,,,verb.contact,1,True
34,0,said,0,4,4227,4231,,,,,,5,5.0,24.0,4232.0,4251.0,,,,,verb.communication,1,True
35,4,held,79,83,4332,4336,,74.0,78.0,4327.0,4331.0,5,84.0,87.0,4337.0,4340.0,88.0,101.0,4341.0,4354.0,verb.contact,1,True
36,1,touched,16,23,4372,4379,5,13.0,15.0,4369.0,4371.0,,24.0,55.0,4380.0,4411.0,,,,,verb.contact,1,True
37,3,cut,81,84,4559,4562,5,59.0,61.0,4537.0,4539.0,,85.0,90.0,4563.0,4568.0,91.0,99.0,4569.0,4577.0,verb.contact,1,True
38,1,dashed,49,55,4628,4634,14,40.0,48.0,4619.0,4627.0,,,,,,,,,,verb.motion,1,True
39,4,flashing,111,119,4771,4779,14,97.0,105.0,4757.0,4765.0,,133.0,148.0,4793.0,4808.0,,,,,verb.perception,1,True
40,0,thought,9,16,4920,4927,14,0.0,8.0,4911.0,4919.0,"59,14",17.0,35.0,4928.0,4946.0,,,,,verb.cognition,1,True
41,0,attacked,3,11,4980,4988,5,0.0,2.0,4977.0,4979.0,14,12.0,20.0,4989.0,4997.0,21.0,42.0,4998.0,5019.0,verb.competition,1,True
42,6,beaten,104,110,5176,5182,14,84.0,86.0,5156.0,5158.0,,,,,,,,,,verb.competition,1,True
43,3,gave,83,87,5283,5287,5,4.0,12.0,5204.0,5212.0,,88.0,93.0,5288.0,5293.0,,,,,verb.communication,1,True
44,0,rode,22,26,5317,5321,64,11.0,21.0,5306.0,5316.0,,,,,,,,,,verb.motion,1,True
45,0,returned,9,17,5470,5478,5,0.0,8.0,5461.0,5469.0,5,18.0,97.0,5479.0,5558.0,,,,,verb.motion,1,True
47,0,Stooping,0,8,5621,5629,,,,,,5,9.0,22.0,5630.0,5643.0,,,,,verb.motion,1,True
49,0,took,6,10,5862,5866,5,3.0,5.0,5859.0,5861.0,,11.0,13.0,5867.0,5869.0,17.0,26.0,5873.0,5882.0,verb.contact,1,True
50,3,gave,107,111,6038,6042,"5,69",39.0,51.0,5970.0,5982.0,5,112.0,115.0,6043.0,6046.0,,,,,verb.possession,1,True
51,2,came,81,85,6143,6147,73,56.0,80.0,6118.0,6142.0,,,,,,,,,,verb.change,1,True
52,4,knew,85,89,6256,6260,5,82.0,84.0,6253.0,6255.0,75,90.0,139.0,6261.0,6310.0,,,,,verb.cognition,1,True
53,3,come,85,89,6397,6401,14,76.0,78.0,6388.0,6390.0,,,,,,,,,,verb.motion,1,True
54,0,had,19,22,6455,6458,5,0.0,8.0,6436.0,6444.0,,23.0,76.0,6459.0,6512.0,,,,,verb.possession,1,True
55,2,refusing,66,74,6580,6588,5,36.0,38.0,6550.0,6552.0,,75.0,96.0,6589.0,6610.0,,,,,verb.communication,1,True
56,2,allowing,69,77,6681,6689,5,0.0,2.0,6612.0,6614.0,,78.0,80.0,6690.0,6692.0,81.0,97.0,6693.0,6709.0,verb.social,1,True
57,0,heard,17,22,6728,6733,5,14.0,16.0,6725.0,6727.0,52,23.0,76.0,6734.0,6787.0,,,,,verb.perception,1,True
58,0,went,17,21,6806,6810,81,5.0,16.0,6794.0,6805.0,,22.0,33.0,6811.0,6822.0,34.0,51.0,6823.0,6840.0,verb.motion,1,True
59,1,asked,9,14,6912,6917,,,,,,141,15.0,52.0,6918.0,6955.0,,,,,verb.communication,1,True
60,3,allowed,55,62,7125,7132,,,,,,84,63.0,73.0,7133.0,7143.0,,,,,verb.social,1,True
61,4,come,94,98,7239,7243,"81,92",76.0,89.0,7221.0,7234.0,,,,,,,,,,verb.motion,1,True
62,2,come,44,48,7300,7304,92,33.0,36.0,7289.0,7292.0,,,,,,,,,,verb.motion,1,True
63,0,ordered,3,10,7505,7512,5,0.0,2.0,7502.0,7504.0,"81,92",11.0,22.0,7513.0,7524.0,,,,,verb.communication,1,True
64,7,heard,236,241,7777,7782,"145,148",207.0,231.0,7748.0,7772.0,,242.0,247.0,7783.0,7788.0,,,,,verb.cognition,1,True
65,1,says,34,38,7824,7828,149,19.0,23.0,7809.0,7813.0,,,,,,,,,,verb.communication,1,True
66,3,praised,38,45,7909,7916,145,12.0,21.0,7883.0,7892.0,,,,,,,,,,verb.communication,1,True
67,5,wished,106,112,8025,8031,83,104.0,105.0,8023.0,8024.0,,113.0,118.0,8032.0,8037.0,,,,,verb.cognition,1,True
68,4,dare,87,91,8163,8167,"151,83",58.0,67.0,8134.0,8143.0,125,92.0,116.0,8168.0,8192.0,,,,,verb.social,1,True
69,3,compared,29,37,8223,8231,,9.0,16.0,8203.0,8210.0,145,38.0,53.0,8232.0,8247.0,,,,,verb.cognition,1,True
70,0,die,9,12,8258,8261,83,7.0,8.0,8256.0,8257.0,,,,,,,,,,verb.change,1,True
71,3,grant,47,52,8381,8386,5,38.0,39.0,8372.0,8373.0,83,53.0,65.0,8387.0,8399.0,,,,,verb.communication,1,True
73,0,asked,0,5,8413,8418,,,,,,83,6.0,19.0,8419.0,8432.0,,,,,verb.communication,1,True
74,2,open,76,80,8510,8514,5,74.0,75.0,8508.0,8509.0,,81.0,88.0,8515.0,8522.0,,,,,verb.contact,1,True
76,0,show,13,17,8719,8723,5,5.0,6.0,8711.0,8712.0,156,18.0,20.0,8724.0,8726.0,,,,,verb.perception,1,True
77,1,said,38,42,8796,8800,5,1.0,35.0,8759.0,8793.0,83,43.0,56.0,8801.0,8814.0,,,,,verb.communication,1,True
78,2,refuse,49,55,8865,8871,5,36.0,39.0,8852.0,8855.0,83,56.0,74.0,8872.0,8890.0,,,,,verb.communication,1,True
79,1,heard,17,22,8909,8914,83,0.0,1.0,8892.0,8893.0,5,23.0,40.0,8915.0,8932.0,,,,,verb.cognition,1,True
81,2,suspect,33,40,9148,9155,5,29.0,32.0,9144.0,9147.0,"158,83",41.0,75.0,9156.0,9190.0,,,,,verb.communication,1,True
82,1,suspect,24,31,9217,9224,5,15.0,16.0,9208.0,9209.0,"5,159",32.0,59.0,9225.0,9252.0,61.0,85.0,9254.0,9278.0,verb.communication,1,True
83,1,refuse,24,30,9324,9330,5,6.0,9.0,9306.0,9309.0,83,31.0,60.0,9331.0,9360.0,,,,,verb.communication,1,True
84,0,entreated,0,9,9363,9372,,,,,,83,10.0,23.0,9373.0,9386.0,,,,,verb.communication,1,True
85,1,see,42,45,9429,9432,,,,,,125,66.0,84.0,9453.0,9471.0,,,,,verb.cognition,1,True
86,6,wish,147,151,9621,9625,83,130.0,133.0,9604.0,9607.0,,152.0,161.0,9626.0,9635.0,,,,,verb.emotion,1,True
87,1,follow,6,12,9643,9649,,,,,,5,13.0,15.0,9650.0,9652.0,,,,,verb.motion,1,True
88,1,following,50,59,9705,9714,83,36.0,49.0,9691.0,9704.0,,,,,,,,,,verb.motion,1,True
89,1,shut,41,45,9757,9761,5,32.0,40.0,9748.0,9756.0,,46.0,54.0,9762.0,9770.0,55.0,64.0,9771.0,9780.0,verb.contact,1,True
90,3,took,71,75,9950,9954,5,62.0,64.0,9941.0,9943.0,,76.0,83.0,9955.0,9962.0,,,,,verb.change,1,True
92,2,said,32,36,10029,10033,110,0.0,29.0,9997.0,10026.0,110,37.0,50.0,10034.0,10047.0,52.0,56.0,10049.0,10053.0,verb.communication,1,True
93,0,came,4,8,10073,10077,110,0.0,3.0,10069.0,10072.0,,9.0,26.0,10078.0,10095.0,28.0,87.0,10097.0,10156.0,verb.motion,1,True
94,1,seized,47,53,10205,10211,110,9.0,12.0,10167.0,10170.0,,54.0,61.0,10212.0,10219.0,63.0,126.0,10221.0,10284.0,verb.contact,1,True
95,1,got,7,10,10293,10296,110,0.0,1.0,10286.0,10287.0,110,11.0,17.0,10297.0,10303.0,18.0,28.0,10304.0,10314.0,verb.change,1,True
96,1,transformed,39,50,10356,10367,110,22.0,25.0,10339.0,10342.0,"113,114",51.0,97.0,10368.0,10414.0,,,,,verb.change,1,True
97,2,move,39,43,10455,10459,5,0.0,8.0,10416.0,10424.0,,,,,,,,,,verb.motion,1,True
98,2,attacked,34,42,10538,10546,,17.0,25.0,10521.0,10529.0,5,43.0,46.0,10547.0,10550.0,47.0,70.0,10551.0,10574.0,verb.competition,1,True
99,3,cut,72,75,10717,10720,5,0.0,2.0,10645.0,10647.0,14,76.0,84.0,10721.0,10729.0,,,,,verb.contact,1,True
100,1,had,40,43,10776,10779,117,27.0,39.0,10763.0,10775.0,,44.0,59.0,10780.0,10795.0,,,,,verb.possession,1,True
101,1,bursting,43,51,10840,10848,14,4.0,12.0,10801.0,10809.0,,52.0,68.0,10849.0,10865.0,,,,,verb.change,1,True
102,0,escaped,21,28,10924,10931,14,12.0,20.0,10915.0,10923.0,,,,,,,,,,verb.motion,1,True
103,0,gnashed,11,18,10957,10964,64,0.0,10.0,10946.0,10956.0,64,19.0,28.0,10965.0,10974.0,29.0,48.0,10975.0,10994.0,verb.body,1,True
104,1,dispatch,49,57,11075,11083,,,,,,14,58.0,66.0,11084.0,11092.0,,,,,verb.contact,1,True
105,1,troubled,77,85,11171,11179,,,,,,7,86.0,91.0,11180.0,11185.0,92.0,97.0,,,verb.communication,1,True
106,4,forgotten,137,146,11330,11339,5,93.0,120.0,11286.0,11313.0,,,,,,,,,,verb.cognition,1,True
