sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"It cannot be true, because even if any ogres did escape from that great killing they would not dare to show themselves in this city, for they know that our brave master would at once attack them if he knew that any of them were still alive!"" ",know,BEFORE,"It cannot be true, because even if any ogres did escape from that great killing they would not dare to show themselves in this city, for they know that our brave master would at once attack them if he knew that any of them were still alive!"" ",attack,10,10,7,9
"It cannot be true, because even if any ogres did escape from that great killing they would not dare to show themselves in this city, for they know that our brave master would at once attack them if he knew that any of them were still alive!"" ",attack,AFTER,"It cannot be true, because even if any ogres did escape from that great killing they would not dare to show themselves in this city, for they know that our brave master would at once attack them if he knew that any of them were still alive!"" ",knew,10,10,9,10
"It cannot be true, because even if any ogres did escape from that great killing they would not dare to show themselves in this city, for they know that our brave master would at once attack them if he knew that any of them were still alive!"" ",knew,BEFORE,"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",disbelieve,10,11,10,1
"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",disbelieve,BEFORE,"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",say,11,11,1,2
"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",say,BEFORE,"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",think,11,11,2,3
"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",think,AFTER,"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",telling,11,11,3,5
"""Then do you disbelieve what I say, and think that I am telling you a falsehood?"" ",telling,BEFORE,"""No, I do not think that you are telling a lie,"" said Watanabe; ",think,11,12,5,1
"""No, I do not think that you are telling a lie,"" said Watanabe; ",think,AFTER,"""No, I do not think that you are telling a lie,"" said Watanabe; ",telling,12,12,1,3
"""No, I do not think that you are telling a lie,"" said Watanabe; ",telling,BEFORE,"""No, I do not think that you are telling a lie,"" said Watanabe; ",said,12,12,3,4
"""No, I do not think that you are telling a lie,"" said Watanabe; ",said,AFTER," ""but you have heard some old woman's story which is not worth believing."" ",heard,12,13,4,1
" ""but you have heard some old woman's story which is not worth believing."" ",heard,BEFORE,"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",prove,13,14,1,1
"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",prove,AFTER,"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",say,14,14,1,2
"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",say,BEFORE,"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",said,14,14,2,6
"""Then the best plan is to prove what I say, by going there yourself and finding out yourself whether it is true or not,"" said Hojo. ",said,AFTER,"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",bear,14,15,6,1
"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",bear,BEFORE,"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",believe,15,15,1,3
"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",believe,BEFORE,"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",answered,15,15,3,5
"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",answered,BEFORE,"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",go,15,15,5,7
"Watanabe, the second knight, could not bear the thought that his companion should believe he was afraid, so he answered quickly: ""Of course, I will go at once and find out for myself!"" ",go,AFTER,"So Watanabe at once got ready to go-he buckled on his long sword and put on a coat of armor, and tied on his large helmet. ",got,15,16,7,0
"So Watanabe at once got ready to go-he buckled on his long sword and put on a coat of armor, and tied on his large helmet. ",got,BEFORE,"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",start,16,17,0,1
"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",start,BEFORE,"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",said,17,17,1,2
"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",said,BEFORE,"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",Give,17,17,2,3
"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",Give,BEFORE,"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",prove,17,17,3,5
"When he was ready to start he said to the others: ""Give me something so that I can prove I have been there!"" ",prove,AFTER,"Then one of the men got a roll of writing paper and his box of Indian ink and brushes, and the four comrades wrote their names on a piece of paper. ",got,17,18,5,0
"Then one of the men got a roll of writing paper and his box of Indian ink and brushes, and the four comrades wrote their names on a piece of paper. ",got,BEFORE,"Then one of the men got a roll of writing paper and his box of Indian ink and brushes, and the four comrades wrote their names on a piece of paper. ",wrote,18,18,0,2
"Then one of the men got a roll of writing paper and his box of Indian ink and brushes, and the four comrades wrote their names on a piece of paper. ",wrote,BEFORE,"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",take,18,19,2,1
"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",take,BEFORE,"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",said,19,19,1,2
"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",said,BEFORE,"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",put,19,19,2,3
"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",put,BEFORE,"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",go,19,19,3,5
"""I will take this,"" said Watanabe, ""and put it on the Gate of Rashomon, so to-morrow morning will you all go and look at it? ",go,AFTER,"I may be able to catch an ogre or two by then!"" ",catch,19,20,5,2
"I may be able to catch an ogre or two by then!"" ",catch,AFTER,and he mounted his horse and rode off gallantly. ,mounted,20,21,2,0
and he mounted his horse and rode off gallantly. ,mounted,BEFORE,and he mounted his horse and rode off gallantly. ,rode,21,21,0,1
and he mounted his horse and rode off gallantly. ,rode,BEFORE,"It was a very dark night, and there was neither moon nor star to light Watanabe on his way. ",light,21,22,1,3
"It was a very dark night, and there was neither moon nor star to light Watanabe on his way. ",light,AFTER,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",trembled,22,24,3,2
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",trembled,BEFORE,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",listened,24,24,2,7
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",listened,BEFORE,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",shut,24,24,7,9
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",shut,BEFORE,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",gathered,24,24,9,11
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",gathered,BEFORE,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",wondered,24,24,11,12
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",wondered,BEFORE,"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",encounter,24,24,12,16
"Any ordinary man would have trembled at the thought of going out of doors, but Watanabe was a brave warrior and dauntless, and his honor and word were at stake, so he sped on into the night, while his companions listened to the sound of his horse's hoofs dying away in the distance, then shut the sliding shutters close and gathered round the charcoal fire and wondered what would happen-and whether their comrade would encounter one of those horrible Oni. ",encounter,AFTER,"At last Watanabe reached the Gate of Rashomon, but peer as he might through the darkness he could see no sign of an ogre. ",reached,24,25,16,0
"At last Watanabe reached the Gate of Rashomon, but peer as he might through the darkness he could see no sign of an ogre. ",reached,BEFORE,"At last Watanabe reached the Gate of Rashomon, but peer as he might through the darkness he could see no sign of an ogre. ",see,25,25,0,4
"At last Watanabe reached the Gate of Rashomon, but peer as he might through the darkness he could see no sign of an ogre. ",see,BEFORE,"""It is just as I thought,"" said Watanabe to himself; ",thought,25,26,4,1
"""It is just as I thought,"" said Watanabe to himself; ",thought,BEFORE,"""It is just as I thought,"" said Watanabe to himself; ",said,26,26,1,2
"""It is just as I thought,"" said Watanabe to himself; ",said,BEFORE,"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",stick,26,29,2,1
"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",stick,BEFORE,"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",see,29,29,1,3
"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",see,BEFORE,"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",come,29,29,3,6
"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",come,BEFORE,"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",take,29,29,6,8
"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",take,BEFORE,"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",laugh,29,29,8,9
"I will stick this paper on the gate so that the others can see I have been here when they come to-morrow, and then I will take my way home and laugh at them all."" ",laugh,AFTER,"He fastened the piece of paper, signed by all his four companions, on the gate, and then turned his horse's head towards home. ",fastened,29,30,9,0
"He fastened the piece of paper, signed by all his four companions, on the gate, and then turned his horse's head towards home. ",fastened,BEFORE,"He fastened the piece of paper, signed by all his four companions, on the gate, and then turned his horse's head towards home. ",turned,30,30,0,2
"He fastened the piece of paper, signed by all his four companions, on the gate, and then turned his horse's head towards home. ",turned,BEFORE,"As he did so he became aware that some one was behind him, and at the same time a voice called out to him to wait. ",became,30,31,2,1
"As he did so he became aware that some one was behind him, and at the same time a voice called out to him to wait. ",became,BEFORE,Then his helmet was seized from the back. ,seized,31,32,1,1
Then his helmet was seized from the back. ,seized,BEFORE,said Watanabe fearlessly. ,said,32,34,1,0
said Watanabe fearlessly. ,said,AFTER,He then put out his hand and groped around to find out who or what it was that held him by the helmet. ,held,34,35,0,4
He then put out his hand and groped around to find out who or what it was that held him by the helmet. ,held,BEFORE,As he did so he touched something that felt like an arm-it was covered with hair and as big round as the trunk of a tree! ,touched,35,36,4,1
As he did so he touched something that felt like an arm-it was covered with hair and as big round as the trunk of a tree! ,touched,BEFORE,"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",knew,36,37,1,0
"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",knew,BEFORE,"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",drew,37,37,0,2
"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",drew,BEFORE,"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",cut,37,37,2,3
"Watanabe knew at once that this was the arm of an ogre, so he drew his sword and cut at it fiercely. ",cut,BEFORE,"There was a loud yell of pain, and then the ogre dashed in front of the warrior. ",dashed,37,38,3,1
"There was a loud yell of pain, and then the ogre dashed in front of the warrior. ",dashed,BEFORE,"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",grew,38,39,1,0
"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",grew,BEFORE,"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",saw,39,39,0,1
"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",saw,AFTER,"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",flashing,39,39,1,4
"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",flashing,BEFORE,"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",breathed,39,39,4,6
"Watanabe's eyes grew large with wonder, for he saw that the ogre was taller than the great gate, his eyes were flashing like mirrors in the sunlight, and his huge mouth was wide open, and as the monster breathed, flames of fire shot out of his mouth. ",breathed,BEFORE,"The ogre thought to terrify his foe, but Watanabe never flinched. ",thought,39,40,6,0
"The ogre thought to terrify his foe, but Watanabe never flinched. ",thought,BEFORE,"The ogre thought to terrify his foe, but Watanabe never flinched. ",terrify,40,40,0,1
"The ogre thought to terrify his foe, but Watanabe never flinched. ",terrify,BEFORE,"The ogre thought to terrify his foe, but Watanabe never flinched. ",flinched,40,40,1,2
"The ogre thought to terrify his foe, but Watanabe never flinched. ",flinched,BEFORE,"He attacked the ogre with all his strength, and thus they fought face to face for a long time. ",attacked,40,41,2,0
"He attacked the ogre with all his strength, and thus they fought face to face for a long time. ",attacked,BEFORE,"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",finding,41,42,0,0
"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",finding,AFTER,"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",frighten,42,42,0,2
"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",frighten,BEFORE,"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",beat,42,42,2,3
"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",beat,BEFORE,"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",beaten,42,42,3,6
"At last the ogre, finding that he could neither frighten nor beat Watanabe and that he might himself be beaten, took to flight. ",beaten,BEFORE,"But Watanabe, determined not to let the monster escape, put spurs to his horse and gave chase. ",let,42,43,6,1
"But Watanabe, determined not to let the monster escape, put spurs to his horse and gave chase. ",let,BEFORE,"But Watanabe, determined not to let the monster escape, put spurs to his horse and gave chase. ",gave,43,43,1,3
"But Watanabe, determined not to let the monster escape, put spurs to his horse and gave chase. ",gave,AFTER,"But though the knight rode very fast the ogre ran faster, and to his disappointment he found himself unable to overtake the monster, who was gradually lost to sight. ",rode,43,44,3,0
"But though the knight rode very fast the ogre ran faster, and to his disappointment he found himself unable to overtake the monster, who was gradually lost to sight. ",rode,BEFORE,"But though the knight rode very fast the ogre ran faster, and to his disappointment he found himself unable to overtake the monster, who was gradually lost to sight. ",ran,44,44,0,1
"But though the knight rode very fast the ogre ran faster, and to his disappointment he found himself unable to overtake the monster, who was gradually lost to sight. ",ran,BEFORE,"But though the knight rode very fast the ogre ran faster, and to his disappointment he found himself unable to overtake the monster, who was gradually lost to sight. ",found,44,44,1,2
