coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
125,an ogre,an ogre,37,47,54,0
125,an ogre,an ogre,85,77,84,0
125,an ogre,he,7,349,351,0
125,an ogre,an ogre,7,307,314,0
125,an ogre,an ogre,25,113,120,0
127,all who pass by,all who pass by,7,359,374,0
35,the second knight,the second knight,15,10,27,0
35,the second knight,you,11,64,67,0
35,the second knight,you,11,9,12,0
35,the second knight,The second knight,8,0,17,0
35,the second knight,I,11,29,30,0
35,the second knight,I,11,51,52,0
5,Watanabe,himself,44,93,100,0
5,Watanabe,Watanabe,45,0,8,0
5,Watanabe,his,45,88,91,0
5,Watanabe,he,46,3,5,0
5,Watanabe,he,46,13,15,0
5,Watanabe,he,47,23,25,0
5,Watanabe,he,47,78,80,0
5,Watanabe,His,48,0,3,0
5,Watanabe,his,48,89,92,0
5,Watanabe,he,49,3,5,0
5,Watanabe,he,50,5,7,0
5,Watanabe,he,44,84,86,0
5,Watanabe,his,50,39,42,1
5,Watanabe,him,50,76,79,0
5,Watanabe,him,50,112,115,0
5,Watanabe,His,51,0,3,0
5,Watanabe,Watanabe,52,0,8,0
5,Watanabe,he,52,44,46,0
5,Watanabe,he,52,82,84,0
5,Watanabe,He,53,0,2,0
5,Watanabe,Watanabe,54,0,8,0
5,Watanabe,he,55,8,10,0
5,Watanabe,his,49,62,65,0
5,Watanabe,his,44,65,68,0
5,Watanabe,he,50,18,20,0
5,Watanabe,his,43,69,72,0
5,Watanabe,I,29,115,116,0
5,Watanabe,my,29,127,129,0
5,Watanabe,He,30,0,2,0
5,Watanabe,his,30,46,49,1
5,Watanabe,his,30,96,99,0
5,Watanabe,he,31,3,5,0
5,Watanabe,he,31,13,15,0
5,Watanabe,him,31,54,57,0
5,Watanabe,him,31,102,105,0
5,Watanabe,his,32,5,8,0
5,Watanabe,Watanabe,34,5,13,0
5,Watanabe,He,35,0,2,0
5,Watanabe,he,55,36,38,0
5,Watanabe,his,35,16,19,0
5,Watanabe,he,36,3,5,0
5,Watanabe,he,36,13,15,0
5,Watanabe,Watanabe,37,0,8,0
5,Watanabe,he,37,59,61,0
5,Watanabe,his,37,67,70,0
5,Watanabe,Watanabe,39,0,8,0
5,Watanabe,he,39,44,46,0
5,Watanabe,Watanabe,40,41,49,0
5,Watanabe,He,41,0,2,0
5,Watanabe,his,41,30,33,0
5,Watanabe,Watanabe,42,66,74,0
5,Watanabe,Watanabe,43,4,12,0
5,Watanabe,him,35,84,87,0
5,Watanabe,He,56,0,2,0
5,Watanabe,his,56,19,22,0
5,Watanabe,himself,56,54,61,0
5,Watanabe,my,82,73,75,1
5,Watanabe,Watanabe,82,97,105,0
5,Watanabe,you,83,6,9,0
5,Watanabe,Watanabe,86,0,8,0
5,Watanabe,his,86,31,34,0
5,Watanabe,he,86,58,60,0
5,Watanabe,I,86,92,93,0
5,Watanabe,me,87,13,15,0
5,Watanabe,he,88,4,6,0
5,Watanabe,his,88,22,25,0
5,Watanabe,Watanabe,89,32,40,0
5,Watanabe,you,82,65,68,0
5,Watanabe,he,89,136,138,0
5,Watanabe,he,90,62,64,0
5,Watanabe,Watanabe,97,0,8,0
5,Watanabe,his,97,71,74,0
5,Watanabe,him,98,43,46,1
5,Watanabe,he,98,72,74,0
5,Watanabe,his,98,91,94,0
5,Watanabe,him,98,126,129,0
5,Watanabe,He,99,0,2,0
5,Watanabe,his,99,10,13,0
5,Watanabe,Watanabe,100,13,21,0
5,Watanabe,Watanabe,105,29,37,0
5,Watanabe,He,90,0,2,0
5,Watanabe,you,82,32,35,0
5,Watanabe,I,82,15,16,0
5,Watanabe,you,81,29,32,0
5,Watanabe,his,56,88,91,0
5,Watanabe,he,57,14,16,0
5,Watanabe,Watanabe,62,0,8,0
5,Watanabe,his,62,94,97,1
5,Watanabe,him,62,146,149,1
5,Watanabe,he,62,159,161,1
5,Watanabe,his,62,235,238,0
5,Watanabe,He,63,0,2,0
5,Watanabe,I,67,1,2,0
5,Watanabe,Watanabe,67,32,40,0
5,Watanabe,Watanabe,71,11,19,0
5,Watanabe,I,71,22,23,0
5,Watanabe,I,71,38,39,0
5,Watanabe,Watanabe,74,19,27,0
5,Watanabe,I,74,74,75,0
5,Watanabe,I,75,0,1,0
5,Watanabe,I,75,73,74,0
5,Watanabe,I,76,5,6,0
5,Watanabe,Your,77,1,5,0
5,Watanabe,your,78,10,14,1
5,Watanabe,you,78,36,39,0
5,Watanabe,your,79,26,30,0
5,Watanabe,you,79,108,111,0
5,Watanabe,Watanabe,80,0,8,0
5,Watanabe,he,80,60,62,0
5,Watanabe,I,29,63,64,0
5,Watanabe,I,29,0,1,0
5,Watanabe,Watanabe,106,112,120,0
5,Watanabe,I,17,89,90,0
5,Watanabe,you,13,6,9,0
5,Watanabe,yourself,14,59,67,0
5,Watanabe,his,22,83,86,0
5,Watanabe,Watanabe,22,71,79,0
5,Watanabe,yourself,14,84,92,0
5,Watanabe,I,17,77,78,0
5,Watanabe,his,21,15,18,0
5,Watanabe,he,21,4,6,0
5,Watanabe,his,16,50,53,0
5,Watanabe,Watanabe,19,25,33,0
5,Watanabe,he,16,36,38,0
5,Watanabe,Watanabe,15,0,8,0
5,Watanabe,his,15,61,64,1
5,Watanabe,Watanabe,16,3,11,0
5,Watanabe,he,15,90,92,0
5,Watanabe,he,15,108,110,0
5,Watanabe,I,15,141,142,0
5,Watanabe,Watanabe,24,79,87,0
5,Watanabe,Watanabe,12,54,62,0
5,Watanabe,his,24,127,130,0
5,Watanabe,he,24,164,166,0
5,Watanabe,me,17,56,58,0
5,Watanabe,himself,26,44,51,0
5,Watanabe,Watanabe,26,32,40,0
5,Watanabe,I,26,15,16,0
5,Watanabe,he,17,27,29,0
5,Watanabe,he,17,5,7,0
5,Watanabe,I,20,0,1,0
5,Watanabe,he,25,59,61,0
5,Watanabe,he,25,89,91,0
5,Watanabe,Watanabe,8,19,27,0
5,Watanabe,his,16,105,108,0
5,Watanabe,I,12,5,6,0
5,Watanabe,his,24,237,240,0
5,Watanabe,I,19,1,2,0
5,Watanabe,you,12,25,28,0
5,Watanabe,his,24,197,200,1
5,Watanabe,Watanabe,25,8,16,0
5,Watanabe,myself,15,176,182,0
128,All the ogres,All the ogres,9,0,13,0
130,our chief,our chief,9,29,38,0
6,Raiko,Raiko,9,39,44,0
131,any ogres,them,10,218,222,0
131,any ogres,them,10,190,194,0
131,any ogres,any ogres,10,35,44,0
131,any ogres,they,10,137,141,0
131,any ogres,they,10,80,84,0
131,any ogres,themselves,10,108,118,0
133,our brave master,our brave master,10,152,168,0
133,our brave master,he,10,198,200,0
134,some old woman,some old woman,13,21,35,0
37,his companion,his companion,15,61,74,0
39,one of the men,one of the men,18,5,19,0
39,one of the men,his,18,52,55,0
40,the men,the men,18,12,19,1
41,the four comrades,the four comrades,18,91,108,0
41,the four comrades,their,18,115,120,0
41,the four comrades,you,19,98,101,0
138,an ogre or two,an ogre or two,20,23,37,0
43,Any ordinary man,Any ordinary man,24,0,16,0
45,a brave warrior,a brave warrior,24,92,107,0
46,his companions,his companions,24,197,211,0
46,his companions,their,24,400,405,1
47,their comrade,their comrade,24,400,413,0
139,no ogres,no ogres,27,22,30,0
141,an old woman,an old woman,96,9,21,0
141,an old woman,an old woman,58,68,80,0
141,an old woman,she,59,19,22,0
141,an old woman,her,59,40,43,0
141,an old woman,an old woman,28,12,24,0
50,all his four companions,all his four companions,30,42,65,0
52,some one,some one,31,34,42,0
52,some one,some one,57,23,31,0
55,the warrior,the warrior,38,68,79,0
57,the monster,the monster,39,191,202,0
57,the monster,the monster,43,36,47,0
59,his foe,his foe,40,28,35,0
64,the knight,the knight,44,11,21,0
64,the knight,The knight,103,0,10,0
64,the knight,his,103,19,22,0
64,the knight,he,103,67,69,0
64,the knight,He,104,0,2,0
69,his comrades,their,50,92,97,1
69,his comrades,his comrades,50,39,51,0
70,one and all,one and all,50,57,68,0
71,the hero of their band,the hero of their band,50,80,102,0
72,their band,their band,50,92,102,1
73,people from far and near,people from far and near,51,56,80,0
75,the ogre to whom it belonged,the ogre to whom it belonged,52,95,123,0
81,the servant,the servant,58,5,16,0
81,the servant,his,61,60,63,1
81,the servant,The servant,61,0,11,0
81,the servant,his,61,76,79,1
81,the servant,him,61,106,109,0
81,the servant,the servant,63,11,22,0
83,the old woman,I,79,0,1,0
83,the old woman,ME,78,64,66,0
83,the old woman,she,60,38,41,0
83,the old woman,the old woman,80,30,43,0
83,the old woman,me,83,39,41,0
83,the old woman,the old woman,84,10,23,0
83,the old woman,I,78,5,6,0
83,the old woman,the old woman,77,43,56,0
83,the old woman,the old woman,81,5,18,0
83,the old woman,my,85,30,32,0
83,the old woman,me,81,41,43,0
83,the old woman,I,79,86,87,0
83,the old woman,The old woman,64,0,13,0
83,the old woman,the old woman,59,54,67,0
83,the old woman,the old woman,61,17,30,0
83,the old woman,the old woman,90,18,31,0
83,the old woman,the old woman,88,36,49,0
83,the old woman,I,67,48,49,0
83,the old woman,I,67,104,105,0
83,the old woman,I,68,1,2,0
83,the old woman,the old woman,68,37,50,0
83,the old woman,my,85,58,60,0
83,the old woman,I,70,7,8,0
83,the old woman,my,68,58,60,1
83,the old woman,she,70,63,66,0
83,the old woman,you,86,130,133,0
83,the old woman,you,86,104,107,0
83,the old woman,your,71,53,57,0
83,the old woman,the old woman,73,6,19,0
83,the old woman,she,59,94,97,0
83,the old woman,she,64,95,98,0
83,the old woman,my,70,37,39,0
83,the old woman,me,79,126,128,0
84,the master of the house,him,60,70,73,0
84,the master of the house,the master of the house,59,116,139,0
84,the master of the house,he,59,145,147,0
86,a little baby,a little baby,59,152,165,0
87,the lord of the house,the lord of the house,60,3,24,0
91,his master,his master,61,60,70,0
92,his old nurse,his old nurse,61,76,89,0
92,his old nurse,she,62,33,36,0
92,his old nurse,his old nurse,62,94,107,0
92,his old nurse,her,63,31,34,0
92,his old nurse,her,62,228,231,0
94,a foster - mother to him and whom he had not seen for a long time,a foster-mother to him and whom he had not seen for a long time,62,127,190,0
145,Master,your,69,41,45,0
145,Master,Master,64,106,112,0
145,Master,your,64,128,132,0
145,Master,your,64,212,216,1
145,Master,your,66,12,16,0
145,Master,you,66,3,6,0
145,Master,you,65,45,48,0
146,the ogre at the Gate of Rashomon,the ogre at the Gate of Rashomon,64,150,182,0
148,your poor old nurse,your poor old nurse,64,212,231,0
149,every one,every one,65,24,33,0
151,my master,my master,68,58,67,0
156,any one,any one,76,24,31,0
157,your old nurse,your old nurse,78,10,24,0
158,a spy sent by the ogre,a spy sent by the ogre,81,53,75,0
159,the ogre 's spy,the ogre's spy,82,45,59,0
160,my old nurse,my old nurse,82,73,85,0
110,the old nurse,she,94,9,12,0
110,the old nurse,she,93,56,59,0
110,the old nurse,she,93,34,37,0
110,the old nurse,She,93,0,3,0
110,the old nurse,the old nurse,92,37,50,0
110,the old nurse,me,92,4,6,0
110,the old nurse,my,95,11,13,0
110,the old nurse,she,96,22,25,0
110,the old nurse,I,95,0,1,0
110,the old nurse,her,94,21,24,0
113,the towering figure of the frightful ogre,the towering figure of the frightful ogre,96,56,97,0
114,the frightful ogre,the frightful ogre,96,79,97,1
115,the ogre who had attacked him at the Gate of Rashomon,the ogre who had attacked him at the Gate of Rashomon,98,17,70,0
117,the creature,the creature,100,27,39,0
122,the latter,the latter,105,4,14,0
7,Kyoto,Kyoto,105,86,91,0
