sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
13,1,heard,15,20,1877,1882,5,6.0,9.0,1868.0,1871.0,,,,,verb.perception,35,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
14,2,say,39,42,1976,1979,4,32.0,36.0,1969.0,1973.0,,,,,verb.communication,37,subject,Hojo,2.0,1.0,3.0,unknown,0.0,tertiary
14,6,said,121,125,2058,2062,5,1.0,118.0,1938.0,2055.0,,,,,verb.communication,40,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
14,6,said,121,125,2058,2062,4,1.0,118.0,1938.0,2055.0,,,,,verb.communication,40,subject,Hojo,2.0,1.0,3.0,unknown,0.0,tertiary
15,1,bear,39,43,2108,2112,5,0.0,27.0,2069.0,2096.0,105.0,182.0,2174.0,2251.0,verb.communication,39,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
15,1,bear,39,43,2108,2112,35,0.0,27.0,2069.0,2096.0,105.0,182.0,2174.0,2251.0,verb.communication,39,subject,The second knight,2.0,4.0,6.0,unknown,0.0,tertiary
15,3,believe,82,89,2151,2158,5,61.0,74.0,2130.0,2143.0,,,,,verb.cognition,41,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
15,3,believe,82,89,2151,2158,37,61.0,74.0,2130.0,2143.0,,,,,verb.cognition,41,subject,Watanabe's companion,1.0,0.0,1.0,unknown,0.0,tertiary
15,5,answered,111,119,2180,2188,5,108.0,110.0,2177.0,2179.0,,,,,verb.communication,42,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
15,7,go,148,150,2217,2219,5,141.0,142.0,2210.0,2211.0,154.0,158.0,2223.0,2227.0,verb.motion,44,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
16,0,got,20,23,2274,2277,5,3.0,11.0,2257.0,2265.0,,,,,verb.change,43,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
17,1,start,21,26,2398,2403,5,5.0,7.0,2382.0,2384.0,,,,,verb.change,45,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
17,2,said,30,34,2407,2411,5,27.0,29.0,2404.0,2406.0,,,,,verb.communication,46,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
17,5,prove,83,88,2460,2465,5,77.0,78.0,2454.0,2455.0,,,,,verb.cognition,49,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
18,0,got,20,23,2506,2509,40,5.0,19.0,2491.0,2505.0,,,,,verb.possession,48,subject,the men,1.0,0.0,1.0,male,1.0,tertiary
18,0,got,20,23,2506,2509,39,5.0,19.0,2491.0,2505.0,,,,,verb.possession,48,subject,one of the men,1.0,1.0,2.0,male,1.0,tertiary
18,2,wrote,109,114,2595,2600,41,91.0,108.0,2577.0,2594.0,127.0,146.0,2613.0,2632.0,verb.communication,50,subject,the four comrades,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
19,1,take,8,12,2642,2646,5,1.0,2.0,2635.0,2636.0,,,,,verb.contact,51,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
19,3,put,40,43,2674,2677,5,1.0,2.0,2635.0,2636.0,,,,,verb.contact,53,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
19,5,go,106,108,2740,2742,41,98.0,105.0,2732.0,2739.0,,,,,verb.motion,56,subject,the four comrades,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
20,2,catch,17,22,2776,2781,5,0.0,1.0,2759.0,2760.0,38.0,45.0,2797.0,2804.0,verb.cognition,55,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
21,0,mounted,7,14,2814,2821,5,4.0,6.0,2811.0,2813.0,,,,,verb.motion,54,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
21,1,rode,29,33,2836,2840,5,4.0,6.0,2811.0,2813.0,,,,,verb.motion,57,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,2,trembled,28,36,3092,3100,43,0.0,16.0,3064.0,3080.0,,,,,verb.emotion,58,subject,Any ordinary man,1.0,0.0,1.0,male,1.0,tertiary
24,7,listened,212,220,3276,3284,46,197.0,211.0,3261.0,3275.0,,,,,verb.perception,60,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,7,listened,212,220,3276,3284,5,197.0,211.0,3261.0,3275.0,,,,,verb.perception,60,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,9,shut,288,292,3352,3356,46,197.0,211.0,3261.0,3275.0,314.0,319.0,3378.0,3383.0,verb.contact,61,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,9,shut,288,292,3352,3356,5,197.0,211.0,3261.0,3275.0,314.0,319.0,3378.0,3383.0,verb.contact,61,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,11,gathered,324,332,3388,3396,46,197.0,211.0,3261.0,3275.0,,,,,verb.contact,62,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,11,gathered,324,332,3388,3396,5,197.0,211.0,3261.0,3275.0,,,,,verb.contact,62,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,12,wondered,361,369,3425,3433,46,197.0,211.0,3261.0,3275.0,,,,,verb.cognition,63,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,12,wondered,361,369,3425,3433,5,197.0,211.0,3261.0,3275.0,,,,,verb.cognition,63,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,16,encounter,420,429,3484,3493,46,400.0,413.0,3464.0,3477.0,,,,,verb.competition,65,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,16,encounter,420,429,3484,3493,47,400.0,413.0,3464.0,3477.0,,,,,verb.competition,65,subject,Watanabe's companions's comrade,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,reached,17,24,3538,3545,5,8.0,16.0,3529.0,3537.0,,,,,verb.motion,64,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
25,4,see,98,101,3619,3622,5,89.0,91.0,3610.0,3612.0,,,,,verb.perception,66,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
26,1,thought,17,24,3660,3667,5,15.0,16.0,3658.0,3659.0,,,,,verb.cognition,67,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
26,2,said,27,31,3670,3674,5,1.0,24.0,3644.0,3667.0,,,,,verb.communication,68,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
29,1,stick,7,12,3772,3777,5,0.0,1.0,3765.0,3766.0,36.0,160.0,3801.0,3925.0,verb.contact,69,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
29,3,see,59,62,3824,3827,34,44.0,54.0,3809.0,3819.0,,,,,verb.perception,70,subject,,,,,,,
29,6,come,90,94,3855,3859,34,85.0,89.0,3850.0,3854.0,,,,,verb.motion,71,subject,,,,,,,
29,8,take,122,126,3887,3891,5,115.0,116.0,3880.0,3881.0,,,,,verb.motion,72,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
29,9,laugh,143,148,3908,3913,5,115.0,116.0,3880.0,3881.0,,,,,verb.body,74,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
30,0,fastened,3,11,3931,3939,5,0.0,2.0,3928.0,3930.0,,,,,verb.contact,73,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
30,2,turned,89,95,4017,4023,5,0.0,2.0,3928.0,3930.0,,,,,verb.motion,75,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
31,1,became,16,22,4071,4077,5,13.0,15.0,4068.0,4070.0,,,,,verb.change,76,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
32,1,seized,20,26,4190,4196,5,5.0,15.0,4175.0,4185.0,,,,,verb.contact,77,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
36,1,touched,16,23,4372,4379,5,13.0,15.0,4369.0,4371.0,,,,,verb.contact,80,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
37,0,knew,9,13,4487,4491,5,0.0,8.0,4478.0,4486.0,,,,,verb.cognition,81,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
37,2,drew,62,66,4540,4544,5,59.0,61.0,4537.0,4539.0,,,,,verb.contact,82,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
37,3,cut,81,84,4559,4562,5,59.0,61.0,4537.0,4539.0,91.0,99.0,4569.0,4577.0,verb.contact,83,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
38,1,dashed,49,55,4628,4634,14,40.0,48.0,4619.0,4627.0,,,,,verb.motion,84,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
39,0,grew,16,20,4676,4680,5,0.0,15.0,4660.0,4675.0,27.0,95.0,4687.0,4755.0,verb.change,85,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
39,1,saw,47,50,4707,4710,5,44.0,46.0,4704.0,4706.0,,,,,verb.perception,87,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
39,4,flashing,111,119,4771,4779,14,97.0,105.0,4757.0,4765.0,,,,,verb.perception,86,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
39,6,breathed,203,211,4863,4871,57,191.0,202.0,4851.0,4862.0,,,,,verb.body,88,subject,the monster,2.0,0.0,2.0,unknown,0.0,tertiary
40,0,thought,9,16,4920,4927,14,0.0,8.0,4911.0,4919.0,,,,,verb.cognition,89,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
40,1,terrify,20,27,4931,4938,14,0.0,8.0,4911.0,4919.0,,,,,verb.emotion,90,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
40,2,flinched,56,64,4967,4975,5,41.0,49.0,4952.0,4960.0,,,,,verb.body,91,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
41,0,attacked,3,11,4980,4988,5,0.0,2.0,4977.0,4979.0,21.0,42.0,4998.0,5019.0,verb.competition,92,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
42,2,frighten,48,56,5120,5128,14,31.0,33.0,5103.0,5105.0,,,,,verb.emotion,93,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
42,3,beat,61,65,5133,5137,14,31.0,33.0,5103.0,5105.0,,,,,verb.competition,95,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
42,6,beaten,104,110,5176,5182,14,84.0,86.0,5156.0,5158.0,,,,,verb.competition,96,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
43,1,let,32,35,5232,5235,5,4.0,12.0,5204.0,5212.0,,,,,verb.social,97,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
43,3,gave,83,87,5283,5287,5,4.0,12.0,5204.0,5212.0,,,,,verb.communication,99,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
44,0,rode,22,26,5317,5321,64,11.0,21.0,5306.0,5316.0,,,,,verb.motion,98,subject,the knight,2.0,3.0,5.0,male,1.0,tertiary
44,1,ran,46,49,5341,5344,14,37.0,45.0,5332.0,5340.0,,,,,verb.motion,100,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
44,2,found,87,92,5382,5387,5,84.0,86.0,5379.0,5381.0,,,,,verb.perception,101,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
44,3,overtake,111,119,5406,5414,5,93.0,100.0,5388.0,5395.0,,,,,verb.competition,102,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
45,0,returned,9,17,5470,5478,5,0.0,8.0,5461.0,5469.0,,,,,verb.motion,103,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
47,2,found,26,31,5647,5652,5,23.0,25.0,5644.0,5646.0,,,,,verb.cognition,106,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
49,0,took,6,10,5862,5866,5,3.0,5.0,5859.0,5861.0,17.0,26.0,5873.0,5882.0,verb.contact,107,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
49,1,carried,31,38,5887,5894,5,3.0,5.0,5859.0,5861.0,42.0,73.0,5898.0,5929.0,verb.motion,108,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,1,showed,21,27,5952,5958,5,18.0,20.0,5949.0,5951.0,,,,,verb.communication,109,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,2,called,69,75,6000,6006,5,39.0,51.0,5970.0,5982.0,,,,,verb.communication,110,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,2,called,69,75,6000,6006,69,39.0,51.0,5970.0,5982.0,,,,,verb.communication,110,subject,Watanabe's comrades,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
50,3,gave,107,111,6038,6042,5,39.0,51.0,5970.0,5982.0,,,,,verb.possession,111,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,3,gave,107,111,6038,6042,69,39.0,51.0,5970.0,5982.0,,,,,verb.possession,111,subject,Watanabe's comrades,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
51,2,came,81,85,6143,6147,73,56.0,80.0,6118.0,6142.0,,,,,verb.change,112,subject,people from far and near,1.0,0.0,1.0,unknown,0.0,tertiary
51,3,see,89,92,6151,6154,73,56.0,80.0,6118.0,6142.0,,,,,verb.perception,113,subject,people from far and near,1.0,0.0,1.0,unknown,0.0,tertiary
52,1,grow,22,26,6193,6197,5,0.0,8.0,6171.0,6179.0,,,,,verb.change,116,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
52,4,knew,85,89,6256,6260,5,82.0,84.0,6253.0,6255.0,,,,,verb.cognition,115,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
53,0,felt,3,7,6315,6319,5,0.0,2.0,6312.0,6314.0,,,,,verb.cognition,117,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
53,3,come,85,89,6397,6401,14,76.0,78.0,6388.0,6390.0,,,,,verb.motion,118,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
53,4,try,93,96,6405,6408,14,76.0,78.0,6388.0,6390.0,,,,,verb.social,119,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
53,5,get,100,103,6412,6415,14,76.0,78.0,6388.0,6390.0,112.0,122.0,6424.0,6434.0,verb.change,121,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
54,0,had,19,22,6455,6458,5,0.0,8.0,6436.0,6444.0,,,,,verb.possession,120,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
55,0,placed,11,17,6525,6531,5,8.0,10.0,6522.0,6524.0,,,,,verb.contact,122,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
55,2,refusing,66,74,6580,6588,5,36.0,38.0,6550.0,6552.0,,,,,verb.communication,123,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
55,3,open,78,82,6592,6596,5,36.0,38.0,6550.0,6552.0,,,,,verb.contact,125,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
56,0,kept,3,7,6615,6619,5,0.0,2.0,6612.0,6614.0,16.0,91.0,6628.0,6703.0,verb.possession,124,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
56,2,allowing,69,77,6681,6689,5,0.0,2.0,6612.0,6614.0,81.0,97.0,6693.0,6709.0,verb.social,126,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
57,0,heard,17,22,6728,6733,5,14.0,16.0,6725.0,6727.0,,,,,verb.perception,128,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
57,1,knocking,32,40,6743,6751,52,23.0,31.0,6734.0,6742.0,,,,,verb.contact,127,subject,,,,,,,
57,2,asking,55,61,6766,6772,5,14.0,16.0,6725.0,6727.0,,,,,verb.communication,129,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
58,0,went,17,21,6806,6810,81,5.0,16.0,6794.0,6805.0,34.0,51.0,6823.0,6840.0,verb.motion,130,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
58,1,see,37,40,6826,6829,81,5.0,16.0,6794.0,6805.0,,,,,verb.communication,131,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
59,4,replied,68,75,6971,6978,83,54.0,67.0,6957.0,6970.0,81.0,88.0,6984.0,6991.0,verb.communication,133,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
60,1,begged,42,48,7112,7118,83,38.0,41.0,7108.0,7111.0,,,,,verb.communication,134,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
60,4,see,66,69,7136,7139,83,38.0,41.0,7108.0,7111.0,,,,,verb.social,136,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
61,2,tell,55,59,7200,7204,81,0.0,11.0,7145.0,7156.0,,,,,verb.communication,138,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
61,4,come,94,98,7239,7243,81,76.0,89.0,7221.0,7234.0,,,,,verb.motion,137,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
61,4,come,94,98,7239,7243,92,76.0,89.0,7221.0,7234.0,,,,,verb.motion,137,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
61,5,see,102,105,7247,7250,81,76.0,89.0,7221.0,7234.0,,,,,verb.social,139,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
61,5,see,102,105,7247,7250,92,76.0,89.0,7221.0,7234.0,,,,,verb.social,139,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
62,0,thought,9,16,7265,7272,5,0.0,8.0,7256.0,7264.0,,,,,verb.cognition,140,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
62,2,come,44,48,7300,7304,92,33.0,36.0,7289.0,7292.0,,,,,verb.motion,142,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
62,6,seen,170,174,7426,7430,5,94.0,107.0,7350.0,7363.0,,,,,verb.perception,141,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
62,6,seen,170,174,7426,7430,92,94.0,107.0,7350.0,7363.0,,,,,verb.perception,141,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
63,0,ordered,3,10,7505,7512,5,0.0,2.0,7502.0,7504.0,,,,,verb.communication,143,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
63,1,show,26,30,7528,7532,81,11.0,22.0,7513.0,7524.0,,,,,verb.perception,144,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
64,1,ushered,18,25,7559,7566,83,0.0,13.0,7541.0,7554.0,,,,,verb.motion,145,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
64,3,said,99,103,7640,7644,83,95.0,98.0,7636.0,7639.0,,,,,verb.communication,147,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
64,7,heard,236,241,7777,7782,145,207.0,231.0,7748.0,7772.0,,,,,verb.cognition,146,subject,Master,1.0,6.0,7.0,unknown,0.0,tertiary
64,7,heard,236,241,7777,7782,148,207.0,231.0,7748.0,7772.0,,,,,verb.cognition,146,subject,Master's poor old nurse,1.0,0.0,1.0,unknown,0.0,tertiary
65,1,says,34,38,7824,7828,149,19.0,23.0,7809.0,7813.0,,,,,verb.communication,148,subject,every one,1.0,0.0,1.0,unknown,0.0,tertiary
66,3,praised,38,45,7909,7916,145,12.0,21.0,7883.0,7892.0,,,,,verb.communication,149,subject,Master,1.0,6.0,7.0,unknown,0.0,tertiary
67,3,take,63,67,7982,7986,83,48.0,49.0,7967.0,7968.0,,,,,verb.social,151,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
67,5,wished,106,112,8025,8031,83,104.0,105.0,8023.0,8024.0,,,,,verb.cognition,150,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
67,6,do,116,118,8035,8037,83,99.0,103.0,8018.0,8022.0,,,,,verb.social,153,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
68,1,think,20,25,8096,8101,83,1.0,2.0,8077.0,8078.0,,,,,verb.cognition,154,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
68,4,dare,87,91,8163,8167,151,58.0,67.0,8134.0,8143.0,,,,,verb.social,155,subject,The old woman's master,1.0,0.0,1.0,unknown,0.0,tertiary
68,4,dare,87,91,8163,8167,83,58.0,67.0,8134.0,8143.0,,,,,verb.social,155,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
70,0,die,9,12,8258,8261,83,7.0,8.0,8256.0,8257.0,,,,,verb.change,158,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
70,3,added,67,72,8316,8321,83,13.0,60.0,8262.0,8309.0,,,,,verb.communication,159,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
71,3,grant,47,52,8381,8386,5,38.0,39.0,8372.0,8373.0,,,,,verb.communication,160,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
74,2,open,76,80,8510,8514,5,74.0,75.0,8508.0,8509.0,,,,,verb.contact,164,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
74,5,appear,140,146,8574,8580,14,118.0,126.0,8552.0,8560.0,,,,,verb.change,165,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
76,0,show,13,17,8719,8723,5,5.0,6.0,8711.0,8712.0,,,,,verb.perception,166,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
77,1,said,38,42,8796,8800,5,1.0,35.0,8759.0,8793.0,,,,,verb.communication,167,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
78,2,refuse,49,55,8865,8871,5,36.0,39.0,8852.0,8855.0,,,,,verb.communication,168,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
78,3,show,59,63,8875,8879,5,36.0,39.0,8852.0,8855.0,,,,,verb.perception,170,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
