sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
18,0,got,20,23,2506,2509,39,5.0,19.0,2491.0,2505.0,,,,,verb.possession,True,15,subject,one of the men,1.0,1.0,2.0,male,1.0,tertiary
20,2,catch,17,22,2776,2781,5,0.0,1.0,2759.0,2760.0,38.0,45.0,2797.0,2804.0,verb.cognition,True,19,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
21,1,rode,29,33,2836,2840,5,4.0,6.0,2811.0,2813.0,,,,,verb.motion,True,18,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
24,12,wondered,361,369,3425,3433,46,197.0,211.0,3261.0,3275.0,,,,,verb.cognition,True,21,subject,Watanabe's companions,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
24,12,wondered,361,369,3425,3433,5,197.0,211.0,3261.0,3275.0,,,,,verb.cognition,True,21,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
25,0,reached,17,24,3538,3545,5,8.0,16.0,3529.0,3537.0,,,,,verb.motion,True,22,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
26,2,said,27,31,3670,3674,5,1.0,24.0,3644.0,3667.0,,,,,verb.communication,True,23,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
29,6,come,90,94,3855,3859,34,85.0,89.0,3850.0,3854.0,,,,,verb.motion,True,25,subject,,,,,,,
30,0,fastened,3,11,3931,3939,5,0.0,2.0,3928.0,3930.0,,,,,verb.contact,True,24,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
31,1,became,16,22,4071,4077,5,13.0,15.0,4068.0,4070.0,,,,,verb.change,True,26,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
32,1,seized,20,26,4190,4196,5,5.0,15.0,4175.0,4185.0,,,,,verb.contact,True,27,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
36,1,touched,16,23,4372,4379,5,13.0,15.0,4369.0,4371.0,,,,,verb.contact,True,30,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
37,3,cut,81,84,4559,4562,5,59.0,61.0,4537.0,4539.0,91.0,99.0,4569.0,4577.0,verb.contact,True,31,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
38,1,dashed,49,55,4628,4634,14,40.0,48.0,4619.0,4627.0,,,,,verb.motion,True,32,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
39,4,flashing,111,119,4771,4779,14,97.0,105.0,4757.0,4765.0,,,,,verb.perception,True,33,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
40,0,thought,9,16,4920,4927,14,0.0,8.0,4911.0,4919.0,,,,,verb.cognition,True,34,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
41,0,attacked,3,11,4980,4988,5,0.0,2.0,4977.0,4979.0,21.0,42.0,4998.0,5019.0,verb.competition,True,35,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
42,6,beaten,104,110,5176,5182,14,84.0,86.0,5156.0,5158.0,,,,,verb.competition,True,36,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
43,3,gave,83,87,5283,5287,5,4.0,12.0,5204.0,5212.0,,,,,verb.communication,True,38,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
44,0,rode,22,26,5317,5321,64,11.0,21.0,5306.0,5316.0,,,,,verb.motion,True,37,subject,the knight,2.0,3.0,5.0,male,1.0,tertiary
45,0,returned,9,17,5470,5478,5,0.0,8.0,5461.0,5469.0,,,,,verb.motion,True,39,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
49,0,took,6,10,5862,5866,5,3.0,5.0,5859.0,5861.0,17.0,26.0,5873.0,5882.0,verb.contact,True,41,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,3,gave,107,111,6038,6042,5,39.0,51.0,5970.0,5982.0,,,,,verb.possession,True,42,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,3,gave,107,111,6038,6042,69,39.0,51.0,5970.0,5982.0,,,,,verb.possession,True,42,subject,Watanabe's comrades,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
51,2,came,81,85,6143,6147,73,56.0,80.0,6118.0,6142.0,,,,,verb.change,True,44,subject,people from far and near,1.0,0.0,1.0,unknown,0.0,tertiary
52,4,knew,85,89,6256,6260,5,82.0,84.0,6253.0,6255.0,,,,,verb.cognition,True,43,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
53,3,come,85,89,6397,6401,14,76.0,78.0,6388.0,6390.0,,,,,verb.motion,True,46,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
54,0,had,19,22,6455,6458,5,0.0,8.0,6436.0,6444.0,,,,,verb.possession,True,45,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
55,2,refusing,66,74,6580,6588,5,36.0,38.0,6550.0,6552.0,,,,,verb.communication,True,47,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
56,2,allowing,69,77,6681,6689,5,0.0,2.0,6612.0,6614.0,81.0,97.0,6693.0,6709.0,verb.social,True,48,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
57,0,heard,17,22,6728,6733,5,14.0,16.0,6725.0,6727.0,,,,,verb.perception,True,49,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
58,0,went,17,21,6806,6810,81,5.0,16.0,6794.0,6805.0,34.0,51.0,6823.0,6840.0,verb.motion,True,50,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
61,4,come,94,98,7239,7243,81,76.0,89.0,7221.0,7234.0,,,,,verb.motion,True,52,subject,The servant,3.0,3.0,6.0,male,1.0,tertiary
61,4,come,94,98,7239,7243,92,76.0,89.0,7221.0,7234.0,,,,,verb.motion,True,52,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
62,2,come,44,48,7300,7304,92,33.0,36.0,7289.0,7292.0,,,,,verb.motion,True,54,subject,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
63,0,ordered,3,10,7505,7512,5,0.0,2.0,7502.0,7504.0,,,,,verb.communication,True,56,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
64,7,heard,236,241,7777,7782,145,207.0,231.0,7748.0,7772.0,,,,,verb.cognition,True,55,subject,Master,1.0,6.0,7.0,unknown,0.0,tertiary
64,7,heard,236,241,7777,7782,148,207.0,231.0,7748.0,7772.0,,,,,verb.cognition,True,55,subject,Master's poor old nurse,1.0,0.0,1.0,unknown,0.0,tertiary
65,1,says,34,38,7824,7828,149,19.0,23.0,7809.0,7813.0,,,,,verb.communication,True,57,subject,every one,1.0,0.0,1.0,unknown,0.0,tertiary
66,3,praised,38,45,7909,7916,145,12.0,21.0,7883.0,7892.0,,,,,verb.communication,True,59,subject,Master,1.0,6.0,7.0,unknown,0.0,tertiary
67,5,wished,106,112,8025,8031,83,104.0,105.0,8023.0,8024.0,,,,,verb.cognition,True,58,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
68,4,dare,87,91,8163,8167,151,58.0,67.0,8134.0,8143.0,,,,,verb.social,True,60,subject,The old woman's master,1.0,0.0,1.0,unknown,0.0,tertiary
68,4,dare,87,91,8163,8167,83,58.0,67.0,8134.0,8143.0,,,,,verb.social,True,60,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
70,0,die,9,12,8258,8261,83,7.0,8.0,8256.0,8257.0,,,,,verb.change,True,62,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
71,3,grant,47,52,8381,8386,5,38.0,39.0,8372.0,8373.0,,,,,verb.communication,True,63,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
74,2,open,76,80,8510,8514,5,74.0,75.0,8508.0,8509.0,,,,,verb.contact,True,65,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
76,0,show,13,17,8719,8723,5,5.0,6.0,8711.0,8712.0,,,,,verb.perception,True,66,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
77,1,said,38,42,8796,8800,5,1.0,35.0,8759.0,8793.0,,,,,verb.communication,True,67,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
78,2,refuse,49,55,8865,8871,5,36.0,39.0,8852.0,8855.0,,,,,verb.communication,True,69,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
79,1,heard,17,22,8909,8914,83,0.0,1.0,8892.0,8893.0,,,,,verb.cognition,True,68,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
81,2,suspect,33,40,9148,9155,5,29.0,32.0,9144.0,9147.0,,,,,verb.communication,True,70,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
82,1,suspect,24,31,9217,9224,5,15.0,16.0,9208.0,9209.0,61.0,85.0,9254.0,9278.0,verb.communication,True,71,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
83,1,refuse,24,30,9324,9330,5,6.0,9.0,9306.0,9309.0,,,,,verb.communication,True,72,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
86,6,wish,147,151,9621,9625,83,130.0,133.0,9604.0,9607.0,,,,,verb.emotion,True,73,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
88,1,following,50,59,9705,9714,83,36.0,49.0,9691.0,9704.0,,,,,verb.motion,True,77,subject,The old woman,11.0,22.0,33.0,female,1.0,tertiary
89,1,shut,41,45,9757,9761,5,32.0,40.0,9748.0,9756.0,55.0,64.0,9771.0,9780.0,verb.contact,True,78,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
90,3,took,71,75,9950,9954,5,62.0,64.0,9941.0,9943.0,,,,,verb.change,True,79,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
92,2,said,32,36,10029,10033,110,0.0,29.0,9997.0,10026.0,52.0,56.0,10049.0,10053.0,verb.communication,True,80,subject,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
93,0,came,4,8,10073,10077,110,0.0,3.0,10069.0,10072.0,28.0,87.0,10097.0,10156.0,verb.motion,True,81,subject,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
94,1,seized,47,53,10205,10211,110,9.0,12.0,10167.0,10170.0,63.0,126.0,10221.0,10284.0,verb.contact,True,82,subject,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
95,1,got,7,10,10293,10296,110,0.0,1.0,10286.0,10287.0,18.0,28.0,10304.0,10314.0,verb.change,True,83,subject,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
96,1,transformed,39,50,10356,10367,110,22.0,25.0,10339.0,10342.0,,,,,verb.change,True,84,subject,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
97,2,move,39,43,10455,10459,5,0.0,8.0,10416.0,10424.0,,,,,verb.motion,True,86,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
99,3,cut,72,75,10717,10720,5,0.0,2.0,10645.0,10647.0,,,,,verb.contact,True,87,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
100,1,had,40,43,10776,10779,117,27.0,39.0,10763.0,10775.0,,,,,verb.possession,True,88,subject,the creature,1.0,0.0,1.0,unknown,0.0,tertiary
101,1,bursting,43,51,10840,10848,14,4.0,12.0,10801.0,10809.0,,,,,verb.change,True,89,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
102,0,escaped,21,28,10924,10931,14,12.0,20.0,10915.0,10923.0,,,,,verb.motion,True,90,subject,The ogre,19.0,12.0,31.0,male,1.0,tertiary
103,0,gnashed,11,18,10957,10964,64,0.0,10.0,10946.0,10956.0,29.0,48.0,10975.0,10994.0,verb.body,True,91,subject,the knight,2.0,3.0,5.0,male,1.0,tertiary
106,4,forgotten,137,146,11330,11339,5,93.0,120.0,11286.0,11313.0,,,,,verb.cognition,True,94,subject,Watanabe,30.0,122.0,152.0,male,1.0,primary
0,5,seized,158,164,158,164,12,165.0,182.0,165.0,182.0,,,,,verb.contact,True,0,direct_object,whoever passed by,1.0,0.0,1.0,unknown,0.0,tertiary
1,6,killed,115,121,299,305,15,122.0,141.0,306.0,325.0,,,,,verb.contact,True,3,direct_object,the unhappy victims,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
3,3,made,69,73,545,549,21,74.0,108.0,550.0,584.0,,,,,verb.change,True,2,direct_object,a general named Raiko,1.0,6.0,7.0,male,1.0,tertiary
4,2,attacked,73,81,659,667,24,82.0,187.0,668.0,773.0,,,,,verb.competition,True,1,direct_object,a band of ogres's chief,1.0,0.0,1.0,unknown,0.0,tertiary
4,2,attacked,73,81,659,667,23,82.0,187.0,668.0,773.0,,,,,verb.competition,True,1,direct_object,ogres,2.0,0.0,2.0,unknown,0.0,tertiary
4,2,attacked,73,81,659,667,25,82.0,187.0,668.0,773.0,,,,,verb.competition,True,1,direct_object,,,,,,,
4,2,attacked,73,81,659,667,22,82.0,187.0,668.0,773.0,,,,,verb.competition,True,1,direct_object,a band of ogres,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
5,1,routed,7,13,782,788,22,14.0,22.0,789.0,797.0,,,,,verb.contact,True,4,direct_object,a band of ogres,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
7,10,seizes,352,358,1315,1321,127,359.0,374.0,1322.0,1337.0,,,,,verb.possession,True,5,direct_object,all who pass by,1.0,0.0,1.0,unknown,0.0,tertiary
9,1,killed,19,25,1438,1444,130,26.0,44.0,1445.0,1463.0,45.0,54.0,1464.0,1473.0,verb.contact,True,6,direct_object,our chief,1.0,0.0,1.0,unknown,0.0,tertiary
9,1,killed,19,25,1438,1444,6,26.0,44.0,1445.0,1463.0,45.0,54.0,1464.0,1473.0,verb.contact,True,6,direct_object,Raiko,1.0,0.0,1.0,unknown,0.0,tertiary
10,9,attack,183,189,1658,1664,131,190.0,194.0,1665.0,1669.0,195.0,239.0,1670.0,1714.0,verb.social,True,8,direct_object,any ogres,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
11,5,telling,56,63,1773,1780,35,64.0,67.0,1781.0,1784.0,,,,,verb.communication,True,9,direct_object,The second knight,2.0,4.0,6.0,unknown,0.0,tertiary
12,4,said,49,53,1848,1852,5,54.0,62.0,1853.0,1861.0,,,,,verb.communication,True,11,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
13,1,heard,15,20,1877,1882,134,21.0,72.0,1883.0,1934.0,,,,,verb.perception,True,10,direct_object,some old woman,1.0,0.0,1.0,female,1.0,tertiary
14,6,said,121,125,2058,2062,4,126.0,130.0,2063.0,2067.0,,,,,verb.communication,True,12,direct_object,Hojo,2.0,1.0,3.0,unknown,0.0,tertiary
15,5,answered,111,119,2180,2188,5,130.0,182.0,2199.0,2251.0,,,,,verb.communication,True,13,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
17,5,prove,83,88,2460,2465,5,89.0,106.0,2466.0,2483.0,,,,,verb.cognition,True,16,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
18,0,got,20,23,2506,2509,39,24.0,85.0,2510.0,2571.0,,,,,verb.possession,True,15,direct_object,one of the men,1.0,1.0,2.0,male,1.0,tertiary
19,2,said,20,24,2654,2658,5,25.0,33.0,2659.0,2667.0,,,,,verb.communication,True,17,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
20,2,catch,17,22,2776,2781,138,23.0,37.0,2782.0,2796.0,38.0,45.0,2797.0,2804.0,verb.cognition,True,19,direct_object,an ogre or two,1.0,0.0,1.0,unknown,0.0,tertiary
22,3,light,65,70,2921,2926,5,71.0,79.0,2927.0,2935.0,,,,,verb.change,True,20,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
26,2,said,27,31,3670,3674,5,41.0,51.0,3684.0,3694.0,,,,,verb.communication,True,23,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
30,0,fastened,3,11,3931,3939,5,12.0,78.0,3940.0,4006.0,,,,,verb.contact,True,24,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
30,0,fastened,3,11,3931,3939,50,12.0,78.0,3940.0,4006.0,,,,,verb.contact,True,24,direct_object,Watanabe's his four companions,1.0,0.0,1.0,unknown,0.0,tertiary
31,1,became,16,22,4071,4077,5,23.0,57.0,4078.0,4112.0,,,,,verb.change,True,26,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
31,1,became,16,22,4071,4077,52,23.0,57.0,4078.0,4112.0,,,,,verb.change,True,26,direct_object,,,,,,,
34,0,said,0,4,4227,4231,5,5.0,24.0,4232.0,4251.0,,,,,verb.communication,True,29,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
35,4,held,79,83,4332,4336,5,84.0,87.0,4337.0,4340.0,88.0,101.0,4341.0,4354.0,verb.contact,True,28,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
40,0,thought,9,16,4920,4927,59,17.0,35.0,4928.0,4946.0,,,,,verb.cognition,True,34,direct_object,The ogre's foe,1.0,0.0,1.0,unknown,0.0,tertiary
40,0,thought,9,16,4920,4927,14,17.0,35.0,4928.0,4946.0,,,,,verb.cognition,True,34,direct_object,The ogre,19.0,12.0,31.0,male,1.0,tertiary
41,0,attacked,3,11,4980,4988,14,12.0,20.0,4989.0,4997.0,21.0,42.0,4998.0,5019.0,verb.competition,True,35,direct_object,The ogre,19.0,12.0,31.0,male,1.0,tertiary
45,0,returned,9,17,5470,5478,5,18.0,97.0,5479.0,5558.0,,,,,verb.motion,True,39,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
47,0,stooping,0,8,5621,5629,5,9.0,22.0,5630.0,5643.0,,,,,verb.motion,True,40,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
50,3,gave,107,111,6038,6042,5,112.0,115.0,6043.0,6046.0,,,,,verb.possession,True,42,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
52,4,knew,85,89,6256,6260,75,90.0,139.0,6261.0,6310.0,,,,,verb.cognition,True,43,direct_object,the ogre to whom it belonged,1.0,0.0,1.0,unknown,0.0,tertiary
57,0,heard,17,22,6728,6733,52,23.0,76.0,6734.0,6787.0,,,,,verb.perception,True,49,direct_object,,,,,,,
59,1,asked,9,14,6912,6917,141,15.0,52.0,6918.0,6955.0,,,,,verb.communication,True,51,direct_object,an old woman,3.0,2.0,5.0,female,1.0,tertiary
60,3,allowed,55,62,7125,7132,84,63.0,73.0,7133.0,7143.0,,,,,verb.social,True,53,direct_object,the master of the house,1.0,2.0,3.0,male,1.0,tertiary
63,0,ordered,3,10,7505,7512,81,11.0,22.0,7513.0,7524.0,,,,,verb.communication,True,56,direct_object,The servant,3.0,3.0,6.0,male,1.0,tertiary
63,0,ordered,3,10,7505,7512,92,11.0,22.0,7513.0,7524.0,,,,,verb.communication,True,56,direct_object,The servant's old nurse,2.0,3.0,5.0,female,1.0,tertiary
68,4,dare,87,91,8163,8167,125,92.0,116.0,8168.0,8192.0,,,,,verb.social,True,60,direct_object,an ogre,5.0,2.0,7.0,male,1.0,tertiary
69,3,compared,29,37,8223,8231,145,38.0,53.0,8232.0,8247.0,,,,,verb.cognition,True,61,direct_object,Master,1.0,6.0,7.0,unknown,0.0,tertiary
71,3,grant,47,52,8381,8386,83,53.0,65.0,8387.0,8399.0,,,,,verb.communication,True,63,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
73,0,asked,0,5,8413,8418,83,6.0,19.0,8419.0,8432.0,,,,,verb.communication,True,64,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
76,0,show,13,17,8719,8723,156,18.0,20.0,8724.0,8726.0,,,,,verb.perception,True,66,direct_object,,,,,,,
77,1,said,38,42,8796,8800,83,43.0,56.0,8801.0,8814.0,,,,,verb.communication,True,67,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
78,2,refuse,49,55,8865,8871,83,56.0,74.0,8872.0,8890.0,,,,,verb.communication,True,69,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
79,1,heard,17,22,8909,8914,5,23.0,40.0,8915.0,8932.0,,,,,verb.cognition,True,68,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
81,2,suspect,33,40,9148,9155,158,41.0,75.0,9156.0,9190.0,,,,,verb.communication,True,70,direct_object,a spy sent by the ogre,1.0,0.0,1.0,unknown,0.0,tertiary
81,2,suspect,33,40,9148,9155,83,41.0,75.0,9156.0,9190.0,,,,,verb.communication,True,70,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
82,1,suspect,24,31,9217,9224,5,32.0,59.0,9225.0,9252.0,61.0,85.0,9254.0,9278.0,verb.communication,True,71,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
82,1,suspect,24,31,9217,9224,159,32.0,59.0,9225.0,9252.0,61.0,85.0,9254.0,9278.0,verb.communication,True,71,direct_object,the ogre 's spy,1.0,0.0,1.0,unknown,0.0,tertiary
83,1,refuse,24,30,9324,9330,83,31.0,60.0,9331.0,9360.0,,,,,verb.communication,True,72,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
84,0,entreated,0,9,9363,9372,83,10.0,23.0,9373.0,9386.0,,,,,verb.communication,True,75,direct_object,The old woman,11.0,22.0,33.0,female,1.0,tertiary
85,1,see,42,45,9429,9432,125,66.0,84.0,9453.0,9471.0,,,,,verb.cognition,True,74,direct_object,an ogre,5.0,2.0,7.0,male,1.0,tertiary
87,1,follow,6,12,9643,9649,5,13.0,15.0,9650.0,9652.0,,,,,verb.motion,True,76,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
92,2,said,32,36,10029,10033,110,37.0,50.0,10034.0,10047.0,52.0,56.0,10049.0,10053.0,verb.communication,True,80,direct_object,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
95,1,got,7,10,10293,10296,110,11.0,17.0,10297.0,10303.0,18.0,28.0,10304.0,10314.0,verb.change,True,83,direct_object,the old nurse,1.0,9.0,10.0,female,1.0,tertiary
96,1,transformed,39,50,10356,10367,113,51.0,97.0,10368.0,10414.0,,,,,verb.change,True,84,direct_object,the towering figure of the frightful ogre,1.0,0.0,1.0,unknown,0.0,tertiary
96,1,transformed,39,50,10356,10367,114,51.0,97.0,10368.0,10414.0,,,,,verb.change,True,84,direct_object,the frightful ogre,1.0,0.0,1.0,unknown,0.0,tertiary
98,2,attacked,34,42,10538,10546,5,43.0,46.0,10547.0,10550.0,47.0,70.0,10551.0,10574.0,verb.competition,True,85,direct_object,Watanabe,30.0,122.0,152.0,male,1.0,primary
99,3,cut,72,75,10717,10720,14,76.0,84.0,10721.0,10729.0,,,,,verb.contact,True,87,direct_object,The ogre,19.0,12.0,31.0,male,1.0,tertiary
103,0,gnashed,11,18,10957,10964,64,19.0,28.0,10965.0,10974.0,29.0,48.0,10975.0,10994.0,verb.body,True,91,direct_object,the knight,2.0,3.0,5.0,male,1.0,tertiary
104,1,dispatch,49,57,11075,11083,14,58.0,66.0,11084.0,11092.0,,,,,verb.contact,True,92,direct_object,The ogre,19.0,12.0,31.0,male,1.0,tertiary
105,1,troubled,77,85,11171,11179,7,86.0,91.0,11180.0,11185.0,92.0,97.0,,,verb.communication,True,93,direct_object,Kyoto,1.0,0.0,1.0,unknown,0.0,tertiary
