sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But the latter avoided the blow, and threw his golden armlet at him. ",threw,BEFORE,The armlet struck the Triton on the head and he sank down dead. ,struck,26,27,1,0
The armlet struck the Triton on the head and he sank down dead. ,struck,BEFORE,The armlet struck the Triton on the head and he sank down dead. ,sank,27,27,0,1
The armlet struck the Triton on the head and he sank down dead. ,sank,BEFORE,"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",laughed,27,28,1,0
"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",laughed,BEFORE,"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",said,28,28,0,1
"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",said,AFTER,"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",gone,28,28,1,3
"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",gone,BEFORE,"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",made,28,28,3,4
"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",made,BEFORE,"And he once more sat down on a stone, in order to wash his armlet. ",wash,28,29,4,1
"And he once more sat down on a stone, in order to wash his armlet. ",wash,BEFORE,And a watchman also came and reported that the Triton had been slain by a boy. ,came,29,31,1,0
And a watchman also came and reported that the Triton had been slain by a boy. ,came,BEFORE,And a watchman also came and reported that the Triton had been slain by a boy. ,reported,31,31,0,1
And a watchman also came and reported that the Triton had been slain by a boy. ,reported,AFTER,And a watchman also came and reported that the Triton had been slain by a boy. ,slain,31,31,1,4
And a watchman also came and reported that the Triton had been slain by a boy. ,slain,BEFORE,So the Dragon-King sent out his son to capture the boy. ,capture,31,32,4,1
So the Dragon-King sent out his son to capture the boy. ,capture,BEFORE,"And the son seated himself on the water-cleaving beast, and came up with a thunder of great waves of water. ",seated,32,33,1,0
"And the son seated himself on the water-cleaving beast, and came up with a thunder of great waves of water. ",seated,BEFORE,"Notscha straightened up and said: ""That is a big wave!"" ",said,33,34,0,1
"Notscha straightened up and said: ""That is a big wave!"" ",said,AFTER,"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",saw,34,35,1,0
"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",saw,AFTER,"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",sat,35,35,0,1
"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",sat,AFTER,"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",slain,35,35,1,4
"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",slain,BEFORE,"Notscha answered: ""The Triton wanted to slay me so I killed him. ",answered,35,36,4,0
"Notscha answered: ""The Triton wanted to slay me so I killed him. ",answered,AFTER,"Notscha answered: ""The Triton wanted to slay me so I killed him. ",wanted,36,36,0,1
"Notscha answered: ""The Triton wanted to slay me so I killed him. ",wanted,BEFORE,"Notscha answered: ""The Triton wanted to slay me so I killed him. ",slay,36,36,1,2
"Notscha answered: ""The Triton wanted to slay me so I killed him. ",slay,BEFORE,"Notscha answered: ""The Triton wanted to slay me so I killed him. ",killed,36,36,2,3
"Notscha answered: ""The Triton wanted to slay me so I killed him. ",killed,BEFORE,Then the dragon assailed him with his halberd. ,assailed,36,38,3,0
Then the dragon assailed him with his halberd. ,assailed,BEFORE,"But Notscha said: ""Tell me who you are before we fight."" ",said,38,39,0,0
"But Notscha said: ""Tell me who you are before we fight."" ",said,AFTER,"But Notscha said: ""Tell me who you are before we fight."" ",Tell,39,39,0,1
"But Notscha said: ""Tell me who you are before we fight."" ",Tell,BEFORE,"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",rouse,39,42,1,1
"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",rouse,BEFORE,"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",skin,42,42,1,3
"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",skin,BEFORE,"Then the dragon grew wild with rage, and came storming along furiously. ",grew,42,43,3,0
"Then the dragon grew wild with rage, and came storming along furiously. ",grew,BEFORE,"Then the dragon grew wild with rage, and came storming along furiously. ",came,43,43,0,1
"Then the dragon grew wild with rage, and came storming along furiously. ",came,BEFORE,"Then the dragon grew wild with rage, and came storming along furiously. ",storming,43,43,1,2
"Then the dragon grew wild with rage, and came storming along furiously. ",storming,BEFORE,"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,43,44,2,0
"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,BEFORE,"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,44,44,0,2
"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,BEFORE,"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",took,44,45,2,0
"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",took,BEFORE,"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",struck,45,45,0,1
"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",struck,BEFORE,"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",reveal,45,45,1,3
"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",reveal,BEFORE,"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",laughed,45,46,3,0
"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",laughed,BEFORE,"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",said,46,46,0,1
"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",said,AFTER,"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",heard,46,46,1,3
"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",heard,BEFORE,"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",tell,46,46,3,4
"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",tell,BEFORE,"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",draw,46,47,4,1
"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",draw,BEFORE,"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",bring,47,47,1,2
"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",bring,BEFORE,"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",tie,47,47,2,4
"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",tie,AFTER,And with that he drew out the dragon's back sinew and took it home. ,drew,47,48,4,0
And with that he drew out the dragon's back sinew and took it home. ,drew,BEFORE,And with that he drew out the dragon's back sinew and took it home. ,took,48,48,0,1
And with that he drew out the dragon's back sinew and took it home. ,took,AFTER,"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",hastened,48,49,1,1
"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",hastened,BEFORE,"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",demanded,49,49,1,2
"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",demanded,BEFORE,"But Li Dsing replied: ""You must be mistaken, for my boy is only seven years old and incapable of committing such misdeeds."" ",replied,49,50,2,0
"But Li Dsing replied: ""You must be mistaken, for my boy is only seven years old and incapable of committing such misdeeds."" ",replied,BEFORE,"While they were still quarreling Notscha came running up and cried: ""Father, I'm bringing along a dragon's sinew for you, so that you may bind up your armor with it!"" ",came,50,51,0,2
"While they were still quarreling Notscha came running up and cried: ""Father, I'm bringing along a dragon's sinew for you, so that you may bind up your armor with it!"" ",came,BEFORE,"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",threatened,51,53,2,0
"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",threatened,BEFORE,"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",report,53,53,0,1
"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",report,BEFORE,"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",snorting,53,53,1,3
"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",snorting,BEFORE,"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",grew,53,54,3,0
"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",grew,BEFORE,"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",told,54,54,0,1
"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",told,BEFORE,"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",weep,54,54,1,5
"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",weep,BEFORE,"Notscha, however, came to them and said: ""Why do you weep? ",came,54,55,5,0
"Notscha, however, came to them and said: ""Why do you weep? ",came,BEFORE,"Notscha, however, came to them and said: ""Why do you weep? ",said,55,55,0,1
"Notscha, however, came to them and said: ""Why do you weep? ",said,AFTER,"Notscha, however, came to them and said: ""Why do you weep? ",weep,55,55,1,3
"Notscha, however, came to them and said: ""Why do you weep? ",weep,BEFORE,"I will just go to my master, the Great One, and he will know what is to be done."" ",know,55,56,3,3
"I will just go to my master, the Great One, and he will know what is to be done."" ",know,AFTER,And no sooner had he said the words than he had disappeared. ,said,56,57,3,1
And no sooner had he said the words than he had disappeared. ,said,BEFORE,And no sooner had he said the words than he had disappeared. ,disappeared,57,57,1,3
And no sooner had he said the words than he had disappeared. ,disappeared,BEFORE,He came into his master's presence and told him the whole tale. ,came,57,58,3,0
He came into his master's presence and told him the whole tale. ,came,BEFORE,He came into his master's presence and told him the whole tale. ,told,58,58,0,1
He came into his master's presence and told him the whole tale. ,told,BEFORE,"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",said,58,59,1,0
"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",said,BEFORE,"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",prevent,59,59,0,3
"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",prevent,AFTER,"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",accusing,59,59,3,4
"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",accusing,BEFORE,"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",did,59,60,4,0
"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",did,BEFORE,"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",found,60,60,0,1
"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",found,AFTER,"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",rendered,60,64,1,1
"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",rendered,BEFORE,"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",threw,64,64,1,2
"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",threw,BEFORE,"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",began,64,64,2,3
"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",began,BEFORE,"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",pitch,64,64,3,4
"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",pitch,BEFORE,The dragon scolded and screamed. ,scolded,64,65,4,0
The dragon scolded and screamed. ,scolded,BEFORE,The dragon scolded and screamed. ,screamed,65,65,0,1
The dragon scolded and screamed. ,screamed,AFTER,"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",flounders,65,66,1,0
"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",flounders,BEFORE,"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",care,66,66,0,3
"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",care,AFTER,"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",beaten,66,66,3,5
"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",beaten,BEFORE,"And with these words he began to tear open the dragon's festal garments, and rip off some of the scales beneath his left arm, so that the red blood dripped out. ",began,66,68,5,0
"And with these words he began to tear open the dragon's festal garments, and rip off some of the scales beneath his left arm, so that the red blood dripped out. ",began,BEFORE,Then the dragon could no longer stand the pain and begged for mercy. ,stand,68,69,0,1
Then the dragon could no longer stand the pain and begged for mercy. ,stand,BEFORE,Then the dragon could no longer stand the pain and begged for mercy. ,begged,69,69,1,2
Then the dragon could no longer stand the pain and begged for mercy. ,begged,BEFORE,"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",promise,69,70,2,1
"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",promise,BEFORE,"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",complain,70,70,1,3
"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",complain,BEFORE,"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",let,70,70,3,5
"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",let,BEFORE,"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",go,70,70,5,6
"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",go,AFTER,"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",turn,70,71,6,1
"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",turn,BEFORE,"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",put,71,71,1,2
"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",put,BEFORE,But no sooner had he drawn the little snake from his sleeve than it assumed human shape. ,drawn,71,72,2,1
But no sooner had he drawn the little snake from his sleeve than it assumed human shape. ,drawn,BEFORE,"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",swore,72,73,1,0
"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",swore,BEFORE,"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",punish,73,73,0,2
"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",punish,AFTER,"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",disappeared,73,73,2,3
"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",disappeared,BEFORE,Therefore Notscha's mother sent him to the rear of the house to keep out of his father's sight. ,sent,73,75,3,0
Therefore Notscha's mother sent him to the rear of the house to keep out of his father's sight. ,sent,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",disappeared,75,76,0,0
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",disappeared,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",went,76,76,0,1
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",went,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",ask,76,76,1,2
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",ask,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",do,76,76,2,4
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",do,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",returned,76,76,4,5
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",returned,AFTER,His master advised him and Notscha went back home. ,advised,76,77,5,0
His master advised him and Notscha went back home. ,advised,AFTER,"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",assembled,77,78,0,1
"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",assembled,BEFORE,"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",bound,78,78,1,3
"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",bound,BEFORE,"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",punish,78,78,3,4
"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",punish,BEFORE,"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",cried,78,79,4,1
"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",cried,BEFORE,"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",take,79,79,1,3
"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",take,AFTER,"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",done,79,79,3,5
"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",done,BEFORE,said the dragon. ,said,79,83,5,0
said the dragon. ,said,BEFORE,"""Very well then, I will destroy myself!"" ",destroy,83,84,0,1
"""Very well then, I will destroy myself!"" ",destroy,AFTER, while Notscha's mother buried him with many tears. ,buried,84,86,1,0
 while Notscha's mother buried him with many tears. ,buried,BEFORE,"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",fluttered,86,87,0,0
"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",fluttered,BEFORE,"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",driven,87,87,0,2
"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",driven,BEFORE,"He took it in and said to it: ""You must appear to your mother! ",took,87,88,2,0
"He took it in and said to it: ""You must appear to your mother! ",took,BEFORE,"He took it in and said to it: ""You must appear to your mother! ",said,88,88,0,1
"He took it in and said to it: ""You must appear to your mother! ",said,AFTER,"He took it in and said to it: ""You must appear to your mother! ",appear,88,88,1,3
