sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
He unbound his crimson silk cloth and whisked it about in the water to wash it. ,whisked,BEFORE,"But while Notscha sat there and whisked about his scarf in the water, it shook the castle of the Dragon-King of the Eastern Sea to its very foundations. ",whisked,20,21,1,1
"But while Notscha sat there and whisked about his scarf in the water, it shook the castle of the Dragon-King of the Eastern Sea to its very foundations. ",whisked,BEFORE,"So the Dragon-King sent out a Triton, terrible to look upon, who was to find out what was the matter. ",look,21,22,1,1
"So the Dragon-King sent out a Triton, terrible to look upon, who was to find out what was the matter. ",look,BEFORE,When the Triton saw the boy he began to scold. ,scold,22,23,1,2
When the Triton saw the boy he began to scold. ,scold,BEFORE,"But the latter merely looked up and said: ""What a strange-looking beast you are, and you can actually talk!"" ",talk,23,24,2,5
"But the latter merely looked up and said: ""What a strange-looking beast you are, and you can actually talk!"" ",talk,BEFORE,"Then the Triton grew enraged, leaped up and struck at Notscha with his ax. ",grew,24,25,5,0
"Then the Triton grew enraged, leaped up and struck at Notscha with his ax. ",grew,BEFORE,"But the latter avoided the blow, and threw his golden armlet at him. ",threw,25,26,0,1
"But the latter avoided the blow, and threw his golden armlet at him. ",threw,BEFORE,The armlet struck the Triton on the head and he sank down dead. ,struck,26,27,1,0
The armlet struck the Triton on the head and he sank down dead. ,struck,BEFORE,"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",gone,27,28,0,3
"Notscha laughed and said: ""And there he has gone and made my armlet bloody!"" ",gone,BEFORE,"And he once more sat down on a stone, in order to wash his armlet. ",wash,28,29,3,1
"And he once more sat down on a stone, in order to wash his armlet. ",wash,BEFORE,And a watchman also came and reported that the Triton had been slain by a boy. ,came,29,31,1,0
And a watchman also came and reported that the Triton had been slain by a boy. ,came,BEFORE,So the Dragon-King sent out his son to capture the boy. ,capture,31,32,0,1
So the Dragon-King sent out his son to capture the boy. ,capture,BEFORE,"And the son seated himself on the water-cleaving beast, and came up with a thunder of great waves of water. ",seated,32,33,1,0
"And the son seated himself on the water-cleaving beast, and came up with a thunder of great waves of water. ",seated,BEFORE,"Notscha straightened up and said: ""That is a big wave!"" ",said,33,34,0,1
"Notscha straightened up and said: ""That is a big wave!"" ",said,AFTER,"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",slain,34,35,1,4
"Suddenly he saw a creature rise out of the waves, on whose back sat an armed man who cried in a loud voice: ""Who has slain my Triton?"" ",slain,AFTER,"Notscha answered: ""The Triton wanted to slay me so I killed him. ",slay,35,36,4,2
"Notscha answered: ""The Triton wanted to slay me so I killed him. ",slay,BEFORE,Then the dragon assailed him with his halberd. ,assailed,36,38,2,0
Then the dragon assailed him with his halberd. ,assailed,BEFORE,"But Notscha said: ""Tell me who you are before we fight."" ",Tell,38,39,0,1
"But Notscha said: ""Tell me who you are before we fight."" ",Tell,BEFORE,"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",rouse,39,42,1,1
"You must not rouse my anger with your violence, or I will skin you, together with that old mud-fish, your father!"" ",rouse,BEFORE,"Then the dragon grew wild with rage, and came storming along furiously. ",came,42,43,1,1
"Then the dragon grew wild with rage, and came storming along furiously. ",came,BEFORE,"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,43,44,1,0
"But Notscha cast his crimson cloth into the air, so that it flashed like a ball of fire, and cast the dragon-youth from his breast. ",cast,BEFORE,"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",took,44,45,0,0
"Then Notscha took his golden armlet and struck him on the forehead with it, so that he had to reveal himself in his true form as a golden dragon, and fall down dead. ",took,BEFORE,"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",heard,45,46,0,3
"Notscha laughed and said: ""I have heard tell that dragon-sinews make good cords. ",heard,BEFORE,"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",draw,46,47,3,1
"I will draw one out and bring it to my father, and he can tie his armor together with it."" ",draw,BEFORE,And with that he drew out the dragon's back sinew and took it home. ,took,47,48,1,1
And with that he drew out the dragon's back sinew and took it home. ,took,BEFORE,"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",demanded,48,49,1,2
"In the meantime the Dragon-King, full of fury, had hastened to Notscha's father Li Dsing and demanded that Notscha be delivered up to him. ",demanded,BEFORE,"But Li Dsing replied: ""You must be mistaken, for my boy is only seven years old and incapable of committing such misdeeds."" ",replied,49,50,2,0
"But Li Dsing replied: ""You must be mistaken, for my boy is only seven years old and incapable of committing such misdeeds."" ",replied,BEFORE,"While they were still quarreling Notscha came running up and cried: ""Father, I'm bringing along a dragon's sinew for you, so that you may bind up your armor with it!"" ",came,50,51,0,2
"While they were still quarreling Notscha came running up and cried: ""Father, I'm bringing along a dragon's sinew for you, so that you may bind up your armor with it!"" ",came,BEFORE,"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",report,51,53,2,1
"He threatened to report Li Dsing to the Ruler of the Heaven, and took himself off, snorting with rage. ",report,BEFORE,"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",grew,53,54,1,0
"Li Dsing grew very much excited, told his wife what had happened, and both began to weep. ",grew,BEFORE,"Notscha, however, came to them and said: ""Why do you weep? ",weep,54,55,0,3
"Notscha, however, came to them and said: ""Why do you weep? ",weep,BEFORE,"I will just go to my master, the Great One, and he will know what is to be done."" ",know,55,56,3,3
"I will just go to my master, the Great One, and he will know what is to be done."" ",know,AFTER,And no sooner had he said the words than he had disappeared. ,disappeared,56,57,3,3
And no sooner had he said the words than he had disappeared. ,disappeared,BEFORE,He came into his master's presence and told him the whole tale. ,came,57,58,3,0
He came into his master's presence and told him the whole tale. ,came,BEFORE,"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",accusing,58,59,0,4
"The latter said: ""You must get ahead of the dragon, and prevent him from accusing you in Heaven!"" ",accusing,BEFORE,"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",did,59,60,4,0
"Then he did some magic, and Notscha found himself set down by the gate of Heaven, where he waited for the dragon. ",did,BEFORE,"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",began,60,64,0,3
"Notscha, whom his master's magic had rendered invisible, threw the dragon to the ground with his armlet, and began to pitch into him. ",began,BEFORE,The dragon scolded and screamed. ,scolded,64,65,3,0
The dragon scolded and screamed. ,scolded,AFTER,"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",flounders,65,66,0,0
"""There the old worm flounders about,"" said Notscha, ""and does not care how hard he is beaten! ",flounders,BEFORE,"And with these words he began to tear open the dragon's festal garments, and rip off some of the scales beneath his left arm, so that the red blood dripped out. ",began,66,68,0,0
"And with these words he began to tear open the dragon's festal garments, and rip off some of the scales beneath his left arm, so that the red blood dripped out. ",began,BEFORE,Then the dragon could no longer stand the pain and begged for mercy. ,begged,68,69,0,2
Then the dragon could no longer stand the pain and begged for mercy. ,begged,BEFORE,"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",promise,69,70,2,1
"But first he had to promise Notscha that he would not complain of him, before the latter would let him go. ",promise,BEFORE,"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",turn,70,71,1,1
"And then the dragon had to turn himself into a little green snake, which Notscha put into his sleeve and took back home with him. ",turn,BEFORE,But no sooner had he drawn the little snake from his sleeve than it assumed human shape. ,drawn,71,72,1,1
But no sooner had he drawn the little snake from his sleeve than it assumed human shape. ,drawn,BEFORE,"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",punish,72,73,1,2
"The dragon then swore that he would punish Li Dsing in a terrible manner, and disappeared in a flash of lightning. ",punish,BEFORE,Therefore Notscha's mother sent him to the rear of the house to keep out of his father's sight. ,sent,73,75,2,0
Therefore Notscha's mother sent him to the rear of the house to keep out of his father's sight. ,sent,BEFORE,"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",disappeared,75,76,0,0
"Notscha disappeared and went to his master, in order to ask him what he should do when the dragon returned. ",disappeared,BEFORE,His master advised him and Notscha went back home. ,advised,76,77,0,0
His master advised him and Notscha went back home. ,advised,BEFORE,"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",punish,77,78,0,4
"And all the Dragon Kings of the four seas were assembled, and had bound his parents, with cries and tumult, in order to punish them. ",punish,BEFORE,"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",cried,78,79,4,1
"Notscha ran up and cried with a loud voice: ""I will take the punishment for whatever I have done! ",cried,BEFORE,said the dragon. ,said,79,83,1,0
said the dragon. ,said,BEFORE,"""Very well then, I will destroy myself!"" ",destroy,83,84,0,1
"""Very well then, I will destroy myself!"" ",destroy,AFTER, while Notscha's mother buried him with many tears. ,buried,84,86,1,0
 while Notscha's mother buried him with many tears. ,buried,BEFORE,"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",fluttered,86,87,0,0
"But the spiritual part of Notscha, his soul, fluttered about in the air, and was driven by the wind to the cave of the Great One. ",fluttered,BEFORE,"He took it in and said to it: ""You must appear to your mother! ",appear,87,88,0,3
"He took it in and said to it: ""You must appear to your mother! ",appear,BEFORE,On this cliff she must build a shrine for you. ,build,88,90,3,1
On this cliff she must build a shrine for you. ,build,AFTER,"And after you have enjoyed the incense of human adoration for three years, you shall once more have a human body."" ",enjoyed,90,91,1,1
"And after you have enjoyed the incense of human adoration for three years, you shall once more have a human body."" ",enjoyed,BEFORE,"Notscha appeared to his mother in a dream, and gave her the whole message, and she awoke in tears. ",appeared,91,92,1,0
"Notscha appeared to his mother in a dream, and gave her the whole message, and she awoke in tears. ",appeared,BEFORE,But Li Dsing grew angry when she told him about it. ,grew,92,93,0,0
But Li Dsing grew angry when she told him about it. ,grew,BEFORE,"""It serves the accursed boy right that he is dead! ",serves,93,94,0,0
"""It serves the accursed boy right that he is dead! ",serves,BEFORE,It is because you are always thinking of him that he appears to you in dreams. ,appears,94,95,0,3
It is because you are always thinking of him that he appears to you in dreams. ,appears,BEFORE,"You must pay no attention to him."" ",pay,95,96,3,1
"You must pay no attention to him."" ",pay,BEFORE,"The woman said no more, but thenceforward he appeared to her daily, as soon as she closed her eyes, and grew more and more urgent in his demand. ",grew,96,97,1,3
"The woman said no more, but thenceforward he appeared to her daily, as soon as she closed her eyes, and grew more and more urgent in his demand. ",grew,BEFORE,Finally all that was left for her to do was to erect a temple for Notscha without Li Dsing's knowledge. ,left,97,98,3,1
Finally all that was left for her to do was to erect a temple for Notscha without Li Dsing's knowledge. ,left,BEFORE,And Notscha performed great miracles in his temple. ,performed,98,99,1,0
And Notscha performed great miracles in his temple. ,performed,BEFORE,And from far away people streamed to it to burn incense in his honor. ,burn,99,101,0,1
And from far away people streamed to it to burn incense in his honor. ,burn,BEFORE,"Then Li Dsing, on the occasion of a great military drill, once came by the cliff in question, and saw the people crowding thickly about the hill like a swarm of ants. ",saw,101,103,1,1
"Then Li Dsing, on the occasion of a great military drill, once came by the cliff in question, and saw the people crowding thickly about the hill like a swarm of ants. ",saw,BEFORE,Li Dsing inquired what there were to see upon the hill. ,inquired,103,104,1,0
Li Dsing inquired what there were to see upon the hill. ,inquired,AFTER,"""It is a new god, who performs so many miracles that people come from far and near to honor him."" ",performs,104,105,0,1
"""It is a new god, who performs so many miracles that people come from far and near to honor him."" ",performs,BEFORE,asked Li Dsing. ,asked,105,107,1,0
asked Li Dsing. ,asked,BEFORE,They did not dare conceal from him who the god was. ,dare,107,108,0,1
They did not dare conceal from him who the god was. ,dare,BEFORE,Then Li Dsing grew angry. ,grew,108,109,1,0
Then Li Dsing grew angry. ,grew,BEFORE,"He spurred his horse up the hill and, sure enough, over the door of the temple was written: ""Notscha's Shrine."" ",spurred,109,110,0,0
"He spurred his horse up the hill and, sure enough, over the door of the temple was written: ""Notscha's Shrine."" ",spurred,AFTER,"And within it was the likeness of Notscha, just as he had appeared while living. ",appeared,110,111,0,2
"And within it was the likeness of Notscha, just as he had appeared while living. ",appeared,BEFORE,"Li Dsing said: ""While you were alive you brought misfortune to your parents. ",brought,111,112,2,2
"Li Dsing said: ""While you were alive you brought misfortune to your parents. ",brought,BEFORE,Now that you are dead you deceive the people. ,deceive,112,113,2,1
Now that you are dead you deceive the people. ,deceive,BEFORE,"With these words he drew forth his whip, beat Notscha's idolatrous likeness to pieces with it, had the temple burned down, and the worshipers mildly reproved. ",reproved,113,115,1,4
"With these words he drew forth his whip, beat Notscha's idolatrous likeness to pieces with it, had the temple burned down, and the worshipers mildly reproved. ",reproved,AFTER,When he returned he found his temple destroyed; ,destroyed,115,118,4,2
When he returned he found his temple destroyed; ,destroyed,BEFORE, and the spirit of the hill gave him the details. ,gave,118,119,2,0
 and the spirit of the hill gave him the details. ,gave,AFTER,Notscha hurried to his master and related with tears what had befallen him. ,befallen,119,120,0,3
Notscha hurried to his master and related with tears what had befallen him. ,befallen,BEFORE,"The latter was roused and said: ""It is Li Dsing's fault. ",said,120,121,3,2
"The latter was roused and said: ""It is Li Dsing's fault. ",said,AFTER,"Why should he withdraw from you the enjoyment of the incense?"" ",withdraw,121,123,2,1
"Why should he withdraw from you the enjoyment of the incense?"" ",withdraw,BEFORE,"Then the Great One made a body of lotus-plants, gave it the gift of life, and enclosed the soul of Notscha within it. ",gave,123,124,1,1
"Then the Great One made a body of lotus-plants, gave it the gift of life, and enclosed the soul of Notscha within it. ",gave,BEFORE,"A drawing of breath was heard, and Notscha leaped up once more in the shape of a small boy. ",leaped,124,126,1,2
"A drawing of breath was heard, and Notscha leaped up once more in the shape of a small boy. ",leaped,BEFORE,He flung himself down before his master and thanked him. ,thanked,126,127,2,1
He flung himself down before his master and thanked him. ,thanked,AFTER,"The latter bestowed upon him the magic of the fiery lance, and Notscha thenceforward had two whirling wheels beneath his feet: The wheel of the wind and the wheel of fire. ",bestowed,127,128,1,0
"The latter bestowed upon him the magic of the fiery lance, and Notscha thenceforward had two whirling wheels beneath his feet: The wheel of the wind and the wheel of fire. ",bestowed,BEFORE,With these he could rise up and down in the air. ,rise,128,129,0,1
With these he could rise up and down in the air. ,rise,BEFORE,The master also gave him a bag of panther-skin in which to keep his armlet and his silken cloth. ,gave,129,130,1,0
The master also gave him a bag of panther-skin in which to keep his armlet and his silken cloth. ,gave,BEFORE,Now Notscha had determined to punish Li Dsing. ,punish,130,131,0,2
Now Notscha had determined to punish Li Dsing. ,punish,BEFORE,"Taking advantage of a moment when he was not watched, he went away, thundering along on his rolling wheels to Li Dsing's dwelling. ",thundering,131,132,2,4
"Taking advantage of a moment when he was not watched, he went away, thundering along on his rolling wheels to Li Dsing's dwelling. ",thundering,BEFORE,The latter was unable to withstand him and fled. ,withstand,132,133,4,1
The latter was unable to withstand him and fled. ,withstand,BEFORE,"He was almost exhausted when his second son, Mutscha, the disciple of the holy Pu Hain, came to his aid from the Cave of the White Crane. ",came,133,134,1,1
"He was almost exhausted when his second son, Mutscha, the disciple of the holy Pu Hain, came to his aid from the Cave of the White Crane. ",came,BEFORE," they began to fight, and Mutscha was overcome; ",began,134,136,1,0
" they began to fight, and Mutscha was overcome; ",began,BEFORE, while Notscha once more rushed in pursuit of Li Dsing. ,rushed,136,137,0,0
 while Notscha once more rushed in pursuit of Li Dsing. ,rushed,BEFORE,"At the height of his extremity, however, the holy Wen Dschu of the Hill of the Five Dragons, the master of Gintscha, Li Dsing's oldest son, stepped forth and hid Li Dsing in his cave. ",hid,137,138,0,1
"At the height of his extremity, however, the holy Wen Dschu of the Hill of the Five Dragons, the master of Gintscha, Li Dsing's oldest son, stepped forth and hid Li Dsing in his cave. ",hid,BEFORE,"Notscha, in a rage, insisted that he be delivered up to him; ",insisted,138,139,1,0
"Notscha, in a rage, insisted that he be delivered up to him; ",insisted,AFTER," but Wen Dschu said: ""Elsewhere you may indulge your wild nature to your heart's content, but not in this place."" ",indulge,139,140,0,2
" but Wen Dschu said: ""Elsewhere you may indulge your wild nature to your heart's content, but not in this place."" ",indulge,BEFORE,"And when Notscha in the excess of his rage turned his fiery lance upon him, Wen Dschu stepped back a pace, shook the seven-petaled lotus from his sleeve, and threw it into the air. ",threw,140,141,2,4
"And when Notscha in the excess of his rage turned his fiery lance upon him, Wen Dschu stepped back a pace, shook the seven-petaled lotus from his sleeve, and threw it into the air. ",threw,BEFORE,"Notscha fainted, and when he regained consciousness found himself bound to a golden column with three thongs of gold, so that he could no longer move. ",regained,141,144,4,1
"Notscha fainted, and when he regained consciousness found himself bound to a golden column with three thongs of gold, so that he could no longer move. ",regained,BEFORE,Wen Dschu now called Gintscha to him and ordered him to give his unruly brother a good thrashing. ,ordered,144,145,1,1
Wen Dschu now called Gintscha to him and ordered him to give his unruly brother a good thrashing. ,ordered,BEFORE,"And this he did, while Notscha, obliged to stand it, stood grinding his teeth. ",grinding,145,146,1,4
"And this he did, while Notscha, obliged to stand it, stood grinding his teeth. ",grinding,BEFORE,"In his extremity he saw the Great One floating by, and called out to him: ""Save me, O Master!"" ",saw,146,147,4,0
"In his extremity he saw the Great One floating by, and called out to him: ""Save me, O Master!"" ",saw,BEFORE,But the latter did not notice him; ,notice,147,148,0,1
But the latter did not notice him; ,notice,BEFORE, instead he entered the cave and thanked Wen Dschu for the severe lesson which he had given Notscha. ,thanked,148,149,1,1
 instead he entered the cave and thanked Wen Dschu for the severe lesson which he had given Notscha. ,thanked,BEFORE,Finally they called Notscha in to them and ordered him to be reconciled to his father. ,ordered,149,150,1,1
Finally they called Notscha in to them and ordered him to be reconciled to his father. ,ordered,BEFORE,"But no sooner was Notscha free than he again fell into a rage, and renewed his pursuit of his father. ",renewed,150,152,1,2
"But no sooner was Notscha free than he again fell into a rage, and renewed his pursuit of his father. ",renewed,AFTER,He had again overtaken Li Dsing when still another saint came forward to defend the latter. ,overtaken,152,153,2,1
He had again overtaken Li Dsing when still another saint came forward to defend the latter. ,overtaken,BEFORE,"When Notscha attempted to battle with him he raised his arm, and a pagoda shaped itself out of red, whirling clouds and closed around Notscha. ",attempted,153,155,1,0
"When Notscha attempted to battle with him he raised his arm, and a pagoda shaped itself out of red, whirling clouds and closed around Notscha. ",attempted,BEFORE,Then Radiance of Light placed both his hands on the pagoda and a fire arose within it which burned Notscha so that he cried loudly for mercy. ,burned,155,156,0,2
Then Radiance of Light placed both his hands on the pagoda and a fire arose within it which burned Notscha so that he cried loudly for mercy. ,burned,BEFORE,Then he had to promise to beg his father's forgiveness and always to obey him in the future. ,promise,156,157,2,1
Then he had to promise to beg his father's forgiveness and always to obey him in the future. ,promise,BEFORE,Not till he had promised all this did the Buddha let him out of the pagoda again. ,promised,157,158,1,1
Not till he had promised all this did the Buddha let him out of the pagoda again. ,promised,BEFORE,And he gave the pagoda to Li Dsing; ,gave,158,159,1,0
And he gave the pagoda to Li Dsing; ,gave,BEFORE, and taught him a magic saying which would give him the mastery over Notscha. ,taught,159,160,0,0
 and taught him a magic saying which would give him the mastery over Notscha. ,taught,BEFORE,It is for this reason that Li Dsing is called the Pagoda-bearing King of Heaven. ,called,160,161,0,2
It is for this reason that Li Dsing is called the Pagoda-bearing King of Heaven. ,called,BEFORE,"Later on Li Dsing and his three sons, Gintscha, Mutscha and Notscha, aided King Wu of the Dschou dynasty to destroy the tyrant Dschou-Sin. ",aided,161,162,2,0
"Later on Li Dsing and his three sons, Gintscha, Mutscha and Notscha, aided King Wu of the Dschou dynasty to destroy the tyrant Dschou-Sin. ",aided,BEFORE,Only once did a sorcerer succeed in wounding Notscha in the left arm. ,wounding,162,164,0,2
Only once did a sorcerer succeed in wounding Notscha in the left arm. ,wounding,BEFORE,Any other would have died of the wound. ,died,164,165,2,2
Any other would have died of the wound. ,died,BEFORE,"But the Great One carried him into his cave, healed his wound and gave him three goblets of the wine of the gods to drink, and three fire-dates to eat. ",gave,165,166,2,2
"But the Great One carried him into his cave, healed his wound and gave him three goblets of the wine of the gods to drink, and three fire-dates to eat. ",gave,BEFORE,When Notscha had eaten and drunk he suddenly heard a crash at his left side and another arm grew out from it. ,heard,166,167,2,2
When Notscha had eaten and drunk he suddenly heard a crash at his left side and another arm grew out from it. ,heard,BEFORE,He could not speak and his eyes stood out from their sockets with horror. ,speak,167,168,2,1
He could not speak and his eyes stood out from their sockets with horror. ,speak,BEFORE,"But it went on as it had begun: six more arms grew out of his body and two more heads, so that finally he had three heads and eight arms. ",grew,168,169,1,3
"But it went on as it had begun: six more arms grew out of his body and two more heads, so that finally he had three heads and eight arms. ",grew,BEFORE,"But the latter only laughed and said: ""All is as it should be. ",said,169,171,3,1
"But the latter only laughed and said: ""All is as it should be. ",said,BEFORE,Then he taught him a magic incantation by means of which he could make his arms and heads visible or invisible as he chose. ,taught,171,173,1,0
Then he taught him a magic incantation by means of which he could make his arms and heads visible or invisible as he chose. ,taught,AFTER,"When the tyrant Dschou-Sin had been destroyed, Li Dsing and his three sons, while still on earth, were taken up into heaven and seated among the gods.",destroyed,173,174,0,2
