sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,2,came,44,48,1114,1118,5,28.0,43.0,1098.0,1113.0,,,,,verb.change,True,9,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
11,2,came,44,48,1114,1118,28,28.0,43.0,1098.0,1113.0,,,,,verb.change,True,9,subject,General Li Dsing's his friends,1.0,1.0,2.0,unknown,0.0,tertiary
12,3,said,77,81,1213,1217,19,49.0,64.0,1185.0,1200.0,,,,,verb.communication,True,11,subject,a Taoist priest,2.0,3.0,5.0,unknown,0.0,tertiary
14,2,kill,41,45,1369,1373,27,4.0,11.0,1332.0,1339.0,,,,,verb.contact,True,12,subject,the boy,4.0,4.0,8.0,male,1.0,tertiary
15,2,gentle,41,47,1425,1431,27,22.0,25.0,1406.0,1409.0,,,,,verb.emotion,True,14,subject,the boy,4.0,4.0,8.0,male,1.0,tertiary
16,1,disappeared,44,55,1494,1505,9,30.0,43.0,1480.0,1493.0,,,,,verb.change,True,13,subject,the Great One,2.0,0.0,2.0,unknown,0.0,tertiary
18,0,came,3,7,1571,1575,8,0.0,2.0,1568.0,1570.0,,,,,verb.motion,True,15,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
19,1,entered,29,36,1702,1709,8,21.0,28.0,1694.0,1701.0,47.0,62.0,1720.0,1735.0,verb.motion,True,16,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
20,1,whisked,38,45,1775,1782,8,0.0,2.0,1737.0,1739.0,68.0,78.0,1805.0,1815.0,verb.contact,True,17,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
21,1,whisked,32,39,1849,1856,8,10.0,17.0,1827.0,1834.0,56.0,68.0,1873.0,1885.0,verb.motion,True,18,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
22,1,look,50,54,2020,2024,36,28.0,36.0,1998.0,2006.0,,,,,verb.perception,True,19,subject,a Triton,1.0,0.0,1.0,unknown,0.0,tertiary
23,2,scold,40,45,2112,2117,8,20.0,27.0,2092.0,2099.0,,,,,verb.communication,True,20,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
23,2,scold,40,45,2112,2117,27,20.0,27.0,2092.0,2099.0,,,,,verb.communication,True,20,subject,the boy,4.0,4.0,8.0,male,1.0,tertiary
24,5,talk,102,106,2221,2225,27,85.0,88.0,2204.0,2207.0,,,,,verb.communication,True,21,subject,the boy,4.0,4.0,8.0,male,1.0,tertiary
25,0,grew,16,20,2244,2248,10,5.0,15.0,2233.0,2243.0,,,,,verb.change,True,22,subject,The Triton,5.0,5.0,10.0,male,1.0,tertiary
26,1,threw,37,42,2340,2345,38,4.0,14.0,2307.0,2317.0,54.0,60.0,2357.0,2363.0,verb.contact,True,23,subject,,,,,,,
28,3,gone,44,48,2480,2484,10,31.0,36.0,2467.0,2472.0,,,,,verb.motion,True,25,subject,The Triton,5.0,5.0,10.0,male,1.0,tertiary
31,0,came,20,24,2694,2698,40,4.0,14.0,2678.0,2688.0,,,,,verb.motion,True,27,subject,a watchman,1.0,0.0,1.0,unknown,0.0,tertiary
33,0,seated,12,18,2821,2827,46,4.0,11.0,2813.0,2820.0,27.0,54.0,2836.0,2863.0,verb.contact,True,29,subject,the son,1.0,1.0,2.0,unknown,0.0,tertiary
34,1,said,28,32,2945,2949,8,0.0,7.0,2917.0,2924.0,,,,,verb.communication,True,32,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
36,2,slay,40,44,3148,3152,10,19.0,29.0,3127.0,3137.0,,,,,verb.contact,True,30,subject,The Triton,5.0,5.0,10.0,male,1.0,tertiary
38,0,assailed,16,24,3220,3228,48,5.0,15.0,3209.0,3219.0,,,,,verb.contact,True,33,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
42,1,rouse,13,18,3419,3424,8,0.0,3.0,3406.0,3409.0,,,,,verb.communication,True,35,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
43,1,came,41,45,3562,3566,48,5.0,15.0,3526.0,3536.0,,,,,verb.motion,True,36,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
44,0,cast,12,16,3605,3609,8,4.0,11.0,3597.0,3604.0,35.0,130.0,3628.0,3723.0,verb.contact,True,37,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
45,0,took,13,17,3738,3742,8,5.0,12.0,3730.0,3737.0,29.0,35.0,3754.0,3760.0,verb.contact,True,38,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
46,3,heard,34,39,3925,3930,8,27.0,28.0,3918.0,3919.0,,,,,verb.cognition,True,39,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
47,1,draw,7,11,3979,3983,8,0.0,1.0,3972.0,3973.0,16.0,19.0,3988.0,3991.0,verb.contact,True,40,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
48,1,took,54,58,4117,4121,8,14.0,16.0,4077.0,4079.0,62.0,66.0,4125.0,4129.0,verb.change,True,41,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
49,2,demanded,93,101,4224,4232,52,16.0,45.0,4147.0,4176.0,,,,,verb.communication,True,42,subject,"the Dragon - King , full of fury",1.0,0.0,1.0,male,1.0,tertiary
50,0,replied,13,20,4283,4290,5,4.0,12.0,4274.0,4282.0,,,,,verb.communication,True,43,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
51,2,came,41,45,4435,4439,8,22.0,40.0,4416.0,4434.0,,,,,verb.motion,True,44,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
53,1,report,17,23,4636,4642,48,0.0,2.0,4619.0,4621.0,,,,,verb.communication,True,45,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
54,0,grew,9,13,4731,4735,5,0.0,8.0,4722.0,4730.0,,,,,verb.change,True,46,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
55,3,weep,53,57,4865,4869,171,49.0,52.0,4861.0,4864.0,,,,,verb.body,True,47,subject,Father,1.0,4.0,5.0,male,1.0,tertiary
56,3,know,56,60,4927,4931,172,48.0,50.0,4919.0,4921.0,,,,,verb.cognition,True,49,subject,Notscha's master,1.0,1.0,2.0,male,1.0,tertiary
57,3,disappeared,48,59,5001,5012,8,41.0,43.0,4994.0,4996.0,,,,,verb.change,True,48,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
58,0,came,3,7,5017,5021,8,0.0,2.0,5014.0,5016.0,,,,,verb.motion,True,50,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
59,4,accusing,73,81,5151,5159,48,64.0,67.0,5142.0,5145.0,,,,,verb.communication,True,51,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
60,0,did,8,11,5184,5187,8,5.0,7.0,5181.0,5183.0,,,,,verb.social,True,52,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
64,3,began,109,114,5552,5557,60,0.0,55.0,5443.0,5498.0,,,,,verb.change,True,53,subject,Notscha's Master,7.0,5.0,12.0,male,1.0,tertiary
64,3,began,109,114,5552,5557,8,0.0,55.0,5443.0,5498.0,,,,,verb.change,True,53,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
65,0,scolded,11,18,5588,5595,48,0.0,10.0,5577.0,5587.0,,,,,verb.communication,True,55,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
66,0,flounders,20,29,5630,5639,175,7.0,19.0,5617.0,5629.0,,,,,verb.motion,True,54,subject,the old worm,1.0,2.0,3.0,male,1.0,tertiary
69,2,begged,51,57,5956,5962,48,5.0,15.0,5910.0,5920.0,,,,,verb.communication,True,57,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
70,1,promise,20,27,5994,6001,8,10.0,12.0,5984.0,5986.0,,,,,verb.communication,True,58,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
71,1,turn,27,31,6108,6112,48,9.0,19.0,6090.0,6100.0,,,,,verb.change,True,59,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
72,1,drawn,21,26,6232,6237,8,18.0,20.0,6229.0,6231.0,,,,,verb.contact,True,60,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
73,2,punish,36,42,6336,6342,48,27.0,29.0,6327.0,6329.0,52.0,72.0,6352.0,6372.0,verb.social,True,61,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
75,0,sent,27,31,6490,6494,8,10.0,26.0,6473.0,6489.0,61.0,94.0,6524.0,6557.0,verb.motion,True,62,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
75,0,sent,27,31,6490,6494,76,10.0,26.0,6473.0,6489.0,61.0,94.0,6524.0,6557.0,verb.motion,True,62,subject,Notscha 's mother,2.0,0.0,2.0,female,1.0,tertiary
76,0,disappeared,8,19,6567,6578,8,0.0,7.0,6559.0,6566.0,,,,,verb.change,True,63,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
77,0,advised,11,18,6678,6685,60,0.0,10.0,6667.0,6677.0,,,,,verb.communication,True,64,subject,Notscha's Master,7.0,5.0,12.0,male,1.0,tertiary
77,0,advised,11,18,6678,6685,8,0.0,10.0,6667.0,6677.0,,,,,verb.communication,True,64,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
79,1,cried,19,24,6870,6875,8,0.0,7.0,6851.0,6858.0,,,,,verb.communication,True,66,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
84,1,destroy,24,31,7082,7089,48,17.0,18.0,7075.0,7076.0,,,,,verb.contact,True,69,subject,The dragon,12.0,10.0,22.0,male,1.0,tertiary
86,0,buried,24,30,7172,7178,8,7.0,23.0,7155.0,7171.0,,,,,verb.contact,True,68,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
86,0,buried,24,30,7172,7178,76,7.0,23.0,7155.0,7171.0,,,,,verb.contact,True,68,subject,Notscha 's mother,2.0,0.0,2.0,female,1.0,tertiary
87,0,fluttered,45,54,7245,7254,8,4.0,43.0,7204.0,7243.0,,,,,verb.motion,True,70,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
88,3,appear,40,46,7370,7376,8,31.0,34.0,7361.0,7364.0,,,,,verb.perception,True,71,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
90,1,build,23,28,7481,7486,90,14.0,17.0,7472.0,7475.0,38.0,45.0,7496.0,7503.0,verb.creation,True,73,subject,Notscha's mother,1.0,4.0,5.0,female,1.0,tertiary
91,1,enjoyed,19,26,7524,7531,8,10.0,13.0,7515.0,7518.0,58.0,73.0,7563.0,7578.0,verb.emotion,True,72,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
92,0,appeared,8,16,7628,7636,8,0.0,7.0,7620.0,7627.0,,,,,verb.change,True,74,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
93,0,grew,13,17,7732,7736,5,4.0,12.0,7723.0,7731.0,24.0,50.0,7743.0,7769.0,verb.change,True,75,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
95,3,appears,53,60,7875,7882,8,50.0,52.0,7872.0,7874.0,68.0,77.0,7890.0,7899.0,verb.perception,True,77,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
96,1,pay,9,12,7910,7913,8,0.0,3.0,7901.0,7904.0,,,,,verb.cognition,True,78,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
97,3,grew,104,108,8040,8044,91,79.0,82.0,8015.0,8018.0,130.0,143.0,8066.0,8079.0,verb.change,True,79,subject,The woman,1.0,4.0,5.0,female,1.0,tertiary
99,0,performed,12,21,8197,8206,8,4.0,11.0,8189.0,8196.0,37.0,50.0,8222.0,8235.0,verb.creation,True,81,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
101,1,burn,43,47,8317,8321,94,18.0,24.0,8292.0,8298.0,56.0,68.0,8330.0,8342.0,verb.creation,True,82,subject,people,2.0,0.0,2.0,unknown,0.0,tertiary
103,1,saw,98,101,8467,8470,5,5.0,13.0,8374.0,8382.0,,,,,verb.perception,True,83,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
104,0,inquired,9,17,8545,8553,5,0.0,8.0,8536.0,8544.0,,,,,verb.communication,True,85,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
105,1,performs,22,30,8614,8622,183,7.0,16.0,8599.0,8608.0,,,,,verb.creation,True,84,subject,a new god,1.0,0.0,1.0,unknown,0.0,tertiary
108,1,dare,13,17,8747,8751,95,0.0,4.0,8734.0,8738.0,,,,,verb.social,True,87,subject,the people,2.0,1.0,3.0,unknown,0.0,tertiary
109,0,grew,14,18,8800,8804,5,5.0,13.0,8791.0,8799.0,,,,,verb.change,True,88,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
110,0,spurred,3,10,8815,8822,5,0.0,2.0,8812.0,8814.0,,,,,verb.motion,True,90,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
111,2,appeared,58,66,8982,8990,8,51.0,53.0,8975.0,8977.0,,,,,verb.change,True,89,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
112,2,brought,41,48,9046,9053,8,37.0,40.0,9042.0,9045.0,,,,,verb.contact,True,91,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
113,1,deceive,26,33,9108,9115,8,22.0,25.0,9104.0,9107.0,,,,,verb.social,True,92,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
115,4,reproved,149,157,9296,9304,102,127.0,141.0,9274.0,9288.0,,,,,verb.communication,True,94,subject,the worshipers,1.0,0.0,1.0,unknown,0.0,tertiary
118,2,destroyed,37,46,9423,9432,8,26.0,36.0,9412.0,9422.0,,,,,verb.contact,True,93,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
121,2,said,26,30,9585,9589,38,0.0,10.0,9559.0,9569.0,,,,,verb.communication,True,98,subject,,,,,,,
123,1,withdraw,14,22,9718,9726,5,11.0,13.0,9715.0,9717.0,,,,,verb.possession,True,97,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
124,1,gave,48,52,9815,9819,173,5.0,18.0,9772.0,9785.0,,,,,verb.possession,True,99,subject,the Great One,3.0,1.0,4.0,male,1.0,tertiary
126,2,leaped,43,49,9978,9984,8,35.0,42.0,9970.0,9977.0,,,,,verb.motion,True,100,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
127,1,thanked,44,51,10071,10078,8,0.0,2.0,10027.0,10029.0,,,,,verb.communication,True,102,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
128,0,bestowed,11,19,10095,10103,38,0.0,10.0,10084.0,10094.0,,,,,verb.consumption,True,101,subject,,,,,,,
129,1,rise,20,24,10276,10280,8,11.0,13.0,10267.0,10269.0,,,,,verb.motion,True,103,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
130,0,gave,16,20,10321,10325,113,0.0,10.0,10305.0,10315.0,,,,,verb.possession,True,104,subject,The master,1.0,0.0,1.0,unknown,0.0,tertiary
131,2,punish,30,36,10432,10438,8,4.0,11.0,10406.0,10413.0,,,,,verb.social,True,105,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
132,4,thundering,68,78,10517,10527,8,54.0,56.0,10503.0,10505.0,,,,,verb.motion,True,106,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
134,1,came,88,92,10717,10721,116,29.0,86.0,10658.0,10715.0,,,,,verb.motion,True,108,subject,Notscha's second son,1.0,0.0,1.0,unknown,0.0,tertiary
134,1,came,88,92,10717,10721,117,29.0,86.0,10658.0,10715.0,,,,,verb.motion,True,108,subject,the disciple of the holy Pu Hain,1.0,0.0,1.0,unknown,0.0,tertiary
134,1,came,88,92,10717,10721,7,29.0,86.0,10658.0,10715.0,,,,,verb.motion,True,108,subject,Mutscha,4.0,0.0,4.0,unknown,0.0,tertiary
134,1,came,88,92,10717,10721,11,29.0,86.0,10658.0,10715.0,,,,,verb.motion,True,108,subject,the holy Pu Hain,1.0,0.0,1.0,unknown,0.0,tertiary
134,1,came,88,92,10717,10721,8,29.0,86.0,10658.0,10715.0,,,,,verb.motion,True,108,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
136,0,began,6,11,10823,10828,119,1.0,5.0,10818.0,10822.0,,,,,verb.change,True,109,subject,the brothers,1.0,1.0,2.0,male,1.0,tertiary
137,0,rushed,25,31,10889,10895,8,7.0,14.0,10871.0,10878.0,,,,,verb.motion,True,110,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
138,1,hid,158,161,11078,11081,123,41.0,138.0,10961.0,11058.0,171.0,182.0,11091.0,11102.0,verb.possession,True,111,subject,Li Dsing 's oldest son,1.0,0.0,1.0,unknown,0.0,tertiary
138,1,hid,158,161,11078,11081,5,41.0,138.0,10961.0,11058.0,171.0,182.0,11091.0,11102.0,verb.possession,True,111,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
138,1,hid,158,161,11078,11081,13,41.0,138.0,10961.0,11058.0,171.0,182.0,11091.0,11102.0,verb.possession,True,111,subject,Wen Dschu,5.0,0.0,5.0,unknown,0.0,tertiary
138,1,hid,158,161,11078,11081,122,41.0,138.0,10961.0,11058.0,171.0,182.0,11091.0,11102.0,verb.possession,True,111,subject,the master of Gintscha,1.0,0.0,1.0,unknown,0.0,tertiary
138,1,hid,158,161,11078,11081,120,41.0,138.0,10961.0,11058.0,171.0,182.0,11091.0,11102.0,verb.possession,True,111,subject,the holy Wen Dschu of the Hill of the Five Dragons,1.0,0.0,1.0,unknown,0.0,tertiary
139,0,insisted,20,28,11124,11132,8,0.0,7.0,11104.0,11111.0,,,,,verb.communication,True,113,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
140,2,indulge,40,47,11204,11211,8,22.0,35.0,11186.0,11199.0,94.0,111.0,11258.0,11275.0,verb.social,True,112,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
141,4,threw,158,163,11436,11441,13,76.0,85.0,11354.0,11363.0,,,,,verb.contact,True,114,subject,Wen Dschu,5.0,0.0,5.0,unknown,0.0,tertiary
144,1,regained,29,37,11643,11651,8,26.0,28.0,11640.0,11642.0,,,,,verb.change,True,115,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
147,0,saw,20,23,11962,11965,8,17.0,19.0,11959.0,11961.0,,,,,verb.perception,True,118,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
148,1,notice,23,29,12060,12066,38,4.0,14.0,12041.0,12051.0,,,,,verb.perception,True,119,subject,,,,,,,
149,1,thanked,33,40,12104,12111,38,9.0,11.0,12080.0,12082.0,,,,,verb.communication,True,120,subject,,,,,,,
153,1,overtaken,13,22,12441,12450,8,0.0,2.0,12428.0,12430.0,32.0,90.0,12460.0,12518.0,verb.motion,True,122,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
155,0,attempted,13,22,12595,12604,8,5.0,12.0,12587.0,12594.0,,,,,verb.social,True,124,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
157,1,promise,15,22,12882,12889,8,5.0,7.0,12872.0,12874.0,,,,,verb.communication,True,126,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
158,1,promised,16,24,12976,12984,8,9.0,11.0,12969.0,12971.0,,,,,verb.communication,True,127,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
159,0,gave,7,11,13049,13053,137,4.0,6.0,13046.0,13048.0,,,,,verb.possession,True,128,subject,the Buddha,1.0,1.0,2.0,male,1.0,tertiary
161,2,called,39,45,13194,13200,5,27.0,35.0,13182.0,13190.0,,,,,verb.communication,True,130,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
162,0,aided,69,74,13305,13310,7,9.0,67.0,13245.0,13303.0,,,,,verb.social,True,131,subject,Mutscha,4.0,0.0,4.0,unknown,0.0,tertiary
162,0,aided,69,74,13305,13310,141,9.0,67.0,13245.0,13303.0,,,,,verb.social,True,131,subject,General Li Dsing's three sons,2.0,0.0,2.0,unknown,0.0,tertiary
162,0,aided,69,74,13305,13310,5,9.0,67.0,13245.0,13303.0,,,,,verb.social,True,131,subject,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
162,0,aided,69,74,13305,13310,8,9.0,67.0,13245.0,13303.0,,,,,verb.social,True,131,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
162,0,aided,69,74,13305,13310,6,9.0,67.0,13245.0,13303.0,,,,,verb.social,True,131,subject,Gintscha,3.0,0.0,3.0,unknown,0.0,tertiary
164,2,wounding,36,44,13445,13453,144,14.0,24.0,13423.0,13433.0,53.0,68.0,13462.0,13477.0,verb.contact,True,132,subject,a sorcerer,1.0,0.0,1.0,unknown,0.0,tertiary
165,2,died,21,25,13500,13504,145,0.0,9.0,13479.0,13488.0,,,,,verb.change,True,133,subject,Any other,1.0,0.0,1.0,unknown,0.0,tertiary
166,2,gave,66,70,13585,13589,173,4.0,17.0,13523.0,13536.0,,,,,verb.possession,True,134,subject,the Great One,3.0,1.0,4.0,male,1.0,tertiary
167,2,heard,45,50,13716,13721,8,33.0,35.0,13704.0,13706.0,,,,,verb.perception,True,135,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
168,1,speak,13,18,13794,13799,8,0.0,2.0,13781.0,13783.0,,,,,verb.communication,True,136,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
171,1,said,32,36,14081,14085,38,4.0,14.0,14053.0,14063.0,,,,,verb.communication,True,138,subject,,,,,,,
173,0,taught,8,14,14162,14168,8,5.0,7.0,14159.0,14161.0,39.0,122.0,14193.0,14276.0,verb.communication,True,140,subject,Notscha,57.0,176.0,233.0,male,1.0,primary
174,2,destroyed,36,45,14314,14323,4,5.0,26.0,14283.0,14304.0,,,,,verb.contact,True,139,subject,the tyrant Dschou - Sin,1.0,0.0,1.0,unknown,0.0,tertiary
0,1,married,47,54,47,54,17,55.0,81.0,55.0,81.0,,,,,verb.social,True,0,direct_object,the great general Li Dsing,1.0,0.0,1.0,unknown,0.0,tertiary
0,1,married,47,54,47,54,5,55.0,81.0,55.0,81.0,,,,,verb.social,True,0,direct_object,General Li Dsing,29.0,32.0,61.0,male,1.0,tertiary
1,1,named,14,19,97,102,8,20.0,49.0,103.0,132.0,,,,,verb.communication,True,1,direct_object,Notscha,57.0,176.0,233.0,male,1.0,primary
1,1,named,14,19,97,102,7,20.0,49.0,103.0,132.0,,,,,verb.communication,True,1,direct_object,Mutscha,4.0,0.0,4.0,unknown,0.0,tertiary
1,1,named,14,19,97,102,6,20.0,49.0,103.0,132.0,,,,,verb.communication,True,1,direct_object,Gintscha,3.0,0.0,3.0,unknown,0.0,tertiary
2,5,receive,115,122,249,256,155,123.0,139.0,257.0,273.0,,,,,verb.possession,True,2,direct_object,the Heavenly Son,1.0,0.0,1.0,unknown,0.0,tertiary
6,1,thought,34,41,603,610,23,42.0,62.0,611.0,631.0,,,,,verb.cognition,True,5,direct_object,an apparition,1.0,0.0,1.0,unknown,0.0,tertiary
7,2,leaped,57,63,690,696,24,64.0,123.0,697.0,756.0,,,,,verb.motion,True,7,direct_object,a small boy whose whole body glowed with a crimson radiance,1.0,4.0,5.0,male,1.0,tertiary
10,4,began,85,90,1040,1045,27,91.0,113.0,1046.0,1068.0,,,,,verb.change,True,8,direct_object,the boy,4.0,4.0,8.0,male,1.0,tertiary
12,3,said,77,81,1213,1217,9,84.0,102.0,1220.0,1238.0,,,,,verb.communication,True,11,direct_object,the Great One,2.0,0.0,2.0,unknown,0.0,tertiary
12,3,said,77,81,1213,1217,19,84.0,102.0,1220.0,1238.0,,,,,verb.communication,True,11,direct_object,a Taoist priest,2.0,3.0,5.0,unknown,0.0,tertiary
13,1,bestowed,57,65,1297,1305,158,66.0,74.0,1306.0,1314.0,,,,,verb.possession,True,10,direct_object,your son,1.0,0.0,1.0,unknown,0.0,tertiary
14,2,kill,41,45,1369,1373,160,46.0,54.0,1374.0,1382.0,,,,,verb.contact,True,12,direct_object,many men,1.0,0.0,1.0,male,1.0,tertiary
15,2,gentle,41,47,1425,1431,27,48.0,63.0,1432.0,1447.0,,,,,verb.emotion,True,14,direct_object,the boy,4.0,4.0,8.0,male,1.0,tertiary
21,1,whisked,32,39,1849,1856,8,40.0,55.0,1857.0,1872.0,56.0,68.0,1873.0,1885.0,verb.motion,True,18,direct_object,Notscha,57.0,176.0,233.0,male,1.0,primary
26,1,threw,37,42,2340,2345,8,43.0,53.0,2346.0,2356.0,54.0,60.0,2357.0,2363.0,verb.contact,True,23,direct_object,Notscha,57.0,176.0,233.0,male,1.0,primary
26,1,threw,37,42,2340,2345,10,43.0,53.0,2346.0,2356.0,54.0,60.0,2357.0,2363.0,verb.contact,True,23,direct_object,The Triton,5.0,5.0,10.0,male,1.0,tertiary
27,0,struck,11,17,2383,2389,10,18.0,28.0,2390.0,2400.0,29.0,40.0,2401.0,2412.0,verb.contact,True,24,direct_object,The Triton,5.0,5.0,10.0,male,1.0,tertiary
29,1,wash,50,54,2563,2567,8,55.0,65.0,2568.0,2578.0,,,,,verb.body,True,26,direct_object,Notscha,57.0,176.0,233.0,male,1.0,primary
32,1,capture,39,46,2792,2799,27,47.0,54.0,2800.0,2807.0,,,,,verb.contact,True,28,direct_object,the boy,4.0,4.0,8.0,male,1.0,tertiary
