sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
25,1,got,28,31,2161,2164,8,14.0,27.0,2147.0,2160.0,,,,,verb.perception,True,24,subject,Dick,18.0,81.0,99.0,male,1.0,primary
26,0,gave,27,31,2219,2223,32,0.0,8.0,2192.0,2200.0,,,,,verb.possession,True,23,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
29,0,took,3,7,2454,2458,33,0.0,2.0,2451.0,2453.0,11.0,17.0,2462.0,2468.0,verb.cognition,True,26,subject,The wily horse - dealer,1.0,14.0,15.0,male,1.0,tertiary
30,2,selling,20,27,2490,2497,33,13.0,15.0,2483.0,2485.0,48.0,85.0,2518.0,2555.0,verb.possession,True,25,subject,The wily horse - dealer,1.0,14.0,15.0,male,1.0,tertiary
32,2,commissioned,52,64,2686,2698,36,36.0,47.0,2670.0,2681.0,,,,,verb.communication,True,27,subject,The old man,4.0,7.0,11.0,male,1.0,tertiary
33,5,come,126,130,2878,2882,8,109.0,111.0,2861.0,2863.0,,,,,verb.motion,True,29,subject,Dick,18.0,81.0,99.0,male,1.0,primary
34,3,met,64,67,2954,2957,39,50.0,52.0,2940.0,2942.0,,,,,verb.social,True,30,subject,The horse - dealer,3.0,9.0,12.0,male,1.0,tertiary
35,2,lead,62,66,3037,3041,39,47.0,49.0,3022.0,3024.0,70.0,97.0,3045.0,3072.0,verb.motion,True,32,subject,The horse - dealer,3.0,9.0,12.0,male,1.0,tertiary
37,3,selling,23,30,3223,3230,39,4.0,6.0,3204.0,3206.0,45.0,48.0,3245.0,3248.0,verb.possession,True,33,subject,The horse - dealer,3.0,9.0,12.0,male,1.0,tertiary
38,1,get,25,28,3330,3333,8,0.0,13.0,3305.0,3318.0,,,,,verb.change,True,34,subject,Dick,18.0,81.0,99.0,male,1.0,primary
39,0,knowing,24,31,3372,3379,46,0.0,22.0,3348.0,3370.0,,,,,verb.cognition,True,35,subject,Dick's ordinary customers,1.0,0.0,1.0,unknown,0.0,tertiary
39,0,knowing,24,31,3372,3379,8,0.0,22.0,3348.0,3370.0,,,,,verb.cognition,True,35,subject,Dick,18.0,81.0,99.0,male,1.0,primary
44,1,feeling,7,14,3613,3620,8,0.0,2.0,3606.0,3608.0,,,,,verb.emotion,True,36,subject,Dick,18.0,81.0,99.0,male,1.0,primary
45,0,saw,3,6,3698,3701,8,0.0,2.0,3695.0,3697.0,,,,,verb.cognition,True,37,subject,Dick,18.0,81.0,99.0,male,1.0,primary
46,0,hinted,3,9,3784,3790,8,0.0,2.0,3781.0,3783.0,,,,,verb.communication,True,38,subject,Dick,18.0,81.0,99.0,male,1.0,primary
50,0,laughed,14,21,4121,4128,8,0.0,13.0,4107.0,4120.0,,,,,verb.body,True,42,subject,Dick,18.0,81.0,99.0,male,1.0,primary
51,1,failed,23,29,4167,4173,8,1.0,11.0,4145.0,4155.0,33.0,36.0,4177.0,4180.0,verb.social,True,41,subject,Dick,18.0,81.0,99.0,male,1.0,primary
53,2,follow,32,38,4264,4270,32,25.0,26.0,4257.0,4258.0,,,,,verb.motion,True,45,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
54,0,turned,28,34,4301,4307,32,8.0,14.0,4281.0,4287.0,,,,,verb.motion,True,44,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
57,2,help,69,73,4557,4561,59,49.0,53.0,4537.0,4541.0,,,,,verb.social,True,47,subject,,,,,,,
59,0,followed,3,11,4610,4618,8,0.0,2.0,4607.0,4609.0,,,,,verb.motion,True,50,subject,Dick,18.0,81.0,99.0,male,1.0,primary
60,5,turn,68,72,4731,4735,61,64.0,67.0,4727.0,4730.0,,,,,verb.motion,True,49,subject,Dick's guide,2.0,1.0,3.0,male,1.0,tertiary
61,0,remembered,9,19,4793,4803,8,0.0,2.0,4784.0,4786.0,,,,,verb.cognition,True,48,subject,Dick,18.0,81.0,99.0,male,1.0,primary
62,3,wondering,57,66,4915,4924,8,0.0,2.0,4858.0,4860.0,,,,,verb.cognition,True,51,subject,Dick,18.0,81.0,99.0,male,1.0,primary
63,0,glanced,14,21,4965,4972,8,0.0,13.0,4951.0,4964.0,,,,,verb.perception,True,52,subject,Dick,18.0,81.0,99.0,male,1.0,primary
63,0,glanced,14,21,4965,4972,65,0.0,13.0,4951.0,4964.0,,,,,verb.perception,True,52,subject,Dick's conductor,1.0,6.0,7.0,male,1.0,tertiary
64,3,said,34,38,5026,5030,8,1.0,28.0,4993.0,5020.0,,,,,verb.communication,True,54,subject,Dick,18.0,81.0,99.0,male,1.0,primary
64,3,said,34,38,5026,5030,65,1.0,28.0,4993.0,5020.0,,,,,verb.communication,True,54,subject,Dick's conductor,1.0,6.0,7.0,male,1.0,tertiary
66,1,touched,43,50,5165,5172,65,10.0,37.0,5132.0,5159.0,,,,,verb.communication,True,55,subject,Dick's conductor,1.0,6.0,7.0,male,1.0,tertiary
68,0,retorted,3,11,5220,5228,65,0.0,2.0,5217.0,5219.0,,,,,verb.communication,True,57,subject,Dick's conductor,1.0,6.0,7.0,male,1.0,tertiary
70,0,shrugged,13,21,5345,5353,32,0.0,12.0,5332.0,5344.0,,,,,verb.body,True,58,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
71,2,said,66,70,5435,5439,32,1.0,60.0,5370.0,5429.0,,,,,verb.communication,True,59,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
72,1,following,39,48,5480,5489,8,34.0,38.0,5475.0,5479.0,,,,,verb.motion,True,60,subject,Dick,18.0,81.0,99.0,male,1.0,primary
74,7,grasp,119,124,5698,5703,39,112.0,115.0,5691.0,5694.0,,,,,verb.contact,True,62,subject,The horse - dealer,3.0,9.0,12.0,male,1.0,tertiary
82,1,looking,53,60,6622,6629,79,0.0,24.0,6569.0,6593.0,,,,,verb.perception,True,63,subject,Knights,1.0,0.0,1.0,unknown,0.0,tertiary
85,2,felt,109,113,6913,6917,8,43.0,100.0,6847.0,6904.0,,,,,verb.perception,True,64,subject,Dick,18.0,81.0,99.0,male,1.0,primary
86,0,followed,40,48,7021,7029,8,37.0,39.0,7018.0,7020.0,,,,,verb.motion,True,65,subject,Dick,18.0,81.0,99.0,male,1.0,primary
88,1,turned,42,48,7237,7243,32,29.0,41.0,7224.0,7236.0,,,,,verb.motion,True,68,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
89,1,heard,40,45,7292,7297,32,30.0,39.0,7282.0,7291.0,,,,,verb.cognition,True,67,subject,The stranger,7.0,18.0,25.0,male,1.0,tertiary
90,0,went,7,11,7377,7381,9,0.0,2.0,7370.0,7372.0,,,,,verb.motion,True,66,subject,Thomas the Rhymer,5.0,5.0,10.0,male,1.0,tertiary
91,0,nodded,14,20,7502,7508,8,0.0,13.0,7488.0,7501.0,,,,,verb.communication,True,69,subject,Dick,18.0,81.0,99.0,male,1.0,primary
92,3,cleave,109,115,7618,7624,8,88.0,98.0,7597.0,7607.0,,,,,verb.contact,True,70,subject,Dick,18.0,81.0,99.0,male,1.0,primary
93,4,laid,75,79,7726,7730,8,72.0,74.0,7723.0,7725.0,,,,,verb.contact,True,71,subject,Dick,18.0,81.0,99.0,male,1.0,primary
95,3,follow,55,61,7902,7908,8,22.0,26.0,7869.0,7873.0,65.0,123.0,7912.0,7970.0,verb.social,True,73,subject,Dick,18.0,81.0,99.0,male,1.0,primary
97,4,fail,69,73,8078,8082,9,57.0,68.0,8066.0,8077.0,,,,,verb.social,True,74,subject,Thomas the Rhymer,5.0,5.0,10.0,male,1.0,tertiary
98,1,spoken,27,33,8150,8156,87,0.0,1.0,8123.0,8124.0,,,,,verb.communication,True,75,subject,the white - haired stranger,1.0,6.0,7.0,unknown,0.0,tertiary
104,4,felt,106,110,8638,8642,8,103.0,105.0,8635.0,8637.0,,,,,verb.cognition,True,76,subject,Dick,18.0,81.0,99.0,male,1.0,primary
107,0,blew,3,7,8851,8855,8,0.0,2.0,8848.0,8850.0,,,,,verb.consumption,True,80,subject,Dick,18.0,81.0,99.0,male,1.0,primary
110,0,woke,37,41,9133,9137,92,0.0,36.0,9096.0,9132.0,,,,,verb.body,True,81,subject,The charmed Knights,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
111,2,brandishing,58,69,9238,9249,93,0.0,11.0,9180.0,9191.0,81.0,92.0,9261.0,9272.0,verb.contact,True,82,subject,The Knights,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
112,1,snorted,40,47,9314,9321,93,0.0,17.0,9274.0,9291.0,,,,,verb.motion,True,83,subject,The Knights,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
114,1,play,38,42,9537,9541,8,21.0,34.0,9520.0,9533.0,,,,,verb.competition,True,84,subject,Dick,18.0,81.0,99.0,male,1.0,primary
115,1,done,10,14,9561,9565,8,3.0,5.0,9554.0,9556.0,,,,,verb.social,True,85,subject,Dick,18.0,81.0,99.0,male,1.0,primary
116,0,failed,16,22,9637,9643,8,4.0,15.0,9625.0,9636.0,,,,,verb.social,True,86,subject,Dick,18.0,81.0,99.0,male,1.0,primary
117,3,dropped,69,76,9742,9749,8,66.0,68.0,9739.0,9741.0,,,,,verb.motion,True,87,subject,Dick,18.0,81.0,99.0,male,1.0,primary
118,0,made,3,7,9763,9767,8,0.0,2.0,9760.0,9762.0,,,,,verb.social,True,88,subject,Dick,18.0,81.0,99.0,male,1.0,primary
120,6,blew,118,122,10015,10019,113,115.0,117.0,10012.0,10014.0,,,,,verb.change,True,89,subject,the coward,1.0,2.0,3.0,male,1.0,tertiary
121,0,knew,17,21,10048,10052,8,12.0,16.0,10043.0,10047.0,,,,,verb.cognition,True,90,subject,Dick,18.0,81.0,99.0,male,1.0,primary
123,0,fell,3,7,10316,10320,8,0.0,2.0,10313.0,10315.0,,,,,verb.motion,True,92,subject,Dick,18.0,81.0,99.0,male,1.0,primary
124,5,whisper,113,120,10455,10462,8,77.0,79.0,10419.0,10421.0,,,,,verb.communication,True,93,subject,Dick,18.0,81.0,99.0,male,1.0,primary
0,0,chanced,3,10,3,10,15,28.0,103.0,28.0,103.0,,,,,verb.cognition,True,0,direct_object,a certain horse - dealer,1.0,17.0,18.0,male,1.0,tertiary
6,0,knew,15,19,439,443,15,20.0,31.0,444.0,455.0,,,,,verb.cognition,True,3,direct_object,a certain horse - dealer,1.0,17.0,18.0,male,1.0,tertiary
11,0,recked,11,17,1037,1043,9,18.0,90.0,1044.0,1116.0,,,,,verb.communication,True,9,direct_object,Thomas the Rhymer,5.0,5.0,10.0,male,1.0,tertiary
11,0,recked,11,17,1037,1043,26,18.0,90.0,1044.0,1116.0,,,,,verb.communication,True,9,direct_object,King Arthur's Knights,2.0,0.0,2.0,male,1.0,tertiary
11,0,recked,11,17,1037,1043,28,18.0,90.0,1044.0,1116.0,,,,,verb.communication,True,9,direct_object,the horse - dealer of Arthur,1.0,0.0,1.0,unknown,0.0,tertiary
11,0,recked,11,17,1037,1043,10,18.0,90.0,1044.0,1116.0,,,,,verb.communication,True,9,direct_object,King Arthur,2.0,2.0,4.0,male,1.0,tertiary
13,1,wondering,7,16,1231,1240,15,17.0,74.0,1241.0,1298.0,,,,,verb.communication,True,11,direct_object,a certain horse - dealer,1.0,17.0,18.0,male,1.0,tertiary
14,1,startled,19,27,1319,1327,30,28.0,188.0,1328.0,1488.0,,,,,verb.emotion,True,12,direct_object,a venerable man,1.0,2.0,3.0,male,1.0,tertiary
16,0,asked,36,41,1563,1568,32,42.0,45.0,1569.0,1572.0,,,,,verb.communication,True,14,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
18,0,looked,13,19,1722,1728,35,20.0,45.0,1729.0,1754.0,,,,,verb.perception,True,16,direct_object,a man of some consequence,1.0,0.0,1.0,male,1.0,tertiary
20,1,bargain,21,28,1807,1814,32,29.0,37.0,1815.0,1823.0,,,,,verb.communication,True,18,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
21,0,found,13,18,1837,1842,36,19.0,60.0,1843.0,1884.0,,,,,verb.cognition,True,19,direct_object,The old man,4.0,7.0,11.0,male,1.0,tertiary
22,3,sell,53,57,1939,1943,33,58.0,65.0,1944.0,1951.0,,,,,verb.possession,True,20,direct_object,The wily horse - dealer,1.0,14.0,15.0,male,1.0,tertiary
26,0,gave,27,31,2219,2223,8,32.0,35.0,2224.0,2227.0,,,,,verb.possession,True,23,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
30,2,selling,20,27,2490,2497,33,28.0,38.0,2498.0,2508.0,48.0,85.0,2518.0,2555.0,verb.possession,True,25,direct_object,The wily horse - dealer,1.0,14.0,15.0,male,1.0,tertiary
31,0,thought,6,13,2563,2570,33,14.0,16.0,2571.0,2573.0,17.0,27.0,,,verb.cognition,True,28,direct_object,The wily horse - dealer,1.0,14.0,15.0,male,1.0,tertiary
32,2,commissioned,52,64,2686,2698,8,65.0,69.0,2699.0,2703.0,,,,,verb.communication,True,27,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
32,2,commissioned,52,64,2686,2698,36,65.0,69.0,2699.0,2703.0,,,,,verb.communication,True,27,direct_object,The old man,4.0,7.0,11.0,male,1.0,tertiary
34,3,met,64,67,2954,2957,44,68.0,83.0,2958.0,2973.0,,,,,verb.social,True,30,direct_object,a good customer,1.0,1.0,2.0,unknown,0.0,tertiary
35,2,lead,62,66,3037,3041,44,67.0,69.0,3042.0,3044.0,70.0,97.0,3045.0,3072.0,verb.motion,True,32,direct_object,a good customer,1.0,1.0,2.0,unknown,0.0,tertiary
36,3,paid,70,74,3144,3148,39,75.0,78.0,3149.0,3152.0,,,,,verb.possession,True,31,direct_object,The horse - dealer,3.0,9.0,12.0,male,1.0,tertiary
37,3,selling,23,30,3223,3230,45,31.0,37.0,3231.0,3237.0,45.0,48.0,3245.0,3248.0,verb.possession,True,33,direct_object,"The horse - dealer's mysterious , white - headed stranger , who always paid him for the animal in old - fashioned golden pieces",1.0,1.0,2.0,male,1.0,tertiary
44,1,feeling,7,14,3613,3620,8,15.0,87.0,3621.0,3693.0,,,,,verb.emotion,True,36,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
44,1,feeling,7,14,3613,3620,48,15.0,87.0,3621.0,3693.0,,,,,verb.emotion,True,36,direct_object,Dick's mysterious friend,1.0,3.0,4.0,male,1.0,tertiary
45,0,saw,3,6,3698,3701,51,7.0,84.0,3702.0,3779.0,,,,,verb.cognition,True,37,direct_object,everyone else,1.0,0.0,1.0,unknown,0.0,tertiary
45,0,saw,3,6,3698,3701,48,7.0,84.0,3702.0,3779.0,,,,,verb.cognition,True,37,direct_object,Dick's mysterious friend,1.0,3.0,4.0,male,1.0,tertiary
46,0,hinted,3,9,3784,3790,8,10.0,86.0,3791.0,3867.0,,,,,verb.communication,True,38,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
46,0,hinted,3,9,3784,3790,48,10.0,86.0,3791.0,3867.0,,,,,verb.communication,True,38,direct_object,Dick's mysterious friend,1.0,3.0,4.0,male,1.0,tertiary
47,3,asks,37,41,3906,3910,32,42.0,60.0,3911.0,3929.0,,,,,verb.communication,True,39,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
48,0,follow,32,38,3986,3992,32,39.0,41.0,3993.0,3995.0,,,,,verb.motion,True,40,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
51,1,failed,23,29,4167,4173,8,30.0,32.0,4174.0,4176.0,33.0,36.0,4177.0,4180.0,verb.social,True,41,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
52,0,beshrew,1,8,4194,4201,32,9.0,11.0,4202.0,4204.0,12.0,37.0,,,verb.communication,True,43,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
55,1,called,20,26,4394,4400,11,27.0,46.0,4401.0,4420.0,,,,,verb.communication,True,46,direct_object,Lucken Hare,1.0,0.0,1.0,unknown,0.0,tertiary
55,1,called,20,26,4394,4400,57,27.0,46.0,4401.0,4420.0,,,,,verb.communication,True,46,direct_object,the country - folk,1.0,0.0,1.0,unknown,0.0,tertiary
59,0,followed,3,11,4610,4618,8,12.0,21.0,4619.0,4628.0,,,,,verb.motion,True,50,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
59,0,followed,3,11,4610,4618,61,12.0,21.0,4619.0,4628.0,,,,,verb.motion,True,50,direct_object,Dick's guide,2.0,1.0,3.0,male,1.0,tertiary
62,3,wondering,57,66,4915,4924,8,67.0,91.0,4925.0,4949.0,,,,,verb.cognition,True,51,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
63,0,glanced,14,21,4965,4972,8,22.0,39.0,4973.0,4990.0,,,,,verb.perception,True,52,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
65,4,try,54,57,5086,5089,8,58.0,87.0,5090.0,5119.0,,,,,verb.social,True,53,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
66,1,touched,43,50,5165,5172,8,51.0,63.0,5173.0,5185.0,,,,,verb.communication,True,55,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
67,0,said,5,9,5192,5196,65,10.0,27.0,5197.0,5214.0,,,,,verb.communication,True,56,direct_object,Dick's conductor,1.0,6.0,7.0,male,1.0,tertiary
70,0,shrugged,13,21,5345,5353,32,22.0,35.0,5354.0,5367.0,,,,,verb.body,True,58,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
72,1,following,39,48,5480,5489,32,57.0,69.0,5498.0,5510.0,,,,,verb.motion,True,60,direct_object,The stranger,7.0,18.0,25.0,male,1.0,tertiary
80,0,lay,37,40,6405,6408,78,41.0,116.0,6409.0,6484.0,118.0,155.0,6486.0,6523.0,verb.contact,True,61,direct_object,"a knight , clad from head to foot in coal - black armour",1.0,1.0,2.0,male,1.0,tertiary
85,2,felt,109,113,6913,6917,8,114.0,175.0,6918.0,6979.0,,,,,verb.perception,True,64,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
86,0,followed,40,48,7021,7029,36,49.0,72.0,7030.0,7053.0,,,,,verb.motion,True,65,direct_object,The old man,4.0,7.0,11.0,male,1.0,tertiary
92,3,cleave,109,115,7618,7624,8,116.0,140.0,7625.0,7649.0,,,,,verb.contact,True,70,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
93,4,laid,75,79,7726,7730,8,80.0,87.0,7731.0,7738.0,,,,,verb.contact,True,71,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
94,2,went,29,33,7812,7816,87,34.0,62.0,7817.0,7845.0,,,,,verb.communication,True,72,direct_object,the white - haired stranger,1.0,6.0,7.0,unknown,0.0,tertiary
95,3,follow,55,61,7902,7908,87,62.0,64.0,7909.0,7911.0,65.0,123.0,7912.0,7970.0,verb.social,True,73,direct_object,the white - haired stranger,1.0,6.0,7.0,unknown,0.0,tertiary
103,5,defend,97,103,8511,8517,8,104.0,111.0,8518.0,8525.0,,,,,verb.competition,True,77,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
105,2,band,25,29,8742,8746,8,30.0,40.0,8747.0,8757.0,,,,,verb.contact,True,78,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
106,0,changing,4,12,8784,8792,8,13.0,21.0,8793.0,8801.0,,,,,verb.cognition,True,79,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
111,2,brandishing,58,69,9238,9249,93,70.0,80.0,9250.0,9260.0,81.0,92.0,9261.0,9272.0,verb.contact,True,82,direct_object,The Knights,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
114,1,play,38,42,9537,9541,94,43.0,50.0,9542.0,9549.0,,,,,verb.competition,True,84,direct_object,the man,1.0,0.0,1.0,male,1.0,tertiary
115,1,done,10,14,9561,9565,8,15.0,42.0,9566.0,9593.0,,,,,verb.social,True,85,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
116,0,failed,16,22,9637,9643,8,23.0,26.0,9644.0,9647.0,,,,,verb.social,True,86,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
121,0,knew,17,21,10048,10052,8,22.0,39.0,10053.0,10070.0,,,,,verb.cognition,True,90,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
122,3,dashed,68,74,10252,10258,8,75.0,78.0,10259.0,10262.0,84.0,127.0,,,verb.motion,True,91,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
124,5,whisper,113,120,10455,10462,8,121.0,165.0,10463.0,10507.0,,,,,verb.communication,True,93,direct_object,Dick,18.0,81.0,99.0,male,1.0,primary
