sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
49,4,guess,68.0,73.0,5521.0,5526.0,1,45.0,47.0,5498.0,5500.0,,,,,verb.cognition,True,38,subject,Moti,55,148,203,male,1.0,primary
50,7,plucked,261.0,268.0,5794.0,5801.0,26,234.0,247.0,5767.0,5780.0,,,,,verb.contact,True,37,subject,"the king,--",1,0,1,unknown,0.0,tertiary
53,0,knew,13.0,17.0,5865.0,5869.0,10,4.0,12.0,5856.0,5864.0,,,,,verb.cognition,True,36,subject,the king,23,24,47,male,1.0,tertiary
54,4,got,99.0,102.0,6024.0,6027.0,10,96.0,98.0,6021.0,6023.0,,,,,verb.possession,True,39,subject,the king,23,24,47,male,1.0,tertiary
55,3,put,142.0,145.0,6173.0,6176.0,1,116.0,129.0,6147.0,6160.0,,,,,verb.contact,True,40,subject,Moti,55,148,203,male,1.0,primary
56,0,marvelled,24.0,33.0,6215.0,6224.0,10,15.0,23.0,6206.0,6214.0,,,,,verb.cognition,True,41,subject,the king,23,24,47,male,1.0,tertiary
57,1,took,52.0,56.0,6330.0,6334.0,1,47.0,51.0,6325.0,6329.0,,,,,verb.contact,True,42,subject,Moti,55,148,203,male,1.0,primary
58,5,strayed,137.0,144.0,6514.0,6521.0,1,114.0,132.0,6491.0,6509.0,,,,,verb.motion,True,43,subject,Moti,55,148,203,male,1.0,primary
60,3,seized,57.0,63.0,6670.0,6676.0,1,52.0,56.0,6665.0,6669.0,107.0,122.0,6720.0,6735.0,verb.contact,True,45,subject,Moti,55,148,203,male,1.0,primary
61,0,tramped,17.0,24.0,6754.0,6761.0,1,14.0,16.0,6751.0,6753.0,,,,,verb.motion,True,46,subject,Moti,55,148,203,male,1.0,primary
62,2,came,95.0,99.0,6939.0,6943.0,1,92.0,94.0,6936.0,6938.0,,,,,verb.motion,True,47,subject,Moti,55,148,203,male,1.0,primary
66,4,tied,120.0,124.0,7339.0,7343.0,1,106.0,119.0,7325.0,7338.0,,,,,verb.contact,True,50,subject,Moti,55,148,203,male,1.0,primary
66,4,tied,120.0,124.0,7339.0,7343.0,37,106.0,119.0,7325.0,7338.0,,,,,verb.contact,True,50,subject,Moti's tormentor,1,7,8,male,1.0,tertiary
67,1,said,26.0,30.0,7449.0,7453.0,37,23.0,25.0,7446.0,7448.0,,,,,verb.communication,True,51,subject,Moti's tormentor,1,7,8,male,1.0,tertiary
68,0,tied,7.0,11.0,7510.0,7514.0,37,4.0,6.0,7507.0,7509.0,19.0,83.0,7522.0,7586.0,verb.contact,True,52,subject,Moti's tormentor,1,7,8,male,1.0,tertiary
69,2,flung,36.0,41.0,7623.0,7628.0,37,33.0,35.0,7620.0,7622.0,,,,,verb.contact,True,53,subject,Moti's tormentor,1,7,8,male,1.0,tertiary
71,0,gathered,4.0,12.0,7868.0,7876.0,41,0.0,3.0,7864.0,7867.0,,,,,verb.motion,True,56,subject,men,3,0,3,male,1.0,tertiary
72,2,exchanged,44.0,53.0,8252.0,8261.0,1,35.0,39.0,8243.0,8247.0,,,,,verb.possession,True,55,subject,Moti,55,148,203,male,1.0,primary
73,2,see,67.0,70.0,8356.0,8359.0,49,5.0,24.0,8294.0,8313.0,,,,,verb.communication,True,58,subject,the monarch,1,1,2,unknown,0.0,tertiary
74,2,come,68.0,72.0,8452.0,8456.0,1,47.0,63.0,8431.0,8447.0,,,,,verb.motion,True,57,subject,Moti,55,148,203,male,1.0,primary
74,2,come,68.0,72.0,8452.0,8456.0,51,47.0,63.0,8431.0,8447.0,,,,,verb.motion,True,57,subject,Moti's royal master,1,0,1,unknown,0.0,tertiary
76,3,shoot,81.0,86.0,8633.0,8638.0,10,0.0,8.0,8552.0,8560.0,98.0,160.0,8650.0,8712.0,verb.competition,True,60,subject,the king,23,24,47,male,1.0,tertiary
77,6,thought,197.0,204.0,8911.0,8918.0,61,188.0,196.0,8902.0,8910.0,,,,,verb.cognition,True,61,subject,our hero,1,0,1,unknown,0.0,tertiary
78,1,found,73.0,78.0,9025.0,9030.0,1,52.0,56.0,9004.0,9008.0,,,,,verb.perception,True,62,subject,Moti,55,148,203,male,1.0,primary
79,0,explained,27.0,36.0,9081.0,9090.0,1,0.0,14.0,9054.0,9068.0,,,,,verb.communication,True,63,subject,Moti,55,148,203,male,1.0,primary
80,2,said,37.0,41.0,9317.0,9321.0,10,0.0,34.0,9280.0,9314.0,,,,,verb.communication,True,64,subject,the king,23,24,47,male,1.0,tertiary
82,5,liked,131.0,136.0,9547.0,9552.0,1,118.0,127.0,9534.0,9543.0,,,,,verb.emotion,True,65,subject,Moti,55,148,203,male,1.0,primary
83,1,chose,84.0,89.0,9638.0,9643.0,1,79.0,83.0,9633.0,9637.0,,,,,verb.cognition,True,67,subject,Moti,55,148,203,male,1.0,primary
88,5,tied,98.0,102.0,10237.0,10241.0,1,91.0,93.0,10230.0,10232.0,,,,,verb.contact,True,69,subject,Moti,55,148,203,male,1.0,primary
89,1,pranced,64.0,71.0,10406.0,10413.0,129,59.0,63.0,10401.0,10405.0,,,,,verb.motion,True,71,subject,The rest of the king 's cavalry,1,4,5,male,1.0,tertiary
90,0,came,12.0,16.0,10458.0,10462.0,129,0.0,11.0,10446.0,10457.0,,,,,verb.motion,True,72,subject,The rest of the king 's cavalry,1,4,5,male,1.0,tertiary
92,4,lag,112.0,115.0,10739.0,10742.0,1,33.0,97.0,10660.0,10724.0,,,,,verb.motion,True,73,subject,Moti,55,148,203,male,1.0,primary
92,4,lag,112.0,115.0,10739.0,10742.0,134,33.0,97.0,10660.0,10724.0,,,,,verb.motion,True,73,subject,a heavy man and two big rocks,1,0,1,male,1.0,tertiary
93,0,jogged,14.0,20.0,10935.0,10941.0,136,0.0,13.0,10921.0,10934.0,,,,,verb.motion,True,74,subject,The young man,1,4,5,male,1.0,tertiary
96,2,came,77.0,81.0,11568.0,11572.0,1,72.0,76.0,11563.0,11567.0,,,,,verb.change,True,76,subject,Moti,55,148,203,male,1.0,primary
100,0,thought,12.0,19.0,11753.0,11760.0,140,0.0,11.0,11741.0,11752.0,,,,,verb.cognition,True,77,subject,The cavalry,1,2,3,group/nonbinary,1.0,tertiary
101,5,following,195.0,204.0,12057.0,12066.0,142,174.0,189.0,12036.0,12051.0,,,,,verb.motion,True,78,subject,the whole troop,1,0,1,unknown,0.0,tertiary
103,0,came,27.0,31.0,12159.0,12163.0,1,24.0,26.0,12156.0,12158.0,,,,,verb.motion,True,79,subject,Moti,55,148,203,male,1.0,primary
105,1,advancing,32.0,41.0,12494.0,12503.0,141,0.0,9.0,12462.0,12471.0,69.0,174.0,12531.0,12636.0,verb.motion,True,80,subject,the enemy,3,2,5,group/nonbinary,1.0,tertiary
107,0,cried,3.0,8.0,12649.0,12654.0,146,0.0,2.0,12646.0,12648.0,,,,,verb.communication,True,82,subject,a desperate rider at a furious gallop,1,1,2,male,1.0,tertiary
108,1,coming,14.0,20.0,12686.0,12692.0,141,0.0,9.0,12672.0,12681.0,,,,,verb.motion,True,83,subject,the enemy,3,2,5,group/nonbinary,1.0,tertiary
113,0,rides,22.0,27.0,12826.0,12831.0,75,0.0,21.0,12804.0,12825.0,,,,,verb.motion,True,84,subject,Foremost of the enemy,1,3,4,male,1.0,tertiary
114,0,flourishes,3.0,13.0,12868.0,12878.0,75,0.0,2.0,12865.0,12867.0,21.0,31.0,12886.0,12896.0,verb.change,True,86,subject,Foremost of the enemy,1,3,4,male,1.0,tertiary
119,2,looking,97.0,104.0,13262.0,13269.0,10,49.0,57.0,13214.0,13222.0,,,,,verb.perception,True,87,subject,the king,23,24,47,male,1.0,tertiary
121,2,fled,80.0,84.0,13686.0,13690.0,1,77.0,79.0,13683.0,13685.0,,,,,verb.motion,True,89,subject,Moti,55,148,203,male,1.0,primary
122,0,followed,19.0,27.0,13780.0,13788.0,1,5.0,18.0,13766.0,13779.0,32.0,56.0,13793.0,13817.0,verb.motion,True,90,subject,Moti,55,148,203,male,1.0,primary
123,4,flung,101.0,106.0,13920.0,13925.0,1,98.0,100.0,13917.0,13919.0,129.0,143.0,13948.0,13962.0,verb.contact,True,91,subject,Moti,55,148,203,male,1.0,primary
124,2,went,75.0,79.0,14039.0,14043.0,1,70.0,74.0,14034.0,14038.0,,,,,verb.motion,True,92,subject,Moti,55,148,203,male,1.0,primary
125,1,began,32.0,37.0,14162.0,14167.0,1,27.0,31.0,14157.0,14161.0,,,,,verb.change,True,93,subject,Moti,55,148,203,male,1.0,primary
133,2,gasping,90.0,97.0,14602.0,14609.0,87,4.0,24.0,14516.0,14536.0,,,,,verb.body,True,96,subject,the poor fat officer,1,9,10,male,1.0,tertiary
134,0,got,17.0,20.0,14628.0,14631.0,87,14.0,16.0,14625.0,14627.0,,,,,verb.body,True,97,subject,the poor fat officer,1,9,10,male,1.0,tertiary
135,0,went,17.0,21.0,14767.0,14771.0,89,0.0,16.0,14750.0,14766.0,,,,,verb.motion,True,98,subject,the poor man,1,0,1,male,1.0,tertiary
136,5,wished,154.0,160.0,15067.0,15073.0,1,131.0,139.0,15044.0,15052.0,,,,,verb.emotion,True,99,subject,Moti,55,148,203,male,1.0,primary
136,5,wished,154.0,160.0,15067.0,15073.0,93,131.0,139.0,15044.0,15052.0,,,,,verb.emotion,True,99,subject,Moti's conqueror,1,0,1,unknown,0.0,tertiary
137,0,went,28.0,32.0,15103.0,15107.0,94,3.0,27.0,15078.0,15102.0,,,,,verb.motion,True,100,subject,the armies on both sides,1,0,1,unknown,0.0,tertiary
0,1,called,35.0,41.0,35.0,41.0,1,42.0,46.0,42.0,46.0,,,,,verb.communication,True,0,direct_object,Moti,55,148,203,male,1.0,primary
1,6,said,207.0,211.0,328.0,332.0,1,212.0,218.0,333.0,339.0,,,,,verb.communication,True,1,direct_object,Moti,55,148,203,male,1.0,primary
2,2,make,22.0,26.0,431.0,435.0,1,27.0,54.0,436.0,463.0,55.0,65.0,,,verb.creation,True,3,direct_object,Moti,55,148,203,male,1.0,primary
4,1,came,74.0,78.0,683.0,687.0,1,79.0,162.0,688.0,771.0,,,,,verb.motion,True,4,direct_object,Moti,55,148,203,male,1.0,primary
5,1,know,22.0,26.0,795.0,799.0,102,41.0,318.0,814.0,1091.0,,,,,verb.cognition,True,5,direct_object,both men,1,0,1,male,1.0,tertiary
9,2,overheard,40.0,49.0,1825.0,1834.0,112,50.0,68.0,1835.0,1853.0,,,,,verb.perception,True,9,direct_object,two men,1,0,1,male,1.0,tertiary
11,0,followed,20.0,28.0,2018.0,2026.0,115,29.0,52.0,2027.0,2050.0,53.0,61.0,2051.0,2059.0,verb.motion,True,10,direct_object,the two Afghans,1,5,6,group/nonbinary,1.0,tertiary
12,0,choosing,0.0,8.0,2123.0,2131.0,1,9.0,95.0,2132.0,2218.0,,,,,verb.cognition,True,11,direct_object,Moti,55,148,203,male,1.0,primary
12,0,choosing,0.0,8.0,2123.0,2131.0,115,9.0,95.0,2132.0,2218.0,,,,,verb.cognition,True,11,direct_object,the two Afghans,1,5,6,group/nonbinary,1.0,tertiary
16,2,thought,26.0,33.0,2641.0,2648.0,1,34.0,38.0,2649.0,2653.0,58.0,73.0,2673.0,2688.0,verb.cognition,True,14,direct_object,Moti,55,148,203,male,1.0,primary
16,2,thought,26.0,33.0,2641.0,2648.0,115,34.0,38.0,2649.0,2653.0,58.0,73.0,2673.0,2688.0,verb.cognition,True,14,direct_object,the two Afghans,1,5,6,group/nonbinary,1.0,tertiary
25,1,shouted,13.0,20.0,3204.0,3211.0,1,21.0,25.0,3212.0,3216.0,27.0,44.0,3218.0,3235.0,verb.communication,True,18,direct_object,Moti,55,148,203,male,1.0,primary
29,0,took,15.0,19.0,3334.0,3338.0,1,20.0,28.0,3339.0,3347.0,30.0,57.0,3349.0,3376.0,verb.possession,True,20,direct_object,Moti,55,148,203,male,1.0,primary
31,9,stolen,211.0,217.0,3610.0,3616.0,120,218.0,237.0,3617.0,3636.0,,,,,verb.possession,True,22,direct_object,the Afghans,4,3,7,group/nonbinary,1.0,tertiary
37,4,clasping,126.0,134.0,4504.0,4512.0,10,135.0,189.0,4513.0,4567.0,,,,,verb.contact,True,28,direct_object,the king,23,24,47,male,1.0,tertiary
38,0,said,7.0,11.0,4659.0,4663.0,1,12.0,20.0,4664.0,4672.0,,,,,verb.communication,True,29,direct_object,Moti,55,148,203,male,1.0,primary
38,0,said,7.0,11.0,4659.0,4663.0,10,12.0,20.0,4664.0,4672.0,,,,,verb.communication,True,29,direct_object,the king,23,24,47,male,1.0,tertiary
56,0,marvelled,24.0,33.0,6215.0,6224.0,1,46.0,52.0,6237.0,6243.0,,,,,verb.cognition,True,41,direct_object,Moti,55,148,203,male,1.0,primary
59,1,knew,61.0,65.0,6584.0,6588.0,1,66.0,88.0,6589.0,6611.0,,,,,verb.cognition,True,44,direct_object,Moti,55,148,203,male,1.0,primary
60,3,seized,57.0,63.0,6670.0,6676.0,1,64.0,102.0,6677.0,6715.0,107.0,122.0,6720.0,6735.0,verb.contact,True,45,direct_object,Moti,55,148,203,male,1.0,primary
62,2,came,95.0,99.0,6939.0,6943.0,1,106.0,155.0,6950.0,6999.0,,,,,verb.motion,True,47,direct_object,Moti,55,148,203,male,1.0,primary
64,0,shrieked,0.0,8.0,7014.0,7022.0,1,9.0,13.0,7023.0,7027.0,,,,,verb.communication,True,48,direct_object,Moti,55,148,203,male,1.0,primary
65,0,came,0.0,4.0,7104.0,7108.0,1,5.0,17.0,7109.0,7121.0,18.0,113.0,,,verb.motion,True,49,direct_object,Moti,55,148,203,male,1.0,primary
66,4,tied,120.0,124.0,7339.0,7343.0,1,125.0,159.0,7344.0,7378.0,,,,,verb.contact,True,50,direct_object,Moti,55,148,203,male,1.0,primary
68,0,tied,7.0,11.0,7510.0,7514.0,1,12.0,15.0,7515.0,7518.0,19.0,83.0,7522.0,7586.0,verb.contact,True,52,direct_object,Moti,55,148,203,male,1.0,primary
69,2,flung,36.0,41.0,7623.0,7628.0,1,42.0,49.0,7629.0,7636.0,,,,,verb.contact,True,53,direct_object,Moti,55,148,203,male,1.0,primary
69,2,flung,36.0,41.0,7623.0,7628.0,37,42.0,49.0,7629.0,7636.0,,,,,verb.contact,True,53,direct_object,Moti's tormentor,1,7,8,male,1.0,tertiary
70,1,imagine,11.0,18.0,7678.0,7685.0,39,19.0,70.0,7686.0,7737.0,72.0,195.0,7739.0,7862.0,verb.creation,True,54,direct_object,the people in the serai,1,3,4,group/nonbinary,1.0,tertiary
72,2,exchanged,44.0,53.0,8252.0,8261.0,1,54.0,63.0,8262.0,8271.0,,,,,verb.possession,True,55,direct_object,Moti,55,148,203,male,1.0,primary
75,3,explaining,48.0,58.0,8505.0,8515.0,1,75.0,93.0,8532.0,8550.0,,,,,verb.communication,True,59,direct_object,Moti,55,148,203,male,1.0,primary
77,6,thought,197.0,204.0,8911.0,8918.0,1,205.0,236.0,8919.0,8950.0,,,,,verb.cognition,True,61,direct_object,Moti,55,148,203,male,1.0,primary
77,6,thought,197.0,204.0,8911.0,8918.0,62,205.0,236.0,8919.0,8950.0,,,,,verb.cognition,True,61,direct_object,the luckiest of men,1,0,1,male,1.0,tertiary
77,6,thought,197.0,204.0,8911.0,8918.0,41,205.0,236.0,8919.0,8950.0,,,,,verb.cognition,True,61,direct_object,men,3,0,3,male,1.0,tertiary
78,1,found,73.0,78.0,9025.0,9030.0,1,79.0,100.0,9031.0,9052.0,,,,,verb.perception,True,62,direct_object,Moti,55,148,203,male,1.0,primary
78,1,found,73.0,78.0,9025.0,9030.0,65,79.0,100.0,9031.0,9052.0,,,,,verb.perception,True,62,direct_object,Moti's master,1,0,1,unknown,0.0,tertiary
80,2,said,37.0,41.0,9317.0,9321.0,1,42.0,46.0,9322.0,9326.0,,,,,verb.communication,True,64,direct_object,Moti,55,148,203,male,1.0,primary
81,4,bring,58.0,63.0,9386.0,9391.0,69,64.0,75.0,9392.0,9403.0,,,,,verb.contact,True,66,direct_object,this robber,1,0,1,unknown,0.0,tertiary
85,0,said,0.0,4.0,9775.0,9779.0,10,5.0,13.0,9780.0,9788.0,,,,,verb.communication,True,68,direct_object,the king,23,24,47,male,1.0,tertiary
86,5,choose,102.0,108.0,9892.0,9898.0,10,109.0,164.0,9899.0,9954.0,,,,,verb.cognition,True,70,direct_object,the king,23,24,47,male,1.0,tertiary
88,5,tied,98.0,102.0,10237.0,10241.0,1,103.0,124.0,10242.0,10263.0,,,,,verb.contact,True,69,direct_object,Moti,55,148,203,male,1.0,primary
90,0,came,12.0,16.0,10458.0,10462.0,131,17.0,78.0,10463.0,10524.0,,,,,verb.motion,True,72,direct_object,men on foot armed with all sorts of weapons,1,0,1,male,1.0,tertiary
94,3,clasped,129.0,136.0,11280.0,11287.0,1,137.0,146.0,11288.0,11297.0,147.0,223.0,11298.0,11374.0,verb.contact,True,75,direct_object,Moti,55,148,203,male,1.0,primary
100,0,thought,12.0,19.0,11753.0,11760.0,141,20.0,71.0,11761.0,11812.0,,,,,verb.cognition,True,77,direct_object,the enemy,3,2,5,group/nonbinary,1.0,tertiary
101,5,following,195.0,204.0,12057.0,12066.0,1,205.0,220.0,12067.0,12082.0,,,,,verb.motion,True,78,direct_object,Moti,55,148,203,male,1.0,primary
104,7,looking,142.0,149.0,12411.0,12418.0,1,150.0,191.0,12419.0,12460.0,,,,,verb.perception,True,81,direct_object,Moti,55,148,203,male,1.0,primary
105,1,advancing,32.0,41.0,12494.0,12503.0,141,58.0,68.0,12520.0,12530.0,69.0,174.0,12531.0,12636.0,verb.motion,True,80,direct_object,the enemy,3,2,5,group/nonbinary,1.0,tertiary
105,1,advancing,32.0,41.0,12494.0,12503.0,145,58.0,68.0,12520.0,12530.0,69.0,174.0,12531.0,12636.0,verb.motion,True,80,direct_object,the enemy's king,1,0,1,male,1.0,tertiary
107,0,cried,3.0,8.0,12649.0,12654.0,72,11.0,24.0,12657.0,12670.0,,,,,verb.communication,True,82,direct_object,sire,2,9,11,unknown,0.0,tertiary
112,0,panted,0.0,6.0,12742.0,12748.0,148,7.0,20.0,12749.0,12762.0,,,,,verb.communication,True,85,direct_object,the messenger,1,0,1,unknown,0.0,tertiary
113,0,rides,22.0,27.0,12826.0,12831.0,76,28.0,59.0,12832.0,12863.0,,,,,verb.motion,True,84,direct_object,a mad giant,1,0,1,unknown,0.0,tertiary
118,4,comes,88.0,93.0,13148.0,13153.0,72,94.0,102.0,13154.0,13162.0,,,,,verb.motion,True,88,direct_object,sire,2,9,11,unknown,0.0,tertiary
122,0,followed,19.0,27.0,13780.0,13788.0,1,28.0,31.0,13789.0,13792.0,32.0,56.0,13793.0,13817.0,verb.motion,True,90,direct_object,Moti,55,148,203,male,1.0,primary
123,4,flung,101.0,106.0,13920.0,13925.0,1,107.0,114.0,13926.0,13933.0,129.0,143.0,13948.0,13962.0,verb.contact,True,91,direct_object,Moti,55,148,203,male,1.0,primary
124,2,went,75.0,79.0,14039.0,14043.0,1,87.0,118.0,14051.0,14082.0,,,,,verb.motion,True,92,direct_object,Moti,55,148,203,male,1.0,primary
125,1,began,32.0,37.0,14162.0,14167.0,1,38.0,105.0,14168.0,14235.0,,,,,verb.change,True,93,direct_object,Moti,55,148,203,male,1.0,primary
125,1,began,32.0,37.0,14162.0,14167.0,67,38.0,105.0,14168.0,14235.0,,,,,verb.change,True,93,direct_object,the king's men,2,3,5,male,1.0,tertiary
126,0,bring,0.0,5.0,14237.0,14242.0,67,6.0,10.0,14243.0,14247.0,,,,,verb.motion,True,94,direct_object,the king's men,2,3,5,male,1.0,tertiary
130,0,bring,0.0,5.0,14335.0,14340.0,82,6.0,9.0,14341.0,14344.0,,,,,verb.contact,True,95,direct_object,your king,1,1,2,male,1.0,tertiary
134,0,got,17.0,20.0,14628.0,14631.0,87,21.0,31.0,14632.0,14642.0,,,,,verb.body,True,97,direct_object,the poor fat officer,1,9,10,male,1.0,tertiary
