sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Choosing the best-looking horse amongst them he went up to it and said: 'Is this horse for sale? ,said,BEFORE,"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",assenting,12,14,3,0
"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",assenting,BEFORE,"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",scrambled,14,14,0,1
"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",scrambled,BEFORE,"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",flew,14,14,1,3
"and, the merchants assenting, he scrambled up on its back, dug in his heels, and off they flew. ",flew,BEFORE,"Now Moti had never been on a horse in his life, and had so much ado to hold on with both hands as well as with both legs that the animal went just where it liked, and very soon broke into a break-neck gallop and made straight back to the serai where it had spent the last few nights. ",had,14,15,3,2
"Now Moti had never been on a horse in his life, and had so much ado to hold on with both hands as well as with both legs that the animal went just where it liked, and very soon broke into a break-neck gallop and made straight back to the serai where it had spent the last few nights. ",had,BEFORE,"'This will do very well,' thought Moti as they whirled in at the entrance. ",thought,15,16,2,2
"'This will do very well,' thought Moti as they whirled in at the entrance. ",thought,BEFORE," but he jumped up at once, tied the beast up, and called for some breakfast. ",tied,16,18,2,1
" but he jumped up at once, tied the beast up, and called for some breakfast. ",tied,BEFORE,"Presently the Afghans appeared, out of breath and furious, and claimed the horse. ",appeared,18,19,1,0
"Presently the Afghans appeared, out of breath and furious, and claimed the horse. ",appeared,BEFORE,"Presently the Afghans appeared, out of breath and furious, and claimed the horse. ",claimed,19,19,0,1
"Presently the Afghans appeared, out of breath and furious, and claimed the horse. ",claimed,BEFORE,"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",answered,19,24,1,1
"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",answered,AFTER,"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",beginning,24,24,1,2
"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",beginning,BEFORE,"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",untie,24,24,2,3
"it is our horse,' answered one of the Afghans beginning to untie the bridle. ",untie,BEFORE,"'Leave off,' shouted Moti, seizing his staff; ",shouted,24,25,3,1
"'Leave off,' shouted Moti, seizing his staff; ",shouted,BEFORE,"'Leave off,' shouted Moti, seizing his staff; ",seizing,25,25,1,2
"'Leave off,' shouted Moti, seizing his staff; ",seizing,BEFORE, 'if you don't let my horse alone I'll crack your skulls! ,let,25,26,2,1
 'if you don't let my horse alone I'll crack your skulls! ,let,BEFORE, 'if you don't let my horse alone I'll crack your skulls! ,crack,26,26,1,3
 'if you don't let my horse alone I'll crack your skulls! ,crack,BEFORE,I know you! ,know,26,28,3,0
I know you! ,know,AFTER,"Last night you took my money, so to-day I took your horse; ",took,28,29,0,0
"Last night you took my money, so to-day I took your horse; ",took,BEFORE,"Last night you took my money, so to-day I took your horse; ",took,29,29,0,1
"Last night you took my money, so to-day I took your horse; ",took,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",began,29,31,1,0
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",began,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",look,31,31,0,1
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",look,AFTER,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",seemed,31,31,1,2
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",seemed,AFTER,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",keep,31,31,2,3
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",keep,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",resolved,31,31,3,4
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",resolved,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",appeal,31,31,4,5
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",appeal,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",laid,31,31,5,7
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",laid,AFTER,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",stolen,31,31,7,9
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",stolen,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",give,31,31,9,11
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",give,BEFORE,"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",pay,31,31,11,12
"Now the Afghans began to look a little uncomfortable, but Moti seemed so determined to keep the horse that they resolved to appeal to the law, so they went off and laid a complaint before the king that Moti had stolen one of their horses and would not give it up nor pay for it. ",pay,BEFORE,Presently a soldier came to summon Moti to the king; ,came,31,32,12,0
Presently a soldier came to summon Moti to the king; ,came,BEFORE," and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",arrived,32,33,0,0
" and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",arrived,BEFORE," and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",made,33,33,0,1
" and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",made,BEFORE," and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",began,33,33,1,2
" and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",began,BEFORE," and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",question,33,33,2,3
" and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",question,AFTER," and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",galloped,33,33,3,5
" and, when he arrived and made his obeisance, the king began to question him as to why he had galloped off with the horse in this fashion. ",galloped,BEFORE,"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",declared,33,34,5,0
"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",declared,AFTER,"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",got,34,34,0,2
"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",got,BEFORE,"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",vowed,34,34,2,3
"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",vowed,AFTER,"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",had,34,34,3,4
"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",had,AFTER,"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",received,34,34,4,7
"But Moti declared that he had got the animal in exchange for fifty pieces of silver, whilst the horse merchants vowed that the money they had on them was what they had received for the sale of other horses; ",received,BEFORE," and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",got,34,35,7,0
" and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",got,AFTER," and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",thought,35,35,0,1
" and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",thought,AFTER," and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",stolen,35,35,1,3
" and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",stolen,BEFORE," and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",tell,35,35,3,5
" and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",tell,BEFORE," and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",do,35,35,5,7
" and in one way and another the dispute got so confusing that the king (who really thought that Moti had stolen the horse) said at last, 'Well, I tell you what I will do. ",do,AFTER,"I will lock something into this box before me, and if he guesses what it is, the horse is his, and if he doesn't then it is yours.' ",lock,35,36,7,1
"I will lock something into this box before me, and if he guesses what it is, the horse is his, and if he doesn't then it is yours.' ",lock,BEFORE,"I will lock something into this box before me, and if he guesses what it is, the horse is his, and if he doesn't then it is yours.' ",guesses,36,36,1,2
"I will lock something into this box before me, and if he guesses what it is, the horse is his, and if he doesn't then it is yours.' ",guesses,AFTER,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",agreed,36,37,2,0
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",agreed,BEFORE,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",arose,37,37,0,1
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",arose,BEFORE,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",clasping,37,37,1,4
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",clasping,BEFORE,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",slipped,37,37,4,6
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",slipped,BEFORE,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",locked,37,37,6,7
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",locked,BEFORE,"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",set,37,37,7,8
"To this Moti agreed, and the king arose and went out alone by a little door at the back of the Court, and presently came back clasping something closely wrapped up in a cloth under his robe, slipped it into the little box, locked the box, and set it up where all might see. ",set,BEFORE,"'Now,' said the king to Moti, 'guess!' ",said,37,38,8,0
"'Now,' said the king to Moti, 'guess!' ",said,AFTER,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",happened,38,39,0,0
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",happened,AFTER,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",opened,39,39,0,2
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",opened,BEFORE,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",noticed,39,39,2,3
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",noticed,BEFORE,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",waiting,39,39,3,5
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",waiting,BEFORE,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",began,39,39,5,6
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",began,BEFORE,"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",think,39,39,6,7
"It happened that when the king had opened the door behind him, Moti noticed that there was a garden outside: without waiting for the king's return he began to think what could be got out of the garden small enough to be shut in the box. ",think,AFTER,"No, not a flower this time, for he clasped it too tight. ",clasped,39,41,7,0
"No, not a flower this time, for he clasped it too tight. ",clasped,BEFORE,"Yet not a stone, because he wouldn't wrap a dirty stone in his nice clean cloth. ",wrap,41,43,0,1
"Yet not a stone, because he wouldn't wrap a dirty stone in his nice clean cloth. ",wrap,BEFORE,"And a fruit without much scent, or else he would be afraid that I might smell it. ",smell,43,45,1,3
"And a fruit without much scent, or else he would be afraid that I might smell it. ",smell,BEFORE,When I know that I shall have guessed the riddle!' ,know,45,47,3,0
When I know that I shall have guessed the riddle!' ,know,AFTER,When I know that I shall have guessed the riddle!' ,guessed,47,47,0,3
When I know that I shall have guessed the riddle!' ,guessed,AFTER,"As has been said before, Moti was a country lad, and was accustomed to work in his father's garden. ",work,47,48,3,5
"As has been said before, Moti was a country lad, and was accustomed to work in his father's garden. ",work,BEFORE,"He knew all the common fruits, so he thought he ought to be able to guess right; ",knew,48,49,5,0
"He knew all the common fruits, so he thought he ought to be able to guess right; ",knew,BEFORE,"He knew all the common fruits, so he thought he ought to be able to guess right; ",thought,49,49,0,1
"He knew all the common fruits, so he thought he ought to be able to guess right; ",thought,BEFORE,"He knew all the common fruits, so he thought he ought to be able to guess right; ",guess,49,49,1,4
"He knew all the common fruits, so he thought he ought to be able to guess right; ",guess,BEFORE," but so as not to let it seem too easy, he gazed up at the ceiling with a puzzled expression, and looked down at the floor with an air or wisdom and his fingers pressed against his forehead, and then he said, slowly, with his eyes on the king,-- 'It is freshly plucked! ",let,49,50,4,0
" but so as not to let it seem too easy, he gazed up at the ceiling with a puzzled expression, and looked down at the floor with an air or wisdom and his fingers pressed against his forehead, and then he said, slowly, with his eyes on the king,-- 'It is freshly plucked! ",let,AFTER," but so as not to let it seem too easy, he gazed up at the ceiling with a puzzled expression, and looked down at the floor with an air or wisdom and his fingers pressed against his forehead, and then he said, slowly, with his eyes on the king,-- 'It is freshly plucked! ",gazed,50,50,0,2
