coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
1,Mrs. Tittlemouse/Mrs. Thomasina Tittlemouse,She,29,0,3,0
1,Mrs. Tittlemouse/Mrs. Thomasina Tittlemouse,her,28,27,30,0
1,Mrs. Tittlemouse/Mrs. Thomasina Tittlemouse,Mrs. Tittlemouse,28,0,16,0
1,Mrs. Tittlemouse/Mrs. Thomasina Tittlemouse,she,26,25,28,0
36,little dirty feet,little dirty feet,10,0,17,0
25,a little old woman,a little old woman,12,12,30,0
2,Mother Ladybird,Mother Ladybird,13,24,39,0
39,your children,your children,14,17,30,0
3,Miss Muffet,Miss Muffet,16,25,36,0
40,you bold bad spider,you bold bad spider,17,10,29,0
4,"Babbitty Bumble--""Zizz","Babbitty Bumble--""Zizz",26,33,55,0
5,Babbitty Bumble/Babbitty,you,33,7,10,0
5,Babbitty Bumble/Babbitty,Babbitty Bumble,30,11,26,0
5,Babbitty Bumble/Babbitty,her,107,44,47,0
5,Babbitty Bumble/Babbitty,Babbitty,107,7,15,0
5,Babbitty Bumble/Babbitty,Babbitty Bumble,36,8,23,0
5,Babbitty Bumble/Babbitty,you,32,13,16,0
5,Babbitty Bumble/Babbitty,Babbitty Bumble,111,9,24,0
5,Babbitty Bumble/Babbitty,her,107,60,63,0
6,Bizz,Bizz,50,1,5,0
6,Bizz,Bizz,33,53,57,0
7,Bizzz,Bizzz,33,59,64,0
8,Wizz,Wizz,106,0,4,0
8,Wizz,Wizz,35,7,11,0
8,Wizz,Wizz,50,7,11,0
9,Wizzz,Wizzz,50,13,18,0
9,Wizzz,Wizzz,35,13,18,0
32,Three or four other bees,their,42,29,34,0
32,Three or four other bees,Three or four other bees,42,0,24,0
10,Buzz,Buzz,46,33,37,0
11,Mr. Jackson/the smiling Mr. Jackson,he,89,6,8,0
11,Mr. Jackson/the smiling Mr. Jackson,the smiling Mr. Jackson,80,5,28,0
11,Mr. Jackson/the smiling Mr. Jackson,himself,84,22,29,0
11,Mr. Jackson/the smiling Mr. Jackson,he,84,5,7,0
11,Mr. Jackson/the smiling Mr. Jackson,his,83,57,60,0
11,Mr. Jackson/the smiling Mr. Jackson,him,83,26,29,0
11,Mr. Jackson/the smiling Mr. Jackson,he,84,72,74,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,82,0,11,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,114,44,55,0
11,Mr. Jackson/the smiling Mr. Jackson,he,97,5,7,0
11,Mr. Jackson/the smiling Mr. Jackson,He,107,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,109,34,45,0
11,Mr. Jackson/the smiling Mr. Jackson,his,109,54,57,0
11,Mr. Jackson/the smiling Mr. Jackson,his,109,69,72,0
11,Mr. Jackson/the smiling Mr. Jackson,He,115,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,131,96,107,0
11,Mr. Jackson/the smiling Mr. Jackson,He,132,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,he,132,45,47,0
11,Mr. Jackson/the smiling Mr. Jackson,him,133,15,18,0
11,Mr. Jackson/the smiling Mr. Jackson,he,133,74,76,0
11,Mr. Jackson/the smiling Mr. Jackson,he,96,22,24,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,77,33,44,0
11,Mr. Jackson/the smiling Mr. Jackson,him,71,17,20,0
11,Mr. Jackson/the smiling Mr. Jackson,his,62,45,48,0
11,Mr. Jackson/the smiling Mr. Jackson,He,62,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,61,38,49,0
11,Mr. Jackson/the smiling Mr. Jackson,you,60,29,32,0
11,Mr. Jackson/the smiling Mr. Jackson,you,60,18,21,0
11,Mr. Jackson/the smiling Mr. Jackson,you,60,7,10,0
11,Mr. Jackson/the smiling Mr. Jackson,you,59,10,13,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,58,16,27,0
11,Mr. Jackson/the smiling Mr. Jackson,He,134,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,you,58,8,11,0
11,Mr. Jackson/the smiling Mr. Jackson,his,56,86,89,0
11,Mr. Jackson/the smiling Mr. Jackson,his,56,57,60,0
11,Mr. Jackson/the smiling Mr. Jackson,He,56,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,himself,55,27,34,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,55,15,26,0
11,Mr. Jackson/the smiling Mr. Jackson,his,52,16,19,0
11,Mr. Jackson/the smiling Mr. Jackson,he,52,1,3,0
11,Mr. Jackson/the smiling Mr. Jackson,Mr. Jackson,51,19,30,0
11,Mr. Jackson/the smiling Mr. Jackson,He,57,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,he,64,25,27,0
11,Mr. Jackson/the smiling Mr. Jackson,He,64,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,his,70,33,36,0
11,Mr. Jackson/the smiling Mr. Jackson,he,70,1,3,0
11,Mr. Jackson/the smiling Mr. Jackson,his,69,10,13,0
11,Mr. Jackson/the smiling Mr. Jackson,He,69,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,you,66,18,21,0
11,Mr. Jackson/the smiling Mr. Jackson,you,66,7,10,0
11,Mr. Jackson/the smiling Mr. Jackson,He,74,0,2,0
11,Mr. Jackson/the smiling Mr. Jackson,he,64,47,49,0
11,Mr. Jackson/the smiling Mr. Jackson,him,65,18,21,0
44,some one coughing in a fat voice,some one coughing in a fat voice,54,44,76,0
12,Tiddly,Tiddly,78,1,7,0
12,Tiddly,Tiddly,90,1,7,0
12,Tiddly,Tiddly,100,1,7,0
48,three creepy - crawly people,them,95,7,11,1
48,three creepy - crawly people,They,104,0,4,0
48,three creepy - crawly people,three creepy-crawly people,94,11,37,0
49,Two of them,Two of them,95,0,11,0
13,Miss Butterfly,she,99,5,8,0
13,Miss Butterfly,Miss Butterfly,98,0,14,0
33,visitors,visitors,101,28,36,0
51,everybody,everybody,116,44,53,0
53,five other little mice,five other little mice,131,64,86,0
53,five other little mice,they,133,3,7,0
