sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
37,1,disappeared,31,42,1853,1864,1.0,0.0,3.0,1822.0,1825.0,,,,,verb.change,23,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
38,1,eaten,21,26,1935,1940,1.0,0.0,16.0,1914.0,1930.0,38.0,54.0,1952.0,1968.0,verb.consumption,22,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
41,0,began,17,22,2063,2068,1.0,0.0,16.0,2046.0,2062.0,,,,,verb.change,24,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
42,0,put,25,28,2116,2119,32.0,0.0,24.0,2091.0,2115.0,,,,,verb.contact,25,subject,Three or four other bees,1,1,2,group/nonbinary,1.0,tertiary
42,1,buzzed,50,56,2141,2147,32.0,0.0,24.0,2091.0,2115.0,,,,,verb.motion,26,subject,Three or four other bees,1,1,2,group/nonbinary,1.0,tertiary
46,1,have,8,12,2256,2260,1.0,1.0,2.0,2249.0,2250.0,,,,,verb.change,30,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
52,0,wipes,10,15,2394,2399,11.0,1.0,3.0,2385.0,2387.0,,,,,verb.contact,28,subject,Mr. Jackson,14,46,60,male,1.0,primary
53,0,decided,17,24,2428,2435,1.0,0.0,16.0,2411.0,2427.0,,,,,verb.cognition,31,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
53,1,leave,28,33,2439,2444,1.0,0.0,16.0,2411.0,2427.0,43.0,60.0,2454.0,2471.0,verb.motion,32,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
54,1,heard,38,43,2511,2516,1.0,34.0,37.0,2507.0,2510.0,,,,,verb.perception,34,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
56,1,sitting,7,14,2593,2600,11.0,0.0,2.0,2586.0,2588.0,47.0,108.0,2633.0,2694.0,verb.contact,35,subject,Mr. Jackson,14,46,60,male,1.0,primary
56,3,twiddling,47,56,2633,2642,11.0,0.0,2.0,2586.0,2588.0,,,,,verb.contact,36,subject,Mr. Jackson,14,46,60,male,1.0,primary
56,4,smiling,72,79,2658,2665,11.0,0.0,2.0,2586.0,2588.0,,,,,verb.body,37,subject,Mr. Jackson,14,46,60,male,1.0,primary
58,1,do,12,14,2772,2774,11.0,1.0,4.0,2761.0,2764.0,,,,,verb.creation,38,subject,Mr. Jackson,14,46,60,male,1.0,primary
62,0,sat,3,6,2929,2932,11.0,0.0,2.0,2926.0,2928.0,,,,,verb.contact,39,subject,Mr. Jackson,14,46,60,male,1.0,primary
62,1,smiled,11,17,2937,2943,11.0,0.0,2.0,2926.0,2928.0,,,,,verb.body,41,subject,Mr. Jackson,14,46,60,male,1.0,primary
64,0,sat,3,6,3030,3033,11.0,0.0,2.0,3027.0,3029.0,,,,,verb.contact,43,subject,Mr. Jackson,14,46,60,male,1.0,primary
64,3,asked,38,43,3065,3070,11.0,25.0,27.0,3052.0,3054.0,,,,,verb.communication,44,subject,Mr. Jackson,14,46,60,male,1.0,primary
64,5,take,56,60,3083,3087,11.0,47.0,49.0,3074.0,3076.0,,,,,verb.possession,46,subject,Mr. Jackson,14,46,60,male,1.0,primary
65,0,offered,10,17,3111,3118,1.0,6.0,9.0,3107.0,3110.0,,,,,verb.possession,45,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
69,0,opened,3,9,3231,3237,11.0,0.0,2.0,3228.0,3230.0,20.0,24.0,3248.0,3252.0,verb.contact,48,subject,Mr. Jackson,14,46,60,male,1.0,primary
70,0,had,14,17,3286,3289,11.0,1.0,3.0,3273.0,3275.0,,,,,verb.possession,47,subject,Mr. Jackson,14,46,60,male,1.0,primary
71,0,offered,9,16,3324,3331,1.0,5.0,8.0,3320.0,3323.0,,,,,verb.possession,49,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
74,0,blew,3,7,3422,3426,11.0,0.0,2.0,3419.0,3421.0,25.0,42.0,3444.0,3461.0,verb.motion,50,subject,Mr. Jackson,14,46,60,male,1.0,primary
77,3,said,47,51,3637,3641,11.0,1.0,44.0,3591.0,3634.0,,,,,verb.communication,51,subject,Mr. Jackson,14,46,60,male,1.0,primary
82,0,rose,12,16,3794,3798,11.0,0.0,11.0,3782.0,3793.0,,,,,verb.motion,52,subject,Mr. Jackson,14,46,60,male,1.0,primary
82,1,began,49,54,3831,3836,11.0,0.0,11.0,3782.0,3793.0,,,,,verb.change,54,subject,Mr. Jackson,14,46,60,male,1.0,primary
82,2,look,58,62,3840,3844,11.0,0.0,11.0,3782.0,3793.0,,,,,verb.perception,55,subject,Mr. Jackson,14,46,60,male,1.0,primary
83,0,followed,17,25,3882,3890,1.0,0.0,16.0,3865.0,3881.0,49.0,102.0,3914.0,3967.0,verb.motion,56,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
83,1,wipe,52,56,3917,3921,1.0,0.0,16.0,3865.0,3881.0,,,,,verb.contact,57,subject,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
84,1,convinced,12,21,3981,3990,11.0,5.0,7.0,3974.0,3976.0,,,,,verb.communication,58,subject,Mr. Jackson,14,46,60,male,1.0,primary
84,3,began,75,80,4044,4049,11.0,72.0,74.0,4041.0,4043.0,,,,,verb.change,59,subject,Mr. Jackson,14,46,60,male,1.0,primary
84,4,walk,84,88,4053,4057,11.0,72.0,74.0,4041.0,4043.0,,,,,verb.motion,60,subject,Mr. Jackson,14,46,60,male,1.0,primary
89,0,squeezed,9,17,4181,4189,11.0,6.0,8.0,4178.0,4180.0,,,,,verb.motion,61,subject,Mr. Jackson,14,46,60,male,1.0,primary
96,0,caught,25,31,4381,4387,11.0,5.0,21.0,4361.0,4377.0,,,,,verb.contact,62,subject,Mr. Jackson,14,46,60,male,1.0,primary
97,0,squeezed,8,16,4397,4405,11.0,5.0,7.0,4394.0,4396.0,,,,,verb.motion,63,subject,Mr. Jackson,14,46,60,male,1.0,primary
99,0,flew,9,13,4469,4473,13.0,5.0,8.0,4465.0,4468.0,,,,,verb.motion,66,subject,Miss Butterfly,1,1,2,female,1.0,tertiary
104,0,went,5,9,4647,4651,48.0,0.0,4.0,4642.0,4646.0,,,,,verb.motion,67,subject,three creepy - crawly people,1,2,3,group/nonbinary,1.0,tertiary
107,0,met,3,6,4718,4721,11.0,0.0,2.0,4715.0,4717.0,,,,,verb.motion,69,subject,Mr. Jackson,14,46,60,male,1.0,primary
107,1,snapped,36,43,4751,4758,11.0,0.0,2.0,4715.0,4717.0,,,,,verb.contact,70,subject,Mr. Jackson,14,46,60,male,1.0,primary
107,2,put,56,59,4771,4774,11.0,0.0,2.0,4715.0,4717.0,69.0,74.0,4784.0,4789.0,verb.contact,71,subject,Mr. Jackson,14,46,60,male,1.0,primary
109,2,wiping,47,53,4866,4872,11.0,34.0,45.0,4853.0,4864.0,64.0,84.0,4883.0,4903.0,verb.contact,73,subject,Mr. Jackson,14,46,60,male,1.0,primary
115,0,seemed,3,9,5098,5104,11.0,0.0,2.0,5095.0,5097.0,,,,,verb.perception,76,subject,Mr. Jackson,14,46,60,male,1.0,primary
115,1,have,13,17,5108,5112,11.0,0.0,2.0,5095.0,5097.0,,,,,verb.possession,75,subject,Mr. Jackson,14,46,60,male,1.0,primary
132,0,smelt,3,8,6132,6137,11.0,0.0,2.0,6129.0,6131.0,,,,,verb.creation,80,subject,Mr. Jackson,14,46,60,male,1.0,primary
133,0,handed,8,14,6219,6225,53.0,3.0,7.0,6214.0,6218.0,19.0,22.0,6230.0,6233.0,verb.possession,81,subject,five other little mice,1,1,2,group/nonbinary,1.0,tertiary
134,0,sat,3,6,6316,6319,11.0,0.0,2.0,6313.0,6315.0,15.0,60.0,6328.0,6373.0,verb.contact,82,subject,Mr. Jackson,14,46,60,male,1.0,primary
11,0,said,0,4,606,610,1.0,5.0,21.0,611.0,627.0,23.0,46.0,,,verb.communication,3,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
11,1,clattering,23,33,629,639,1.0,34.0,46.0,640.0,652.0,,,,,verb.perception,2,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
21,0,went,17,21,1107,1111,1.0,22.0,32.0,1112.0,1122.0,57.0,112.0,1147.0,1202.0,verb.motion,5,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
26,1,met,29,32,1415,1418,4.0,33.0,68.0,1419.0,1454.0,,,,,verb.motion,11,direct_object,"Babbitty Bumble--""Zizz",1,0,1,unknown,0.0,tertiary
28,0,looked,17,23,1495,1501,1.0,24.0,30.0,1502.0,1508.0,31.0,39.0,1509.0,1517.0,verb.perception,12,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
29,0,wished,4,10,1523,1529,1.0,11.0,31.0,1530.0,1550.0,,,,,verb.emotion,14,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
33,2,say,43,46,1695,1698,7.0,47.0,64.0,1699.0,1716.0,,,,,verb.communication,17,direct_object,Bizzz,1,0,1,unknown,0.0,tertiary
33,2,say,43,46,1695,1698,6.0,47.0,64.0,1699.0,1716.0,,,,,verb.communication,17,direct_object,Bizz,2,0,2,unknown,0.0,tertiary
36,0,replied,0,7,1777,1784,5.0,8.0,23.0,1785.0,1800.0,24.0,43.0,,,verb.communication,20,direct_object,Babbitty Bumble,4,4,8,female,1.0,tertiary
42,0,put,25,28,2116,2119,32.0,29.0,40.0,2120.0,2131.0,,,,,verb.contact,25,direct_object,Three or four other bees,1,1,2,group/nonbinary,1.0,tertiary
45,0,said,0,4,2225,2229,1.0,5.0,21.0,2230.0,2246.0,,,,,verb.communication,27,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
46,1,have,8,12,2256,2260,10.0,13.0,37.0,2261.0,2285.0,,,,,verb.change,30,direct_object,Buzz,2,0,2,unknown,0.0,tertiary
51,1,have,14,18,2367,2371,11.0,19.0,30.0,2372.0,2383.0,,,,,verb.possession,29,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
52,0,wipes,10,15,2394,2399,11.0,16.0,24.0,2400.0,2408.0,,,,,verb.contact,28,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
54,1,heard,38,43,2511,2516,44.0,44.0,76.0,2517.0,2549.0,,,,,verb.perception,34,direct_object,some one coughing in a fat voice,1,0,1,unknown,0.0,tertiary
55,0,sat,11,14,2561,2564,11.0,15.0,26.0,2565.0,2576.0,,,,,verb.contact,33,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
56,3,twiddling,47,56,2633,2642,11.0,57.0,67.0,2643.0,2653.0,,,,,verb.contact,36,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
61,3,said,33,37,2908,2912,11.0,38.0,49.0,2913.0,2924.0,,,,,verb.communication,40,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
62,2,dripped,33,40,2959,2966,11.0,45.0,53.0,2971.0,2979.0,,,,,verb.motion,42,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
64,0,sat,3,6,3030,3033,11.0,14.0,72.0,3041.0,3099.0,,,,,verb.contact,43,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
64,3,asked,38,43,3065,3070,11.0,44.0,72.0,3071.0,3099.0,,,,,verb.communication,44,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
65,0,offered,10,17,3111,3118,11.0,18.0,21.0,3119.0,3122.0,,,,,verb.possession,45,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
69,0,opened,3,9,3231,3237,11.0,10.0,19.0,3238.0,3247.0,20.0,24.0,3248.0,3252.0,verb.contact,48,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
70,0,had,14,17,3286,3289,11.0,22.0,41.0,3294.0,3313.0,,,,,verb.possession,47,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
71,0,offered,9,16,3324,3331,11.0,17.0,20.0,3332.0,3335.0,,,,,verb.possession,49,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
77,3,said,47,51,3637,3641,1.0,52.0,68.0,3642.0,3658.0,,,,,verb.communication,51,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
80,0,said,0,4,3704,3708,11.0,5.0,28.0,3709.0,3732.0,,,,,verb.communication,53,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
83,0,followed,17,25,3882,3890,11.0,26.0,29.0,3891.0,3894.0,49.0,102.0,3914.0,3967.0,verb.motion,56,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
83,1,wipe,52,56,3917,3921,11.0,57.0,80.0,3922.0,3945.0,,,,,verb.contact,57,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
84,1,convinced,12,21,3981,3990,11.0,22.0,29.0,3991.0,3998.0,,,,,verb.communication,58,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
101,0,seem,5,9,4545,4549,33.0,10.0,36.0,4550.0,4576.0,,,,,verb.perception,65,direct_object,visitors,1,0,1,unknown,0.0,tertiary
101,1,have,13,17,4553,4557,33.0,18.0,36.0,4558.0,4576.0,,,,,verb.possession,64,direct_object,visitors,1,0,1,unknown,0.0,tertiary
103,0,said,0,4,4609,4613,1.0,5.0,31.0,4614.0,4640.0,,,,,verb.communication,68,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
107,0,met,3,6,4718,4721,5.0,7.0,30.0,4722.0,4745.0,,,,,verb.motion,69,direct_object,Babbitty Bumble,4,4,8,female,1.0,tertiary
107,1,snapped,36,43,4751,4758,5.0,44.0,47.0,4759.0,4762.0,,,,,verb.contact,70,direct_object,Babbitty Bumble,4,4,8,female,1.0,tertiary
107,2,put,56,59,4771,4774,5.0,60.0,63.0,4775.0,4778.0,69.0,74.0,4784.0,4789.0,verb.contact,71,direct_object,Babbitty Bumble,4,4,8,female,1.0,tertiary
109,1,said,29,33,4848,4852,11.0,34.0,45.0,4853.0,4864.0,47.0,84.0,4866.0,4903.0,verb.communication,74,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
109,2,wiping,47,53,4866,4872,11.0,54.0,63.0,4873.0,4882.0,64.0,84.0,4883.0,4903.0,verb.contact,73,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
111,0,shrieked,0,8,4936,4944,5.0,9.0,24.0,4945.0,4960.0,,,,,verb.communication,72,direct_object,Babbitty Bumble,4,4,8,female,1.0,tertiary
113,0,scolded,0,7,4987,4994,1.0,8.0,24.0,4995.0,5011.0,,,,,verb.communication,77,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
127,0,said,0,4,5784,5788,1.0,5.0,26.0,5789.0,5810.0,,,,,verb.communication,79,direct_object,Mrs. Thomasina Tittlemouse,26,23,49,female,1.0,primary
131,1,gave,48,52,6068,6072,53.0,53.0,60.0,6073.0,6080.0,88.0,107.0,6108.0,6127.0,verb.possession,78,direct_object,five other little mice,1,1,2,group/nonbinary,1.0,tertiary
133,0,handed,8,14,6219,6225,11.0,15.0,18.0,6226.0,6229.0,19.0,22.0,6230.0,6233.0,verb.possession,81,direct_object,Mr. Jackson,14,46,60,male,1.0,primary
