sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
He sat such a while that he had to be asked if he would take some dinner? ,sat,BEFORE,He sat such a while that he had to be asked if he would take some dinner? ,asked,64,64,0,3
He sat such a while that he had to be asked if he would take some dinner? ,asked,BEFORE,He sat such a while that he had to be asked if he would take some dinner? ,take,64,64,3,5
He sat such a while that he had to be asked if he would take some dinner? ,take,AFTER,First she offered him cherry-stones. ,offered,64,65,5,0
First she offered him cherry-stones. ,offered,BEFORE,He opened his mouth most unnecessarily wide; ,opened,65,69,0,0
He opened his mouth most unnecessarily wide; ,opened,AFTER, he certainly had not a tooth in his head. ,had,69,70,0,0
 he certainly had not a tooth in his head. ,had,BEFORE,"Then she offered him thistle-down seed--""Tiddly, widdly, widdly! ",offered,70,71,0,0
"Then she offered him thistle-down seed--""Tiddly, widdly, widdly! ",offered,BEFORE,He blew the thistle-down all over the room. ,blew,71,74,0,0
He blew the thistle-down all over the room. ,blew,BEFORE,"""I am afraid I have not got any, Mr. Jackson,"" said Mrs. Tittlemouse. ",said,74,77,0,3
"""I am afraid I have not got any, Mr. Jackson,"" said Mrs. Tittlemouse. ",said,BEFORE,"said the smiling Mr. Jackson, ""I can _smell_ it; ",said,77,80,3,0
"said the smiling Mr. Jackson, ""I can _smell_ it; ",said,AFTER,"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",rose,80,82,0,0
"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",rose,BEFORE,"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",began,82,82,0,1
"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",began,BEFORE,"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",look,82,82,1,2
"Mr. Jackson rose ponderously from the table, and began to look into the cupboards. ",look,BEFORE,"Mrs. Tittlemouse followed him with a dish-cloth, to wipe his large wet footmarks off the parlour floor. ",followed,82,83,2,0
"Mrs. Tittlemouse followed him with a dish-cloth, to wipe his large wet footmarks off the parlour floor. ",followed,BEFORE,"Mrs. Tittlemouse followed him with a dish-cloth, to wipe his large wet footmarks off the parlour floor. ",wipe,83,83,0,1
"Mrs. Tittlemouse followed him with a dish-cloth, to wipe his large wet footmarks off the parlour floor. ",wipe,BEFORE,"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",convinced,83,84,1,1
"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",convinced,BEFORE,"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",began,84,84,1,3
"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",began,BEFORE,"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",walk,84,84,3,4
"When he had convinced himself that there was no honey in the cupboards, he began to walk down the passage. ",walk,BEFORE,First he squeezed into the pantry. ,squeezed,84,89,4,0
First he squeezed into the pantry. ,squeezed,BEFORE, but the littlest one he caught. ,caught,89,96,0,0
 but the littlest one he caught. ,caught,BEFORE,Then he squeezed into the larder. ,squeezed,96,97,0,0
Then he squeezed into the larder. ,squeezed,BEFORE, but she flew away out of the window. ,flew,97,99,0,0
 but she flew away out of the window. ,flew,AFTER," you seem to have plenty of visitors!"" ",seem,99,101,0,0
" you seem to have plenty of visitors!"" ",seem,AFTER," you seem to have plenty of visitors!"" ",have,101,101,0,1
" you seem to have plenty of visitors!"" ",have,BEFORE,said Mrs. Thomasina Tittlemouse. ,said,101,103,1,0
said Mrs. Thomasina Tittlemouse. ,said,AFTER,"They went along the sandy passage--""Tiddly widdly--"" ""Buzz! ",went,103,104,0,0
"They went along the sandy passage--""Tiddly widdly--"" ""Buzz! ",went,BEFORE,"He met Babbitty round a corner, and snapped her up, and put her down again. ",met,104,107,0,0
"He met Babbitty round a corner, and snapped her up, and put her down again. ",met,BEFORE,"He met Babbitty round a corner, and snapped her up, and put her down again. ",snapped,107,107,0,1
"He met Babbitty round a corner, and snapped her up, and put her down again. ",snapped,BEFORE,"He met Babbitty round a corner, and snapped her up, and put her down again. ",put,107,107,1,2
"He met Babbitty round a corner, and snapped her up, and put her down again. ",put,BEFORE,"They are all over bristles,"" said Mr. Jackson, wiping his mouth with his coat-sleeve. ",said,107,109,2,1
"They are all over bristles,"" said Mr. Jackson, wiping his mouth with his coat-sleeve. ",said,AFTER,"They are all over bristles,"" said Mr. Jackson, wiping his mouth with his coat-sleeve. ",wiping,109,109,1,2
"They are all over bristles,"" said Mr. Jackson, wiping his mouth with his coat-sleeve. ",wiping,AFTER,shrieked Babbitty Bumble. ,shrieked,109,111,2,0
shrieked Babbitty Bumble. ,shrieked,BEFORE,scolded Mrs. Tittlemouse. ,scolded,111,113,0,0
scolded Mrs. Tittlemouse. ,scolded,AFTER,He seemed to have no objection to stings. ,seemed,113,115,0,0
He seemed to have no objection to stings. ,seemed,AFTER,He seemed to have no objection to stings. ,have,115,115,0,1
He seemed to have no objection to stings. ,have,BEFORE,said poor Mrs. Tittlemouse. ,said,115,127,1,0
said poor Mrs. Tittlemouse. ,said,AFTER,"When it was all beautifully neat and clean, she gave a party to five other little mice, without Mr. Jackson. ",gave,127,131,0,1
"When it was all beautifully neat and clean, she gave a party to five other little mice, without Mr. Jackson. ",gave,BEFORE,"He smelt the party and came up the bank, but he could not squeeze in at the door. ",smelt,131,132,1,0
"He smelt the party and came up the bank, but he could not squeeze in at the door. ",smelt,BEFORE,"So they handed him out acorn-cupfuls of honey-dew through the window, and he was not at all offended. ",handed,132,133,0,0
"So they handed him out acorn-cupfuls of honey-dew through the window, and he was not at all offended. ",handed,BEFORE,"He sat outside in the sun, and said--""Tiddly, widdly, widdly! ",sat,133,134,0,0
