sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Jack was as hungry as they were, but he knew that it was no use asking for anything; ",knew,BEFORE," and he threw himself under another tree, and wept bitterly. ",threw,22,23,2,0
" and he threw himself under another tree, and wept bitterly. ",threw,BEFORE," and he threw himself under another tree, and wept bitterly. ",wept,23,23,0,1
" and he threw himself under another tree, and wept bitterly. ",wept,BEFORE,"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",bring,23,24,1,3
"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",bring,BEFORE,"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",said,24,24,3,4
"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",said,BEFORE,"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",answered,24,24,4,5
"'Another time perhaps you won't be so lazy, and will bring food for yourself,' said Martin, but to his surprise Jack answered: 'You are a nice pair! ",answered,AFTER,"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",talk,24,25,5,0
"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",talk,AFTER,"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",seeking,25,25,0,1
"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",seeking,BEFORE,"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",begin,25,25,1,3
"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",begin,AFTER,"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",has,25,25,3,5
"You talk of seeking your fortunes so as not to be a burden on our mother, and you begin by carrying off all the food she has in the house!' ",has,BEFORE,This reply was so unexpected that for some moments neither of the brothers made any answer. ,made,25,26,5,1
This reply was so unexpected that for some moments neither of the brothers made any answer. ,made,BEFORE,"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",offered,26,27,1,0
"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",offered,BEFORE,"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",finished,27,27,0,2
"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",finished,BEFORE,"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",eating,27,27,2,3
"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",eating,BEFORE,"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",went,27,27,3,4
"Then they offered their brother some of their food, and when he had finished eating they went their way once more. ",went,BEFORE,"Towards evening they reached a small hut, and knocking at the door, asked if they might spend the night there. ",reached,27,28,4,0
"Towards evening they reached a small hut, and knocking at the door, asked if they might spend the night there. ",reached,BEFORE,"Towards evening they reached a small hut, and knocking at the door, asked if they might spend the night there. ",asked,28,28,0,2
"Towards evening they reached a small hut, and knocking at the door, asked if they might spend the night there. ",asked,BEFORE,"The man, who was a wood-cutter, invited them him, and begged them to sit down to supper. ",invited,28,29,2,1
"The man, who was a wood-cutter, invited them him, and begged them to sit down to supper. ",invited,BEFORE,"The man, who was a wood-cutter, invited them him, and begged them to sit down to supper. ",begged,29,29,1,2
"The man, who was a wood-cutter, invited them him, and begged them to sit down to supper. ",begged,BEFORE,"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",thanked,29,30,2,0
"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",thanked,BEFORE,"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",explained,30,30,0,2
"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",explained,AFTER,"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",had,30,30,2,5
"Martin thanked him, but being very proud, explained that it was only shelter they wanted, as they had plenty of food with them; ",had,BEFORE," and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",opened,30,31,5,0
" and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",opened,BEFORE," and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",began,31,31,0,1
" and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",began,BEFORE," and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",eat,31,31,1,2
" and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",eat,AFTER," and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",hid,31,31,2,3
" and he and Michael at once opened their bags and began to eat, while Jack hid himself in a corner. ",hid,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",seeing,31,32,3,0
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",seeing,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",took,32,32,0,1
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",took,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",called,32,32,1,2
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",called,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",come,32,32,2,3
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",come,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",share,32,32,3,4
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",share,BEFORE,"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",found,32,32,4,6
"The wife, on seeing this, took pity on him, and called him to come and share their supper, which he gladly did, and very good he found it. ",found,BEFORE,"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",regretted,32,33,6,0
"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",regretted,AFTER,"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",refuse,33,33,0,3
"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",refuse,BEFORE,"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",smelt,33,33,3,5
"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",smelt,AFTER,"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",enjoying,33,33,5,7
"At this, Martin regretted deeply that he had been so foolish as to refuse, for his bits of bread and cheese seemed very hard when he smelt the savoury soup his brother was enjoying. ",enjoying,BEFORE,"'He shan't have such a chance again,' thought he; ",have,33,34,7,1
"'He shan't have such a chance again,' thought he; ",have,BEFORE,"'He shan't have such a chance again,' thought he; ",thought,34,34,1,2
"'He shan't have such a chance again,' thought he; ",thought,BEFORE, and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,insisted,34,35,2,0
 and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,insisted,BEFORE, and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,plunging,35,35,0,1
 and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,plunging,BEFORE, and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,meet,35,35,1,3
 and the next morning he insisted on plunging into a thick forest where they were likely to meet nobody. ,meet,AFTER,"For a long time they wandered hither and thither, for they had no path to guide them; ",wandered,35,36,3,0
"For a long time they wandered hither and thither, for they had no path to guide them; ",wandered,AFTER,"For a long time they wandered hither and thither, for they had no path to guide them; ",had,36,36,0,1
"For a long time they wandered hither and thither, for they had no path to guide them; ",had,BEFORE,"For a long time they wandered hither and thither, for they had no path to guide them; ",guide,36,36,1,2
"For a long time they wandered hither and thither, for they had no path to guide them; ",guide,BEFORE,"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",shouted,36,38,2,0
"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",shouted,BEFORE,"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",said,38,38,0,2
"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",said,AFTER,"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",taken,38,38,2,5
"Jack shouted with delight, but Martin, who was in a bad temper, said sharply: 'We must have taken a wrong turning! ",taken,BEFORE,Let us go back.' ,Let,38,39,5,0
Let us go back.' ,Let,BEFORE,"replied Michael, who was hungry too, and, like many people when they are hungry, very cross also. ",replied,39,41,0,0
"replied Michael, who was hungry too, and, like many people when they are hungry, very cross also. ",replied,AFTER,"'We set out to travel through the world, and what does it matter if we go to the right or to the left?' ",travel,41,42,0,1
"'We set out to travel through the world, and what does it matter if we go to the right or to the left?' ",travel,BEFORE,"The door of the castle stood open, and they entered a great hall, and looked about them. ",entered,42,44,1,1
"The door of the castle stood open, and they entered a great hall, and looked about them. ",entered,BEFORE,"The door of the castle stood open, and they entered a great hall, and looked about them. ",looked,44,44,1,2
"The door of the castle stood open, and they entered a great hall, and looked about them. ",looked,BEFORE,"Not a creature was to be seen, and suddenly Martin-he did not know why-felt a little frightened. ",seen,44,45,2,2
"Not a creature was to be seen, and suddenly Martin-he did not know why-felt a little frightened. ",seen,BEFORE,"Not a creature was to be seen, and suddenly Martin-he did not know why-felt a little frightened. ",know,45,45,2,4
"Not a creature was to be seen, and suddenly Martin-he did not know why-felt a little frightened. ",know,BEFORE,"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",left,45,46,4,2
"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",left,AFTER,"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",walked,46,46,2,4
"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",walked,BEFORE,"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",opened,46,46,4,5
"He would have left the castle at once, but stopped when Jack boldly walked up to a door in the wall and opened it. ",opened,BEFORE,"He could not for very shame be outdone by his younger brother, and passed behind him into another splendid hall, which was filled from floor to ceiling with great pieces of copper money. ",passed,46,47,5,3
"He could not for very shame be outdone by his younger brother, and passed behind him into another splendid hall, which was filled from floor to ceiling with great pieces of copper money. ",passed,BEFORE,"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",dazzled,47,48,3,0
"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",dazzled,BEFORE,"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",emptied,48,48,0,1
"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",emptied,BEFORE,"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",heaped,48,48,1,3
"The sight quite dazzled Martin and Michael, who emptied all the provisions that remained out of their bags, and heaped them up instead with handfuls of copper. ",heaped,AFTER,"Scarcely had they done this when Jack threw open another door, and this time it led to a hall filled with silver. ",done,48,49,3,1
"Scarcely had they done this when Jack threw open another door, and this time it led to a hall filled with silver. ",done,BEFORE,"Scarcely had they done this when Jack threw open another door, and this time it led to a hall filled with silver. ",threw,49,49,1,2
"Scarcely had they done this when Jack threw open another door, and this time it led to a hall filled with silver. ",threw,BEFORE,"In an instant his brothers had turned their bags upside down, so that the copper money tumbled out on to the floor, and were shovelling in handfuls of the silver instead. ",turned,49,50,2,1
"In an instant his brothers had turned their bags upside down, so that the copper money tumbled out on to the floor, and were shovelling in handfuls of the silver instead. ",turned,BEFORE,"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",finished,50,51,1,1
"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",finished,BEFORE,"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",opened,51,51,1,2
"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",opened,BEFORE,"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",grew,51,51,2,4
"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",grew,BEFORE,"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",looked,51,51,4,5
"They had hardly finished, when Jack opened yet a third door, and all three fell back in amazement, for this room as a mass of gold, so bright that their eyes grew sore as they looked at it. ",looked,BEFORE,"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",recovered,51,52,5,0
"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",recovered,BEFORE,"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",emptied,52,52,0,1
"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",emptied,BEFORE,"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",filled,52,52,1,2
"However, they soon recovered from their surprise, and quickly emptied their bags of silver, and filled them with gold instead. ",filled,BEFORE,"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",know,52,53,2,8
"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",know,BEFORE,"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",do,53,53,8,9
"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",do,BEFORE,"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",said,53,53,9,2
"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",said,BEFORE,"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",come,53,53,2,6
"When they would hold no more, Martin said: 'We had better hurry off now lest somebody else should come, and we might not know what to do';",come,BEFORE," and, followed by Michael, he hastily left the castle. ",followed,53,54,6,0
" and, followed by Michael, he hastily left the castle. ",followed,BEFORE," and, followed by Michael, he hastily left the castle. ",left,54,54,0,1
" and, followed by Michael, he hastily left the castle. ",left,BEFORE,"Jack lingered behind for a few minutes to put pieces of gold, silver, and copper into his pocket, and to eat the food that his brothers had thrown down in the first room. ",put,54,55,1,1
"Jack lingered behind for a few minutes to put pieces of gold, silver, and copper into his pocket, and to eat the food that his brothers had thrown down in the first room. ",put,BEFORE,"Jack lingered behind for a few minutes to put pieces of gold, silver, and copper into his pocket, and to eat the food that his brothers had thrown down in the first room. ",eat,55,55,1,2
"Jack lingered behind for a few minutes to put pieces of gold, silver, and copper into his pocket, and to eat the food that his brothers had thrown down in the first room. ",eat,BEFORE,"Then he went after them, and found them lying down to rest in the midst of a forest. ",found,55,56,2,1
"Then he went after them, and found them lying down to rest in the midst of a forest. ",found,AFTER,"Then he went after them, and found them lying down to rest in the midst of a forest. ",rest,56,56,1,3
"Then he went after them, and found them lying down to rest in the midst of a forest. ",rest,BEFORE,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",feel,56,57,3,2
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",feel,BEFORE,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",arrived,57,57,2,3
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",arrived,BEFORE,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",bade,57,57,3,4
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",bade,BEFORE,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",return,57,57,4,5
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",return,BEFORE,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",bring,57,57,5,6
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",bring,AFTER,"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",left,57,57,6,8
"It was near sunset, and Martin began to feel hungry, so, when Jack arrived, he bade him return to the castle and bring the bread and cheese that they had left there. ",left,BEFORE,"'It is hardly worth doing that,' answered Jack; ",answered,57,58,8,2
"'It is hardly worth doing that,' answered Jack; ",answered,AFTER, 'for I picked up the pieces and ate them myself.' ,ate,58,59,2,1
 'for I picked up the pieces and ate them myself.' ,ate,BEFORE,"At this reply both brothers were beside themselves with anger, and fell upon the boy, beating him, and calling him names, till they were quite tired. ",beating,59,60,1,2
"At this reply both brothers were beside themselves with anger, and fell upon the boy, beating him, and calling him names, till they were quite tired. ",beating,BEFORE,"At this reply both brothers were beside themselves with anger, and fell upon the boy, beating him, and calling him names, till they were quite tired. ",calling,60,60,2,3
"At this reply both brothers were beside themselves with anger, and fell upon the boy, beating him, and calling him names, till they were quite tired. ",calling,BEFORE,"'Go where you like,' cried Martin with a final kick; ",like,60,61,3,1
