sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
112,0,met,22,25,10642,10645,1,19.0,21.0,10639.0,10641.0,94,26.0,74.0,10646.0,10694.0,,,,,verb.motion,1,True
113,3,replied,46,53,10742,10749,94,1.0,43.0,10697.0,10739.0,1,54.0,58.0,10750.0,10754.0,,,,,verb.communication,1,True
114,1,cried,40,45,10796,10801,1,37.0,39.0,10793.0,10795.0,,,,,,,,,,verb.communication,1,True
116,1,said,45,49,10916,10920,11,9.0,20.0,10880.0,10891.0,,50.0,57.0,10921.0,10928.0,,,,,verb.communication,1,True
117,2,said,60,64,10989,10993,11,38.0,40.0,10967.0,10969.0,1,67.0,103.0,10996.0,11032.0,,,,,verb.communication,1,True
118,0,Give,0,4,11034,11038,,,,,,11,5.0,14.0,11039.0,11048.0,,,,,verb.possession,1,True
119,3,answered,49,57,11148,11156,1,1.0,46.0,11100.0,11145.0,,,,,,,,,,verb.communication,1,True
122,3,want,54,58,11248,11252,1,37.0,40.0,11231.0,11234.0,,,,,,,,,,verb.consumption,1,True
123,0,thought,5,12,11260,11267,1,0.0,4.0,11255.0,11259.0,,,,,,,,,,verb.cognition,1,True
124,2,exchange,37,45,11318,11326,1,30.0,31.0,11311.0,11312.0,1,46.0,54.0,11327.0,11335.0,,,,,verb.possession,1,True
125,0,passing,4,11,11342,11349,,,,,,"11,1",12.0,21.0,11350.0,11359.0,,,,,verb.motion,1,True
126,1,bade,74,78,11480,11484,1,19.0,21.0,11425.0,11427.0,,79.0,83.0,11485.0,11489.0,,,,,verb.communication,1,True
127,3,return,94,100,11631,11637,1,79.0,81.0,11616.0,11618.0,1,101.0,120.0,11638.0,11657.0,,,,,verb.motion,1,True
128,4,seeking,128,135,11787,11794,,,,,,1,136.0,149.0,11795.0,11808.0,,,,,verb.contact,1,True
129,0,learned,18,25,11873,11880,1,15.0,17.0,11870.0,11872.0,"1,103,27",26.0,105.0,11881.0,11960.0,,,,,verb.cognition,1,True
130,3,imploring,81,90,12043,12052,1,20.0,22.0,11982.0,11984.0,"1,27",91.0,95.0,12053.0,12057.0,,,,,verb.communication,1,True
131,0,got,23,26,12110,12113,1,5.0,19.0,12092.0,12106.0,,,,,,,,,,verb.possession,1,True
132,1,told,55,59,12217,12221,1,48.0,50.0,12210.0,12212.0,1,60.0,102.0,12222.0,12264.0,,,,,verb.communication,1,True
133,2,drew,70,74,12336,12340,1,67.0,69.0,12333.0,12335.0,1,75.0,82.0,12341.0,12348.0,,,,,verb.contact,1,True
134,1,guard,37,42,12461,12466,"1,185",21.0,33.0,12445.0,12457.0,,43.0,53.0,12467.0,12477.0,,,,,verb.social,1,True
135,2,entered,66,73,12595,12602,"1,27",53.0,65.0,12582.0,12594.0,,74.0,84.0,12603.0,12613.0,,,,,verb.motion,1,True
136,3,eating,76,82,12725,12731,1,0.0,4.0,12649.0,12653.0,,83.0,90.0,12732.0,12739.0,,,,,verb.consumption,1,True
137,3,gave,150,154,12891,12895,1,103.0,105.0,12844.0,12846.0,27,155.0,163.0,12896.0,12904.0,,,,,verb.possession,1,True
138,4,reached,111,118,13078,13085,27,11.0,15.0,12978.0,12982.0,121,119.0,147.0,13086.0,13114.0,,,,,verb.communication,1,True
139,2,borrow,105,111,13221,13227,122,96.0,98.0,13212.0,13214.0,,112.0,121.0,13228.0,13237.0,122.0,136.0,13238.0,13252.0,verb.possession,1,True
140,0,answered,13,21,13267,13275,,0.0,10.0,13254.0,13264.0,"1,125",22.0,26.0,13276.0,13280.0,,,,,verb.communication,1,True
141,2,return,41,47,13355,13361,121,29.0,31.0,13343.0,13345.0,,48.0,50.0,13362.0,13364.0,51.0,79.0,13365.0,13393.0,verb.possession,1,True
142,1,took,46,50,13467,13471,125,3.0,18.0,13424.0,13439.0,,51.0,53.0,13472.0,13474.0,63.0,172.0,13484.0,13593.0,verb.contact,1,True
143,1,gave,65,69,13660,13664,,50.0,61.0,13645.0,13656.0,121,70.0,73.0,13665.0,13668.0,,,,,verb.possession,1,True
144,1,bade,40,44,13792,13796,121,9.0,11.0,13761.0,13763.0,129,45.0,56.0,13797.0,13808.0,57.0,64.0,13809.0,13816.0,verb.communication,1,True
145,2,invited,40,47,13946,13953,1,35.0,39.0,13941.0,13945.0,"1,131",48.0,95.0,13954.0,14001.0,,,,,verb.communication,1,True
146,5,dine,159,163,14188,14192,132,149.0,151.0,14178.0,14180.0,,164.0,175.0,14193.0,14204.0,,,,,verb.social,1,True
148,0,cried,0,5,14273,14278,,,,,,1,6.0,10.0,14279.0,14283.0,,,,,verb.communication,1,True
151,0,shouted,0,7,14366,14373,,,,,,1,8.0,12.0,14374.0,14378.0,13.0,34.0,,,verb.communication,1,True
153,0,crushing,6,14,14437,14445,,,,,,1,15.0,42.0,14446.0,14473.0,,,,,verb.contact,1,True
154,0,Tell,1,5,14574,14578,,,,,,"193,125,121",6.0,21.0,14579.0,14594.0,,,,,verb.communication,1,True
155,1,gave,49,53,14725,14729,125,0.0,15.0,14676.0,14691.0,"1,125,121",54.0,115.0,14730.0,14791.0,,,,,verb.communication,1,True
156,1,woke,43,47,14884,14888,138,38.0,42.0,14879.0,14883.0,,,,,,,,,,verb.body,1,True
157,3,took,48,52,15029,15033,121,45.0,47.0,15026.0,15028.0,,53.0,121.0,15034.0,15102.0,,,,,verb.contact,1,True
158,1,said,23,27,15157,15161,121,1.0,20.0,15135.0,15154.0,121,28.0,30.0,15162.0,15164.0,,,,,verb.communication,1,True
159,1,do,13,15,15178,15180,121,6.0,7.0,15171.0,15172.0,121,16.0,23.0,15181.0,15188.0,24.0,41.0,15189.0,15206.0,verb.social,1,True
160,3,steal,59,64,15267,15272,121,48.0,49.0,15256.0,15257.0,,,,,,,,,,verb.possession,1,True
161,9,took,189,193,15518,15522,1,184.0,188.0,15513.0,15517.0,1,194.0,201.0,15523.0,15530.0,,,,,verb.change,1,True
162,0,died,44,48,15681,15685,121,27.0,43.0,15664.0,15680.0,,,,,,,,,,verb.change,1,True
163,1,said,38,42,15736,15740,1,1.0,32.0,15699.0,15730.0,,,,,,,,,,verb.communication,1,True
165,1,rule,74,78,15873,15877,,,,,,"1,197",79.0,88.0,15878.0,15887.0,89.0,112.0,,,verb.social,1,True
167,4,provide,76,83,16032,16039,1,62.0,72.0,16018.0,16028.0,"1,150,185",84.0,87.0,16040.0,16043.0,,,,,verb.possession,1,True
168,5,wish,154,158,16247,16251,152,135.0,138.0,16228.0,16231.0,,159.0,162.0,16252.0,16255.0,,,,,verb.cognition,1,True
170,1,died,30,34,16533,16537,1,0.0,2.0,16503.0,16505.0,"1,160,159",35.0,72.0,16538.0,16575.0,,,,,verb.change,1,True
