sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,0,stuffed,14,21,3479,3486,39,0.0,13.0,3465.0,3478.0,,,,,verb.contact,True,29,subject,THE little rabbits's parents,1,0,1,unknown,0.0,tertiary
51,0,hid,14,17,3600,3603,30,0.0,4.0,3586.0,3590.0,,,,,verb.motion,True,31,subject,THE little rabbits,2,11,13,group/nonbinary,1.0,secondary
53,0,carried,3,10,3717,3724,4,0.0,2.0,3714.0,3716.0,28.0,54.0,3742.0,3768.0,verb.contact,True,32,subject,Mr. McGregor,15,18,33,male,1.0,primary
54,0,followed,19,27,3789,3797,1,0.0,18.0,3770.0,3788.0,,,,,verb.motion,True,33,subject,Flopsy,12,14,26,group/nonbinary,1.0,primary
55,0,watched,5,12,3823,3830,1,0.0,4.0,3818.0,3822.0,,,,,verb.perception,True,34,subject,Flopsy,12,14,26,group/nonbinary,1.0,primary
56,0,crept,14,19,3868,3873,1,9.0,13.0,3863.0,3867.0,,,,,verb.motion,True,36,subject,Flopsy,12,14,26,group/nonbinary,1.0,primary
58,2,drag,20,24,4090,4094,4,16.0,19.0,4086.0,4089.0,35.0,47.0,4105.0,4117.0,verb.contact,True,35,subject,Mr. McGregor,15,18,33,male,1.0,primary
62,2,spoiling,20,28,4241,4249,1,0.0,4.0,4221.0,4225.0,,,,,verb.change,True,37,subject,Flopsy,12,14,26,group/nonbinary,1.0,primary
66,1,mean,13,17,4436,4440,4,1.0,5.0,4424.0,4428.0,,,,,verb.communication,True,41,subject,Mr. McGregor,15,18,33,male,1.0,primary
70,0,got,27,30,4560,4563,6,0.0,26.0,4533.0,4559.0,,,,,verb.motion,True,42,subject,Mrs. Flopsy Bunny,5,2,7,female,1.0,tertiary
72,2,feel,19,23,4655,4659,8,9.0,12.0,4645.0,4648.0,,,,,verb.perception,True,44,subject,MRS . McGREGOR,4,11,15,female,1.0,secondary
76,2,sell,31,35,4868,4872,9,8.0,24.0,4845.0,4861.0,,,,,verb.possession,True,46,subject,"Mr. McGregor--""I",1,0,1,unknown,0.0,tertiary
78,1,skin,8,12,4926,4930,8,0.0,1.0,4918.0,4919.0,,,,,verb.contact,True,45,subject,MRS . McGREGOR,4,11,15,female,1.0,secondary
80,0,felt,9,13,5026,5030,8,5.0,8.0,5022.0,5025.0,,,,,verb.perception,True,48,subject,MRS . McGREGOR,4,11,15,female,1.0,secondary
81,0,said,4,8,5078,5082,8,0.0,3.0,5074.0,5077.0,,,,,verb.communication,True,50,subject,MRS . McGREGOR,4,11,15,female,1.0,secondary
85,0,thought,25,32,5309,5316,2,0.0,24.0,5284.0,5308.0,,,,,verb.cognition,True,51,subject,Benjamin Bunny,8,7,15,male,1.0,secondary
85,0,thought,25,32,5309,5316,6,0.0,24.0,5284.0,5308.0,,,,,verb.cognition,True,51,subject,Mrs. Flopsy Bunny,5,2,7,female,1.0,tertiary
86,1,get,24,27,5370,5373,4,0.0,15.0,5346.0,5361.0,,,,,verb.possession,True,52,subject,Mr. McGregor,15,18,33,male,1.0,primary
87,0,got,41,44,5476,5479,5,9.0,40.0,5444.0,5475.0,,,,,verb.possession,True,53,subject,Thomasina Tittlemouse,2,1,3,unknown,0.0,tertiary
4,1,married,32,39,246,253,1,40.0,57.0,254.0,271.0,,,,,verb.social,True,1,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
4,1,married,32,39,246,253,2,40.0,57.0,254.0,271.0,,,,,verb.social,True,1,direct_object,Benjamin Bunny,8,7,15,male,1.0,secondary
4,1,married,32,39,246,253,12,40.0,57.0,254.0,271.0,,,,,verb.social,True,1,direct_object,Benjamin Bunny's Cousin Flopsy,1,0,1,unknown,0.0,tertiary
5,0,had,5,8,278,281,14,9.0,23.0,282.0,296.0,,,,,verb.possession,True,0,direct_object,a large family,1,0,1,unknown,0.0,tertiary
6,1,remember,9,17,352,360,15,18.0,54.0,361.0,397.0,,,,,verb.cognition,True,4,direct_object,their children,1,0,1,unknown,0.0,tertiary
7,1,called,21,27,419,425,1,28.0,47.0,426.0,445.0,,,,,verb.communication,True,3,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
8,3,borrow,63,69,511,517,1,70.0,78.0,518.0,526.0,,,,,verb.possession,True,2,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
8,3,borrow,63,69,511,517,16,70.0,78.0,518.0,526.0,,,,,verb.possession,True,2,direct_object,Flopsy 's brother,1,0,1,male,1.0,tertiary
8,3,borrow,63,69,511,517,3,70.0,78.0,518.0,526.0,,,,,verb.possession,True,2,direct_object,Peter Rabbit,3,0,3,unknown,0.0,tertiary
17,0,going,7,12,1275,1280,2,13.0,21.0,1281.0,1289.0,,,,,verb.motion,True,10,direct_object,Benjamin Bunny,8,7,15,male,1.0,secondary
21,3,called,34,40,1668,1674,5,41.0,62.0,1675.0,1696.0,,,,,verb.communication,True,9,direct_object,Thomasina Tittlemouse,2,1,3,unknown,0.0,tertiary
22,1,awakened,38,46,1767,1775,2,47.0,61.0,1776.0,1790.0,,,,,verb.motion,True,12,direct_object,Benjamin Bunny,8,7,15,male,1.0,secondary
23,2,knew,50,54,1842,1846,3,55.0,67.0,1847.0,1859.0,,,,,verb.cognition,True,11,direct_object,Peter Rabbit,3,0,3,unknown,0.0,tertiary
24,1,talking,28,35,1889,1896,1,59.0,101.0,1920.0,1962.0,,,,,verb.communication,True,13,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
30,0,dreamt,5,11,2293,2299,1,12.0,69.0,2300.0,2357.0,,,,,verb.creation,True,17,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
30,0,dreamt,5,11,2293,2299,30,12.0,69.0,2300.0,2357.0,,,,,verb.creation,True,17,direct_object,THE little rabbits,2,11,13,group/nonbinary,1.0,secondary
30,0,dreamt,5,11,2293,2299,31,12.0,69.0,2300.0,2357.0,,,,,verb.creation,True,17,direct_object,THE little rabbits's mother,2,0,2,female,1.0,tertiary
31,1,emptying,31,39,2390,2398,4,40.0,48.0,2399.0,2407.0,,,,,verb.consumption,True,18,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
33,0,stared,3,9,2494,2500,30,10.0,17.0,2501.0,2508.0,18.0,31.0,2509.0,2522.0,verb.perception,True,20,direct_object,THE little rabbits,2,11,13,group/nonbinary,1.0,secondary
38,1,dropped,14,21,2693,2700,30,22.0,26.0,2701.0,2705.0,,,,,verb.motion,True,22,direct_object,THE little rabbits,2,11,13,group/nonbinary,1.0,secondary
38,1,dropped,14,21,2693,2700,4,22.0,26.0,2701.0,2705.0,,,,,verb.motion,True,22,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
39,0,dreamt,19,25,2740,2746,1,26.0,72.0,2747.0,2793.0,,,,,verb.creation,True,21,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
39,0,dreamt,19,25,2740,2746,31,26.0,72.0,2747.0,2793.0,,,,,verb.creation,True,21,direct_object,THE little rabbits's mother,2,0,2,female,1.0,tertiary
40,0,stirred,5,12,2800,2807,1,13.0,36.0,2808.0,2831.0,,,,,verb.body,True,23,direct_object,Flopsy,12,14,26,group/nonbinary,1.0,primary
49,3,wake,50,54,3454,3458,30,55.0,59.0,3459.0,3463.0,,,,,verb.body,True,30,direct_object,THE little rabbits,2,11,13,group/nonbinary,1.0,secondary
55,0,watched,5,12,3823,3830,4,13.0,34.0,3831.0,3852.0,,,,,verb.perception,True,34,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
58,2,drag,20,24,4090,4094,4,25.0,34.0,4095.0,4104.0,35.0,47.0,4105.0,4117.0,verb.contact,True,35,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
59,0,said,0,4,4184,4188,4,5.0,17.0,4189.0,4201.0,,,,,verb.communication,True,38,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
63,0,enquired,0,8,4256,4264,8,9.0,22.0,4265.0,4278.0,,,,,verb.communication,True,39,direct_object,MRS . McGREGOR,4,11,15,female,1.0,secondary
65,0,repeated,0,8,4335,4343,4,9.0,21.0,4344.0,4356.0,23.0,87.0,,,verb.communication,True,40,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
69,0,replied,0,7,4511,4518,4,8.0,20.0,4519.0,4531.0,,,,,verb.communication,True,43,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
79,1,put,34,37,4996,4999,8,38.0,46.0,5000.0,5008.0,,,,,verb.contact,True,47,direct_object,MRS . McGREGOR,4,11,15,female,1.0,secondary
80,0,felt,9,13,5026,5030,8,14.0,55.0,5031.0,5072.0,,,,,verb.perception,True,48,direct_object,MRS . McGREGOR,4,11,15,female,1.0,secondary
81,0,said,4,8,5078,5082,4,9.0,49.0,5083.0,5123.0,,,,,verb.communication,True,50,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
83,2,hit,70,73,5233,5236,6,74.0,99.0,5237.0,5262.0,,,,,verb.contact,True,49,direct_object,Mrs. Flopsy Bunny,5,2,7,female,1.0,tertiary
86,1,get,24,27,5370,5373,4,28.0,39.0,5374.0,5385.0,,,,,verb.possession,True,52,direct_object,Mr. McGregor,15,18,33,male,1.0,primary
87,0,got,41,44,5476,5479,5,45.0,159.0,5480.0,5594.0,,,,,verb.possession,True,53,direct_object,Thomasina Tittlemouse,2,1,3,unknown,0.0,tertiary
