coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
6,Mrs. Flopsy Bunny/Flopsy/The youngest Flopsy Bunny/the youngest Flopsy Bunny,her,45,27,30,0
6,Mrs. Flopsy Bunny/Flopsy/The youngest Flopsy Bunny/the youngest Flopsy Bunny,She,44,0,3,0
6,Mrs. Flopsy Bunny/Flopsy/The youngest Flopsy Bunny/the youngest Flopsy Bunny,Mrs. Flopsy Bunny,43,19,36,0
6,Mrs. Flopsy Bunny/Flopsy/The youngest Flopsy Bunny/the youngest Flopsy Bunny,the youngest Flopsy Bunny,83,74,99,0
35,everybody,everybody,44,55,64,0
7,Mrs. Tittlemouse,She,48,0,3,0
7,Mrs. Tittlemouse,Mrs. Tittlemouse,47,4,20,0
37,a resourceful person,a resourceful person,47,25,45,0
39,Their parents,Their parents,50,0,13,0
8,Mrs. McGregor/MRS . McGREGOR,She,81,0,3,0
8,Mrs. McGregor/MRS . McGREGOR,myself,76,49,55,0
8,Mrs. McGregor/MRS . McGREGOR,Mrs. McGregor,63,9,22,0
8,Mrs. McGregor/MRS . McGREGOR,my,74,36,38,0
8,Mrs. McGregor/MRS . McGREGOR,I,78,0,1,0
8,Mrs. McGregor/MRS . McGREGOR,she,72,9,12,0
8,Mrs. McGregor/MRS . McGREGOR,your,75,6,10,0
8,Mrs. McGregor/MRS . McGREGOR,MRS. McGREGOR,79,0,13,0
8,Mrs. McGregor/MRS . McGREGOR,She,72,0,3,0
8,Mrs. McGregor/MRS . McGREGOR,she,80,5,8,0
8,Mrs. McGregor/MRS . McGREGOR,she,80,29,32,0
8,Mrs. McGregor/MRS . McGREGOR,MRS. McGREGOR,71,0,13,0
8,Mrs. McGregor/MRS . McGREGOR,Mrs. McGregor,86,45,58,0
8,Mrs. McGregor/MRS . McGREGOR,her,86,71,74,0
8,Mrs. McGregor/MRS . McGREGOR,her,79,38,41,0
44,you silly old man,you silly old man,66,19,36,0
9,"Mr. McGregor--""I","Mr. McGregor--""I",76,8,24,0
