sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,3,saw,50,53,4388,4391,33,46.0,49.0,4384.0,4387.0,,,,,verb.perception,64,subject,Wassamo's cousin,8.0,4.0,12.0,female,0.5,tertiary
52,0,opened,6,12,4506,4512,2,3.0,5.0,4503.0,4505.0,23.0,34.0,4523.0,4534.0,verb.contact,67,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
52,1,saw,43,46,4543,4546,2,40.0,42.0,4540.0,4542.0,,,,,verb.perception,69,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
53,0,observed,20,28,4588,4596,2,8.0,16.0,4576.0,4584.0,,,,,verb.perception,68,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
56,3,appear,67,73,4765,4771,2,53.0,60.0,4751.0,4758.0,,,,,verb.change,70,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
57,3,visit,56,61,4829,4834,2,32.0,34.0,4805.0,4807.0,,,,,verb.social,71,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
58,0,looked,3,9,4849,4855,2,0.0,2.0,4846.0,4848.0,,,,,verb.perception,73,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
59,0,searched,3,11,4929,4937,2,0.0,2.0,4926.0,4928.0,,,,,verb.contact,74,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
59,1,found,16,21,4942,4947,2,0.0,2.0,4926.0,4928.0,,,,,verb.possession,75,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
60,2,called,46,52,5104,5110,2,43.0,45.0,5101.0,5103.0,,,,,verb.communication,76,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
64,0,called,3,9,5185,5191,2,0.0,2.0,5182.0,5184.0,,,,,verb.communication,77,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
70,0,started,3,10,5337,5344,2,0.0,2.0,5334.0,5336.0,,,,,verb.motion,79,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
70,1,crying,38,44,5372,5378,2,0.0,2.0,5334.0,5336.0,,,,,verb.body,80,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
70,2,ran,51,54,5385,5388,2,48.0,50.0,5382.0,5384.0,,,,,verb.motion,81,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
72,1,sped,41,45,5465,5469,2,38.0,40.0,5462.0,5464.0,,,,,verb.motion,82,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
73,0,found,21,26,5546,5551,2,18.0,20.0,5543.0,5545.0,,,,,verb.cognition,83,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
73,3,burst,62,67,5587,5592,2,59.0,61.0,5584.0,5586.0,,,,,verb.change,85,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
73,4,sobbed,84,90,5609,5615,2,59.0,61.0,5584.0,5586.0,,,,,verb.body,86,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
74,0,returned,3,11,5626,5634,2,0.0,2.0,5623.0,5625.0,,,,,verb.motion,87,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
75,0,mused,3,8,5665,5670,2,0.0,2.0,5662.0,5664.0,,,,,verb.cognition,89,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
76,3,playing,18,25,5747,5754,2,1.0,3.0,5730.0,5732.0,,,,,verb.social,88,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
76,4,thought,42,49,5771,5778,2,1.0,36.0,5730.0,5765.0,,,,,verb.cognition,90,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
77,3,returned,70,78,5849,5857,2,62.0,69.0,5841.0,5848.0,,,,,verb.possession,92,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
78,0,cherished,11,20,5874,5883,18,0.0,10.0,5863.0,5873.0,,,,,verb.emotion,91,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
78,2,found,87,92,5950,5955,18,84.0,86.0,5947.0,5949.0,,,,,verb.perception,93,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
79,1,answer,13,19,6004,6010,18,11.0,12.0,6002.0,6003.0,,,,,verb.communication,95,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
81,0,said,15,19,6075,6079,18,12.0,14.0,6072.0,6074.0,,,,,verb.communication,96,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
81,5,receive,132,139,6192,6199,11,127.0,131.0,6187.0,6191.0,,,,,verb.possession,97,subject,Wassamo's parents,5.0,5.0,10.0,group/nonbinary,1.0,tertiary
83,1,say,11,14,6263,6266,11,1.0,5.0,6253.0,6257.0,,,,,verb.communication,99,subject,Wassamo's parents,5.0,5.0,10.0,group/nonbinary,1.0,tertiary
83,3,slain,27,32,6279,6284,18,20.0,21.0,6272.0,6273.0,,,,,verb.contact,98,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
83,5,require,52,59,6304,6311,11,42.0,46.0,6294.0,6298.0,,,,,verb.cognition,100,subject,Wassamo's parents,5.0,5.0,10.0,group/nonbinary,1.0,tertiary
86,3,restore,24,31,6391,6398,18,0.0,2.0,6367.0,6369.0,,,,,verb.change,102,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
86,5,sleep,72,77,6439,6444,18,59.0,61.0,6426.0,6428.0,,,,,verb.body,101,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
87,1,running,74,81,6519,6526,18,46.0,48.0,6491.0,6493.0,,,,,verb.motion,103,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
88,1,approaching,16,27,6556,6567,18,12.0,15.0,6552.0,6555.0,,,,,verb.motion,105,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
89,1,come,12,16,6646,6650,18,5.0,7.0,6639.0,6641.0,,,,,verb.motion,104,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
89,2,told,38,42,6672,6676,18,35.0,37.0,6669.0,6671.0,,,,,verb.communication,108,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
89,4,disappeared,64,75,6698,6709,2,52.0,59.0,6686.0,6693.0,,,,,verb.change,107,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
90,0,stated,3,9,6714,6720,18,0.0,2.0,6711.0,6713.0,,,,,verb.communication,109,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
92,0,declared,3,11,6775,6783,18,0.0,2.0,6772.0,6774.0,,,,,verb.communication,111,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
92,1,knew,24,28,6796,6800,18,12.0,15.0,6784.0,6787.0,,,,,verb.cognition,110,subject,The cousin,20.0,53.0,73.0,male,1.0,tertiary
93,0,said,5,9,6807,6811,63,0.0,4.0,6802.0,6806.0,,,,,verb.communication,113,subject,,,,,,,
93,2,killed,19,25,6821,6827,2,12.0,14.0,6814.0,6816.0,30.0,41.0,6832.0,6843.0,verb.contact,112,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
94,0,said,7,11,6853,6857,64,0.0,6.0,6846.0,6852.0,,,,,verb.communication,115,subject,Others,1.0,0.0,1.0,unknown,0.0,tertiary
98,0,visited,41,48,6999,7006,66,25.0,40.0,6983.0,6998.0,,,,,verb.motion,114,subject,many of the men,1.0,0.0,1.0,male,1.0,tertiary
98,0,visited,41,48,6999,7006,67,25.0,40.0,6983.0,6998.0,,,,,verb.motion,114,subject,the men,1.0,0.0,1.0,male,1.0,tertiary
102,2,stopped,73,80,7245,7252,2,46.0,72.0,7218.0,7244.0,94.0,142.0,7266.0,7314.0,verb.motion,117,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
102,4,gone,107,111,7279,7283,2,100.0,102.0,7272.0,7274.0,,,,,verb.motion,116,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
104,0,looked,10,16,7458,7464,72,0.0,4.0,7448.0,7452.0,,,,,verb.perception,119,subject,None,1.0,0.0,1.0,unknown,0.0,tertiary
104,1,see,20,23,7468,7471,72,0.0,4.0,7448.0,7452.0,28.0,32.0,7476.0,7480.0,verb.perception,122,subject,None,1.0,0.0,1.0,unknown,0.0,tertiary
105,0,hoped,29,34,7510,7515,73,1.0,17.0,7482.0,7498.0,,,,,verb.emotion,121,subject,the parents,2.0,0.0,2.0,unknown,0.0,tertiary
105,1,awaited,39,46,7520,7527,73,1.0,17.0,7482.0,7498.0,,,,,verb.cognition,120,subject,the parents,2.0,0.0,2.0,unknown,0.0,tertiary
107,0,assembled,13,22,7637,7646,74,1.0,12.0,7625.0,7636.0,,,,,verb.social,123,subject,the Indians,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
110,1,changed,25,32,7835,7842,76,0.0,20.0,7810.0,7830.0,,,,,verb.change,125,subject,the sad cousin of Wassamo,1.0,6.0,7.0,male,1.0,tertiary
110,2,turned,63,69,7873,7879,76,60.0,62.0,7870.0,7872.0,,,,,verb.motion,128,subject,the sad cousin of Wassamo,1.0,6.0,7.0,male,1.0,tertiary
111,1,watching,60,68,8015,8023,2,0.0,22.0,7955.0,7977.0,,,,,verb.perception,127,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
111,1,watching,60,68,8015,8023,78,0.0,22.0,7955.0,7977.0,,,,,verb.perception,127,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
111,2,demanded,89,97,8044,8052,2,0.0,22.0,7955.0,7977.0,,,,,verb.communication,129,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
111,2,demanded,89,97,8044,8052,78,0.0,22.0,7955.0,7977.0,,,,,verb.communication,129,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
113,0,decided,37,44,8178,8185,78,32.0,36.0,8173.0,8177.0,,,,,verb.cognition,131,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
113,1,give,48,52,8189,8193,78,32.0,36.0,8173.0,8177.0,,,,,verb.communication,132,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
114,0,said,5,9,8236,8240,78,0.0,4.0,8231.0,8235.0,,,,,verb.communication,134,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
116,1,bound,31,36,8386,8391,78,26.0,30.0,8381.0,8385.0,41.0,91.0,8396.0,8446.0,verb.contact,136,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
117,0,said,3,7,8451,8455,80,0.0,2.0,8448.0,8450.0,,,,,verb.communication,139,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
117,2,die,34,37,8482,8485,80,13.0,15.0,8461.0,8463.0,,,,,verb.change,138,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
118,1,laid,45,49,8531,8535,78,24.0,39.0,8510.0,8525.0,,,,,verb.contact,137,subject,The parents of Wassamo,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
119,2,wandered,54,62,8605,8613,80,51.0,53.0,8602.0,8604.0,,,,,verb.motion,140,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
120,0,looked,3,9,8652,8658,80,0.0,2.0,8649.0,8651.0,,,,,verb.perception,142,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
120,6,turn,211,215,8860,8864,80,196.0,198.0,8845.0,8847.0,226.0,246.0,8875.0,8895.0,verb.motion,145,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
121,1,say,25,28,8922,8925,80,0.0,19.0,8897.0,8916.0,,,,,verb.communication,147,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
121,3,take,52,56,8949,8953,80,50.0,51.0,8947.0,8948.0,,,,,verb.social,146,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
123,1,give,7,11,8978,8982,80,0.0,1.0,8971.0,8972.0,26.0,47.0,8997.0,9018.0,verb.possession,149,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
124,0,walked,3,9,9024,9030,80,0.0,2.0,9021.0,9023.0,,,,,verb.motion,148,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
124,1,found,38,43,9059,9064,80,35.0,37.0,9056.0,9058.0,,,,,verb.perception,150,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
124,2,turn,56,60,9077,9081,80,35.0,37.0,9056.0,9058.0,,,,,verb.motion,152,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
127,0,trode,33,38,9225,9230,80,30.0,32.0,9222.0,9224.0,,,,,verb.motion,154,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
129,1,saying,8,14,9337,9343,80,0.0,2.0,9329.0,9331.0,,,,,verb.communication,157,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
130,0,fell,24,28,9380,9384,2,16.0,23.0,9372.0,9379.0,,,,,verb.contact,156,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
130,1,lost,82,86,9438,9442,80,79.0,81.0,9435.0,9437.0,112.0,147.0,9468.0,9503.0,verb.possession,158,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
130,2,wakened,121,128,9477,9484,80,118.0,120.0,9474.0,9476.0,,,,,verb.body,159,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
131,0,heard,3,8,9508,9513,80,0.0,2.0,9505.0,9507.0,,,,,verb.perception,161,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
131,1,conversing,17,27,9522,9532,90,9.0,16.0,9514.0,9521.0,,,,,verb.contact,160,subject,persons,1.0,0.0,1.0,unknown,0.0,tertiary
132,0,spoke,4,9,9538,9543,91,0.0,3.0,9534.0,9537.0,,,,,verb.communication,162,subject,,,,,,,
132,1,saying,32,38,9566,9572,91,0.0,3.0,9534.0,9537.0,,,,,verb.communication,164,subject,,,,,,,
132,3,rove,85,89,9619,9623,89,81.0,84.0,9615.0,9618.0,96.0,127.0,9630.0,9661.0,verb.motion,163,subject,the two young women in the wood,1.0,4.0,5.0,female,1.0,tertiary
133,2,brought,25,32,9688,9695,89,0.0,15.0,9663.0,9678.0,,,,,verb.contact,165,subject,the two young women in the wood,1.0,4.0,5.0,female,1.0,tertiary
133,5,lie,76,79,9739,9742,313,72.0,75.0,9735.0,9738.0,,,,,verb.contact,170,subject,the two young women in the wood's person you have brought on that couch of yours,1.0,1.0,2.0,female,1.0,tertiary
134,0,felt,8,12,9769,9773,2,0.0,7.0,9761.0,9768.0,,,,,verb.perception,169,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
134,1,moved,21,26,9782,9787,80,13.0,20.0,9774.0,9781.0,,,,,verb.motion,168,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
134,2,knew,31,35,9792,9796,80,28.0,30.0,9789.0,9791.0,,,,,verb.cognition,171,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
134,3,placed,49,55,9810,9816,2,0.0,7.0,9761.0,9768.0,,,,,verb.contact,172,subject,Wassamo,70.0,187.0,257.0,male,1.0,primary
135,4,find,105,109,9936,9940,80,85.0,87.0,9916.0,9918.0,,,,,verb.perception,175,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
135,6,lying,122,127,9953,9958,80,115.0,117.0,9946.0,9948.0,161.0,200.0,9992.0,10031.0,verb.contact,174,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
136,0,spoke,4,9,10037,10042,91,0.0,3.0,10033.0,10036.0,,,,,verb.communication,176,subject,,,,,,,
136,1,said,21,25,10054,10058,91,0.0,3.0,10033.0,10036.0,,,,,verb.communication,177,subject,,,,,,,
137,0,obeyed,3,9,10132,10138,80,0.0,2.0,10129.0,10131.0,,,,,verb.communication,180,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
139,1,see,23,26,10264,10267,80,14.0,16.0,10255.0,10257.0,,,,,verb.perception,182,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
140,2,spoke,60,65,10456,10461,98,0.0,58.0,10396.0,10454.0,,,,,verb.communication,184,subject,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them's of them , whom he heard addressed as the Old Spirit - man",1.0,13.0,14.0,male,1.0,tertiary
140,2,spoke,60,65,10456,10461,96,0.0,58.0,10396.0,10454.0,,,,,verb.communication,184,subject,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them",1.0,2.0,3.0,group/nonbinary,1.0,tertiary
140,2,spoke,60,65,10456,10461,80,0.0,58.0,10396.0,10454.0,,,,,verb.communication,184,subject,the young man,1.0,47.0,48.0,male,1.0,tertiary
140,2,spoke,60,65,10456,10461,99,0.0,58.0,10396.0,10454.0,,,,,verb.communication,184,subject,the Old Spirit - man,1.0,0.0,1.0,male,1.0,tertiary
141,0,said,10,14,10484,10488,98,1.0,7.0,10475.0,10481.0,,,,,verb.communication,187,subject,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them's of them , whom he heard addressed as the Old Spirit - man",1.0,13.0,14.0,male,1.0,tertiary
141,0,said,10,14,10484,10488,289,1.0,7.0,10475.0,10481.0,,,,,verb.communication,187,subject,Wassamo's son,3.0,31.0,34.0,unknown,0.0,tertiary
141,3,brought,56,63,10530,10537,316,32.0,51.0,10506.0,10525.0,68.0,74.0,10542.0,10548.0,verb.contact,185,subject,those foolish girls,1.0,3.0,4.0,female,1.0,tertiary
142,0,saw,5,8,10555,10558,316,0.0,4.0,10550.0,10554.0,13.0,34.0,10563.0,10584.0,verb.perception,188,subject,those foolish girls,1.0,3.0,4.0,female,1.0,tertiary
143,0,attempted,9,18,10595,10604,289,5.0,8.0,10591.0,10594.0,,,,,verb.social,189,subject,Wassamo's son,3.0,31.0,34.0,unknown,0.0,tertiary
143,1,approach,22,30,10608,10616,289,5.0,8.0,10591.0,10594.0,,,,,verb.motion,190,subject,Wassamo's son,3.0,31.0,34.0,unknown,0.0,tertiary
143,2,fell,40,44,10626,10630,289,36.0,39.0,10622.0,10625.0,,,,,verb.contact,191,subject,Wassamo's son,3.0,31.0,34.0,unknown,0.0,tertiary
