coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Wassamo,he,102,100,102,0
2,Wassamo,Wassamo,102,65,72,0
2,Wassamo,him,93,26,29,0
2,Wassamo,He,93,12,14,0
2,Wassamo,Wassamo,89,52,59,0
2,Wassamo,him,83,33,36,0
2,Wassamo,him,81,168,171,0
2,Wassamo,his,153,16,19,0
2,Wassamo,his,252,81,84,1
2,Wassamo,he,154,17,19,0
2,Wassamo,him,154,60,63,0
2,Wassamo,Wassamo,191,43,50,0
2,Wassamo,you,188,37,40,0
2,Wassamo,You,187,1,4,0
2,Wassamo,yourself,181,14,22,0
2,Wassamo,you,180,214,217,0
2,Wassamo,you,180,196,199,0
2,Wassamo,You,177,0,3,0
2,Wassamo,you,176,14,17,0
2,Wassamo,you,174,33,36,0
2,Wassamo,you,174,11,14,0
2,Wassamo,you,173,146,149,0
2,Wassamo,you,173,112,115,0
2,Wassamo,him,173,94,97,0
2,Wassamo,Wassamo,173,6,13,0
2,Wassamo,Wassamo,165,95,102,0
2,Wassamo,Wassamo,163,10,17,0
2,Wassamo,He,155,0,2,0
2,Wassamo,his,154,34,37,1
2,Wassamo,his,81,33,36,1
2,Wassamo,Wassamo,253,14,21,1
2,Wassamo,Wassamo,257,74,81,1
2,Wassamo,I,338,151,152,0
2,Wassamo,Wassamo,338,129,136,0
2,Wassamo,Wassamo,333,87,94,0
2,Wassamo,my,333,36,38,1
2,Wassamo,Wassamo,331,81,88,0
2,Wassamo,Wassamo,314,161,168,0
2,Wassamo,he,312,133,135,0
2,Wassamo,my,338,166,168,0
2,Wassamo,him,312,125,128,0
2,Wassamo,his,311,60,63,1
2,Wassamo,he,311,36,38,0
2,Wassamo,his,310,140,143,0
2,Wassamo,Wassamo,310,111,118,0
2,Wassamo,his,305,71,74,0
2,Wassamo,Wassamo,304,12,19,0
2,Wassamo,Wassamo,303,6,13,0
2,Wassamo,Wassamo,312,92,99,1
2,Wassamo,Wassamo,341,0,7,0
2,Wassamo,his,341,33,36,1
2,Wassamo,his,342,15,18,1
2,Wassamo,his,352,33,36,0
2,Wassamo,him,351,9,12,0
2,Wassamo,his,350,87,90,0
2,Wassamo,he,350,51,53,0
2,Wassamo,Wassamo,350,39,46,0
2,Wassamo,his,346,36,39,0
2,Wassamo,him,345,123,126,0
2,Wassamo,he,345,94,96,0
2,Wassamo,himself,345,76,83,0
2,Wassamo,he,345,50,52,0
2,Wassamo,him,345,15,18,0
2,Wassamo,His,344,0,3,1
2,Wassamo,I,343,77,78,0
2,Wassamo,Wassamo,343,62,69,0
2,Wassamo,his,343,24,27,0
2,Wassamo,his,342,160,163,1
2,Wassamo,Wassamo,342,29,36,0
2,Wassamo,him,302,26,29,0
2,Wassamo,Wassamo,299,20,27,0
2,Wassamo,he,297,65,67,0
2,Wassamo,Wassamo,297,0,7,0
2,Wassamo,He,272,0,2,0
2,Wassamo,he,271,125,127,0
2,Wassamo,him,271,92,95,0
2,Wassamo,his,271,53,56,1
2,Wassamo,Wassamo,271,38,45,0
2,Wassamo,his,271,18,21,0
2,Wassamo,his,270,93,96,1
2,Wassamo,he,270,65,67,0
2,Wassamo,his,270,40,43,0
2,Wassamo,his,269,223,226,1
2,Wassamo,his,268,64,67,1
2,Wassamo,he,268,21,23,0
2,Wassamo,Wassamo,268,0,7,0
2,Wassamo,Wassamo,262,58,65,1
2,Wassamo,his,259,23,26,1
2,Wassamo,he,259,5,7,0
2,Wassamo,Wassamo,258,25,32,0
2,Wassamo,He,273,0,2,0
2,Wassamo,Wassamo,254,22,29,0
2,Wassamo,Wassamo,273,42,49,0
2,Wassamo,he,273,116,118,0
2,Wassamo,Wassamo,287,53,60,0
2,Wassamo,his,283,96,99,1
2,Wassamo,Wassamo,283,84,91,0
2,Wassamo,his,280,13,16,1
2,Wassamo,Wassamo,280,0,7,0
2,Wassamo,his,279,15,18,0
2,Wassamo,he,278,91,93,0
2,Wassamo,his,278,56,59,1
2,Wassamo,Wassamo,278,44,51,0
2,Wassamo,his,278,27,30,1
2,Wassamo,He,278,0,2,0
2,Wassamo,he,276,133,135,0
2,Wassamo,his,276,101,104,0
2,Wassamo,his,276,78,81,1
2,Wassamo,Wassamo,276,52,59,0
2,Wassamo,him,274,13,16,0
2,Wassamo,Wassamo,274,0,7,0
2,Wassamo,his,273,54,57,1
2,Wassamo,Wassamo,79,39,46,0
2,Wassamo,his,355,120,123,0
2,Wassamo,his,79,23,26,1
2,Wassamo,He,41,0,2,0
2,Wassamo,him,39,125,128,0
2,Wassamo,he,39,76,78,0
2,Wassamo,Wassamo,38,6,13,0
2,Wassamo,I,35,0,1,0
2,Wassamo,Wassamo,34,15,22,0
2,Wassamo,My,70,57,59,1
2,Wassamo,he,32,9,11,0
2,Wassamo,he,31,112,114,0
2,Wassamo,Wassamo,31,5,12,0
2,Wassamo,his,29,18,21,1
2,Wassamo,He,29,0,2,0
2,Wassamo,his,28,146,149,0
2,Wassamo,he,28,42,44,0
2,Wassamo,Wassamo,27,131,138,0
2,Wassamo,he,26,72,74,0
2,Wassamo,Wassamo,26,0,7,0
2,Wassamo,he,73,18,20,0
2,Wassamo,him,73,54,57,0
2,Wassamo,his,25,16,19,0
2,Wassamo,He,25,0,2,0
2,Wassamo,he,24,28,30,0
2,Wassamo,his,24,12,15,1
2,Wassamo,He,24,0,2,0
2,Wassamo,he,23,98,100,0
2,Wassamo,his,41,28,31,1
2,Wassamo,he,44,4,6,0
2,Wassamo,His,45,0,3,1
2,Wassamo,Wassamo,47,0,7,0
2,Wassamo,he,70,48,50,0
2,Wassamo,He,70,0,2,0
2,Wassamo,his,69,22,25,0
2,Wassamo,his,64,19,22,0
2,Wassamo,He,64,0,2,0
2,Wassamo,his,63,27,30,0
2,Wassamo,he,60,43,45,0
2,Wassamo,He,60,0,2,0
2,Wassamo,his,59,22,25,0
2,Wassamo,He,59,0,2,0
2,Wassamo,He,58,0,2,0
2,Wassamo,he,57,32,34,0
2,Wassamo,his,23,28,31,0
2,Wassamo,Wassamo,56,53,60,0
2,Wassamo,he,72,38,40,0
2,Wassamo,Wassamo,55,17,24,0
2,Wassamo,his,72,55,58,0
2,Wassamo,he,53,17,19,0
2,Wassamo,him,52,63,66,0
2,Wassamo,he,52,40,42,0
2,Wassamo,his,52,13,16,0
2,Wassamo,he,52,3,5,0
2,Wassamo,he,49,44,46,0
2,Wassamo,he,49,13,15,0
2,Wassamo,he,48,22,24,0
2,Wassamo,he,48,3,5,0
2,Wassamo,He,56,0,2,0
2,Wassamo,his,22,48,51,1
2,Wassamo,Wassamo,33,3,10,0
2,Wassamo,Wassamo,22,0,7,0
2,Wassamo,me,16,30,32,0
2,Wassamo,Wassamo,16,15,22,0
2,Wassamo,his,15,49,52,0
2,Wassamo,Wassamo,15,0,7,0
2,Wassamo,you,14,29,32,0
2,Wassamo,he,73,59,61,0
2,Wassamo,Wassamo,14,1,8,0
2,Wassamo,he,10,10,12,0
2,Wassamo,he,9,55,57,0
2,Wassamo,Wassamo,9,0,7,0
2,Wassamo,He,3,0,2,0
2,Wassamo,you,2,34,37,0
2,Wassamo,your,2,9,13,1
2,Wassamo,me,1,173,175,0
2,Wassamo,you,1,153,156,0
2,Wassamo,you,1,113,116,0
2,Wassamo,I,1,106,107,0
2,Wassamo,My,1,98,100,1
2,Wassamo,him,1,92,95,0
2,Wassamo,Wassamo,1,76,83,1
2,Wassamo,his,0,24,27,1
2,Wassamo,me,16,49,51,0
2,Wassamo,Wassamo,18,131,138,0
2,Wassamo,my,71,9,11,1
2,Wassamo,He,74,0,2,0
2,Wassamo,Wassamo,75,29,36,0
2,Wassamo,me,76,26,28,0
2,Wassamo,he,76,39,41,0
2,Wassamo,He,76,1,3,0
2,Wassamo,He,75,0,2,0
2,Wassamo,Wassamo,77,62,69,0
11,his parents,they,83,1,5,0
11,his parents,they,83,42,46,0
11,his parents,his parents,81,33,44,0
11,his parents,they,81,65,69,0
11,his parents,his parents,252,51,62,0
11,his parents,His parents,344,0,11,0
11,his parents,their,81,92,97,1
11,his parents,his parents,0,24,35,0
11,his parents,his parents,240,24,35,0
11,his parents,they,81,127,131,0
15,the mother of Wassamo,you,235,22,25,0
15,the mother of Wassamo,her,233,69,72,1
15,the mother of Wassamo,the mother of Wassamo,233,31,52,0
15,the mother of Wassamo,the mother of Wassamo,1,62,83,0
289,My son,you,142,9,12,0
289,My son,you,143,5,8,0
289,My son,you,141,64,67,0
289,My son,you,159,25,28,0
289,My son,you,156,5,8,0
289,My son,My son,141,1,7,0
289,My son,you,159,77,80,0
289,My son,Your,155,46,50,0
289,My son,your,152,147,151,1
289,My son,you,143,36,39,0
289,My son,you,152,52,55,0
289,My son,your,152,19,23,0
289,My son,My son,1,98,104,0
289,My son,you,288,114,117,0
289,My son,you,152,120,123,1
289,My son,your,151,34,38,1
289,My son,you,289,54,57,0
289,My son,you,290,20,23,0
289,My son,you,291,14,17,0
289,My son,My son,288,1,7,0
289,My son,your,292,39,43,1
289,My son,you,293,4,7,0
289,My son,you,292,22,25,0
289,My son,your,146,13,17,0
289,My son,you,152,99,102,1
289,My son,You,296,0,3,0
289,My son,you,143,96,99,0
289,My son,you,295,142,145,0
289,My son,you,293,16,19,0
289,My son,you,295,111,114,0
289,My son,you,152,3,6,0
289,My son,your,295,91,95,0
289,My son,you,295,82,85,0
289,My son,you,294,18,21,0
291,your cousin,your cousin,2,9,20,0
18,the cousin,the cousin,231,45,55,0
18,the cousin,he,20,62,64,0
18,the cousin,he,86,59,61,0
18,the cousin,the cousin,80,8,18,0
18,the cousin,his,115,53,56,0
18,the cousin,he,81,12,14,0
18,the cousin,his,20,95,98,0
18,the cousin,his,21,56,59,0
18,the cousin,the cousin,51,86,96,0
18,the cousin,the cousin,225,28,38,0
18,the cousin,his,86,32,35,0
18,the cousin,he,228,0,2,0
18,the cousin,He,86,0,2,0
18,the cousin,my,229,26,28,1
18,the cousin,his,15,113,116,0
18,the cousin,the cousin,15,95,105,0
18,the cousin,The cousin,30,0,10,0
18,the cousin,his,20,41,44,0
18,the cousin,himself,81,23,30,0
18,the cousin,The cousin,17,0,10,0
18,the cousin,the cousin,98,3,13,0
18,the cousin,his,19,47,50,0
18,the cousin,him,88,12,15,0
18,the cousin,he,89,5,7,0
18,the cousin,he,89,35,37,0
18,the cousin,The cousin,78,0,10,0
18,the cousin,He,90,0,2,0
18,the cousin,He,91,0,2,0
18,the cousin,the cousin,19,5,15,0
18,the cousin,his,18,208,211,0
18,the cousin,he,18,150,152,0
18,the cousin,he,87,46,48,0
18,the cousin,the cousin,20,26,36,0
18,the cousin,himself,91,19,26,0
18,the cousin,He,92,0,2,0
18,the cousin,he,18,4,6,0
18,the cousin,his,17,28,31,0
18,the cousin,he,92,21,23,0
18,the cousin,the cousin,102,18,28,0
18,the cousin,He,232,0,2,0
18,the cousin,the cousin,57,19,29,0
18,the cousin,He,233,0,2,0
18,the cousin,the cousin,14,16,26,0
18,the cousin,he,78,84,86,0
18,the cousin,The cousin,37,0,10,0
18,the cousin,he,277,99,101,0
18,the cousin,I,79,11,12,0
18,the cousin,my,81,49,51,1
18,the cousin,his,27,67,70,0
18,the cousin,he,277,77,79,0
18,the cousin,his,27,27,30,0
18,the cousin,my,81,105,107,1
18,the cousin,The cousin,5,0,10,0
18,the cousin,The cousin,277,0,10,0
18,the cousin,The cousin,27,0,10,0
18,the cousin,I,83,20,21,0
18,the cousin,himself,78,93,100,0
18,the cousin,he,232,46,48,0
18,the cousin,his,27,110,113,0
18,the cousin,his,115,66,69,1
18,the cousin,the cousin,234,16,26,0
18,the cousin,He,237,0,2,0
18,the cousin,the cousin,115,29,39,0
18,the cousin,He,236,0,2,0
18,the cousin,my,85,0,2,1
18,the cousin,him,235,13,16,0
18,the cousin,him,27,165,168,0
18,the cousin,I,235,1,2,0
18,the cousin,him,238,63,66,0
18,the cousin,me,234,6,8,0
18,the cousin,me,235,33,35,0
18,the cousin,his,28,8,11,0
18,the cousin,his,28,24,27,0
19,the elder,the elder,5,18,27,0
21,each other,each other,230,15,25,0
21,each other,each other,6,52,62,0
21,each other,each other,276,40,50,0
21,each other,each other,96,28,38,0
3,Cousin,Cousin,16,1,7,0
3,Cousin,Cousin,10,1,7,0
3,Cousin,Cousin,34,1,7,0
33,his cousin,he,46,5,7,0
33,his cousin,his cousin,24,12,22,0
33,his cousin,his cousin,276,78,88,0
33,his cousin,his cousin,29,18,28,0
33,his cousin,his cousin,224,101,111,0
33,his cousin,she,50,46,49,0
33,his cousin,his cousin,41,28,38,0
33,his cousin,she,27,89,92,0
33,his cousin,His cousin,45,0,10,0
33,his cousin,his cousin,22,48,58,0
33,his cousin,his cousin,256,15,25,0
33,his cousin,he,29,59,61,0
36,no one to have charge of the torch,no one to have charge of the torch,26,112,146,0
41,two persons at no great distance,two persons at no great distance,33,32,64,0
41,two persons at no great distance,us,34,45,47,0
41,two persons at no great distance,us,36,15,17,0
292,some person,some person,34,25,36,0
44,two beautiful young females,two beautiful young females,39,86,113,0
44,two beautiful young females,Their,40,0,5,0
293,two young women,two young women,43,9,24,0
47,the strange females,their,48,59,64,0
47,the strange females,their,51,52,57,0
47,the strange females,them,50,54,58,0
47,the strange females,them,48,17,21,0
47,the strange females,they,50,21,25,0
47,the strange females,they,49,79,83,0
47,the strange females,them,49,38,42,0
47,the strange females,the strange females,47,44,63,0
294,cousin,cousin,61,0,6,0
294,cousin,cousin,62,0,6,0
294,cousin,you,68,12,15,0
298,my cousin,my cousin,85,0,9,0
298,my cousin,my cousin,71,9,18,0
298,my cousin,you,85,23,26,0
298,my cousin,my cousin,128,14,23,0
298,my cousin,my cousin,229,26,35,0
298,my cousin,my cousin,123,38,47,0
298,my cousin,My cousin,70,57,66,0
4,Hither,Hither,72,0,6,0
300,his friends,his friends,242,85,96,0
300,his friends,his friends,278,27,38,0
300,his friends,his friends,79,23,34,0
300,his friends,his friends,259,23,34,0
300,his friends,they,259,40,44,0
300,his friends,his friends,285,71,82,0
300,his friends,them,259,92,96,0
302,my kindred,my kindred,81,49,59,0
303,their son,their son,81,92,101,0
304,my bosom - friend,my bosom-friend,81,105,120,0
63,Some,Some,93,0,4,0
64,Others,Others,94,0,6,0
306,brothers,Brothers,323,0,8,0
306,brothers,Brothers,315,1,9,0
306,brothers,Brothers,317,0,8,0
306,brothers,brothers,95,16,24,0
66,many of the men,many of the men,98,25,40,0
67,the men,the men,98,33,40,1
71,no man,no man,103,34,40,0
72,None,None,104,0,4,0
73,the parents,the parents,113,77,88,0
73,the parents,the parents,105,6,17,0
74,the Indians,them,108,6,10,0
74,the Indians,their,107,36,41,0
74,the Indians,the Indians,107,1,12,0
76,the sad cousin of Wassamo,his,110,12,15,0
76,the sad cousin of Wassamo,the sad cousin of Wassamo,108,16,41,0
76,the sad cousin of Wassamo,he,110,60,62,0
76,the sad cousin of Wassamo,his,110,33,36,0
76,the sad cousin of Wassamo,He,109,0,2,0
76,the sad cousin of Wassamo,his,110,133,136,1
76,the sad cousin of Wassamo,his,110,70,73,0
77,his friend,his friend,115,66,76,0
77,his friend,his friend,110,133,143,0
78,The parents of Wassamo,they,114,15,19,0
78,The parents of Wassamo,They,114,0,4,0
78,The parents of Wassamo,they,116,26,30,0
78,The parents of Wassamo,The parents of Wassamo,111,0,22,0
78,The parents of Wassamo,they,113,32,36,0
78,The parents of Wassamo,their,112,45,50,0
78,The parents of Wassamo,they,118,40,44,0
5,Netawis,Netawis,111,110,117,0
5,Netawis,you,228,24,27,0
5,Netawis,you,229,12,15,0
5,Netawis,Netawis,272,84,91,0
5,Netawis,Netawis,227,0,7,0
80,the young man,He,124,0,2,0
80,the young man,my,123,17,19,0
80,the young man,my,123,38,40,1
80,the young man,he,124,35,37,0
80,the young man,he,124,67,69,0
80,the young man,he,135,85,87,0
80,the young man,my,121,57,59,0
80,the young man,the young man,113,53,66,0
80,the young man,He,116,0,2,0
80,the young man,him,116,37,40,0
80,the young man,his,116,49,52,0
80,the young man,He,117,0,2,0
80,the young man,he,117,13,15,0
80,the young man,he,118,5,7,0
80,the young man,his,118,53,56,0
80,the young man,his,119,41,44,0
80,the young man,he,119,51,53,0
80,the young man,He,120,0,2,0
80,the young man,his,120,69,72,0
80,the young man,himself,120,91,98,0
80,the young man,he,120,196,198,0
80,the young man,his,120,216,219,0
80,the young man,he,140,18,20,1
80,the young man,he,135,115,117,0
80,the young man,I,121,34,35,0
80,the young man,I,121,50,51,0
80,the young man,I,123,0,1,0
80,the young man,him,120,124,127,0
80,the young man,He,121,0,2,0
80,the young man,He,131,0,2,0
80,the young man,he,127,30,32,0
80,the young man,he,129,0,2,0
80,the young man,his,126,35,38,0
80,the young man,his,125,42,45,0
80,the young man,him,136,13,16,0
80,the young man,himself,129,18,25,0
80,the young man,he,130,79,81,0
80,the young man,himself,130,104,111,0
80,the young man,yourself,136,85,93,0
80,the young man,He,137,0,2,0
80,the young man,his,127,64,67,0
80,the young man,he,130,118,120,0
80,the young man,my,128,14,16,1
80,the young man,his,135,75,78,0
80,the young man,he,138,28,30,0
80,the young man,he,134,28,30,0
80,the young man,he,139,14,16,0
80,the young man,himself,134,13,20,0
84,a brave youth,a brave youth,116,7,20,0
89,the two young women in the wood,You,132,41,44,1
89,the two young women in the wood,yours,133,50,55,1
89,the two young women in the wood,the two young women in the wood,130,46,77,0
89,the two young women in the wood,you,132,81,84,0
89,the two young women in the wood,you,133,16,19,1
90,persons,persons,131,9,16,0
91,One,One,136,0,3,0
91,One,One,132,0,3,0
311,You foolish girls,You foolish girls,132,41,58,0
313,that person you have brought on that couch of yours,him,133,72,75,0
313,that person you have brought on that couch of yours,that person you have brought on that couch of yours,133,4,55,0
314,Stranger,Stranger,136,28,36,0
95,people seated in orderly array,people seated in orderly array,138,46,76,0
96,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them",them,140,7,11,1
96,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them",them,139,149,153,1
96,"two stately persons , who looked rather more in years than the others , and who appeared to exact obedience from all around them","two stately persons, who looked rather more in years than the others, and who appeared to exact obedience from all around them",139,27,153,0
97,the others,the others,139,85,95,1
98,"One of them , whom he heard addressed as the Old Spirit - man",me,150,9,11,0
98,"One of them , whom he heard addressed as the Old Spirit - man",my,148,9,11,1
98,"One of them , whom he heard addressed as the Old Spirit - man",I,149,0,1,0
98,"One of them , whom he heard addressed as the Old Spirit - man",My,141,1,3,1
98,"One of them , whom he heard addressed as the Old Spirit - man",he,141,15,17,0
98,"One of them , whom he heard addressed as the Old Spirit - man",I,147,0,1,0
98,"One of them , whom he heard addressed as the Old Spirit - man",I,149,53,54,0
98,"One of them , whom he heard addressed as the Old Spirit - man",my,152,63,65,1
98,"One of them , whom he heard addressed as the Old Spirit - man",I,152,40,41,0
98,"One of them , whom he heard addressed as the Old Spirit - man","One of them, whom he heard addressed as the Old Spirit-man",140,0,58,0
98,"One of them , whom he heard addressed as the Old Spirit - man",I,151,0,1,0
98,"One of them , whom he heard addressed as the Old Spirit - man",I,150,27,28,0
98,"One of them , whom he heard addressed as the Old Spirit - man",I,150,53,54,0
98,"One of them , whom he heard addressed as the Old Spirit - man",my,150,41,43,0
99,the Old Spirit - man,the Old Spirit-man,140,40,58,1
316,those foolish girls,they,143,79,83,0
316,those foolish girls,them,143,31,35,0
316,those foolish girls,They,142,0,4,0
316,those foolish girls,those foolish girls,141,32,51,0
321,the guardian Spirit of the Sand Mountains,the guardian Spirit of the Sand Mountains,147,5,46,0
322,my charge,my charge,148,9,18,0
323,your race,your race,151,34,43,0
324,one of my daughters,one of my daughters,152,56,75,0
325,my daughters,my daughters,152,63,75,1
326,"the one who smiled on you first , the night you were brought away from your parents and friends","the one who smiled on you first, the night you were brought away from your parents and friends",152,77,171,0
327,your parents,their,339,70,75,0
327,your parents,your parents,152,147,159,1
327,your parents,them,340,28,32,0
327,your parents,your parents,339,14,26,0
327,your parents,them,339,122,126,0
327,your parents,them,339,60,64,0
328,friends,friends,152,164,171,1
328,friends,friends,344,16,23,0
100,his kindred,his kindred,154,34,45,0
101,the Old Spirit,the Old Spirit,184,142,156,0
101,the Old Spirit,his,184,174,177,1
101,the Old Spirit,him,158,42,45,0
101,the Old Spirit,he,159,10,12,0
101,the Old Spirit,his,169,28,31,0
101,the Old Spirit,I,165,117,118,0
101,the Old Spirit,He,158,0,2,0
101,the Old Spirit,the Old Spirit,155,19,33,0
101,the Old Spirit,mine,166,35,39,0
101,the Old Spirit,the Old Spirit,164,12,26,0
101,the Old Spirit,he,159,56,58,0
101,the Old Spirit,his,332,40,43,1
101,the Old Spirit,he,165,84,86,0
101,the Old Spirit,he,303,100,102,0
101,the Old Spirit,me,168,58,60,0
101,the Old Spirit,him,190,21,24,0
101,the Old Spirit,me,167,44,46,0
101,the Old Spirit,the Old Spirit,165,36,50,0
101,the Old Spirit,him,189,63,66,0
101,the Old Spirit,he,164,108,110,0
101,the Old Spirit,me,168,160,162,0
101,the Old Spirit,the Old Spirit,332,19,33,0
101,the Old Spirit,his,188,103,106,0
101,the Old Spirit,he,169,10,12,0
101,the Old Spirit,the Old Spirit,163,22,36,1
101,the Old Spirit,the Old Spirit,297,26,40,0
101,the Old Spirit,the Old Spirit,169,165,179,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,I,180,0,1,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,251,93,95,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,the Old Spirit,187,26,40,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,him,284,53,56,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,The Old Spirit,193,0,14,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,194,13,15,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,194,25,27,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,283,63,65,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,my,178,5,7,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,the old Sand-Spirit,173,66,85,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,his,283,15,18,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,his,194,47,50,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,283,5,7,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,your,162,13,17,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,the Old Spirit,160,29,43,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,my,160,9,11,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,my,159,45,47,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,my,158,46,48,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,I,158,27,28,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,my,158,6,8,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,I,157,0,1,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,He,282,0,2,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,The old Sand-Spirit,281,0,19,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,283,48,50,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,194,87,89,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,195,82,84,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,285,1,3,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,251,28,30,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,the old Sand-Spirit,250,47,66,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,his,286,34,37,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,his,286,100,103,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,287,10,12,0
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,his,287,38,41,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,My,288,1,3,1
6,the Old Spirit/the old Sand - Spirit/The Old Spirit/Old Sand - Spirit/The old Sand - Spirit,he,288,15,17,0
