sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Yonder lies some more of the same sort,"" said the huckster. ",said,AFTER,"""I gave an old woman a few coffee berries for it; ",gave,11,12,1,0
"""I gave an old woman a few coffee berries for it; ",gave,BEFORE," you shall have the rest for sixpence if you will."" ",have,12,13,0,1
" you shall have the rest for sixpence if you will."" ",have,BEFORE,"""Indeed I will,"" said the student. ",said,13,14,1,1
"""Indeed I will,"" said the student. ",said,BEFORE,"""Give me the book instead of the cheese; ",Give,14,15,1,0
"""Give me the book instead of the cheese; ",Give,AFTER, I can eat my bread and butter without cheese. ,eat,15,16,0,1
 I can eat my bread and butter without cheese. ,eat,AFTER,"You are a clever man and a practical man, but you understand no more about poetry than that cask yonder."" ",understand,16,18,1,1
"You are a clever man and a practical man, but you understand no more about poetry than that cask yonder."" ",understand,BEFORE,"This was a very rude speech, especially against the cask, but the huckster and the student both laughed, for it was only said in fun. ",laughed,18,19,1,1
"This was a very rude speech, especially against the cask, but the huckster and the student both laughed, for it was only said in fun. ",laughed,BEFORE,"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",felt,19,20,1,0
"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",felt,BEFORE,"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",venture,20,20,0,2
"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",venture,BEFORE,"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",say,20,20,2,3
"The goblin, however, felt very angry that any man should venture to say such things to a huckster who was a householder and sold the best butter. ",say,BEFORE,"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",stepped,20,21,3,2
"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",stepped,AFTER,"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",slept,21,21,2,3
"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",slept,BEFORE,"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",want,21,21,3,6
"As soon as it was night, the shop closed, and every one in bed except the student, the goblin stepped softly into the bedroom where the huckster's wife slept, and took away her tongue, which of course she did not then want. ",want,BEFORE,"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",placed,21,22,6,0
"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",placed,BEFORE,"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",received,22,22,0,1
"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",received,BEFORE,"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",express,22,22,1,3
"Whatever object in the room he placed this tongue upon, immediately received voice and speech and was able to express its thoughts and feelings as readily as the lady herself could do. ",express,AFTER,"The goblin laid the tongue upon the cask, in which lay a quantity of old newspapers. ",laid,22,24,3,0
"The goblin laid the tongue upon the cask, in which lay a quantity of old newspapers. ",laid,BEFORE,"""Is it really true,"" he asked, ""that you do not know what poetry is?"" ",asked,24,25,0,1
"""Is it really true,"" he asked, ""that you do not know what poetry is?"" ",asked,AFTER,"""Is it really true,"" he asked, ""that you do not know what poetry is?"" ",know,25,25,1,3
"""Is it really true,"" he asked, ""that you do not know what poetry is?"" ",know,BEFORE,"""Of course I know,"" replied the cask. ",know,25,26,3,0
"""Of course I know,"" replied the cask. ",know,BEFORE,"""Of course I know,"" replied the cask. ",replied,26,26,0,1
"""Of course I know,"" replied the cask. ",replied,BEFORE,"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",venture,26,28,1,1
"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",venture,BEFORE,"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",affirm,28,28,1,2
"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",affirm,AFTER,"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",have,28,28,2,3
"And I may venture to affirm that I have more of it in me than the student has, even if I am only a poor tub of the huckster's."" ",have,BEFORE,"Then the goblin placed the tongue on the coffee mill, and how it did go, to be sure! ",placed,28,29,3,0
"Then the goblin placed the tongue on the coffee mill, and how it did go, to be sure! ",placed,BEFORE,"Then he put it on the butter-tub, and the cash-box, and they all expressed the same opinion as the waste-paper tub. ",put,29,30,0,0
"Then he put it on the butter-tub, and the cash-box, and they all expressed the same opinion as the waste-paper tub. ",put,BEFORE,"""Now I shall go and tell the student,"" said the goblin. ",go,30,32,0,1
"""Now I shall go and tell the student,"" said the goblin. ",go,BEFORE,"""Now I shall go and tell the student,"" said the goblin. ",tell,32,32,1,2
"""Now I shall go and tell the student,"" said the goblin. ",tell,BEFORE,"""Now I shall go and tell the student,"" said the goblin. ",said,32,32,2,3
"""Now I shall go and tell the student,"" said the goblin. ",said,BEFORE,"With these words he went quietly up the back stairs to the garret, where the student lived. ",went,32,33,3,0
"With these words he went quietly up the back stairs to the garret, where the student lived. ",went,AFTER,"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",burning,33,34,0,1
"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",burning,BEFORE,"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",peeped,34,34,1,2
"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",peeped,BEFORE,"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",saw,34,34,2,3
"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",saw,AFTER,"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",reading,34,34,3,5
"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",reading,AFTER,"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",bought,34,34,5,8
"The student's candle was burning still, and the goblin peeped through the keyhole and saw that he was reading in the torn book which he had bought out of the shop. ",bought,BEFORE,"The little goblin had never imagined, much less seen or heard of, any sight so glorious as this. ",imagined,34,39,8,1
"The little goblin had never imagined, much less seen or heard of, any sight so glorious as this. ",imagined,BEFORE,"He stood still on tiptoe, peeping in, till the light went out. ",peeping,39,40,1,1
"He stood still on tiptoe, peeping in, till the light went out. ",peeping,BEFORE,"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",remained,40,41,1,3
"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",remained,AFTER,"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",standing,41,41,3,4
"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",standing,BEFORE,"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",listening,41,41,4,5
"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",listening,AFTER,"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",sounded,41,41,5,6
"The student no doubt had blown out his candle and gone to bed, but the little goblin remained standing there, listening to the music which still sounded, soft and beautiful--a sweet cradle song for the student who had lain down to rest. ",sounded,BEFORE,"""This is a wonderful place,"" said the goblin; ",said,41,42,6,1
"""This is a wonderful place,"" said the goblin; ",said,AFTER," ""I never expected such a thing. ",expected,42,43,1,0
" ""I never expected such a thing. ",expected,BEFORE,"I should like to stay here with the student."" ",stay,43,44,0,2
"I should like to stay here with the student."" ",stay,BEFORE,"Then the little man thought it over, for he was a sensible sprite. ",thought,44,45,2,0
"Then the little man thought it over, for he was a sensible sprite. ",thought,BEFORE,"At last he sighed, ""But the student has no jam!"" ",sighed,45,46,0,0
"At last he sighed, ""But the student has no jam!"" ",sighed,AFTER,"At last he sighed, ""But the student has no jam!"" ",has,46,46,0,1
"At last he sighed, ""But the student has no jam!"" ",has,BEFORE,"So he went downstairs again to the huckster's shop, and it was a good thing he got back when he did, for the cask had almost worn out the lady's tongue. ",went,46,47,1,0
"So he went downstairs again to the huckster's shop, and it was a good thing he got back when he did, for the cask had almost worn out the lady's tongue. ",went,AFTER,"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",given,47,48,0,1
"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",given,BEFORE,"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",turn,48,48,1,4
"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",turn,BEFORE,"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",describe,48,48,4,5
"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",describe,AFTER,"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",entered,48,48,5,7
"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",entered,BEFORE,"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",restored,48,48,7,8
"He had given a description of all that he contained on one side, and was just about to turn himself over to the other side to describe what was there, when the goblin entered and restored the tongue to the lady. ",restored,AFTER,"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",had,48,50,8,0
"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",had,BEFORE,"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",treated,50,50,0,1
"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",treated,BEFORE,"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",read,50,50,1,2
"They all had such confidence in him and treated him with so much respect that when, in the evening, the huckster read the criticisms on theatricals and art, they fancied it must all come from the cask. ",read,BEFORE,"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",seen,50,51,2,1
"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",seen,BEFORE,"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",sit,51,51,1,3
"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",sit,BEFORE,"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",listen,51,51,3,4
"After what he had seen, the goblin could no longer sit and listen quietly to the wisdom and understanding downstairs. ",listen,BEFORE,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",took,51,52,4,1
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",took,AFTER,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",seemed,52,52,1,2
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",seemed,BEFORE,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",drawing,52,52,2,4
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",drawing,BEFORE,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",obliging,52,52,4,5
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",obliging,BEFORE,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",go,52,52,5,6
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",go,BEFORE,"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",peep,52,52,6,7
"As soon as the evening light glimmered in the garret, he took courage, for it seemed to him that the rays of light were strong cables, drawing him up and obliging him to go and peep through the keyhole. ",peep,BEFORE,"While there, a feeling of vastness came over him, such as we experience by the ever-moving sea when the storm breaks forth, and it brought tears into his eyes. ",came,52,53,7,0
"While there, a feeling of vastness came over him, such as we experience by the ever-moving sea when the storm breaks forth, and it brought tears into his eyes. ",came,BEFORE,"While there, a feeling of vastness came over him, such as we experience by the ever-moving sea when the storm breaks forth, and it brought tears into his eyes. ",brought,53,53,0,4
"While there, a feeling of vastness came over him, such as we experience by the ever-moving sea when the storm breaks forth, and it brought tears into his eyes. ",brought,BEFORE,"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",know,53,54,4,1
"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",know,AFTER,"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",wept,54,54,1,2
"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",wept,BEFORE,"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",mingled,54,54,2,3
"He did not himself know why he wept, yet a kind of pleasant feeling mingled with his tears. ",mingled,AFTER,"There he stood on the cold landing, with the autumn wind blowing down upon him through the trapdoor. ",stood,54,58,3,0
"There he stood on the cold landing, with the autumn wind blowing down upon him through the trapdoor. ",stood,BEFORE,"It was very cold, but the little creature did not really feel it till the light in the garret went out and the tones of music died away. ",feel,58,59,0,2
"It was very cold, but the little creature did not really feel it till the light in the garret went out and the tones of music died away. ",feel,BEFORE,"Then how he shivered and crept downstairs again to his warm corner, where he felt at home and comfortable! ",shivered,59,60,2,0
"Then how he shivered and crept downstairs again to his warm corner, where he felt at home and comfortable! ",shivered,BEFORE,"Then how he shivered and crept downstairs again to his warm corner, where he felt at home and comfortable! ",crept,60,60,0,1
"Then how he shivered and crept downstairs again to his warm corner, where he felt at home and comfortable! ",crept,BEFORE,"And when Christmas came again and brought the dish of jam and the great lump of butter, he liked the huckster best of all. ",liked,60,61,1,2
"And when Christmas came again and brought the dish of jam and the great lump of butter, he liked the huckster best of all. ",liked,BEFORE,"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",took,61,66,2,1
"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",took,BEFORE,"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",put,66,66,1,2
"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",put,BEFORE,"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",save,66,66,2,4
"The huckster's wife was so bewildered that she took her gold earrings out of her ears and put them in her pocket, that she might save something at least. ",save,BEFORE,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",ran,66,67,4,0
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",ran,BEFORE,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",get,67,67,0,1
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",get,BEFORE,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",resolved,67,67,1,2
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",resolved,BEFORE,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",save,67,67,2,3
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",save,AFTER,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",managed,67,67,3,5
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",managed,AFTER,"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",buy,67,67,5,6
"The huckster ran to get his business papers, and the servant resolved to save her black silk mantle, which she had managed to buy. ",buy,BEFORE,All wished to keep the best things they had. ,wished,67,68,6,0
All wished to keep the best things they had. ,wished,BEFORE,All wished to keep the best things they had. ,keep,68,68,0,1
All wished to keep the best things they had. ,keep,AFTER,All wished to keep the best things they had. ,had,68,68,1,2
All wished to keep the best things they had. ,had,BEFORE,"The goblin had the same wish, for with one spring he was upstairs in the student's room. ",had,68,69,2,0
"The goblin had the same wish, for with one spring he was upstairs in the student's room. ",had,BEFORE,"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",found,69,70,0,0
"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",found,AFTER,"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",standing,70,70,0,1
"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",standing,BEFORE,"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",looking,70,70,1,2
"He found him standing by the open window and looking quite calmly at the fire, which was raging in the house of a neighbor opposite. ",looking,BEFORE,"The goblin caught up the wonderful book, which lay on the table, and popped it into his red cap, which he held tightly with both hands. ",popped,70,71,2,2
"The goblin caught up the wonderful book, which lay on the table, and popped it into his red cap, which he held tightly with both hands. ",popped,BEFORE,"The goblin caught up the wonderful book, which lay on the table, and popped it into his red cap, which he held tightly with both hands. ",held,71,71,2,3
"The goblin caught up the wonderful book, which lay on the table, and popped it into his red cap, which he held tightly with both hands. ",held,BEFORE,"The greatest treasure in the house was saved, and he ran away with it to the roof and seated himself on the chimney. ",seated,71,72,3,3
"The greatest treasure in the house was saved, and he ran away with it to the roof and seated himself on the chimney. ",seated,BEFORE,"The flames of the burning house opposite illuminated him as he sat with both hands pressed tightly over his cap, in which the treasure lay. ",sat,72,73,3,2
"The flames of the burning house opposite illuminated him as he sat with both hands pressed tightly over his cap, in which the treasure lay. ",sat,BEFORE,"The flames of the burning house opposite illuminated him as he sat with both hands pressed tightly over his cap, in which the treasure lay. ",pressed,73,73,2,3
"The flames of the burning house opposite illuminated him as he sat with both hands pressed tightly over his cap, in which the treasure lay. ",pressed,BEFORE,It was then that he understood what feelings were really strongest in his heart and knew exactly which way they tended. ,understood,73,74,3,1
It was then that he understood what feelings were really strongest in his heart and knew exactly which way they tended. ,understood,BEFORE,It was then that he understood what feelings were really strongest in his heart and knew exactly which way they tended. ,knew,74,74,1,3
It was then that he understood what feelings were really strongest in his heart and knew exactly which way they tended. ,knew,BEFORE,"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",reflect,74,75,3,3
"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",reflect,BEFORE,"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",said,75,75,3,5
"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",said,BEFORE,"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",divide,75,75,5,7
"Yet, when the fire was extinguished and the goblin again began to reflect, he hesitated, and said at last, ""I must divide myself between the two; ",divide,AFTER," we all go to visit the huckster, ""because of the jam.""",visit,75,79,7,1
