sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
24,0,said,0,4,3139,3143,,,,,,"44,46",5.0,62.0,3144.0,3201.0,,,,,verb.communication,1,True
26,0,cried,0,5,3209,3214,,,,,,5,6.0,9.0,3215.0,3218.0,10.0,41.0,,,verb.communication,1,True
27,0,wonder,2,8,3276,3282,5,0.0,1.0,3274.0,3275.0,,9.0,27.0,3283.0,3301.0,,,,,verb.cognition,1,True
28,1,said,44,48,3348,3352,0,36.0,41.0,3340.0,3345.0,"5,47",49.0,56.0,3353.0,3360.0,,,,,verb.communication,1,True
30,3,chase,85,90,3536,3541,50,64.0,75.0,3515.0,3526.0,,91.0,93.0,3542.0,3544.0,94.0,107.0,3545.0,3558.0,verb.motion,1,True
31,5,said,170,174,3765,3769,13,156.0,169.0,3751.0,3764.0,,,,,,,,,,verb.communication,1,True
32,0,came,26,30,3839,3843,,23.0,25.0,3836.0,3838.0,31,31.0,36.0,3844.0,3849.0,,,,,verb.motion,1,True
33,3,standing,61,69,3955,3963,,50.0,60.0,3944.0,3954.0,49,70.0,100.0,3964.0,3994.0,,,,,verb.contact,1,True
34,1,cried,33,38,4029,4034,"49,132",1.0,26.0,3997.0,4022.0,,,,,,,,,,verb.communication,1,True
35,2,beginning,50,59,4102,4111,49,45.0,46.0,4097.0,4098.0,,60.0,74.0,4112.0,4126.0,,,,,verb.change,1,True
36,0,hopped,20,26,4194,4200,31,4.0,19.0,4178.0,4193.0,49,27.0,89.0,4201.0,4263.0,,,,,verb.motion,1,True
37,1,upset,44,49,4309,4314,49,33.0,36.0,4298.0,4301.0,,50.0,58.0,4315.0,4323.0,,,,,verb.emotion,1,True
38,1,put,30,33,4354,4357,49,22.0,25.0,4346.0,4349.0,,34.0,36.0,4358.0,4360.0,,,,,verb.contact,1,True
39,4,saw,81,84,4531,4534,61,78.0,80.0,4528.0,4530.0,,85.0,100.0,4535.0,4550.0,,,,,verb.perception,1,True
40,4,said,91,95,4643,4647,"61,134",1.0,85.0,4553.0,4637.0,,,,,,,,,,verb.communication,1,True
41,0,like,8,12,4656,4660,61,6.0,7.0,4654.0,4655.0,,13.0,32.0,4661.0,4680.0,,,,,verb.emotion,1,True
42,8,run,165,168,4905,4908,61,154.0,161.0,4894.0,4901.0,62,169.0,177.0,4909.0,4917.0,,,,,verb.motion,1,True
43,3,see,92,95,5011,5014,,70.0,72.0,4989.0,4991.0,62,96.0,113.0,5015.0,5032.0,,,,,verb.communication,1,True
44,2,looked,64,70,5098,5104,67,61.0,63.0,5095.0,5097.0,,71.0,73.0,5105.0,5107.0,74.0,100.0,5108.0,5134.0,verb.perception,1,True
45,4,cried,87,92,5223,5228,67,1.0,81.0,5137.0,5217.0,,,,,,,,,,verb.communication,1,True
47,5,ran,161,164,5434,5437,71,113.0,135.0,5386.0,5408.0,,165.0,173.0,5438.0,5446.0,,,,,verb.motion,1,True
48,2,catch,34,39,5482,5487,71,21.0,23.0,5469.0,5471.0,,40.0,42.0,5488.0,5490.0,,,,,verb.cognition,1,True
49,0,came,23,27,5634,5638,73,11.0,22.0,5622.0,5633.0,,28.0,42.0,5639.0,5653.0,44.0,98.0,5655.0,5709.0,verb.motion,1,True
51,5,heckling,127,135,5875,5883,79,110.0,122.0,5858.0,5870.0,77,136.0,162.0,5884.0,5910.0,,,,,verb.consumption,1,True
52,0,cried,13,18,5925,5930,1,1.0,10.0,5913.0,5922.0,50,19.0,30.0,5931.0,5942.0,31.0,42.0,5943.0,5954.0,verb.communication,1,True
54,1,have,5,9,6025,6029,50,0.0,1.0,6020.0,6021.0,,10.0,24.0,6030.0,6044.0,,,,,verb.possession,1,True
55,2,cried,32,37,6079,6084,49,1.0,29.0,6048.0,6076.0,49,38.0,50.0,6085.0,6097.0,,,,,verb.communication,1,True
56,0,Hit,1,4,6100,6103,,,,,,",50,2",5.0,7.0,6104.0,6106.0,,,,,verb.contact,1,True
58,0,played,16,22,6233,6239,73,4.0,15.0,6221.0,6232.0,,24.0,34.0,6241.0,6251.0,,,,,verb.creation,1,True
60,0,cried,0,5,6289,6294,,,,,,1,6.0,26.0,6295.0,6315.0,28.0,117.0,,,verb.communication,1,True
61,0,missed,15,21,6423,6429,84,4.0,14.0,6412.0,6422.0,,22.0,24.0,6430.0,6432.0,26.0,102.0,6434.0,6510.0,verb.perception,1,True
62,0,ran,13,16,6552,6555,73,10.0,12.0,6549.0,6551.0,,20.0,30.0,6559.0,6569.0,31.0,90.0,6570.0,6629.0,verb.motion,1,True
63,3,sitting,97,104,6728,6735,"16,49",81.0,92.0,6712.0,6723.0,,105.0,169.0,6736.0,6800.0,,,,,verb.contact,1,True
65,2,cried,23,28,6836,6841,,,,,,49,29.0,41.0,6842.0,6854.0,,,,,verb.communication,1,True
66,1,crying,9,15,6865,6871,3,1.0,4.0,6857.0,6860.0,,,,,,,,,,verb.communication,1,True
67,2,catch,42,47,6951,6956,49,36.0,38.0,6945.0,6947.0,,48.0,50.0,6957.0,6959.0,,,,,verb.contact,1,True
68,0,jumping,25,32,6987,6994,3,5.0,23.0,6967.0,6985.0,,,,,,,,,,verb.motion,1,True
70,1,see,9,12,7071,7074,3,0.0,1.0,7062.0,7063.0,,13.0,15.0,7075.0,7077.0,,,,,verb.perception,1,True
71,0,cried,21,26,7101,7106,138,0.0,18.0,7080.0,7098.0,"16,5",27.0,35.0,7107.0,7115.0,38.0,54.0,7118.0,7134.0,verb.communication,1,True
74,0,ran,8,11,7189,7192,3,3.0,7.0,7184.0,7188.0,,33.0,49.0,7214.0,7230.0,,,,,verb.motion,1,True
75,2,jumped,61,67,7292,7298,31,45.0,60.0,7276.0,7291.0,3,68.0,76.0,7299.0,7307.0,,,,,verb.motion,1,True
76,0,ran,41,44,7384,7387,31,38.0,40.0,7381.0,7383.0,,,,,,,,,,verb.motion,1,True
77,3,scraping,75,83,7537,7545,49,58.0,70.0,7520.0,7532.0,,84.0,91.0,7546.0,7553.0,,,,,verb.contact,1,True
78,3,stopping,38,46,7593,7601,49,23.0,26.0,7578.0,7581.0,,,,,,,,,,verb.motion,1,True
79,2,warm,34,38,7674,7678,,9.0,10.0,7649.0,7650.0,99,39.0,45.0,7679.0,7685.0,,,,,verb.change,1,True
80,1,cried,18,23,7722,7727,,,,,,101,24.0,35.0,7728.0,7739.0,,,,,verb.communication,1,True
83,1,ran,14,17,7884,7887,73,0.0,2.0,7870.0,7872.0,,,,,,,,,,verb.motion,1,True
84,0,saw,22,25,8053,8056,103,9.0,21.0,8040.0,8052.0,99,26.0,66.0,8057.0,8097.0,,,,,verb.cognition,1,True
85,1,came,47,51,8194,8198,,,,,,108,52.0,107.0,8199.0,8254.0,,,,,verb.motion,1,True
86,3,raking,53,59,8309,8315,49,36.0,48.0,8292.0,8304.0,,60.0,71.0,8316.0,8327.0,72.0,97.0,8328.0,8353.0,verb.contact,1,True
88,0,said,0,4,8370,8374,,,,,,50,5.0,73.0,8375.0,8443.0,,,,,verb.communication,1,True
89,1,answered,18,26,8464,8472,,,,,,"5,103",27.0,35.0,8473.0,8481.0,,,,,verb.communication,1,True
92,0,Throw,0,5,8524,8529,,,,,,50,6.0,15.0,8530.0,8539.0,,,,,verb.contact,1,True
93,0,threw,15,20,8584,8589,50,3.0,14.0,8572.0,8583.0,50,21.0,29.0,8590.0,8598.0,,,,,verb.contact,1,True
96,0,chased,3,9,8876,8882,103,0.0,2.0,8873.0,8875.0,,10.0,12.0,8883.0,8885.0,,,,,verb.contact,1,True
97,0,lost,8,12,8988,8992,103,5.0,7.0,8985.0,8987.0,,13.0,15.0,8993.0,8995.0,,,,,verb.possession,1,True
98,1,feeling,16,23,9012,9019,103,9.0,11.0,9005.0,9007.0,,24.0,28.0,9020.0,9024.0,29.0,45.0,9025.0,9041.0,verb.emotion,1,True
100,2,see,61,64,9299,9302,118,36.0,43.0,9274.0,9281.0,,65.0,67.0,9303.0,9305.0,,,,,verb.perception,1,True
101,0,cried,27,32,9371,9376,118,1.0,21.0,9345.0,9365.0,,,,,,,,,,verb.communication,1,True
102,0,snapped,8,15,9385,9392,118,5.0,7.0,9382.0,9384.0,,16.0,18.0,9393.0,9395.0,19.0,52.0,9396.0,9429.0,verb.contact,1,True
103,6,thought,160,167,9637,9644,"120,121",52.0,63.0,9529.0,9540.0,121,168.0,227.0,9645.0,9704.0,,,,,verb.cognition,1,True
