sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When the other bannock saw this it determined that it should not have the same fate, so it ran across the kitchen and out of the door as fast as it could. ",saw,BEFORE,"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",saw,9,10,0,0
"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",saw,BEFORE,"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",carry,10,10,0,4
"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",carry,BEFORE,"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",holding,10,10,4,5
"And when the old woman saw it disappearing, she ran after it as fast as her legs would carry her, holding her spindle in one hand and her distaff in the other. ",holding,BEFORE,"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,10,12,5,0
"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,BEFORE,"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,12,12,0,1
"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,BEFORE,"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,12,12,1,2
"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,BEFORE,"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,12,12,2,7
"It ran, and it ran, and it ran, until it came to a large newly thatched cottage, and, as the door was open, it took refuge inside, and ran right across the floor to a blazing fire, which was burning in the first room that it came to. ",ran,BEFORE,"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",chanced,12,13,7,0
"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",chanced,AFTER,"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sitting,13,13,0,3
"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sitting,BEFORE,"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sewing,13,13,3,4
"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sewing,AFTER,"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sitting,13,13,4,6
"Now, it chanced that this house belonged to a tailor, and he and his two apprentices were sitting cross-legged on the top of a big table by the window, sewing away with all their might, while the tailor's wife was sitting beside the fire carding lint. ",sitting,BEFORE,"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",came,13,14,6,0
"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",came,BEFORE,"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",trundling,14,14,0,1
"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",trundling,BEFORE,"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",got,14,14,1,2
"When the wee bannock came trundling across the floor, all three tailors got such a fright that they jumped down from the table and hid behind the Master Tailor's wife. ",got,BEFORE,"""Hoot,"" she said, ""what a set of cowards ye be! ",said,14,15,2,0
"""Hoot,"" she said, ""what a set of cowards ye be! ",said,BEFORE,"Get hold of it and divide it between you, and I'll fetch you all a drink of milk."" ",fetch,15,17,0,3
"Get hold of it and divide it between you, and I'll fetch you all a drink of milk."" ",fetch,AFTER,"So she jumped up with her lint and her lint cards, and the tailor jumped up with his great shears, and one apprentice grasped the line measure, while another took up the saucer full of pins; ",grasped,17,18,3,2
"So she jumped up with her lint and her lint cards, and the tailor jumped up with his great shears, and one apprentice grasped the line measure, while another took up the saucer full of pins; ",grasped,BEFORE, and they all tried to catch the wee bannock. ,tried,18,19,2,0
 and they all tried to catch the wee bannock. ,tried,BEFORE, and they all tried to catch the wee bannock. ,catch,19,19,0,1
 and they all tried to catch the wee bannock. ,catch,BEFORE,"But it dodged them round and round the fire, and at last it got safely out of the door and ran down the road, with one of the apprentices after it, who tried to snip it in two with his shears. ",dodged,19,20,1,0
"But it dodged them round and round the fire, and at last it got safely out of the door and ran down the road, with one of the apprentices after it, who tried to snip it in two with his shears. ",dodged,BEFORE,"But it dodged them round and round the fire, and at last it got safely out of the door and ran down the road, with one of the apprentices after it, who tried to snip it in two with his shears. ",tried,20,20,0,4
"But it dodged them round and round the fire, and at last it got safely out of the door and ran down the road, with one of the apprentices after it, who tried to snip it in two with his shears. ",tried,BEFORE,"It ran too quickly for him, however, and at last he stopped and went back to the house, while the wee bannock ran on until it came to a tiny cottage by the roadside. ",stopped,20,21,4,1
"It ran too quickly for him, however, and at last he stopped and went back to the house, while the wee bannock ran on until it came to a tiny cottage by the roadside. ",stopped,BEFORE,"It trundled in at the door, and there was a weaver sitting at his loom, with his wife beside him, winding a clue of yarn. ",trundled,21,22,1,0
"It trundled in at the door, and there was a weaver sitting at his loom, with his wife beside him, winding a clue of yarn. ",trundled,BEFORE,"It trundled in at the door, and there was a weaver sitting at his loom, with his wife beside him, winding a clue of yarn. ",winding,22,22,0,2
"It trundled in at the door, and there was a weaver sitting at his loom, with his wife beside him, winding a clue of yarn. ",winding,BEFORE,"said the weaver, with a start as the little cake flew past him. ",said,22,24,2,0
"said the weaver, with a start as the little cake flew past him. ",said,BEFORE,"cried she in delight, jumping to her feet, ""It is a wee bannock. ",cried,24,26,0,0
"cried she in delight, jumping to her feet, ""It is a wee bannock. ",cried,BEFORE,"cried she in delight, jumping to her feet, ""It is a wee bannock. ",jumping,26,26,0,1
"cried she in delight, jumping to her feet, ""It is a wee bannock. ",jumping,BEFORE,"I wonder where it came from?"" ",wonder,26,27,1,0
"I wonder where it came from?"" ",wonder,BEFORE,"""Dinna bother your head about that, Tibby,"" said her man, ""but grip it, my woman, grip it."" ",bother,27,28,0,0
"""Dinna bother your head about that, Tibby,"" said her man, ""but grip it, my woman, grip it."" ",bother,BEFORE,"""Dinna bother your head about that, Tibby,"" said her man, ""but grip it, my woman, grip it."" ",said,28,28,0,1
"""Dinna bother your head about that, Tibby,"" said her man, ""but grip it, my woman, grip it."" ",said,AFTER,"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",threw,28,30,1,1
"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",threw,BEFORE,"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",tried,30,30,1,2
"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",tried,BEFORE,"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",chase,30,30,2,3
"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",chase,BEFORE,"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",knock,30,30,3,4
"It was in vain that the Goodwife threw her clue at it, and that the Goodman tried to chase it into a corner and knock it down with his shuttle. ",knock,BEFORE,"It dodged, and turned, and twisted, like a thing bewitched, till at last it flew out at the door again, and vanished down the hill, ""for all the world,"" as the old woman said, ""like a new tarred sheep, or a daft cow."" ",said,30,31,4,5
"It dodged, and turned, and twisted, like a thing bewitched, till at last it flew out at the door again, and vanished down the hill, ""for all the world,"" as the old woman said, ""like a new tarred sheep, or a daft cow."" ",said,AFTER,"In the next house that it came to it found the Goodwife in the kitchen, kirning. ",came,31,32,5,0
"In the next house that it came to it found the Goodwife in the kitchen, kirning. ",came,BEFORE,"In the next house that it came to it found the Goodwife in the kitchen, kirning. ",found,32,32,0,1
"In the next house that it came to it found the Goodwife in the kitchen, kirning. ",found,AFTER,"She had just filled her kirn, and there was still some cream standing in the bottom of her cream jar. ",filled,32,33,1,1
"She had just filled her kirn, and there was still some cream standing in the bottom of her cream jar. ",filled,BEFORE,"She had just filled her kirn, and there was still some cream standing in the bottom of her cream jar. ",standing,33,33,1,3
"She had just filled her kirn, and there was still some cream standing in the bottom of her cream jar. ",standing,BEFORE,"""Come away, little bannock,"" she cried when she saw it. ",cried,33,34,3,1
"""Come away, little bannock,"" she cried when she saw it. ",cried,BEFORE,"""Come away, little bannock,"" she cried when she saw it. ",saw,34,34,1,2
"""Come away, little bannock,"" she cried when she saw it. ",saw,AFTER,"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",beginning,34,35,2,2
"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",beginning,AFTER,"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",feel,35,35,2,3
"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",feel,BEFORE,"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",have,35,35,3,5
"""Thou art come in just the nick of time, for I am beginning to feel hungry, and I'll have cakes and cream for my dinner."" ",have,AFTER,"But the wee bannock hopped round to the other side of the kirn, and the Goodwife after it. ",hopped,35,36,5,0
"But the wee bannock hopped round to the other side of the kirn, and the Goodwife after it. ",hopped,BEFORE,And she was in such a hurry that she nearly upset the kirn; ,upset,36,37,0,1
And she was in such a hurry that she nearly upset the kirn; ,upset,BEFORE," and by the time that she had put it right again, the wee bannock was out at the door and half-way down the brae to the mill. ",put,37,38,1,1
" and by the time that she had put it right again, the wee bannock was out at the door and half-way down the brae to the mill. ",put,BEFORE,"The miller was sifting meal in the trough, but he straightened himselfup when he saw the little cake. ",straightened,38,39,1,2
"The miller was sifting meal in the trough, but he straightened himselfup when he saw the little cake. ",straightened,BEFORE,"The miller was sifting meal in the trough, but he straightened himselfup when he saw the little cake. ",saw,39,39,2,4
"The miller was sifting meal in the trough, but he straightened himselfup when he saw the little cake. ",saw,BEFORE,"""It's a sign of plenty when bannocks are running about with no one to look after them,"" he said; ",said,39,40,4,4
"""It's a sign of plenty when bannocks are running about with no one to look after them,"" he said; ",said,AFTER," ""but I like bannocks and cheese, so just come in, and I will give thee a night's lodging."" ",like,40,41,4,0
" ""but I like bannocks and cheese, so just come in, and I will give thee a night's lodging."" ",like,BEFORE," ""but I like bannocks and cheese, so just come in, and I will give thee a night's lodging."" ",give,41,41,0,3
" ""but I like bannocks and cheese, so just come in, and I will give thee a night's lodging."" ",give,AFTER,"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",had,41,42,3,0
"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",had,BEFORE,"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",run,42,42,0,8
"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",run,BEFORE,"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",trouble,42,42,8,7
"But the little bannock had no wish to be eaten up by the miller, so it turned and ran out of the mill, and the miller was so busy that he did not trouble himself to run after it. ",trouble,BEFORE,"After this it ran on, and on, and on, till it came to the smithy, and it popped in there to see what it could see. ",see,42,43,7,3
"After this it ran on, and on, and on, till it came to the smithy, and it popped in there to see what it could see. ",see,BEFORE,"After this it ran on, and on, and on, till it came to the smithy, and it popped in there to see what it could see. ",see,43,43,3,5
"After this it ran on, and on, and on, till it came to the smithy, and it popped in there to see what it could see. ",see,BEFORE,"The smith was busy at the anvil making horse-shoe nails, but he looked up as the wee bannock entered. ",looked,43,44,5,2
"The smith was busy at the anvil making horse-shoe nails, but he looked up as the wee bannock entered. ",looked,BEFORE,"The smith was busy at the anvil making horse-shoe nails, but he looked up as the wee bannock entered. ",entered,44,44,2,3
"The smith was busy at the anvil making horse-shoe nails, but he looked up as the wee bannock entered. ",entered,BEFORE,"""If there be one thing I am fond of, it is a glass of ale and a well-toasted cake,"" he cried. ",cried,44,45,3,4
"""If there be one thing I am fond of, it is a glass of ale and a well-toasted cake,"" he cried. ",cried,BEFORE,"But as soon as the little bannock heard of the ale, it turned and ran out of the smithy as fast as it could, and the disappointed smith picked up his hammer and ran after it. ",heard,45,47,4,0
"But as soon as the little bannock heard of the ale, it turned and ran out of the smithy as fast as it could, and the disappointed smith picked up his hammer and ran after it. ",heard,BEFORE,"But as soon as the little bannock heard of the ale, it turned and ran out of the smithy as fast as it could, and the disappointed smith picked up his hammer and ran after it. ",ran,47,47,0,5
"But as soon as the little bannock heard of the ale, it turned and ran out of the smithy as fast as it could, and the disappointed smith picked up his hammer and ran after it. ",ran,BEFORE,"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",saw,47,48,5,0
"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",saw,BEFORE,"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",catch,48,48,0,2
"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",catch,BEFORE,"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",flung,48,48,2,3
"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",flung,BEFORE,"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",knocking,48,48,3,4
"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",knocking,BEFORE,"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",missed,48,48,4,5
"And when he saw that he could not catch it, he flung his heavy hammer at it, in the hope of knocking it down, but, luckily for the little cake, he missed his aim. ",missed,BEFORE,"After this the bannock came to a farmhouse, with a great stack of peats standing at the back of it. ",came,48,49,5,0
"After this the bannock came to a farmhouse, with a great stack of peats standing at the back of it. ",came,BEFORE,"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",cloving,49,51,0,3
"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",cloving,BEFORE,"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",heckling,51,51,3,5
"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",heckling,AFTER,"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",cloven,51,51,5,7
"In this house the master had all the lint spread out on the floor, and was cloving it with an iron rod, while the mistress was heckling what he had already cloven. ",cloven,BEFORE,"""Oh, Janet,"" cried the Goodman in surprise, ""here comes in a little bannock. ",cried,51,52,7,0
"""Oh, Janet,"" cried the Goodman in surprise, ""here comes in a little bannock. ",cried,BEFORE,"I'll have one half of it."" ",have,52,54,0,1
"I'll have one half of it."" ",have,BEFORE,"""And I'll have the other half,"" cried the Goodwife. ",have,54,55,1,1
"""And I'll have the other half,"" cried the Goodwife. ",have,AFTER,"""And I'll have the other half,"" cried the Goodwife. ",cried,55,55,1,2
"""And I'll have the other half,"" cried the Goodwife. ",cried,BEFORE,"""Hit it over the back with your cloving-stick, Sandy, and knock it down. ",Hit,55,56,2,0
"""Hit it over the back with your cloving-stick, Sandy, and knock it down. ",Hit,BEFORE,"But the bannock played ""jook-about,"" and dodged behind a chair. ",played,56,58,0,0
"But the bannock played ""jook-about,"" and dodged behind a chair. ",played,BEFORE,"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",cried,58,60,0,0
"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",cried,AFTER,"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",thought,60,60,0,1
"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",thought,AFTER,"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",hit,60,60,1,4
"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",hit,BEFORE,"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",threw,60,60,4,5
"cried Janet contemptuously, for she thought that her husband might easily have hit it, and she threw her heckle at it. ",threw,AFTER,"But the heckle missed it, just as her husband's cloving-rod had done, for it played ""jook-about"" again, and flew out of the house. ",missed,60,61,5,0
"But the heckle missed it, just as her husband's cloving-rod had done, for it played ""jook-about"" again, and flew out of the house. ",missed,BEFORE,This time it ran up a burnside till it came to a little cottage standing among the heather. ,ran,61,62,0,0
This time it ran up a burnside till it came to a little cottage standing among the heather. ,ran,BEFORE,"Here the Goodwife was making porridge for the supper in a pot over the fire, and her husband was sitting in a corner plaiting ropes of straw with which to tie up the cow. ",making,62,63,0,1
"Here the Goodwife was making porridge for the supper in a pot over the fire, and her husband was sitting in a corner plaiting ropes of straw with which to tie up the cow. ",making,BEFORE,"Here the Goodwife was making porridge for the supper in a pot over the fire, and her husband was sitting in a corner plaiting ropes of straw with which to tie up the cow. ",sitting,63,63,1,3
"Here the Goodwife was making porridge for the supper in a pot over the fire, and her husband was sitting in a corner plaiting ropes of straw with which to tie up the cow. ",sitting,BEFORE,"come here, come here,"" cried the Goodwife. ",cried,63,65,3,2
"come here, come here,"" cried the Goodwife. ",cried,AFTER,"""You are crying for a little bannock for your supper; ",crying,65,66,2,1
"""You are crying for a little bannock for your supper; ",crying,BEFORE," come here, histie, quick, and help me to catch it."" ",help,66,67,1,1
" come here, histie, quick, and help me to catch it."" ",help,BEFORE," come here, histie, quick, and help me to catch it."" ",catch,67,67,1,2
" come here, histie, quick, and help me to catch it."" ",catch,BEFORE,"""Ay, ay,"" assented Jock, jumping to his feet and hurrying across the little room. ",jumping,67,68,2,0
"""Ay, ay,"" assented Jock, jumping to his feet and hurrying across the little room. ",jumping,BEFORE,"""Ay, ay,"" assented Jock, jumping to his feet and hurrying across the little room. ",hurrying,68,68,0,1
"""Ay, ay,"" assented Jock, jumping to his feet and hurrying across the little room. ",hurrying,BEFORE,"I cannot see it."" ",see,68,70,1,1
"I cannot see it."" ",see,BEFORE,"""There, man, there,"" cried his wife, ""under that chair. ",cried,70,71,1,0
"""There, man, there,"" cried his wife, ""under that chair. ",cried,BEFORE,So Jock ran into the dark corner behind the chair; ,ran,71,74,0,0
So Jock ran into the dark corner behind the chair; ,ran,BEFORE," but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",tripped,74,75,0,0
" but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",tripped,BEFORE," but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",fell,75,75,0,1
" but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",fell,BEFORE," but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",jumped,75,75,1,2
" but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",jumped,BEFORE," but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",flew,75,75,2,3
" but, in his hurry, he tripped and fell, and the wee bannock jumped over him and flew laughing out at the door. ",flew,BEFORE,"Through the whins and up the hillside it ran, and over the top of the hill, to a shepherd's cottage on the other side. ",ran,75,76,3,0
"Through the whins and up the hillside it ran, and over the top of the hill, to a shepherd's cottage on the other side. ",ran,BEFORE,"The inmates were just sitting down to their porridge, and the Goodwife was scraping the pan. ",scraping,76,77,0,3
"The inmates were just sitting down to their porridge, and the Goodwife was scraping the pan. ",scraping,BEFORE,"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",Save,77,78,3,0
"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",Save,BEFORE,"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",help,78,78,0,1
"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",help,AFTER,"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",exclaimed,78,78,1,2
"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",exclaimed,BEFORE,"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",stopping,78,78,2,3
"""Save us and help us,"" she exclaimed, stopping with the spoon half-way to her mouth. ",stopping,AFTER,"""There's a wee bannock come in to warm itself at our fireside."" ",warm,78,79,3,2
"""There's a wee bannock come in to warm itself at our fireside."" ",warm,BEFORE,"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",cried,79,80,2,1
"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",cried,BEFORE,"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",try,80,80,1,3
"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",try,BEFORE,"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",catch,80,80,3,4
"""Sneck the door,"" cried the husband, ""and we'll try to catch it. ",catch,AFTER,"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",turned,80,83,4,0
"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",turned,BEFORE,"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",ran,83,83,0,1
"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",ran,BEFORE,"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",ran,83,83,1,3
"It turned and ran as fast as it could, and the shepherd and his wife and all the bairns ran after it, with their spoons in their hands, in hopes of catching it. ",ran,BEFORE,"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",saw,83,84,3,0
"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",saw,BEFORE,"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",threw,84,84,0,4
"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",threw,BEFORE,"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",struck,84,84,4,5
"And when the shepherd saw that it could run faster than they could, he threw his bonnet at it, and almost struck it; ",struck,BEFORE," but it escaped all these dangers, and soon it came to another house, where the folk were just going to bed. ",came,84,85,5,1
" but it escaped all these dangers, and soon it came to another house, where the folk were just going to bed. ",came,BEFORE,"The Goodman was half undressed, and the Goodwife was raking the cinders carefully out of the fire. ",raking,85,86,1,3
"The Goodman was half undressed, and the Goodwife was raking the cinders carefully out of the fire. ",raking,BEFORE,"said he, ""for the bowl of brose that I had at supper-time wasn't very big."" ",said,86,88,3,0
