sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
18,2,grasped,118,125,2518,2525,36,103.0,117.0,2503.0,2517.0,144.0,189.0,2544.0,2589.0,verb.contact,26,subject,one apprentice,1.0,0.0,1.0,unknown,0.0,tertiary
19,0,tried,14,19,2604,2609,32,5.0,13.0,2595.0,2603.0,,,,,verb.social,28,subject,all three tailors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
19,1,catch,23,28,2613,2618,32,5.0,13.0,2595.0,2603.0,,,,,verb.contact,29,subject,all three tailors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
20,4,tried,152,157,2788,2793,40,115.0,146.0,2751.0,2782.0,,,,,verb.social,31,subject,the apprentices,1.0,0.0,1.0,unknown,0.0,tertiary
21,1,stopped,52,59,2881,2888,29,49.0,51.0,2878.0,2880.0,,,,,verb.motion,32,subject,the tailor,2.0,4.0,6.0,male,1.0,tertiary
22,0,trundled,3,11,2998,3006,31,0.0,2.0,2995.0,2997.0,,,,,verb.motion,33,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
22,2,winding,98,105,3093,3100,44,42.0,50.0,3037.0,3045.0,,,,,verb.contact,34,subject,a weaver,1.0,4.0,5.0,male,1.0,tertiary
27,0,wonder,2,8,3276,3282,5,0.0,1.0,3274.0,3275.0,,,,,verb.cognition,38,subject,an old man's wife,5.0,6.0,11.0,female,1.0,secondary
28,1,said,44,48,3348,3352,0,36.0,41.0,3340.0,3345.0,,,,,verb.communication,41,subject,Tibby,2.0,1.0,3.0,unknown,0.0,tertiary
30,1,threw,33,38,3484,3489,49,20.0,32.0,3471.0,3483.0,,,,,verb.possession,40,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
30,2,tried,76,81,3527,3532,50,64.0,75.0,3515.0,3526.0,,,,,verb.social,42,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
30,3,chase,85,90,3536,3541,50,64.0,75.0,3515.0,3526.0,94.0,107.0,3545.0,3558.0,verb.motion,43,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
30,4,knock,112,117,3563,3568,50,64.0,75.0,3515.0,3526.0,126.0,142.0,3577.0,3593.0,verb.contact,44,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
31,5,said,170,174,3765,3769,13,156.0,169.0,3751.0,3764.0,,,,,verb.communication,46,subject,the old woman,4.0,15.0,19.0,female,1.0,primary
33,1,filled,13,19,3907,3913,49,0.0,3.0,3894.0,3897.0,,,,,verb.change,47,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
34,1,cried,33,38,4029,4034,49,1.0,26.0,3997.0,4022.0,,,,,verb.communication,50,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
34,1,cried,33,38,4029,4034,132,1.0,26.0,3997.0,4022.0,,,,,verb.communication,50,subject,little bannock,1.0,0.0,1.0,unknown,0.0,tertiary
34,2,saw,48,51,4044,4047,49,44.0,47.0,4040.0,4043.0,,,,,verb.perception,53,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
35,2,beginning,50,59,4102,4111,49,45.0,46.0,4097.0,4098.0,,,,,verb.change,52,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
35,3,feel,63,67,4115,4119,49,45.0,46.0,4097.0,4098.0,,,,,verb.body,51,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
35,5,have,85,89,4137,4141,49,80.0,81.0,4132.0,4133.0,,,,,verb.consumption,55,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
36,0,hopped,20,26,4194,4200,31,4.0,19.0,4178.0,4193.0,,,,,verb.motion,54,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
37,1,upset,44,49,4309,4314,49,33.0,36.0,4298.0,4301.0,,,,,verb.emotion,56,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
38,1,put,30,33,4354,4357,49,22.0,25.0,4346.0,4349.0,,,,,verb.contact,57,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
39,2,straightened,50,62,4500,4512,61,47.0,49.0,4497.0,4499.0,73.0,100.0,4523.0,4550.0,verb.contact,58,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
39,4,saw,81,84,4531,4534,61,78.0,80.0,4528.0,4530.0,,,,,verb.perception,59,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
40,4,said,91,95,4643,4647,61,1.0,85.0,4553.0,4637.0,,,,,verb.communication,61,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
40,4,said,91,95,4643,4647,134,1.0,85.0,4553.0,4637.0,,,,,verb.communication,61,subject,bannocks,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
41,0,like,8,12,4656,4660,61,6.0,7.0,4654.0,4655.0,,,,,verb.emotion,60,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
41,3,give,62,66,4710,4714,61,55.0,56.0,4703.0,4704.0,,,,,verb.possession,63,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
42,0,had,23,26,4763,4766,62,4.0,22.0,4744.0,4762.0,,,,,verb.perception,62,subject,the little bannock,2.0,3.0,5.0,unknown,0.0,tertiary
42,7,trouble,146,153,4886,4893,61,135.0,137.0,4875.0,4877.0,162.0,177.0,4902.0,4917.0,verb.emotion,65,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
42,8,run,165,168,4905,4908,61,154.0,161.0,4894.0,4901.0,,,,,verb.motion,64,subject,The miller,3.0,8.0,11.0,male,1.0,secondary
43,5,see,110,113,5029,5032,62,96.0,100.0,5015.0,5019.0,,,,,verb.perception,67,subject,the little bannock,2.0,3.0,5.0,unknown,0.0,tertiary
44,2,looked,64,70,5098,5104,67,61.0,63.0,5095.0,5097.0,74.0,100.0,5108.0,5134.0,verb.perception,68,subject,The smith,1.0,3.0,4.0,male,1.0,tertiary
44,3,entered,93,100,5127,5134,31,77.0,92.0,5111.0,5126.0,,,,,verb.motion,69,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
45,4,cried,87,92,5223,5228,67,1.0,81.0,5137.0,5217.0,,,,,verb.communication,70,subject,The smith,1.0,3.0,4.0,male,1.0,tertiary
47,0,heard,34,39,5307,5312,62,15.0,33.0,5288.0,5306.0,,,,,verb.perception,71,subject,the little bannock,2.0,3.0,5.0,unknown,0.0,tertiary
47,5,ran,161,164,5434,5437,71,113.0,135.0,5386.0,5408.0,,,,,verb.motion,72,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
48,0,saw,12,15,5460,5463,71,9.0,11.0,5457.0,5459.0,,,,,verb.perception,73,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
48,2,catch,34,39,5482,5487,71,21.0,23.0,5469.0,5471.0,,,,,verb.cognition,74,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
48,3,flung,47,52,5495,5500,71,44.0,46.0,5492.0,5494.0,77.0,108.0,5525.0,5556.0,verb.contact,75,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
48,4,knocking,92,100,5540,5548,71,44.0,46.0,5492.0,5494.0,,,,,verb.contact,76,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
48,5,missed,147,153,5595,5601,71,144.0,146.0,5592.0,5594.0,,,,,verb.possession,77,subject,the disappointed smith,1.0,7.0,8.0,male,1.0,secondary
49,0,came,23,27,5634,5638,73,11.0,22.0,5622.0,5633.0,44.0,98.0,5655.0,5709.0,verb.motion,78,subject,the bannock,3.0,2.0,5.0,unknown,0.0,tertiary
51,3,cloving,75,82,5823,5830,77,14.0,24.0,5762.0,5772.0,104.0,162.0,5852.0,5910.0,verb.contact,79,subject,the master,1.0,1.0,2.0,male,1.0,tertiary
51,5,heckling,127,135,5875,5883,79,110.0,122.0,5858.0,5870.0,,,,,verb.consumption,81,subject,the mistress,1.0,0.0,1.0,unknown,0.0,tertiary
51,7,cloven,156,162,5904,5910,77,136.0,140.0,5884.0,5888.0,,,,,verb.contact,80,subject,the master,1.0,1.0,2.0,male,1.0,tertiary
52,0,cried,13,18,5925,5930,1,1.0,10.0,5913.0,5922.0,31.0,42.0,5943.0,5954.0,verb.communication,82,subject,Janet,2.0,5.0,7.0,female,1.0,tertiary
54,1,have,5,9,6025,6029,50,0.0,1.0,6020.0,6021.0,,,,,verb.possession,83,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
55,1,have,10,14,6057,6061,49,5.0,6.0,6052.0,6053.0,,,,,verb.possession,85,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
55,2,cried,32,37,6079,6084,49,1.0,29.0,6048.0,6076.0,,,,,verb.communication,84,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
58,0,played,16,22,6233,6239,73,4.0,15.0,6221.0,6232.0,,,,,verb.creation,87,subject,the bannock,3.0,2.0,5.0,unknown,0.0,tertiary
60,1,thought,36,43,6325,6332,1,32.0,35.0,6321.0,6324.0,,,,,verb.cognition,89,subject,Janet,2.0,5.0,7.0,female,1.0,tertiary
60,4,hit,79,82,6368,6371,16,49.0,60.0,6338.0,6349.0,,,,,verb.contact,88,subject,the old woman's husband,4.0,4.0,8.0,male,1.0,secondary
60,4,hit,79,82,6368,6371,1,49.0,60.0,6338.0,6349.0,,,,,verb.contact,88,subject,Janet,2.0,5.0,7.0,female,1.0,tertiary
60,5,threw,95,100,6384,6389,1,91.0,94.0,6380.0,6383.0,,,,,verb.contact,92,subject,Janet,2.0,5.0,7.0,female,1.0,tertiary
61,0,missed,15,21,6423,6429,84,4.0,14.0,6412.0,6422.0,26.0,102.0,6434.0,6510.0,verb.perception,91,subject,the heckle,1.0,0.0,1.0,unknown,0.0,tertiary
62,0,ran,13,16,6552,6555,73,10.0,12.0,6549.0,6551.0,31.0,90.0,6570.0,6629.0,verb.motion,93,subject,the bannock,3.0,2.0,5.0,unknown,0.0,tertiary
63,1,making,22,28,6653,6659,49,5.0,17.0,6636.0,6648.0,53.0,75.0,6684.0,6706.0,verb.creation,94,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
63,3,sitting,97,104,6728,6735,16,81.0,92.0,6712.0,6723.0,,,,,verb.contact,95,subject,the old woman's husband,4.0,4.0,8.0,male,1.0,secondary
63,3,sitting,97,104,6728,6735,49,81.0,92.0,6712.0,6723.0,,,,,verb.contact,95,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
66,1,crying,9,15,6865,6871,3,1.0,4.0,6857.0,6860.0,,,,,verb.communication,96,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
67,2,catch,42,47,6951,6956,49,36.0,38.0,6945.0,6947.0,,,,,verb.contact,99,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
68,0,jumping,25,32,6987,6994,3,5.0,23.0,6967.0,6985.0,,,,,verb.motion,100,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
68,1,hurrying,49,57,7011,7019,3,5.0,23.0,6967.0,6985.0,,,,,verb.motion,101,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
70,1,see,9,12,7071,7074,3,0.0,1.0,7062.0,7063.0,,,,,verb.perception,102,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
71,0,cried,21,26,7101,7106,138,0.0,18.0,7080.0,7098.0,38.0,54.0,7118.0,7134.0,verb.communication,103,subject,man,1.0,0.0,1.0,male,1.0,tertiary
74,0,ran,8,11,7189,7192,3,3.0,7.0,7184.0,7188.0,,,,,verb.motion,104,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
75,0,tripped,23,30,7254,7261,3,20.0,22.0,7251.0,7253.0,,,,,verb.motion,105,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
75,1,fell,35,39,7266,7270,3,20.0,22.0,7251.0,7253.0,,,,,verb.motion,106,subject,Jock,3.0,7.0,10.0,male,1.0,secondary
75,2,jumped,61,67,7292,7298,31,45.0,60.0,7276.0,7291.0,,,,,verb.motion,107,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
75,3,flew,81,85,7312,7316,31,45.0,60.0,7276.0,7291.0,,,,,verb.motion,108,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
76,0,ran,41,44,7384,7387,31,38.0,40.0,7381.0,7383.0,,,,,verb.motion,109,subject,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
77,3,scraping,75,83,7537,7545,49,58.0,70.0,7520.0,7532.0,,,,,verb.contact,110,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
78,2,exclaimed,27,36,7582,7591,99,1.0,20.0,7556.0,7575.0,,,,,verb.communication,112,subject,The inmates,1.0,8.0,9.0,group/nonbinary,1.0,secondary
78,2,exclaimed,27,36,7582,7591,49,1.0,20.0,7556.0,7575.0,,,,,verb.communication,112,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
78,3,stopping,38,46,7593,7601,49,23.0,26.0,7578.0,7581.0,,,,,verb.motion,115,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
80,3,try,48,51,7752,7755,99,42.0,44.0,7746.0,7748.0,,,,,verb.social,117,subject,The inmates,1.0,8.0,9.0,group/nonbinary,1.0,secondary
80,4,catch,55,60,7759,7764,99,42.0,44.0,7746.0,7748.0,,,,,verb.cognition,119,subject,The inmates,1.0,8.0,9.0,group/nonbinary,1.0,secondary
83,0,turned,3,9,7873,7879,73,0.0,2.0,7870.0,7872.0,,,,,verb.motion,118,subject,the bannock,3.0,2.0,5.0,unknown,0.0,tertiary
83,1,ran,14,17,7884,7887,73,0.0,2.0,7870.0,7872.0,,,,,verb.motion,120,subject,the bannock,3.0,2.0,5.0,unknown,0.0,tertiary
83,3,ran,88,91,7958,7961,105,43.0,87.0,7913.0,7957.0,102.0,159.0,7972.0,8029.0,verb.motion,121,subject,all the bairns,1.0,0.0,1.0,unknown,0.0,tertiary
83,3,ran,88,91,7958,7961,5,43.0,87.0,7913.0,7957.0,102.0,159.0,7972.0,8029.0,verb.motion,121,subject,an old man's wife,5.0,6.0,11.0,female,1.0,secondary
83,3,ran,88,91,7958,7961,103,43.0,87.0,7913.0,7957.0,102.0,159.0,7972.0,8029.0,verb.motion,121,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
84,0,saw,22,25,8053,8056,103,9.0,21.0,8040.0,8052.0,,,,,verb.cognition,122,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
84,4,threw,71,76,8102,8107,103,68.0,70.0,8099.0,8101.0,,,,,verb.contact,123,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
84,5,struck,106,112,8137,8143,103,68.0,70.0,8099.0,8101.0,,,,,verb.contact,124,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
86,3,raking,53,59,8309,8315,49,36.0,48.0,8292.0,8304.0,72.0,97.0,8328.0,8353.0,verb.contact,126,subject,the Goodwife,8.0,17.0,25.0,female,1.0,primary
88,1,had,39,42,8409,8412,50,14.0,31.0,8384.0,8401.0,,,,,verb.possession,127,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
93,0,threw,15,20,8584,8589,50,3.0,14.0,8572.0,8583.0,,,,,verb.contact,130,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
93,1,managed,80,87,8649,8656,50,3.0,14.0,8572.0,8583.0,,,,,verb.social,132,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
93,2,smother,91,98,8660,8667,50,3.0,14.0,8572.0,8583.0,,,,,verb.contact,133,subject,the Goodman,5.0,8.0,13.0,male,1.0,secondary
96,0,chased,3,9,8876,8882,103,0.0,2.0,8873.0,8875.0,,,,,verb.contact,134,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
96,1,chased,17,23,8890,8896,103,0.0,2.0,8873.0,8875.0,27.0,83.0,8900.0,8956.0,verb.contact,135,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
97,0,lost,8,12,8988,8992,103,5.0,7.0,8985.0,8987.0,,,,,verb.possession,136,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
98,1,feeling,16,23,9012,9019,103,9.0,11.0,9005.0,9007.0,29.0,45.0,9025.0,9041.0,verb.emotion,137,subject,the shepherd,2.0,9.0,11.0,male,1.0,secondary
100,2,see,61,64,9299,9302,118,36.0,43.0,9274.0,9281.0,,,,,verb.perception,139,subject,the fox,1.0,4.0,5.0,male,1.0,tertiary
100,4,had,80,83,9318,9321,118,73.0,75.0,9311.0,9313.0,92.0,104.0,9330.0,9342.0,verb.possession,138,subject,the fox,1.0,4.0,5.0,male,1.0,tertiary
101,0,cried,27,32,9371,9376,118,1.0,21.0,9345.0,9365.0,,,,,verb.communication,140,subject,the fox,1.0,4.0,5.0,male,1.0,tertiary
102,0,snapped,8,15,9385,9392,118,5.0,7.0,9382.0,9384.0,19.0,52.0,9396.0,9429.0,verb.contact,141,subject,the fox,1.0,4.0,5.0,male,1.0,tertiary
103,6,thought,160,167,9637,9644,120,52.0,63.0,9529.0,9540.0,,,,,verb.cognition,142,subject,people,1.0,0.0,1.0,unknown,0.0,tertiary
103,6,thought,160,167,9637,9644,121,52.0,63.0,9529.0,9540.0,,,,,verb.cognition,142,subject,all the good folk in the story,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
103,9,get,192,195,9669,9672,121,173.0,177.0,9650.0,9654.0,,,,,verb.possession,143,subject,all the good folk in the story,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
0,0,tell,6,10,6,10,124,11.0,71.0,11.0,71.0,,,,,verb.communication,1,direct_object,the winnock,1.0,0.0,1.0,unknown,0.0,tertiary
0,0,tell,6,10,6,10,122,11.0,71.0,11.0,71.0,,,,,verb.communication,1,direct_object,,,,,,,
0,0,tell,6,10,6,10,123,11.0,71.0,11.0,71.0,,,,,verb.communication,1,direct_object,their sweethearts,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
0,1,tirled,45,51,45,51,123,52.0,56.0,52.0,56.0,57.0,71.0,,,verb.communication,0,direct_object,their sweethearts,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
6,0,thought,45,52,677,684,13,53.0,127.0,685.0,759.0,,,,,verb.cognition,2,direct_object,the old woman,4.0,15.0,19.0,female,1.0,primary
6,2,like,68,72,700,704,13,73.0,106.0,705.0,738.0,107.0,119.0,739.0,751.0,verb.emotion,3,direct_object,the old woman,4.0,15.0,19.0,female,1.0,primary
10,4,carry,87,92,1392,1397,13,93.0,96.0,1398.0,1401.0,,,,,verb.contact,12,direct_object,the old woman,4.0,15.0,19.0,female,1.0,primary
10,5,holding,98,105,1403,1410,13,106.0,117.0,1411.0,1422.0,118.0,129.0,,,verb.contact,13,direct_object,the old woman,4.0,15.0,19.0,female,1.0,primary
13,0,chanced,8,15,1827,1834,26,16.0,52.0,1835.0,1871.0,,,,,verb.cognition,19,direct_object,a tailor,1.0,2.0,3.0,male,1.0,tertiary
14,2,got,72,75,2143,2146,32,76.0,166.0,2147.0,2237.0,,,,,verb.body,24,direct_object,all three tailors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
14,2,got,72,75,2143,2146,34,76.0,166.0,2147.0,2237.0,,,,,verb.body,24,direct_object,the Master Tailor 's wife,1.0,5.0,6.0,female,1.0,tertiary
14,2,got,72,75,2143,2146,33,76.0,166.0,2147.0,2237.0,,,,,verb.body,24,direct_object,the Master Tailor,1.0,0.0,1.0,unknown,0.0,tertiary
19,0,tried,14,19,2604,2609,31,20.0,44.0,2610.0,2634.0,,,,,verb.social,28,direct_object,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
19,1,catch,23,28,2613,2618,31,29.0,44.0,2619.0,2634.0,,,,,verb.contact,29,direct_object,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
20,0,dodged,7,13,2643,2649,32,14.0,18.0,2650.0,2654.0,,,,,verb.contact,30,direct_object,all three tailors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
20,4,tried,152,157,2788,2793,29,158.0,191.0,2794.0,2827.0,,,,,verb.social,31,direct_object,the tailor,2.0,4.0,6.0,male,1.0,tertiary
24,0,said,0,4,3139,3143,44,5.0,62.0,3144.0,3201.0,,,,,verb.communication,35,direct_object,a weaver,1.0,4.0,5.0,male,1.0,tertiary
24,0,said,0,4,3139,3143,46,5.0,62.0,3144.0,3201.0,,,,,verb.communication,35,direct_object,the weaver,1.0,0.0,1.0,unknown,0.0,tertiary
26,0,cried,0,5,3209,3214,5,6.0,9.0,3215.0,3218.0,10.0,41.0,,,verb.communication,36,direct_object,an old man's wife,5.0,6.0,11.0,female,1.0,secondary
26,1,jumping,22,29,3231,3238,5,30.0,41.0,3239.0,3250.0,,,,,verb.motion,37,direct_object,an old man's wife,5.0,6.0,11.0,female,1.0,secondary
28,0,bother,7,13,3311,3317,0,14.0,23.0,3318.0,3327.0,,,,,verb.emotion,39,direct_object,Tibby,2.0,1.0,3.0,unknown,0.0,tertiary
28,1,said,44,48,3348,3352,5,49.0,56.0,3353.0,3360.0,,,,,verb.communication,41,direct_object,an old man's wife,5.0,6.0,11.0,female,1.0,secondary
28,1,said,44,48,3348,3352,47,49.0,56.0,3353.0,3360.0,,,,,verb.communication,41,direct_object,an old man's wife's man,1.0,1.0,2.0,male,1.0,tertiary
30,1,threw,33,38,3484,3489,49,39.0,42.0,3490.0,3493.0,,,,,verb.possession,40,direct_object,the Goodwife,8.0,17.0,25.0,female,1.0,primary
30,1,threw,33,38,3484,3489,31,39.0,42.0,3490.0,3493.0,,,,,verb.possession,40,direct_object,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
30,2,tried,76,81,3527,3532,50,82.0,142.0,3533.0,3593.0,,,,,verb.social,42,direct_object,the Goodman,5.0,8.0,13.0,male,1.0,secondary
32,0,came,26,30,3839,3843,31,31.0,36.0,3844.0,3849.0,,,,,verb.motion,45,direct_object,the wee bannock,8.0,5.0,13.0,unknown,0.0,secondary
32,1,found,37,42,3850,3855,49,43.0,55.0,3856.0,3868.0,56.0,79.0,,,verb.perception,48,direct_object,the Goodwife,8.0,17.0,25.0,female,1.0,primary
33,1,filled,13,19,3907,3913,49,20.0,28.0,3914.0,3922.0,,,,,verb.change,47,direct_object,the Goodwife,8.0,17.0,25.0,female,1.0,primary
