sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The old man's spirits revived when he looked out at the beautiful twilight, and he was about to step out from his strange hiding-place in the hollow tree when the sound of what seemed like the approaching steps of several people caught his ear. ",looked,BEFORE,"The old man's spirits revived when he looked out at the beautiful twilight, and he was about to step out from his strange hiding-place in the hollow tree when the sound of what seemed like the approaching steps of several people caught his ear. ",caught,18,18,1,6
"The old man's spirits revived when he looked out at the beautiful twilight, and he was about to step out from his strange hiding-place in the hollow tree when the sound of what seemed like the approaching steps of several people caught his ear. ",caught,AFTER,"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",thought,18,19,6,0
"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",thought,AFTER,"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",come,19,19,0,2
"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",come,BEFORE,"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",having,19,19,2,5
"He at once thought that his friends had come to look for him, and he was delighted at the idea of having some jolly companions with whom to walk home. ",having,BEFORE,"The more he looked, the greater was his astonishment. ",looked,19,21,5,0
"The more he looked, the greater was his astonishment. ",looked,BEFORE,The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,saw,21,24,0,1
The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,saw,BEFORE,The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,lost,24,24,1,2
The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,lost,BEFORE,The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,fell,24,24,2,3
The old man was so surprised at what he saw that he lost his balance and fell out of the hollow tree. ,fell,BEFORE,"Fortunately for him the demons did not see him, as the tree was in the background. ",see,24,25,3,1
"Fortunately for him the demons did not see him, as the tree was in the background. ",see,BEFORE,So he picked himself up and crept back into the tree. ,picked,25,26,1,0
So he picked himself up and crept back into the tree. ,picked,BEFORE,So he picked himself up and crept back into the tree. ,crept,26,26,0,1
So he picked himself up and crept back into the tree. ,crept,BEFORE,"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",sing,26,27,1,8
"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",sing,AFTER,"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",sitting,27,27,8,1
"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",sitting,BEFORE,"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",wondering,27,27,1,2
"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",wondering,BEFORE,"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",heard,27,27,2,6
"While he was sitting there and wondering impatiently when he would be able to get home, he heard the sounds of gay music, and then some of the demons began to sing. ",heard,BEFORE,"""What are these creatures doing?"" ",doing,27,28,6,1
"""What are these creatures doing?"" ",doing,BEFORE,said the old man to himself. ,said,28,29,1,0
said the old man to himself. ,said,BEFORE,"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",saw,29,31,0,1
"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",saw,AFTER,"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",sitting,31,31,1,3
"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",sitting,BEFORE,"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",sitting,31,31,3,7
"On peeping out, the old man saw that the demon chief himself was actually sitting with his back against the tree in which he had taken refuge, and all the other demons were sitting round, some drinking and some dancing. ",sitting,BEFORE,"Food and wine was spread before them on the ground, and the demons were evidently having a great entertainment and enjoying themselves immensely. ",having,31,32,7,3
"Food and wine was spread before them on the ground, and the demons were evidently having a great entertainment and enjoying themselves immensely. ",having,BEFORE,"Food and wine was spread before them on the ground, and the demons were evidently having a great entertainment and enjoying themselves immensely. ",enjoying,32,32,3,4
"Food and wine was spread before them on the ground, and the demons were evidently having a great entertainment and enjoying themselves immensely. ",enjoying,BEFORE,It made the old man laugh to see their strange antics. ,made,32,33,4,0
It made the old man laugh to see their strange antics. ,made,BEFORE,It made the old man laugh to see their strange antics. ,laugh,33,33,0,1
It made the old man laugh to see their strange antics. ,laugh,BEFORE,It made the old man laugh to see their strange antics. ,see,33,33,1,2
It made the old man laugh to see their strange antics. ,see,BEFORE,"laughed the old man to himself ""I am now quite old, but I have never seen anything so strange in all my life."" ",laughed,33,35,2,0
"laughed the old man to himself ""I am now quite old, but I have never seen anything so strange in all my life."" ",laughed,AFTER,"laughed the old man to himself ""I am now quite old, but I have never seen anything so strange in all my life."" ",seen,35,35,0,3
"laughed the old man to himself ""I am now quite old, but I have never seen anything so strange in all my life."" ",seen,BEFORE,"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",watching,35,36,3,1
"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",watching,BEFORE,"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",forgot,36,36,1,4
"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",forgot,BEFORE,"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",stepped,36,36,4,5
"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",stepped,BEFORE,"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",stood,36,36,5,6
"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",stood,BEFORE,"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",looking,36,36,6,7
"He was so interested and excited in watching all that the demons were doing, that he forgot himself and stepped out of the tree and stood looking on. ",looking,AFTER,The demon chief was just taking a big cup of SAKE and watching one of the demons dancing. ,taking,36,37,7,1
The demon chief was just taking a big cup of SAKE and watching one of the demons dancing. ,taking,BEFORE,The demon chief was just taking a big cup of SAKE and watching one of the demons dancing. ,watching,37,37,1,2
The demon chief was just taking a big cup of SAKE and watching one of the demons dancing. ,watching,BEFORE,"In a little while he said with a bored air: ""Your dance is rather monotonous. ",said,37,38,2,0
"In a little while he said with a bored air: ""Your dance is rather monotonous. ",said,AFTER,"Isn't there any one amongst you all who can dance better than this fellow?"" ",dance,38,40,0,2
"Isn't there any one amongst you all who can dance better than this fellow?"" ",dance,AFTER,"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",dancing,40,41,2,2
"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",dancing,BEFORE,"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",knew,41,41,2,4
"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",knew,BEFORE,"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",do,41,41,4,6
"Now the old man had been fond of dancing all his life, and was quite an expert in the art, and he knew that he could do much better than the demon. ",do,BEFORE,"""Shall I go and dance before these demons and let them see what a human being can do? ",go,41,42,6,1
"""Shall I go and dance before these demons and let them see what a human being can do? ",go,BEFORE,"""Shall I go and dance before these demons and let them see what a human being can do? ",let,42,42,1,3
"""Shall I go and dance before these demons and let them see what a human being can do? ",let,BEFORE,"""Shall I go and dance before these demons and let them see what a human being can do? ",see,42,42,3,4
"""Shall I go and dance before these demons and let them see what a human being can do? ",see,AFTER,"""Shall I go and dance before these demons and let them see what a human being can do? ",do,42,42,4,6
"""Shall I go and dance before these demons and let them see what a human being can do? ",do,BEFORE,"It may be dangerous, for if I don't please them they may kill me!"" ",please,42,43,6,3
"It may be dangerous, for if I don't please them they may kill me!"" ",please,BEFORE,"It may be dangerous, for if I don't please them they may kill me!"" ",kill,43,43,3,5
"It may be dangerous, for if I don't please them they may kill me!"" ",kill,BEFORE,said the old fellow to himself. ,said,43,44,5,0
said the old fellow to himself. ,said,BEFORE,"His fears, however, were soon overcome by his love of dancing. ",overcome,44,45,0,1
"His fears, however, were soon overcome by his love of dancing. ",overcome,AFTER,"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",restrain,45,46,1,1
"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",restrain,BEFORE,"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",began,46,46,1,3
"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",began,BEFORE,"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",dance,46,46,3,4
"In a few minutes he could restrain himself no longer, and came out before the whole party of demons and began to dance at once. ",dance,BEFORE,"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",realizing,46,47,4,0
"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",realizing,BEFORE,"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",pleased,47,47,0,2
"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",pleased,BEFORE,"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",exerted,47,47,2,3
"The old man, realizing that his life probably depended on whether he pleased these strange creatures or not, exerted his skill and wit to the utmost. ",exerted,BEFORE,"The demons were at first very surprised to see a man so fearlessly taking part in their entertainment, and then their surprise soon gave place to admiration. ",see,47,48,3,1
"The demons were at first very surprised to see a man so fearlessly taking part in their entertainment, and then their surprise soon gave place to admiration. ",see,BEFORE,exclaimed the horned chief. ,exclaimed,48,50,1,0
exclaimed the horned chief. ,exclaimed,AFTER,"""I never saw such a skillful dancer before! ",saw,50,51,0,0
"""I never saw such a skillful dancer before! ",saw,BEFORE,"He dances admirably!"" ",dances,51,52,0,0
"He dances admirably!"" ",dances,BEFORE,"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",finished,52,53,0,1
"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",finished,BEFORE,"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",said,53,53,1,2
"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",said,AFTER,"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",Thank,53,53,2,3
"When the old man had finished his dance, the big demon said: ""Thank you very much for your amusing dance. ",Thank,BEFORE,"Now give us the pleasure of drinking a cup of wine with us,"" and with these words he handed him his largest wine-cup. ",give,53,54,3,0
"Now give us the pleasure of drinking a cup of wine with us,"" and with these words he handed him his largest wine-cup. ",give,BEFORE,"Now give us the pleasure of drinking a cup of wine with us,"" and with these words he handed him his largest wine-cup. ",handed,54,54,0,2
"Now give us the pleasure of drinking a cup of wine with us,"" and with these words he handed him his largest wine-cup. ",handed,BEFORE,"The old man thanked him very humbly: ""I did not expect such kindness from your lordship. ",thanked,54,55,2,0
"The old man thanked him very humbly: ""I did not expect such kindness from your lordship. ",thanked,AFTER,"The old man thanked him very humbly: ""I did not expect such kindness from your lordship. ",expect,55,55,0,2
"The old man thanked him very humbly: ""I did not expect such kindness from your lordship. ",expect,BEFORE,"I fear I have only disturbed your pleasant party by my unskillful dancing."" ",fear,55,56,2,0
"I fear I have only disturbed your pleasant party by my unskillful dancing."" ",fear,AFTER,"I fear I have only disturbed your pleasant party by my unskillful dancing."" ",disturbed,56,56,0,2
"I fear I have only disturbed your pleasant party by my unskillful dancing."" ",disturbed,BEFORE,"""No, no,"" answered the big demon. ",answered,56,57,2,0
"""No, no,"" answered the big demon. ",answered,BEFORE,"""You must come often and dance for us. ",come,57,58,0,1
"""You must come often and dance for us. ",come,BEFORE,"""You must come often and dance for us. ",dance,58,58,1,2
"""You must come often and dance for us. ",dance,AFTER,"Your skill has given us much pleasure."" ",given,58,59,2,1
"Your skill has given us much pleasure."" ",given,BEFORE,The old man thanked him again and promised to do so. ,thanked,59,60,1,0
The old man thanked him again and promised to do so. ,thanked,BEFORE,The old man thanked him again and promised to do so. ,promised,60,60,0,1
The old man thanked him again and promised to do so. ,promised,BEFORE,"""Then will you come again to-morrow, old man?"" ",come,60,61,1,1
"""Then will you come again to-morrow, old man?"" ",come,AFTER,asked the demon. ,asked,61,62,1,0
asked the demon. ,asked,BEFORE,"""Certainly, I will,"" answered the old man. ",answered,62,63,0,1
"""Certainly, I will,"" answered the old man. ",answered,BEFORE,"""Then you must leave some pledge of your word with us,"" said the demon. ",leave,63,64,1,1
"""Then you must leave some pledge of your word with us,"" said the demon. ",leave,BEFORE,"""Then you must leave some pledge of your word with us,"" said the demon. ",said,64,64,1,2
"""Then you must leave some pledge of your word with us,"" said the demon. ",said,BEFORE,"""Whatever you like,"" said the old man. ",like,64,65,2,0
"""Whatever you like,"" said the old man. ",like,BEFORE,"""Whatever you like,"" said the old man. ",said,65,65,0,1
"""Whatever you like,"" said the old man. ",said,BEFORE,"""Now what is the best thing he can leave with us as a pledge?"" ",leave,65,66,1,2
"""Now what is the best thing he can leave with us as a pledge?"" ",leave,BEFORE,"asked the demon, looking round. ",asked,66,67,2,0
"asked the demon, looking round. ",asked,BEFORE,"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",said,67,68,0,0
"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",said,AFTER,"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",kneeling,68,68,0,1
"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",kneeling,BEFORE,"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",leaves,68,68,1,2
"Then said one of the demon's attendants kneeling behind the chief: ""The token he leaves with us must be the most important thing to him in his possession. ",leaves,BEFORE,I see the old man has a wen on his right cheek. ,see,68,69,2,0
I see the old man has a wen on his right cheek. ,see,AFTER,I see the old man has a wen on his right cheek. ,has,69,69,0,1
I see the old man has a wen on his right cheek. ,has,BEFORE,Now mortal men consider such a wen very fortunate. ,consider,69,70,1,0
Now mortal men consider such a wen very fortunate. ,consider,BEFORE,"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",Let,70,71,0,0
"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",Let,BEFORE,"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",take,71,71,0,1
"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",take,BEFORE,"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",come,71,71,1,3
"Let my lord take the lump from the old man's right cheek, and he will surely come to-morrow, if only to get that back."" ",come,BEFORE,"""You are very clever,"" said the demon chief, giving his horns an approving nod. ",said,71,72,3,1
"""You are very clever,"" said the demon chief, giving his horns an approving nod. ",said,AFTER,"""You are very clever,"" said the demon chief, giving his horns an approving nod. ",giving,72,72,1,2
"""You are very clever,"" said the demon chief, giving his horns an approving nod. ",giving,BEFORE,"Then he stretched out a hairy arm and claw-like hand, and took the great lump from the old man's right cheek. ",took,72,73,2,1
"Then he stretched out a hairy arm and claw-like hand, and took the great lump from the old man's right cheek. ",took,BEFORE,"Strange to say, it came off as easily as a ripe plum from the tree at the demon's touch, and then the merry troop of demons suddenly vanished. ",vanished,73,74,1,2
"Strange to say, it came off as easily as a ripe plum from the tree at the demon's touch, and then the merry troop of demons suddenly vanished. ",vanished,BEFORE,He hardly knew for some time where he was. ,knew,74,76,2,0
He hardly knew for some time where he was. ,knew,BEFORE,"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",came,76,77,0,0
"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",came,BEFORE,"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",understand,77,77,0,1
"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",understand,AFTER,"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",happened,77,77,1,3
"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",happened,BEFORE,"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",find,77,77,3,5
"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",find,AFTER,"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",disfigured,77,77,5,7
"When he came to understand what had happened to him, he was delighted to find that the lump on his face, which had for so many years disfigured him, had really been taken away without any pain to himself. ",disfigured,BEFORE,"He put up his hand to feel if any scar remained, but found that his right cheek was as smooth as his left. ",feel,77,78,7,1
"He put up his hand to feel if any scar remained, but found that his right cheek was as smooth as his left. ",feel,BEFORE,"He put up his hand to feel if any scar remained, but found that his right cheek was as smooth as his left. ",found,78,78,1,3
"He put up his hand to feel if any scar remained, but found that his right cheek was as smooth as his left. ",found,BEFORE,The old man suddenly realized how late it was and began to hurry home. ,realized,78,80,3,0
The old man suddenly realized how late it was and began to hurry home. ,realized,AFTER,"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",patted,80,81,0,0
"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",patted,BEFORE,"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",make,81,81,0,1
"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",make,AFTER,"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",lost,81,81,1,3
"He patted his right cheek all the time, as if to make sure of his good fortune in having lost the wen. ",lost,BEFORE,He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,found,81,82,3,1
He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,found,BEFORE,He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,ran,82,82,1,3
He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,ran,BEFORE,He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,danced,82,82,3,4
He was so happy that he found it impossible to walk quietly--he ran and danced the whole way home. ,danced,BEFORE,"He found his wife very anxious, wondering what had happened to make him so late. ",found,82,83,4,0
"He found his wife very anxious, wondering what had happened to make him so late. ",found,BEFORE,"He found his wife very anxious, wondering what had happened to make him so late. ",wondering,83,83,0,1
"He found his wife very anxious, wondering what had happened to make him so late. ",wondering,AFTER,"He found his wife very anxious, wondering what had happened to make him so late. ",make,83,83,1,4
"He found his wife very anxious, wondering what had happened to make him so late. ",make,BEFORE,He soon told her all that had passed since he left home that afternoon. ,told,83,84,4,0
He soon told her all that had passed since he left home that afternoon. ,told,AFTER,He soon told her all that had passed since he left home that afternoon. ,left,84,84,0,3
He soon told her all that had passed since he left home that afternoon. ,left,BEFORE,"She was quite as happy as her husband when he showed her that the ugly lump had disappeared from his face, for in her youth she had prided herself on his good looks, and it had been a daily grief to her to see the horrid growth. ",showed,84,85,3,1
"She was quite as happy as her husband when he showed her that the ugly lump had disappeared from his face, for in her youth she had prided herself on his good looks, and it had been a daily grief to her to see the horrid growth. ",showed,AFTER,"She was quite as happy as her husband when he showed her that the ugly lump had disappeared from his face, for in her youth she had prided herself on his good looks, and it had been a daily grief to her to see the horrid growth. ",prided,85,85,1,5
"She was quite as happy as her husband when he showed her that the ugly lump had disappeared from his face, for in her youth she had prided herself on his good looks, and it had been a daily grief to her to see the horrid growth. ",prided,BEFORE,"He, too, had for many years been troubled with the growth of a wen on his left cheek, and he, too, had tried all manner of things to get rid of it, but in vain. ",troubled,85,87,5,2
"He, too, had for many years been troubled with the growth of a wen on his left cheek, and he, too, had tried all manner of things to get rid of it, but in vain. ",troubled,BEFORE,"He, too, had for many years been troubled with the growth of a wen on his left cheek, and he, too, had tried all manner of things to get rid of it, but in vain. ",tried,87,87,2,4
"He, too, had for many years been troubled with the growth of a wen on his left cheek, and he, too, had tried all manner of things to get rid of it, but in vain. ",tried,BEFORE,"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",heard,87,88,4,0
"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",heard,AFTER,"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",losing,88,88,0,1
"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",losing,BEFORE,"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",called,88,88,1,2
"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",called,BEFORE,"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",asked,88,88,2,3
"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",asked,BEFORE,"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",tell,88,88,3,4
"He heard at once, through the servant, of his neighbor's good luck in losing the lump on his face, so he called that very evening and asked his friend to tell him everything that concerned the loss of it. ",tell,BEFORE,The good old man told his disagreeable neighbor all that had happened to him. ,told,88,89,4,0
The good old man told his disagreeable neighbor all that had happened to him. ,told,AFTER,The good old man told his disagreeable neighbor all that had happened to him. ,happened,89,89,0,2
The good old man told his disagreeable neighbor all that had happened to him. ,happened,BEFORE,"He described the place where he would find the hollow tree in which to hide, and advised him to be on the spot in the late afternoon towards the time of sunset. ",described,89,90,2,0
"He described the place where he would find the hollow tree in which to hide, and advised him to be on the spot in the late afternoon towards the time of sunset. ",described,BEFORE,"He described the place where he would find the hollow tree in which to hide, and advised him to be on the spot in the late afternoon towards the time of sunset. ",find,90,90,0,2
"He described the place where he would find the hollow tree in which to hide, and advised him to be on the spot in the late afternoon towards the time of sunset. ",find,BEFORE,"He described the place where he would find the hollow tree in which to hide, and advised him to be on the spot in the late afternoon towards the time of sunset. ",advised,90,90,2,4
