coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,the old man,I,35,56,57,0
2,the old man,his,6,33,36,0
2,the old man,his,5,211,214,0
2,the old man,Your,38,45,49,0
2,the old man,his,5,198,201,0
2,the old man,I,39,0,1,0
2,the old man,you,40,28,31,0
2,the old man,himself,5,144,151,0
2,the old man,he,5,91,93,0
2,the old man,the old man,41,4,15,0
2,the old man,I,35,32,33,0
2,the old man,his,41,45,48,0
2,the old man,he,41,108,110,0
2,the old man,his,5,66,69,0
2,the old man,He,3,0,2,0
2,the old man,he,2,20,22,0
2,the old man,He,2,0,2,0
2,the old man,his,1,104,107,0
2,the old man,he,1,91,93,0
2,the old man,him,1,67,70,0
2,the old man,the old man,1,39,50,0
2,the old man,he,41,95,97,0
2,the old man,the old man,6,83,94,0
2,the old man,his,6,53,56,1
2,the old man,his,9,49,52,0
2,the old man,his,6,100,103,0
2,the old man,he,8,70,72,0
2,the old man,he,9,39,41,0
2,the old man,he,8,44,46,0
2,the old man,his,8,117,120,1
2,the old man,he,36,82,84,0
2,the old man,himself,36,92,99,0
2,the old man,The old man,10,0,11,0
2,the old man,the old man,7,43,54,0
2,the old man,He,36,0,2,0
2,the old man,his,6,170,173,0
2,the old man,my,35,101,103,0
2,the old man,he,38,18,20,0
3,many doctors far and near,many doctors far and near,3,13,38,0
5,his wife,his wife,8,117,125,0
5,his wife,her,84,13,16,0
5,his wife,herself,85,139,146,0
5,his wife,she,85,124,127,0
5,his wife,her,85,114,117,0
5,his wife,her,85,53,56,0
5,his wife,her,85,26,29,1
5,his wife,She,85,0,3,0
5,his wife,his wife,83,9,17,0
5,his wife,his wife,6,53,61,0
5,his wife,her,85,199,202,0
15,a charcoal - burner,a charcoal-burner,11,57,74,0
22,several people,several people,18,214,228,0
23,his friends,his friends,19,24,35,0
23,his friends,his friends,20,69,80,0
24,some jolly companions with whom to walk,some jolly companions with whom to walk,19,105,144,0
27,hundreds of demons coming towards the spot,hundreds of demons coming towards the spot,20,86,128,0
28,Some of these demons,Some of these demons,22,0,20,0
31,the demons,the demons,94,49,59,1
31,the demons,their,33,33,38,0
31,the demons,us,54,56,58,0
31,the demons,their,48,82,87,1
31,the demons,themselves,32,124,134,0
31,the demons,us,58,35,37,0
31,the demons,the demons,32,56,66,0
31,the demons,their,48,112,117,0
31,the demons,us,59,21,23,0
31,the demons,us,54,9,11,0
31,the demons,us,64,51,53,0
31,the demons,The demons,48,0,10,0
31,the demons,the demons,37,70,80,0
31,the demons,us,66,46,48,0
31,the demons,the demons,101,38,48,0
31,the demons,us,68,93,95,0
31,the demons,the demons,27,139,149,0
31,the demons,the demons,25,20,30,0
101,these creatures,these creatures,28,10,25,0
36,the demon chief,he,73,5,7,0
36,the demon chief,his,72,52,55,0
36,the demon chief,the demon chief,72,28,43,0
36,the demon chief,You,72,1,4,0
36,the demon chief,us,105,47,49,0
36,the demon chief,We,105,0,2,0
36,the demon chief,The demon chief,37,0,15,0
36,the demon chief,he,31,122,124,0
36,the demon chief,his,31,87,90,0
36,the demon chief,himself,31,53,60,0
36,the demon chief,the demon chief,103,20,35,0
36,the demon chief,the demon chief,31,37,52,0
36,the demon chief,We,104,0,2,0
36,the demon chief,the demon chief,97,45,60,0
37,all the other demons,all the other demons,31,147,167,0
37,all the other demons,them,32,32,36,0
102,this fellow,this fellow,40,62,73,0
44,the demon,I,69,0,1,0
44,the demon,my,71,4,6,1
44,the demon,the demon,64,61,70,0
44,the demon,the demon,67,6,15,0
44,the demon,the demon,41,137,146,0
44,the demon,the demon,62,6,15,0
44,the demon,the demon,68,17,26,1
45,the old fellow,I,42,7,8,0
45,the old fellow,himself,44,23,30,0
45,the old fellow,the old fellow,44,5,19,0
45,the old fellow,I,43,28,29,0
45,the old fellow,me,43,62,64,0
103,these demons,they,43,48,52,0
103,these demons,these demons,42,29,41,0
103,these demons,them,42,50,54,0
103,these demons,them,43,43,47,0
104,a human being,a human being,42,64,77,0
46,the whole party of demons,the whole party of demons,46,74,99,0
48,these strange creatures,these strange creatures,47,77,100,0
50,a man so fearlessly taking part in their entertainment,a man so fearlessly taking part in their entertainment,48,47,101,0
51,the horned chief,the horned chief,50,10,26,0
51,the horned chief,I,51,1,2,0
105,such a skillful dancer,He,52,0,2,0
105,such a skillful dancer,such a skillful dancer,51,13,35,0
53,the big demon,he,54,82,84,0
53,the big demon,the big demon,57,19,32,0
53,the big demon,the big demon,53,41,54,0
53,the big demon,his,54,96,99,0
106,your lordship,your lordship,55,74,87,0
107,old man,old man,61,37,44,0
108,a pledge,a pledge,66,52,60,0
62,one of the demon 's attendants,one of the demon's attendants,68,10,39,0
64,the chief,the chief,68,56,65,0
110,mortal men,mortal men,70,4,14,0
111,such a wen,such a wen,70,24,34,0
112,my lord,my lord,71,4,11,0
67,the merry troop of demons,the merry troop of demons,74,98,123,0
71,the wen,the wen,81,94,101,0
75,her husband,her husband,85,26,37,0
76,this good old couple,this good old couple,86,17,37,0
77,a wicked and disagreeable old man,a wicked and disagreeable old man,86,50,83,0
78,the servant,the servant,88,26,37,0
79,his neighbor,his neighbor,88,42,54,0
80,his friend,his friend,88,140,150,0
80,his friend,his friend,91,125,135,0
81,The good old man,The good old man,89,0,16,0
81,The good old man,his,89,22,25,1
81,The good old man,He,90,0,2,0
81,The good old man,he,90,29,31,0
81,The good old man,him,89,73,76,0
81,The good old man,his,91,125,128,1
82,his disagreeable neighbor,him,90,89,92,0
82,his disagreeable neighbor,his disagreeable neighbor,89,22,47,0
84,The old neighbor,he,92,5,7,0
84,The old neighbor,himself,92,12,19,0
84,The old neighbor,The old neighbor,91,0,16,0
84,The old neighbor,he,93,8,10,0
87,the band of demons,us,94,139,141,0
87,the band of demons,the band of demons,93,26,44,0
88,the chief of the demons,the chief of the demons,94,36,59,0
90,the second old man,the second old man,96,5,23,0
90,the second old man,his,96,56,59,0
90,the second old man,I,96,127,128,0
90,the second old man,he,96,42,44,0
0,the Oni,the Oni,96,111,118,0
0,the Oni,you,96,167,170,0
115,the old man of yesterday,the old man of yesterday,97,13,37,0
94,The Oni,The Oni,102,0,7,0
94,The Oni,themselves,102,68,78,0
97,the old man who had danced so well the day before,the old man who had danced so well the day before,107,99,148,0
98,the old man who stood before him,the old man who stood before him,107,185,217,0
99,The wicked old man,he,110,85,87,0
99,The wicked old man,his,110,60,63,0
99,The wicked old man,He,110,0,2,0
99,The wicked old man,him,112,58,61,0
99,The wicked old man,he,109,68,70,0
99,The wicked old man,his,109,154,157,0
99,The wicked old man,his,109,135,138,0
99,The wicked old man,his,109,50,53,0
99,The wicked old man,his,109,91,94,0
99,The wicked old man,his,111,63,66,0
99,The wicked old man,The wicked old man,109,0,18,0
99,The wicked old man,he,109,107,109,0
99,The wicked old man,his,113,28,31,0
99,The wicked old man,He,113,0,2,0
