sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
55,0,thanked,12,19,5535,5542,2,0.0,11.0,5523.0,5534.0,2,20.0,23.0,5543.0,5546.0,,,,,verb.communication,1,True
56,0,fear,2,6,5614,5618,2,0.0,1.0,5612.0,5613.0,2,7.0,73.0,5619.0,5685.0,,,,,verb.emotion,1,True
57,0,answered,10,18,5698,5706,,,,,,53,19.0,32.0,5707.0,5720.0,,,,,verb.communication,1,True
58,2,dance,25,30,5747,5752,2,1.0,4.0,5723.0,5726.0,,,,,,,,,,verb.motion,1,True
59,1,given,15,20,5776,5781,2,0.0,10.0,5761.0,5771.0,31,21.0,23.0,5782.0,5784.0,,,,,verb.possession,1,True
60,0,thanked,12,19,5813,5820,2,0.0,11.0,5801.0,5812.0,2,20.0,23.0,5821.0,5824.0,24.0,29.0,5825.0,5830.0,verb.communication,1,True
61,1,come,15,19,5869,5873,2,11.0,14.0,5865.0,5868.0,107,26.0,44.0,5880.0,5898.0,,,,,verb.motion,1,True
62,0,asked,0,5,5901,5906,,,,,,44,6.0,15.0,5907.0,5916.0,,,,,verb.communication,1,True
63,1,answered,21,29,5939,5947,2,1.0,18.0,5919.0,5936.0,2,30.0,41.0,5948.0,5959.0,,,,,verb.communication,1,True
64,2,said,56,60,6017,6021,"2,31",1.0,53.0,5962.0,6014.0,44,61.0,70.0,6022.0,6031.0,,,,,verb.communication,1,True
65,1,said,21,25,6054,6058,2,1.0,18.0,6034.0,6051.0,2,26.0,37.0,6059.0,6070.0,,,,,verb.communication,1,True
66,2,leave,35,40,6107,6112,2,13.0,27.0,6085.0,6099.0,31,41.0,48.0,6113.0,6120.0,,,,,verb.possession,1,True
67,0,asked,0,5,6135,6140,,,,,,44,6.0,15.0,6141.0,6150.0,17.0,30.0,,,verb.communication,1,True
68,1,kneeling,40,48,6207,6215,"44,62",10.0,39.0,6177.0,6206.0,,,,,,,,,,verb.contact,1,True
69,1,has,18,21,6340,6343,2,6.0,17.0,6328.0,6339.0,,22.0,27.0,6344.0,6349.0,28.0,46.0,6350.0,6368.0,verb.possession,1,True
70,0,consider,15,23,6385,6393,110,4.0,14.0,6374.0,6384.0,111,24.0,49.0,6394.0,6419.0,,,,,verb.cognition,1,True
71,3,come,77,81,6498,6502,2,62.0,64.0,6483.0,6485.0,,82.0,91.0,6503.0,6512.0,93.0,117.0,6514.0,6538.0,verb.motion,1,True
72,1,said,23,27,6564,6568,36,1.0,20.0,6542.0,6561.0,36,28.0,43.0,6569.0,6584.0,45.0,78.0,6586.0,6619.0,verb.communication,1,True
73,1,took,58,62,6679,6683,36,5.0,7.0,6626.0,6628.0,2,63.0,77.0,6684.0,6698.0,,,,,verb.contact,1,True
74,2,vanished,133,141,6864,6872,67,98.0,123.0,6829.0,6854.0,,,,,,,,,,verb.change,1,True
76,0,knew,10,14,6947,6951,2,0.0,2.0,6937.0,6939.0,2,29.0,41.0,6966.0,6978.0,,,,,verb.cognition,1,True
77,7,disfigured,133,143,7113,7123,2,83.0,103.0,7063.0,7083.0,2,144.0,147.0,7124.0,7127.0,,,,,verb.body,1,True
78,1,feel,22,26,7207,7211,2,0.0,2.0,7185.0,7187.0,,27.0,47.0,7212.0,7232.0,,,,,verb.perception,1,True
80,0,realized,21,29,7399,7407,2,0.0,11.0,7378.0,7389.0,,30.0,45.0,7408.0,7423.0,,,,,verb.cognition,1,True
81,3,lost,89,93,7538,7542,,,,,,71,94.0,101.0,7543.0,7550.0,,,,,verb.possession,1,True
82,4,danced,72,78,7624,7630,2,61.0,63.0,7613.0,7615.0,,79.0,97.0,7631.0,7649.0,,,,,verb.motion,1,True
83,4,make,63,67,7714,7718,,,,,,2,68.0,71.0,7719.0,7722.0,72.0,79.0,,,verb.change,1,True
84,3,left,46,50,7778,7782,2,43.0,45.0,7775.0,7777.0,,51.0,55.0,7783.0,7787.0,56.0,70.0,7788.0,7802.0,verb.motion,1,True
85,5,prided,132,138,7936,7942,5,124.0,127.0,7928.0,7931.0,5,139.0,146.0,7943.0,7950.0,147.0,164.0,7951.0,7968.0,verb.emotion,1,True
87,4,tried,103,108,8221,8226,2,90.0,92.0,8208.0,8210.0,,109.0,129.0,8227.0,8247.0,130.0,159.0,8248.0,8277.0,verb.social,1,True
88,1,losing,70,76,8349,8355,,,,,,2,77.0,97.0,8356.0,8376.0,,,,,verb.possession,1,True
89,2,happened,61,69,8545,8553,,48.0,51.0,8532.0,8535.0,81,70.0,76.0,8554.0,8560.0,,,,,verb.change,1,True
90,0,described,3,12,8565,8574,81,0.0,2.0,8562.0,8564.0,81,13.0,75.0,8575.0,8637.0,,,,,verb.communication,1,True
91,4,described,140,149,8863,8872,"81,80",125.0,135.0,8848.0,8858.0,,,,,,,,,,verb.communication,1,True
93,3,came,45,49,8968,8972,87,26.0,44.0,8949.0,8967.0,,,,,,,,,,verb.motion,1,True
94,5,come,119,123,9143,9147,2,104.0,115.0,9128.0,9139.0,,,,,,,,,,verb.motion,1,True
95,1,come,15,19,9182,9186,2,12.0,14.0,9179.0,9181.0,,,,,,,,,,verb.motion,1,True
96,7,speak,174,179,9363,9368,0,167.0,170.0,9356.0,9359.0,,,,,,,,,,verb.communication,1,True
97,1,said,40,44,9411,9415,"2,115",1.0,37.0,9372.0,9408.0,36,45.0,60.0,9416.0,9431.0,,,,,verb.communication,1,True
98,3,dance,32,37,9465,9470,2,23.0,26.0,9456.0,9459.0,,38.0,44.0,9471.0,9477.0,45.0,49.0,9478.0,9482.0,verb.motion,1,True
99,2,began,48,53,9533,9538,2,0.0,11.0,9485.0,9496.0,,54.0,62.0,9539.0,9547.0,,,,,verb.change,1,True
100,2,dance,28,33,9577,9582,2,4.0,6.0,9553.0,9555.0,,,,,,,,,,verb.creation,1,True
101,2,please,31,37,9686,9692,,16.0,24.0,9671.0,9679.0,31,38.0,48.0,9693.0,9703.0,,,,,verb.emotion,1,True
102,2,dances,94,100,9923,9929,2,91.0,93.0,9920.0,9922.0,,,,,,,,,,verb.body,1,True
103,0,said,36,40,9975,9979,36,20.0,35.0,9959.0,9974.0,2,43.0,113.0,9982.0,10052.0,,,,,verb.communication,1,True
104,1,wish,9,13,10063,10067,36,0.0,2.0,10054.0,10056.0,,14.0,45.0,10068.0,10099.0,,,,,verb.emotion,1,True
105,1,give,8,12,10109,10113,36,0.0,2.0,10101.0,10103.0,"2,36",13.0,16.0,10114.0,10117.0,,,,,verb.possession,1,True
107,2,taken,76,81,10255,10260,2,54.0,62.0,10233.0,10241.0,97,82.0,148.0,10261.0,10327.0,,,,,verb.change,1,True
108,0,attached,21,29,10419,10427,,0.0,8.0,10398.0,10406.0,2,30.0,36.0,10428.0,10434.0,50.0,91.0,10448.0,10489.0,verb.contact,1,True
109,0,losing,31,37,10568,10574,99,0.0,18.0,10537.0,10555.0,,38.0,46.0,10575.0,10583.0,47.0,80.0,10584.0,10617.0,verb.possession,1,True
110,1,make,72,76,10800,10804,99,0.0,2.0,10728.0,10730.0,,77.0,81.0,10805.0,10809.0,,,,,verb.communication,1,True
112,3,do,65,67,11009,11011,99,46.0,57.0,10990.0,11001.0,,,,,,,,,,verb.social,1,True
