sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The girl answered, ""I do not know where your house is."" ",know,BEFORE,"Then he said, ""My house is a long way in the wood."" ",said,7,8,2,0
"Then he said, ""My house is a long way in the wood."" ",said,BEFORE,"She began to make excuses, and said she could not find the way to it; ",began,8,9,0,0
"She began to make excuses, and said she could not find the way to it; ",began,AFTER,"She began to make excuses, and said she could not find the way to it; ",make,9,9,0,1
"She began to make excuses, and said she could not find the way to it; ",make,BEFORE,"She began to make excuses, and said she could not find the way to it; ",said,9,9,1,2
"She began to make excuses, and said she could not find the way to it; ",said,AFTER,"She began to make excuses, and said she could not find the way to it; ",find,9,9,2,4
"She began to make excuses, and said she could not find the way to it; ",find,BEFORE," but the bridegroom said, ""You must come and pay me a visit next Sunday; ",said,9,10,4,0
" but the bridegroom said, ""You must come and pay me a visit next Sunday; ",said,BEFORE," but the bridegroom said, ""You must come and pay me a visit next Sunday; ",come,10,10,0,2
" but the bridegroom said, ""You must come and pay me a visit next Sunday; ",come,BEFORE," but the bridegroom said, ""You must come and pay me a visit next Sunday; ",pay,10,10,2,3
" but the bridegroom said, ""You must come and pay me a visit next Sunday; ",pay,AFTER," I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",invited,10,11,3,1
" I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",invited,BEFORE," I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",strew,11,11,1,3
" I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",strew,BEFORE," I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",find,11,11,3,6
" I have already invited company, and I will strew ashes on the path through the wood, so that you will be sure to find it."" ",find,AFTER,"When Sunday came, and the girl set out on her way, she felt very uneasy without knowing exactly why; ",felt,11,12,6,2
"When Sunday came, and the girl set out on her way, she felt very uneasy without knowing exactly why; ",felt,BEFORE,"When Sunday came, and the girl set out on her way, she felt very uneasy without knowing exactly why; ",knowing,12,12,2,3
"When Sunday came, and the girl set out on her way, she felt very uneasy without knowing exactly why; ",knowing,BEFORE, and she filled both pockets full of peas and lentils. ,filled,12,13,3,0
 and she filled both pockets full of peas and lentils. ,filled,BEFORE,"There were ashes strewed on the path through the wood, but, nevertheless, at each step she cast to the right and left a few peas on the ground. ",cast,13,14,0,2
"There were ashes strewed on the path through the wood, but, nevertheless, at each step she cast to the right and left a few peas on the ground. ",cast,BEFORE,"So she went on the whole day until she came to the middle of the wood, where it was the darkest, and there stood a lonely house, not pleasant in her eyes, for it was dismal and unhomelike. ",came,14,15,2,1
"So she went on the whole day until she came to the middle of the wood, where it was the darkest, and there stood a lonely house, not pleasant in her eyes, for it was dismal and unhomelike. ",came,AFTER,"So she went on the whole day until she came to the middle of the wood, where it was the darkest, and there stood a lonely house, not pleasant in her eyes, for it was dismal and unhomelike. ",stood,15,15,1,3
"So she went on the whole day until she came to the middle of the wood, where it was the darkest, and there stood a lonely house, not pleasant in her eyes, for it was dismal and unhomelike. ",stood,BEFORE,"She walked in, but there was no one there, and the greatest stillness reigned. ",walked,15,16,3,0
"She walked in, but there was no one there, and the greatest stillness reigned. ",walked,BEFORE,"Suddenly she heard a voice cry, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",heard,16,17,0,0
"Suddenly she heard a voice cry, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",heard,BEFORE,"Suddenly she heard a voice cry, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",bide,17,17,0,5
"Suddenly she heard a voice cry, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",bide,BEFORE,"The girl glanced round, and perceived that the voice came from a bird who was hanging in a cage by the wall. ",glanced,17,18,5,0
"The girl glanced round, and perceived that the voice came from a bird who was hanging in a cage by the wall. ",glanced,BEFORE,"The girl glanced round, and perceived that the voice came from a bird who was hanging in a cage by the wall. ",perceived,18,18,0,1
"The girl glanced round, and perceived that the voice came from a bird who was hanging in a cage by the wall. ",perceived,BEFORE,"And again it cried, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",bide,18,19,1,4
"And again it cried, ""Turn back, turn back, thou pretty bride, Within this house thou must not bide, For here do evil things betide."" ",bide,BEFORE,"At last she reached the cellar, and there sat a very old woman nodding her head. ",reached,19,21,4,0
"At last she reached the cellar, and there sat a very old woman nodding her head. ",reached,AFTER,"At last she reached the cellar, and there sat a very old woman nodding her head. ",sat,21,21,0,1
"At last she reached the cellar, and there sat a very old woman nodding her head. ",sat,BEFORE,"At last she reached the cellar, and there sat a very old woman nodding her head. ",nodding,21,21,1,2
"At last she reached the cellar, and there sat a very old woman nodding her head. ",nodding,BEFORE,"""Can you tell me,"" said the bride, ""if my bridegroom lives here?"" ",tell,21,22,2,1
"""Can you tell me,"" said the bride, ""if my bridegroom lives here?"" ",tell,BEFORE,"""Can you tell me,"" said the bride, ""if my bridegroom lives here?"" ",said,22,22,1,2
"""Can you tell me,"" said the bride, ""if my bridegroom lives here?"" ",said,BEFORE,"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",answered,22,23,2,0
"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",answered,AFTER,"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",know,23,23,0,2
"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",know,AFTER,"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",happened,23,23,2,4
"""Oh, poor child,"" answered the old woman, ""do you know what has happened to you? ",happened,AFTER,"You thought you were a bride, and soon to be married, but death will be your spouse. ",thought,23,25,4,0
"You thought you were a bride, and soon to be married, but death will be your spouse. ",thought,BEFORE,"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",have,25,26,0,1
"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",have,BEFORE,"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",have,26,26,1,3
"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",have,BEFORE,"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",cut,26,26,3,5
"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",cut,BEFORE,"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",cook,26,26,5,6
"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",cook,BEFORE,"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",eat,26,26,6,7
"Look here, I have a great kettle of water to set on, and when once they have you in their power they will cut you in pieces without mercy, cook you, and eat you, for they are cannibals. ",eat,AFTER,"Unless I have pity on you, and save you, all is over with you!"" ",have,26,27,7,0
"Unless I have pity on you, and save you, all is over with you!"" ",have,BEFORE,"Unless I have pity on you, and save you, all is over with you!"" ",save,27,27,0,1
"Unless I have pity on you, and save you, all is over with you!"" ",save,AFTER,"Then the old woman hid her behind a great cask, where she could not be seen. ",hid,27,28,1,0
"Then the old woman hid her behind a great cask, where she could not be seen. ",hid,BEFORE,"""Be as still as a mouse,"" said she; ",said,28,29,0,1
"""Be as still as a mouse,"" said she; ",said,BEFORE,"At night, when the robbers are asleep, we will escape. ",escape,29,31,1,2
"At night, when the robbers are asleep, we will escape. ",escape,AFTER,"I have been waiting a long time for an opportunity."" ",waiting,31,32,2,2
"I have been waiting a long time for an opportunity."" ",waiting,BEFORE,No sooner was it settled than the wicked gang entered the house. ,entered,32,33,2,2
No sooner was it settled than the wicked gang entered the house. ,entered,BEFORE,"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",brought,33,34,2,0
"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",brought,AFTER,"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",dragging,34,34,0,1
"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",dragging,BEFORE,"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",listen,34,34,1,4
"They brought another young woman with them, dragging her along, and they were drunk, and would not listen to her cries and groans. ",listen,AFTER,"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",gave,34,35,4,0
"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",gave,AFTER,"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",drink,35,35,0,1
"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",drink,BEFORE,"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",cut,35,35,1,2
"They gave her wine to drink, three glasses full, one of white wine, one of red, and one of yellow, and then they cut her in pieces. ",cut,BEFORE,The poor bride all the while shaking and trembling when she saw what a fate the robbers had intended for her. ,saw,35,36,2,2
The poor bride all the while shaking and trembling when she saw what a fate the robbers had intended for her. ,saw,AFTER,The poor bride all the while shaking and trembling when she saw what a fate the robbers had intended for her. ,intended,36,36,2,4
The poor bride all the while shaking and trembling when she saw what a fate the robbers had intended for her. ,intended,BEFORE,"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",noticed,36,37,4,0
"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",noticed,BEFORE,"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",draw,37,37,0,2
"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",draw,BEFORE,"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",took,37,37,2,3
"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",took,BEFORE,"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",chopped,37,37,3,4
"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",chopped,BEFORE,"The robber took up a light to look for it, but he could not find it. ",find,37,38,4,3
"The robber took up a light to look for it, but he could not find it. ",find,BEFORE,"Then said one of the others, ""Have you looked behind the great cask?"" ",said,38,39,3,0
"Then said one of the others, ""Have you looked behind the great cask?"" ",said,AFTER,"Then said one of the others, ""Have you looked behind the great cask?"" ",looked,39,39,0,2
"Then said one of the others, ""Have you looked behind the great cask?"" ",looked,BEFORE,"But the old woman cried, ""Come to supper, and leave off looking till to-morrow; ",cried,39,40,2,0
"But the old woman cried, ""Come to supper, and leave off looking till to-morrow; ",cried,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",said,40,42,0,0
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",said,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",eat,42,42,0,5
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",eat,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",dropped,42,42,5,6
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",dropped,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",stretched,42,42,6,7
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",stretched,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",snoring,42,42,7,9
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",snoring,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",heard,42,43,9,0
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",heard,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",came,43,43,0,1
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",came,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",make,43,43,1,3
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",make,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",felt,43,43,3,5
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",felt,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",awaken,43,43,5,7
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",awaken,BEFORE,"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",opened,43,44,7,1
"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",opened,BEFORE,"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",made,44,44,1,2
"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",made,BEFORE,"And they went on through the night, till in the morning they reached the mill. ",reached,44,46,2,1
"And they went on through the night, till in the morning they reached the mill. ",reached,BEFORE,Then the girl related to her father all that had happened to her. ,related,46,47,1,0
Then the girl related to her father all that had happened to her. ,related,AFTER,Then the girl related to her father all that had happened to her. ,happened,47,47,0,2
Then the girl related to her father all that had happened to her. ,happened,BEFORE,"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",assembled,47,48,2,1
"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",assembled,AFTER,"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",invited,48,48,1,3
"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",invited,BEFORE,"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",appeared,48,48,3,4
"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",appeared,BEFORE,"When they were all seated at table, each one had to tell a story. ",tell,48,49,4,3
"When they were all seated at table, each one had to tell a story. ",tell,BEFORE,"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",sat,49,50,3,0
"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",sat,BEFORE,"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",said,50,50,0,1
"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",said,BEFORE,"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",said,50,50,1,2
"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",said,AFTER,"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",know,50,50,2,4
"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",know,BEFORE,"Tell us something."" ",Tell,50,51,4,0
"Tell us something."" ",Tell,BEFORE,"She answered, ""I will tell you my dream. ",answered,51,52,0,0
"She answered, ""I will tell you my dream. ",answered,BEFORE,"She answered, ""I will tell you my dream. ",tell,52,52,0,2
"She answered, ""I will tell you my dream. ",tell,AFTER,"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",came,52,53,2,2
"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",came,BEFORE,"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",bide,53,53,2,10
"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",bide,AFTER,"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",sat,53,57,10,1
"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",sat,BEFORE,"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",nodding,57,57,1,2
"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",nodding,BEFORE,"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",asked,57,58,2,0
"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",asked,BEFORE,"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",answered,58,58,0,2
"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",answered,AFTER,"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",come,58,58,2,4
"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",come,BEFORE," your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",kill,58,59,4,3
" your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",kill,BEFORE," your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cut,59,59,3,4
" your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cut,BEFORE," your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cook,59,59,4,5
" your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cook,BEFORE," your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",eat,59,59,5,6
" your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",eat,AFTER,"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",hid,59,61,6,0
"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",hid,BEFORE,"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",dragging,61,61,0,4
"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",dragging,BEFORE,"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",gave,61,61,4,5
"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",gave,BEFORE,"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",drink,61,61,5,6
"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",drink,BEFORE,"And then they killed her, and cut her in pieces. ",killed,61,63,6,0
"And then they killed her, and cut her in pieces. ",killed,BEFORE,"And then they killed her, and cut her in pieces. ",cut,63,63,0,1
"And then they killed her, and cut her in pieces. ",cut,BEFORE,"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",saw,63,65,1,0
"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",saw,BEFORE,"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",took,65,65,0,3
"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",took,BEFORE,"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",chopped,65,65,3,4
"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",chopped,BEFORE,"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",fell,65,65,4,6
"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",fell,BEFORE,"At these words she drew it forth, and showed it to the company. ",showed,65,67,6,1
"At these words she drew it forth, and showed it to the company. ",showed,AFTER,"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",held,67,68,1,6
"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",held,BEFORE,"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",delivered,68,68,6,7
"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",delivered,BEFORE,"And he and his whole gang were, for their evil deeds, condemned and executed.",condemned,68,69,7,1
"And he and his whole gang were, for their evil deeds, condemned and executed.",condemned,BEFORE,"And he and his whole gang were, for their evil deeds, condemned and executed.",executed,69,69,1,2
