sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The poor bride all the while shaking and trembling when she saw what a fate the robbers had intended for her. ,saw,BEFORE,"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",chopped,36,37,2,4
"One of them noticed on the little finger of their victim a golden ring, and as he could not draw it off easily, he took an axe and chopped it off, but the finger jumped away, and fell behind the cask on the bride's lap. ",chopped,BEFORE,"The robber took up a light to look for it, but he could not find it. ",find,37,38,4,3
"The robber took up a light to look for it, but he could not find it. ",find,AFTER,"Then said one of the others, ""Have you looked behind the great cask?"" ",looked,38,39,3,2
"Then said one of the others, ""Have you looked behind the great cask?"" ",looked,BEFORE,"But the old woman cried, ""Come to supper, and leave off looking till to-morrow; ",cried,39,40,2,0
"But the old woman cried, ""Come to supper, and leave off looking till to-morrow; ",cried,BEFORE,"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",eat,40,42,0,5
"Then the robbers said the old woman was right, and they left off searching, and sat down to eat, and the old woman dropped some sleeping stuff into their wine, so that before long they stretched themselves on the cellar floor, sleeping and snoring. ",eat,BEFORE,"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",came,42,43,5,1
"When the bride heard that, she came from behind the cask, and had to make her way among the sleepers lying all about on the ground, and she felt very much afraid lest she might awaken any of them. ",came,BEFORE,"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",opened,43,44,1,1
"But by good luck she passed through, and the old woman with her, and they opened the door, and they made all haste to leave that house of murderers. ",opened,BEFORE,"And they went on through the night, till in the morning they reached the mill. ",reached,44,46,1,1
"And they went on through the night, till in the morning they reached the mill. ",reached,AFTER,Then the girl related to her father all that had happened to her. ,happened,46,47,1,2
Then the girl related to her father all that had happened to her. ,happened,BEFORE,"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",invited,47,48,2,3
"When the wedding-day came, the friends and neighbours assembled, the miller having invited them, and the bridegroom also appeared. ",invited,BEFORE,"When they were all seated at table, each one had to tell a story. ",tell,48,49,3,3
"When they were all seated at table, each one had to tell a story. ",tell,BEFORE,"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",know,49,50,3,4
"But the bride sat still, and said nothing, till at last the bridegroom said to her, ""Now, sweetheart, do you know no story? ",know,BEFORE,"Tell us something."" ",Tell,50,51,4,0
"Tell us something."" ",Tell,BEFORE,"She answered, ""I will tell you my dream. ",answered,51,52,0,0
"She answered, ""I will tell you my dream. ",answered,AFTER,"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",bide,52,53,0,10
"I was going alone through a wood, and I came at last to a house in which there was no living soul, but by the wall was a bird in a cage, who cried, 'Turn back, turn back, thou pretty bride, Within this house thou must not bide, For evil things do here betide.'"" ",bide,BEFORE,"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",nodding,53,57,10,2
"At last I went down into the cellar, and there sat an old old woman, nodding her head. ",nodding,BEFORE,"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",answered,57,58,2,2
"I asked her if my bridegroom lived in that house, and she answered, 'Ah, poor child, you have come into a place of cut-throats; ",answered,BEFORE," your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cut,58,59,2,4
" your bridegroom does live here, but he will kill you and cut you in pieces, and then cook and eat you.' ",cut,BEFORE,"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",dragging,59,61,4,4
"""But the old woman hid me behind a great cask, and no sooner had she done so than the robbers came home, dragging with them a young woman, and they gave her to drink wine thrice, white, red, and yellow. ",dragging,BEFORE,"And then they killed her, and cut her in pieces. ",cut,61,63,4,1
"And then they killed her, and cut her in pieces. ",cut,BEFORE,"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",chopped,63,65,1,4
"And one of the robbers saw a gold ring on the finger of the young woman, and as it was difficult to get off, he took an axe and chopped off the finger, which jumped upwards, and then fell behind the great cask on my lap. ",chopped,BEFORE,"At these words she drew it forth, and showed it to the company. ",showed,65,67,4,1
"At these words she drew it forth, and showed it to the company. ",showed,BEFORE,"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",delivered,67,68,1,7
"The robber, who during the story had grown deadly white, sprang up, and would have escaped, but the folks held him fast, and delivered him up to justice. ",delivered,BEFORE,"And he and his whole gang were, for their evil deeds, condemned and executed.",executed,68,69,7,2
