sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,4,know,109,113,5090,5094,21,105.0,108.0,5086.0,5089.0,,,,,verb.cognition,True,45,subject,the bride,4.0,12.0,16.0,female,1.0,secondary
52,0,answered,4,12,5129,5137,21,0.0,3.0,5125.0,5128.0,,,,,verb.communication,True,48,subject,the bride,4.0,12.0,16.0,female,1.0,secondary
53,10,bide,222,226,5388,5392,76,171.0,188.0,5337.0,5354.0,,,,,verb.social,True,47,subject,sweetheart,4.0,2.0,6.0,unknown,0.0,tertiary
53,10,bide,222,226,5388,5392,64,171.0,188.0,5337.0,5354.0,,,,,verb.social,True,47,subject,sweetheart's pretty bride,3.0,0.0,3.0,unknown,0.0,tertiary
57,2,nodding,69,76,5656,5663,83,51.0,67.0,5638.0,5654.0,,,,,verb.communication,True,49,subject,an old old woman,1.0,3.0,4.0,female,1.0,tertiary
58,2,answered,58,66,5732,5740,83,54.0,57.0,5728.0,5731.0,,,,,verb.communication,True,50,subject,an old old woman,1.0,3.0,4.0,female,1.0,tertiary
59,4,cut,58,61,5859,5862,88,37.0,39.0,5838.0,5840.0,,,,,verb.contact,True,51,subject,poor child's bridegroom,1.0,1.0,2.0,male,1.0,tertiary
63,1,cut,30,33,6216,6219,75,9.0,13.0,6195.0,6199.0,,,,,verb.contact,True,53,subject,the robbers,5.0,15.0,20.0,group/nonbinary,1.0,primary
65,4,chopped,128,135,6402,6409,96,109.0,111.0,6383.0,6385.0,,,,,verb.contact,True,54,subject,one of the robbers,1.0,1.0,2.0,male,1.0,tertiary
68,7,delivered,125,134,6723,6732,54,0.0,90.0,6598.0,6688.0,,,,,verb.communication,True,56,subject,"The robber , who during the story had grown deadly white",1.0,4.0,5.0,male,1.0,tertiary
68,7,delivered,125,134,6723,6732,55,0.0,90.0,6598.0,6688.0,,,,,verb.communication,True,56,subject,the folks,1.0,0.0,1.0,unknown,0.0,tertiary
69,2,executed,68,76,6820,6828,56,36.0,52.0,6788.0,6804.0,,,,,verb.social,True,57,subject,"The robber , who during the story had grown deadly white's whole gang",1.0,1.0,2.0,group/nonbinary,1.0,tertiary
0,4,became,83,89,83,89,2,90.0,147.0,90.0,147.0,,,,,verb.change,True,0,direct_object,a beautiful daughter,1.0,4.0,5.0,female,1.0,tertiary
2,4,promised,116,124,362,370,5,125.0,128.0,371.0,374.0,,,,,verb.communication,True,2,direct_object,the miller's daughter,1.0,0.0,1.0,unknown,0.0,tertiary
2,4,promised,116,124,362,370,4,125.0,128.0,371.0,374.0,,,,,verb.communication,True,2,direct_object,the miller,2.0,4.0,6.0,male,1.0,tertiary
3,2,love,29,33,418,422,1,34.0,37.0,423.0,426.0,38.0,48.0,427.0,437.0,verb.emotion,True,3,direct_object,a miller,1.0,14.0,15.0,male,1.0,secondary
4,0,had,5,8,470,473,1,9.0,29.0,474.0,494.0,,,,,verb.possession,True,4,direct_object,a miller,1.0,14.0,15.0,male,1.0,secondary
5,2,felt,51,55,546,550,6,56.0,76.0,551.0,571.0,,,,,verb.emotion,True,5,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
6,0,said,11,15,584,588,1,16.0,22.0,589.0,595.0,,,,,verb.communication,True,6,direct_object,a miller,1.0,14.0,15.0,male,1.0,secondary
6,0,said,11,15,584,588,58,16.0,22.0,589.0,595.0,,,,,verb.communication,True,6,direct_object,a miller's bride,1.0,0.0,1.0,unknown,0.0,tertiary
6,0,said,11,15,584,588,6,16.0,22.0,589.0,595.0,,,,,verb.communication,True,6,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
7,0,answered,9,17,671,679,1,20.0,53.0,682.0,715.0,,,,,verb.communication,True,7,direct_object,a miller,1.0,14.0,15.0,male,1.0,secondary
7,0,answered,9,17,671,679,6,20.0,53.0,682.0,715.0,,,,,verb.communication,True,7,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
8,0,said,8,12,726,730,1,15.0,49.0,733.0,767.0,,,,,verb.communication,True,8,direct_object,a miller,1.0,14.0,15.0,male,1.0,secondary
9,2,said,31,35,801,805,6,36.0,68.0,806.0,838.0,,,,,verb.communication,True,9,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
15,1,came,39,43,1373,1377,6,44.0,153.0,1378.0,1487.0,,,,,verb.motion,True,15,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
21,2,nodding,63,70,2189,2196,20,71.0,79.0,2197.0,2205.0,,,,,verb.body,True,20,direct_object,a very old woman,1.0,2.0,3.0,female,1.0,tertiary
22,2,said,19,23,2226,2230,21,24.0,33.0,2231.0,2240.0,,,,,verb.communication,True,21,direct_object,the bride,4.0,12.0,16.0,female,1.0,secondary
22,2,said,19,23,2226,2230,68,24.0,33.0,2231.0,2240.0,,,,,verb.communication,True,21,direct_object,the bride's bridegroom,2.0,0.0,2.0,unknown,0.0,tertiary
23,0,answered,18,26,2291,2299,22,27.0,40.0,2300.0,2313.0,,,,,verb.communication,True,23,direct_object,the old woman,7.0,5.0,12.0,female,1.0,secondary
25,0,thought,4,11,2393,2400,71,12.0,83.0,2401.0,2472.0,,,,,verb.cognition,True,22,direct_object,"a bride , and soon to be married",1.0,0.0,1.0,unknown,0.0,tertiary
25,0,thought,4,11,2393,2400,72,12.0,83.0,2401.0,2472.0,,,,,verb.cognition,True,22,direct_object,poor child's spouse,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,thought,4,11,2393,2400,70,12.0,83.0,2401.0,2472.0,,,,,verb.cognition,True,22,direct_object,poor child,2.0,19.0,21.0,unknown,0.0,primary
26,5,cut,106,109,2580,2583,70,110.0,113.0,2584.0,2587.0,124.0,137.0,2598.0,2611.0,verb.contact,True,24,direct_object,poor child,2.0,19.0,21.0,unknown,0.0,primary
27,1,save,31,35,2691,2695,70,36.0,39.0,2696.0,2699.0,,,,,verb.social,True,26,direct_object,poor child,2.0,19.0,21.0,unknown,0.0,primary
29,1,said,26,30,2827,2831,22,31.0,34.0,2832.0,2835.0,,,,,verb.communication,True,27,direct_object,the old woman,7.0,5.0,12.0,female,1.0,secondary
34,1,dragging,44,52,3101,3109,27,53.0,56.0,3110.0,3113.0,,,,,verb.contact,True,31,direct_object,another young woman,1.0,5.0,6.0,female,1.0,tertiary
35,2,cut,113,116,3301,3304,27,117.0,120.0,3305.0,3308.0,,,,,verb.contact,True,32,direct_object,another young woman,1.0,5.0,6.0,female,1.0,tertiary
36,2,saw,60,63,3380,3383,75,64.0,108.0,3384.0,3428.0,,,,,verb.perception,True,33,direct_object,the robbers,5.0,15.0,20.0,group/nonbinary,1.0,primary
36,2,saw,60,63,3380,3383,27,64.0,108.0,3384.0,3428.0,,,,,verb.perception,True,33,direct_object,another young woman,1.0,5.0,6.0,female,1.0,tertiary
47,2,happened,49,57,4767,4775,6,58.0,64.0,4776.0,4782.0,,,,,verb.change,True,41,direct_object,The girl,5.0,24.0,29.0,female,1.0,primary
48,3,invited,83,90,4867,4874,75,91.0,95.0,4875.0,4879.0,,,,,verb.communication,True,43,direct_object,the robbers,5.0,15.0,20.0,group/nonbinary,1.0,primary
51,0,tell,0,4,5105,5109,75,5.0,7.0,5110.0,5112.0,,,,,verb.communication,True,46,direct_object,the robbers,5.0,15.0,20.0,group/nonbinary,1.0,primary
52,0,answered,4,12,5129,5137,11,15.0,39.0,5140.0,5164.0,,,,,verb.communication,True,48,direct_object,the bridegroom,3.0,12.0,15.0,unknown,0.0,secondary
57,2,nodding,69,76,5656,5663,83,77.0,85.0,5664.0,5672.0,,,,,verb.communication,True,49,direct_object,an old old woman,1.0,3.0,4.0,female,1.0,tertiary
58,2,answered,58,66,5732,5740,70,69.0,126.0,5743.0,5800.0,,,,,verb.communication,True,50,direct_object,poor child,2.0,19.0,21.0,unknown,0.0,primary
59,4,cut,58,61,5859,5862,70,62.0,65.0,5863.0,5866.0,,,,,verb.contact,True,51,direct_object,poor child,2.0,19.0,21.0,unknown,0.0,primary
61,4,dragging,105,113,6048,6056,94,124.0,137.0,6067.0,6080.0,,,,,verb.contact,True,52,direct_object,a young woman,1.0,3.0,4.0,female,1.0,tertiary
63,1,cut,30,33,6216,6219,94,34.0,37.0,6220.0,6223.0,,,,,verb.contact,True,53,direct_object,a young woman,1.0,3.0,4.0,female,1.0,tertiary
67,1,showed,38,44,6572,6578,53,45.0,47.0,6579.0,6581.0,,,,,verb.communication,True,55,direct_object,the company,1.0,0.0,1.0,unknown,0.0,tertiary
68,7,delivered,125,134,6723,6732,54,135.0,138.0,6733.0,6736.0,,,,,verb.communication,True,56,direct_object,"The robber , who during the story had grown deadly white",1.0,4.0,5.0,male,1.0,tertiary
