sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
40,0,cried,18,23,3807,3812,22,4.0,17.0,3793.0,3806.0,,26.0,40.0,3815.0,3829.0,,,,,verb.communication,1,True
42,5,eat,92,95,3990,3993,75,51.0,55.0,3949.0,3953.0,,,,,,,,,,verb.consumption,1,True
43,1,came,31,35,4178,4182,21,27.0,30.0,4174.0,4177.0,,36.0,56.0,4183.0,4203.0,,,,,verb.motion,1,True
44,1,opened,74,80,4418,4424,75,69.0,73.0,4413.0,4417.0,,81.0,89.0,4425.0,4433.0,,,,,verb.contact,1,True
46,1,reached,61,68,4700,4707,75,56.0,60.0,4695.0,4699.0,,69.0,77.0,4708.0,4716.0,,,,,verb.motion,1,True
47,2,happened,49,57,4767,4775,,36.0,39.0,4754.0,4757.0,6,58.0,64.0,4776.0,4782.0,,,,,verb.change,1,True
48,3,invited,83,90,4867,4874,4,65.0,75.0,4849.0,4859.0,75,91.0,95.0,4875.0,4879.0,,,,,verb.communication,1,True
49,3,tell,52,56,4967,4971,49,36.0,44.0,4951.0,4959.0,,57.0,64.0,4972.0,4979.0,,,,,verb.communication,1,True
50,4,know,109,113,5090,5094,21,105.0,108.0,5086.0,5089.0,,114.0,122.0,5095.0,5103.0,,,,,verb.cognition,1,True
51,0,Tell,0,4,5105,5109,,,,,,75,5.0,7.0,5110.0,5112.0,,,,,verb.communication,1,True
52,0,answered,4,12,5129,5137,21,0.0,3.0,5125.0,5128.0,11,15.0,39.0,5140.0,5164.0,,,,,verb.communication,1,True
53,10,bide,222,226,5388,5392,"76,64",171.0,188.0,5337.0,5354.0,,,,,,,,,,verb.social,1,True
57,2,nodding,69,76,5656,5663,83,51.0,67.0,5638.0,5654.0,83,77.0,85.0,5664.0,5672.0,,,,,verb.communication,1,True
58,2,answered,58,66,5732,5740,83,54.0,57.0,5728.0,5731.0,70,69.0,126.0,5743.0,5800.0,,,,,verb.communication,1,True
59,4,cut,58,61,5859,5862,88,37.0,39.0,5838.0,5840.0,70,62.0,65.0,5863.0,5866.0,,,,,verb.contact,1,True
61,4,dragging,105,113,6048,6056,,5.0,8.0,5948.0,5951.0,94,124.0,137.0,6067.0,6080.0,,,,,verb.contact,1,True
63,1,cut,30,33,6216,6219,75,9.0,13.0,6195.0,6199.0,94,34.0,37.0,6220.0,6223.0,,,,,verb.contact,1,True
65,4,chopped,128,135,6402,6409,96,109.0,111.0,6383.0,6385.0,,140.0,172.0,6414.0,6446.0,,,,,verb.contact,1,True
67,1,showed,38,44,6572,6578,,15.0,18.0,6549.0,6552.0,53,45.0,47.0,6579.0,6581.0,,,,,verb.communication,1,True
68,7,delivered,125,134,6723,6732,"54,55",0.0,90.0,6598.0,6688.0,54,135.0,138.0,6733.0,6736.0,,,,,verb.communication,1,True
69,2,executed,68,76,6820,6828,56,36.0,52.0,6788.0,6804.0,,,,,,,,,,verb.social,1,True
