sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
15,1,stood,119,124,1519,1524,23,75.0,94.0,1475.0,1494.0,,125.0,142.0,1525.0,1542.0,,,,,verb.contact,1
15,2,allowed,147,154,1547,1554,23,75.0,94.0,1475.0,1494.0,23,155.0,178.0,1555.0,1578.0,,,,,verb.social,1
16,0,wore,4,8,1584,1588,23,0.0,3.0,1580.0,1583.0,,9.0,76.0,1589.0,1656.0,,,,,verb.body,1
17,2,sewn,71,75,1728,1732,"24,25",40.0,45.0,1697.0,1702.0,,,,,,,,,,verb.creation,1
20,0,received,5,13,1869,1877,0,1.0,4.0,1865.0,1868.0,,14.0,30.0,1878.0,1894.0,,,,,verb.possession,1
20,2,have,52,56,1916,1920,0,36.0,39.0,1900.0,1903.0,,57.0,71.0,1921.0,1935.0,,,,,verb.possession,1
21,0,took,31,35,1968,1972,27,0.0,30.0,1937.0,1967.0,"0,27",36.0,162.0,1973.0,2099.0,,,,,verb.cognition,1
22,2,see,54,57,2155,2158,14,31.0,43.0,2132.0,2144.0,,58.0,67.0,2159.0,2168.0,,,,,verb.perception,1
22,4,get,91,94,2192,2195,14,31.0,43.0,2132.0,2144.0,,95.0,108.0,2196.0,2209.0,,,,,verb.change,1
23,2,worn,78,82,2299,2303,31,49.0,54.0,2270.0,2275.0,,,,,,,,,,verb.body,1
25,0,said,18,22,2348,2352,24,4.0,17.0,2334.0,2347.0,"34,33",23.0,103.0,2353.0,2433.0,,,,,verb.communication,1
25,3,made,42,46,2372,2376,,28.0,32.0,2358.0,2362.0,"34,33",47.0,69.0,2377.0,2399.0,,,,,verb.social,1
25,5,fitted,93,99,2423,2429,,80.0,84.0,2410.0,2414.0,34,100.0,103.0,2430.0,2433.0,,,,,verb.consumption,1
26,0,suppose,3,10,2438,2445,14,1.0,2.0,2436.0,2437.0,,11.0,36.0,2446.0,2471.0,,,,,verb.cognition,1
27,0,asked,0,5,2474,2479,,,,,,14,6.0,18.0,2480.0,2492.0,,,,,verb.communication,1
29,2,said,22,26,2533,2537,,1.0,19.0,2512.0,2530.0,0,27.0,32.0,2538.0,2543.0,,,,,verb.communication,1
30,0,fitted,5,11,2550,2556,,0.0,4.0,2545.0,2549.0,0,12.0,15.0,2557.0,2560.0,,,,,verb.change,1
31,0,knew,17,21,2596,2600,14,4.0,16.0,2583.0,2595.0,,22.0,48.0,2601.0,2627.0,50.0,139.0,2629.0,2718.0,verb.cognition,1
31,4,allowed,75,82,2654,2661,14,54.0,57.0,2633.0,2636.0,0,83.0,117.0,2662.0,2696.0,119.0,139.0,2698.0,2718.0,verb.communication,1
31,6,confirmed,95,104,2674,2683,0,83.0,88.0,2662.0,2667.0,,,,,,,,,,verb.change,1
32,0,looked,10,16,2730,2736,38,0.0,9.0,2720.0,2729.0,0,17.0,28.0,2737.0,2748.0,,,,,verb.perception,1
32,1,seemed,92,98,2812,2818,,34.0,50.0,2754.0,2770.0,"0,41",99.0,105.0,2819.0,2825.0,,,,,verb.perception,1
33,1,thought,30,37,2989,2996,0,15.0,20.0,2974.0,2979.0,,,,,,,,,,verb.cognition,1
33,2,laid,57,61,3016,3020,13,43.0,56.0,3002.0,3015.0,"13,0",62.0,70.0,3021.0,3029.0,,,,,verb.contact,1
33,3,spoke,89,94,3048,3053,13,43.0,56.0,3002.0,3015.0,1,95.0,140.0,3054.0,3099.0,,,,,verb.communication,1
33,4,told,146,150,3105,3109,13,43.0,56.0,3002.0,3015.0,"43,0",151.0,154.0,3110.0,3113.0,,,,,verb.communication,1
34,1,mingled,65,72,3224,3231,44,37.0,64.0,3196.0,3223.0,"44,45",73.0,102.0,3232.0,3261.0,,,,,verb.change,1
35,0,thought,11,18,3273,3280,0,5.0,10.0,3267.0,3272.0,0,19.0,40.0,3281.0,3302.0,,,,,verb.cognition,1
36,0,heard,30,35,3334,3339,14,17.0,29.0,3321.0,3333.0,"38,0",36.0,80.0,3340.0,3384.0,,,,,verb.perception,1
36,2,worn,66,70,3370,3374,0,56.0,61.0,3360.0,3365.0,,71.0,80.0,3375.0,3384.0,,,,,verb.body,1
37,0,said,4,8,3390,3394,14,0.0,3.0,3386.0,3389.0,0,9.0,161.0,3395.0,3547.0,,,,,verb.communication,1
39,0,looked,6,12,3600,3606,0,0.0,5.0,3594.0,3599.0,,,,,,,,,,verb.perception,1
39,1,looked,61,67,3655,3661,0,0.0,5.0,3594.0,3599.0,,68.0,83.0,3662.0,3677.0,84.0,89.0,3678.0,3683.0,verb.perception,1
39,2,put,95,98,3689,3692,0,0.0,5.0,3594.0,3599.0,,99.0,103.0,3693.0,3697.0,,,,,verb.contact,1
40,2,went,58,62,3760,3764,"0,14",35.0,57.0,3737.0,3759.0,,,,,,,,,,verb.motion,1
42,0,had,4,7,3902,3905,52,1.0,3.0,3899.0,3901.0,,8.0,53.0,3906.0,3951.0,,,,,verb.body,1
42,1,bowed,62,67,3960,3965,52,59.0,61.0,3957.0,3959.0,,73.0,86.0,3971.0,3984.0,,,,,verb.motion,1
42,2,asked,91,96,3989,3994,52,59.0,61.0,3957.0,3959.0,"52,0,14",97.0,109.0,3995.0,4007.0,,,,,verb.communication,1
42,4,wipe,127,131,4025,4029,52,118.0,120.0,4016.0,4018.0,0,132.0,141.0,4030.0,4039.0,,,,,verb.contact,1
45,0,said,0,4,4119,4123,,,,,,54,5.0,16.0,4124.0,4135.0,,,,,verb.communication,1
46,1,dance,20,25,4157,4162,0,16.0,19.0,4153.0,4156.0,,,,,,,,,,verb.motion,1
46,2,said,28,32,4165,4169,0,1.0,25.0,4138.0,4162.0,52,33.0,35.0,4170.0,4172.0,37.0,95.0,4174.0,4232.0,verb.communication,1
46,3,addressing,37,47,4174,4184,52,33.0,35.0,4170.0,4172.0,,48.0,57.0,4185.0,4194.0,,,,,verb.communication,1
46,4,slapping,63,71,4200,4208,52,33.0,35.0,4170.0,4172.0,,72.0,81.0,4209.0,4218.0,82.0,95.0,4219.0,4232.0,verb.contact,1
47,0,gave,13,17,4247,4251,14,0.0,12.0,4234.0,4246.0,54,18.0,29.0,4252.0,4263.0,,,,,verb.possession,1
47,1,went,50,54,4284,4288,14,0.0,12.0,4234.0,4246.0,,66.0,81.0,4300.0,4315.0,,,,,verb.motion,1
48,0,looked,26,32,4343,4349,58,4.0,25.0,4321.0,4342.0,0,33.0,53.0,4350.0,4370.0,,,,,verb.perception,1
48,1,gazed,75,80,4392,4397,59,59.0,74.0,4376.0,4391.0,,81.0,88.0,4398.0,4405.0,,,,,verb.perception,1
49,0,knelt,12,17,4418,4423,0,6.0,11.0,4412.0,4417.0,,,,,,,,,,verb.contact,1
49,1,put,39,42,4445,4448,0,6.0,11.0,4412.0,4417.0,",0",43.0,53.0,4449.0,4459.0,,,,,verb.contact,1
50,0,seemed,3,9,4519,4525,,,,,,0,10.0,16.0,4526.0,4532.0,,,,,verb.perception,1
50,3,forgot,75,81,4591,4597,0,71.0,74.0,4587.0,4590.0,,82.0,99.0,4598.0,4615.0,,,,,verb.cognition,1
50,4,sing,85,89,4601,4605,0,71.0,74.0,4587.0,4590.0,,90.0,99.0,4606.0,4615.0,,,,,verb.creation,1
50,5,forgot,101,107,4617,4623,0,71.0,74.0,4587.0,4590.0,138,108.0,133.0,4624.0,4649.0,,,,,verb.cognition,1
50,6,say,111,114,4627,4630,0,71.0,74.0,4587.0,4590.0,138,115.0,133.0,4631.0,4649.0,,,,,verb.communication,1
51,1,stepped,51,58,4703,4710,14,38.0,50.0,4690.0,4702.0,14,59.0,76.0,4711.0,4728.0,,,,,verb.motion,1
52,3,said,73,77,4803,4807,65,57.0,72.0,4787.0,4802.0,65,80.0,114.0,4810.0,4844.0,,,,,verb.communication,1
53,1,help,20,24,4867,4871,0,4.0,9.0,4851.0,4856.0,,25.0,27.0,4872.0,4874.0,,,,,verb.social,1
53,3,obliged,37,44,4884,4891,0,29.0,32.0,4876.0,4879.0,,45.0,65.0,4892.0,4912.0,,,,,verb.communication,1
53,4,dance,48,53,4895,4900,0,29.0,32.0,4876.0,4879.0,,54.0,65.0,4901.0,4912.0,,,,,verb.motion,1
54,1,begun,23,28,4936,4941,0,10.0,13.0,4923.0,4926.0,,,,,,,,,,verb.change,1
54,3,dance,52,57,4965,4970,0,30.0,38.0,4943.0,4951.0,,,,,,,,,,verb.motion,1
56,0,danced,4,10,5027,5033,0,0.0,3.0,5023.0,5026.0,,,,,,,,,,verb.motion,1
56,2,stop,54,58,5077,5081,0,40.0,43.0,5063.0,5066.0,,,,,,,,,,verb.motion,1
57,1,run,21,24,5103,5106,67,1.0,13.0,5083.0,5095.0,,,,,,,,,,verb.motion,1
57,2,seize,39,44,5121,5126,67,1.0,13.0,5083.0,5095.0,0,45.0,48.0,5127.0,5130.0,,,,,verb.contact,1
58,0,lifted,3,9,5135,5141,67,0.0,2.0,5132.0,5134.0,0,10.0,13.0,5142.0,5145.0,,,,,verb.contact,1
58,2,dance,59,64,5191,5196,0,37.0,45.0,5169.0,5177.0,,,,,,,,,,verb.motion,1
58,3,kicked,78,84,5210,5216,0,74.0,77.0,5206.0,5209.0,69,85.0,102.0,5217.0,5234.0,103.0,112.0,5235.0,5244.0,verb.contact,1
61,4,rise,62,66,5456,5460,14,48.0,51.0,5442.0,5445.0,14,67.0,79.0,5461.0,5473.0,80.0,85.0,5474.0,5479.0,verb.motion,1
62,2,nursed,14,20,5495,5501,14,0.0,3.0,5481.0,5484.0,,,,,,,,,,verb.body,1
63,2,invited,54,61,5619,5626,0,44.0,49.0,5609.0,5614.0,,,,,,,,,,verb.communication,1
64,0,looked,4,10,5632,5638,0,0.0,3.0,5628.0,5631.0,,11.0,27.0,5639.0,5655.0,29.0,82.0,5657.0,5710.0,verb.perception,1
64,1,saying,29,35,5657,5663,0,0.0,3.0,5628.0,5631.0,0,36.0,46.0,5664.0,5674.0,,,,,verb.communication,1
65,0,put,5,8,5716,5719,0,1.0,4.0,5712.0,5715.0,,9.0,22.0,5720.0,5733.0,27.0,68.0,5738.0,5779.0,verb.contact,1
65,1,thinking,27,35,5738,5746,0,1.0,4.0,5712.0,5715.0,,36.0,61.0,5747.0,5772.0,62.0,68.0,5773.0,5779.0,verb.cognition,1
68,4,dance,93,98,5929,5934,0,79.0,82.0,5915.0,5918.0,,99.0,110.0,5935.0,5946.0,,,,,verb.motion,1
69,0,danced,4,10,6059,6065,0,0.0,3.0,6055.0,6058.0,,,,,,,,,,verb.creation,1
69,2,obliged,20,27,6075,6082,0,0.0,3.0,6055.0,6058.0,,28.0,64.0,6083.0,6119.0,,,,,verb.social,1
69,3,dance,31,36,6086,6091,0,0.0,3.0,6055.0,6058.0,,,,,,,,,,verb.motion,1
70,1,believed,53,61,6174,6182,0,49.0,52.0,6170.0,6173.0,,62.0,77.0,6183.0,6198.0,,,,,verb.cognition,1
72,0,sat,4,7,6269,6272,80,1.0,3.0,6266.0,6268.0,,8.0,13.0,6273.0,6278.0,14.0,30.0,6279.0,6295.0,verb.contact,1
72,1,nodding,14,21,6279,6286,80,1.0,3.0,6266.0,6268.0,80,22.0,30.0,6287.0,6295.0,,,,,verb.motion,1
72,2,said,35,39,6300,6304,80,1.0,3.0,6266.0,6268.0,80,42.0,76.0,6307.0,6341.0,,,,,verb.communication,1
73,1,wanted,24,30,6368,6374,0,0.0,3.0,6344.0,6347.0,,31.0,58.0,6375.0,6402.0,,,,,verb.emotion,1
73,2,throw,34,39,6378,6383,0,0.0,3.0,6344.0,6347.0,,40.0,53.0,6384.0,6397.0,,,,,verb.contact,1
75,2,grown,46,51,6471,6476,,32.0,41.0,6457.0,6466.0,",0",52.0,56.0,6477.0,6481.0,,,,,verb.change,1
76,0,danced,4,10,6499,6505,0,0.0,3.0,6495.0,6498.0,,,,,,,,,,verb.creation,1
76,2,obliged,19,26,6514,6521,0,0.0,3.0,6495.0,6498.0,,27.0,108.0,6522.0,6603.0,,,,,verb.communication,1
77,0,danced,4,10,6644,6650,0,0.0,3.0,6640.0,6643.0,,,,,,,,,,verb.motion,1
78,1,dance,28,33,6708,6713,84,5.0,19.0,6685.0,6699.0,,,,,,,,,,verb.motion,1
79,0,had,5,8,6720,6723,84,0.0,4.0,6715.0,6719.0,,9.0,41.0,6724.0,6756.0,,,,,verb.possession,1
80,0,wanted,4,10,6762,6768,0,0.0,3.0,6758.0,6761.0,85,11.0,72.0,6769.0,6830.0,,,,,verb.emotion,1
82,0,danced,11,17,6889,6895,0,7.0,10.0,6885.0,6888.0,,,,,,,,,,verb.motion,1
82,1,saw,48,51,6926,6929,0,44.0,47.0,6922.0,6925.0,88,52.0,144.0,6930.0,7022.0,,,,,verb.perception,1
84,1,said,19,23,7120,7124,0,1.0,16.0,7102.0,7117.0,88,24.0,26.0,7125.0,7127.0,,,,,verb.communication,1
84,3,shrivels,96,104,7197,7205,0,86.0,95.0,7187.0,7196.0,,,,,,,,,,verb.change,1
85,3,knock,87,92,7320,7325,"140,0",46.0,76.0,7279.0,7309.0,,,,,,,,,,verb.social,1
85,5,hear,111,115,7344,7348,140,102.0,106.0,7335.0,7339.0,0,116.0,119.0,7349.0,7352.0,,,,,verb.perception,1
85,6,fear,124,128,7357,7361,140,102.0,106.0,7335.0,7339.0,0,129.0,132.0,7362.0,7365.0,,,,,verb.emotion,1
88,0,cried,0,5,7403,7408,,,,,,0,6.0,11.0,7409.0,7414.0,,,,,verb.communication,1
89,1,hear,16,20,7432,7436,0,4.0,7.0,7420.0,7423.0,"89,0",21.0,131.0,7437.0,7547.0,,,,,verb.perception,1
89,2,answered,36,44,7452,7460,89,21.0,25.0,7437.0,7441.0,,,,,,,,,,verb.communication,1
89,3,carried,60,67,7476,7483,,50.0,59.0,7466.0,7475.0,0,68.0,71.0,7484.0,7487.0,72.0,131.0,7488.0,7547.0,verb.motion,1
89,5,dance,160,165,7576,7581,0,149.0,152.0,7565.0,7568.0,,,,,,,,,,verb.social,1
90,0,danced,16,22,7599,7605,0,12.0,15.0,7595.0,7598.0,,,,,,,,,,verb.motion,1
90,1,knew,44,48,7627,7631,0,28.0,34.0,7611.0,7617.0,,,,,,,,,,verb.cognition,1
92,0,knew,9,13,7738,7742,0,5.0,8.0,7734.0,7737.0,"61,0,95",14.0,79.0,7743.0,7808.0,,,,,verb.cognition,1
92,2,forsaken,27,35,7756,7764,0,19.0,22.0,7748.0,7751.0,"61,95",36.0,79.0,7765.0,7808.0,,,,,verb.communication,1
92,3,damned,53,59,7782,7788,0,19.0,22.0,7748.0,7751.0,95,60.0,79.0,7789.0,7808.0,,,,,verb.social,1
93,0,danced,4,10,7814,7820,0,0.0,3.0,7810.0,7813.0,,,,,,,,,,verb.creation,1
93,2,obliged,20,27,7830,7837,0,0.0,3.0,7810.0,7813.0,,28.0,67.0,7838.0,7877.0,,,,,verb.communication,1
93,4,dancing,37,44,7847,7854,0,0.0,3.0,7810.0,7813.0,,45.0,67.0,7855.0,7877.0,,,,,verb.body,1
94,0,bore,10,14,7889,7893,,0.0,9.0,7879.0,7888.0,0,15.0,18.0,7894.0,7897.0,19.0,81.0,7898.0,7960.0,verb.possession,1
94,3,bleeding,73,81,7952,7960,0,52.0,55.0,7931.0,7934.0,,,,,,,,,,verb.body,1
95,0,danced,5,11,7966,7972,0,1.0,4.0,7962.0,7965.0,,,,,,,,,,verb.motion,1
96,0,knew,10,14,8029,8033,0,6.0,9.0,8025.0,8028.0,,,,,,,,,,verb.cognition,1
96,1,lived,16,21,8035,8040,,0.0,4.0,8019.0,8023.0,99,22.0,37.0,8041.0,8056.0,,,,,verb.motion,1
97,0,tapped,9,15,8066,8072,0,5.0,8.0,8062.0,8065.0,0,16.0,31.0,8073.0,8088.0,32.0,45.0,8089.0,8102.0,verb.perception,1
97,1,said,50,54,8107,8111,0,5.0,8.0,8062.0,8065.0,,56.0,57.0,8113.0,8114.0,,,,,verb.communication,1
98,3,dance,29,34,8163,8168,0,22.0,23.0,8156.0,8157.0,,,,,,,,,,verb.motion,1
99,0,said,20,24,8191,8195,99,4.0,19.0,8175.0,8190.0,"99,0",27.0,60.0,8198.0,8231.0,,,,,verb.communication,1
99,2,suppose,35,42,8206,8213,99,27.0,28.0,8198.0,8199.0,"99,0",43.0,60.0,8214.0,8231.0,,,,,verb.cognition,1
99,3,know,47,51,8218,8222,0,43.0,46.0,8214.0,8217.0,99,52.0,60.0,8223.0,8231.0,,,,,verb.cognition,1
100,1,notice,44,50,8277,8283,99,42.0,43.0,8275.0,8276.0,99,51.0,83.0,8284.0,8316.0,,,,,verb.perception,1
102,0,said,0,4,8344,8348,,,,,,0,5.0,10.0,8349.0,8354.0,,,,,verb.communication,1
102,2,repent,34,40,8378,8384,0,22.0,23.0,8366.0,8367.0,0,41.0,50.0,8385.0,8394.0,,,,,verb.emotion,1
104,0,confessed,13,22,8450,8459,0,9.0,12.0,8446.0,8449.0,0,23.0,34.0,8460.0,8471.0,,,,,verb.communication,1
106,0,carved,7,13,8626,8632,99,4.0,6.0,8623.0,8625.0,,18.0,57.0,8637.0,8676.0,,,,,verb.contact,1
106,1,taught,63,69,8682,8688,99,4.0,6.0,8623.0,8625.0,"104,0",70.0,73.0,8689.0,8692.0,,,,,verb.communication,1
106,3,sung,98,102,8717,8721,,74.0,81.0,8693.0,8700.0,104,103.0,113.0,8722.0,8732.0,,,,,verb.creation,1
107,0,kissed,5,11,8738,8744,0,1.0,4.0,8734.0,8737.0,,12.0,40.0,8745.0,8773.0,,,,,verb.communication,1
108,1,suffered,13,21,8818,8826,0,6.0,7.0,8811.0,8812.0,,29.0,46.0,8834.0,8851.0,,,,,verb.body,1
108,2,said,53,57,8858,8862,0,1.0,46.0,8806.0,8851.0,,,,,,,,,,verb.communication,1
109,3,see,42,45,8905,8908,15,31.0,37.0,8894.0,8900.0,0,46.0,48.0,8909.0,8911.0,,,,,verb.social,1
110,0,went,8,12,8922,8926,0,4.0,7.0,8918.0,8921.0,,24.0,42.0,8938.0,8956.0,,,,,verb.motion,1
111,0,came,14,18,8971,8975,0,10.0,13.0,8967.0,8970.0,,19.0,24.0,8976.0,8981.0,,,,,verb.motion,1
111,2,dancing,45,52,9002,9009,,26.0,39.0,8983.0,8996.0,0,53.0,63.0,9010.0,9020.0,,,,,verb.creation,1
112,1,wept,38,42,9101,9105,0,22.0,25.0,9085.0,9088.0,,43.0,60.0,9106.0,9123.0,,,,,verb.body,1
112,3,said,93,97,9156,9160,0,89.0,92.0,9152.0,9155.0,0,99.0,138.0,9162.0,9201.0,,,,,verb.communication,1
112,5,suffered,111,119,9174,9182,0,104.0,105.0,9167.0,9168.0,,,,,,,,,,verb.cognition,1
112,6,striven,124,131,9187,9194,0,104.0,105.0,9167.0,9168.0,,,,,,,,,,verb.social,1
113,0,believe,2,9,9205,9212,0,0.0,1.0,9203.0,9204.0,0,10.0,88.0,9213.0,9291.0,,,,,verb.cognition,1
115,1,got,17,20,9337,9340,0,5.0,8.0,9325.0,9328.0,,21.0,53.0,9341.0,9373.0,54.0,105.0,9374.0,9425.0,verb.motion,1
115,2,saw,63,66,9383,9386,0,59.0,62.0,9379.0,9382.0,0,67.0,105.0,9387.0,9425.0,,,,,verb.perception,1
116,0,became,9,15,9436,9442,0,5.0,8.0,9432.0,9435.0,,16.0,25.0,9443.0,9452.0,,,,,verb.change,1
116,2,repented,47,55,9474,9482,0,5.0,8.0,9432.0,9435.0,,71.0,73.0,9498.0,9500.0,74.0,81.0,9501.0,9508.0,verb.communication,1
117,1,begged,31,37,9541,9547,0,0.0,3.0,9510.0,9513.0,0,38.0,80.0,9548.0,9590.0,,,,,verb.communication,1
117,4,taken,56,61,9566,9571,0,43.0,46.0,9553.0,9556.0,,62.0,74.0,9572.0,9584.0,75.0,80.0,9585.0,9590.0,verb.social,1
118,2,said,30,34,9622,9626,0,26.0,29.0,9618.0,9621.0,,,,,,,,,,verb.communication,1
118,3,do,40,42,9632,9634,0,0.0,3.0,9592.0,9595.0,0,43.0,68.0,9635.0,9660.0,,,,,verb.social,1
119,1,mind,13,17,9674,9678,0,1.0,4.0,9662.0,9665.0,,18.0,33.0,9679.0,9694.0,34.0,68.0,9695.0,9729.0,verb.emotion,1
119,2,had,49,52,9710,9713,0,45.0,48.0,9706.0,9709.0,0,53.0,68.0,9714.0,9729.0,,,,,verb.possession,1
120,1,took,39,43,9796,9800,"112,113",0.0,17.0,9757.0,9774.0,0,44.0,47.0,9801.0,9804.0,,,,,verb.possession,1
122,0,sat,4,7,9863,9866,0,0.0,3.0,9859.0,9862.0,,8.0,13.0,9867.0,9872.0,,,,,verb.contact,1
122,1,listened,18,26,9877,9885,0,0.0,3.0,9859.0,9862.0,,,,,,,,,,verb.perception,1
122,2,read,43,47,9902,9906,112,32.0,42.0,9891.0,9901.0,,48.0,53.0,9907.0,9912.0,69.0,83.0,9928.0,9942.0,verb.cognition,1
123,0,liked,17,22,9961,9966,115,0.0,16.0,9944.0,9960.0,0,23.0,26.0,9967.0,9970.0,27.0,36.0,9971.0,9980.0,verb.emotion,1
123,3,shake,104,109,10048,10053,0,94.0,97.0,10038.0,10041.0,0,110.0,118.0,10054.0,10062.0,,,,,verb.body,1
124,2,asked,61,66,10125,10130,0,53.0,56.0,10117.0,10120.0,0,67.0,95.0,10131.0,10159.0,,,,,verb.communication,1
124,3,wished,79,85,10143,10149,0,75.0,78.0,10139.0,10142.0,,86.0,95.0,10150.0,10159.0,,,,,verb.emotion,1
124,4,go,89,91,10153,10155,0,75.0,78.0,10139.0,10142.0,,,,,,,,,,verb.motion,1
125,0,looked,34,40,10194,10200,0,30.0,33.0,10190.0,10193.0,0,47.0,62.0,10207.0,10222.0,,,,,verb.perception,1
126,0,went,20,24,10244,10248,117,9.0,19.0,10233.0,10243.0,,,,,,,,,,verb.motion,1
126,1,hear,28,32,10252,10256,117,9.0,19.0,10233.0,10243.0,1,33.0,43.0,10257.0,10267.0,,,,,verb.perception,1
126,2,went,53,57,10277,10281,0,49.0,52.0,10273.0,10276.0,0,64.0,84.0,10288.0,10308.0,,,,,verb.motion,1
128,0,sat,9,12,10375,10378,0,5.0,8.0,10371.0,10374.0,,,,,,,,,,verb.contact,1
128,2,reading,53,60,10419,10426,0,45.0,48.0,10411.0,10414.0,,61.0,63.0,10427.0,10429.0,64.0,81.0,10430.0,10447.0,verb.cognition,1
128,3,carried,92,99,10458,10465,,83.0,91.0,10449.0,10457.0,0,100.0,122.0,10466.0,10488.0,135.0,150.0,10501.0,10516.0,verb.communication,1
128,4,lifted,169,175,10535,10541,0,165.0,168.0,10531.0,10534.0,0,179.0,187.0,10545.0,10553.0,,,,,verb.motion,1
128,5,said,192,196,10558,10562,0,156.0,164.0,10522.0,10530.0,1,199.0,204.0,10565.0,10570.0,,,,,verb.communication,1
129,0,help,0,4,10572,10576,,,,,,0,5.0,7.0,10577.0,10579.0,,,,,verb.social,1
130,1,stood,53,58,10635,10640,0,49.0,52.0,10631.0,10634.0,120,59.0,89.0,10641.0,10671.0,,,,,verb.contact,1
131,2,seen,34,38,10706,10710,0,8.0,20.0,10680.0,10692.0,,,,,,,,,,verb.perception,1
133,0,touched,14,21,10838,10845,121,1.0,10.0,10825.0,10834.0,121,22.0,113.0,10846.0,10937.0,,,,,verb.contact,1
133,3,touched,77,84,10901,10908,121,70.0,72.0,10894.0,10896.0,,85.0,87.0,10909.0,10911.0,88.0,93.0,10912.0,10917.0,verb.contact,1
134,0,touched,3,10,10942,10949,121,0.0,2.0,10939.0,10941.0,,11.0,45.0,10950.0,10984.0,,,,,verb.contact,1
