sentence_id,text,start,end
56,"She danced round the church corner, for she could not stop; ",5023,5083
57, the coachman had to run after her and seize her. ,5082,5132
58,"He lifted her into the carriage, but her feet continued to dance, so that she kicked the good old lady violently. ",5132,5246
59,"At last they took off her shoes, and her legs were at rest. ",5246,5306
60,"At home the shoes were put into the cupboard, but Karen could not help looking at them. ",5306,5394
61,"Now the old lady fell ill, and it was said that she would not rise from her bed again. ",5394,5481
62,"She had to be nursed and waited upon, and this was no one's duty more than Karen's. ",5481,5565
63,"But there was a grand ball in the town, and Karen was invited. ",5565,5628
64,"She looked at the red shoes, saying to herself that there was no sin in doing that; ",5628,5712
65," she put the red shoes on, thinking there was no harm in that either; ",5711,5781
66, and then she went to the ball; ,5780,5812
67, and commenced to dance. ,5811,5836
68,"But when she wanted to go to the right, the shoes danced to the left, and when she wanted to dance up the room, the shoes danced down the room, down the stairs through the street, and out through the gates of the town. ",5836,6055
69,"She danced, and was obliged to dance, far out into the dark wood. ",6055,6121
70,"Suddenly something shone up among the trees, and she believed it was the moon, for it was a face. ",6121,6219
71,But it was the old soldier with the red beard; ,6219,6266
72," he sat there nodding his head and said: ""Dear me, what pretty dancing shoes!"" ",6265,6344
73,"She was frightened, and wanted to throw the red shoes away; ",6344,6404
74, but they stuck fast. ,6403,6425
75,"She tore off her stockings, but the shoes had grown fast to her feet. ",6425,6495
76,"She danced and was obliged to go on dancing over field and meadow, in rain and sunshine, by night and by day--but by night it was most horrible. ",6495,6640
77,She danced out into the open churchyard; ,6640,6681
78, but the dead there did not dance. ,6680,6715
79,They had something better to do than that. ,6715,6758
80,She wanted to sit down on the pauper's grave where the bitter fern grows; ,6758,6832
81, but for her there was neither peace nor rest. ,6831,6878
82,"And as she danced past the open church door she saw an angel there in long white robes, with wings reaching from his shoulders down to the earth; ",6878,7024
83," his face was stern and grave, and in his hand he held a broad shining sword. ",7023,7101
84,"""Dance you shall,"" said he, ""dance in your red shoes till you are pale and cold, till your skin shrivels up and you are a skeleton! ",7101,7233
85,"Dance you shall, from door to door, and where proud and wicked children live you shall knock, so that they may hear you and fear you! ",7233,7367
86,"Dance you shall, dance--!"" ",7367,7394
87,"""Mercy!"" ",7394,7403
88,cried Karen. ,7403,7416
89,"But she did not hear what the angel answered, for the shoes carried her through the gate into the fields, along highways and byways, and unceasingly she had to dance. ",7416,7583
90,One morning she danced past a door that she knew well; ,7583,7638
91," they were singing a psalm inside, and a coffin was being carried out covered with flowers. ",7637,7729
92,Then she knew that she was forsaken by every one and damned by the angel of God. ,7729,7810
93,"She danced, and was obliged to go on dancing through the dark night. ",7810,7879
94,The shoes bore her away over thorns and stumps till she was all torn and bleeding; ,7879,7962
95, she danced away over the heath to a lonely little house. ,7961,8019
96,"Here, she knew, lived the executioner; ",8019,8058
97," and she tapped with her finger at the window and said: ""Come out, come out! ",8057,8134
98,"I cannot come in, for I must dance."" ",8134,8171
99,"And the executioner said: ""I don't suppose you know who I am. ",8171,8233
100,"I strike off the heads of the wicked, and I notice that my axe is tingling to do so."" ",8233,8319
101,"""Don't cut off my head!"" ",8319,8344
102,"said Karen, ""for then I could not repent of my sin. ",8344,8396
103,"But cut off my feet with the red shoes."" ",8396,8437
104,"And then she confessed all her sin, and the executioner struck off her feet with the red shoes; ",8437,8533
105, but the shoes danced away with the little feet across the field into the deep forest. ,8532,8619
106,"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",8619,8734
107," she kissed the hand that guided the axe, and went away over the heath. ",8733,8805
108,"""Now, I have suffered enough for the red shoes,"" she said; ",8805,8864
109," ""I will go to church, so that people can see me."" ",8863,8914
110,And she went quickly up to the church-door; ,8914,8958
111," but when she came there, the red shoes were dancing before her, and she was frightened, and turned back. ",8957,9063
112,"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",9063,9203
113,"I believe I am quite as good as many of those who sit in church and give themselves airs."" ",9203,9294
114,And so she went boldly on; ,9294,9321
115, but she had not got farther than the churchyard gate when she saw the red shoes dancing along before her. ,9320,9427
116,"Then she became terrified, and turned back and repented right heartily of her sin. ",9427,9510
117,"She went to the parsonage, and begged that she might be taken into service there. ",9510,9592
118,"She would be industrious, she said, and do everything that she could; ",9592,9662
119," she did not mind about the wages as long as she had a roof over her, and was with good people. ",9661,9757
120,"The pastor's wife had pity on her, and took her into service. ",9757,9819
121,And she was industrious and thoughtful. ,9819,9859
122,She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,9859,9944
123,"All the children liked her very much, but when they spoke about dress and grandeur and beauty she would shake her head. ",9944,10064
124,"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",10064,10161
125," but, with tears in her eyes, she looked sadly at her crutches. ",10160,10224
126,"And then the others went to hear God's Word, but she went alone into her little room; ",10224,10310
127, this was only large enough to hold the bed and a chair. ,10309,10366
128,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",10366,10572
129,"help me!"" ",10572,10582
130,"Then the sun shone so brightly, and right before her stood an angel of God in white robes; ",10582,10673
131, it was the same one whom she had seen that night at the church-door. ,10672,10742
132,"He no longer carried the sharp sword, but a beautiful green branch, full of roses; ",10742,10825
133," with this he touched the ceiling, which rose up very high, and where he had touched it there shone a golden star. ",10824,10939
134,"He touched the walls, which opened wide apart, and she saw the organ which was pealing forth; ",10939,11033
135," she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",11032,11177
136,"The church itself had come to the poor girl in her narrow room, or the room had gone to the church. ",11177,11277
137,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",11277,11448
138,"""It was mercy,"" said she. ",11448,11474
139,The organ played and the children's voices in the choir sounded soft and lovely. ,11474,11555
140,"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",11555,11723
141,"Her soul flew on the sunbeams to Heaven, and no one was there who asked after the Red Shoes.",11723,11816
