sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
68,4,dance,93,98,5929,5934,0,79.0,82.0,5915.0,5918.0,,,,,verb.motion,True,52,subject,Karen,27.0,156.0,183.0,female,1.0,primary
69,0,danced,4,10,6059,6065,0,0.0,3.0,6055.0,6058.0,,,,,verb.creation,True,53,subject,Karen,27.0,156.0,183.0,female,1.0,primary
70,1,believed,53,61,6174,6182,0,49.0,52.0,6170.0,6173.0,,,,,verb.cognition,True,54,subject,Karen,27.0,156.0,183.0,female,1.0,primary
72,2,said,35,39,6300,6304,80,1.0,3.0,6266.0,6268.0,,,,,verb.communication,True,55,subject,the old soldier with the red beard,1.0,3.0,4.0,male,1.0,tertiary
73,1,wanted,24,30,6368,6374,0,0.0,3.0,6344.0,6347.0,,,,,verb.emotion,True,58,subject,Karen,27.0,156.0,183.0,female,1.0,primary
76,0,danced,4,10,6499,6505,0,0.0,3.0,6495.0,6498.0,,,,,verb.creation,True,56,subject,Karen,27.0,156.0,183.0,female,1.0,primary
77,0,danced,4,10,6644,6650,0,0.0,3.0,6640.0,6643.0,,,,,verb.motion,True,59,subject,Karen,27.0,156.0,183.0,female,1.0,primary
78,1,dance,28,33,6708,6713,84,5.0,19.0,6685.0,6699.0,,,,,verb.motion,True,60,subject,the dead there,1.0,1.0,2.0,unknown,0.0,tertiary
79,0,had,5,8,6720,6723,84,0.0,4.0,6715.0,6719.0,,,,,verb.possession,True,61,subject,the dead there,1.0,1.0,2.0,unknown,0.0,tertiary
80,0,wanted,4,10,6762,6768,0,0.0,3.0,6758.0,6761.0,,,,,verb.emotion,True,62,subject,Karen,27.0,156.0,183.0,female,1.0,primary
82,0,danced,11,17,6889,6895,0,7.0,10.0,6885.0,6888.0,,,,,verb.motion,True,63,subject,Karen,27.0,156.0,183.0,female,1.0,primary
84,3,shrivels,96,104,7197,7205,0,86.0,95.0,7187.0,7196.0,,,,,verb.change,True,64,subject,Karen,27.0,156.0,183.0,female,1.0,primary
85,5,hear,111,115,7344,7348,140,102.0,106.0,7335.0,7339.0,,,,,verb.perception,True,65,subject,proud and wicked children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
89,5,dance,160,165,7576,7581,0,149.0,152.0,7565.0,7568.0,,,,,verb.social,True,67,subject,Karen,27.0,156.0,183.0,female,1.0,primary
90,0,danced,16,22,7599,7605,0,12.0,15.0,7595.0,7598.0,,,,,verb.motion,True,68,subject,Karen,27.0,156.0,183.0,female,1.0,primary
92,0,knew,9,13,7738,7742,0,5.0,8.0,7734.0,7737.0,,,,,verb.cognition,True,70,subject,Karen,27.0,156.0,183.0,female,1.0,primary
93,0,danced,4,10,7814,7820,0,0.0,3.0,7810.0,7813.0,,,,,verb.creation,True,69,subject,Karen,27.0,156.0,183.0,female,1.0,primary
94,3,bleeding,73,81,7952,7960,0,52.0,55.0,7931.0,7934.0,,,,,verb.body,True,71,subject,Karen,27.0,156.0,183.0,female,1.0,primary
95,0,danced,5,11,7966,7972,0,1.0,4.0,7962.0,7965.0,,,,,verb.motion,True,72,subject,Karen,27.0,156.0,183.0,female,1.0,primary
96,0,knew,10,14,8029,8033,0,6.0,9.0,8025.0,8028.0,,,,,verb.cognition,True,73,subject,Karen,27.0,156.0,183.0,female,1.0,primary
97,1,said,50,54,8107,8111,0,5.0,8.0,8062.0,8065.0,,,,,verb.communication,True,75,subject,Karen,27.0,156.0,183.0,female,1.0,primary
98,3,dance,29,34,8163,8168,0,22.0,23.0,8156.0,8157.0,,,,,verb.motion,True,74,subject,Karen,27.0,156.0,183.0,female,1.0,primary
99,2,suppose,35,42,8206,8213,99,27.0,28.0,8198.0,8199.0,,,,,verb.cognition,True,76,subject,the executioner,3.0,6.0,9.0,male,1.0,tertiary
100,1,notice,44,50,8277,8283,99,42.0,43.0,8275.0,8276.0,,,,,verb.perception,True,77,subject,the executioner,3.0,6.0,9.0,male,1.0,tertiary
102,2,repent,34,40,8378,8384,0,22.0,23.0,8366.0,8367.0,,,,,verb.emotion,True,78,subject,Karen,27.0,156.0,183.0,female,1.0,primary
104,0,confessed,13,22,8450,8459,0,9.0,12.0,8446.0,8449.0,,,,,verb.communication,True,79,subject,Karen,27.0,156.0,183.0,female,1.0,primary
106,1,taught,63,69,8682,8688,99,4.0,6.0,8623.0,8625.0,,,,,verb.communication,True,80,subject,the executioner,3.0,6.0,9.0,male,1.0,tertiary
107,0,kissed,5,11,8738,8744,0,1.0,4.0,8734.0,8737.0,,,,,verb.communication,True,81,subject,Karen,27.0,156.0,183.0,female,1.0,primary
108,2,said,53,57,8858,8862,0,1.0,46.0,8806.0,8851.0,,,,,verb.communication,True,82,subject,Karen,27.0,156.0,183.0,female,1.0,primary
109,3,see,42,45,8905,8908,15,31.0,37.0,8894.0,8900.0,,,,,verb.social,True,83,subject,people,2.0,0.0,2.0,unknown,0.0,tertiary
110,0,went,8,12,8922,8926,0,4.0,7.0,8918.0,8921.0,,,,,verb.motion,True,85,subject,Karen,27.0,156.0,183.0,female,1.0,primary
112,5,suffered,111,119,9174,9182,0,104.0,105.0,9167.0,9168.0,,,,,verb.cognition,True,86,subject,Karen,27.0,156.0,183.0,female,1.0,primary
113,0,believe,2,9,9205,9212,0,0.0,1.0,9203.0,9204.0,,,,,verb.cognition,True,87,subject,Karen,27.0,156.0,183.0,female,1.0,primary
115,2,saw,63,66,9383,9386,0,59.0,62.0,9379.0,9382.0,,,,,verb.perception,True,88,subject,Karen,27.0,156.0,183.0,female,1.0,primary
116,2,repented,47,55,9474,9482,0,5.0,8.0,9432.0,9435.0,74.0,81.0,9501.0,9508.0,verb.communication,True,89,subject,Karen,27.0,156.0,183.0,female,1.0,primary
117,1,begged,31,37,9541,9547,0,0.0,3.0,9510.0,9513.0,,,,,verb.communication,True,90,subject,Karen,27.0,156.0,183.0,female,1.0,primary
118,2,said,30,34,9622,9626,0,26.0,29.0,9618.0,9621.0,,,,,verb.communication,True,91,subject,Karen,27.0,156.0,183.0,female,1.0,primary
119,1,mind,13,17,9674,9678,0,1.0,4.0,9662.0,9665.0,34.0,68.0,9695.0,9729.0,verb.emotion,True,92,subject,Karen,27.0,156.0,183.0,female,1.0,primary
120,1,took,39,43,9796,9800,112,0.0,17.0,9757.0,9774.0,,,,,verb.possession,True,93,subject,the pastor,3.0,0.0,3.0,unknown,0.0,tertiary
120,1,took,39,43,9796,9800,113,0.0,17.0,9757.0,9774.0,,,,,verb.possession,True,93,subject,The pastor 's wife,1.0,0.0,1.0,female,1.0,tertiary
122,0,sat,4,7,9863,9866,0,0.0,3.0,9859.0,9862.0,,,,,verb.contact,True,94,subject,Karen,27.0,156.0,183.0,female,1.0,primary
123,3,shake,104,109,10048,10053,0,94.0,97.0,10038.0,10041.0,,,,,verb.body,True,95,subject,Karen,27.0,156.0,183.0,female,1.0,primary
124,2,asked,61,66,10125,10130,0,53.0,56.0,10117.0,10120.0,,,,,verb.communication,True,96,subject,Karen,27.0,156.0,183.0,female,1.0,primary
125,0,looked,34,40,10194,10200,0,30.0,33.0,10190.0,10193.0,,,,,verb.perception,True,97,subject,Karen,27.0,156.0,183.0,female,1.0,primary
126,0,went,20,24,10244,10248,117,9.0,19.0,10233.0,10243.0,,,,,verb.motion,True,98,subject,,,,,,,
128,5,said,192,196,10558,10562,0,156.0,164.0,10522.0,10530.0,,,,,verb.communication,True,99,subject,Karen,27.0,156.0,183.0,female,1.0,primary
130,1,stood,53,58,10635,10640,0,49.0,52.0,10631.0,10634.0,,,,,verb.contact,True,101,subject,Karen,27.0,156.0,183.0,female,1.0,primary
131,2,seen,34,38,10706,10710,0,8.0,20.0,10680.0,10692.0,,,,,verb.perception,True,100,subject,Karen,27.0,156.0,183.0,female,1.0,primary
133,0,touched,14,21,10838,10845,121,1.0,10.0,10825.0,10834.0,,,,,verb.contact,True,103,subject,Karen's same one whom she had seen that night at the church - door,1.0,4.0,5.0,male,1.0,tertiary
134,0,touched,3,10,10942,10949,121,0.0,2.0,10939.0,10941.0,,,,,verb.contact,True,105,subject,Karen's same one whom she had seen that night at the church - door,1.0,4.0,5.0,male,1.0,tertiary
135,2,singing,114,121,11146,11153,125,62.0,78.0,11094.0,11110.0,,,,,verb.communication,True,104,subject,the congregation,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
137,7,come,157,161,11434,11438,0,150.0,153.0,11427.0,11430.0,,,,,verb.motion,True,106,subject,Karen,27.0,156.0,183.0,female,1.0,primary
139,1,sounded,56,63,11530,11537,133,0.0,55.0,11474.0,11529.0,,,,,verb.perception,True,108,subject,the children,1.0,0.0,1.0,unknown,0.0,tertiary
140,1,sat,78,81,11633,11636,0,58.0,65.0,11613.0,11620.0,,,,,verb.contact,True,107,subject,Karen,27.0,156.0,183.0,female,1.0,primary
141,0,flew,9,13,11732,11736,0,0.0,8.0,11723.0,11731.0,,,,,verb.motion,True,110,subject,Karen,27.0,156.0,183.0,female,1.0,primary
4,3,intended,52,60,442,450,0,61.0,102.0,451.0,492.0,,,,,verb.cognition,True,2,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
4,3,intended,52,60,442,450,7,61.0,102.0,451.0,492.0,,,,,verb.cognition,True,2,direct_object,the little girl,3.0,2.0,5.0,female,1.0,tertiary
8,1,sat,50,53,784,787,11,54.0,65.0,788.0,799.0,,,,,verb.contact,True,5,direct_object,an old lady,1.0,3.0,4.0,female,1.0,tertiary
9,2,said,56,60,856,860,13,61.0,77.0,861.0,877.0,,,,,verb.communication,True,6,direct_object,the clergyman,2.0,2.0,4.0,male,1.0,tertiary
9,2,said,56,60,856,860,11,61.0,77.0,861.0,877.0,,,,,verb.communication,True,6,direct_object,an old lady,1.0,3.0,4.0,female,1.0,tertiary
9,2,said,56,60,856,860,7,61.0,77.0,861.0,877.0,,,,,verb.communication,True,6,direct_object,the little girl,3.0,2.0,5.0,female,1.0,tertiary
12,4,said,47,51,1176,1180,0,52.0,71.0,1181.0,1200.0,,,,,verb.communication,True,9,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
13,0,told,15,19,1217,1221,0,20.0,23.0,1222.0,1225.0,,,,,verb.communication,True,11,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
21,0,took,31,35,1968,1972,0,36.0,162.0,1973.0,2099.0,,,,,verb.cognition,True,16,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
21,0,took,31,35,1968,1972,27,36.0,162.0,1973.0,2099.0,,,,,verb.cognition,True,16,direct_object,The rich shoemaker in the town,1.0,1.0,2.0,male,1.0,tertiary
25,5,fitted,93,99,2423,2429,34,100.0,103.0,2430.0,2433.0,,,,,verb.consumption,True,19,direct_object,a count 's daughter,1.0,1.0,2.0,female,1.0,tertiary
27,0,asked,0,5,2474,2479,14,6.0,18.0,2480.0,2492.0,,,,,verb.communication,True,21,direct_object,The old lady,10.0,7.0,17.0,female,1.0,tertiary
29,2,said,22,26,2533,2537,0,27.0,32.0,2538.0,2543.0,,,,,verb.communication,True,23,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
30,0,fitted,5,11,2550,2556,0,12.0,15.0,2557.0,2560.0,,,,,verb.change,True,22,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
32,0,looked,10,16,2730,2736,0,17.0,28.0,2737.0,2748.0,,,,,verb.perception,True,25,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
34,1,mingled,65,72,3224,3231,44,73.0,102.0,3232.0,3261.0,,,,,verb.change,True,27,direct_object,the sweet children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
34,1,mingled,65,72,3224,3231,45,73.0,102.0,3232.0,3261.0,,,,,verb.change,True,27,direct_object,the sweet children's old leader,1.0,0.0,1.0,unknown,0.0,tertiary
35,0,thought,11,18,3273,3280,0,19.0,40.0,3281.0,3302.0,,,,,verb.cognition,True,29,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
37,0,said,4,8,3390,3394,0,9.0,161.0,3395.0,3547.0,,,,,verb.communication,True,30,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
42,2,asked,91,96,3989,3994,52,97.0,109.0,3995.0,4007.0,,,,,verb.communication,True,33,direct_object,an old crippled soldier leaning on a crutch,1.0,5.0,6.0,male,1.0,tertiary
42,2,asked,91,96,3989,3994,0,97.0,109.0,3995.0,4007.0,,,,,verb.communication,True,33,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
42,2,asked,91,96,3989,3994,14,97.0,109.0,3995.0,4007.0,,,,,verb.communication,True,33,direct_object,The old lady,10.0,7.0,17.0,female,1.0,tertiary
45,0,said,0,4,4119,4123,54,5.0,16.0,4124.0,4135.0,,,,,verb.communication,True,35,direct_object,the soldier,2.0,1.0,3.0,unknown,0.0,tertiary
48,0,looked,26,32,4343,4349,0,33.0,53.0,4350.0,4370.0,,,,,verb.perception,True,37,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
51,1,stepped,51,58,4703,4710,14,59.0,76.0,4711.0,4728.0,,,,,verb.motion,True,40,direct_object,The old lady,10.0,7.0,17.0,female,1.0,tertiary
52,3,said,73,77,4803,4807,65,80.0,114.0,4810.0,4844.0,,,,,verb.communication,True,42,direct_object,the old soldier,1.0,1.0,2.0,unknown,0.0,tertiary
57,2,seize,39,44,5121,5126,0,45.0,48.0,5127.0,5130.0,,,,,verb.contact,True,46,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
61,4,rise,62,66,5456,5460,14,67.0,79.0,5461.0,5473.0,80.0,85.0,5474.0,5479.0,verb.motion,True,47,direct_object,The old lady,10.0,7.0,17.0,female,1.0,tertiary
72,2,said,35,39,6300,6304,80,42.0,76.0,6307.0,6341.0,,,,,verb.communication,True,55,direct_object,the old soldier with the red beard,1.0,3.0,4.0,male,1.0,tertiary
75,2,grown,46,51,6471,6476,0,52.0,56.0,6477.0,6481.0,,,,,verb.change,True,57,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
80,0,wanted,4,10,6762,6768,85,11.0,72.0,6769.0,6830.0,,,,,verb.emotion,True,62,direct_object,the pauper,1.0,0.0,1.0,unknown,0.0,tertiary
85,5,hear,111,115,7344,7348,0,116.0,119.0,7349.0,7352.0,,,,,verb.perception,True,65,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
88,0,cried,0,5,7403,7408,0,6.0,11.0,7409.0,7414.0,,,,,verb.communication,True,66,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
92,0,knew,9,13,7738,7742,61,14.0,79.0,7743.0,7808.0,,,,,verb.cognition,True,70,direct_object,every one,2.0,0.0,2.0,unknown,0.0,tertiary
92,0,knew,9,13,7738,7742,0,14.0,79.0,7743.0,7808.0,,,,,verb.cognition,True,70,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
92,0,knew,9,13,7738,7742,95,14.0,79.0,7743.0,7808.0,,,,,verb.cognition,True,70,direct_object,the angel of God,1.0,0.0,1.0,unknown,0.0,tertiary
99,2,suppose,35,42,8206,8213,99,43.0,60.0,8214.0,8231.0,,,,,verb.cognition,True,76,direct_object,the executioner,3.0,6.0,9.0,male,1.0,tertiary
99,2,suppose,35,42,8206,8213,0,43.0,60.0,8214.0,8231.0,,,,,verb.cognition,True,76,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
100,1,notice,44,50,8277,8283,99,51.0,83.0,8284.0,8316.0,,,,,verb.perception,True,77,direct_object,the executioner,3.0,6.0,9.0,male,1.0,tertiary
102,2,repent,34,40,8378,8384,0,41.0,50.0,8385.0,8394.0,,,,,verb.emotion,True,78,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
104,0,confessed,13,22,8450,8459,0,23.0,34.0,8460.0,8471.0,,,,,verb.communication,True,79,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
106,1,taught,63,69,8682,8688,104,70.0,73.0,8689.0,8692.0,,,,,verb.communication,True,80,direct_object,sinners,1.0,0.0,1.0,unknown,0.0,tertiary
106,1,taught,63,69,8682,8688,0,70.0,73.0,8689.0,8692.0,,,,,verb.communication,True,80,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
109,3,see,42,45,8905,8908,0,46.0,48.0,8909.0,8911.0,,,,,verb.social,True,83,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
111,2,dancing,45,52,9002,9009,0,53.0,63.0,9010.0,9020.0,,,,,verb.creation,True,84,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
113,0,believe,2,9,9205,9212,0,10.0,88.0,9213.0,9291.0,,,,,verb.cognition,True,87,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
115,2,saw,63,66,9383,9386,0,67.0,105.0,9387.0,9425.0,,,,,verb.perception,True,88,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
117,1,begged,31,37,9541,9547,0,38.0,80.0,9548.0,9590.0,,,,,verb.communication,True,90,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
120,1,took,39,43,9796,9800,0,44.0,47.0,9801.0,9804.0,,,,,verb.possession,True,93,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
123,3,shake,104,109,10048,10053,0,110.0,118.0,10054.0,10062.0,,,,,verb.body,True,95,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
124,2,asked,61,66,10125,10130,0,67.0,95.0,10131.0,10159.0,,,,,verb.communication,True,96,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
125,0,looked,34,40,10194,10200,0,47.0,62.0,10207.0,10222.0,,,,,verb.perception,True,97,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
128,5,said,192,196,10558,10562,1,199.0,204.0,10565.0,10570.0,,,,,verb.communication,True,99,direct_object,God,3.0,0.0,3.0,unknown,0.0,tertiary
129,0,help,0,4,10572,10576,0,5.0,7.0,10577.0,10579.0,,,,,verb.social,True,102,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
130,1,stood,53,58,10635,10640,120,59.0,89.0,10641.0,10671.0,,,,,verb.contact,True,101,direct_object,an angel of God in white robes,1.0,0.0,1.0,unknown,0.0,tertiary
133,0,touched,14,21,10838,10845,121,22.0,113.0,10846.0,10937.0,,,,,verb.contact,True,103,direct_object,Karen's same one whom she had seen that night at the church - door,1.0,4.0,5.0,male,1.0,tertiary
135,2,singing,114,121,11146,11153,125,122.0,143.0,11154.0,11175.0,,,,,verb.communication,True,104,direct_object,the congregation,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
138,1,said,16,20,11464,11468,0,21.0,24.0,11469.0,11472.0,,,,,verb.communication,True,109,direct_object,Karen,27.0,156.0,183.0,female,1.0,primary
