sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
'Is it possible that you are really so foolish as to despise money? ,despise,BEFORE,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",learn,14,15,2,1
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",learn,BEFORE,"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",went,15,17,1,3
"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",went,BEFORE,"'She is harder than these rocks,' said the girl to herself, 'yes, a thousand times harder. ",said,17,18,3,1
"'She is harder than these rocks,' said the girl to herself, 'yes, a thousand times harder. ",said,BEFORE,"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",cry,18,19,1,3
"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",cry,AFTER,"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",Talking,19,20,3,0
"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",Talking,BEFORE,"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",Thinking,20,21,0,0
"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",Thinking,BEFORE,"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",look,21,22,0,1
"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",look,BEFORE,"'You would like to sit down and rest, granny?' ",rest,22,23,1,3
"'You would like to sit down and rest, granny?' ",rest,BEFORE,"asked Tephany, pushing aside her bundle. ",asked,23,24,3,0
"asked Tephany, pushing aside her bundle. ",asked,BEFORE,"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",rest,24,25,0,2
"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",rest,BEFORE,"inquired Tephany, full of pity. ",inquired,25,27,2,0
"inquired Tephany, full of pity. ",inquired,BEFORE,'Have you no friends who would welcome you into their houses?' ,welcome,27,28,0,2
'Have you no friends who would welcome you into their houses?' ,welcome,BEFORE,The old woman shook her head. ,shook,28,29,2,0
The old woman shook her head. ,shook,BEFORE,"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",answered,29,30,0,1
"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",answered,BEFORE,"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",speak,30,31,1,1
"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",speak,BEFORE,"'Take this,' she said; ",said,31,32,1,1
"'Take this,' she said; ",said,BEFORE," 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",dine,32,33,1,2
" 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",dine,BEFORE,"'Those who help others deserve to be helped,' she answered; ",answered,33,34,2,4
"'Those who help others deserve to be helped,' she answered; ",answered,AFTER, 'your eyes are still red because that miser Barbaik has forbidden you to speak to the young man from Plover. ,forbidden,34,35,4,2
 'your eyes are still red because that miser Barbaik has forbidden you to speak to the young man from Plover. ,forbidden,BEFORE,"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",enable,35,36,2,5
"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",enable,AFTER,"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",stupefied,36,38,5,1
"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",stupefied,BEFORE,"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",count,38,39,1,8
"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",count,BEFORE,"As long as the pin is in your dress you will be free, and your aunt will not come back until you have put it in its case again.' ",put,39,40,8,6
"As long as the pin is in your dress you will be free, and your aunt will not come back until you have put it in its case again.' ",put,BEFORE,"Then, rising, she nodded to Tephany and vanished. ",vanished,40,41,6,2
"Then, rising, she nodded to Tephany and vanished. ",vanished,BEFORE,"The girl stood where she was, as still as a stone. ",stood,41,42,2,0
"The girl stood where she was, as still as a stone. ",stood,BEFORE,If it had not been for the pin in her hands she would have thought she was dreaming. ,thought,42,43,0,4
If it had not been for the pin in her hands she would have thought she was dreaming. ,thought,AFTER,"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",given,43,44,4,3
"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",given,BEFORE,"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",wash,44,45,3,3
"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",wash,BEFORE,"Next evening, at the moment when Denis was accustomed to wait for her in the shadow of the cowhouse, Tephany stuck the pin in her dress, and at the very same instant Barbaik took up her sabots or wooden shoes and went through the orchard and past to the fields, to the plot where the cabbages grew. ",stuck,45,46,3,2
"Next evening, at the moment when Denis was accustomed to wait for her in the shadow of the cowhouse, Tephany stuck the pin in her dress, and at the very same instant Barbaik took up her sabots or wooden shoes and went through the orchard and past to the fields, to the plot where the cabbages grew. ",stuck,BEFORE,"With a heart as light as her footsteps, the girl ran from the house, and spent her evening happily with Denis. ",ran,46,47,2,0
"With a heart as light as her footsteps, the girl ran from the house, and spent her evening happily with Denis. ",ran,BEFORE,"Then, at last, Tephany began to notice something, and the something made her very sad. ",began,47,49,0,0
"Then, at last, Tephany began to notice something, and the something made her very sad. ",began,AFTER,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",talking,49,50,0,15
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",talking,BEFORE,"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",forced,50,51,15,5
"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",forced,BEFORE,"Day by day her heart grew heavier and her cheeks paler, and one evening, when she had waited for him in vain, she put her water-pot on her shoulder and went slowly down to the spring. ",went,51,52,5,4
"Day by day her heart grew heavier and her cheeks paler, and one evening, when she had waited for him in vain, she put her water-pot on her shoulder and went slowly down to the spring. ",went,BEFORE,"On the path in front of her stood the fairy who had given her the pin, and as she glanced at Tephany she gave a little mischievous laugh and said: 'Why, my pretty maiden hardly looks happier than she did before, in spite of meeting her lover whenever she pleases.' ",looks,52,53,4,6
"On the path in front of her stood the fairy who had given her the pin, and as she glanced at Tephany she gave a little mischievous laugh and said: 'Why, my pretty maiden hardly looks happier than she did before, in spite of meeting her lover whenever she pleases.' ",looks,BEFORE,"'He has grown tired of me,' answered Tephany in a trembling voice, 'and he makes excuses to stay away. ",answered,53,54,6,2
"'He has grown tired of me,' answered Tephany in a trembling voice, 'and he makes excuses to stay away. ",answered,AFTER,"granny dear, it is not enough to be able to see him, I must be able to amuse him and to keep him with me. ",amuse,54,56,2,5
"granny dear, it is not enough to be able to see him, I must be able to amuse him and to keep him with me. ",amuse,BEFORE,"He is so clever, you know. ",know,56,57,5,1
"He is so clever, you know. ",know,BEFORE,Help me to be clever too.' ,Help,57,58,1,0
Help me to be clever too.' ,Help,BEFORE,'Is that what you want?' ,want,58,59,0,1
'Is that what you want?' ,want,BEFORE,cried the old woman. ,cried,59,60,1,0
cried the old woman. ,cried,BEFORE,"'Well, take this feather and stick it in your hair, and you will be as wise as Solomon himself.' ",stick,60,61,0,1
"'Well, take this feather and stick it in your hair, and you will be as wise as Solomon himself.' ",stick,AFTER,Blushing with pleasure Tephany went home and stuck the feather into the blue ribbon which girls always wear in that part of the country. ,wear,61,62,1,3
Blushing with pleasure Tephany went home and stuck the feather into the blue ribbon which girls always wear in that part of the country. ,wear,BEFORE,"In a moment she heard Denis whistling gaily, and as her aunt was safely counting her cabbages, she hurried out to meet him. ",counting,62,63,3,3
"In a moment she heard Denis whistling gaily, and as her aunt was safely counting her cabbages, she hurried out to meet him. ",counting,BEFORE,The young man was struck dumb by her talk. ,struck,63,64,3,1
The young man was struck dumb by her talk. ,struck,AFTER,"There was nothing that she did not seem to know, and as for songs she not only could sing those from every part of Brittany, but could compose them herself. ",know,64,65,1,3
"There was nothing that she did not seem to know, and as for songs she not only could sing those from every part of Brittany, but could compose them herself. ",know,AFTER,"Was this really the quiet girl who had been so anxious to learn all he could teach her, or was it somebody else? ",learn,65,66,3,3
"Was this really the quiet girl who had been so anxious to learn all he could teach her, or was it somebody else? ",learn,BEFORE,"Perhaps she had gone suddenly mad, and there was an evil spirit inside her. ",gone,66,67,3,1
"Perhaps she had gone suddenly mad, and there was an evil spirit inside her. ",gone,BEFORE,"But in any case, night after night he came back, only to find her growing wiser and wiser. ",growing,67,68,1,2
"But in any case, night after night he came back, only to find her growing wiser and wiser. ",growing,AFTER,"Soon the neighbours whispered their surprise among themselves, for Tephany had not been able to resist the pleasure of putting the feather in her hair for some of the people who despised her for her poor clothes, and many were the jokes she made about them. ",despised,68,69,2,5
"Soon the neighbours whispered their surprise among themselves, for Tephany had not been able to resist the pleasure of putting the feather in her hair for some of the people who despised her for her poor clothes, and many were the jokes she made about them. ",despised,BEFORE,"Of course they heard of her jests, and shook their heads saying: 'She is an ill-natured little cat, and the man that marries her will find that it is she who will hold the reins and drive the horse.' ",shook,69,70,5,1
"Of course they heard of her jests, and shook their heads saying: 'She is an ill-natured little cat, and the man that marries her will find that it is she who will hold the reins and drive the horse.' ",shook,AFTER,"It was not long before Denis began to agree with them, and as he always liked to be master wherever he went, he became afraid of Tephany's sharp tongue, and instead of laughing as before when she made fun of other people he grew red and uncomfortable, thinking that his turn would come next. ",went,70,71,1,5
"It was not long before Denis began to agree with them, and as he always liked to be master wherever he went, he became afraid of Tephany's sharp tongue, and instead of laughing as before when she made fun of other people he grew red and uncomfortable, thinking that his turn would come next. ",went,BEFORE,"So matters went on till one evening Denis told Tephany that he really could not stay a moment, as he had promised to go to a dance that was to be held in the next village. ",told,71,72,5,1
"So matters went on till one evening Denis told Tephany that he really could not stay a moment, as he had promised to go to a dance that was to be held in the next village. ",told,BEFORE,Tephany's face fell; ,fell,72,73,1,0
Tephany's face fell; ,fell,AFTER," she had worked hard all day, and had been counting on a quiet hour with Denis. ",counting,73,74,0,4
" she had worked hard all day, and had been counting on a quiet hour with Denis. ",counting,BEFORE,"She did her best to persuade him to remain with her, but he would not listen, and at last she grew angry. ",did,74,75,4,0
"She did her best to persuade him to remain with her, but he would not listen, and at last she grew angry. ",did,BEFORE,"'Oh, I know why you are so anxious not to miss the dance,' she said; ",said,75,76,0,3
"'Oh, I know why you are so anxious not to miss the dance,' she said; ",said,AFTER,"Now Aziliez was the loveliest girl for miles round, and she and Denis had known each other from childhood. ",known,76,78,3,2
"Now Aziliez was the loveliest girl for miles round, and she and Denis had known each other from childhood. ",known,BEFORE,"'Oh yes, Aziliez will be there,' answered Denis, who was quite pleased to see her jealous, 'and naturally one would go a long way to watch her dance.' ",answered,78,79,2,2
"'Oh yes, Aziliez will be there,' answered Denis, who was quite pleased to see her jealous, 'and naturally one would go a long way to watch her dance.' ",answered,BEFORE,"cried Tephany, and entering the house she slammed the door behind her. ",cried,79,81,2,0
"cried Tephany, and entering the house she slammed the door behind her. ",cried,BEFORE,Lonely and miserable she sat down by the fire and stared into the red embers. ,stared,81,82,0,1
Lonely and miserable she sat down by the fire and stared into the red embers. ,stared,BEFORE,"Then, flinging the feather from her hair, she put her head on her hands, and sobbed passionately. ",flinging,82,83,1,0
"Then, flinging the feather from her hair, she put her head on her hands, and sobbed passionately. ",flinging,AFTER,'What is the use of being clever when it is beauty that men want? ,want,83,84,0,3
'What is the use of being clever when it is beauty that men want? ,want,BEFORE,That is what I ought to have asked for. ,asked,84,85,3,3
That is what I ought to have asked for. ,asked,BEFORE,"'Since you wish it so much you shall have beauty,' said a voice at her side, and looking round she beheld the old woman leaning on her stick. ",beheld,85,87,3,5
"'Since you wish it so much you shall have beauty,' said a voice at her side, and looking round she beheld the old woman leaning on her stick. ",beheld,BEFORE,"'Fasten this necklace round your neck, and as long as you wear it you will be the most beautiful woman in the world,' continued the fairy. ",wear,87,88,5,2
"'Fasten this necklace round your neck, and as long as you wear it you will be the most beautiful woman in the world,' continued the fairy. ",wear,BEFORE,"With a little shriek of joy Tephany took the necklace, and snapping the clasp ran to the mirror which hung in the corner. ",took,88,89,2,0
"With a little shriek of joy Tephany took the necklace, and snapping the clasp ran to the mirror which hung in the corner. ",took,BEFORE,"And with the sight of her face a thought came to her, and putting on hastily her best dress and her buckled shoes she hurried off to the dance. ",came,89,91,0,0
"And with the sight of her face a thought came to her, and putting on hastily her best dress and her buckled shoes she hurried off to the dance. ",came,AFTER,On the way she met a beautiful carriage with a young man seated in it. ,seated,91,92,0,1
On the way she met a beautiful carriage with a young man seated in it. ,seated,BEFORE,"he exclaimed, as Tephany approached. ",exclaimed,92,94,1,0
"he exclaimed, as Tephany approached. ",exclaimed,AFTER,"'Why, there is not a girl in my own country that can be compared to her. ",compared,94,95,0,3
"'Why, there is not a girl in my own country that can be compared to her. ",compared,BEFORE,"The carriage was large and barred the narrow road, so Tephany was forced, much against her will, to remain where she was. ",forced,95,97,3,3
"The carriage was large and barred the narrow road, so Tephany was forced, much against her will, to remain where she was. ",forced,BEFORE,"But she looked the young man full in the face as she answered: 'Go your way, noble lord, and let me go mine. ",answered,97,98,3,1
"But she looked the young man full in the face as she answered: 'Go your way, noble lord, and let me go mine. ",answered,AFTER,"I am only a poor peasant girl, accustomed to milk, and make hay and spin.' ",make,98,99,1,2
"I am only a poor peasant girl, accustomed to milk, and make hay and spin.' ",make,BEFORE,"'Peasant you may be, but I will make you a great lady,' said he, taking her hand and trying to lead her to the carriage. ",trying,99,100,2,6
"'Peasant you may be, but I will make you a great lady,' said he, taking her hand and trying to lead her to the carriage. ",trying,BEFORE,"'I don't want to be a great lady, I only want to be the wife of Denis,' she replied, throwing off his hand and running to the ditch which divided the road from the cornfield, where he hoped to hide. ",want,100,101,6,1
"'I don't want to be a great lady, I only want to be the wife of Denis,' she replied, throwing off his hand and running to the ditch which divided the road from the cornfield, where he hoped to hide. ",want,BEFORE,"Unluckily the young man guessed what she was doing, and signed to his attendants, who seized her and put her in the coach. ",guessed,101,102,1,0
"Unluckily the young man guessed what she was doing, and signed to his attendants, who seized her and put her in the coach. ",guessed,BEFORE,"At the end of an hour they arrived at a splendid castle, and Tephany, who would not move, was lifted out and carried into the hall, while a priest was sent for to perform the marriage ceremony. ",lifted,102,104,0,4
"At the end of an hour they arrived at a splendid castle, and Tephany, who would not move, was lifted out and carried into the hall, while a priest was sent for to perform the marriage ceremony. ",lifted,BEFORE,"The young man tried to win a smile from her by telling of all the beautiful things she should have as his wife, but Tephany did not listen to him, and looked about to see if there was any means by which she could escape. ",looked,104,105,4,7
"The young man tried to win a smile from her by telling of all the beautiful things she should have as his wife, but Tephany did not listen to him, and looked about to see if there was any means by which she could escape. ",looked,AFTER,"The three great doors were closely barred, and the one through which she had entered shut with a spring, but her feather was still in her hair, and by its aid she detected a crack in the wooden panelling, through which a streak of light could be dimly seen. ",entered,105,107,7,3
"The three great doors were closely barred, and the one through which she had entered shut with a spring, but her feather was still in her hair, and by its aid she detected a crack in the wooden panelling, through which a streak of light could be dimly seen. ",entered,BEFORE,"Touching the copper pin which fastened her dress, the girl sent every one in the hall to count the cabbages, while she herself passed through the little door, not knowing whither she was going. ",knowing,107,108,3,5
"Touching the copper pin which fastened her dress, the girl sent every one in the hall to count the cabbages, while she herself passed through the little door, not knowing whither she was going. ",knowing,BEFORE,"Thankfully she found herself at the gate of a convent, and asked if she might stay there till morning. ",asked,108,110,5,1
"Thankfully she found herself at the gate of a convent, and asked if she might stay there till morning. ",asked,BEFORE,"But the portress answered roughly that it was no place for beggars, and bade her begone, so the poor girl dragged herself slowly along the road, till a light and the bark of a dog told her that she was near a farm. ",answered,110,111,1,0
"But the portress answered roughly that it was no place for beggars, and bade her begone, so the poor girl dragged herself slowly along the road, till a light and the bark of a dog told her that she was near a farm. ",answered,BEFORE,"When their mother heard Tephany's request to be given a bed the good wife's heart softened, and she was just going to invite her inside, when the young men, whose heads were turned by the girl's beauty, began to quarrel as to which should do most for her. ",began,111,114,0,9
"When their mother heard Tephany's request to be given a bed the good wife's heart softened, and she was just going to invite her inside, when the young men, whose heads were turned by the girl's beauty, began to quarrel as to which should do most for her. ",began,BEFORE,"From words they came to blows, and the women, frightened at the disturbance, pelted Tephany with insulting names. ",pelted,114,115,9,2
"From words they came to blows, and the women, frightened at the disturbance, pelted Tephany with insulting names. ",pelted,BEFORE,"She quickly ran down the nearest path, hoping to escape them in the darkness of the trees, but in an instant she heard their footsteps behind her. ",heard,115,116,2,3
"She quickly ran down the nearest path, hoping to escape them in the darkness of the trees, but in an instant she heard their footsteps behind her. ",heard,BEFORE,"Wild with fear her legs trembled under her, when suddenly she bethought herself of her necklace. ",trembled,116,117,3,0
"Wild with fear her legs trembled under her, when suddenly she bethought herself of her necklace. ",trembled,BEFORE,"With a violent effort she burst the clasp and flung it round the neck of a pig which was grunting in a ditch, and as she did so she heard the footsteps cease from pursuing her and run after the pig, for her charm had vanished. ",heard,117,118,0,6
"With a violent effort she burst the clasp and flung it round the neck of a pig which was grunting in a ditch, and as she did so she heard the footsteps cease from pursuing her and run after the pig, for her charm had vanished. ",heard,BEFORE,"On she went, scarcely knowing where she was going, till she found herself, to her surprise and joy, close to her aunt's house. ",went,118,119,6,0
"On she went, scarcely knowing where she was going, till she found herself, to her surprise and joy, close to her aunt's house. ",went,BEFORE,"For several days she felt so tired and unhappy that she could hardly get through her work, and to make matters worse Denis scarcely ever came near her. ",make,119,120,0,3
"For several days she felt so tired and unhappy that she could hardly get through her work, and to make matters worse Denis scarcely ever came near her. ",make,BEFORE,"'He was too busy,' he said, 'and really it was only rich people who could afford to waste time in talking.' ",said,120,121,3,1
"'He was too busy,' he said, 'and really it was only rich people who could afford to waste time in talking.' ",said,AFTER,"As the days went on Tephany grew paler and paler, till everybody noticed it except her aunt. ",noticed,121,122,1,2
"As the days went on Tephany grew paler and paler, till everybody noticed it except her aunt. ",noticed,BEFORE,"The water-pot was almost too heavy for her now, but morning and evening she carried it to the spring, though the effort to lift it to her shoulder was often too much for her. ",lift,122,123,2,2
"The water-pot was almost too heavy for her now, but morning and evening she carried it to the spring, though the effort to lift it to her shoulder was often too much for her. ",lift,BEFORE,"'How could I have been so foolish,' she whispered to herself, when she went down as usual at sunset. ",whispered,123,124,2,3
"'How could I have been so foolish,' she whispered to herself, when she went down as usual at sunset. ",whispered,AFTER,"'It was not freedom to see Denis that I should have asked for, for he was soon weary of me, nor a quick tongue, for he was afraid of it, nor beauty, for that brought me nothing but trouble, but riches which make life easy both for oneself and others. ",make,124,125,3,8
"'It was not freedom to see Denis that I should have asked for, for he was soon weary of me, nor a quick tongue, for he was afraid of it, nor beauty, for that brought me nothing but trouble, but riches which make life easy both for oneself and others. ",make,BEFORE,"if I only dared to beg this gift from the fairy, I should be wiser than before and know how to choose better.' ",know,125,127,8,4
"if I only dared to beg this gift from the fairy, I should be wiser than before and know how to choose better.' ",know,AFTER,"'Be satisfied,' said the voice of the old woman, who seemed to be standing unseen at Tephany's elbow. ",standing,127,128,4,4
"'Be satisfied,' said the voice of the old woman, who seemed to be standing unseen at Tephany's elbow. ",standing,BEFORE,'If you look in your right-hand pocket when you go home you will find a small box. ,look,128,129,4,0
'If you look in your right-hand pocket when you go home you will find a small box. ,look,BEFORE,"Rub your eyes with the ointment it contains, and you will see that you yourself contain a priceless treasure.' ",Rub,129,130,0,0
"Rub your eyes with the ointment it contains, and you will see that you yourself contain a priceless treasure.' ",Rub,BEFORE,"Tephany did not in the least understand what she meant, but ran back to the farm as fast as she could, and began to fumble joyfully in her right-hand pocket. ",began,130,131,0,5
"Tephany did not in the least understand what she meant, but ran back to the farm as fast as she could, and began to fumble joyfully in her right-hand pocket. ",began,BEFORE,She was in the act of rubbing her eyes with it when Barbaik Bourhis entered the room. ,entered,131,133,5,2
She was in the act of rubbing her eyes with it when Barbaik Bourhis entered the room. ,entered,BEFORE,"Ever since she had been obliged to leave her work and pass her time, she did not know why, in counting cabbages, everything had gone wrong, and she could not get a labourer to stay with her because of her bad temper. ",know,133,134,2,6
"Ever since she had been obliged to leave her work and pass her time, she did not know why, in counting cabbages, everything had gone wrong, and she could not get a labourer to stay with her because of her bad temper. ",know,AFTER,"When, therefore, she saw her niece standing quietly before her mirror, Barbaik broke out: 'So this is what you do when I am out in the fields! ",standing,134,135,6,1
"When, therefore, she saw her niece standing quietly before her mirror, Barbaik broke out: 'So this is what you do when I am out in the fields! ",standing,BEFORE,"Are you not ashamed, girl, to behave so?' ",behave,135,138,1,1
"Are you not ashamed, girl, to behave so?' ",behave,BEFORE,"Tephany tried to stammer some excuse, but her aunt was half mad with rage, and a box on the ears was her only answer. ",tried,138,139,1,0
"Tephany tried to stammer some excuse, but her aunt was half mad with rage, and a box on the ears was her only answer. ",tried,BEFORE,"At this Tephany, hurt, bewildered and excited, could control herself no longer, and turning away burst into tears. ",control,139,140,0,1
"At this Tephany, hurt, bewildered and excited, could control herself no longer, and turning away burst into tears. ",control,BEFORE,But what was her surprise when she saw that each tear-drop was a round and shining pearl. ,saw,140,141,1,1
But what was her surprise when she saw that each tear-drop was a round and shining pearl. ,saw,AFTER,"Barbaik, who also beheld this marvel, uttered a cry of astonishment, and threw herself on her knees to pick them up from the floor. ",beheld,141,142,1,0
"Barbaik, who also beheld this marvel, uttered a cry of astonishment, and threw herself on her knees to pick them up from the floor. ",beheld,BEFORE,She was still gathering them when the door opened and in came Denis. ,came,142,143,0,3
She was still gathering them when the door opened and in came Denis. ,came,BEFORE,"he asked, falling on his knees also, and looking up at Tephany he perceived others still more beautiful rolling down the girl's cheeks. ",looking,143,146,3,2
"he asked, falling on his knees also, and looking up at Tephany he perceived others still more beautiful rolling down the girl's cheeks. ",looking,BEFORE,"'Take care not to let any of the neighbours hear of it, Denis,' said Barbaik. ",said,146,147,2,3
"'Take care not to let any of the neighbours hear of it, Denis,' said Barbaik. ",said,BEFORE,"'Of course you shall have your share, but nobody else shall get a single one. ",have,147,148,3,1
"'Of course you shall have your share, but nobody else shall get a single one. ",have,BEFORE,"Cry on, my dear, cry on,' she continued to Tephany. ",continued,148,149,1,2
"Cry on, my dear, cry on,' she continued to Tephany. ",continued,BEFORE,"'It is for your good as well as ours,' and she held out her apron to catch them, and Denis his hat. ",catch,149,150,2,2
"'It is for your good as well as ours,' and she held out her apron to catch them, and Denis his hat. ",catch,BEFORE,But Tephany could hardly bear any more. ,bear,150,151,2,1
But Tephany could hardly bear any more. ,bear,BEFORE,"She felt half choked at the sight of their greediness, and wanted to rush from the hall, and though Barbaik caught her arm to prevent this, and said all sorts of tender words which she thought would make the girl weep the more, Tephany with a violent effort forced back her tears, and wiped her eyes. ",forced,151,152,1,11
"She felt half choked at the sight of their greediness, and wanted to rush from the hall, and though Barbaik caught her arm to prevent this, and said all sorts of tender words which she thought would make the girl weep the more, Tephany with a violent effort forced back her tears, and wiped her eyes. ",forced,AFTER,'Is she finished already?' ,finished,152,153,11,1
'Is she finished already?' ,finished,BEFORE,Do you think it would do any good to beat her a little?' ,think,153,156,1,1
Do you think it would do any good to beat her a little?' ,think,BEFORE,"she added to Denis, who shook his head. ",shook,156,157,1,1
"she added to Denis, who shook his head. ",shook,AFTER,"'Then I will go with you,' said Barbaik, who never trusted anyone and was afraid of being cheated. ",trusted,157,160,1,3
"'Then I will go with you,' said Barbaik, who never trusted anyone and was afraid of being cheated. ",trusted,BEFORE,"So the two went out, leaving Tephany behind them. ",leaving,160,161,3,1
"So the two went out, leaving Tephany behind them. ",leaving,BEFORE,"She sat quite still on her chair, her hands clasped tightly together, as if she was forcing something back. ",forcing,161,162,1,3
"She sat quite still on her chair, her hands clasped tightly together, as if she was forcing something back. ",forcing,BEFORE,"At last she raised her eyes, which had been fixed on the ground, and beheld the fairy standing in a dark corner by the hearth, observing her with a mocking look. ",standing,162,163,3,4
"At last she raised her eyes, which had been fixed on the ground, and beheld the fairy standing in a dark corner by the hearth, observing her with a mocking look. ",standing,BEFORE,"The girl trembled and jumped up, then, taking the feather, the pin, and the box, she held them out to the old woman. ",trembled,163,164,4,0
