sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
32,1,said,17.0,21.0,3260.0,3264.0,29,1.0,10.0,3244.0,3253.0,,,,,verb.communication,True,28,subject,The girl,9,68,77,female,1.0,secondary
33,2,dine,31.0,35.0,3296.0,3300.0,29,21.0,24.0,3286.0,3289.0,,,,,verb.consumption,True,29,subject,The girl,9,68,77,female,1.0,secondary
34,4,answered,50.0,58.0,3414.0,3422.0,32,1.0,43.0,3365.0,3407.0,,,,,verb.communication,True,31,subject,The old woman,9,15,24,female,1.0,tertiary
34,4,answered,50.0,58.0,3414.0,3422.0,18,1.0,43.0,3365.0,3407.0,,,,,verb.communication,True,31,subject,others,4,0,4,unknown,0.0,tertiary
34,4,answered,50.0,58.0,3414.0,3422.0,149,1.0,43.0,3365.0,3407.0,,,,,verb.communication,True,31,subject,Those who help others,1,0,1,unknown,0.0,tertiary
40,6,put,102.0,105.0,4050.0,4053.0,29,93.0,96.0,4041.0,4044.0,121.0,126.0,4069.0,4074.0,verb.contact,True,35,subject,The girl,9,68,77,female,1.0,secondary
41,2,vanished,40.0,48.0,4117.0,4125.0,32,14.0,17.0,4091.0,4094.0,,,,,verb.motion,True,36,subject,The old woman,9,15,24,female,1.0,tertiary
42,0,stood,9.0,14.0,4136.0,4141.0,29,0.0,8.0,4127.0,4135.0,,,,,verb.contact,True,37,subject,The girl,9,68,77,female,1.0,secondary
43,4,thought,59.0,66.0,4237.0,4244.0,29,44.0,47.0,4222.0,4225.0,,,,,verb.cognition,True,39,subject,The girl,9,68,77,female,1.0,secondary
45,3,wash,92.0,96.0,4502.0,4506.0,29,79.0,82.0,4489.0,4492.0,102.0,119.0,4512.0,4529.0,verb.contact,True,40,subject,The girl,9,68,77,female,1.0,secondary
46,2,stuck,109.0,114.0,4640.0,4645.0,5,101.0,108.0,4632.0,4639.0,,,,,verb.contact,True,41,subject,Tephany,42,167,209,female,1.0,primary
47,0,ran,49.0,52.0,4879.0,4882.0,29,40.0,48.0,4870.0,4878.0,,,,,verb.motion,True,42,subject,The girl,9,68,77,female,1.0,secondary
49,0,began,23.0,28.0,5004.0,5009.0,5,15.0,22.0,4996.0,5003.0,,,,,verb.change,True,44,subject,Tephany,42,167,209,female,1.0,primary
51,5,forced,101.0,107.0,5526.0,5532.0,6,89.0,91.0,5514.0,5516.0,,,,,verb.social,True,45,subject,Denis,21,66,87,male,1.0,secondary
52,4,went,152.0,156.0,5841.0,5845.0,29,110.0,113.0,5799.0,5802.0,,,,,verb.motion,True,46,subject,The girl,9,68,77,female,1.0,secondary
53,6,looks,177.0,182.0,6050.0,6055.0,156,153.0,169.0,6026.0,6042.0,212.0,262.0,6085.0,6135.0,verb.body,True,47,subject,The girl's pretty maiden,1,3,4,female,1.0,tertiary
53,6,looks,177.0,182.0,6050.0,6055.0,29,153.0,169.0,6026.0,6042.0,212.0,262.0,6085.0,6135.0,verb.body,True,47,subject,The girl,9,68,77,female,1.0,secondary
56,5,amuse,71.0,76.0,6316.0,6321.0,29,53.0,54.0,6298.0,6299.0,,,,,verb.emotion,True,48,subject,The girl,9,68,77,female,1.0,secondary
57,1,know,21.0,25.0,6372.0,6376.0,158,17.0,20.0,6368.0,6371.0,,,,,verb.cognition,True,50,subject,granny dear,1,4,5,unknown,0.0,tertiary
59,1,want,18.0,22.0,6423.0,6427.0,158,9.0,13.0,6414.0,6418.0,,,,,verb.emotion,True,52,subject,granny dear,1,4,5,unknown,0.0,tertiary
62,3,wear,103.0,107.0,6651.0,6655.0,55,68.0,83.0,6616.0,6631.0,,,,,verb.body,True,54,subject,girls,1,0,1,female,1.0,tertiary
63,3,counting,72.0,80.0,6757.0,6765.0,5,52.0,60.0,6737.0,6745.0,,,,,verb.motion,True,56,subject,Tephany,42,167,209,female,1.0,primary
63,3,counting,72.0,80.0,6757.0,6765.0,27,52.0,60.0,6737.0,6745.0,,,,,verb.motion,True,56,subject,Tephany's aunt,5,4,9,female,1.0,tertiary
64,1,struck,18.0,24.0,6827.0,6833.0,59,0.0,13.0,6809.0,6822.0,,,,,verb.emotion,True,59,subject,the young man,4,9,13,male,1.0,tertiary
65,3,know,43.0,47.0,6895.0,6899.0,5,18.0,22.0,6870.0,6874.0,,,,,verb.cognition,True,58,subject,Tephany,42,167,209,female,1.0,primary
67,1,gone,16.0,20.0,7138.0,7142.0,5,8.0,11.0,7130.0,7133.0,,,,,verb.change,True,60,subject,Tephany,42,167,209,female,1.0,primary
68,2,growing,66.0,73.0,7264.0,7271.0,5,62.0,65.0,7260.0,7263.0,,,,,verb.change,True,62,subject,Tephany,42,167,209,female,1.0,primary
70,1,shook,39.0,44.0,7586.0,7591.0,63,10.0,14.0,7557.0,7561.0,57.0,197.0,7604.0,7744.0,verb.communication,True,64,subject,the neighbours,2,6,8,group/nonbinary,1.0,tertiary
71,5,went,103.0,107.0,7850.0,7854.0,6,91.0,99.0,7838.0,7846.0,,,,,verb.motion,True,63,subject,Denis,21,66,87,male,1.0,secondary
72,1,told,42.0,46.0,8081.0,8085.0,6,24.0,41.0,8063.0,8080.0,,,,,verb.communication,True,65,subject,Denis,21,66,87,male,1.0,secondary
73,0,fell,15.0,19.0,8226.0,8230.0,5,0.0,14.0,8211.0,8225.0,,,,,verb.motion,True,67,subject,Tephany,42,167,209,female,1.0,primary
74,4,counting,43.0,51.0,8274.0,8282.0,5,1.0,4.0,8232.0,8235.0,,,,,verb.cognition,True,66,subject,Tephany,42,167,209,female,1.0,primary
75,0,did,4.0,7.0,8315.0,8318.0,5,0.0,3.0,8311.0,8314.0,17.0,51.0,8328.0,8362.0,verb.social,True,68,subject,Tephany,42,167,209,female,1.0,primary
76,3,said,63.0,67.0,8480.0,8484.0,5,1.0,56.0,8418.0,8473.0,,,,,verb.communication,True,70,subject,Tephany,42,167,209,female,1.0,primary
76,3,said,63.0,67.0,8480.0,8484.0,6,1.0,56.0,8418.0,8473.0,,,,,verb.communication,True,70,subject,Denis,21,66,87,male,1.0,secondary
78,2,known,74.0,79.0,8611.0,8616.0,9,56.0,69.0,8593.0,8606.0,,,,,verb.cognition,True,69,subject,Aziliez,4,2,6,female,1.0,tertiary
78,2,known,74.0,79.0,8611.0,8616.0,6,56.0,69.0,8593.0,8606.0,,,,,verb.cognition,True,69,subject,Denis,21,66,87,male,1.0,secondary
82,1,stared,50.0,56.0,8927.0,8933.0,5,21.0,24.0,8898.0,8901.0,,,,,verb.perception,True,73,subject,Tephany,42,167,209,female,1.0,primary
84,3,want,60.0,64.0,9113.0,9117.0,164,44.0,50.0,9097.0,9103.0,,,,,verb.emotion,True,74,subject,men,1,0,1,male,1.0,tertiary
85,3,asked,29.0,34.0,9148.0,9153.0,5,13.0,14.0,9132.0,9133.0,,,,,verb.communication,True,76,subject,Tephany,42,167,209,female,1.0,primary
87,5,beheld,99.0,105.0,9307.0,9313.0,5,95.0,98.0,9303.0,9306.0,,,,,verb.perception,True,77,subject,Tephany,42,167,209,female,1.0,primary
88,2,wear,58.0,62.0,9408.0,9412.0,5,54.0,57.0,9404.0,9407.0,,,,,verb.body,True,78,subject,Tephany,42,167,209,female,1.0,primary
89,0,took,36.0,40.0,9525.0,9529.0,5,28.0,35.0,9517.0,9524.0,,,,,verb.contact,True,79,subject,Tephany,42,167,209,female,1.0,primary
92,1,seated,57.0,63.0,9929.0,9935.0,74,45.0,56.0,9917.0,9928.0,,,,,verb.contact,True,80,subject,a young man,1,3,4,male,1.0,tertiary
94,0,exclaimed,3.0,12.0,9970.0,9979.0,74,0.0,2.0,9967.0,9969.0,,,,,verb.communication,True,83,subject,a young man,1,3,4,male,1.0,tertiary
95,3,compared,56.0,64.0,10060.0,10068.0,74,19.0,43.0,10023.0,10047.0,,,,,verb.cognition,True,82,subject,a young man,1,3,4,male,1.0,tertiary
97,3,forced,66.0,72.0,10182.0,10188.0,5,54.0,61.0,10170.0,10177.0,,,,,verb.social,True,84,subject,Tephany,42,167,209,female,1.0,primary
98,1,answered,53.0,61.0,10291.0,10299.0,5,49.0,52.0,10287.0,10290.0,,,,,verb.communication,True,86,subject,Tephany,42,167,209,female,1.0,primary
99,2,make,55.0,59.0,10402.0,10406.0,5,0.0,1.0,10347.0,10348.0,,,,,verb.creation,True,85,subject,Tephany,42,167,209,female,1.0,primary
100,6,trying,85.0,91.0,10507.0,10513.0,59,61.0,63.0,10483.0,10485.0,,,,,verb.social,True,87,subject,the young man,4,9,13,male,1.0,tertiary
101,1,want,9.0,13.0,10552.0,10556.0,5,1.0,2.0,10544.0,10545.0,,,,,verb.emotion,True,88,subject,Tephany,42,167,209,female,1.0,primary
102,0,guessed,24.0,31.0,10766.0,10773.0,59,0.0,23.0,10742.0,10765.0,,,,,verb.cognition,True,89,subject,the young man,4,9,13,male,1.0,tertiary
104,4,lifted,94.0,100.0,11021.0,11027.0,5,61.0,88.0,10988.0,11015.0,,,,,verb.motion,True,90,subject,Tephany,42,167,209,female,1.0,primary
105,7,looked,151.0,157.0,11272.0,11278.0,5,116.0,123.0,11237.0,11244.0,164.0,219.0,11285.0,11340.0,verb.perception,True,92,subject,Tephany,42,167,209,female,1.0,primary
107,3,entered,77.0,84.0,11441.0,11448.0,5,69.0,72.0,11433.0,11436.0,90.0,103.0,11454.0,11467.0,verb.motion,True,91,subject,Tephany,42,167,209,female,1.0,primary
108,5,knowing,163.0,170.0,11785.0,11792.0,5,115.0,126.0,11737.0,11748.0,,,,,verb.cognition,True,93,subject,Tephany,42,167,209,female,1.0,primary
110,1,asked,59.0,64.0,11934.0,11939.0,5,11.0,14.0,11886.0,11889.0,,,,,verb.communication,True,94,subject,Tephany,42,167,209,female,1.0,primary
111,0,answered,17.0,25.0,11995.0,12003.0,93,4.0,16.0,11982.0,11994.0,,,,,verb.communication,True,95,subject,the portress,1,0,1,unknown,0.0,tertiary
114,9,began,203.0,208.0,12488.0,12493.0,29,142.0,201.0,12427.0,12486.0,,,,,verb.change,True,96,subject,The girl,9,68,77,female,1.0,secondary
114,9,began,203.0,208.0,12488.0,12493.0,106,142.0,201.0,12427.0,12486.0,,,,,verb.change,True,96,subject,the young men,1,3,4,male,1.0,tertiary
116,3,heard,113.0,118.0,12768.0,12773.0,5,109.0,112.0,12764.0,12767.0,,,,,verb.perception,True,98,subject,Tephany,42,167,209,female,1.0,primary
117,0,trembled,24.0,32.0,12826.0,12834.0,5,15.0,23.0,12817.0,12825.0,,,,,verb.body,True,99,subject,Tephany,42,167,209,female,1.0,primary
118,6,heard,132.0,137.0,13031.0,13036.0,5,128.0,131.0,13027.0,13030.0,,,,,verb.perception,True,100,subject,Tephany,42,167,209,female,1.0,primary
119,0,went,7.0,11.0,13133.0,13137.0,5,3.0,6.0,13129.0,13132.0,,,,,verb.motion,True,101,subject,Tephany,42,167,209,female,1.0,primary
120,3,make,98.0,102.0,13351.0,13355.0,5,52.0,55.0,13305.0,13308.0,,,,,verb.change,True,102,subject,Tephany,42,167,209,female,1.0,primary
121,1,said,22.0,26.0,13427.0,13431.0,6,19.0,21.0,13424.0,13426.0,,,,,verb.communication,True,104,subject,Denis,21,66,87,male,1.0,secondary
122,2,noticed,65.0,72.0,13578.0,13585.0,112,55.0,64.0,13568.0,13577.0,76.0,91.0,13589.0,13604.0,verb.perception,True,103,subject,everybody,1,0,1,unknown,0.0,tertiary
124,3,whispered,40.0,49.0,13821.0,13830.0,5,36.0,39.0,13817.0,13820.0,62.0,99.0,13843.0,13880.0,verb.communication,True,107,subject,Tephany,42,167,209,female,1.0,primary
127,4,know,83.0,87.0,14220.0,14224.0,5,49.0,50.0,14186.0,14187.0,,,,,verb.cognition,True,109,subject,Tephany,42,167,209,female,1.0,primary
129,0,look,8.0,12.0,14358.0,14362.0,5,4.0,7.0,14354.0,14357.0,39.0,55.0,14389.0,14405.0,verb.perception,True,110,subject,Tephany,42,167,209,female,1.0,primary
131,5,began,107.0,112.0,14651.0,14656.0,5,0.0,7.0,14544.0,14551.0,,,,,verb.change,True,112,subject,Tephany,42,167,209,female,1.0,primary
133,2,entered,68.0,75.0,14836.0,14843.0,4,52.0,67.0,14820.0,14835.0,,,,,verb.motion,True,113,subject,Barbaik Bourhis,13,26,39,female,1.0,tertiary
134,6,know,81.0,85.0,14935.0,14939.0,5,69.0,72.0,14923.0,14926.0,,,,,verb.cognition,True,115,subject,Tephany,42,167,209,female,1.0,primary
135,1,standing,35.0,43.0,15106.0,15114.0,5,25.0,34.0,15096.0,15105.0,,,,,verb.contact,True,114,subject,Tephany,42,167,209,female,1.0,primary
135,1,standing,35.0,43.0,15106.0,15114.0,14,25.0,34.0,15096.0,15105.0,,,,,verb.contact,True,114,subject,"a woman named Barbaik Bourhis , who spent all her days in looking after her farm with the help of her niece Tephany's niece",3,14,17,female,1.0,tertiary
138,1,behave,30.0,36.0,15287.0,15293.0,14,4.0,7.0,15261.0,15264.0,,,,,verb.body,True,116,subject,"a woman named Barbaik Bourhis , who spent all her days in looking after her farm with the help of her niece Tephany's niece",3,14,17,female,1.0,tertiary
139,0,tried,8.0,13.0,15307.0,15312.0,5,0.0,7.0,15299.0,15306.0,,,,,verb.social,True,117,subject,Tephany,42,167,209,female,1.0,primary
141,1,saw,35.0,38.0,15567.0,15570.0,5,31.0,34.0,15563.0,15566.0,,,,,verb.perception,True,120,subject,Tephany,42,167,209,female,1.0,primary
142,0,beheld,18.0,24.0,15640.0,15646.0,4,0.0,7.0,15622.0,15629.0,,,,,verb.cognition,True,119,subject,Barbaik Bourhis,13,26,39,female,1.0,tertiary
147,3,said,64.0,68.0,16057.0,16061.0,186,1.0,61.0,15994.0,16054.0,,,,,verb.communication,True,123,subject,any of the neighbours,1,0,1,unknown,0.0,tertiary
147,3,said,64.0,68.0,16057.0,16061.0,63,1.0,61.0,15994.0,16054.0,,,,,verb.communication,True,123,subject,the neighbours,2,6,8,group/nonbinary,1.0,tertiary
147,3,said,64.0,68.0,16057.0,16061.0,6,1.0,61.0,15994.0,16054.0,,,,,verb.communication,True,123,subject,Denis,21,66,87,male,1.0,secondary
148,1,have,21.0,25.0,16092.0,16096.0,6,11.0,14.0,16082.0,16085.0,,,,,verb.possession,True,124,subject,Denis,21,66,87,male,1.0,secondary
149,2,continued,30.0,39.0,16179.0,16188.0,5,26.0,29.0,16175.0,16178.0,,,,,verb.communication,True,125,subject,Tephany,42,167,209,female,1.0,primary
150,2,catch,69.0,74.0,16270.0,16275.0,5,43.0,46.0,16244.0,16247.0,,,,,verb.contact,True,126,subject,Tephany,42,167,209,female,1.0,primary
151,1,bear,25.0,29.0,16326.0,16330.0,5,4.0,11.0,16305.0,16312.0,,,,,verb.communication,True,127,subject,Tephany,42,167,209,female,1.0,primary
153,1,finished,8.0,16.0,16650.0,16658.0,29,4.0,7.0,16646.0,16649.0,,,,,verb.change,True,128,subject,The girl,9,68,77,female,1.0,secondary
156,1,think,7.0,12.0,16745.0,16750.0,6,3.0,6.0,16741.0,16744.0,,,,,verb.cognition,True,130,subject,Denis,21,66,87,male,1.0,secondary
157,1,shook,24.0,29.0,16819.0,16824.0,6,13.0,18.0,16808.0,16813.0,,,,,verb.body,True,132,subject,Denis,21,66,87,male,1.0,secondary
160,3,trusted,51.0,58.0,16985.0,16992.0,4,32.0,39.0,16966.0,16973.0,,,,,verb.social,True,131,subject,Barbaik Bourhis,13,26,39,female,1.0,tertiary
162,3,forcing,84.0,91.0,17167.0,17174.0,4,76.0,79.0,17159.0,17162.0,102.0,106.0,17185.0,17189.0,verb.possession,True,134,subject,Barbaik Bourhis,13,26,39,female,1.0,tertiary
163,4,standing,86.0,94.0,17277.0,17285.0,70,69.0,85.0,17260.0,17276.0,,,,,verb.contact,True,135,subject,the fairy,4,0,4,unknown,0.0,tertiary
164,0,trembled,9.0,17.0,17362.0,17370.0,29,0.0,8.0,17353.0,17361.0,,,,,verb.body,True,136,subject,The girl,9,68,77,female,1.0,secondary
165,1,cried,34.0,39.0,17504.0,17509.0,29,30.0,33.0,17500.0,17503.0,,,,,verb.communication,True,137,subject,The girl,9,68,77,female,1.0,secondary
167,3,learned,40.0,47.0,17572.0,17579.0,29,33.0,34.0,17565.0,17566.0,,,,,verb.cognition,True,138,subject,The girl,9,68,77,female,1.0,secondary
168,2,desire,56.0,62.0,17668.0,17674.0,29,54.0,55.0,17666.0,17667.0,,,,,verb.emotion,True,139,subject,The girl,9,68,77,female,1.0,secondary
171,6,did,134.0,137.0,18082.0,18085.0,131,114.0,128.0,18062.0,18076.0,,,,,verb.social,True,141,subject,a good husband,1,0,1,male,1.0,tertiary
0,4,looking,120.0,127.0,120.0,127.0,12,134.0,142.0,134.0,142.0,143.0,177.0,,,verb.perception,True,0,direct_object,"a woman named Barbaik Bourhis , who spent all her days in looking after her farm with the help of her niece Tephany",1,3,4,female,1.0,tertiary
4,0,hated,38.0,43.0,647.0,652.0,19,44.0,48.0,653.0,657.0,,,,,verb.emotion,True,4,direct_object,poor people,1,1,2,group/nonbinary,1.0,tertiary
5,5,talking,113.0,120.0,840.0,847.0,24,142.0,225.0,869.0,952.0,,,,,verb.communication,True,5,direct_object,a day labourer from the village of Plover,1,0,1,unknown,0.0,tertiary
5,5,talking,113.0,120.0,840.0,847.0,23,142.0,225.0,869.0,952.0,,,,,verb.communication,True,5,direct_object,"young Denis , who was nothing more than a day labourer from the village of Plover",1,0,1,unknown,0.0,tertiary
7,2,answered,50.0,58.0,1266.0,1274.0,5,59.0,71.0,1275.0,1287.0,72.0,82.0,,,verb.communication,True,7,direct_object,Tephany,42,167,209,female,1.0,primary
8,0,cried,12.0,17.0,1393.0,1398.0,4,18.0,25.0,1399.0,1406.0,,,,,verb.communication,True,8,direct_object,Barbaik Bourhis,13,26,39,female,1.0,tertiary
9,1,see,15.0,18.0,1483.0,1486.0,14,19.0,22.0,1487.0,1490.0,23.0,101.0,1491.0,1569.0,verb.perception,True,10,direct_object,"a woman named Barbaik Bourhis , who spent all her days in looking after her farm with the help of her niece Tephany's niece",3,14,17,female,1.0,tertiary
11,0,asked,0.0,5.0,1629.0,1634.0,5,6.0,13.0,1635.0,1642.0,,,,,verb.communication,True,9,direct_object,Tephany,42,167,209,female,1.0,primary
13,0,repeated,0.0,8.0,1737.0,1745.0,4,9.0,16.0,1746.0,1753.0,18.0,36.0,,,verb.communication,True,12,direct_object,Barbaik Bourhis,13,26,39,female,1.0,tertiary
15,1,learn,20.0,25.0,1863.0,1868.0,6,26.0,36.0,1869.0,1879.0,,,,,verb.cognition,True,13,direct_object,Denis,21,66,87,male,1.0,secondary
18,1,said,34.0,38.0,2175.0,2179.0,29,39.0,58.0,2180.0,2199.0,,,,,verb.communication,True,15,direct_object,The girl,9,68,77,female,1.0,secondary
20,0,talking,0.0,7.0,2341.0,2348.0,6,8.0,16.0,2349.0,2357.0,,,,,verb.communication,True,16,direct_object,Denis,21,66,87,male,1.0,secondary
21,0,thinking,0.0,8.0,2446.0,2454.0,29,9.0,23.0,2455.0,2469.0,,,,,verb.cognition,True,18,direct_object,The girl,9,68,77,female,1.0,secondary
24,0,asked,0.0,5.0,2728.0,2733.0,5,6.0,13.0,2734.0,2741.0,15.0,39.0,,,verb.communication,True,21,direct_object,Tephany,42,167,209,female,1.0,primary
25,2,rest,44.0,48.0,2813.0,2817.0,29,49.0,63.0,2818.0,2832.0,,,,,verb.body,True,22,direct_object,The girl,9,68,77,female,1.0,secondary
27,0,inquired,0.0,8.0,2904.0,2912.0,5,9.0,16.0,2913.0,2920.0,18.0,30.0,,,verb.communication,True,23,direct_object,Tephany,42,167,209,female,1.0,primary
28,2,welcome,31.0,38.0,2967.0,2974.0,32,39.0,42.0,2975.0,2978.0,,,,,verb.contact,True,24,direct_object,The old woman,9,15,24,female,1.0,tertiary
28,2,welcome,31.0,38.0,2967.0,2974.0,145,39.0,42.0,2975.0,2978.0,,,,,verb.contact,True,24,direct_object,The old woman's friends who would welcome you into their houses,1,2,3,group/nonbinary,1.0,tertiary
29,0,shook,14.0,19.0,3013.0,3018.0,32,20.0,28.0,3019.0,3027.0,,,,,verb.communication,True,25,direct_object,The old woman,9,15,24,female,1.0,tertiary
30,1,answered,36.0,44.0,3065.0,3073.0,32,68.0,105.0,3097.0,3134.0,,,,,verb.communication,True,26,direct_object,The old woman,9,15,24,female,1.0,tertiary
30,1,answered,36.0,44.0,3065.0,3073.0,148,68.0,105.0,3097.0,3134.0,,,,,verb.communication,True,26,direct_object,strangers with kind hearts,1,0,1,unknown,0.0,tertiary
35,2,forbidden,57.0,66.0,3480.0,3489.0,29,67.0,70.0,3490.0,3493.0,71.0,108.0,3494.0,3531.0,verb.communication,True,30,direct_object,The girl,9,68,77,female,1.0,secondary
36,5,enable,75.0,81.0,3608.0,3614.0,29,82.0,85.0,3615.0,3618.0,,,,,verb.social,True,33,direct_object,The girl,9,68,77,female,1.0,secondary
36,5,enable,75.0,81.0,3608.0,3614.0,152,82.0,85.0,3615.0,3618.0,,,,,verb.social,True,33,direct_object,the young man from Plover,1,1,2,male,1.0,tertiary
38,1,stupefied,15.0,24.0,3669.0,3678.0,5,25.0,82.0,3679.0,3736.0,,,,,verb.communication,True,32,direct_object,Tephany,42,167,209,female,1.0,primary
38,1,stupefied,15.0,24.0,3669.0,3678.0,36,25.0,82.0,3679.0,3736.0,,,,,verb.communication,True,32,direct_object,the beggar,1,0,1,unknown,0.0,tertiary
39,8,count,154.0,159.0,3928.0,3933.0,7,160.0,172.0,3934.0,3946.0,,,,,verb.communication,True,34,direct_object,Mother Bourhis,1,1,2,female,1.0,tertiary
42,0,stood,9.0,14.0,4136.0,4141.0,29,15.0,49.0,4142.0,4176.0,,,,,verb.contact,True,37,direct_object,The girl,9,68,77,female,1.0,secondary
43,4,thought,59.0,66.0,4237.0,4244.0,29,67.0,83.0,4245.0,4261.0,,,,,verb.cognition,True,39,direct_object,The girl,9,68,77,female,1.0,secondary
44,3,given,62.0,67.0,4325.0,4330.0,29,68.0,70.0,4331.0,4333.0,,,,,verb.possession,True,38,direct_object,The girl,9,68,77,female,1.0,secondary
46,2,stuck,109.0,114.0,4640.0,4645.0,29,115.0,122.0,4646.0,4653.0,,,,,verb.contact,True,41,direct_object,The girl,9,68,77,female,1.0,secondary
49,0,began,23.0,28.0,5004.0,5009.0,5,29.0,85.0,5010.0,5066.0,,,,,verb.change,True,44,direct_object,Tephany,42,167,209,female,1.0,primary
50,15,talking,302.0,309.0,5370.0,5377.0,6,310.0,317.0,5378.0,5385.0,,,,,verb.communication,True,43,direct_object,Denis,21,66,87,male,1.0,secondary
53,6,looks,177.0,182.0,6050.0,6055.0,156,183.0,210.0,6056.0,6083.0,212.0,262.0,6085.0,6135.0,verb.body,True,47,direct_object,The girl's pretty maiden,1,3,4,female,1.0,tertiary
54,2,answered,28.0,36.0,6166.0,6174.0,5,37.0,44.0,6175.0,6182.0,45.0,65.0,,,verb.communication,True,49,direct_object,Tephany,42,167,209,female,1.0,primary
56,5,amuse,71.0,76.0,6316.0,6321.0,6,77.0,80.0,6322.0,6325.0,,,,,verb.emotion,True,48,direct_object,Denis,21,66,87,male,1.0,secondary
58,0,help,0.0,4.0,6378.0,6382.0,29,5.0,7.0,6383.0,6385.0,21.0,24.0,,,verb.social,True,51,direct_object,The girl,9,68,77,female,1.0,secondary
60,0,cried,0.0,5.0,6430.0,6435.0,32,6.0,19.0,6436.0,6449.0,,,,,verb.communication,True,53,direct_object,The old woman,9,15,24,female,1.0,tertiary
61,1,stick,29.0,34.0,6480.0,6485.0,158,35.0,37.0,6486.0,6488.0,,,,,verb.contact,True,55,direct_object,granny dear,1,4,5,unknown,0.0,tertiary
63,3,counting,72.0,80.0,6757.0,6765.0,27,81.0,93.0,6766.0,6778.0,,,,,verb.motion,True,56,direct_object,Tephany's aunt,5,4,9,female,1.0,tertiary
