coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
14,her niece,you,14,21,24,0
14,her niece,your,9,26,30,0
14,her niece,you,9,19,22,0
14,her niece,you,7,29,32,0
14,her niece,you,6,241,244,0
14,her niece,your,6,108,112,0
14,her niece,you,6,76,79,0
14,her niece,her,6,41,44,0
14,her niece,her niece,6,8,17,0
14,her niece,her niece,135,25,34,0
14,her niece,her niece,0,160,169,1
5,Tephany,she,107,69,72,0
5,Tephany,you,100,37,40,0
5,Tephany,she,105,203,206,0
5,Tephany,Tephany,105,116,123,0
5,Tephany,she,105,83,86,0
5,Tephany,her,105,40,43,0
5,Tephany,Tephany,104,61,68,0
5,Tephany,you,100,9,12,0
5,Tephany,her,102,105,108,0
5,Tephany,her,102,93,96,0
5,Tephany,she,102,37,40,0
5,Tephany,me,98,97,99,0
5,Tephany,mine,98,103,107,0
5,Tephany,Tephany,54,37,44,0
5,Tephany,I,99,0,1,0
5,Tephany,me,54,23,25,0
5,Tephany,Tephany,53,93,100,0
5,Tephany,I,101,34,35,0
5,Tephany,I,101,1,2,0
5,Tephany,her,107,109,112,0
5,Tephany,her,100,100,103,0
5,Tephany,her,100,72,75,0
5,Tephany,she,101,72,75,0
5,Tephany,her,83,32,35,0
5,Tephany,she,107,159,162,0
5,Tephany,she,118,128,131,0
5,Tephany,she,118,117,120,0
5,Tephany,she,118,22,25,0
5,Tephany,her,117,83,86,0
5,Tephany,herself,117,72,79,0
5,Tephany,Tephany,49,15,22,0
5,Tephany,her,49,73,76,0
5,Tephany,she,117,58,61,0
5,Tephany,her,117,39,42,0
5,Tephany,her,117,15,18,0
5,Tephany,her,116,142,145,0
5,Tephany,she,116,109,112,0
5,Tephany,She,116,0,3,0
5,Tephany,Tephany,115,84,91,0
5,Tephany,her,114,125,128,0
5,Tephany,Tephany,114,24,31,0
5,Tephany,her,111,77,80,0
5,Tephany,she,110,68,71,0
5,Tephany,she,98,49,52,0
5,Tephany,herself,110,21,28,0
5,Tephany,she,110,11,14,0
5,Tephany,Tephany,109,35,42,0
5,Tephany,she,108,179,182,0
5,Tephany,herself,108,119,126,0
5,Tephany,Tephany,51,76,83,0
5,Tephany,she,108,115,118,0
5,Tephany,she,51,152,155,0
5,Tephany,her,108,39,42,0
5,Tephany,she,51,177,180,0
5,Tephany,her,107,134,137,0
5,Tephany,she,98,4,7,0
5,Tephany,you,88,66,69,0
5,Tephany,her,97,87,90,0
5,Tephany,her,83,62,65,0
5,Tephany,her,83,50,53,0
5,Tephany,she,83,42,45,0
5,Tephany,Tephany,69,67,74,0
5,Tephany,her,69,142,145,0
5,Tephany,she,82,21,24,0
5,Tephany,her,69,187,190,1
5,Tephany,her,69,195,198,1
5,Tephany,she,69,237,240,0
5,Tephany,her,81,66,69,0
5,Tephany,she,81,38,41,0
5,Tephany,her,70,24,27,0
5,Tephany,her,68,62,65,0
5,Tephany,Tephany,81,6,13,0
5,Tephany,her,79,78,81,0
5,Tephany,her,70,125,128,1
5,Tephany,she,70,150,153,0
5,Tephany,she,76,59,62,0
5,Tephany,I,76,5,6,0
5,Tephany,she,75,90,93,0
5,Tephany,Tephany,71,129,136,0
5,Tephany,she,71,192,195,0
5,Tephany,her,75,48,51,0
5,Tephany,her,75,8,11,0
5,Tephany,Tephany,72,47,54,0
5,Tephany,She,75,0,3,0
5,Tephany,She,70,66,69,0
5,Tephany,I,85,13,14,0
5,Tephany,her,67,71,74,0
5,Tephany,she,67,8,11,0
5,Tephany,Tephany,97,54,61,0
5,Tephany,Tephany,94,17,24,0
5,Tephany,she,92,11,14,0
5,Tephany,she,91,114,117,0
5,Tephany,her,91,96,99,0
5,Tephany,her,91,77,80,0
5,Tephany,her,91,49,52,0
5,Tephany,her,91,22,25,0
5,Tephany,she,90,112,115,0
5,Tephany,she,90,14,17,0
5,Tephany,Tephany,62,23,30,0
5,Tephany,Tephany,89,28,35,0
5,Tephany,she,63,12,15,0
5,Tephany,Tephany,46,101,108,0
5,Tephany,her,63,52,55,1
5,Tephany,you,88,54,57,0
5,Tephany,your,88,28,32,0
5,Tephany,she,63,95,98,0
5,Tephany,she,87,95,98,0
5,Tephany,her,87,67,70,0
5,Tephany,her,64,33,36,0
5,Tephany,she,65,23,26,0
5,Tephany,she,65,66,69,0
5,Tephany,herself,65,148,155,0
5,Tephany,you,87,27,30,0
5,Tephany,you,87,7,10,0
5,Tephany,her,66,83,86,1
5,Tephany,she,97,113,116,0
5,Tephany,her,118,172,175,0
5,Tephany,she,74,1,4,0
5,Tephany,she,119,3,6,0
5,Tephany,she,141,31,34,0
5,Tephany,her,141,13,16,0
5,Tephany,herself,140,61,68,0
5,Tephany,Tephany,140,8,15,0
5,Tephany,her,139,42,45,1
5,Tephany,Tephany,139,0,7,0
5,Tephany,Tephany,24,6,13,0
5,Tephany,her,118,203,206,0
5,Tephany,her,135,59,62,0
5,Tephany,herself,142,79,86,0
5,Tephany,her,135,25,28,1
5,Tephany,Tephany,27,9,16,0
5,Tephany,her,134,201,204,0
5,Tephany,her,134,186,189,0
5,Tephany,she,134,144,147,0
5,Tephany,she,134,69,72,0
5,Tephany,her,134,59,62,0
5,Tephany,her,134,41,44,0
5,Tephany,she,134,11,14,0
5,Tephany,her,133,30,33,0
5,Tephany,she,135,17,20,0
5,Tephany,her,142,90,93,0
5,Tephany,She,143,0,3,0
5,Tephany,Tephany,146,55,62,0
5,Tephany,Tephany,171,16,23,0
5,Tephany,Tephany,0,170,177,1
5,Tephany,Tephany,3,201,208,0
5,Tephany,Tephany,5,105,112,0
5,Tephany,Tephany,161,29,36,0
5,Tephany,Tephany,7,59,66,0
5,Tephany,her,152,291,294,0
5,Tephany,her,152,270,273,0
5,Tephany,Tephany,152,228,235,0
5,Tephany,her,152,115,118,0
5,Tephany,She,152,0,3,0
5,Tephany,Tephany,151,4,11,0
5,Tephany,Tephany,11,6,13,0
5,Tephany,her,11,19,22,1
5,Tephany,her,11,68,71,0
5,Tephany,her,150,56,59,0
5,Tephany,she,150,43,46,0
5,Tephany,Tephany,149,43,50,0
5,Tephany,she,149,26,29,0
5,Tephany,my,149,8,10,1
5,Tephany,Tephany,17,0,7,0
5,Tephany,She,133,0,3,0
5,Tephany,her,131,135,138,0
5,Tephany,her,24,29,32,0
5,Tephany,Tephany,131,0,7,0
5,Tephany,she,124,36,39,0
5,Tephany,I,124,11,12,0
5,Tephany,her,123,170,173,0
5,Tephany,her,123,134,137,0
5,Tephany,she,123,72,75,0
5,Tephany,her,123,39,42,0
5,Tephany,she,131,92,95,0
5,Tephany,Tephany,122,20,27,0
5,Tephany,Tephany,73,0,7,0
5,Tephany,her,38,115,118,0
5,Tephany,her,120,147,150,0
5,Tephany,her,120,81,84,0
5,Tephany,she,120,52,55,0
5,Tephany,she,120,17,20,0
5,Tephany,her,119,109,112,1
5,Tephany,her,119,78,81,0
5,Tephany,herself,119,66,73,0
5,Tephany,she,119,56,59,0
5,Tephany,she,119,36,39,0
5,Tephany,Tephany,45,14,21,0
5,Tephany,Tephany,41,28,35,0
5,Tephany,herself,124,53,60,0
5,Tephany,her,122,83,86,1
5,Tephany,she,124,67,70,0
5,Tephany,yourself,130,71,79,0
5,Tephany,you,130,67,70,0
5,Tephany,you,130,49,52,0
5,Tephany,Tephany,33,80,87,0
5,Tephany,your,130,4,8,0
5,Tephany,her,38,71,74,0
5,Tephany,you,129,44,47,0
5,Tephany,your,129,16,20,0
5,Tephany,you,129,4,7,0
5,Tephany,Tephany,128,85,92,0
5,Tephany,I,127,49,50,0
5,Tephany,I,127,3,4,0
5,Tephany,me,125,166,168,0
5,Tephany,you,129,56,59,0
5,Tephany,Tephany,38,6,13,0
5,Tephany,me,125,88,90,0
5,Tephany,I,125,38,39,0
15,the two,them,167,17,21,0
15,the two,they,3,230,234,0
15,the two,them,165,23,27,0
15,the two,they,165,6,10,0
15,the two,the two,1,15,22,0
15,the two,themselves,2,14,24,0
15,the two,the two,161,3,10,0
15,the two,they,167,64,68,0
15,the two,them,161,44,48,0
18,others,others,2,46,52,0
18,others,others,125,243,249,0
18,others,Others,168,0,6,0
18,others,others,34,16,22,1
19,poor people,them,4,44,48,0
19,poor people,poor people,4,11,22,0
20,such lazy creatures,such lazy creatures,4,68,87,0
23,"young Denis , who was nothing more than a day labourer from the village of Plover","young Denis, who was nothing more than a day labourer from the village of Plover",5,145,225,0
24,a day labourer from the village of Plover,a day labourer from the village of Plover,5,184,225,1
132,girl,girl,6,93,97,0
132,girl,girl,138,21,25,0
133,a man who is as poor as a rat,a man who is as poor as a rat,6,123,152,0
6,Denis,your,150,11,15,0
6,Denis,Denis,79,42,47,0
6,Denis,Denis,78,64,69,0
6,Denis,he,146,0,2,0
6,Denis,you,76,16,19,0
6,Denis,you,169,66,69,0
6,Denis,you,169,115,118,1
6,Denis,yourself,170,25,33,0
6,Denis,Denis,143,62,67,0
6,Denis,he,75,57,59,0
6,Denis,you,170,34,37,0
6,Denis,him,75,29,32,0
6,Denis,Denis,101,64,69,1
6,Denis,Denis,171,59,64,0
6,Denis,he,171,100,102,0
6,Denis,Denis,74,73,78,0
6,Denis,your,169,23,27,0
6,Denis,you,169,6,9,0
6,Denis,his,146,21,24,0
6,Denis,he,125,116,118,0
6,Denis,Denis,86,20,25,0
6,Denis,Denis,150,85,90,0
6,Denis,his,150,91,94,0
6,Denis,he,121,19,21,0
6,Denis,he,125,67,69,0
6,Denis,your,148,26,30,0
6,Denis,Denis,120,117,122,0
6,Denis,Denis,125,27,32,0
6,Denis,you,148,11,14,0
6,Denis,Denis,147,56,61,0
6,Denis,you,156,3,6,0
6,Denis,he,146,63,65,0
6,Denis,Denis,157,13,18,0
6,Denis,his,157,30,33,0
6,Denis,you,160,21,24,0
6,Denis,you,166,17,20,0
6,Denis,He,121,1,3,0
6,Denis,his,171,138,141,0
6,Denis,he,72,60,62,0
6,Denis,him,56,77,80,0
6,Denis,him,20,69,72,0
6,Denis,him,63,119,122,0
6,Denis,he,72,98,100,0
6,Denis,Denis,46,33,38,0
6,Denis,Denis,63,22,27,0
6,Denis,Denis,47,104,109,0
6,Denis,Denis,50,10,15,0
6,Denis,he,50,101,103,0
6,Denis,he,50,133,135,0
6,Denis,he,50,169,171,0
6,Denis,he,50,215,217,0
6,Denis,he,50,254,256,0
6,Denis,himself,50,310,317,0
6,Denis,he,51,19,21,0
6,Denis,he,51,62,64,0
6,Denis,he,51,89,91,0
6,Denis,him,51,173,176,0
6,Denis,he,51,219,221,0
6,Denis,he,51,249,251,0
6,Denis,He,57,0,2,0
6,Denis,him,52,97,100,0
6,Denis,He,54,1,3,0
6,Denis,he,54,72,74,0
6,Denis,him,56,48,51,0
6,Denis,he,66,68,70,1
6,Denis,Denis,20,11,16,0
6,Denis,him,56,93,96,0
6,Denis,he,15,114,116,0
6,Denis,he,71,109,111,0
6,Denis,he,71,221,223,0
6,Denis,Denis,71,23,28,0
6,Denis,Denis,7,1,6,0
6,Denis,his,15,131,134,0
6,Denis,he,7,89,91,0
6,Denis,his,71,266,269,0
6,Denis,he,7,120,122,0
6,Denis,he,71,100,102,0
6,Denis,Denis,72,36,41,0
6,Denis,he,8,28,30,0
6,Denis,he,8,70,72,0
6,Denis,his,9,72,75,1
6,Denis,his,9,93,96,1
6,Denis,Denis,15,31,36,0
6,Denis,him,15,63,66,0
6,Denis,him,15,84,87,0
6,Denis,himself,7,155,162,0
6,Denis,he,71,62,64,0
135,a good workman,a good workman,7,10,24,0
139,the wife of a man who carries his whole fortune on his back,the wife of a man who carries his whole fortune on his back,9,42,101,0
140,a man who carries his whole fortune on his back,a man who carries his whole fortune on his back,9,54,101,1
141,one,one,10,31,34,0
27,her aunt,her,139,101,104,0
27,her aunt,she,19,87,90,0
27,her aunt,her aunt,63,52,60,0
27,her aunt,She,18,1,4,0
27,her aunt,her aunt,139,42,50,0
27,her aunt,her aunt,11,19,27,0
27,her aunt,her aunt,119,109,117,0
27,her aunt,her,63,81,84,0
27,her aunt,her aunt,122,83,91,0
29,the girl,she,45,79,82,0
29,the girl,her,31,94,97,0
29,the girl,she,42,21,24,0
29,the girl,she,32,13,16,0
29,the girl,The girl,42,0,8,0
29,the girl,you,40,93,96,0
29,the girl,she,43,44,47,0
29,the girl,you,33,21,24,0
29,the girl,your,35,2,6,0
29,the girl,you,36,14,17,0
29,the girl,The girl,31,0,8,0
29,the girl,you,36,82,85,0
29,the girl,you,39,58,61,0
29,the girl,she,43,67,70,0
29,the girl,she,44,18,21,0
29,the girl,your,39,74,78,0
29,the girl,your,40,58,62,1
29,the girl,your,40,25,29,0
29,the girl,you,40,36,39,0
29,the girl,her,44,74,77,1
29,the girl,you,36,51,54,0
29,the girl,her,43,34,37,0
29,the girl,herself,18,51,58,0
29,the girl,you,25,40,43,0
29,the girl,she,168,140,143,1
29,the girl,I,168,103,104,1
29,the girl,I,168,54,55,0
29,the girl,me,168,51,53,0
29,the girl,me,167,76,78,0
29,the girl,I,167,33,34,0
29,the girl,me,167,4,6,0
29,the girl,she,165,30,33,0
29,the girl,she,164,81,84,0
29,the girl,The girl,164,0,8,0
29,the girl,her,156,42,45,0
29,the girl,you,25,55,58,0
29,the girl,she,153,4,7,0
29,the girl,the girl,18,39,47,0
29,the girl,the girl,146,117,125,0
29,the girl,I,20,38,39,0
29,the girl,I,20,53,54,0
29,the girl,I,20,73,74,0
29,the girl,she,21,24,27,0
29,the girl,her,22,24,27,0
29,the girl,her,22,57,60,0
29,the girl,she,22,61,64,0
29,the girl,her,22,115,118,0
29,the girl,you,25,30,33,0
29,the girl,the girl,152,204,212,0
29,the girl,her,46,66,69,0
29,the girl,me,56,102,104,0
29,the girl,her,47,25,28,0
29,the girl,her,50,245,248,0
29,the girl,me,58,5,7,0
29,the girl,her,46,126,129,0
29,the girl,the girl,108,50,58,0
29,the girl,her,51,242,245,0
29,the girl,her,52,11,14,0
29,the girl,her,52,38,41,0
29,the girl,she,52,78,81,0
29,the girl,she,52,110,113,0
29,the girl,her,52,118,121,0
29,the girl,her,52,135,138,0
29,the girl,her,53,24,27,0
29,the girl,her,53,58,61,0
29,the girl,she,53,78,81,0
29,the girl,she,53,101,104,0
29,the girl,my,53,153,155,1
29,the girl,I,56,53,54,0
29,the girl,the girl,114,184,192,0
29,the girl,her,114,251,254,0
29,the girl,you,35,67,70,0
29,the girl,the girl,47,40,48,0
29,the girl,she,50,83,86,0
29,the girl,her,50,115,118,0
29,the girl,her,47,79,82,0
29,the girl,her,50,151,154,0
31,a little old woman,a little old woman,22,69,87,0
31,a little old woman,You,23,1,4,0
144,granny,granny,23,38,44,0
32,the old woman,you,26,5,8,0
32,the old woman,you,28,6,9,0
32,the old woman,she,41,14,17,0
32,the old woman,you,28,39,42,1
32,the old woman,The old woman,29,0,13,0
32,the old woman,she,34,46,49,0
32,the old woman,her,29,20,23,0
32,the old woman,she,30,32,35,0
32,the old woman,I,30,68,69,1
32,the old woman,she,131,45,48,0
32,the old woman,the old woman,60,6,19,0
32,the old woman,the old woman,33,47,60,0
32,the old woman,the old woman,25,74,87,0
32,the old woman,her,87,131,134,0
32,the old woman,the old woman,171,28,41,0
32,the old woman,the old woman,87,106,119,0
32,the old woman,her,171,77,80,0
32,the old woman,the old woman,128,34,47,0
32,the old woman,the old woman,164,102,115,0
32,the old woman,she,171,47,50,0
32,the old woman,she,39,29,32,0
32,the old woman,the old woman,38,88,101,0
32,the old woman,You,37,1,4,0
32,the old woman,I,36,39,40,0
145,no friends who would welcome you into their houses,their,28,48,53,1
145,no friends who would welcome you into their houses,no friends who would welcome you into their houses,28,10,60,0
145,no friends who would welcome you into their houses,They,30,1,5,0
147,the only friends I have,the only friends I have,30,51,74,0
148,strangers with kind hearts,strangers with kind hearts,30,79,105,0
149,Those who help others,Those who help others,34,1,22,0
151,that miser Barbaik,that miser Barbaik,35,34,52,0
152,the young man from Plover,the young man from Plover,35,83,108,0
152,the young man from Plover,him,36,93,96,0
153,a good girl,a good girl,36,22,33,0
36,the beggar,the beggar,38,45,55,0
7,Mother Bourhis,her,39,160,163,0
7,Mother Bourhis,Mother Bourhis,39,85,99,0
155,your aunt,your aunt,40,58,67,0
39,no common old woman who had given it to her,no common old woman who had given it to her,44,34,77,0
40,"a fairy , wise in telling what would happen in the days to come","a fairy, wise in telling what would happen in the days to come",44,83,145,0
47,a great man,a great man,50,202,213,0
48,a great many other people,a great many other people,50,263,288,0
49,any one else,any one else,50,343,355,0
156,my pretty maiden,my pretty maiden,53,153,169,0
156,my pretty maiden,she,53,196,199,0
156,my pretty maiden,her,53,232,235,1
156,my pretty maiden,she,53,251,254,0
157,her lover,her lover,53,232,241,0
158,granny dear,you,57,17,20,0
158,granny dear,granny dear,56,0,11,0
158,granny dear,your,61,41,45,0
158,granny dear,you,59,14,17,0
158,granny dear,you,61,56,59,0
8,Solomon,himself,61,87,94,0
8,Solomon,Solomon,61,79,86,0
55,girls,girls,62,90,95,0
59,the young man,his,105,102,105,1
59,the young man,his,101,98,101,0
59,the young man,The young man,64,0,13,0
59,the young man,he,101,181,183,0
59,the young man,his,102,66,69,1
59,the young man,he,100,61,63,0
59,the young man,I,100,25,26,0
59,the young man,he,68,35,37,0
59,the young man,The young man,105,0,13,0
59,the young man,him,105,142,145,0
59,the young man,your,98,67,71,0
59,the young man,the young man,98,15,28,0
59,the young man,the young man,102,10,23,0
61,the quiet girl who had been so anxious to learn all he could teach her,the quiet girl who had been so anxious to learn all he could teach her,66,16,86,0
62,somebody else,somebody else,66,98,111,0
63,the neighbours,their,70,45,50,0
63,the neighbours,the neighbours,147,29,43,1
63,the neighbours,themselves,69,51,61,0
63,the neighbours,they,70,10,14,0
63,the neighbours,their,69,30,35,0
63,the neighbours,the neighbours,69,5,19,0
63,the neighbours,them,71,49,53,0
63,the neighbours,them,69,252,256,0
64,the people who despised her for her poor clothes,the people who despised her for her poor clothes,69,163,211,0
159,the man that marries her,the man that marries her,70,104,128,0
160,who will hold the reins and drive the horse,who will hold the reins and drive the horse,70,154,197,0
65,other people,other people,71,208,220,0
9,Aziliez,Aziliez,79,9,16,0
9,Aziliez,Aziliez,77,16,23,1
9,Aziliez,Aziliez,78,4,11,0
9,Aziliez,she,78,56,59,0
9,Aziliez,Aziliez,90,36,43,0
9,Aziliez,her,79,139,142,0
161,Aziliez of Pennenru,Aziliez of Pennenru,77,16,35,0
67,each other,each other,78,80,90,0
164,men,men,84,56,59,0
165,the most beautiful woman in the world,the most beautiful woman in the world,88,78,115,0
70,the fairy,the fairy,88,128,137,0
70,the fairy,the fairy,163,76,85,0
70,the fairy,the fairy,127,38,47,0
70,the fairy,the fairy,169,46,55,0
71,any other girl,any other girl,90,50,64,0
72,none,none,90,77,81,0
74,a young man,he,94,0,2,0
74,a young man,my,95,29,31,1
74,a young man,my,96,28,30,1
74,a young man,a young man,92,45,56,0
167,a lovely maiden,her,95,68,71,1
167,a lovely maiden,She,96,0,3,0
167,a lovely maiden,a lovely maiden,93,6,21,0
168,not a girl in my own country that can be compared to her,not a girl in my own country that can be compared to her,95,15,71,0
170,no other,no other,96,9,17,0
171,my bride,my bride,96,28,36,0
172,noble lord,noble lord,98,77,87,0
173,"a poor peasant girl , accustomed to milk , and make hay and spin","a poor peasant girl, accustomed to milk, and make hay and spin",99,10,72,0
174,Peasant,Peasant,100,1,8,0
175,a great lady,a great lady,100,41,53,0
175,a great lady,a great lady,101,20,32,0
177,the wife of Denis,the wife of Denis,101,52,69,0
81,his attendants,his attendants,102,66,80,0
86,a priest,a priest,104,138,146,0
88,his wife,his wife,105,102,110,0
93,the portress,the portress,111,4,16,0
94,beggars,beggars,111,59,66,0
95,the poor girl,she,111,194,197,0
95,the poor girl,her,111,185,188,0
95,the poor girl,herself,111,114,121,0
95,the poor girl,the poor girl,111,92,105,0
99,a group of people,a group of people,112,26,43,0
99,a group of people,their,114,5,10,1
100,people,people,112,37,43,1
101,two or three women,two or three women,113,1,19,0
102,the sons of the farmer,the sons of the farmer,113,24,46,0
103,the farmer,the farmer,113,36,46,1
104,their mother,their mother,114,5,17,0
104,their mother,she,114,96,99,0
105,the good wife,the good wife,114,60,73,0
106,the young men,they,115,11,15,0
106,the young men,them,116,56,60,0
106,the young men,the young men,114,142,155,0
106,the young men,their,116,119,124,0
108,"the women , frightened at the disturbance","the women, frightened at the disturbance",115,35,75,0
178,rich people who could afford to waste time in talking,rich people who could afford to waste time in talking,121,52,105,0
112,everybody,everybody,122,55,64,0
117,a labourer,a labourer,134,162,172,0
10,Pearls,Pearls,144,1,7,0
186,any of the neighbours,any of the neighbours,147,22,43,0
188,nobody else,nobody else,148,42,53,0
189,my dear,my dear,155,16,23,0
189,my dear,my dear,149,8,15,0
193,"the poor peasant girl I always was , working hard for those she loves","the poor peasant girl I always was, working hard for those she loves",168,81,149,0
194,the man you love,the man you love,169,107,123,0
194,the man you love,him,170,53,56,0
131,a good husband,a good husband,171,114,128,0
