sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And as for poor people she positively hated them, and declared that such lazy creatures had no business in the world. ",hated,BEFORE,"And as for poor people she positively hated them, and declared that such lazy creatures had no business in the world. ",declared,4,4,0,1
"And as for poor people she positively hated them, and declared that such lazy creatures had no business in the world. ",declared,AFTER,"And as for poor people she positively hated them, and declared that such lazy creatures had no business in the world. ",had,4,4,1,2
"And as for poor people she positively hated them, and declared that such lazy creatures had no business in the world. ",had,BEFORE,"Well, this being the sort of person Barbaik was, it is easy to guess at her anger when one day she found Tephany talking outside the cowhouse to young Denis, who was nothing more than a day labourer from the village of Plover. ",found,4,5,2,4
"Well, this being the sort of person Barbaik was, it is easy to guess at her anger when one day she found Tephany talking outside the cowhouse to young Denis, who was nothing more than a day labourer from the village of Plover. ",found,AFTER,"Well, this being the sort of person Barbaik was, it is easy to guess at her anger when one day she found Tephany talking outside the cowhouse to young Denis, who was nothing more than a day labourer from the village of Plover. ",talking,5,5,4,5
"Well, this being the sort of person Barbaik was, it is easy to guess at her anger when one day she found Tephany talking outside the cowhouse to young Denis, who was nothing more than a day labourer from the village of Plover. ",talking,BEFORE,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",Seizing,5,6,5,0
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",Seizing,BEFORE,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",pulled,6,6,0,1
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",pulled,BEFORE,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",exclaiming,6,6,1,2
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",exclaiming,AFTER,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",waste,6,6,2,4
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",waste,BEFORE,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",buy,6,6,4,9
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",buy,BEFORE,"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",let,6,6,9,11
"Seizing her niece by the arm, she pulled her sharply away, exclaiming: 'Are you not ashamed, girl, to waste your time over a man who is as poor as a rat, when there are a dozen more who would be only too happy to buy you rings of silver, if you would let them?' ",let,AFTER,"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",know,6,7,11,1
"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",know,BEFORE,"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",answered,7,7,1,2
"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",answered,BEFORE,"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",take,7,7,2,6
"'Denis is a good workman, as you know very well,' answered Tephany, red with anger, 'and he puts by money too, and soon he will be able to take a farm for himself.' ",take,BEFORE,"'Nonsense,' cried Barbaik, 'he will never save enough for a farm till he is a hundred. ",cried,7,8,6,0
"'Nonsense,' cried Barbaik, 'he will never save enough for a farm till he is a hundred. ",cried,BEFORE,"'Nonsense,' cried Barbaik, 'he will never save enough for a farm till he is a hundred. ",save,8,8,0,2
"'Nonsense,' cried Barbaik, 'he will never save enough for a farm till he is a hundred. ",save,BEFORE,I would sooner see you in your grave than the wife of a man who carries his whole fortune on his back.' ,see,8,9,2,1
I would sooner see you in your grave than the wife of a man who carries his whole fortune on his back.' ,see,AFTER,"asked Tephany, but her aunt, amazed at such words, would hardly let her finish. ",asked,9,11,1,0
"asked Tephany, but her aunt, amazed at such words, would hardly let her finish. ",asked,BEFORE,"asked Tephany, but her aunt, amazed at such words, would hardly let her finish. ",let,11,11,0,2
"asked Tephany, but her aunt, amazed at such words, would hardly let her finish. ",let,BEFORE,"repeated Barbaik, in a shocked voice. ",repeated,11,13,2,0
"repeated Barbaik, in a shocked voice. ",repeated,AFTER,'Is it possible that you are really so foolish as to despise money? ,despise,13,14,0,2
'Is it possible that you are really so foolish as to despise money? ,despise,BEFORE,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",learn,14,15,2,1
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",learn,BEFORE,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",forbid,15,15,1,2
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",forbid,BEFORE,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",speak,15,15,2,3
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",speak,BEFORE,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",have,15,15,3,5
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",have,AFTER,"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",show,15,15,5,8
"If this is what you learn from Denis, I forbid you to speak to him, and I will have him turned out of the farm if he dares to show his face here again. ",show,BEFORE,"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",disobey,15,17,8,2
"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",disobey,BEFORE,"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",went,17,17,2,3
"Tephany did not dare to disobey, but with a heavy heart went down the path to the river. ",went,BEFORE,"'She is harder than these rocks,' said the girl to herself, 'yes, a thousand times harder. ",said,17,18,3,1
"'She is harder than these rocks,' said the girl to herself, 'yes, a thousand times harder. ",said,BEFORE,"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",cry,18,19,1,3
"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",cry,BEFORE,"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",care,19,19,3,5
"For the rain at least can at last wear away the stone, but you might cry for ever, and she would never care. ",care,AFTER,"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",Talking,19,20,5,0
"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",Talking,AFTER,"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",have,20,20,0,2
"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",have,BEFORE,"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",see,20,20,2,4
"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",see,BEFORE,"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",enter,20,20,4,6
"Talking to Denis is the only pleasure I have, and if I am not to see him I may as well enter a convent.' ",enter,BEFORE,"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",Thinking,20,21,6,0
"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",Thinking,BEFORE,"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",reached,21,21,0,1
"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",reached,BEFORE,"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",unfold,21,21,1,3
"Thinking these thoughts she reached the bank, and began to unfold the large packet of linen that had to be washed. ",unfold,BEFORE,"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",made,21,22,3,0
"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",made,BEFORE,"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",look,22,22,0,1
"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",look,AFTER,"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",standing,22,22,1,2
"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",standing,BEFORE,"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",saw,22,22,2,3
"The tap of a stick made her look up, and standing before her she saw a little old woman, whose face was strange to her. ",saw,BEFORE,"'You would like to sit down and rest, granny?' ",like,22,23,3,1
"'You would like to sit down and rest, granny?' ",like,BEFORE,"'You would like to sit down and rest, granny?' ",rest,23,23,1,3
"'You would like to sit down and rest, granny?' ",rest,BEFORE,"asked Tephany, pushing aside her bundle. ",asked,23,24,3,0
"asked Tephany, pushing aside her bundle. ",asked,AFTER,"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",have,24,25,0,1
"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",have,BEFORE,"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",rest,25,25,1,2
"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",rest,AFTER,"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",replied,25,25,2,4
"'When the sky is all the roof you have, you rest where you will,' replied the old woman in trembling tones. ",replied,BEFORE,"inquired Tephany, full of pity. ",inquired,25,27,4,0
"inquired Tephany, full of pity. ",inquired,BEFORE,'Have you no friends who would welcome you into their houses?' ,welcome,27,28,0,2
'Have you no friends who would welcome you into their houses?' ,welcome,BEFORE,The old woman shook her head. ,shook,28,29,2,0
The old woman shook her head. ,shook,AFTER,"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",died,29,30,0,0
"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",died,BEFORE,"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",answered,30,30,0,1
"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",answered,AFTER,"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",have,30,30,1,2
"'They all died long, long ago,' she answered, 'and the only friends I have are strangers with kind hearts.' ",have,BEFORE,"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",speak,30,31,2,1
"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",speak,AFTER,"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",intended,31,31,1,3
"The girl did not speak for a moment, then held out the small loaf and some bacon intended for her dinner. ",intended,BEFORE,"'Take this,' she said; ",said,31,32,3,1
"'Take this,' she said; ",said,BEFORE," 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",dine,32,33,1,2
" 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",dine,AFTER," 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",took,33,33,2,3
" 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",took,BEFORE," 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",gazing,33,33,3,4
" 'to-day at any rate you shall dine well,' and the old woman took it, gazing at Tephany the while. ",gazing,AFTER,"'Those who help others deserve to be helped,' she answered; ",help,33,34,4,0
"'Those who help others deserve to be helped,' she answered; ",help,BEFORE,"'Those who help others deserve to be helped,' she answered; ",helped,34,34,0,3
"'Those who help others deserve to be helped,' she answered; ",helped,BEFORE,"'Those who help others deserve to be helped,' she answered; ",answered,34,34,3,4
"'Those who help others deserve to be helped,' she answered; ",answered,AFTER, 'your eyes are still red because that miser Barbaik has forbidden you to speak to the young man from Plover. ,forbidden,34,35,4,2
 'your eyes are still red because that miser Barbaik has forbidden you to speak to the young man from Plover. ,forbidden,BEFORE,"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",give,35,36,2,3
"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",give,BEFORE,"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",enable,36,36,3,5
"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",enable,AFTER,"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",see,36,36,5,6
"But cheer up, you are a good girl, and I will give you something that will enable you to see him once every day.' ",see,AFTER,"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",stupefied,36,38,6,1
"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",stupefied,BEFORE,"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",discovering,38,38,1,2
"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",discovering,AFTER,"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",knew,38,38,2,3
"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",knew,BEFORE,"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",hear,38,38,3,5
"cried Tephany, stupefied at discovering that the beggar knew all about her affairs, but the old woman did not hear her. ",hear,BEFORE,"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",count,38,39,5,8
"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",count,BEFORE,"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",stick,39,39,8,2
"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",stick,BEFORE,"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",obliged,39,39,2,5
"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",obliged,BEFORE,"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",go,39,39,5,7
"'Take this long copper pin,' she went on, 'and every time you stick it in your dress Mother Bourhis will be obliged to leave the house in order to go and count her cabbages. ",go,BEFORE,"As long as the pin is in your dress you will be free, and your aunt will not come back until you have put it in its case again.' ",put,39,40,7,6
"As long as the pin is in your dress you will be free, and your aunt will not come back until you have put it in its case again.' ",put,BEFORE,"Then, rising, she nodded to Tephany and vanished. ",nodded,40,41,6,1
"Then, rising, she nodded to Tephany and vanished. ",nodded,BEFORE,"Then, rising, she nodded to Tephany and vanished. ",vanished,41,41,1,2
"Then, rising, she nodded to Tephany and vanished. ",vanished,BEFORE,"The girl stood where she was, as still as a stone. ",stood,41,42,2,0
"The girl stood where she was, as still as a stone. ",stood,BEFORE,If it had not been for the pin in her hands she would have thought she was dreaming. ,thought,42,43,0,4
If it had not been for the pin in her hands she would have thought she was dreaming. ,thought,AFTER,If it had not been for the pin in her hands she would have thought she was dreaming. ,dreaming,43,43,4,6
If it had not been for the pin in her hands she would have thought she was dreaming. ,dreaming,BEFORE,"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",knew,43,44,6,0
"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",knew,AFTER,"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",given,44,44,0,3
"But by that token she knew it was no common old woman who had given it to her, but a fairy, wise in telling what would happen in the days to come. ",given,BEFORE,"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",fell,44,45,3,0
"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",fell,BEFORE,"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",began,45,45,0,2
"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",began,BEFORE,"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",wash,45,45,2,3
"Then suddenly Tephany's eyes fell on the clothes, and to make up for lost time she began to wash them with great vigour. ",wash,BEFORE,"Next evening, at the moment when Denis was accustomed to wait for her in the shadow of the cowhouse, Tephany stuck the pin in her dress, and at the very same instant Barbaik took up her sabots or wooden shoes and went through the orchard and past to the fields, to the plot where the cabbages grew. ",stuck,45,46,3,2
"Next evening, at the moment when Denis was accustomed to wait for her in the shadow of the cowhouse, Tephany stuck the pin in her dress, and at the very same instant Barbaik took up her sabots or wooden shoes and went through the orchard and past to the fields, to the plot where the cabbages grew. ",stuck,BEFORE,"With a heart as light as her footsteps, the girl ran from the house, and spent her evening happily with Denis. ",ran,46,47,2,0
"With a heart as light as her footsteps, the girl ran from the house, and spent her evening happily with Denis. ",ran,BEFORE,"Then, at last, Tephany began to notice something, and the something made her very sad. ",began,47,49,0,0
"Then, at last, Tephany began to notice something, and the something made her very sad. ",began,AFTER,"Then, at last, Tephany began to notice something, and the something made her very sad. ",notice,49,49,0,1
"Then, at last, Tephany began to notice something, and the something made her very sad. ",notice,BEFORE,"Then, at last, Tephany began to notice something, and the something made her very sad. ",made,49,49,1,2
"Then, at last, Tephany began to notice something, and the something made her very sad. ",made,AFTER,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",seemed,49,50,2,0
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",seemed,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",find,50,50,0,1
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",find,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",taught,50,50,1,6
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",taught,AFTER,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",knew,50,50,6,7
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",knew,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",told,50,50,7,8
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",told,AFTER,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",made,50,50,8,10
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",made,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",had,50,50,10,12
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",had,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",say,50,50,12,13
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",say,AFTER,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",talking,50,50,13,15
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",talking,BEFORE,"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",listening,50,50,15,16
"At first, Denis seemed to find the hours that they were together fly as quickly as she did, but when he had taught her all the songs he knew, and told her all the plans he had made for growing rich and a great man, he had nothing more to say to her, for he, like a great many other people, was fond of talking himself, but not of listening to any one else. ",listening,BEFORE,"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",came,50,51,16,0
"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",came,BEFORE,"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",tell,51,51,0,2
"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",tell,AFTER,"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",forced,51,51,2,5
"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",forced,BEFORE,"Sometimes, indeed, he never came at all, and the next evening he would tell Tephany that he had been forced to go into the town on business, but though she never reproached him she was not deceived and saw plainly that he no longer cared for her as he used to do. ",reproached,51,51,5,7
