coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,39,17,20,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,39,81,83,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,40,23,25,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,40,125,127,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,40,177,180,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,41,3,6,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,41,17,19,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,41,101,106,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,The brave Wunzh,42,0,15,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,42,26,29,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,94,8,13,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,42,104,107,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,81,63,66,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,43,95,98,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,your,43,155,159,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,100,27,30,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,44,56,59,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,44,96,99,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,45,43,48,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,47,28,33,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,47,39,41,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,48,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,48,13,16,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,43,24,29,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,my,93,7,9,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,62,150,153,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,63,14,19,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,74,40,43,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,84,84,86,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,75,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,75,11,14,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,84,73,76,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,76,11,14,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,76,33,35,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,84,43,46,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,76,50,53,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,the brave Wunzh,84,16,31,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,77,18,20,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,73,28,31,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,83,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,78,19,24,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,78,45,48,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,82,46,49,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,79,0,5,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,79,22,25,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,79,48,50,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,80,28,31,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,80,51,54,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,80,90,92,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,80,146,149,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,82,4,6,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,77,83,85,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,38,56,58,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,His,73,0,3,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,72,67,72,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,63,78,83,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,64,16,21,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,89,159,162,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,64,39,42,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,89,121,124,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,89,100,103,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,89,86,91,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,87,78,81,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,87,66,68,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,87,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,86,117,120,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,72,111,114,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,My,68,1,3,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,68,21,26,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,I,69,0,1,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,my,69,41,43,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,86,18,20,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,85,86,91,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,85,52,55,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,71,3,6,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,84,123,125,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,72,9,11,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,himself,72,28,35,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,72,39,42,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,86,36,39,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,38,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,81,0,5,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,37,3,6,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,15,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,14,54,56,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,14,3,5,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,25,12,17,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,himself,13,98,105,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,13,88,90,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,13,53,56,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,13,20,23,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,13,5,7,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,27,14,17,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,12,42,45,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,12,20,25,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,himself,12,11,18,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,11,64,66,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,10,179,184,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,16,6,8,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,10,118,121,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,himself,16,57,64,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,22,148,151,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,37,96,99,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,102,112,114,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,16,258,261,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,I,19,0,1,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,my,19,31,33,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,20,17,22,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,16,214,217,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,16,156,158,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,20,55,58,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,21,9,11,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,21,24,26,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,22,7,9,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,22,21,23,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,16,146,148,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,16,136,139,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,16,88,90,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,17,16,21,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,9,114,116,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,9,20,23,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Brave Wunzh,36,0,11,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,35,125,127,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,35,109,112,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,35,20,22,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,35,0,5,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,your,32,57,61,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,32,46,49,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,32,38,41,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,32,22,25,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,9,60,63,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,31,13,16,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,He,101,0,2,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,him,100,64,67,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,Wunzh,9,0,5,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,you,28,14,17,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,102,18,20,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,101,89,92,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,your,29,22,26,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,he,101,55,57,0
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,his,102,129,132,1
1,Wunzh/Brave Wunzh/The brave Wunzh/the brave Wunzh,your,30,65,69,1
14,an obedient boy,an obedient boy,9,39,54,0
15,the whole family,The whole family,103,0,16,0
15,the whole family,the whole family,9,132,148,0
16,his father,his father,87,78,88,0
16,his father,his father,10,118,128,0
16,his father,his father,72,39,49,0
16,his father,his father,16,214,224,0
16,his father,his father,100,27,37,0
16,his father,him,101,8,11,0
16,his father,his father,80,146,156,0
16,his father,him,102,30,33,0
16,his father,his father,79,22,32,0
16,his father,his father,89,100,110,0
17,his younger brothers,his younger brothers,10,147,167,0
24,man,man,14,150,153,0
27,family,family,16,229,235,0
28,all others of his fellow - creatures,all others of his fellow-creatures,16,244,278,0
83,the great spirit,the Great Spirit,17,24,40,0
83,the great spirit,him,17,71,74,0
83,the great spirit,The Great Spirit,99,0,16,0
83,the great spirit,he,18,6,8,0
83,the great spirit,the Great Spirit,51,29,45,0
30,"a handsome young man , with a complexion of the softest and purest white","a handsome young man, with a complexion of the softest and purest white",22,28,99,0
31,the beautiful stranger,his,24,37,40,0
31,the beautiful stranger,He,25,0,2,0
31,the beautiful stranger,the beautiful stranger,51,53,75,0
31,the beautiful stranger,The beautiful stranger,23,0,22,0
31,the beautiful stranger,he,26,31,33,0
31,the beautiful stranger,I,38,152,153,0
31,the beautiful stranger,My,38,118,120,1
31,the beautiful stranger,the beautiful stranger,38,88,110,0
31,the beautiful stranger,his,24,55,58,0
31,the beautiful stranger,He,24,0,2,0
32,the stranger,he,45,35,37,0
32,the stranger,my,58,31,33,0
32,the stranger,me,44,73,75,0
32,the stranger,my,44,11,13,1
32,the stranger,he,43,112,114,0
32,the stranger,the stranger,100,71,83,0
32,the stranger,the stranger,43,67,79,0
32,the stranger,the stranger,35,58,70,0
32,the stranger,him,45,28,31,0
32,the stranger,he,46,17,19,0
32,the stranger,himself,48,137,144,0
32,the stranger,my,57,61,63,0
32,the stranger,me,61,19,21,0
32,the stranger,my,62,20,22,0
32,the stranger,me,57,83,85,0
32,the stranger,me,57,38,40,0
32,the stranger,I,62,138,139,0
32,the stranger,I,56,25,26,0
32,the stranger,he,56,11,13,0
32,the stranger,I,55,0,1,0
32,the stranger,the stranger,26,13,25,0
32,the stranger,my,60,63,65,0
32,the stranger,I,59,49,50,0
32,the stranger,his,50,147,150,0
32,the stranger,he,50,108,110,0
32,the stranger,his,50,51,54,0
32,the stranger,he,50,31,33,0
32,the stranger,he,49,19,21,0
32,the stranger,me,57,151,153,0
32,the stranger,his,48,111,114,0
32,the stranger,the stranger,48,91,103,0
34,this celestial visitor,this celestial visitor,27,36,58,0
34,this celestial visitor,I,27,1,2,0
34,this celestial visitor,my,27,19,21,1
85,my friend,my friend,93,7,16,0
85,my friend,My friend,38,118,127,0
85,my friend,my friend,44,11,20,0
85,my friend,my friend,27,19,28,0
86,"that Great Spirit who made all things in the sky , and on the earth",He,31,0,2,0
86,"that Great Spirit who made all things in the sky , and on the earth","that Great Spirit who made all things in the sky, and on the earth",28,21,87,0
86,"that Great Spirit who made all things in the sky , and on the earth",He,29,0,2,0
86,"that Great Spirit who made all things in the sky , and on the earth",He,30,0,2,0
88,your people,your people,55,74,85,0
88,your people,your people,30,65,76,0
88,your people,them,30,107,111,0
89,the men of the bloody hand,the men of the bloody hand,31,67,93,0
36,the young man,the young man,33,13,26,0
36,the young man,him,33,68,71,0
41,the celestial visitor,the celestial visitor,40,142,163,0
43,the others,the others,48,79,89,0
45,the youth,him,50,89,92,0
45,the youth,him,50,71,74,0
45,the youth,the youth,50,20,29,0
93,Your father,Your father,54,0,11,0
94,your family,your family,55,58,69,0
98,your fellow - creatures,your fellow-creatures,62,85,106,0
98,your fellow - creatures,them,62,119,123,0
48,Wunzh 's father,My,64,89,91,1
48,Wunzh 's father,Wunzh's father,64,16,30,0
48,Wunzh 's father,he,65,36,38,0
99,My son,you,70,72,75,0
99,My son,My son,64,89,95,0
99,My son,your,66,72,76,0
99,My son,you,66,49,52,0
99,My son,you,66,23,26,0
99,My son,you,65,31,34,0
99,My son,you,64,97,100,0
100,The Master of Life,The Master of Life,67,0,18,0
101,my father,my father,98,6,15,0
101,my father,My father,68,1,10,0
50,the old man,the old man,70,18,29,0
50,the old man,I,70,32,33,0
51,the beautiful sky - visitor,the beautiful sky-visitor,71,32,57,0
53,the brave Wunzh,him,75,69,72,0
53,the brave Wunzh,the brave Wunzh,74,110,125,0
53,the brave Wunzh,him,76,46,49,0
53,the brave Wunzh,him,77,8,11,0
53,the brave Wunzh,him,77,40,43,0
54,his friend,his friend,82,46,56,0
54,his friend,his friend,78,45,55,0
54,his friend,his friend,84,43,53,0
59,the representative to the little household upon earth of the Good Father who is in Heaven,the representative to the little household upon earth of the Good Father who is in Heaven,80,158,247,0
61,the Good Father who is in Heaven,the Good Father who is in Heaven,80,215,247,1
63,the family,the family,81,117,127,0
67,his departed friend,his departed friend,86,117,136,0
103,the friend of all mankind,the friend of all mankind,94,22,47,0
2,Mondawmin,Mondawmin,95,6,15,0
107,our people,our people,99,85,95,0
76,his angel friend,his angel friend,102,129,145,0
78,the Merciful Master who gave it,the Merciful Master who gave it,103,58,89,0
82,the brave boy Wunzh,the brave boy Wunzh,104,121,140,0
