sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,8,fail,178,182,4214,4218,1,125.0,127.0,4161.0,4163.0,,,,,verb.social,True,32,subject,The brave Wunzh,27,145,172,male,1.0,primary
37,0,accomplish,12,22,4245,4255,1,3.0,6.0,4236.0,4239.0,,,,,verb.social,True,33,subject,The brave Wunzh,27,145,172,male,1.0,primary
38,8,try,173,176,4522,4525,31,152.0,153.0,4501.0,4502.0,,,,,verb.social,True,35,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
39,3,come,88,92,4618,4622,1,81.0,83.0,4611.0,4613.0,,,,,verb.motion,True,34,subject,The brave Wunzh,27,145,172,male,1.0,primary
40,3,longed,128,134,4752,4758,1,125.0,127.0,4749.0,4751.0,,,,,verb.emotion,True,36,subject,The brave Wunzh,27,145,172,male,1.0,primary
41,4,challenged,90,100,4902,4912,1,17.0,19.0,4829.0,4831.0,,,,,verb.communication,True,37,subject,The brave Wunzh,27,145,172,male,1.0,primary
42,3,grow,123,127,5066,5070,1,89.0,112.0,5032.0,5055.0,,,,,verb.change,True,38,subject,The brave Wunzh,27,145,172,male,1.0,primary
43,2,spoke,86,91,5158,5163,32,67.0,79.0,5139.0,5151.0,99.0,170.0,5171.0,5242.0,verb.communication,True,39,subject,the stranger,5,26,31,male,1.0,tertiary
44,5,seek,100,104,5344,5348,1,87.0,95.0,5331.0,5339.0,,,,,verb.contact,True,40,subject,The brave Wunzh,27,145,172,male,1.0,primary
45,1,left,38,42,5389,5393,32,35.0,37.0,5386.0,5388.0,,,,,verb.motion,True,41,subject,the stranger,5,26,31,male,1.0,tertiary
46,1,renewed,35,42,5461,5468,32,17.0,19.0,5443.0,5445.0,,,,,verb.change,True,42,subject,the stranger,5,26,31,male,1.0,tertiary
48,1,ceased,104,110,5703,5709,32,91.0,103.0,5690.0,5702.0,,,,,verb.competition,True,43,subject,the stranger,5,26,31,male,1.0,tertiary
49,0,entered,22,29,5777,5784,32,19.0,21.0,5774.0,5776.0,,,,,verb.motion,True,44,subject,the stranger,5,26,31,male,1.0,tertiary
50,1,began,34,39,5849,5854,32,31.0,33.0,5846.0,5848.0,,,,,verb.change,True,45,subject,the stranger,5,26,31,male,1.0,tertiary
51,2,said,48,52,6023,6027,1,1.0,45.0,5976.0,6020.0,,,,,verb.communication,True,47,subject,The brave Wunzh,27,145,172,male,1.0,primary
51,2,said,48,52,6023,6027,83,1.0,45.0,5976.0,6020.0,,,,,verb.communication,True,47,subject,the Great Spirit,3,2,5,male,1.0,tertiary
52,1,wrestled,10,18,6062,6070,1,1.0,4.0,6053.0,6056.0,,,,,verb.contact,True,46,subject,The brave Wunzh,27,145,172,male,1.0,primary
54,2,strengthen,34,44,6166,6176,1,22.0,25.0,6154.0,6157.0,,,,,verb.change,True,48,subject,The brave Wunzh,27,145,172,male,1.0,primary
55,4,benefit,50,57,6285,6292,1,35.0,38.0,6270.0,6273.0,,,,,verb.possession,True,49,subject,The brave Wunzh,27,145,172,male,1.0,primary
56,3,wrestle,46,53,6368,6375,32,25.0,26.0,6347.0,6348.0,63.0,80.0,6385.0,6402.0,verb.competition,True,51,subject,the stranger,5,26,31,male,1.0,tertiary
57,1,prevailed,20,29,6424,6433,1,11.0,14.0,6415.0,6418.0,,,,,verb.competition,True,50,subject,The brave Wunzh,27,145,172,male,1.0,primary
59,4,come,56,60,6703,6707,32,49.0,50.0,6696.0,6697.0,,,,,verb.change,True,52,subject,the stranger,5,26,31,male,1.0,tertiary
62,2,accomplish,45,55,6875,6885,1,36.0,39.0,6866.0,6869.0,107.0,153.0,6937.0,6983.0,verb.social,True,56,subject,The brave Wunzh,27,145,172,male,1.0,primary
63,5,tell,94,98,7080,7084,1,78.0,83.0,7064.0,7069.0,,,,,verb.communication,True,58,subject,The brave Wunzh,27,145,172,male,1.0,primary
64,3,fasted,106,112,7215,7221,99,97.0,100.0,7206.0,7209.0,,,,,verb.consumption,True,57,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
66,4,sacrifice,62,71,7352,7361,99,49.0,52.0,7339.0,7342.0,,,,,verb.possession,True,59,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
69,0,have,2,6,7476,7480,1,0.0,1.0,7474.0,7475.0,,,,,verb.possession,True,61,subject,The brave Wunzh,27,145,172,male,1.0,primary
70,7,eat,97,100,7635,7638,99,72.0,75.0,7610.0,7613.0,,,,,verb.consumption,True,64,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
71,1,returned,58,66,7699,7707,51,32.0,57.0,7673.0,7698.0,,,,,verb.motion,True,63,subject,the beautiful sky - visitor,1,0,1,unknown,0.0,tertiary
72,2,felt,73,77,7821,7825,1,67.0,72.0,7815.0,7820.0,,,,,verb.cognition,True,65,subject,The brave Wunzh,27,145,172,male,1.0,primary
73,1,achieve,35,42,7899,7906,1,0.0,9.0,7864.0,7873.0,,,,,verb.social,True,67,subject,The brave Wunzh,27,145,172,male,1.0,primary
75,0,grasped,3,10,8057,8064,1,0.0,2.0,8054.0,8056.0,32.0,58.0,8086.0,8112.0,verb.contact,True,68,subject,The brave Wunzh,27,145,172,male,1.0,primary
76,0,tore,36,40,8169,8173,1,33.0,35.0,8166.0,8168.0,,,,,verb.contact,True,69,subject,The brave Wunzh,27,145,172,male,1.0,primary
77,1,buried,33,39,8250,8256,1,18.0,20.0,8235.0,8237.0,44.0,102.0,8261.0,8319.0,verb.contact,True,70,subject,The brave Wunzh,27,145,172,male,1.0,primary
79,0,returned,10,18,8413,8421,1,0.0,5.0,8403.0,8408.0,,,,,verb.motion,True,73,subject,The brave Wunzh,27,145,172,male,1.0,primary
80,5,permitted,101,110,8576,8585,1,90.0,92.0,8565.0,8567.0,,,,,verb.communication,True,72,subject,The brave Wunzh,27,145,172,male,1.0,primary
82,0,forgot,26,32,8879,8885,1,4.0,6.0,8857.0,8859.0,,,,,verb.cognition,True,74,subject,The brave Wunzh,27,145,172,male,1.0,primary
83,1,weeded,51,57,8962,8968,1,0.0,2.0,8911.0,8913.0,,,,,verb.contact,True,75,subject,The brave Wunzh,27,145,172,male,1.0,primary
84,2,dropped,87,94,9119,9126,1,84.0,86.0,9116.0,9118.0,,,,,verb.motion,True,76,subject,The brave Wunzh,27,145,172,male,1.0,primary
85,4,saw,92,95,9255,9258,1,86.0,91.0,9249.0,9254.0,,,,,verb.perception,True,78,subject,The brave Wunzh,27,145,172,male,1.0,primary
87,1,conceal,28,35,9499,9506,1,0.0,2.0,9471.0,9473.0,,,,,verb.perception,True,79,subject,The brave Wunzh,27,145,172,male,1.0,primary
89,3,follow,114,120,9714,9720,1,100.0,110.0,9700.0,9710.0,125.0,174.0,9725.0,9774.0,verb.motion,True,80,subject,The brave Wunzh,27,145,172,male,1.0,primary
89,3,follow,114,120,9714,9720,16,100.0,110.0,9700.0,9710.0,125.0,174.0,9725.0,9774.0,verb.motion,True,80,subject,The brave Wunzh's father,8,2,10,male,1.0,tertiary
97,0,pulled,8,14,10408,10414,1,0.0,2.0,10400.0,10402.0,,,,,verb.contact,True,83,subject,The brave Wunzh,27,145,172,male,1.0,primary
98,3,fasted,43,49,10466,10472,1,41.0,42.0,10464.0,10465.0,,,,,verb.consumption,True,82,subject,The brave Wunzh,27,145,172,male,1.0,primary
99,2,sent,47,51,10525,10529,83,0.0,16.0,10478.0,10494.0,,,,,verb.communication,True,84,subject,the Great Spirit,3,2,5,male,1.0,tertiary
100,0,communicated,11,23,10643,10655,1,0.0,5.0,10632.0,10637.0,,,,,verb.communication,True,85,subject,The brave Wunzh,27,145,172,male,1.0,primary
101,0,told,3,7,10720,10724,1,0.0,2.0,10717.0,10719.0,,,,,verb.communication,True,86,subject,The brave Wunzh,27,145,172,male,1.0,primary
102,2,directed,21,29,10842,10850,1,18.0,20.0,10839.0,10841.0,109.0,218.0,10930.0,11039.0,verb.communication,True,87,subject,The brave Wunzh,27,145,172,male,1.0,primary
103,1,assisted,91,99,11132,11140,15,0.0,89.0,11041.0,11130.0,,,,,verb.social,True,88,subject,the whole family,2,0,2,unknown,0.0,tertiary
103,1,assisted,91,99,11132,11140,78,0.0,89.0,11041.0,11130.0,,,,,verb.social,True,88,subject,the Merciful Master who gave it,1,0,1,unknown,0.0,tertiary
0,1,tell,25,29,25,29,5,30.0,152.0,30.0,152.0,,,,,verb.cognition,True,1,direct_object,a poor Indian's wife,1,0,1,female,1.0,tertiary
0,1,tell,25,29,25,29,4,30.0,152.0,30.0,152.0,,,,,verb.cognition,True,1,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
0,1,tell,25,29,25,29,6,30.0,152.0,30.0,152.0,,,,,verb.cognition,True,1,direct_object,children,1,0,1,unknown,0.0,tertiary
1,1,had,29,32,183,186,9,33.0,95.0,187.0,249.0,,,,,verb.possession,True,0,direct_object,a poor Indian's family,1,0,1,unknown,0.0,tertiary
1,1,had,29,32,183,186,4,33.0,95.0,187.0,249.0,,,,,verb.possession,True,0,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
2,1,give,35,39,286,290,4,40.0,43.0,291.0,294.0,,,,,verb.possession,True,3,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
6,5,repined,64,71,655,662,4,72.0,140.0,663.0,731.0,,,,,verb.communication,True,5,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
8,1,learn,12,17,895,900,13,18.0,84.0,901.0,967.0,,,,,verb.cognition,True,8,direct_object,a poor Indian's eldest son,1,1,2,male,1.0,tertiary
9,4,beloved,121,128,1090,1097,15,129.0,148.0,1098.0,1117.0,,,,,verb.emotion,True,7,direct_object,the whole family,2,0,2,unknown,0.0,tertiary
10,1,began,92,97,1211,1216,1,98.0,150.0,1217.0,1269.0,,,,,verb.change,True,9,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
10,1,began,92,97,1211,1216,16,98.0,150.0,1217.0,1269.0,,,,,verb.change,True,9,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
10,1,began,92,97,1211,1216,4,98.0,150.0,1217.0,1269.0,,,,,verb.change,True,9,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
12,0,prepare,3,10,1449,1456,1,11.0,18.0,1457.0,1464.0,,,,,verb.change,True,11,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
13,1,store,14,19,1605,1610,1,20.0,28.0,1611.0,1619.0,29.0,63.0,1620.0,1654.0,verb.perception,True,12,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
14,1,felt,57,61,1842,1846,24,62.0,153.0,1847.0,1938.0,,,,,verb.emotion,True,13,direct_object,man,1,0,1,male,1.0,tertiary
16,3,confined,48,56,2109,2117,1,57.0,64.0,2118.0,2125.0,65.0,73.0,2126.0,2134.0,verb.contact,True,14,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
19,1,try,7,10,2539,2542,1,11.0,41.0,2543.0,2573.0,,,,,verb.social,True,19,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
22,1,saw,24,27,2748,2751,1,28.0,151.0,2752.0,2875.0,,,,,verb.perception,True,21,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
22,1,saw,24,27,2748,2751,30,28.0,151.0,2752.0,2875.0,,,,,verb.perception,True,21,direct_object,"a handsome young man , with a complexion of the softest and purest white",1,0,1,male,1.0,tertiary
24,0,had,3,6,3042,3045,31,7.0,45.0,3046.0,3084.0,,,,,verb.possession,True,22,direct_object,The beautiful stranger,3,7,10,male,1.0,tertiary
25,0,reminded,3,11,3124,3132,1,12.0,137.0,3133.0,3258.0,,,,,verb.communication,True,23,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
27,1,sent,6,10,3370,3374,1,11.0,17.0,3375.0,3381.0,,,,,verb.motion,True,25,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
28,1,sent,6,10,3477,3481,1,11.0,17.0,3482.0,3488.0,,,,,verb.motion,True,26,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
28,1,sent,6,10,3477,3481,86,11.0,17.0,3482.0,3488.0,,,,,verb.motion,True,26,direct_object,"that Great Spirit who made all things in the sky , and on the earth",1,3,4,unknown,0.0,tertiary
29,2,knows,16,21,3576,3581,1,22.0,34.0,3582.0,3594.0,35.0,45.0,3595.0,3605.0,verb.cognition,True,27,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
30,3,procure,85,92,3692,3699,88,93.0,111.0,3700.0,3718.0,,,,,verb.possession,True,29,direct_object,The brave Wunzh's people,2,1,3,group/nonbinary,1.0,tertiary
31,2,seek,24,28,3744,3748,89,29.0,93.0,3749.0,3813.0,,,,,verb.contact,True,28,direct_object,the men of the bloody hand,1,0,1,male,1.0,tertiary
32,2,instruct,13,21,3828,3836,1,22.0,25.0,3837.0,3840.0,,,,,verb.communication,True,30,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
33,3,wrestle,55,62,3947,3954,36,63.0,71.0,3955.0,3963.0,,,,,verb.social,True,31,direct_object,the young man,1,1,2,male,1.0,tertiary
38,8,try,173,176,4522,4525,1,177.0,180.0,4526.0,4529.0,,,,,verb.social,True,35,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
40,3,longed,128,134,4752,4758,41,135.0,163.0,4759.0,4787.0,,,,,verb.emotion,True,36,direct_object,the celestial visitor,1,0,1,unknown,0.0,tertiary
41,4,challenged,90,100,4902,4912,1,101.0,106.0,4913.0,4918.0,,,,,verb.communication,True,37,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
43,2,spoke,86,91,5158,5163,1,92.0,98.0,5164.0,5170.0,99.0,170.0,5171.0,5242.0,verb.communication,True,39,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
45,1,left,38,42,5389,5393,1,43.0,48.0,5394.0,5399.0,,,,,verb.motion,True,41,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
48,1,ceased,104,110,5703,5709,32,111.0,122.0,5710.0,5721.0,,,,,verb.competition,True,43,direct_object,the stranger,5,26,31,male,1.0,tertiary
49,0,entered,22,29,5777,5784,1,30.0,58.0,5785.0,5813.0,,,,,verb.motion,True,44,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
50,1,began,34,39,5849,5854,32,40.0,158.0,5855.0,5973.0,,,,,verb.change,True,45,direct_object,the stranger,5,26,31,male,1.0,tertiary
50,1,began,34,39,5849,5854,45,40.0,158.0,5855.0,5973.0,,,,,verb.change,True,45,direct_object,the youth,1,2,3,male,1.0,tertiary
51,2,said,48,52,6023,6027,31,53.0,75.0,6028.0,6050.0,,,,,verb.communication,True,47,direct_object,The beautiful stranger,3,7,10,male,1.0,tertiary
54,2,strengthen,34,44,6166,6176,1,45.0,48.0,6177.0,6180.0,,,,,verb.change,True,48,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
55,4,benefit,50,57,6285,6292,1,58.0,85.0,6293.0,6320.0,,,,,verb.possession,True,49,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
55,4,benefit,50,57,6285,6292,94,58.0,85.0,6293.0,6320.0,,,,,verb.possession,True,49,direct_object,The brave Wunzh's family,1,0,1,unknown,0.0,tertiary
55,4,benefit,50,57,6285,6292,88,58.0,85.0,6293.0,6320.0,,,,,verb.possession,True,49,direct_object,The brave Wunzh's people,2,1,3,group/nonbinary,1.0,tertiary
56,3,wrestle,46,53,6368,6375,1,54.0,62.0,6376.0,6384.0,63.0,80.0,6385.0,6402.0,verb.competition,True,51,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
57,1,prevailed,20,29,6424,6433,32,30.0,40.0,6434.0,6444.0,,,,,verb.competition,True,50,direct_object,the stranger,5,26,31,male,1.0,tertiary
58,2,leave,25,30,6596,6601,32,31.0,38.0,6602.0,6609.0,,,,,verb.cognition,True,53,direct_object,the stranger,5,26,31,male,1.0,tertiary
60,1,let,30,33,6747,6750,32,34.0,71.0,6751.0,6788.0,,,,,verb.social,True,54,direct_object,the stranger,5,26,31,male,1.0,tertiary
61,0,cover,13,18,6803,6808,32,19.0,21.0,6809.0,6811.0,,,,,verb.contact,True,55,direct_object,the stranger,5,26,31,male,1.0,tertiary
62,2,accomplish,45,55,6875,6885,1,56.0,106.0,6886.0,6936.0,107.0,153.0,6937.0,6983.0,verb.social,True,56,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
62,2,accomplish,45,55,6875,6885,98,56.0,106.0,6886.0,6936.0,107.0,153.0,6937.0,6983.0,verb.social,True,56,direct_object,The brave Wunzh's fellow - creatures,1,1,2,group/nonbinary,1.0,tertiary
65,1,favor,25,30,7260,7265,99,31.0,34.0,7266.0,7269.0,,,,,verb.social,True,60,direct_object,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
66,4,sacrifice,62,71,7352,7361,99,72.0,81.0,7362.0,7371.0,,,,,verb.possession,True,59,direct_object,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
68,0,replied,13,20,7429,7436,1,21.0,26.0,7437.0,7442.0,,,,,verb.communication,True,62,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
69,0,have,2,6,7476,7480,1,7.0,61.0,7481.0,7535.0,,,,,verb.possession,True,61,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
72,2,felt,73,77,7821,7825,1,78.0,114.0,7826.0,7862.0,,,,,verb.cognition,True,65,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
74,1,spreads,32,39,7959,7966,1,40.0,49.0,7967.0,7976.0,50.0,125.0,7977.0,8052.0,verb.contact,True,66,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
75,0,grasped,3,10,8057,8064,1,11.0,31.0,8065.0,8085.0,32.0,58.0,8086.0,8112.0,verb.contact,True,68,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
76,0,tore,36,40,8169,8173,1,41.0,49.0,8174.0,8182.0,,,,,verb.contact,True,69,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
76,0,tore,36,40,8169,8173,53,41.0,49.0,8174.0,8182.0,,,,,verb.contact,True,69,direct_object,the brave Wunzh,1,4,5,male,1.0,tertiary
77,1,buried,33,39,8250,8256,53,40.0,43.0,8257.0,8260.0,44.0,102.0,8261.0,8319.0,verb.contact,True,70,direct_object,the brave Wunzh,1,4,5,male,1.0,tertiary
79,0,returned,10,18,8413,8421,1,19.0,70.0,8422.0,8473.0,,,,,verb.motion,True,73,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
79,0,returned,10,18,8413,8421,16,19.0,70.0,8422.0,8473.0,,,,,verb.motion,True,73,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
80,5,permitted,101,110,8576,8585,1,111.0,247.0,8586.0,8722.0,,,,,verb.communication,True,72,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
80,5,permitted,101,110,8576,8585,16,111.0,247.0,8586.0,8722.0,,,,,verb.communication,True,72,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
80,5,permitted,101,110,8576,8585,61,111.0,247.0,8586.0,8722.0,,,,,verb.communication,True,72,direct_object,the Good Father who is in Heaven,1,0,1,male,1.0,tertiary
80,5,permitted,101,110,8576,8585,59,111.0,247.0,8586.0,8722.0,,,,,verb.communication,True,72,direct_object,the representative to the little household upon earth of the Good Father who is in Heaven,1,0,1,male,1.0,tertiary
81,3,prepared,50,58,8774,8782,1,59.0,66.0,8783.0,8790.0,,,,,verb.change,True,71,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
82,0,forgot,26,32,8879,8885,1,33.0,56.0,8886.0,8909.0,,,,,verb.cognition,True,74,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
82,0,forgot,26,32,8879,8885,54,33.0,56.0,8886.0,8909.0,,,,,verb.cognition,True,74,direct_object,The brave Wunzh's friend,3,0,3,unknown,0.0,tertiary
84,2,dropped,87,94,9119,9126,1,95.0,101.0,9127.0,9133.0,,,,,verb.motion,True,76,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
86,3,cherishing,92,102,9403,9413,1,103.0,136.0,9414.0,9447.0,138.0,148.0,,,verb.emotion,True,77,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
86,3,cherishing,92,102,9403,9413,67,103.0,136.0,9414.0,9447.0,138.0,148.0,,,verb.emotion,True,77,direct_object,The brave Wunzh's departed friend,1,0,1,unknown,0.0,tertiary
87,1,conceal,28,35,9499,9506,1,36.0,88.0,9507.0,9559.0,,,,,verb.perception,True,79,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
87,1,conceal,28,35,9499,9506,16,36.0,88.0,9507.0,9559.0,,,,,verb.perception,True,79,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
89,3,follow,114,120,9714,9720,1,121.0,124.0,9721.0,9724.0,125.0,174.0,9725.0,9774.0,verb.motion,True,80,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
94,0,shouted,0,7,10171,10178,1,8.0,13.0,10179.0,10184.0,,,,,verb.communication,True,81,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
100,0,communicated,11,23,10643,10655,1,24.0,37.0,10656.0,10669.0,,,,,verb.communication,True,85,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
100,0,communicated,11,23,10643,10655,32,24.0,37.0,10656.0,10669.0,,,,,verb.communication,True,85,direct_object,the stranger,5,26,31,male,1.0,tertiary
100,0,communicated,11,23,10643,10655,16,24.0,37.0,10656.0,10669.0,,,,,verb.communication,True,85,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
101,0,told,3,7,10720,10724,16,8.0,11.0,10725.0,10728.0,,,,,verb.communication,True,86,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
101,0,told,3,7,10720,10724,1,8.0,11.0,10725.0,10728.0,,,,,verb.communication,True,86,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
102,2,directed,21,29,10842,10850,16,30.0,33.0,10851.0,10854.0,109.0,218.0,10930.0,11039.0,verb.communication,True,87,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
104,1,owe,52,55,11237,11240,82,56.0,62.0,11241.0,11247.0,,,,,verb.possession,True,89,direct_object,the brave boy Wunzh,1,0,1,male,1.0,tertiary
