sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Wunzh, for this was his name, had been an obedient boy from his infancy--pensive, thoughtful, and gentle--so that he was beloved by the whole family. ",beloved,BEFORE,"As soon as the first buds of spring appeared, and the delicious fragrance of the young year began to sweeten the air, his father, with the help of his younger brothers, built for Wunzh the customary little lodge. ",began,9,10,4,1
"As soon as the first buds of spring appeared, and the delicious fragrance of the young year began to sweeten the air, his father, with the help of his younger brothers, built for Wunzh the customary little lodge. ",began,BEFORE,"As soon as the first buds of spring appeared, and the delicious fragrance of the young year began to sweeten the air, his father, with the help of his younger brothers, built for Wunzh the customary little lodge. ",built,10,10,1,3
"As soon as the first buds of spring appeared, and the delicious fragrance of the young year began to sweeten the air, his father, with the help of his younger brothers, built for Wunzh the customary little lodge. ",built,BEFORE,"It was at a retired spot at some distance from their own, where he would not be disturbed during the solemn rite. ",disturbed,10,11,3,4
"It was at a retired spot at some distance from their own, where he would not be disturbed during the solemn rite. ",disturbed,BEFORE,"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",prepare,11,12,4,0
"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",prepare,BEFORE,"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",sought,12,12,0,1
"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",sought,BEFORE,"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",clear,12,12,1,2
"To prepare himself, Wunzh sought to clear his heart of every evil thought, and to think of nothing that was not good, and beautiful, and kindly. ",clear,BEFORE,"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",store,12,13,2,1
"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",store,AFTER,"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",amused,13,13,1,2
"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",amused,BEFORE,"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",examining,13,13,2,4
"That he might store his mind with pleasant ideas for his dreams, for the first few days he amused himself by walking in the woods and over the mountains, examining the early plants and flowers. ",examining,BEFORE,"As he rambled far and wide, through the wild country, he felt a strong desire to know how the plants and herbs and berries grew, without any aid from man. ",rambled,13,14,4,0
"As he rambled far and wide, through the wild country, he felt a strong desire to know how the plants and herbs and berries grew, without any aid from man. ",rambled,BEFORE,"As he rambled far and wide, through the wild country, he felt a strong desire to know how the plants and herbs and berries grew, without any aid from man. ",felt,14,14,0,1
"As he rambled far and wide, through the wild country, he felt a strong desire to know how the plants and herbs and berries grew, without any aid from man. ",felt,BEFORE,"He wondered why it was that some kinds were good to eat, and that others were possessed of medicinal or poisonous power. ",wondered,14,15,1,0
"He wondered why it was that some kinds were good to eat, and that others were possessed of medicinal or poisonous power. ",wondered,AFTER,"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",become,15,16,0,1
"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",become,BEFORE,"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",confined,16,16,1,3
"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",confined,BEFORE,"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",recalled,16,16,3,4
"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",recalled,BEFORE,"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",turning,16,16,4,5
"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",turning,BEFORE,"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",wished,16,16,5,6
"After he had become too weak to walk about, and confined himself strictly to the lodge, he recalled these thoughts, and turning them in his mind, he wished he could dream of something that would prove a benefit to his father and family, and to all others of his fellow-creatures. ",wished,AFTER,"""True,"" thought Wunzh, ""the Great Spirit made all things, and it is to him that we owe our lives. ",made,16,17,6,1
"""True,"" thought Wunzh, ""the Great Spirit made all things, and it is to him that we owe our lives. ",made,BEFORE,"Could he not make it easier for us to get our food, than by hunting animals and taking fish? ",make,17,18,1,1
"Could he not make it easier for us to get our food, than by hunting animals and taking fish? ",make,BEFORE,"I must try to find this out in my visions."" ",try,18,19,1,1
"I must try to find this out in my visions."" ",try,BEFORE,"I must try to find this out in my visions."" ",find,19,19,1,2
"I must try to find this out in my visions."" ",find,AFTER,"On the third day Wunzh became weak and faint, and kept his bed. ",became,19,20,2,0
"On the third day Wunzh became weak and faint, and kept his bed. ",became,BEFORE,"Suddenly he fancied, as he lay thus, that a bright light came in at the lodge door. ",fancied,20,21,0,0
"Suddenly he fancied, as he lay thus, that a bright light came in at the lodge door. ",fancied,BEFORE,"Before he was aware, he saw a handsome young man, with a complexion of the softest and purest white, coming down from the sky, and advancing toward him. ",saw,21,22,0,1
"Before he was aware, he saw a handsome young man, with a complexion of the softest and purest white, coming down from the sky, and advancing toward him. ",saw,BEFORE,"He had a plume of waving feathers on his head, and all his motions were graceful. ",had,22,24,1,0
"He had a plume of waving feathers on his head, and all his motions were graceful. ",had,BEFORE,"He reminded Wunzh of the deep green of the summer grass, and the clear amber of the summer sky, and the gentle blowing of the summer wind. ",reminded,24,25,0,0
"He reminded Wunzh of the deep green of the summer grass, and the clear amber of the summer sky, and the gentle blowing of the summer wind. ",reminded,BEFORE,"Beautiful as the stranger was, he paused on a little mound of earth, just before the door of the lodge. ",paused,25,26,0,1
"Beautiful as the stranger was, he paused on a little mound of earth, just before the door of the lodge. ",paused,BEFORE,"""I am sent to you, my friend,"" said this celestial visitor, in a voice most soft and musical to listen to. ",sent,26,27,1,1
"""I am sent to you, my friend,"" said this celestial visitor, in a voice most soft and musical to listen to. ",sent,BEFORE,"""I am sent to you, my friend,"" said this celestial visitor, in a voice most soft and musical to listen to. ",said,27,27,1,2
"""I am sent to you, my friend,"" said this celestial visitor, in a voice most soft and musical to listen to. ",said,AFTER,"""I am sent to you by that Great Spirit who made all things in the sky, and on the earth. ",sent,27,28,2,1
"""I am sent to you by that Great Spirit who made all things in the sky, and on the earth. ",sent,AFTER,He has seen and knows your motives in fasting. ,seen,28,29,1,1
He has seen and knows your motives in fasting. ,seen,BEFORE,He has seen and knows your motives in fasting. ,knows,29,29,1,2
He has seen and knows your motives in fasting. ,knows,BEFORE,"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",sees,29,30,2,0
"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",sees,AFTER,"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",do,30,30,0,2
"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",do,BEFORE,"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",procure,30,30,2,3
"He sees that it is from a kind and benevolent wish to do good to your people, and to procure a benefit for them. ",procure,BEFORE,"He sees that you do not seek for strength in war, or the praise of the men of the bloody hand. ",sees,30,31,3,0
"He sees that you do not seek for strength in war, or the praise of the men of the bloody hand. ",sees,AFTER,"He sees that you do not seek for strength in war, or the praise of the men of the bloody hand. ",seek,31,31,0,2
"He sees that you do not seek for strength in war, or the praise of the men of the bloody hand. ",seek,BEFORE,"I am sent to instruct you and to show you how you can do your kindred good."" ",sent,31,32,2,1
"I am sent to instruct you and to show you how you can do your kindred good."" ",sent,BEFORE,"I am sent to instruct you and to show you how you can do your kindred good."" ",instruct,32,32,1,2
"I am sent to instruct you and to show you how you can do your kindred good."" ",instruct,BEFORE,"I am sent to instruct you and to show you how you can do your kindred good."" ",show,32,32,2,3
"I am sent to instruct you and to show you how you can do your kindred good."" ",show,AFTER,"I am sent to instruct you and to show you how you can do your kindred good."" ",do,32,32,3,5
"I am sent to instruct you and to show you how you can do your kindred good."" ",do,BEFORE,"He then told the young man to arise, and to prepare to wrestle with him. ",told,32,33,5,0
"He then told the young man to arise, and to prepare to wrestle with him. ",told,BEFORE,"He then told the young man to arise, and to prepare to wrestle with him. ",arise,33,33,0,1
"He then told the young man to arise, and to prepare to wrestle with him. ",arise,BEFORE,"He then told the young man to arise, and to prepare to wrestle with him. ",prepare,33,33,1,2
"He then told the young man to arise, and to prepare to wrestle with him. ",prepare,BEFORE,"He then told the young man to arise, and to prepare to wrestle with him. ",wrestle,33,33,2,3
"He then told the young man to arise, and to prepare to wrestle with him. ",wrestle,AFTER,"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",knew,33,35,3,0
"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",knew,BEFORE,"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",fail,35,35,0,8
"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",fail,AFTER,"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",put,35,35,8,4
"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",put,BEFORE,"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",die,35,35,4,7
"Wunzh knew how weak he was from fasting, but the voice of the stranger was cheery, and put such a courage in his heart, that he promptly sprang up, determined to die rather than fail. ",die,BEFORE,"if you ever accomplish any thing, it will be through the power of the resolve that spoke within you at that moment. ",accomplish,35,37,7,0
"if you ever accomplish any thing, it will be through the power of the resolve that spoke within you at that moment. ",accomplish,AFTER,"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",began,37,38,0,0
"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",began,BEFORE,"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",try,38,38,0,8
"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",try,BEFORE,"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",said,38,38,8,4
"He began the trial, and after a long-sustained struggle he was almost overpowered, when the beautiful stranger said: ""My friend, it is enough for once, I will come again to try you;""",said,AFTER,""" and smiling on him, he returned through the air in the same direction in which he had come. ",come,38,39,4,3
""" and smiling on him, he returned through the air in the same direction in which he had come. ",come,BEFORE,"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",saw,39,40,3,0
"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",saw,BEFORE,"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",longed,40,40,0,3
"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",longed,BEFORE,"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",see,40,40,3,4
"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",see,BEFORE,"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",hear,40,40,4,5
"The next day, although he saw how sweetly the wild-flowers bloomed upon the slopes, and the birds warbled from the woodland, he longed to see the celestial visitor, and to hear his voice. ",hear,BEFORE,"To his great joy he reappeared at the same hour, toward the going down of the sun, and re-challenged Wunzh to a trial of strength. ",reappeared,40,41,5,0
"To his great joy he reappeared at the same hour, toward the going down of the sun, and re-challenged Wunzh to a trial of strength. ",reappeared,BEFORE,"To his great joy he reappeared at the same hour, toward the going down of the sun, and re-challenged Wunzh to a trial of strength. ",challenged,41,41,0,4
"To his great joy he reappeared at the same hour, toward the going down of the sun, and re-challenged Wunzh to a trial of strength. ",challenged,BEFORE,"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",felt,41,42,4,0
"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",felt,BEFORE,"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",seemed,42,42,0,2
"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",seemed,BEFORE,"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",grow,42,42,2,3
"The brave Wunzh felt that his strength of body was even less than on the day before, but the courage of his mind seemed to grow. ",grow,BEFORE,"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",Observing,42,43,3,0
"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",Observing,AFTER,"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",put,43,43,0,1
"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",put,BEFORE,"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",spoke,43,43,1,2
"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",spoke,AFTER,"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",used,43,43,2,3
"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",used,BEFORE,"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",adding,43,43,3,4
"Observing this, and how Wunzh put his whole heart in the struggle, the stranger again spoke to him in the words he used before, adding: ""To-morrow will be your last trial. ",adding,BEFORE,"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",overcome,43,44,4,3
"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",overcome,BEFORE,"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",obtain,44,44,3,4
"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",obtain,AFTER,"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",seek,44,44,4,5
"Be strong, my friend, for this is the only way in which you can overcome me and obtain the boon you seek."" ",seek,BEFORE,The light which shone after him as he left Wunzh was brighter than before. ,left,44,45,5,1
The light which shone after him as he left Wunzh was brighter than before. ,left,BEFORE,On the third day he came again and renewed the struggle. ,came,45,46,1,0
On the third day he came again and renewed the struggle. ,came,BEFORE,On the third day he came again and renewed the struggle. ,renewed,46,46,0,1
On the third day he came again and renewed the struggle. ,renewed,BEFORE,"He put forth his utmost powers, and after a contest more severe than either of the others, the stranger ceased his efforts, and declared himself conquered. ",ceased,46,48,1,1
"He put forth his utmost powers, and after a contest more severe than either of the others, the stranger ceased his efforts, and declared himself conquered. ",ceased,BEFORE,"He put forth his utmost powers, and after a contest more severe than either of the others, the stranger ceased his efforts, and declared himself conquered. ",declared,48,48,1,2
"He put forth his utmost powers, and after a contest more severe than either of the others, the stranger ceased his efforts, and declared himself conquered. ",declared,AFTER,For the first time he entered Wunzh's little fasting-lodge. ,entered,48,49,2,0
For the first time he entered Wunzh's little fasting-lodge. ,entered,BEFORE,"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",began,49,50,0,1
"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",began,BEFORE,"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",deliver,50,50,1,2
"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",deliver,BEFORE,"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",inform,50,50,2,3
"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",inform,BEFORE,"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",proceed,50,50,3,5
"Sitting down beside the youth, he began to deliver his instructions to him and to inform him in what manner he should proceed to take advantage of his victory. ",proceed,AFTER,"""You have won your desire of the Great Spirit,"" said the beautiful stranger. ",won,50,51,5,1
"""You have won your desire of the Great Spirit,"" said the beautiful stranger. ",won,BEFORE,"""You have won your desire of the Great Spirit,"" said the beautiful stranger. ",said,51,51,1,2
"""You have won your desire of the Great Spirit,"" said the beautiful stranger. ",said,AFTER,"""You have wrestled manfully. ",wrestled,51,52,2,1
"""You have wrestled manfully. ",wrestled,BEFORE,"Your father will give you food to strengthen you, and as it is the last day of trial you will prevail. ",give,52,54,1,1
"Your father will give you food to strengthen you, and as it is the last day of trial you will prevail. ",give,BEFORE,"Your father will give you food to strengthen you, and as it is the last day of trial you will prevail. ",strengthen,54,54,1,2
"Your father will give you food to strengthen you, and as it is the last day of trial you will prevail. ",strengthen,BEFORE,"I know this, and now tell you what you must do to benefit your family and your people. ",know,54,55,2,0
"I know this, and now tell you what you must do to benefit your family and your people. ",know,BEFORE,"I know this, and now tell you what you must do to benefit your family and your people. ",tell,55,55,0,1
"I know this, and now tell you what you must do to benefit your family and your people. ",tell,AFTER,"I know this, and now tell you what you must do to benefit your family and your people. ",do,55,55,1,3
"I know this, and now tell you what you must do to benefit your family and your people. ",do,BEFORE,"I know this, and now tell you what you must do to benefit your family and your people. ",benefit,55,55,3,4
"I know this, and now tell you what you must do to benefit your family and your people. ",benefit,BEFORE,"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",repeated,55,56,4,0
"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",repeated,BEFORE,"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",meet,56,56,0,2
"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",meet,BEFORE,"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",wrestle,56,56,2,3
"Tomorrow,"" he repeated, ""I shall meet you and wrestle with you for the last time. ",wrestle,AFTER,"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",prevailed,56,57,3,1
"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",prevailed,BEFORE,"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",throw,57,57,1,4
"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",throw,BEFORE,"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",clean,57,57,4,5
"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",clean,BEFORE,"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",make,57,57,5,6
"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",make,BEFORE,"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",bury,57,57,6,7
"As soon as you have prevailed against me, you will strip off my garments and throw me down, clean the earth of roots and weeds, make it soft, and bury me in the spot. ",bury,BEFORE,"When you have done this, leave my body in the earth, and do not disturb it. ",done,57,58,7,1
"When you have done this, leave my body in the earth, and do not disturb it. ",done,BEFORE,"When you have done this, leave my body in the earth, and do not disturb it. ",leave,58,58,1,2
"When you have done this, leave my body in the earth, and do not disturb it. ",leave,BEFORE,"Come at times to visit the place, to see whether I have come to life. ",see,58,59,2,2
"Come at times to visit the place, to see whether I have come to life. ",see,AFTER,"Come at times to visit the place, to see whether I have come to life. ",come,59,59,2,4
"Come at times to visit the place, to see whether I have come to life. ",come,BEFORE,Above all be careful to never let the grass or weeds grow upon my grave. ,let,59,60,4,1
Above all be careful to never let the grass or weeds grow upon my grave. ,let,BEFORE,Once a month cover me with fresh earth. ,cover,60,61,1,0
Once a month cover me with fresh earth. ,cover,BEFORE,"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",follow,61,62,0,0
"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",follow,BEFORE,"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",accomplish,62,62,0,2
"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",accomplish,AFTER,"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",doing,62,62,2,3
"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",doing,BEFORE,"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",teaching,62,62,3,4
"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",teaching,AFTER,"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",teach,62,62,4,5
"If you follow these my instructions you will accomplish your object of doing good to your fellow-creatures by teaching them the knowledge I now teach you."" ",teach,BEFORE,"He then shook Wunzh by the hand and disappeared, but he was gone so soon that Wunzh could not tell what direction he took. ",shook,62,63,5,0
"He then shook Wunzh by the hand and disappeared, but he was gone so soon that Wunzh could not tell what direction he took. ",shook,BEFORE,"He then shook Wunzh by the hand and disappeared, but he was gone so soon that Wunzh could not tell what direction he took. ",tell,63,63,0,5
"He then shook Wunzh by the hand and disappeared, but he was gone so soon that Wunzh could not tell what direction he took. ",tell,BEFORE,"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",came,63,64,5,0
"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",came,BEFORE,"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",saying,64,64,0,1
"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",saying,AFTER,"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",fasted,64,64,1,3
"In the morning, Wunzh's father came to his lodge with some slight refreshments, saying: ""My son, you have fasted long enough. ",fasted,BEFORE,"If the Great Spirit will favor you, he will do it now. ",favor,64,65,3,1
"If the Great Spirit will favor you, he will do it now. ",favor,BEFORE,"If the Great Spirit will favor you, he will do it now. ",do,65,65,1,3
"If the Great Spirit will favor you, he will do it now. ",do,AFTER,"It is seven days since you have tasted food, and you must not sacrifice your life. ",tasted,65,66,3,2
"It is seven days since you have tasted food, and you must not sacrifice your life. ",tasted,BEFORE,"It is seven days since you have tasted food, and you must not sacrifice your life. ",sacrifice,66,66,2,4
"It is seven days since you have tasted food, and you must not sacrifice your life. ",sacrifice,BEFORE,"""My father,"" replied Wunzh, ""wait till the sun goes down. ",replied,66,68,4,0
"""My father,"" replied Wunzh, ""wait till the sun goes down. ",replied,AFTER,"I have a particular reason for extending my fast to that hour."" ",have,68,69,0,0
"I have a particular reason for extending my fast to that hour."" ",have,BEFORE,"""Very well,"" said the old man, ""I shall wait till the hour arrives, and you shall be inclined to eat."" ",said,69,70,0,0
"""Very well,"" said the old man, ""I shall wait till the hour arrives, and you shall be inclined to eat."" ",said,BEFORE,"""Very well,"" said the old man, ""I shall wait till the hour arrives, and you shall be inclined to eat."" ",wait,70,70,0,2
