sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,6,wished,149,155,2210,2216,1,146.0,148.0,2207.0,2209.0,,,,,verb.emotion,28,subject,The brave Wunzh,27,145,172,male,1.0,primary
17,1,made,41,45,2382,2386,83,24.0,40.0,2365.0,2381.0,,,,,verb.creation,27,subject,the Great Spirit,3,2,5,male,1.0,tertiary
18,1,make,13,17,2452,2456,83,6.0,8.0,2445.0,2447.0,,,,,verb.change,29,subject,the Great Spirit,3,2,5,male,1.0,tertiary
19,1,try,7,10,2539,2542,1,0.0,1.0,2532.0,2533.0,,,,,verb.social,30,subject,The brave Wunzh,27,145,172,male,1.0,primary
19,2,find,14,18,2546,2550,1,0.0,1.0,2532.0,2533.0,28.0,41.0,2560.0,2573.0,verb.communication,32,subject,The brave Wunzh,27,145,172,male,1.0,primary
20,0,became,23,29,2599,2605,1,17.0,22.0,2593.0,2598.0,,,,,verb.change,31,subject,The brave Wunzh,27,145,172,male,1.0,primary
21,0,fancied,12,19,2652,2659,1,9.0,11.0,2649.0,2651.0,,,,,verb.emotion,33,subject,The brave Wunzh,27,145,172,male,1.0,primary
22,1,saw,24,27,2748,2751,1,21.0,23.0,2745.0,2747.0,,,,,verb.perception,34,subject,The brave Wunzh,27,145,172,male,1.0,primary
24,0,had,3,6,3042,3045,31,0.0,2.0,3039.0,3041.0,,,,,verb.possession,35,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
25,0,reminded,3,11,3124,3132,31,0.0,2.0,3121.0,3123.0,,,,,verb.communication,36,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
26,1,paused,34,40,3294,3300,31,31.0,33.0,3291.0,3293.0,69.0,102.0,3329.0,3362.0,verb.motion,37,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
27,1,sent,6,10,3370,3374,34,1.0,2.0,3365.0,3366.0,,,,,verb.motion,38,subject,this celestial visitor,1,2,3,unknown,0.0,tertiary
27,2,said,31,35,3395,3399,1,1.0,28.0,3365.0,3392.0,60.0,105.0,3424.0,3469.0,verb.communication,41,subject,The brave Wunzh,27,145,172,male,1.0,primary
27,2,said,31,35,3395,3399,34,1.0,28.0,3365.0,3392.0,60.0,105.0,3424.0,3469.0,verb.communication,41,subject,this celestial visitor,1,2,3,unknown,0.0,tertiary
27,2,said,31,35,3395,3399,85,1.0,28.0,3365.0,3392.0,60.0,105.0,3424.0,3469.0,verb.communication,41,subject,this celestial visitor's friend,4,0,4,unknown,0.0,tertiary
29,1,seen,7,11,3567,3571,86,0.0,2.0,3560.0,3562.0,,,,,verb.perception,39,subject,"that Great Spirit who made all things in the sky , and on the earth",1,3,4,unknown,0.0,tertiary
29,2,knows,16,21,3576,3581,86,0.0,2.0,3560.0,3562.0,35.0,45.0,3595.0,3605.0,verb.cognition,42,subject,"that Great Spirit who made all things in the sky , and on the earth",1,3,4,unknown,0.0,tertiary
30,0,sees,3,7,3610,3614,86,0.0,2.0,3607.0,3609.0,,,,,verb.cognition,44,subject,"that Great Spirit who made all things in the sky , and on the earth",1,3,4,unknown,0.0,tertiary
31,0,sees,3,7,3723,3727,86,0.0,2.0,3720.0,3722.0,,,,,verb.cognition,47,subject,"that Great Spirit who made all things in the sky , and on the earth",1,3,4,unknown,0.0,tertiary
31,2,seek,24,28,3744,3748,1,13.0,16.0,3733.0,3736.0,,,,,verb.contact,46,subject,The brave Wunzh,27,145,172,male,1.0,primary
32,5,do,54,56,3869,3871,1,46.0,49.0,3861.0,3864.0,,,,,verb.social,50,subject,The brave Wunzh,27,145,172,male,1.0,primary
33,1,arise,30,35,3922,3927,36,13.0,26.0,3905.0,3918.0,,,,,verb.motion,53,subject,the young man,1,1,2,male,1.0,tertiary
35,0,knew,6,10,4042,4046,1,0.0,5.0,4036.0,4041.0,,,,,verb.cognition,55,subject,The brave Wunzh,27,145,172,male,1.0,primary
35,4,put,87,90,4123,4126,32,45.0,70.0,4081.0,4106.0,,,,,verb.contact,57,subject,the stranger,5,26,31,male,1.0,tertiary
35,7,die,162,165,4198,4201,1,125.0,127.0,4161.0,4163.0,,,,,verb.change,59,subject,The brave Wunzh,27,145,172,male,1.0,primary
35,8,fail,178,182,4214,4218,1,125.0,127.0,4161.0,4163.0,,,,,verb.social,58,subject,The brave Wunzh,27,145,172,male,1.0,primary
37,0,accomplish,12,22,4245,4255,1,3.0,6.0,4236.0,4239.0,,,,,verb.social,61,subject,The brave Wunzh,27,145,172,male,1.0,primary
38,0,began,3,8,4352,4357,1,0.0,2.0,4349.0,4351.0,117.0,180.0,4466.0,4529.0,verb.change,60,subject,The brave Wunzh,27,145,172,male,1.0,primary
38,4,said,111,115,4460,4464,31,88.0,110.0,4437.0,4459.0,,,,,verb.communication,64,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
38,8,try,173,176,4522,4525,31,152.0,153.0,4501.0,4502.0,,,,,verb.social,62,subject,The beautiful stranger,3,7,10,male,1.0,tertiary
39,3,come,88,92,4618,4622,1,81.0,83.0,4611.0,4613.0,,,,,verb.motion,63,subject,The brave Wunzh,27,145,172,male,1.0,primary
40,0,saw,26,29,4650,4653,1,23.0,25.0,4647.0,4649.0,,,,,verb.perception,65,subject,The brave Wunzh,27,145,172,male,1.0,primary
40,3,longed,128,134,4752,4758,1,125.0,127.0,4749.0,4751.0,,,,,verb.emotion,66,subject,The brave Wunzh,27,145,172,male,1.0,primary
40,4,see,138,141,4762,4765,1,125.0,127.0,4749.0,4751.0,,,,,verb.perception,67,subject,The brave Wunzh,27,145,172,male,1.0,primary
40,5,hear,172,176,4796,4800,1,125.0,127.0,4749.0,4751.0,,,,,verb.perception,68,subject,The brave Wunzh,27,145,172,male,1.0,primary
41,0,reappeared,20,30,4832,4842,1,17.0,19.0,4829.0,4831.0,,,,,verb.motion,69,subject,The brave Wunzh,27,145,172,male,1.0,primary
41,4,challenged,90,100,4902,4912,1,17.0,19.0,4829.0,4831.0,,,,,verb.communication,70,subject,The brave Wunzh,27,145,172,male,1.0,primary
42,0,felt,16,20,4959,4963,1,0.0,15.0,4943.0,4958.0,,,,,verb.cognition,71,subject,The brave Wunzh,27,145,172,male,1.0,primary
42,2,seemed,113,119,5056,5062,1,89.0,112.0,5032.0,5055.0,,,,,verb.perception,72,subject,The brave Wunzh,27,145,172,male,1.0,primary
42,3,grow,123,127,5066,5070,1,89.0,112.0,5032.0,5055.0,,,,,verb.change,73,subject,The brave Wunzh,27,145,172,male,1.0,primary
43,1,put,30,33,5102,5105,1,24.0,29.0,5096.0,5101.0,,,,,verb.contact,74,subject,The brave Wunzh,27,145,172,male,1.0,primary
43,2,spoke,86,91,5158,5163,32,67.0,79.0,5139.0,5151.0,99.0,170.0,5171.0,5242.0,verb.communication,77,subject,the stranger,5,26,31,male,1.0,tertiary
43,3,used,115,119,5187,5191,32,102.0,111.0,5174.0,5183.0,,,,,verb.communication,76,subject,the stranger,5,26,31,male,1.0,tertiary
43,4,adding,128,134,5200,5206,32,67.0,79.0,5139.0,5151.0,,,,,verb.communication,78,subject,the stranger,5,26,31,male,1.0,tertiary
44,3,overcome,64,72,5308,5316,1,56.0,59.0,5300.0,5303.0,,,,,verb.competition,79,subject,The brave Wunzh,27,145,172,male,1.0,primary
44,4,obtain,80,86,5324,5330,1,56.0,59.0,5300.0,5303.0,,,,,verb.possession,81,subject,The brave Wunzh,27,145,172,male,1.0,primary
44,5,seek,100,104,5344,5348,1,87.0,95.0,5331.0,5339.0,,,,,verb.contact,80,subject,The brave Wunzh,27,145,172,male,1.0,primary
45,1,left,38,42,5389,5393,32,35.0,37.0,5386.0,5388.0,,,,,verb.motion,82,subject,the stranger,5,26,31,male,1.0,tertiary
46,0,came,20,24,5446,5450,32,17.0,19.0,5443.0,5445.0,,,,,verb.motion,83,subject,the stranger,5,26,31,male,1.0,tertiary
46,1,renewed,35,42,5461,5468,32,17.0,19.0,5443.0,5445.0,,,,,verb.change,84,subject,the stranger,5,26,31,male,1.0,tertiary
48,1,ceased,104,110,5703,5709,32,91.0,103.0,5690.0,5702.0,,,,,verb.competition,85,subject,the stranger,5,26,31,male,1.0,tertiary
48,2,declared,128,136,5727,5735,32,91.0,103.0,5690.0,5702.0,,,,,verb.communication,87,subject,the stranger,5,26,31,male,1.0,tertiary
49,0,entered,22,29,5777,5784,32,19.0,21.0,5774.0,5776.0,,,,,verb.motion,86,subject,the stranger,5,26,31,male,1.0,tertiary
50,1,began,34,39,5849,5854,32,31.0,33.0,5846.0,5848.0,,,,,verb.change,88,subject,the stranger,5,26,31,male,1.0,tertiary
50,2,deliver,43,50,5858,5865,32,31.0,33.0,5846.0,5848.0,,,,,verb.communication,89,subject,the stranger,5,26,31,male,1.0,tertiary
50,3,inform,82,88,5897,5903,32,31.0,33.0,5846.0,5848.0,,,,,verb.communication,90,subject,the stranger,5,26,31,male,1.0,tertiary
50,5,proceed,118,125,5933,5940,32,96.0,107.0,5911.0,5922.0,,,,,verb.motion,92,subject,the stranger,5,26,31,male,1.0,tertiary
51,1,won,10,13,5985,5988,1,1.0,4.0,5976.0,5979.0,,,,,verb.competition,91,subject,The brave Wunzh,27,145,172,male,1.0,primary
51,2,said,48,52,6023,6027,1,1.0,45.0,5976.0,6020.0,,,,,verb.communication,94,subject,The brave Wunzh,27,145,172,male,1.0,primary
51,2,said,48,52,6023,6027,83,1.0,45.0,5976.0,6020.0,,,,,verb.communication,94,subject,the Great Spirit,3,2,5,male,1.0,tertiary
52,1,wrestled,10,18,6062,6070,1,1.0,4.0,6053.0,6056.0,,,,,verb.contact,93,subject,The brave Wunzh,27,145,172,male,1.0,primary
54,1,give,17,21,6149,6153,1,0.0,11.0,6132.0,6143.0,,,,,verb.possession,95,subject,The brave Wunzh,27,145,172,male,1.0,primary
54,1,give,17,21,6149,6153,93,0.0,11.0,6132.0,6143.0,,,,,verb.possession,95,subject,The brave Wunzh's father,1,0,1,male,1.0,tertiary
54,2,strengthen,34,44,6166,6176,1,22.0,25.0,6154.0,6157.0,,,,,verb.change,96,subject,The brave Wunzh,27,145,172,male,1.0,primary
55,0,know,2,6,6237,6241,32,0.0,1.0,6235.0,6236.0,,,,,verb.cognition,97,subject,the stranger,5,26,31,male,1.0,tertiary
55,1,tell,21,25,6256,6260,32,0.0,1.0,6235.0,6236.0,,,,,verb.communication,99,subject,the stranger,5,26,31,male,1.0,tertiary
55,3,do,44,46,6279,6281,1,30.0,34.0,6265.0,6269.0,,,,,verb.social,98,subject,The brave Wunzh,27,145,172,male,1.0,primary
55,4,benefit,50,57,6285,6292,1,35.0,38.0,6270.0,6273.0,,,,,verb.possession,100,subject,The brave Wunzh,27,145,172,male,1.0,primary
56,0,repeated,14,22,6336,6344,32,11.0,13.0,6333.0,6335.0,,,,,verb.communication,101,subject,the stranger,5,26,31,male,1.0,tertiary
56,2,meet,33,37,6355,6359,32,25.0,26.0,6347.0,6348.0,,,,,verb.social,102,subject,the stranger,5,26,31,male,1.0,tertiary
56,3,wrestle,46,53,6368,6375,32,25.0,26.0,6347.0,6348.0,63.0,80.0,6385.0,6402.0,verb.competition,104,subject,the stranger,5,26,31,male,1.0,tertiary
57,1,prevailed,20,29,6424,6433,1,11.0,14.0,6415.0,6418.0,,,,,verb.competition,103,subject,The brave Wunzh,27,145,172,male,1.0,primary
57,4,throw,77,82,6481,6486,1,42.0,45.0,6446.0,6449.0,,,,,verb.contact,105,subject,The brave Wunzh,27,145,172,male,1.0,primary
57,5,clean,92,97,6496,6501,1,42.0,45.0,6446.0,6449.0,,,,,verb.contact,106,subject,The brave Wunzh,27,145,172,male,1.0,primary
57,6,make,128,132,6532,6536,1,42.0,45.0,6446.0,6449.0,,,,,verb.change,107,subject,The brave Wunzh,27,145,172,male,1.0,primary
57,7,bury,146,150,6550,6554,1,42.0,45.0,6446.0,6449.0,154.0,165.0,6558.0,6569.0,verb.contact,108,subject,The brave Wunzh,27,145,172,male,1.0,primary
58,1,done,14,18,6585,6589,1,5.0,8.0,6576.0,6579.0,,,,,verb.social,109,subject,The brave Wunzh,27,145,172,male,1.0,primary
59,4,come,56,60,6703,6707,32,49.0,50.0,6696.0,6697.0,,,,,verb.change,111,subject,the stranger,5,26,31,male,1.0,tertiary
62,0,follow,7,13,6837,6843,1,3.0,6.0,6833.0,6836.0,,,,,verb.social,115,subject,The brave Wunzh,27,145,172,male,1.0,primary
62,2,accomplish,45,55,6875,6885,1,36.0,39.0,6866.0,6869.0,107.0,153.0,6937.0,6983.0,verb.social,117,subject,The brave Wunzh,27,145,172,male,1.0,primary
62,4,teaching,110,118,6940,6948,1,36.0,39.0,6866.0,6869.0,,,,,verb.communication,119,subject,The brave Wunzh,27,145,172,male,1.0,primary
62,5,teach,144,149,6974,6979,32,124.0,137.0,6954.0,6967.0,,,,,verb.communication,118,subject,the stranger,5,26,31,male,1.0,tertiary
63,5,tell,94,98,7080,7084,1,78.0,83.0,7064.0,7069.0,,,,,verb.communication,121,subject,The brave Wunzh,27,145,172,male,1.0,primary
64,0,came,31,35,7140,7144,1,16.0,30.0,7125.0,7139.0,49.0,124.0,7158.0,7233.0,verb.motion,122,subject,The brave Wunzh,27,145,172,male,1.0,primary
64,0,came,31,35,7140,7144,48,16.0,30.0,7125.0,7139.0,49.0,124.0,7158.0,7233.0,verb.motion,122,subject,Wunzh 's father,1,2,3,male,1.0,tertiary
64,1,saying,80,86,7189,7195,1,16.0,23.0,7125.0,7132.0,,,,,verb.communication,124,subject,The brave Wunzh,27,145,172,male,1.0,primary
64,3,fasted,106,112,7215,7221,99,97.0,100.0,7206.0,7209.0,,,,,verb.consumption,123,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
65,3,do,44,46,7279,7281,48,36.0,38.0,7271.0,7273.0,50.0,53.0,7285.0,7288.0,verb.social,127,subject,Wunzh 's father,1,2,3,male,1.0,tertiary
66,2,tasted,32,38,7322,7328,99,23.0,26.0,7313.0,7316.0,,,,,verb.consumption,126,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
66,4,sacrifice,62,71,7352,7361,99,49.0,52.0,7339.0,7342.0,,,,,verb.possession,128,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
69,0,have,2,6,7476,7480,1,0.0,1.0,7474.0,7475.0,,,,,verb.possession,129,subject,The brave Wunzh,27,145,172,male,1.0,primary
70,2,wait,40,44,7578,7582,50,32.0,33.0,7570.0,7571.0,,,,,verb.cognition,132,subject,the old man,1,1,2,male,1.0,tertiary
70,7,eat,97,100,7635,7638,99,72.0,75.0,7610.0,7613.0,,,,,verb.consumption,135,subject,Wunzh 's father's son,1,6,7,unknown,0.0,tertiary
71,1,returned,58,66,7699,7707,51,32.0,57.0,7673.0,7698.0,,,,,verb.motion,134,subject,the beautiful sky - visitor,1,0,1,unknown,0.0,tertiary
72,1,availed,20,27,7768,7775,1,9.0,11.0,7757.0,7759.0,,,,,verb.consumption,133,subject,The brave Wunzh,27,145,172,male,1.0,primary
72,2,felt,73,77,7821,7825,1,67.0,72.0,7815.0,7820.0,,,,,verb.cognition,137,subject,The brave Wunzh,27,145,172,male,1.0,primary
73,1,achieve,35,42,7899,7906,1,0.0,9.0,7864.0,7873.0,,,,,verb.social,139,subject,The brave Wunzh,27,145,172,male,1.0,primary
75,0,grasped,3,10,8057,8064,1,0.0,2.0,8054.0,8056.0,32.0,58.0,8086.0,8112.0,verb.contact,140,subject,The brave Wunzh,27,145,172,male,1.0,primary
75,1,threw,63,68,8117,8122,1,0.0,2.0,8054.0,8056.0,,,,,verb.contact,141,subject,The brave Wunzh,27,145,172,male,1.0,primary
76,0,tore,36,40,8169,8173,1,33.0,35.0,8166.0,8168.0,,,,,verb.contact,142,subject,The brave Wunzh,27,145,172,male,1.0,primary
77,1,buried,33,39,8250,8256,1,18.0,20.0,8235.0,8237.0,44.0,102.0,8261.0,8319.0,verb.contact,144,subject,The brave Wunzh,27,145,172,male,1.0,primary
77,2,using,57,62,8274,8279,1,18.0,20.0,8235.0,8237.0,,,,,verb.consumption,146,subject,The brave Wunzh,27,145,172,male,1.0,primary
77,5,told,95,99,8312,8316,1,83.0,85.0,8300.0,8302.0,,,,,verb.communication,145,subject,The brave Wunzh,27,145,172,male,1.0,primary
79,0,returned,10,18,8413,8421,1,0.0,5.0,8403.0,8408.0,,,,,verb.motion,149,subject,The brave Wunzh,27,145,172,male,1.0,primary
79,2,welcomed,62,70,8465,8473,1,48.0,50.0,8451.0,8453.0,,,,,verb.emotion,148,subject,The brave Wunzh,27,145,172,male,1.0,primary
80,5,permitted,101,110,8576,8585,1,90.0,92.0,8565.0,8567.0,,,,,verb.communication,150,subject,The brave Wunzh,27,145,172,male,1.0,primary
80,6,see,114,117,8589,8592,1,90.0,92.0,8565.0,8567.0,,,,,verb.perception,151,subject,The brave Wunzh,27,145,172,male,1.0,primary
81,0,partook,6,13,8730,8737,1,0.0,5.0,8724.0,8729.0,,,,,verb.cognition,153,subject,The brave Wunzh,27,145,172,male,1.0,primary
82,0,forgot,26,32,8879,8885,1,4.0,6.0,8857.0,8859.0,,,,,verb.cognition,156,subject,The brave Wunzh,27,145,172,male,1.0,primary
83,0,visited,13,20,8924,8931,1,0.0,2.0,8911.0,8913.0,24.0,45.0,8935.0,8956.0,verb.social,155,subject,The brave Wunzh,27,145,172,male,1.0,primary
83,1,weeded,51,57,8962,8968,1,0.0,2.0,8911.0,8913.0,,,,,verb.contact,157,subject,The brave Wunzh,27,145,172,male,1.0,primary
84,2,dropped,87,94,9119,9126,1,84.0,86.0,9116.0,9118.0,,,,,verb.motion,158,subject,The brave Wunzh,27,145,172,male,1.0,primary
85,4,saw,92,95,9255,9258,1,86.0,91.0,9249.0,9254.0,,,,,verb.perception,160,subject,The brave Wunzh,27,145,172,male,1.0,primary
86,1,obeying,28,35,9339,9346,1,18.0,20.0,9329.0,9331.0,,,,,verb.communication,159,subject,The brave Wunzh,27,145,172,male,1.0,primary
87,1,conceal,28,35,9499,9506,1,0.0,2.0,9471.0,9473.0,,,,,verb.perception,163,subject,The brave Wunzh,27,145,172,male,1.0,primary
87,2,had,69,72,9540,9543,1,50.0,59.0,9521.0,9530.0,,,,,verb.possession,162,subject,The brave Wunzh,27,145,172,male,1.0,primary
89,2,invited,92,99,9692,9699,1,86.0,91.0,9686.0,9691.0,,,,,verb.communication,164,subject,The brave Wunzh,27,145,172,male,1.0,primary
89,3,follow,114,120,9714,9720,1,100.0,110.0,9700.0,9710.0,125.0,174.0,9725.0,9774.0,verb.motion,165,subject,The brave Wunzh,27,145,172,male,1.0,primary
89,3,follow,114,120,9714,9720,16,100.0,110.0,9700.0,9710.0,125.0,174.0,9725.0,9774.0,verb.motion,165,subject,The brave Wunzh's father,8,2,10,male,1.0,tertiary
97,0,pulled,8,14,10408,10414,1,0.0,2.0,10400.0,10402.0,,,,,verb.contact,167,subject,The brave Wunzh,27,145,172,male,1.0,primary
98,3,fasted,43,49,10466,10472,1,41.0,42.0,10464.0,10465.0,,,,,verb.consumption,168,subject,The brave Wunzh,27,145,172,male,1.0,primary
99,1,listened,21,29,10499,10507,83,0.0,16.0,10478.0,10494.0,,,,,verb.perception,170,subject,the Great Spirit,3,2,5,male,1.0,tertiary
99,2,sent,47,51,10525,10529,83,0.0,16.0,10478.0,10494.0,,,,,verb.communication,171,subject,the Great Spirit,3,2,5,male,1.0,tertiary
100,0,communicated,11,23,10643,10655,1,0.0,5.0,10632.0,10637.0,,,,,verb.communication,173,subject,The brave Wunzh,27,145,172,male,1.0,primary
101,0,told,3,7,10720,10724,1,0.0,2.0,10717.0,10719.0,,,,,verb.communication,174,subject,The brave Wunzh,27,145,172,male,1.0,primary
102,2,directed,21,29,10842,10850,1,18.0,20.0,10839.0,10841.0,109.0,218.0,10930.0,11039.0,verb.communication,177,subject,The brave Wunzh,27,145,172,male,1.0,primary
102,9,tinted,155,161,10976,10982,1,112.0,114.0,10933.0,10935.0,174.0,218.0,10995.0,11039.0,verb.change,176,subject,The brave Wunzh,27,145,172,male,1.0,primary
102,9,tinted,155,161,10976,10982,76,112.0,114.0,10933.0,10935.0,174.0,218.0,10995.0,11039.0,verb.change,176,subject,The brave Wunzh's angel friend,1,0,1,unknown,0.0,tertiary
103,1,assisted,91,99,11132,11140,15,0.0,89.0,11041.0,11130.0,,,,,verb.social,178,subject,the whole family,2,0,2,unknown,0.0,tertiary
103,1,assisted,91,99,11132,11140,78,0.0,89.0,11041.0,11130.0,,,,,verb.social,178,subject,the Merciful Master who gave it,1,0,1,unknown,0.0,tertiary
0,1,tell,25,29,25,29,5,30.0,152.0,30.0,152.0,,,,,verb.cognition,1,direct_object,a poor Indian's wife,1,0,1,female,1.0,tertiary
0,1,tell,25,29,25,29,4,30.0,152.0,30.0,152.0,,,,,verb.cognition,1,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
0,1,tell,25,29,25,29,6,30.0,152.0,30.0,152.0,,,,,verb.cognition,1,direct_object,children,1,0,1,unknown,0.0,tertiary
1,1,had,29,32,183,186,9,33.0,95.0,187.0,249.0,,,,,verb.possession,0,direct_object,a poor Indian's family,1,0,1,unknown,0.0,tertiary
1,1,had,29,32,183,186,4,33.0,95.0,187.0,249.0,,,,,verb.possession,0,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
2,1,give,35,39,286,290,4,40.0,43.0,291.0,294.0,,,,,verb.possession,3,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
5,0,stood,8,13,502,507,4,14.0,38.0,508.0,532.0,39.0,95.0,533.0,589.0,verb.contact,4,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
6,5,repined,64,71,655,662,4,72.0,140.0,663.0,731.0,,,,,verb.communication,7,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
7,1,inherited,44,53,777,786,13,54.0,148.0,787.0,881.0,,,,,verb.possession,6,direct_object,a poor Indian's eldest son,1,1,2,male,1.0,tertiary
7,1,inherited,44,53,777,786,4,54.0,148.0,787.0,881.0,,,,,verb.possession,6,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
8,1,learn,12,17,895,900,13,18.0,84.0,901.0,967.0,,,,,verb.cognition,10,direct_object,a poor Indian's eldest son,1,1,2,male,1.0,tertiary
9,4,beloved,121,128,1090,1097,15,129.0,148.0,1098.0,1117.0,,,,,verb.emotion,9,direct_object,the whole family,2,0,2,unknown,0.0,tertiary
10,1,began,92,97,1211,1216,1,98.0,150.0,1217.0,1269.0,,,,,verb.change,11,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
10,1,began,92,97,1211,1216,16,98.0,150.0,1217.0,1269.0,,,,,verb.change,11,direct_object,The brave Wunzh's father,8,2,10,male,1.0,tertiary
10,1,began,92,97,1211,1216,4,98.0,150.0,1217.0,1269.0,,,,,verb.change,11,direct_object,a poor Indian,1,17,18,male,1.0,tertiary
12,0,prepare,3,10,1449,1456,1,11.0,18.0,1457.0,1464.0,,,,,verb.change,14,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
12,1,sought,26,32,1472,1478,1,33.0,143.0,1479.0,1589.0,,,,,verb.social,15,direct_object,The brave Wunzh,27,145,172,male,1.0,primary
