sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
46,1,rolled,60,66,4565,4571,34,0.0,59.0,4505.0,4564.0,,,,,verb.motion,True,25,subject,the large ones,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
46,1,rolled,60,66,4565,4571,33,0.0,59.0,4505.0,4564.0,,,,,verb.motion,True,25,subject,The little ones,1.0,0.0,1.0,unknown,0.0,tertiary
1,4,bought,56,62,167,173,2,63.0,76.0,174.0,187.0,,,,,verb.possession,True,0,direct_object,the potter,1.0,6.0,7.0,male,1.0,secondary
6,3,gave,87,91,709,713,2,92.0,95.0,714.0,717.0,,,,,verb.possession,True,2,direct_object,the potter,1.0,6.0,7.0,male,1.0,secondary
9,1,let,31,34,1040,1043,38,35.0,72.0,1044.0,1081.0,,,,,verb.social,True,4,direct_object,men,2.0,0.0,2.0,male,1.0,tertiary
9,1,let,31,34,1040,1043,39,35.0,72.0,1044.0,1081.0,,,,,verb.social,True,4,direct_object,women,2.0,0.0,2.0,female,1.0,tertiary
14,3,invited,43,50,1535,1542,9,51.0,148.0,1543.0,1640.0,,,,,verb.communication,True,6,direct_object,the children,1.0,0.0,1.0,unknown,0.0,tertiary
19,0,stood,3,8,1817,1822,11,9.0,75.0,1823.0,1889.0,,,,,verb.contact,True,5,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
19,0,stood,3,8,1817,1822,6,9.0,75.0,1823.0,1889.0,,,,,verb.contact,True,5,direct_object,,,,,,,
20,4,enjoy,61,66,1952,1957,11,67.0,76.0,1958.0,1967.0,,,,,verb.emotion,True,7,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
21,1,arrange,13,20,2000,2007,11,21.0,37.0,2008.0,2024.0,,,,,verb.communication,True,9,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
26,3,talk,126,130,2476,2480,6,131.0,138.0,2481.0,2488.0,,,,,verb.communication,True,11,direct_object,,,,,,,
33,1,cracked,34,41,2994,3001,19,42.0,56.0,3002.0,3016.0,58.0,101.0,3018.0,3061.0,verb.social,True,14,direct_object,old people,1.0,0.0,1.0,unknown,0.0,tertiary
35,1,thought,34,41,3140,3147,22,42.0,54.0,3148.0,3160.0,56.0,75.0,3162.0,3181.0,verb.communication,True,17,direct_object,the audience,2.0,0.0,2.0,unknown,0.0,tertiary
36,3,turned,75,81,3258,3264,23,82.0,101.0,3265.0,3284.0,102.0,165.0,3285.0,3348.0,verb.motion,True,18,direct_object,all the characters,1.0,3.0,4.0,group/nonbinary,1.0,secondary
38,4,declared,105,113,3580,3588,14,114.0,157.0,3589.0,3632.0,,,,,verb.communication,True,19,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
38,4,declared,105,113,3580,3588,27,114.0,157.0,3589.0,3632.0,,,,,verb.communication,True,19,direct_object,the players,1.0,6.0,7.0,group/nonbinary,1.0,secondary
39,1,remember,26,34,3697,3705,14,35.0,58.0,3706.0,3729.0,,,,,verb.cognition,True,20,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
39,1,remember,26,34,3697,3705,27,35.0,58.0,3706.0,3729.0,,,,,verb.cognition,True,20,direct_object,the players,1.0,6.0,7.0,group/nonbinary,1.0,secondary
42,0,thought,24,31,4093,4100,31,32.0,82.0,4101.0,4151.0,,,,,verb.cognition,True,22,direct_object,,,,,,,
42,0,thought,24,31,4093,4100,14,32.0,82.0,4101.0,4151.0,,,,,verb.cognition,True,22,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
43,2,making,62,68,4224,4230,31,69.0,96.0,4231.0,4258.0,,,,,verb.creation,True,23,direct_object,,,,,,,
