sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
46,1,rolled,60,66,4565,4571,33,0.0,59.0,4505.0,4564.0,,,,,verb.motion,52,subject,The little ones,1.0,0.0,1.0,unknown,0.0,tertiary
46,5,had,189,192,4694,4697,31,186.0,188.0,4691.0,4693.0,,,,,verb.possession,53,subject,,,,,,,
1,4,bought,56,62,167,173,2,63.0,76.0,174.0,187.0,,,,,verb.possession,0,direct_object,the potter,1.0,6.0,7.0,male,1.0,secondary
6,0,knew,3,7,625,629,2,18.0,76.0,640.0,698.0,,,,,verb.cognition,3,direct_object,the potter,1.0,6.0,7.0,male,1.0,secondary
6,3,gave,87,91,709,713,2,92.0,95.0,714.0,717.0,,,,,verb.possession,5,direct_object,the potter,1.0,6.0,7.0,male,1.0,secondary
9,1,let,31,34,1040,1043,38,35.0,72.0,1044.0,1081.0,,,,,verb.social,7,direct_object,men,2.0,0.0,2.0,male,1.0,tertiary
9,1,let,31,34,1040,1043,39,35.0,72.0,1044.0,1081.0,,,,,verb.social,7,direct_object,women,2.0,0.0,2.0,female,1.0,tertiary
9,2,have,38,42,1047,1051,38,43.0,72.0,1052.0,1081.0,,,,,verb.perception,8,direct_object,men,2.0,0.0,2.0,male,1.0,tertiary
9,2,have,38,42,1047,1051,39,43.0,72.0,1052.0,1081.0,,,,,verb.perception,8,direct_object,women,2.0,0.0,2.0,female,1.0,tertiary
14,3,invited,43,50,1535,1542,9,51.0,148.0,1543.0,1640.0,,,,,verb.communication,10,direct_object,the children,1.0,0.0,1.0,unknown,0.0,tertiary
19,0,stood,3,8,1817,1822,11,9.0,75.0,1823.0,1889.0,,,,,verb.contact,9,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
19,0,stood,3,8,1817,1822,6,9.0,75.0,1823.0,1889.0,,,,,verb.contact,9,direct_object,,,,,,,
20,0,said,21,25,1912,1916,11,27.0,94.0,1918.0,1985.0,,,,,verb.communication,13,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
20,4,enjoy,61,66,1952,1957,11,67.0,76.0,1958.0,1967.0,,,,,verb.emotion,14,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
21,1,arrange,13,20,2000,2007,11,21.0,37.0,2008.0,2024.0,,,,,verb.communication,16,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
26,3,talk,126,130,2476,2480,6,131.0,138.0,2481.0,2488.0,,,,,verb.communication,21,direct_object,,,,,,,
32,4,felt,63,67,2925,2929,4,68.0,96.0,2930.0,2958.0,,,,,verb.emotion,28,direct_object,the rest,2.0,4.0,6.0,group/nonbinary,1.0,secondary
33,0,said,20,24,2980,2984,11,25.0,101.0,2985.0,3061.0,,,,,verb.communication,32,direct_object,the only one who received a written invitation,1.0,13.0,14.0,male,1.0,primary
33,0,said,20,24,2980,2984,19,25.0,101.0,2985.0,3061.0,,,,,verb.communication,32,direct_object,old people,1.0,0.0,1.0,unknown,0.0,tertiary
33,0,said,20,24,2980,2984,20,25.0,101.0,2985.0,3061.0,,,,,verb.communication,32,direct_object,the young who were not yet married,1.0,0.0,1.0,unknown,0.0,tertiary
33,1,cracked,34,41,2994,3001,19,42.0,56.0,3002.0,3016.0,58.0,101.0,3018.0,3061.0,verb.social,31,direct_object,old people,1.0,0.0,1.0,unknown,0.0,tertiary
34,1,said,25,29,3088,3092,21,30.0,41.0,3093.0,3104.0,,,,,verb.communication,35,direct_object,the cracker,1.0,1.0,2.0,unknown,0.0,tertiary
35,1,thought,34,41,3140,3147,22,42.0,54.0,3148.0,3160.0,56.0,75.0,3162.0,3181.0,verb.communication,37,direct_object,the audience,2.0,0.0,2.0,unknown,0.0,tertiary
36,3,turned,75,81,3258,3264,23,82.0,101.0,3265.0,3284.0,102.0,165.0,3285.0,3348.0,verb.motion,39,direct_object,all the characters,1.0,3.0,4.0,group/nonbinary,1.0,secondary
38,4,declared,105,113,3580,3588,14,114.0,157.0,3589.0,3632.0,,,,,verb.communication,40,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
38,4,declared,105,113,3580,3588,27,114.0,157.0,3589.0,3632.0,,,,,verb.communication,40,direct_object,the players,1.0,6.0,7.0,group/nonbinary,1.0,secondary
38,6,do,122,124,3597,3599,27,125.0,134.0,3600.0,3609.0,159.0,194.0,3634.0,3669.0,verb.social,41,direct_object,the players,1.0,6.0,7.0,group/nonbinary,1.0,secondary
38,8,pleased,175,182,3650,3657,14,183.0,186.0,3658.0,3661.0,187.0,194.0,3662.0,3669.0,verb.emotion,38,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
39,1,remember,26,34,3697,3705,14,35.0,58.0,3706.0,3729.0,,,,,verb.cognition,42,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
39,1,remember,26,34,3697,3705,27,35.0,58.0,3706.0,3729.0,,,,,verb.cognition,42,direct_object,the players,1.0,6.0,7.0,group/nonbinary,1.0,secondary
40,3,called,156,162,3976,3982,38,163.0,187.0,3983.0,4007.0,,,,,verb.communication,44,direct_object,men,2.0,0.0,2.0,male,1.0,tertiary
40,3,called,156,162,3976,3982,39,163.0,187.0,3983.0,4007.0,,,,,verb.communication,44,direct_object,women,2.0,0.0,2.0,female,1.0,tertiary
42,0,thought,24,31,4093,4100,31,32.0,82.0,4101.0,4151.0,,,,,verb.cognition,45,direct_object,,,,,,,
42,0,thought,24,31,4093,4100,14,32.0,82.0,4101.0,4151.0,,,,,verb.cognition,45,direct_object,the money - pig,3.0,8.0,11.0,male,1.0,primary
43,1,supposed,28,36,4190,4198,31,79.0,96.0,4241.0,4258.0,,,,,verb.cognition,48,direct_object,,,,,,,
43,2,making,62,68,4224,4230,31,69.0,96.0,4231.0,4258.0,,,,,verb.creation,47,direct_object,,,,,,,
46,5,had,189,192,4694,4697,31,193.0,238.0,4698.0,4743.0,,,,,verb.possession,53,direct_object,,,,,,,
