coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
24,his wife,her,28,12,15,0
24,his wife,she,28,83,86,0
24,his wife,his wife,42,16,24,0
25,the girl,the girl,23,4,12,0
25,the girl,my,24,24,26,0
25,the girl,I,24,0,1,0
25,the girl,My,23,37,39,1
25,the girl,her,23,24,27,1
26,her mother,her mother,23,24,34,0
121,My father,My father,23,37,46,0
121,My father,his,23,57,60,0
27,Sir We 's daughter,Sir We's daughter,25,3,20,0
32,her relatives,her relatives,28,53,66,0
33,an aristocratic relative,an aristocratic relative,29,5,29,0
122,there not enough young gentlemen in the neighborhood for your daughter,there not enough young gentlemen in the neighborhood for your daughter,29,90,160,0
124,your daughter,your daughter,29,147,160,1
124,your daughter,your daughter,34,82,95,0
124,your daughter,her,30,26,29,0
124,your daughter,her,31,25,28,0
125,such a wrinkled old gardener,such a wrinkled old gardener,30,33,61,0
34,sir,Sir,90,24,27,0
34,sir,you,46,46,49,0
34,sir,We,90,28,30,0
34,sir,Sir,38,0,3,0
34,sir,sir,45,97,100,0
34,sir,his,33,95,98,0
34,sir,he,33,46,48,0
34,sir,We,99,25,27,0
34,sir,his,32,43,46,1
34,sir,Sir,32,5,8,0
34,sir,him,32,81,84,0
132,my son,my son,38,60,66,0
41,either of them,either of them,41,41,55,0
44,their daughter,their daughter,42,53,67,0
45,their son,their son,42,77,86,0
48,a plow - boy who was plowing with two yellow steers,a plow-boy who was plowing with two yellow steers,43,45,94,0
48,a plow - boy who was plowing with two yellow steers,him,44,9,12,0
48,a plow - boy who was plowing with two yellow steers,You,45,63,66,0
49,the plow - boy,the plow-boy,109,18,30,0
49,the plow - boy,his,109,51,54,1
49,the plow - boy,the plow-boy,111,26,38,0
49,the plow - boy,he,110,9,11,0
49,the plow - boy,he,111,9,11,0
49,the plow - boy,I,46,34,35,0
49,the plow - boy,The plow-boy,45,0,12,0
62,A messenger in a purple robe,A messenger in a purple robe,57,0,28,0
63,the guest at the gate,you,86,6,9,0
63,the guest at the gate,you,85,8,11,0
63,the guest at the gate,him,84,58,61,0
63,the guest at the gate,him,88,37,40,0
63,the guest at the gate,you,83,25,28,0
63,the guest at the gate,You,82,0,3,0
63,the guest at the gate,him,81,38,41,0
63,the guest at the gate,you,85,35,38,0
63,the guest at the gate,him,63,36,39,0
63,the guest at the gate,him,67,12,15,0
63,the guest at the gate,him,74,56,59,0
63,the guest at the gate,His,71,0,3,1
63,the guest at the gate,him,68,47,50,0
63,the guest at the gate,him,72,10,13,0
63,the guest at the gate,he,72,29,31,0
63,the guest at the gate,his,68,74,77,1
63,the guest at the gate,Your,65,0,4,1
63,the guest at the gate,him,59,38,41,0
63,the guest at the gate,your,64,91,95,0
63,the guest at the gate,you,66,17,20,0
63,the guest at the gate,him,57,68,71,0
63,the guest at the gate,him,75,92,95,0
63,the guest at the gate,you,76,35,38,0
63,the guest at the gate,the guest at the gate,57,38,59,0
63,the guest at the gate,him,61,18,21,0
63,the guest at the gate,He,62,0,2,0
65,Two maid - servants,them,60,6,10,0
65,Two maid - servants,Two maid-servants,59,0,17,0
66,two rows of beautiful girls in a long processional,two rows of beautiful girls in a long processional,59,55,105,0
67,The guest,The guest,61,0,9,0
69,We 's son,We's son,63,9,17,0
69,We 's son,he,63,50,52,0
136,Your sister,She,66,0,3,0
136,Your sister,Your sister,65,0,11,0
136,Your sister,her,65,28,31,0
71,a maid - servant,a maid-servant,68,19,33,0
73,his sister,his sister,68,74,84,0
73,his sister,her,69,13,16,0
73,his sister,her,70,1,4,0
73,his sister,her,72,60,63,1
73,his sister,She,72,0,3,0
73,his sister,she,74,22,25,0
73,his sister,His sister,71,0,10,0
77,her parents,her parents,72,60,71,0
137,My sister,My sister,75,1,10,0
3,the Fairies,the Fairies,75,58,69,0
81,sister,sister,78,49,55,0
83,their attendants,their attendants,78,77,93,0
140,the blessed,the blessed,81,64,75,0
4,old Wang,old Wang,108,48,56,0
4,old Wang,old Wang,99,5,13,0
4,old Wang,old Wang,102,54,62,0
4,old Wang,old Wang,85,99,107,0
4,old Wang,your,94,7,11,0
4,old Wang,his,92,43,46,0
4,old Wang,old Wang,91,64,72,0
85,his plow - boy,his plow-boy,88,16,28,0
87,"Quite a few of the folks at home , to whom he described his adventures","Quite a few of the folks at home, to whom he described his adventures",89,0,69,0
88,"the folks at home , to whom he described his adventures","the folks at home, to whom he described his adventures",89,15,69,1
90,a holy man,a holy man,89,104,114,0
91,others,others,89,122,128,0
93,his son,his son,91,3,10,0
96,the son,he,93,34,36,0
96,the son,his,93,23,26,0
96,the son,the son,93,5,12,0
97,A young girl,I,96,48,49,0
97,A young girl,myself,96,79,85,0
97,A young girl,A young girl,96,0,12,0
100,a saint,a saint,99,118,125,0
102,the forest - keepers,the forest-keepers,101,9,27,0
102,the forest - keepers,they,101,33,37,0
105,Old Dschang 's plow - boy,you,107,92,95,0
105,Old Dschang 's plow - boy,him,107,50,53,0
105,Old Dschang 's plow - boy,you,106,8,11,0
105,Old Dschang 's plow - boy,you,105,31,34,0
105,Old Dschang 's plow - boy,Old Dschang's plow-boy,104,13,35,0
145,My mistress,My mistress,107,64,75,0
146,My master,My master,108,0,9,0
109,his brother - in - law,his brother-in-law,109,51,69,0
