sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,1,burn,29,33,777,781,10,12.0,15.0,760.0,763.0,,,,,verb.change,True,6,subject,a man who went by the name of Old Dschang's daughter,2.0,19.0,21.0,male,1.0,secondary
13,3,resign,44,50,1014,1020,1,37.0,38.0,1007.0,1008.0,,,,,verb.communication,True,9,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
14,7,mentioned,112,121,1153,1162,10,108.0,111.0,1149.0,1152.0,,,,,verb.communication,True,10,subject,a man who went by the name of Old Dschang's daughter,2.0,19.0,21.0,male,1.0,secondary
15,0,grew,3,7,1181,1185,1,0.0,2.0,1178.0,1180.0,,,,,verb.change,True,11,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
16,7,mention,99,106,1333,1340,10,77.0,78.0,1311.0,1312.0,,,,,verb.communication,True,12,subject,a man who went by the name of Old Dschang's daughter,2.0,19.0,21.0,male,1.0,secondary
18,0,wished,12,18,1539,1545,1,4.0,6.0,1531.0,1533.0,48.0,115.0,1575.0,1642.0,verb.emotion,True,13,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
19,1,delivered,40,49,1684,1693,13,0.0,15.0,1644.0,1659.0,,,,,verb.communication,True,15,subject,The match - maker,2.0,5.0,7.0,female,0.5,tertiary
20,0,made,7,11,1714,1718,13,4.0,6.0,1711.0,1713.0,,,,,verb.social,True,16,subject,The match - maker,2.0,5.0,7.0,female,0.5,tertiary
22,1,heard,54,59,1864,1869,1,45.0,53.0,1855.0,1863.0,,,,,verb.cognition,True,18,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
22,1,heard,54,59,1864,1869,24,45.0,53.0,1855.0,1863.0,,,,,verb.cognition,True,18,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
23,4,break,81,86,1993,1998,121,37.0,46.0,1949.0,1958.0,,,,,verb.change,True,19,subject,the girl's father,1.0,1.0,2.0,male,1.0,tertiary
23,4,break,81,86,1993,1998,25,37.0,46.0,1949.0,1958.0,,,,,verb.change,True,19,subject,the girl,1.0,4.0,5.0,female,1.0,tertiary
24,1,know,7,11,2010,2014,25,0.0,1.0,2003.0,2004.0,,,,,verb.cognition,True,21,subject,the girl,1.0,4.0,5.0,female,1.0,tertiary
27,0,spaded,3,9,2167,2173,1,0.0,2.0,2164.0,2166.0,,,,,verb.consumption,True,20,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
28,0,did,8,11,2290,2293,24,4.0,7.0,2286.0,2289.0,21.0,105.0,2303.0,2387.0,verb.social,True,22,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
29,1,said,49,53,2438,2442,33,5.0,29.0,2394.0,2418.0,,,,,verb.communication,True,24,subject,an aristocratic relative,1.0,0.0,1.0,unknown,0.0,tertiary
30,2,marry,20,25,2571,2576,2,8.0,11.0,2559.0,2562.0,,,,,verb.social,True,23,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
31,1,thrown,18,24,2632,2638,2,9.0,12.0,2623.0,2626.0,,,,,verb.possession,True,25,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
32,0,prepared,12,20,2741,2749,2,9.0,11.0,2738.0,2740.0,,,,,verb.creation,True,26,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
33,4,allowed,49,56,2864,2871,34,46.0,48.0,2861.0,2863.0,,,,,verb.communication,True,27,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
34,4,long,73,77,2993,2997,2,63.0,66.0,2983.0,2986.0,,,,,verb.emotion,True,28,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
35,3,go,49,51,3066,3068,1,31.0,32.0,3048.0,3049.0,,,,,verb.motion,True,30,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
36,0,have,2,6,3072,3076,1,0.0,1.0,3070.0,3071.0,30.0,47.0,3100.0,3117.0,verb.possession,True,29,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
37,0,came,53,57,3225,3229,1,0.0,52.0,3172.0,3224.0,,,,,verb.motion,True,31,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
38,4,make,71,75,3332,3336,132,60.0,66.0,3321.0,3327.0,,,,,verb.social,True,32,subject,my son,1.0,0.0,1.0,unknown,0.0,tertiary
39,1,gave,44,48,3393,3397,1,0.0,11.0,3349.0,3360.0,,,,,verb.possession,True,33,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
40,0,took,11,15,3434,3438,1,0.0,10.0,3423.0,3433.0,,,,,verb.motion,True,35,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
42,3,make,90,94,3614,3618,2,9.0,24.0,3533.0,3548.0,,,,,verb.social,True,36,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
42,3,make,90,94,3614,3618,24,9.0,24.0,3533.0,3548.0,,,,,verb.social,True,36,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
43,1,met,41,44,3671,3674,20,38.0,40.0,3668.0,3670.0,,,,,verb.motion,True,37,subject,,,,,,,
44,0,asked,3,8,3729,3734,2,0.0,2.0,3726.0,3728.0,,,,,verb.communication,True,38,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
45,0,left,13,17,3793,3797,49,0.0,12.0,3780.0,3792.0,42.0,95.0,3822.0,3875.0,verb.motion,True,39,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
46,2,show,41,45,3923,3927,49,34.0,35.0,3916.0,3917.0,,,,,verb.communication,True,40,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
57,1,led,64,67,4709,4712,62,0.0,28.0,4645.0,4673.0,,,,,verb.motion,True,41,subject,A messenger in a purple robe,1.0,0.0,1.0,unknown,0.0,tertiary
59,1,greet,32,37,4870,4875,65,0.0,17.0,4838.0,4855.0,,,,,verb.communication,True,42,subject,Two maid - servants,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
61,0,saluted,10,17,5055,5062,67,0.0,9.0,5045.0,5054.0,,,,,verb.communication,True,44,subject,The guest,1.0,0.0,1.0,unknown,0.0,tertiary
63,1,recognize,26,35,5170,5179,69,9.0,17.0,5153.0,5161.0,,,,,verb.perception,True,43,subject,We 's son,1.0,1.0,2.0,male,1.0,tertiary
65,1,combing,20,27,5366,5373,136,0.0,11.0,5346.0,5357.0,,,,,verb.body,True,45,subject,the guest at the gate's sister,1.0,2.0,3.0,female,1.0,tertiary
65,1,combing,20,27,5366,5373,63,0.0,11.0,5346.0,5357.0,,,,,verb.body,True,45,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
66,1,welcome,9,16,5393,5400,136,0.0,3.0,5384.0,5387.0,21.0,32.0,5405.0,5416.0,verb.emotion,True,48,subject,the guest at the gate's sister,1.0,2.0,3.0,female,1.0,tertiary
67,2,drink,29,34,5448,5453,63,12.0,15.0,5431.0,5434.0,,,,,verb.consumption,True,47,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
68,0,came,34,38,5493,5497,71,19.0,33.0,5478.0,5492.0,,,,,verb.motion,True,50,subject,a maid - servant,1.0,0.0,1.0,unknown,0.0,tertiary
70,1,formed,19,25,5672,5678,73,1.0,13.0,5654.0,5666.0,,,,,verb.creation,True,49,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
72,0,asked,4,9,5832,5837,73,0.0,3.0,5828.0,5831.0,,,,,verb.communication,True,51,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
75,2,said,72,76,6071,6075,1,1.0,69.0,6000.0,6068.0,,,,,verb.communication,True,54,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
75,2,said,72,76,6071,6075,3,1.0,69.0,6000.0,6068.0,,,,,verb.communication,True,54,subject,the Fairies,1.0,0.0,1.0,unknown,0.0,tertiary
75,2,said,72,76,6071,6075,137,1.0,69.0,6000.0,6068.0,,,,,verb.communication,True,54,subject,Old Dschang's sister,1.0,0.0,1.0,female,1.0,tertiary
78,0,mounted,12,19,6259,6266,1,0.0,11.0,6247.0,6258.0,30.0,103.0,6277.0,6350.0,verb.contact,True,53,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
81,0,said,30,34,6490,6494,1,0.0,24.0,6460.0,6484.0,,,,,verb.communication,True,55,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
81,0,said,30,34,6490,6494,24,0.0,24.0,6460.0,6484.0,,,,,verb.communication,True,55,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
84,1,gave,53,57,6659,6663,1,41.0,52.0,6647.0,6658.0,,,,,verb.possession,True,56,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
85,5,inquire,64,71,6776,6783,63,35.0,38.0,6747.0,6750.0,,,,,verb.communication,True,58,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
86,1,collect,14,21,6847,6854,63,6.0,9.0,6839.0,6842.0,,,,,verb.possession,True,59,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
88,0,ordered,8,15,6926,6933,1,5.0,7.0,6923.0,6925.0,,,,,verb.communication,True,60,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
89,0,described,45,54,7016,7025,1,6.0,32.0,6977.0,7003.0,,,,,verb.communication,True,61,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
90,0,came,39,43,7180,7184,34,24.0,38.0,7165.0,7179.0,,,,,verb.change,True,62,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
91,0,took,11,15,7207,7211,1,3.0,10.0,7199.0,7206.0,30.0,43.0,7226.0,7239.0,verb.motion,True,64,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
91,0,took,11,15,7207,7211,93,3.0,10.0,7199.0,7206.0,30.0,43.0,7226.0,7239.0,verb.motion,True,64,subject,Old Dschang's son,1.0,0.0,1.0,unknown,0.0,tertiary
92,2,standing,31,39,7301,7309,20,0.0,10.0,7270.0,7280.0,58.0,70.0,7328.0,7340.0,verb.contact,True,63,subject,,,,,,,
93,1,said,37,41,7379,7383,96,34.0,36.0,7376.0,7378.0,,,,,verb.communication,True,67,subject,the son,1.0,2.0,3.0,male,1.0,tertiary
95,0,took,7,11,7439,7443,1,4.0,6.0,7436.0,7438.0,,,,,verb.contact,True,66,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
96,2,wove,50,54,7519,7523,97,48.0,49.0,7517.0,7518.0,63.0,85.0,7532.0,7554.0,verb.contact,True,65,subject,A young girl,1.0,2.0,3.0,female,1.0,tertiary
99,0,gave,14,18,7633,7637,4,5.0,13.0,7624.0,7632.0,,,,,verb.possession,True,68,subject,old Wang,5.0,2.0,7.0,male,1.0,tertiary
100,0,went,16,20,7762,7766,1,3.0,5.0,7749.0,7751.0,,,,,verb.motion,True,69,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
101,0,asked,3,8,7802,7807,1,0.0,2.0,7799.0,7801.0,,,,,verb.communication,True,71,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
102,4,disappeared,80,91,7940,7951,1,68.0,70.0,7928.0,7930.0,,,,,verb.change,True,70,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
103,2,came,43,47,7996,8000,1,30.0,32.0,7983.0,7985.0,,,,,verb.motion,True,72,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
104,0,met,9,12,8077,8080,1,6.0,8.0,8074.0,8076.0,,,,,verb.motion,True,73,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
107,1,gave,42,46,8197,8201,20,13.0,31.0,8168.0,8186.0,,,,,verb.possession,True,75,subject,,,,,,,
108,1,drinking,30,38,8287,8295,146,0.0,9.0,8257.0,8266.0,43.0,67.0,8300.0,8324.0,verb.consumption,True,74,subject,My master,1.0,0.0,1.0,unknown,0.0,tertiary
108,1,drinking,30,38,8287,8295,20,0.0,9.0,8257.0,8266.0,43.0,67.0,8300.0,8324.0,verb.consumption,True,74,subject,,,,,,,
110,0,reached,12,19,8410,8417,49,9.0,11.0,8407.0,8409.0,,,,,verb.motion,True,77,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
2,0,named,14,19,141,146,9,20.0,26.0,147.0,153.0,,,,,verb.communication,True,0,direct_object,Sir We,1.0,0.0,1.0,unknown,0.0,tertiary
7,1,gave,48,52,570,574,10,53.0,56.0,575.0,578.0,,,,,verb.possession,True,4,direct_object,a man who went by the name of Old Dschang's daughter,2.0,19.0,21.0,male,1.0,secondary
12,4,mention,85,92,958,965,1,93.0,95.0,966.0,968.0,,,,,verb.communication,True,8,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
13,3,resign,44,50,1014,1020,1,51.0,57.0,1021.0,1027.0,,,,,verb.communication,True,9,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
14,7,mentioned,112,121,1153,1162,1,122.0,125.0,1163.0,1166.0,,,,,verb.communication,True,10,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
14,7,mentioned,112,121,1153,1162,2,122.0,125.0,1163.0,1166.0,,,,,verb.communication,True,10,direct_object,Sir,5.0,11.0,16.0,male,1.0,tertiary
16,7,mention,99,106,1333,1340,118,107.0,120.0,1341.0,1354.0,,,,,verb.communication,True,12,direct_object,the old man,3.0,3.0,6.0,male,1.0,tertiary
17,0,tell,1,5,1358,1362,13,6.0,17.0,1363.0,1374.0,,,,,verb.communication,True,14,direct_object,The match - maker,2.0,5.0,7.0,female,0.5,tertiary
17,0,tell,1,5,1358,1362,120,6.0,17.0,1363.0,1374.0,,,,,verb.communication,True,14,direct_object,The match - maker's daughter,1.0,0.0,1.0,unknown,0.0,tertiary
17,0,tell,1,5,1358,1362,118,6.0,17.0,1363.0,1374.0,,,,,verb.communication,True,14,direct_object,the old man,3.0,3.0,6.0,male,1.0,tertiary
18,0,wished,12,18,1539,1545,118,19.0,46.0,1546.0,1573.0,48.0,115.0,1575.0,1642.0,verb.emotion,True,13,direct_object,the old man,3.0,3.0,6.0,male,1.0,tertiary
21,0,brought,13,20,1745,1752,2,21.0,58.0,1753.0,1790.0,,,,,verb.contact,True,17,direct_object,Sir,5.0,11.0,16.0,male,1.0,tertiary
24,1,know,7,11,2010,2014,25,12.0,31.0,2015.0,2034.0,,,,,verb.cognition,True,21,direct_object,the girl,1.0,4.0,5.0,female,1.0,tertiary
28,0,did,8,11,2290,2293,24,12.0,20.0,2294.0,2302.0,21.0,105.0,2303.0,2387.0,verb.social,True,22,direct_object,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
29,1,said,49,53,2438,2442,2,56.0,160.0,2445.0,2549.0,,,,,verb.communication,True,24,direct_object,Sir,5.0,11.0,16.0,male,1.0,tertiary
29,1,said,49,53,2438,2442,122,56.0,160.0,2445.0,2549.0,,,,,verb.communication,True,24,direct_object,there not enough young gentlemen in the neighborhood for your daughter,1.0,0.0,1.0,male,1.0,tertiary
29,1,said,49,53,2438,2442,124,56.0,160.0,2445.0,2549.0,,,,,verb.communication,True,24,direct_object,Sir's daughter,2.0,2.0,4.0,female,1.0,tertiary
30,2,marry,20,25,2571,2576,124,26.0,29.0,2577.0,2580.0,,,,,verb.social,True,23,direct_object,Sir's daughter,2.0,2.0,4.0,female,1.0,tertiary
30,2,marry,20,25,2571,2576,125,26.0,29.0,2577.0,2580.0,,,,,verb.social,True,23,direct_object,such a wrinkled old gardener,1.0,0.0,1.0,unknown,0.0,tertiary
31,1,thrown,18,24,2632,2638,124,25.0,28.0,2639.0,2642.0,,,,,verb.possession,True,25,direct_object,Sir's daughter,2.0,2.0,4.0,female,1.0,tertiary
33,4,allowed,49,56,2864,2871,34,57.0,103.0,2872.0,2918.0,,,,,verb.communication,True,27,direct_object,sir,4.0,7.0,11.0,male,1.0,tertiary
39,1,gave,44,48,3393,3397,24,49.0,52.0,3398.0,3401.0,,,,,verb.possession,True,33,direct_object,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
40,0,took,11,15,3434,3438,1,16.0,25.0,3439.0,3448.0,,,,,verb.motion,True,35,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
41,0,passed,12,18,3479,3485,41,36.0,55.0,3503.0,3522.0,,,,,verb.change,True,34,direct_object,either of them,1.0,0.0,1.0,unknown,0.0,tertiary
43,1,met,41,44,3671,3674,48,45.0,94.0,3675.0,3724.0,,,,,verb.motion,True,37,direct_object,a plow - boy who was plowing with two yellow steers,1.0,2.0,3.0,male,1.0,tertiary
44,0,asked,3,8,3729,3734,1,9.0,12.0,3735.0,3738.0,,,,,verb.communication,True,38,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
44,0,asked,3,8,3729,3734,48,9.0,12.0,3735.0,3738.0,,,,,verb.communication,True,38,direct_object,a plow - boy who was plowing with two yellow steers,1.0,2.0,3.0,male,1.0,tertiary
46,2,show,41,45,3923,3927,34,46.0,49.0,3928.0,3931.0,,,,,verb.communication,True,40,direct_object,sir,4.0,7.0,11.0,male,1.0,tertiary
57,1,led,64,67,4709,4712,63,68.0,71.0,4713.0,4716.0,,,,,verb.motion,True,41,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
59,1,greet,32,37,4870,4875,63,38.0,41.0,4876.0,4879.0,,,,,verb.communication,True,42,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
61,0,saluted,10,17,5055,5062,63,18.0,21.0,5063.0,5066.0,,,,,verb.communication,True,44,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
63,1,recognize,26,35,5170,5179,63,36.0,39.0,5180.0,5183.0,,,,,verb.perception,True,43,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
64,4,prevented,81,90,5323,5332,63,91.0,102.0,5333.0,5344.0,,,,,verb.social,True,46,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
65,1,combing,20,27,5366,5373,136,28.0,36.0,5374.0,5382.0,,,,,verb.body,True,45,direct_object,the guest at the gate's sister,1.0,2.0,3.0,female,1.0,tertiary
66,1,welcome,9,16,5393,5400,63,17.0,20.0,5401.0,5404.0,21.0,32.0,5405.0,5416.0,verb.emotion,True,48,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
72,0,asked,4,9,5832,5837,73,10.0,24.0,5838.0,5852.0,,,,,verb.communication,True,51,direct_object,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
72,0,asked,4,9,5832,5837,63,10.0,24.0,5838.0,5852.0,,,,,verb.communication,True,51,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
72,0,asked,4,9,5832,5837,77,10.0,24.0,5838.0,5852.0,,,,,verb.communication,True,51,direct_object,the guest at the gate's sister's parents,1.0,0.0,1.0,unknown,0.0,tertiary
74,1,prepared,43,51,5981,5989,63,52.0,59.0,5990.0,5997.0,,,,,verb.change,True,52,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
75,2,said,72,76,6071,6075,1,77.0,88.0,6076.0,6087.0,,,,,verb.communication,True,54,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
75,2,said,72,76,6071,6075,63,77.0,88.0,6076.0,6087.0,,,,,verb.communication,True,54,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
81,0,said,30,34,6490,6494,140,35.0,41.0,6495.0,6501.0,,,,,verb.communication,True,55,direct_object,the blessed,1.0,0.0,1.0,unknown,0.0,tertiary
81,0,said,30,34,6490,6494,63,35.0,41.0,6495.0,6501.0,,,,,verb.communication,True,55,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
83,1,escort,18,24,6588,6594,63,25.0,28.0,6595.0,6598.0,29.0,33.0,6599.0,6603.0,verb.motion,True,57,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
84,1,gave,53,57,6659,6663,63,58.0,61.0,6664.0,6667.0,,,,,verb.possession,True,56,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
85,5,inquire,64,71,6776,6783,4,95.0,119.0,6807.0,6831.0,,,,,verb.communication,True,58,direct_object,old Wang,5.0,2.0,7.0,male,1.0,tertiary
88,0,ordered,8,15,6926,6933,1,16.0,28.0,6934.0,6946.0,,,,,verb.communication,True,60,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
88,0,ordered,8,15,6926,6933,63,16.0,28.0,6934.0,6946.0,,,,,verb.communication,True,60,direct_object,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
88,0,ordered,8,15,6926,6933,85,16.0,28.0,6934.0,6946.0,,,,,verb.communication,True,60,direct_object,Old Dschang's plow - boy,1.0,0.0,1.0,male,1.0,tertiary
89,0,described,45,54,7016,7025,1,55.0,69.0,7026.0,7040.0,,,,,verb.communication,True,61,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
92,2,standing,31,39,7301,7309,4,40.0,56.0,7310.0,7326.0,58.0,70.0,7328.0,7340.0,verb.contact,True,63,direct_object,old Wang,5.0,2.0,7.0,male,1.0,tertiary
99,0,gave,14,18,7633,7637,34,19.0,27.0,7638.0,7646.0,,,,,verb.possession,True,68,direct_object,sir,4.0,7.0,11.0,male,1.0,tertiary
101,0,asked,3,8,7802,7807,102,9.0,27.0,7808.0,7826.0,,,,,verb.communication,True,71,direct_object,the forest - keepers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
104,0,met,9,12,8077,8080,1,13.0,35.0,8081.0,8103.0,,,,,verb.motion,True,73,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
104,0,met,9,12,8077,8080,105,13.0,35.0,8081.0,8103.0,,,,,verb.motion,True,73,direct_object,Old Dschang 's plow - boy,1.0,4.0,5.0,male,1.0,tertiary
107,1,gave,42,46,8197,8201,105,47.0,53.0,8202.0,8208.0,,,,,verb.possession,True,75,direct_object,Old Dschang 's plow - boy,1.0,4.0,5.0,male,1.0,tertiary
109,0,followed,9,17,8336,8344,49,18.0,30.0,8345.0,8357.0,32.0,69.0,8359.0,8396.0,verb.motion,True,76,direct_object,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
112,0,heard,32,37,8549,8554,1,38.0,54.0,8555.0,8571.0,55.0,60.0,8572.0,8577.0,verb.perception,True,78,direct_object,Old Dschang,21.0,45.0,66.0,male,1.0,primary
