sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",Tell,AFTER,"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",wished,17,18,0,0
"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",wished,BEFORE,The match-maker went to Old Dschang and delivered the message. ,delivered,18,19,0,1
The match-maker went to Old Dschang and delivered the message. ,delivered,BEFORE,And he made no objection; ,made,19,20,1,0
And he made no objection; ,made,BEFORE, but at once brought the exact quantity of gold and jewels to Sir We's house. ,brought,20,21,0,0
 but at once brought the exact quantity of gold and jewels to Sir We's house. ,brought,BEFORE,"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",heard,21,22,0,1
"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",heard,BEFORE,"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",break,22,23,1,4
"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",break,BEFORE,"I will know how to bear my fate."" ",know,23,24,4,1
"I will know how to bear my fate."" ",know,AFTER,"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",spaded,24,27,1,0
"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",spaded,BEFORE,"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",did,27,28,0,0
"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",did,BEFORE,"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",said,28,29,0,1
"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",said,AFTER,Why did you have to marry her to such a wrinkled old gardener? ,marry,29,30,1,2
Why did you have to marry her to such a wrinkled old gardener? ,marry,BEFORE,"Now that you have thrown her away, so to speak, it would be better if both of them left this part of the country."" ",thrown,30,31,2,1
"Now that you have thrown her away, so to speak, it would be better if both of them left this part of the country."" ",thrown,BEFORE,Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,prepared,31,32,1,0
Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,prepared,BEFORE,When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,allowed,32,33,0,4
When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,allowed,BEFORE,"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",long,33,34,4,4
"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",long,BEFORE,"But since you are tired of us, I will be glad to go. ",go,34,35,4,3
"But since you are tired of us, I will be glad to go. ",go,AFTER,"I have a little country house back in the hills, and we will set out for it early to-morrow morning."" ",have,35,36,3,0
"I have a little country house back in the hills, and we will set out for it early to-morrow morning."" ",have,BEFORE,"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",came,36,37,0,0
"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",came,BEFORE,"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",make,37,38,0,4
"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",make,BEFORE,Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,gave,38,39,4,1
Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,gave,BEFORE,He himself took his staff and walked after. ,took,39,40,1,0
He himself took his staff and walked after. ,took,AFTER,A few years passed without any news from either of them. ,passed,40,41,0,0
A few years passed without any news from either of them. ,passed,BEFORE,Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,make,41,42,0,3
Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,make,BEFORE,When the latter got back in the hills he met a plow-boy who was plowing with two yellow steers. ,met,42,43,3,1
When the latter got back in the hills he met a plow-boy who was plowing with two yellow steers. ,met,BEFORE,"He asked him: ""Where is Old Dschang's country house?"" ",asked,43,44,1,0
"He asked him: ""Where is Old Dschang's country house?"" ",asked,BEFORE,"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",left,44,45,0,0
"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",left,BEFORE,"The village is not far from here: I will show you the way."" ",show,45,46,0,2
"The village is not far from here: I will show you the way."" ",show,BEFORE,A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,led,46,57,2,1
A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,led,BEFORE,"Two maid-servants came forth to greet him, followed by two rows of beautiful girls in a long processional. ",greet,57,59,1,1
"Two maid-servants came forth to greet him, followed by two rows of beautiful girls in a long processional. ",greet,BEFORE,The guest saluted him. ,saluted,59,61,1,0
The guest saluted him. ,saluted,AFTER,"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",recognize,61,63,0,1
"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",recognize,BEFORE,"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",prevented,63,64,1,4
"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",prevented,AFTER,Your sister is just combing her hair. ,combing,64,65,4,1
Your sister is just combing her hair. ,combing,BEFORE,"She will welcome you in a moment."" ",welcome,65,66,1,1
"She will welcome you in a moment."" ",welcome,AFTER,Then he had him sit down and drink tea. ,drink,66,67,1,2
Then he had him sit down and drink tea. ,drink,BEFORE,"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",came,67,68,2,0
"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",came,AFTER, her curtains were formed of strings of pearls and the steps leading into the room of green nephrite. ,formed,68,70,0,1
 her curtains were formed of strings of pearls and the steps leading into the room of green nephrite. ,formed,BEFORE,"She asked him carelessly how he was getting along, and what her parents were doing; ",asked,70,72,1,0
"She asked him carelessly how he was getting along, and what her parents were doing; ",asked,BEFORE,After a splendid meal she had an apartment prepared for him. ,prepared,72,74,0,1
After a splendid meal she had an apartment prepared for him. ,prepared,BEFORE,"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",said,74,75,1,2
"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",said,AFTER,"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",mounted,75,78,2,0
"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",mounted,BEFORE,"Old Dschang and his wife then said to him: ""This is an abode of the blessed. ",said,78,81,0,0
"Old Dschang and his wife then said to him: ""This is an abode of the blessed. ",said,BEFORE,"To-morrow we will escort you back."" ",escort,81,83,0,1
"To-morrow we will escort you back."" ",escort,AFTER,"On the following day, when taking leave, Old Dschang gave him eighty ounces of gold and an old straw hat. ",gave,83,84,1,1
"On the following day, when taking leave, Old Dschang gave him eighty ounces of gold and an old straw hat. ",gave,BEFORE,"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",inquire,84,85,1,5
"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",inquire,BEFORE,There you can collect ten million pieces of copper. ,collect,85,86,5,1
There you can collect ten million pieces of copper. ,collect,BEFORE,Then he ordered his plow-boy to take him home again. ,ordered,86,88,1,0
Then he ordered his plow-boy to take him home again. ,ordered,BEFORE,"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",described,88,89,0,0
"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",described,BEFORE,After five or six years Sir We's money came to an end. ,came,89,90,0,0
After five or six years Sir We's money came to an end. ,came,BEFORE,So his son took the straw hat to Yangdschou and there asked for old Wang. ,took,90,91,0,0
So his son took the straw hat to Yangdschou and there asked for old Wang. ,took,AFTER,"The latter just happened to be standing in his drug-shop, mixing herbs. ",standing,91,92,0,2
"The latter just happened to be standing in his drug-shop, mixing herbs. ",standing,BEFORE,"When the son explained his errand he said: ""The money is ready. ",said,92,93,2,1
"When the son explained his errand he said: ""The money is ready. ",said,AFTER,And he took the hat and examined it. ,took,93,95,1,0
And he took the hat and examined it. ,took,AFTER,"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",wove,95,96,0,2
"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",wove,BEFORE,"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",gave,96,99,2,0
"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",gave,BEFORE,So he once more went over the hills to look for him. ,went,99,100,0,0
So he once more went over the hills to look for him. ,went,BEFORE,"He asked the forest-keepers, but they could tell him naught. ",asked,100,101,0,0
"He asked the forest-keepers, but they could tell him naught. ",asked,AFTER,"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",disappeared,101,102,0,4
"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",disappeared,BEFORE,"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",came,102,103,4,2
"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",came,BEFORE,There he met Old Dschang's plow-boy. ,met,103,104,2,0
There he met Old Dschang's plow-boy. ,met,BEFORE,"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",gave,104,107,0,1
"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",gave,AFTER,"My master is this very moment drinking tea with old Wang in the inn."" ",drinking,107,108,1,1
"My master is this very moment drinking tea with old Wang in the inn."" ",drinking,BEFORE,"Young We followed the plow-boy, intending to greet his brother-in-law. ",followed,108,109,1,0
"Young We followed the plow-boy, intending to greet his brother-in-law. ",followed,BEFORE,But when he reached the inn there was no one in sight. ,reached,109,110,0,0
But when he reached the inn there was no one in sight. ,reached,BEFORE,And since that time no one ever heard from Old Dschang again.,heard,110,112,0,0
