sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then the old match-maker said: ""You do not know what you wish! ",wish,BEFORE,Why should a gentleman's beautiful daughter condescend to marry a poor old gardener like yourself? ,condescend,8,9,3,1
Why should a gentleman's beautiful daughter condescend to marry a poor old gardener like yourself? ,condescend,BEFORE,Why should a gentleman's beautiful daughter condescend to marry a poor old gardener like yourself? ,marry,9,9,1,2
Why should a gentleman's beautiful daughter condescend to marry a poor old gardener like yourself? ,marry,AFTER,"Even though you had money to burn, your white hair would not match her black locks. ",had,9,10,2,0
"Even though you had money to burn, your white hair would not match her black locks. ",had,BEFORE,"Even though you had money to burn, your white hair would not match her black locks. ",burn,10,10,0,1
"Even though you had money to burn, your white hair would not match her black locks. ",burn,BEFORE,"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",entreat,10,12,1,2
"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",entreat,BEFORE,"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",Make,12,12,2,3
"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",Make,BEFORE,"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",mention,12,12,3,4
"But Old Dschang did not cease to entreat her: ""Make an attempt, just one attempt, to mention me! ",mention,BEFORE,"If they will not listen to you, then I must resign myself to my fate!"" ",listen,12,13,4,1
"If they will not listen to you, then I must resign myself to my fate!"" ",listen,BEFORE,"If they will not listen to you, then I must resign myself to my fate!"" ",resign,13,13,1,3
"If they will not listen to you, then I must resign myself to my fate!"" ",resign,AFTER,"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",taken,13,14,3,1
"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",taken,BEFORE,"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",refuse,14,14,1,3
"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",refuse,BEFORE,"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",feared,14,14,3,4
"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",feared,BEFORE,"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",scolded,14,14,4,6
"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",scolded,BEFORE,"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",mentioned,14,14,6,7
"The old match-maker had taken his money, so she could not well refuse, and though she feared being scolded, she mentioned him to Sir We. ",mentioned,BEFORE,He grew angry and wanted to throw her out of the house. ,grew,14,15,7,0
He grew angry and wanted to throw her out of the house. ,grew,BEFORE,He grew angry and wanted to throw her out of the house. ,throw,15,15,0,2
He grew angry and wanted to throw her out of the house. ,throw,AFTER,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",knew,15,16,2,0
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",knew,BEFORE,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",thank,16,16,0,2
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",thank,BEFORE,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",said,16,16,2,3
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",said,AFTER,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",urged,16,16,3,4
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",urged,BEFORE,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",refuse,16,16,4,6
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",refuse,BEFORE,"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",mention,16,16,6,7
"""I knew you would not thank me,"" said she, ""but the old man urged it so that I could not refuse to mention his intention."" ",mention,BEFORE,"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",Tell,16,17,7,0
"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",Tell,BEFORE,"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",brings,17,17,0,1
"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",brings,BEFORE,"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",give,17,17,1,3
"""Tell the old man that if this very day he brings me two white jade-stones, and four hundred ounces of yellow gold, then I will give him my daughter's hand in marriage."" ",give,AFTER,"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",wished,17,18,3,0
"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",wished,BEFORE,"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",mock,18,18,0,1
"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",mock,AFTER,"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",knew,18,18,1,2
"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",knew,BEFORE,"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",give,18,18,2,4
"But he only wished to mock the old man's folly, for he knew that the latter could not give him anything of the kind. ",give,BEFORE,The match-maker went to Old Dschang and delivered the message. ,delivered,18,19,4,1
The match-maker went to Old Dschang and delivered the message. ,delivered,BEFORE,And he made no objection; ,made,19,20,1,0
And he made no objection; ,made,BEFORE, but at once brought the exact quantity of gold and jewels to Sir We's house. ,brought,20,21,0,0
 but at once brought the exact quantity of gold and jewels to Sir We's house. ,brought,BEFORE,"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",heard,21,22,0,1
"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",heard,BEFORE,"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",began,22,22,1,2
"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",began,BEFORE,"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",weep,22,22,2,3
"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",weep,BEFORE,"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",wail,22,22,3,4
"The latter was very much frightened and when his wife heard of it, she began to weep and wail loudly. ",wail,BEFORE,"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",encouraged,22,23,4,0
"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",encouraged,AFTER,"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",given,23,23,0,2
"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",given,BEFORE,"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",break,23,23,2,4
"But the girl encouraged her mother: ""My father has given his word now and cannot break it. ",break,BEFORE,"I will know how to bear my fate."" ",know,23,24,4,1
"I will know how to bear my fate."" ",know,AFTER,"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",spaded,24,27,1,0
"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",spaded,BEFORE,"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",sold,27,27,0,1
"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",sold,BEFORE,"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",fetch,27,27,1,3
"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",fetch,BEFORE,"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",build,27,27,3,4
"He spaded the field and sold vegetables as usual, and his wife had to fetch water and build the kitchen fire herself. ",build,BEFORE,"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",did,27,28,4,0
"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",did,BEFORE,"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",reproached,28,28,0,1
"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",reproached,BEFORE,"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",do,28,28,1,3
"But she did her work without false shame and, though her relatives reproached her, she continued to do so. ",do,BEFORE,"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",visited,28,29,3,0
"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",visited,BEFORE,"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",said,29,29,0,1
"Once an aristocratic relative visited Sir We and said: ""If you had really been poor, were there not enough young gentlemen in the neighborhood for your daughter? ",said,AFTER,Why did you have to marry her to such a wrinkled old gardener? ,marry,29,30,1,2
Why did you have to marry her to such a wrinkled old gardener? ,marry,BEFORE,"Now that you have thrown her away, so to speak, it would be better if both of them left this part of the country."" ",thrown,30,31,2,1
"Now that you have thrown her away, so to speak, it would be better if both of them left this part of the country."" ",thrown,BEFORE,Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,prepared,31,32,1,0
Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,prepared,BEFORE,Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,invited,32,32,0,1
Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,invited,BEFORE,Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,visit,32,32,1,2
Then Sir We prepared a banquet and invited his daughter and Old Dschang to visit him. ,visit,BEFORE,When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,allowed,32,33,2,4
When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,allowed,BEFORE,When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,get,33,33,4,5
When they had had sufficient to eat and drink he allowed them to get an inkling of what was in his mind. ,get,BEFORE,"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",thought,33,34,5,2
"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",thought,BEFORE,"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",long,34,34,2,4
"Said Old Dschang: ""I have only remained here because I thought you would long for your daughter. ",long,BEFORE,"But since you are tired of us, I will be glad to go. ",go,34,35,4,3
"But since you are tired of us, I will be glad to go. ",go,AFTER,"I have a little country house back in the hills, and we will set out for it early to-morrow morning."" ",have,35,36,3,0
"I have a little country house back in the hills, and we will set out for it early to-morrow morning."" ",have,BEFORE,"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",came,36,37,0,0
"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",came,BEFORE,"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",say,37,37,0,1
"The following morning, at break of dawn, Old Dschang came with his wife to say farewell. ",say,BEFORE,"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",said,37,38,1,0
"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",said,BEFORE,"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",see,38,38,0,2
"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",see,BEFORE,"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",make,38,38,2,4
"Sir We said: ""Should we long to see you at some later time, my son can make inquiries."" ",make,AFTER,Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,placed,38,39,4,0
Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,placed,BEFORE,Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,gave,39,39,0,1
Old Dschang placed his wife on a donkey and gave her a straw hat to wear. ,gave,BEFORE,He himself took his staff and walked after. ,took,39,40,1,0
He himself took his staff and walked after. ,took,AFTER,A few years passed without any news from either of them. ,passed,40,41,0,0
A few years passed without any news from either of them. ,passed,BEFORE,Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,felt,41,42,0,0
Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,felt,BEFORE,Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,see,42,42,0,1
Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,see,BEFORE,Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,sent,42,42,1,2
Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,sent,BEFORE,Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,make,42,42,2,3
Then Sir We and his wife felt quite a longing to see their daughter and sent their son to make inquiries. ,make,BEFORE,When the latter got back in the hills he met a plow-boy who was plowing with two yellow steers. ,met,42,43,3,1
When the latter got back in the hills he met a plow-boy who was plowing with two yellow steers. ,met,BEFORE,"He asked him: ""Where is Old Dschang's country house?"" ",asked,43,44,1,0
"He asked him: ""Where is Old Dschang's country house?"" ",asked,BEFORE,"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",left,44,45,0,0
"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",left,BEFORE,"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",bowed,45,45,0,1
"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",bowed,BEFORE,"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",answered,45,45,1,2
"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",answered,AFTER,"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",coming,45,45,2,5
"The plow-boy left the plow in the harrow, bowed and answered: ""You have been a long time coming, sir! ",coming,BEFORE,"The village is not far from here: I will show you the way."" ",show,45,46,5,2
"The village is not far from here: I will show you the way."" ",show,AFTER,A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,received,46,57,2,0
A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,received,BEFORE,A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,led,57,57,0,1
A messenger in a purple robe received the guest at the gate and led him into a hall of surpassing splendor. ,led,BEFORE,"Two maid-servants came forth to greet him, followed by two rows of beautiful girls in a long processional. ",greet,57,59,1,1
"Two maid-servants came forth to greet him, followed by two rows of beautiful girls in a long processional. ",greet,BEFORE,The guest saluted him. ,saluted,59,61,1,0
The guest saluted him. ,saluted,AFTER,"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",recognize,61,63,0,1
"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",recognize,BEFORE,"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",looked,63,63,1,2
"At first We's son did not recognize him, but when he looked more closely, why it was Old Dschang! ",looked,BEFORE,"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",said,63,64,2,0
"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",said,AFTER,"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",prevented,64,64,0,4
"The latter said with a smile: ""I am pleased that the long road to travel has not prevented your coming. ",prevented,AFTER,Your sister is just combing her hair. ,combing,64,65,4,1
Your sister is just combing her hair. ,combing,BEFORE,"She will welcome you in a moment."" ",welcome,65,66,1,1
"She will welcome you in a moment."" ",welcome,AFTER,Then he had him sit down and drink tea. ,drink,66,67,1,2
Then he had him sit down and drink tea. ,drink,BEFORE,"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",came,67,68,2,0
"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",came,BEFORE,"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",led,68,68,0,1
"After a short time a maid-servant came and led him to the inner rooms, to his sister. ",led,AFTER, her curtains were formed of strings of pearls and the steps leading into the room of green nephrite. ,formed,68,70,1,1
 her curtains were formed of strings of pearls and the steps leading into the room of green nephrite. ,formed,BEFORE,"She asked him carelessly how he was getting along, and what her parents were doing; ",asked,70,72,1,0
"She asked him carelessly how he was getting along, and what her parents were doing; ",asked,AFTER,"She asked him carelessly how he was getting along, and what her parents were doing; ",doing,72,72,0,4
"She asked him carelessly how he was getting along, and what her parents were doing; ",doing,BEFORE,After a splendid meal she had an apartment prepared for him. ,had,72,74,4,0
After a splendid meal she had an apartment prepared for him. ,had,AFTER,After a splendid meal she had an apartment prepared for him. ,prepared,74,74,0,1
After a splendid meal she had an apartment prepared for him. ,prepared,BEFORE,"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",wishes,74,75,1,0
"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",wishes,BEFORE,"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",make,75,75,0,1
"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",make,BEFORE,"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",said,75,75,1,2
"""My sister wishes to make an excursion to the Mountain of the Fairies,"" said Old Dschang to him. ",said,AFTER,"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",mounted,75,78,2,0
"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",mounted,AFTER,"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",rode,78,78,0,1
"Old Dschang mounted a dragon, while his wife and sister rode on phenixes and their attendants on cranes. ",rode,BEFORE,"Old Dschang and his wife then said to him: ""This is an abode of the blessed. ",said,78,81,1,0
"Old Dschang and his wife then said to him: ""This is an abode of the blessed. ",said,BEFORE,"To-morrow we will escort you back."" ",escort,81,83,0,1
"To-morrow we will escort you back."" ",escort,AFTER,"On the following day, when taking leave, Old Dschang gave him eighty ounces of gold and an old straw hat. ",gave,83,84,1,1
"On the following day, when taking leave, Old Dschang gave him eighty ounces of gold and an old straw hat. ",gave,BEFORE,"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",need,84,85,1,1
"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",need,BEFORE,"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",said,85,85,1,2
"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",said,AFTER,"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",inquire,85,85,2,5
"""Should you need money,"" said he, ""you can go to Yangdschou and inquire in the northern suburb for old Wang's drug-shop. ",inquire,BEFORE,There you can collect ten million pieces of copper. ,collect,85,86,5,1
There you can collect ten million pieces of copper. ,collect,BEFORE,Then he ordered his plow-boy to take him home again. ,ordered,86,88,1,0
Then he ordered his plow-boy to take him home again. ,ordered,BEFORE,Then he ordered his plow-boy to take him home again. ,take,88,88,0,1
Then he ordered his plow-boy to take him home again. ,take,AFTER,"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",described,88,89,1,0
"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",described,BEFORE,"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",thought,89,89,0,1
"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",thought,AFTER,"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",regarded,89,89,1,4
"Quite a few of the folks at home, to whom he described his adventures, thought that Old Dschang must be a holy man, while others regarded the whole thing a magic vision. ",regarded,BEFORE,After five or six years Sir We's money came to an end. ,came,89,90,4,0
After five or six years Sir We's money came to an end. ,came,BEFORE,So his son took the straw hat to Yangdschou and there asked for old Wang. ,took,90,91,0,0
So his son took the straw hat to Yangdschou and there asked for old Wang. ,took,AFTER,"The latter just happened to be standing in his drug-shop, mixing herbs. ",standing,91,92,0,2
"The latter just happened to be standing in his drug-shop, mixing herbs. ",standing,BEFORE,"When the son explained his errand he said: ""The money is ready. ",explained,92,93,2,0
"When the son explained his errand he said: ""The money is ready. ",explained,BEFORE,"When the son explained his errand he said: ""The money is ready. ",said,93,93,0,1
"When the son explained his errand he said: ""The money is ready. ",said,AFTER,And he took the hat and examined it. ,took,93,95,1,0
And he took the hat and examined it. ,took,BEFORE,And he took the hat and examined it. ,examined,95,95,0,1
And he took the hat and examined it. ,examined,BEFORE,"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",came,95,96,1,0
"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",came,BEFORE,"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",said,96,96,0,1
"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",said,AFTER,"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",wove,96,96,1,2
"A young girl came from an inner room and said: ""I wove the hat for Old Dschang myself. ",wove,BEFORE,"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",gave,96,99,2,0
"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",gave,BEFORE,"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",believed,99,99,0,1
"Then old Wang gave young We the ten million pieces of copper, and the latter now believed that Old Dschang was really a saint. ",believed,BEFORE,So he once more went over the hills to look for him. ,went,99,100,1,0
So he once more went over the hills to look for him. ,went,BEFORE,"He asked the forest-keepers, but they could tell him naught. ",asked,100,101,0,0
"He asked the forest-keepers, but they could tell him naught. ",asked,BEFORE,"He asked the forest-keepers, but they could tell him naught. ",tell,101,101,0,2
"He asked the forest-keepers, but they could tell him naught. ",tell,BEFORE,"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",retraced,101,102,2,0
"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",retraced,BEFORE,"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",decided,102,102,0,1
"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",decided,BEFORE,"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",inquire,102,102,1,2
"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",inquire,AFTER,"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",disappeared,102,102,2,4
"Sadly he retraced his steps and decided to inquire of old Wang, but he had also disappeared. ",disappeared,BEFORE,"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",came,102,103,4,2
"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",came,BEFORE,"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",walking,103,103,2,4
"When several years had passed he once more came to Yangdschou, and was walking in the meadow before the city gate. ",walking,BEFORE,There he met Old Dschang's plow-boy. ,met,103,104,4,0
There he met Old Dschang's plow-boy. ,met,BEFORE,"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",gave,104,107,0,1
"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",gave,BEFORE,"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",saying,107,107,1,2
"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",saying,AFTER,"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",told,107,107,2,3
"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",told,BEFORE,"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",give,107,107,3,4
"and drew out ten pounds of gold, which he gave to him, saying: ""My mistress told me to give you this. ",give,AFTER,"My master is this very moment drinking tea with old Wang in the inn."" ",drinking,107,108,4,1
"My master is this very moment drinking tea with old Wang in the inn."" ",drinking,BEFORE,"Young We followed the plow-boy, intending to greet his brother-in-law. ",followed,108,109,1,0
"Young We followed the plow-boy, intending to greet his brother-in-law. ",followed,BEFORE,"Young We followed the plow-boy, intending to greet his brother-in-law. ",intending,109,109,0,1
"Young We followed the plow-boy, intending to greet his brother-in-law. ",intending,BEFORE,"Young We followed the plow-boy, intending to greet his brother-in-law. ",greet,109,109,1,2
"Young We followed the plow-boy, intending to greet his brother-in-law. ",greet,BEFORE,But when he reached the inn there was no one in sight. ,reached,109,110,2,0
But when he reached the inn there was no one in sight. ,reached,BEFORE,And since that time no one ever heard from Old Dschang again.,heard,110,112,0,0
