sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
29,1,said,49,53,2438,2442,33,5.0,29.0,2394.0,2418.0,,,,,verb.communication,64,subject,an aristocratic relative,1.0,0.0,1.0,unknown,0.0,tertiary
30,2,marry,20,25,2571,2576,2,8.0,11.0,2559.0,2562.0,,,,,verb.social,63,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
31,1,thrown,18,24,2632,2638,2,9.0,12.0,2623.0,2626.0,,,,,verb.possession,65,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
32,0,prepared,12,20,2741,2749,2,9.0,11.0,2738.0,2740.0,,,,,verb.creation,66,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
32,1,invited,35,42,2764,2771,2,9.0,11.0,2738.0,2740.0,,,,,verb.communication,67,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
32,2,visit,75,80,2804,2809,1,43.0,71.0,2772.0,2800.0,,,,,verb.social,68,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
32,2,visit,75,80,2804,2809,34,43.0,71.0,2772.0,2800.0,,,,,verb.social,68,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
32,2,visit,75,80,2804,2809,10,43.0,71.0,2772.0,2800.0,,,,,verb.social,68,subject,a man who went by the name of Old Dschang's daughter,2.0,19.0,21.0,male,1.0,secondary
33,4,allowed,49,56,2864,2871,34,46.0,48.0,2861.0,2863.0,,,,,verb.communication,69,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
34,2,thought,55,62,2975,2982,1,53.0,54.0,2973.0,2974.0,,,,,verb.cognition,71,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
34,4,long,73,77,2993,2997,2,63.0,66.0,2983.0,2986.0,,,,,verb.emotion,72,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
35,3,go,49,51,3066,3068,1,31.0,32.0,3048.0,3049.0,,,,,verb.motion,74,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
36,0,have,2,6,3072,3076,1,0.0,1.0,3070.0,3071.0,30.0,47.0,3100.0,3117.0,verb.possession,73,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
37,0,came,53,57,3225,3229,1,0.0,52.0,3172.0,3224.0,,,,,verb.motion,75,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
37,1,say,75,78,3247,3250,1,41.0,52.0,3213.0,3224.0,,,,,verb.communication,76,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
38,0,said,7,11,3268,3272,34,0.0,6.0,3261.0,3267.0,,,,,verb.communication,77,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
38,4,make,71,75,3332,3336,132,60.0,66.0,3321.0,3327.0,,,,,verb.social,80,subject,my son,1.0,0.0,1.0,unknown,0.0,tertiary
39,0,placed,12,18,3361,3367,1,0.0,11.0,3349.0,3360.0,,,,,verb.contact,79,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
39,1,gave,44,48,3393,3397,1,0.0,11.0,3349.0,3360.0,,,,,verb.possession,81,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
40,0,took,11,15,3434,3438,1,0.0,10.0,3423.0,3433.0,,,,,verb.motion,83,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
42,0,felt,25,29,3549,3553,2,9.0,24.0,3533.0,3548.0,,,,,verb.emotion,84,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
42,0,felt,25,29,3549,3553,24,9.0,24.0,3533.0,3548.0,,,,,verb.emotion,84,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
42,1,see,49,52,3573,3576,2,9.0,24.0,3533.0,3548.0,,,,,verb.perception,85,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
42,1,see,49,52,3573,3576,24,9.0,24.0,3533.0,3548.0,,,,,verb.perception,85,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
42,2,sent,72,76,3596,3600,2,9.0,24.0,3533.0,3548.0,,,,,verb.motion,86,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
42,2,sent,72,76,3596,3600,24,9.0,24.0,3533.0,3548.0,,,,,verb.motion,86,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
42,3,make,90,94,3614,3618,2,9.0,24.0,3533.0,3548.0,,,,,verb.social,87,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
42,3,make,90,94,3614,3618,24,9.0,24.0,3533.0,3548.0,,,,,verb.social,87,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
43,1,met,41,44,3671,3674,20,38.0,40.0,3668.0,3670.0,,,,,verb.motion,88,subject,,,,,,,
44,0,asked,3,8,3729,3734,2,0.0,2.0,3726.0,3728.0,,,,,verb.communication,89,subject,Sir,5.0,11.0,16.0,male,1.0,tertiary
45,0,left,13,17,3793,3797,49,0.0,12.0,3780.0,3792.0,42.0,95.0,3822.0,3875.0,verb.motion,90,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
45,1,bowed,42,47,3822,3827,49,0.0,12.0,3780.0,3792.0,,,,,verb.communication,91,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
45,2,answered,52,60,3832,3840,49,0.0,12.0,3780.0,3792.0,,,,,verb.communication,93,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
45,5,coming,89,95,3869,3875,48,63.0,66.0,3843.0,3846.0,,,,,verb.motion,92,subject,a plow - boy who was plowing with two yellow steers,1.0,2.0,3.0,male,1.0,tertiary
46,2,show,41,45,3923,3927,49,34.0,35.0,3916.0,3917.0,,,,,verb.communication,95,subject,the plow - boy,3.0,4.0,7.0,male,1.0,tertiary
57,0,received,29,37,4674,4682,62,0.0,28.0,4645.0,4673.0,,,,,verb.possession,94,subject,A messenger in a purple robe,1.0,0.0,1.0,unknown,0.0,tertiary
57,1,led,64,67,4709,4712,62,0.0,28.0,4645.0,4673.0,,,,,verb.motion,96,subject,A messenger in a purple robe,1.0,0.0,1.0,unknown,0.0,tertiary
59,1,greet,32,37,4870,4875,65,0.0,17.0,4838.0,4855.0,,,,,verb.communication,97,subject,Two maid - servants,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
61,0,saluted,10,17,5055,5062,67,0.0,9.0,5045.0,5054.0,,,,,verb.communication,99,subject,The guest,1.0,0.0,1.0,unknown,0.0,tertiary
63,1,recognize,26,35,5170,5179,69,9.0,17.0,5153.0,5161.0,,,,,verb.perception,98,subject,We 's son,1.0,1.0,2.0,male,1.0,tertiary
63,2,looked,53,59,5197,5203,69,50.0,52.0,5194.0,5196.0,,,,,verb.perception,100,subject,We 's son,1.0,1.0,2.0,male,1.0,tertiary
64,0,said,11,15,5253,5257,20,0.0,10.0,5242.0,5252.0,,,,,verb.communication,103,subject,,,,,,,
65,1,combing,20,27,5366,5373,136,0.0,11.0,5346.0,5357.0,,,,,verb.body,101,subject,the guest at the gate's sister,1.0,2.0,3.0,female,1.0,tertiary
65,1,combing,20,27,5366,5373,63,0.0,11.0,5346.0,5357.0,,,,,verb.body,101,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
66,1,welcome,9,16,5393,5400,136,0.0,3.0,5384.0,5387.0,21.0,32.0,5405.0,5416.0,verb.emotion,105,subject,the guest at the gate's sister,1.0,2.0,3.0,female,1.0,tertiary
67,2,drink,29,34,5448,5453,63,12.0,15.0,5431.0,5434.0,,,,,verb.consumption,104,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
68,0,came,34,38,5493,5497,71,19.0,33.0,5478.0,5492.0,,,,,verb.motion,106,subject,a maid - servant,1.0,0.0,1.0,unknown,0.0,tertiary
68,1,led,43,46,5502,5505,71,19.0,33.0,5478.0,5492.0,,,,,verb.motion,108,subject,a maid - servant,1.0,0.0,1.0,unknown,0.0,tertiary
70,1,formed,19,25,5672,5678,73,1.0,13.0,5654.0,5666.0,,,,,verb.creation,107,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
72,0,asked,4,9,5832,5837,73,0.0,3.0,5828.0,5831.0,,,,,verb.communication,110,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
72,4,doing,77,82,5905,5910,73,55.0,59.0,5883.0,5887.0,,,,,verb.social,109,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
72,4,doing,77,82,5905,5910,77,55.0,59.0,5883.0,5887.0,,,,,verb.social,109,subject,the guest at the gate's sister's parents,1.0,0.0,1.0,unknown,0.0,tertiary
74,0,had,26,29,5964,5967,73,22.0,25.0,5960.0,5963.0,,,,,verb.possession,112,subject,the guest at the gate's sister,2.0,5.0,7.0,female,1.0,tertiary
75,0,wishes,11,17,6010,6016,1,1.0,10.0,6000.0,6009.0,,,,,verb.cognition,113,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
75,0,wishes,11,17,6010,6016,137,1.0,10.0,6000.0,6009.0,,,,,verb.cognition,113,subject,Old Dschang's sister,1.0,0.0,1.0,female,1.0,tertiary
75,1,make,21,25,6020,6024,1,1.0,10.0,6000.0,6009.0,,,,,verb.social,114,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
75,1,make,21,25,6020,6024,137,1.0,10.0,6000.0,6009.0,,,,,verb.social,114,subject,Old Dschang's sister,1.0,0.0,1.0,female,1.0,tertiary
75,2,said,72,76,6071,6075,1,1.0,69.0,6000.0,6068.0,,,,,verb.communication,117,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
75,2,said,72,76,6071,6075,3,1.0,69.0,6000.0,6068.0,,,,,verb.communication,117,subject,the Fairies,1.0,0.0,1.0,unknown,0.0,tertiary
75,2,said,72,76,6071,6075,137,1.0,69.0,6000.0,6068.0,,,,,verb.communication,117,subject,Old Dschang's sister,1.0,0.0,1.0,female,1.0,tertiary
78,0,mounted,12,19,6259,6266,1,0.0,11.0,6247.0,6258.0,30.0,103.0,6277.0,6350.0,verb.contact,116,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
78,1,rode,56,60,6303,6307,1,36.0,55.0,6283.0,6302.0,,,,,verb.motion,115,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
78,1,rode,56,60,6303,6307,81,36.0,55.0,6283.0,6302.0,,,,,verb.motion,115,subject,sister,1.0,0.0,1.0,female,1.0,tertiary
78,1,rode,56,60,6303,6307,24,36.0,55.0,6283.0,6302.0,,,,,verb.motion,115,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
81,0,said,30,34,6490,6494,1,0.0,24.0,6460.0,6484.0,,,,,verb.communication,118,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
81,0,said,30,34,6490,6494,24,0.0,24.0,6460.0,6484.0,,,,,verb.communication,118,subject,Old Dschang's wife,7.0,9.0,16.0,female,1.0,tertiary
84,1,gave,53,57,6659,6663,1,41.0,52.0,6647.0,6658.0,,,,,verb.possession,119,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
85,1,need,12,16,6724,6728,63,8.0,11.0,6720.0,6723.0,,,,,verb.consumption,121,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
85,5,inquire,64,71,6776,6783,63,35.0,38.0,6747.0,6750.0,,,,,verb.communication,122,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
86,1,collect,14,21,6847,6854,63,6.0,9.0,6839.0,6842.0,,,,,verb.possession,124,subject,the guest at the gate,1.0,25.0,26.0,male,1.0,secondary
88,0,ordered,8,15,6926,6933,1,5.0,7.0,6923.0,6925.0,,,,,verb.communication,125,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
88,1,take,32,36,6950,6954,1,16.0,28.0,6934.0,6946.0,46.0,51.0,6964.0,6969.0,verb.motion,127,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
88,1,take,32,36,6950,6954,85,16.0,28.0,6934.0,6946.0,46.0,51.0,6964.0,6969.0,verb.motion,127,subject,Old Dschang's plow - boy,1.0,0.0,1.0,male,1.0,tertiary
89,0,described,45,54,7016,7025,1,6.0,32.0,6977.0,7003.0,,,,,verb.communication,126,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
89,1,thought,71,78,7042,7049,1,0.0,69.0,6971.0,7040.0,116.0,168.0,7087.0,7139.0,verb.cognition,129,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
89,1,thought,71,78,7042,7049,88,0.0,69.0,6971.0,7040.0,116.0,168.0,7087.0,7139.0,verb.cognition,129,subject,"the folks at home , to whom he described his adventures",1.0,0.0,1.0,unknown,0.0,tertiary
89,1,thought,71,78,7042,7049,87,0.0,69.0,6971.0,7040.0,116.0,168.0,7087.0,7139.0,verb.cognition,129,subject,"Quite a few of the folks at home , to whom he described his adventures",1.0,0.0,1.0,unknown,0.0,tertiary
89,4,regarded,129,137,7100,7108,91,122.0,128.0,7093.0,7099.0,,,,,verb.cognition,128,subject,others,1.0,0.0,1.0,unknown,0.0,tertiary
90,0,came,39,43,7180,7184,34,24.0,38.0,7165.0,7179.0,,,,,verb.change,130,subject,sir,4.0,7.0,11.0,male,1.0,tertiary
91,0,took,11,15,7207,7211,1,3.0,10.0,7199.0,7206.0,30.0,43.0,7226.0,7239.0,verb.motion,132,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
91,0,took,11,15,7207,7211,93,3.0,10.0,7199.0,7206.0,30.0,43.0,7226.0,7239.0,verb.motion,132,subject,Old Dschang's son,1.0,0.0,1.0,unknown,0.0,tertiary
92,2,standing,31,39,7301,7309,20,0.0,10.0,7270.0,7280.0,58.0,70.0,7328.0,7340.0,verb.contact,131,subject,,,,,,,
93,0,explained,13,22,7355,7364,96,5.0,12.0,7347.0,7354.0,,,,,verb.communication,133,subject,the son,1.0,2.0,3.0,male,1.0,tertiary
93,1,said,37,41,7379,7383,96,34.0,36.0,7376.0,7378.0,,,,,verb.communication,135,subject,the son,1.0,2.0,3.0,male,1.0,tertiary
95,0,took,7,11,7439,7443,1,4.0,6.0,7436.0,7438.0,,,,,verb.contact,134,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
95,1,examined,24,32,7456,7464,1,4.0,6.0,7436.0,7438.0,,,,,verb.perception,136,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
96,0,came,13,17,7482,7486,97,0.0,12.0,7469.0,7481.0,,,,,verb.motion,137,subject,A young girl,1.0,2.0,3.0,female,1.0,tertiary
96,1,said,41,45,7510,7514,97,0.0,12.0,7469.0,7481.0,,,,,verb.communication,139,subject,A young girl,1.0,2.0,3.0,female,1.0,tertiary
96,2,wove,50,54,7519,7523,97,48.0,49.0,7517.0,7518.0,63.0,85.0,7532.0,7554.0,verb.contact,138,subject,A young girl,1.0,2.0,3.0,female,1.0,tertiary
99,0,gave,14,18,7633,7637,4,5.0,13.0,7624.0,7632.0,,,,,verb.possession,140,subject,old Wang,5.0,2.0,7.0,male,1.0,tertiary
99,1,believed,81,89,7700,7708,20,66.0,76.0,7685.0,7695.0,,,,,verb.cognition,141,subject,,,,,,,
100,0,went,16,20,7762,7766,1,3.0,5.0,7749.0,7751.0,,,,,verb.motion,142,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
101,0,asked,3,8,7802,7807,1,0.0,2.0,7799.0,7801.0,,,,,verb.communication,143,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
101,2,tell,44,48,7843,7847,102,33.0,37.0,7832.0,7836.0,,,,,verb.communication,144,subject,the forest - keepers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
102,0,retraced,9,17,7869,7877,1,6.0,8.0,7866.0,7868.0,,,,,verb.motion,145,subject,Old Dschang,21.0,45.0,66.0,male,1.0,primary
