sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
42,4,ask,50,53,5126,5129,57,35.0,39.0,5111.0,5115.0,,,,,,,,,,verb.communication,1,True
43,7,asked,169,174,5311,5316,64,152.0,156.0,5294.0,5298.0,,175.0,196.0,5317.0,5338.0,,,,,verb.communication,1,True
45,0,stood,11,16,5421,5426,68,1.0,10.0,5411.0,5420.0,68,17.0,27.0,5427.0,5437.0,29.0,43.0,5439.0,5453.0,verb.contact,1,True
46,1,liked,23,28,5478,5483,64,21.0,22.0,5476.0,5477.0,,29.0,35.0,5484.0,5490.0,,,,,verb.emotion,1,True
47,2,replied,32,39,5550,5557,64,28.0,31.0,5546.0,5549.0,,41.0,85.0,5559.0,5603.0,,,,,verb.communication,1,True
48,2,know,36,40,5641,5645,64,34.0,35.0,5639.0,5640.0,,46.0,82.0,5651.0,5687.0,,,,,verb.cognition,1,True
49,1,take,36,40,5725,5729,64,27.0,28.0,5716.0,5717.0,,41.0,50.0,5730.0,5739.0,51.0,80.0,5740.0,5769.0,verb.possession,1,True
52,0,disappeared,18,29,5975,5986,64,14.0,17.0,5971.0,5974.0,,,,,,,,,,verb.motion,1,True
53,2,hug,84,87,6166,6169,64,32.0,35.0,6114.0,6117.0,"36,64",88.0,96.0,6170.0,6178.0,97.0,116.0,6179.0,6198.0,verb.contact,1,True
54,3,felt,82,86,6281,6285,64,78.0,81.0,6277.0,6280.0,64,87.0,191.0,6286.0,6390.0,,,,,verb.cognition,1,True
56,1,walking,20,27,6558,6565,52,0.0,15.0,6538.0,6553.0,,,,,,,,,,verb.motion,1,True
57,1,think,23,28,6720,6725,52,9.0,12.0,6706.0,6709.0,,29.0,54.0,6726.0,6751.0,,,,,verb.cognition,1,True
58,2,crept,75,80,6827,6832,52,31.0,34.0,6783.0,6786.0,,,,,,,,,,verb.motion,1,True
59,1,believe,17,24,6945,6952,52,0.0,3.0,6928.0,6931.0,52,25.0,33.0,6953.0,6961.0,,,,,verb.cognition,1,True
60,1,dressed,100,107,7063,7070,10,83.0,98.0,7046.0,7061.0,10,108.0,126.0,7071.0,7089.0,,,,,verb.body,1,True
61,3,kens,45,49,7215,7219,,,,,,122,50.0,63.0,7220.0,7233.0,,,,,verb.communication,1,True
62,0,cried,23,28,7296,7301,83,0.0,15.0,7273.0,7288.0,,,,,,,,,,verb.communication,1,True
63,1,heard,46,51,7431,7436,86,26.0,45.0,7411.0,7430.0,83,52.0,55.0,7437.0,7440.0,,,,,verb.perception,1,True
64,0,crept,7,12,7485,7490,83,3.0,6.0,7481.0,7484.0,,,,,,,,,,verb.motion,1,True
65,9,thinking,215,223,7760,7768,,181.0,185.0,7726.0,7730.0,83,224.0,240.0,7769.0,7785.0,,,,,verb.cognition,1,True
66,10,grow,172,176,7959,7963,90,168.0,171.0,7955.0,7958.0,,177.0,197.0,7964.0,7984.0,198.0,213.0,7985.0,8000.0,verb.change,1,True
67,1,think,18,23,8019,8024,90,5.0,8.0,8006.0,8009.0,"90,68",24.0,137.0,8025.0,8138.0,,,,,verb.cognition,1,True
68,4,sat,125,128,8265,8268,83,97.0,110.0,8237.0,8250.0,,,,,,,,,,verb.contact,1,True
69,7,crying,160,166,8436,8442,83,51.0,54.0,8327.0,8330.0,,,,,,,,,,verb.body,1,True
70,3,ken,141,144,8594,8597,123,138.0,140.0,8591.0,8593.0,68,145.0,168.0,8598.0,8621.0,,,,,verb.communication,1,True
71,0,give,1,5,8623,8627,,,,,,68,6.0,8.0,8628.0,8630.0,,,,,verb.possession,1,True
72,0,pretended,22,31,8665,8674,97,5.0,21.0,8648.0,8664.0,,32.0,65.0,8675.0,8708.0,,,,,verb.perception,1,True
73,0,cried,32,37,8814,8819,68,28.0,31.0,8810.0,8813.0,,,,,,,,,,verb.communication,1,True
74,1,come,34,38,8918,8922,68,32.0,33.0,8916.0,8917.0,,39.0,43.0,8923.0,8927.0,,,,,verb.motion,1,True
75,1,let,28,31,8984,8987,,,,,,68,32.0,41.0,8988.0,8997.0,,,,,verb.social,1,True
76,0,pleaded,22,29,9060,9067,,1.0,19.0,9039.0,9057.0,100,30.0,42.0,9068.0,9080.0,45.0,128.0,9083.0,9166.0,verb.communication,1,True
77,0,stepped,10,17,9179,9186,68,0.0,9.0,9169.0,9178.0,,,,,,,,,,verb.motion,1,True
78,0,cried,27,32,9252,9257,68,23.0,26.0,9248.0,9251.0,,,,,,,,,,verb.communication,1,True
79,2,take,35,39,9344,9348,,0.0,20.0,9309.0,9329.0,130,40.0,97.0,9349.0,9406.0,,,,,verb.social,1,True
80,0,knew,39,43,9448,9452,102,4.0,38.0,9413.0,9447.0,"102,103",44.0,66.0,9453.0,9475.0,,,,,verb.cognition,1,True
81,1,feel,44,48,9559,9563,102,40.0,43.0,9555.0,9558.0,102,49.0,98.0,9564.0,9613.0,,,,,verb.emotion,1,True
82,3,know,51,55,9666,9670,,,,,,"132,12,10",56.0,160.0,9671.0,9775.0,,,,,verb.cognition,1,True
83,7,jumped,144,150,9921,9927,104,112.0,128.0,9889.0,9905.0,,151.0,157.0,9928.0,9934.0,,,,,verb.motion,1,True
84,2,ran,57,60,10002,10005,10,29.0,32.0,9974.0,9977.0,,61.0,74.0,10006.0,10019.0,76.0,186.0,10021.0,10131.0,verb.motion,1,True
