sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,3,chanced,90,97,2590,2597,47,86.0,89.0,2586.0,2589.0,,,,,verb.cognition,45,subject,the poor young thing,1.0,5.0,6.0,female,1.0,tertiary
19,4,look,101,105,2601,2605,47,86.0,97.0,2586.0,2597.0,,,,,verb.perception,46,subject,the poor young thing,1.0,5.0,6.0,female,1.0,tertiary
19,6,see,140,143,2640,2643,47,136.0,139.0,2636.0,2639.0,,,,,verb.perception,48,subject,the poor young thing,1.0,5.0,6.0,female,1.0,tertiary
20,2,wore,58,62,2762,2766,49,54.0,57.0,2758.0,2761.0,,,,,verb.body,47,subject,"an Old Woman , who looked like a lady born",1.0,6.0,7.0,female,1.0,tertiary
20,7,wear,199,203,2903,2907,51,189.0,198.0,2893.0,2902.0,,,,,verb.body,49,subject,the women,1.0,0.0,1.0,female,1.0,tertiary
21,0,walked,4,10,2922,2928,49,0.0,3.0,2918.0,2921.0,,,,,verb.motion,51,subject,"an Old Woman , who looked like a lady born",1.0,6.0,7.0,female,1.0,tertiary
21,2,gave,57,61,2975,2979,49,53.0,56.0,2971.0,2974.0,75.0,108.0,2993.0,3026.0,verb.body,52,subject,"an Old Woman , who looked like a lady born",1.0,6.0,7.0,female,1.0,tertiary
22,1,felt,34,38,3062,3066,52,18.0,33.0,3046.0,3061.0,,,,,verb.cognition,53,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
22,5,saw,108,111,3136,3139,52,104.0,107.0,3132.0,3135.0,,,,,verb.cognition,54,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
23,0,said,13,17,3164,3168,107,1.0,6.0,3152.0,3157.0,,,,,verb.communication,57,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
23,0,said,13,17,3164,3168,52,1.0,6.0,3152.0,3157.0,,,,,verb.communication,57,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
23,1,bid,47,50,3198,3201,52,45.0,46.0,3196.0,3197.0,93.0,170.0,3244.0,3321.0,verb.communication,56,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
23,3,find,106,110,3257,3261,107,102.0,105.0,3253.0,3256.0,,,,,verb.cognition,58,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
24,1,started,79,86,3403,3410,55,39.0,57.0,3363.0,3381.0,,,,,verb.change,60,subject,the young woman,1.0,6.0,7.0,female,1.0,tertiary
25,0,have,4,8,3458,3462,107,1.0,3.0,3455.0,3457.0,,,,,verb.perception,62,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
25,1,say,24,27,3478,3481,107,1.0,3.0,3455.0,3457.0,,,,,verb.communication,64,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
26,1,lost,8,12,3496,3500,107,0.0,2.0,3488.0,3490.0,,,,,verb.possession,63,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
26,2,grant,29,34,3517,3522,55,27.0,28.0,3515.0,3516.0,,,,,verb.communication,65,subject,the young woman,1.0,6.0,7.0,female,1.0,tertiary
27,1,die,28,31,3598,3601,107,8.0,16.0,3578.0,3586.0,,,,,verb.change,66,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
27,3,remedy,49,55,3619,3625,55,33.0,34.0,3603.0,3604.0,,,,,verb.communication,67,subject,the young woman,1.0,6.0,7.0,female,1.0,tertiary
28,1,hear,17,21,3649,3653,55,4.0,5.0,3636.0,3637.0,,,,,verb.perception,70,subject,the young woman,1.0,6.0,7.0,female,1.0,tertiary
28,4,cured,50,55,3682,3687,55,48.0,49.0,3680.0,3681.0,,,,,verb.body,69,subject,the young woman,1.0,6.0,7.0,female,1.0,tertiary
29,0,likes,37,42,3731,3736,107,15.0,36.0,3709.0,3730.0,,,,,verb.emotion,68,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
29,0,likes,37,42,3731,3736,113,15.0,36.0,3709.0,3730.0,,,,,verb.emotion,68,subject,Madam's Ladyship 's Madam,1.0,0.0,1.0,unknown,0.0,tertiary
29,1,ask,46,49,3740,3743,107,15.0,19.0,3709.0,3713.0,,,,,verb.communication,71,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
29,2,replied,52,59,3746,3753,107,1.0,42.0,3695.0,3736.0,,,,,verb.communication,72,subject,Madam,1.0,9.0,10.0,unknown,0.0,secondary
29,2,replied,52,59,3746,3753,113,1.0,42.0,3695.0,3736.0,,,,,verb.communication,72,subject,Madam's Ladyship 's Madam,1.0,0.0,1.0,unknown,0.0,tertiary
29,7,making,146,152,3840,3846,57,138.0,141.0,3832.0,3835.0,,,,,verb.creation,73,subject,the widow,2.0,18.0,20.0,female,1.0,primary
30,2,walked,71,77,3941,3947,57,67.0,70.0,3937.0,3940.0,,,,,verb.motion,77,subject,the widow,2.0,18.0,20.0,female,1.0,primary
31,0,stood,4,9,3979,3984,57,0.0,3.0,3975.0,3978.0,,,,,verb.contact,78,subject,the widow,2.0,18.0,20.0,female,1.0,primary
31,1,looked,14,20,3989,3995,57,0.0,3.0,3975.0,3978.0,43.0,150.0,4018.0,4125.0,verb.perception,79,subject,the widow,2.0,18.0,20.0,female,1.0,primary
31,3,rocking,61,68,4036,4043,57,0.0,3.0,3975.0,3978.0,76.0,150.0,4051.0,4125.0,verb.motion,80,subject,the widow,2.0,18.0,20.0,female,1.0,primary
31,5,muttering,84,93,4059,4068,57,0.0,3.0,3975.0,3978.0,105.0,150.0,4080.0,4125.0,verb.communication,81,subject,the widow,2.0,18.0,20.0,female,1.0,primary
31,7,understand,140,150,4115,4125,57,108.0,113.0,4083.0,4088.0,,,,,verb.cognition,82,subject,the widow,2.0,18.0,20.0,female,1.0,primary
32,1,understand,26,36,4152,4162,57,11.0,14.0,4137.0,4140.0,,,,,verb.cognition,83,subject,the widow,2.0,18.0,20.0,female,1.0,primary
33,0,put,9,12,4253,4256,57,5.0,8.0,4249.0,4252.0,22.0,37.0,4266.0,4281.0,verb.contact,84,subject,the widow,2.0,18.0,20.0,female,1.0,primary
34,0,took,4,8,4355,4359,57,0.0,3.0,4351.0,4354.0,,,,,verb.change,85,subject,the widow,2.0,18.0,20.0,female,1.0,primary
34,1,dropped,27,34,4378,4385,57,0.0,3.0,4351.0,4354.0,69.0,76.0,4420.0,4427.0,verb.contact,86,subject,the widow,2.0,18.0,20.0,female,1.0,primary
35,0,touched,10,17,4438,4445,57,6.0,9.0,4434.0,4437.0,26.0,88.0,4454.0,4516.0,verb.contact,87,subject,the widow,2.0,18.0,20.0,female,1.0,primary
37,1,saw,57,60,4710,4713,61,53.0,56.0,4706.0,4709.0,,,,,verb.perception,89,subject,A joyful woman,1.0,7.0,8.0,female,1.0,secondary
37,3,felt,81,85,4734,4738,61,77.0,80.0,4730.0,4733.0,,,,,verb.cognition,88,subject,A joyful woman,1.0,7.0,8.0,female,1.0,secondary
38,2,kissed,48,54,4810,4816,61,33.0,36.0,4795.0,4798.0,97.0,126.0,4859.0,4888.0,verb.communication,90,subject,A joyful woman,1.0,7.0,8.0,female,1.0,secondary
38,5,allowed,115,122,4877,4884,61,100.0,103.0,4862.0,4865.0,,,,,verb.social,91,subject,A joyful woman,1.0,7.0,8.0,female,1.0,secondary
39,1,sounded,34,41,4942,4949,57,24.0,33.0,4932.0,4941.0,,,,,verb.perception,94,subject,the widow,2.0,18.0,20.0,female,1.0,primary
41,1,done,7,11,5043,5047,57,0.0,1.0,5036.0,5037.0,,,,,verb.social,93,subject,the widow,2.0,18.0,20.0,female,1.0,primary
41,2,mended,25,31,5061,5067,57,0.0,1.0,5036.0,5037.0,,,,,verb.social,95,subject,the widow,2.0,18.0,20.0,female,1.0,primary
42,4,ask,50,53,5126,5129,57,35.0,39.0,5111.0,5115.0,,,,,verb.communication,96,subject,the widow,2.0,18.0,20.0,female,1.0,primary
43,0,gave,20,24,5162,5166,64,5.0,19.0,5147.0,5161.0,,,,,verb.creation,98,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
43,1,knew,48,52,5190,5194,64,44.0,47.0,5186.0,5189.0,,,,,verb.cognition,100,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
43,3,guessed,74,81,5216,5223,64,57.0,61.0,5199.0,5203.0,,,,,verb.cognition,99,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
43,7,asked,169,174,5311,5316,64,152.0,156.0,5294.0,5298.0,,,,,verb.communication,101,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
45,0,stood,11,16,5421,5426,68,1.0,10.0,5411.0,5420.0,29.0,43.0,5439.0,5453.0,verb.contact,104,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
46,1,liked,23,28,5478,5483,64,21.0,22.0,5476.0,5477.0,,,,,verb.emotion,102,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
46,2,ask,32,35,5487,5490,64,16.0,20.0,5471.0,5475.0,,,,,verb.communication,105,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
46,4,asked,48,53,5503,5508,64,41.0,42.0,5496.0,5497.0,,,,,verb.communication,106,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
47,1,have,21,25,5539,5543,64,5.0,9.0,5523.0,5527.0,,,,,verb.possession,108,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
47,2,replied,32,39,5550,5557,64,28.0,31.0,5546.0,5549.0,,,,,verb.communication,107,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
48,1,tell,20,24,5625,5629,64,4.0,13.0,5609.0,5618.0,36.0,45.0,5641.0,5650.0,verb.communication,110,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
48,2,know,36,40,5641,5645,64,34.0,35.0,5639.0,5640.0,,,,,verb.cognition,109,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
49,1,take,36,40,5725,5729,64,27.0,28.0,5716.0,5717.0,51.0,80.0,5740.0,5769.0,verb.possession,111,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
49,5,take,138,142,5827,5831,64,129.0,130.0,5818.0,5819.0,147.0,156.0,5836.0,5845.0,verb.possession,113,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
52,0,disappeared,18,29,5975,5986,64,14.0,17.0,5971.0,5974.0,,,,,verb.motion,112,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
53,1,sit,52,55,6134,6137,64,32.0,35.0,6114.0,6117.0,,,,,verb.contact,114,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
53,2,hug,84,87,6166,6169,64,32.0,35.0,6114.0,6117.0,97.0,116.0,6179.0,6198.0,verb.contact,115,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
54,0,said,47,51,6246,6250,68,37.0,46.0,6236.0,6245.0,,,,,verb.communication,117,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
54,3,felt,82,86,6281,6285,64,78.0,81.0,6277.0,6280.0,,,,,verb.cognition,116,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
54,5,get,102,105,6301,6304,64,93.0,96.0,6292.0,6295.0,,,,,verb.change,118,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
54,6,went,143,147,6342,6346,64,139.0,142.0,6338.0,6341.0,,,,,verb.motion,119,subject,the poor widow,1.0,24.0,25.0,female,1.0,primary
56,1,walking,20,27,6558,6565,52,0.0,15.0,6538.0,6553.0,,,,,verb.motion,120,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
56,2,heard,82,87,6620,6625,52,78.0,81.0,6616.0,6619.0,,,,,verb.perception,121,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
57,1,think,23,28,6720,6725,52,9.0,12.0,6706.0,6709.0,,,,,verb.cognition,122,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
58,2,crept,75,80,6827,6832,52,31.0,34.0,6783.0,6786.0,,,,,verb.motion,124,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
59,1,believe,17,24,6945,6952,52,0.0,3.0,6928.0,6931.0,,,,,verb.cognition,127,subject,The young widow,2.0,14.0,16.0,female,1.0,secondary
60,1,dressed,100,107,7063,7070,10,83.0,98.0,7046.0,7061.0,,,,,verb.body,125,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
61,2,singing,23,30,7193,7200,10,16.0,19.0,7186.0,7189.0,,,,,verb.creation,128,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
62,0,cried,23,28,7296,7301,83,0.0,15.0,7273.0,7288.0,,,,,verb.communication,131,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
62,2,learned,60,67,7333,7340,83,52.0,55.0,7325.0,7328.0,,,,,verb.cognition,130,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
63,0,dare,8,12,7393,7397,83,4.0,7.0,7389.0,7392.0,,,,,verb.social,133,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
63,1,heard,46,51,7431,7436,86,26.0,45.0,7411.0,7430.0,,,,,verb.perception,132,subject,the wicked old Dame,1.0,0.0,1.0,unknown,0.0,tertiary
63,2,threw,60,65,7445,7450,86,26.0,45.0,7411.0,7430.0,,,,,verb.contact,134,subject,the wicked old Dame,1.0,0.0,1.0,unknown,0.0,tertiary
64,0,crept,7,12,7485,7490,83,3.0,6.0,7481.0,7484.0,,,,,verb.motion,136,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
64,2,left,52,56,7530,7534,83,44.0,47.0,7522.0,7525.0,,,,,verb.cognition,135,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
65,1,ran,40,43,7585,7588,83,36.0,39.0,7581.0,7584.0,75.0,96.0,7620.0,7641.0,verb.motion,138,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
65,2,laughing,75,83,7620,7628,83,36.0,39.0,7581.0,7584.0,,,,,verb.body,139,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
65,3,tossing,102,109,7647,7654,83,36.0,39.0,7581.0,7584.0,125.0,240.0,7670.0,7785.0,verb.contact,140,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
66,7,had,131,134,7918,7921,90,119.0,122.0,7906.0,7909.0,,,,,verb.perception,144,subject,this young woman,1.0,7.0,8.0,female,1.0,secondary
66,10,grow,172,176,7959,7963,90,168.0,171.0,7955.0,7958.0,198.0,213.0,7985.0,8000.0,verb.change,145,subject,this young woman,1.0,7.0,8.0,female,1.0,secondary
67,0,began,9,14,8010,8015,90,5.0,8.0,8006.0,8009.0,,,,,verb.change,146,subject,this young woman,1.0,7.0,8.0,female,1.0,secondary
67,1,think,18,23,8019,8024,90,5.0,8.0,8006.0,8009.0,,,,,verb.cognition,147,subject,this young woman,1.0,7.0,8.0,female,1.0,secondary
67,5,let,93,96,8094,8097,90,89.0,92.0,8090.0,8093.0,,,,,verb.communication,149,subject,this young woman,1.0,7.0,8.0,female,1.0,secondary
67,6,know,101,105,8102,8106,68,97.0,100.0,8098.0,8101.0,,,,,verb.cognition,152,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
68,2,seated,79,85,8219,8225,83,36.0,39.0,8176.0,8179.0,94.0,135.0,8234.0,8275.0,verb.contact,151,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
68,4,sat,125,128,8265,8268,83,97.0,110.0,8237.0,8250.0,,,,,verb.contact,150,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
69,0,saw,14,17,8290,8293,83,10.0,13.0,8286.0,8289.0,,,,,verb.perception,153,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
69,1,coming,31,37,8307,8313,58,18.0,30.0,8294.0,8306.0,,,,,verb.motion,154,subject,the old Dame,2.0,0.0,2.0,unknown,0.0,tertiary
69,4,pretended,116,125,8392,8401,83,51.0,54.0,8327.0,8330.0,,,,,verb.creation,155,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
69,7,crying,160,166,8436,8442,83,51.0,54.0,8327.0,8330.0,,,,,verb.body,156,subject,The widow woman,1.0,22.0,23.0,female,1.0,primary
70,0,took,10,14,8463,8467,68,0.0,9.0,8453.0,8462.0,34.0,41.0,8487.0,8494.0,verb.perception,157,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
70,1,came,47,51,8500,8504,68,0.0,9.0,8453.0,8462.0,,,,,verb.motion,158,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
70,2,said,73,77,8526,8530,68,0.0,9.0,8453.0,8462.0,,,,,verb.communication,160,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
70,3,ken,141,144,8594,8597,123,138.0,140.0,8591.0,8593.0,,,,,verb.communication,159,subject,Good wife of Kittlerumpit,1.0,1.0,2.0,female,1.0,tertiary
72,0,pretended,22,31,8665,8674,97,5.0,21.0,8648.0,8664.0,,,,,verb.perception,162,subject,the young mother,1.0,1.0,2.0,female,1.0,tertiary
72,2,fell,71,75,8714,8718,97,5.0,21.0,8648.0,8664.0,89.0,116.0,8732.0,8759.0,verb.contact,163,subject,the young mother,1.0,1.0,2.0,female,1.0,tertiary
72,3,begged,121,127,8764,8770,97,5.0,21.0,8648.0,8664.0,,,,,verb.communication,164,subject,the young mother,1.0,1.0,2.0,female,1.0,tertiary
73,0,cried,32,37,8814,8819,68,28.0,31.0,8810.0,8813.0,,,,,verb.communication,165,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
74,1,come,34,38,8918,8922,68,32.0,33.0,8916.0,8917.0,,,,,verb.motion,168,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
74,2,answered,46,54,8930,8938,68,1.0,33.0,8885.0,8917.0,65.0,71.0,8949.0,8955.0,verb.communication,169,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
75,2,have,45,49,9001,9005,68,43.0,44.0,8999.0,9000.0,,,,,verb.possession,171,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
77,0,stepped,10,17,9179,9186,68,0.0,9.0,9169.0,9178.0,,,,,verb.motion,175,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
78,0,cried,27,32,9252,9257,68,23.0,26.0,9248.0,9251.0,,,,,verb.communication,176,subject,the Fairy,7.0,14.0,21.0,female,1.0,primary
80,0,knew,39,43,9448,9452,102,4.0,38.0,9413.0,9447.0,,,,,verb.cognition,179,subject,the young Mistress of Kittlerumpit,1.0,5.0,6.0,female,1.0,tertiary
81,0,made,35,39,9550,9554,10,5.0,34.0,9520.0,9549.0,,,,,verb.change,180,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
81,1,feel,44,48,9559,9563,102,40.0,43.0,9555.0,9558.0,,,,,verb.emotion,182,subject,the young Mistress of Kittlerumpit,1.0,5.0,6.0,female,1.0,tertiary
82,2,had,36,39,9651,9654,10,23.0,24.0,9638.0,9639.0,,,,,verb.possession,181,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
83,7,jumped,144,150,9921,9927,104,112.0,128.0,9889.0,9905.0,,,,,verb.motion,185,subject,the Wicked Fairy,1.0,0.0,1.0,unknown,0.0,tertiary
84,1,turned,40,46,9985,9991,10,29.0,32.0,9974.0,9977.0,,,,,verb.motion,186,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
84,2,ran,57,60,10002,10005,10,29.0,32.0,9974.0,9977.0,76.0,186.0,10021.0,10131.0,verb.motion,187,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
84,3,shrieking,76,85,10021,10030,10,29.0,32.0,9974.0,9977.0,,,,,verb.communication,189,subject,the cruel Fairy,2.0,9.0,11.0,female,1.0,secondary
0,2,tell,14,18,14,18,15,19.0,22.0,19.0,22.0,105.0,180.0,,,verb.communication,1,direct_object,"a poor young widow woman , who lived in a house called Kittlerumpit",1.0,0.0,1.0,female,1.0,tertiary
0,5,stood,162,167,162,167,18,168.0,180.0,168.0,180.0,,,,,verb.contact,0,direct_object,,,,,,,
4,1,lost,12,16,535,539,24,17.0,28.0,540.0,551.0,,,,,verb.possession,3,direct_object,the widowed Mistress of Kittlerumpit,1.0,26.0,27.0,female,1.0,primary
4,1,lost,12,16,535,539,25,17.0,28.0,540.0,551.0,,,,,verb.possession,3,direct_object,the widowed Mistress of Kittlerumpit's husband,1.0,8.0,9.0,male,1.0,secondary
4,2,knew,47,51,570,574,25,52.0,74.0,575.0,597.0,,,,,verb.cognition,8,direct_object,the widowed Mistress of Kittlerumpit's husband,1.0,8.0,9.0,male,1.0,secondary
4,4,become,61,67,584,590,25,68.0,74.0,591.0,597.0,,,,,verb.change,7,direct_object,the widowed Mistress of Kittlerumpit's husband,1.0,8.0,9.0,male,1.0,secondary
5,4,believed,85,93,684,692,25,94.0,110.0,693.0,709.0,,,,,verb.cognition,9,direct_object,the widowed Mistress of Kittlerumpit's husband,1.0,8.0,9.0,male,1.0,secondary
