coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
64,the poor widow,she,47,28,31,0
64,the poor widow,I,47,14,15,0
64,the poor widow,I,46,41,42,0
64,the poor widow,I,46,21,22,0
64,the poor widow,me,46,13,15,0
64,the poor widow,she,43,161,164,0
64,the poor widow,I,51,3,4,0
64,the poor widow,I,50,48,49,0
65,the Green - clad Lady,the Green-clad Lady,43,95,114,0
66,a Fairy,a Fairy,43,119,126,0
67,a Wicked Fairy,a Wicked Fairy,43,132,146,0
68,the fairy,the Fairy,67,54,63,0
68,the fairy,her,67,97,100,0
68,the fairy,her,67,129,132,0
68,the fairy,The Fairy,70,0,9,0
68,the fairy,the Fairy,62,68,77,0
68,the fairy,her,70,82,85,0
68,the fairy,my,70,159,161,0
68,the fairy,me,71,6,8,0
68,the fairy,she,73,28,31,0
68,the fairy,The Fairy,77,0,9,0
68,the fairy,me,73,46,48,0
68,the fairy,I,74,32,33,0
68,the fairy,the Fairy,74,55,64,0
68,the fairy,me,75,10,12,0
68,the fairy,me,75,32,34,0
68,the fairy,the Fairy,45,1,10,0
68,the fairy,her,45,17,20,0
68,the fairy,she,78,23,26,0
68,the fairy,I,75,43,44,0
68,the fairy,the Fairy,54,37,46,0
68,the fairy,my,73,49,51,0
120,the boy,the boy,51,24,31,0
69,the poor mother,the poor mother,52,65,80,0
80,her child,him,65,110,113,0
80,her child,him,65,16,19,0
80,her child,her child,64,57,66,0
80,her child,her child,58,45,54,0
80,her child,her child,62,92,101,0
10,the cruel Fairy/the Fairy,she,84,9,12,0
10,the cruel Fairy/the Fairy,I,82,23,24,0
10,the cruel Fairy/the Fairy,my,61,93,95,0
10,the cruel Fairy/the Fairy,me,82,73,75,0
10,the cruel Fairy/the Fairy,she,61,16,19,0
10,the cruel Fairy/the Fairy,her,60,111,114,0
10,the cruel Fairy/the Fairy,her,83,102,105,0
10,the cruel Fairy/the Fairy,the cruel Fairy,60,83,98,0
10,the cruel Fairy/the Fairy,she,84,29,32,0
10,the cruel Fairy/the Fairy,she,60,171,174,0
10,the cruel Fairy/the Fairy,the Fairy,81,18,27,0
11,Little,Little,61,38,44,0
122,our guid dame,our guid dame,61,50,63,0
12,Whippety - Stourie/WHIPPETY - STOURIE,Whippety-Stourie,61,73,89,0
12,Whippety - Stourie/WHIPPETY - STOURIE,WHIPPETY-STOURIE,82,143,159,0
83,The widow woman,her,64,57,60,1
83,The widow woman,The widow woman,62,0,15,0
83,The widow woman,she,62,52,55,0
83,The widow woman,her,70,64,67,0
83,The widow woman,she,64,44,47,0
83,The widow woman,her,69,102,105,0
83,The widow woman,her,69,67,70,0
83,The widow woman,she,69,51,54,0
83,The widow woman,she,69,10,13,0
83,The widow woman,she,68,117,120,0
83,The widow woman,herself,68,86,93,0
83,The widow woman,her,68,65,68,0
83,The widow woman,her,68,54,57,1
83,The widow woman,she,63,4,7,0
83,The widow woman,she,68,36,39,0
83,The widow woman,her,65,176,179,0
83,The widow woman,she,64,3,6,0
83,The widow woman,her,63,88,91,0
83,The widow woman,her,65,26,29,0
83,The widow woman,she,65,36,39,0
83,The widow woman,her,65,64,67,0
83,The widow woman,her,63,52,55,0
83,The widow woman,she,65,229,232,0
86,the wicked old Dame,the wicked old Dame,63,26,45,0
90,this young woman,she,67,89,92,0
90,this young woman,her,66,105,108,0
90,this young woman,she,66,119,122,0
90,this young woman,her,66,168,171,0
90,this young woman,her,66,205,208,0
90,this young woman,she,67,111,114,0
90,this young woman,she,67,5,8,0
90,this young woman,this young woman,66,4,20,0
91,a merry - hearted maiden,a merry-hearted maiden,66,30,52,0
123,Good wife of Kittlerumpit,ye,70,138,140,0
123,Good wife of Kittlerumpit,Good wife of Kittlerumpit,70,111,136,0
97,the young mother,her,72,79,82,0
97,the young mother,the young mother,72,5,21,0
98,the wicked old woman,the wicked old woman,72,96,116,0
13,sweet Madam Mistress,sweet Madam Mistress,73,5,25,0
126,the laddie,the laddie,75,13,23,0
100,the Goodwife,the Goodwife,76,30,42,0
100,the Goodwife,my,76,96,98,1
100,the Goodwife,myself,76,122,128,0
100,the Goodwife,me,76,119,121,0
127,my poor bairn,my poor bairn,76,96,109,0
128,woman,woman,78,15,20,0
130,"a plain - looking , red - eyed , dowdy wife like thee with them","a plain-looking, red-eyed, dowdy wife like thee with them",79,40,97,0
102,the young Mistress of Kittlerumpit,her,81,40,43,0
102,the young Mistress of Kittlerumpit,the young Mistress of Kittlerumpit,80,4,38,0
102,the young Mistress of Kittlerumpit,she,80,49,52,0
102,the young Mistress of Kittlerumpit,her,80,102,105,0
102,the young Mistress of Kittlerumpit,herself,81,81,88,0
102,the young Mistress of Kittlerumpit,she,81,63,66,0
103,no beauty,no beauty,80,57,66,0
131,fair Madam,fair Madam,82,11,21,0
132,the High and Mighty Princess,the High and Mighty Princess,82,113,141,0
104,the Wicked Fairy,the Wicked Fairy,83,112,128,0
133,witches,witches,84,179,186,0
