sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Begonies, he made the big faggot dance home, with himself sitting on it. ",sitting,AFTER,He had neither prayers nor catechism no more nor the others. ,had,23,26,1,0
He had neither prayers nor catechism no more nor the others. ,had,BEFORE,"So he gave Tom a bottle of green ointment that wouldn't let you be burned, nor scalded, nor wounded. ",gave,26,27,0,0
"So he gave Tom a bottle of green ointment that wouldn't let you be burned, nor scalded, nor wounded. ",gave,BEFORE,"""And now,"" says he, ""there's no more of us. ",says,27,28,0,0
"""And now,"" says he, ""there's no more of us. ",says,BEFORE,"You may come and gather sticks here till little Lunacy Day in harvest without giant or fairy man to disturb you."" ",disturb,28,29,0,3
"You may come and gather sticks here till little Lunacy Day in harvest without giant or fairy man to disturb you."" ",disturb,AFTER,"Well, now, Tom was prouder nor ten paycocks, and used to take a walk down street in the heel of the evening. ",take,29,30,3,2
"Well, now, Tom was prouder nor ten paycocks, and used to take a walk down street in the heel of the evening. ",take,BEFORE,"Some of the little boys had no more manners nor if they were Dublin jackeens, and put out their tongues at Tom's club and Tom's goat-skin. ",had,30,31,2,0
"Some of the little boys had no more manners nor if they were Dublin jackeens, and put out their tongues at Tom's club and Tom's goat-skin. ",had,BEFORE,"He didn't like that at all, and it would be mean to give one of them a clout. ",give,31,32,0,4
"He didn't like that at all, and it would be mean to give one of them a clout. ",give,AFTER,"At last, what should come through the town but a kind of bellman, only it's a big bugle he had, and a huntsman's cap on his head, and a kind of painted shirt. ",had,32,33,4,3
"At last, what should come through the town but a kind of bellman, only it's a big bugle he had, and a huntsman's cap on his head, and a kind of painted shirt. ",had,BEFORE,"So this--he wasn't a bellman, and I don't know what to call him--bugleman, maybe--proclaimed that the King of Dublin's daughter was so melancholy that she didn't give a laugh for seven years, and that her father would grant her in marriage to whoever would make her laugh three times. ",laugh,33,34,3,12
"So this--he wasn't a bellman, and I don't know what to call him--bugleman, maybe--proclaimed that the King of Dublin's daughter was so melancholy that she didn't give a laugh for seven years, and that her father would grant her in marriage to whoever would make her laugh three times. ",laugh,BEFORE,"""That's the very thing for me to try,"" says Tom. ",says,34,35,12,2
"""That's the very thing for me to try,"" says Tom. ",says,AFTER,"So, without burning any more daylight, he kissed his mother, curled his club at the little boys, and he set off along the yalla highroad to the town of Dublin. ",burning,35,36,2,0
"So, without burning any more daylight, he kissed his mother, curled his club at the little boys, and he set off along the yalla highroad to the town of Dublin. ",burning,BEFORE,"At last Tom came to one of the city gates, and the guards laughed and cursed at him instead of letting him through. ",laughed,36,37,0,1
"At last Tom came to one of the city gates, and the guards laughed and cursed at him instead of letting him through. ",laughed,BEFORE,"Tom stood it all for a little time, but at last one of them--out of fun, as he said--drove his bagnet half an inch or so into his side. ",drove,37,38,1,2
"Tom stood it all for a little time, but at last one of them--out of fun, as he said--drove his bagnet half an inch or so into his side. ",drove,BEFORE,Tom did nothing but take the fellow by the scruff of his neck and the waistband of his corduroys and fling him into the canal. ,did,38,39,2,0
Tom did nothing but take the fellow by the scruff of his neck and the waistband of his corduroys and fling him into the canal. ,did,BEFORE,"Some ran to pull the fellow out, and others to let manners into the vulgarian with their swords and daggers. ",let,39,40,0,2
"Some ran to pull the fellow out, and others to let manners into the vulgarian with their swords and daggers. ",let,BEFORE,"But a tap from his club sent them headlong into the moat or down on the stones, and they were soon begging him to stay his hands. ",sent,40,41,2,0
"But a tap from his club sent them headlong into the moat or down on the stones, and they were soon begging him to stay his hands. ",sent,BEFORE,So at last one of them was glad enough to show Tom the way to the palace yard. ,show,41,42,0,1
So at last one of them was glad enough to show Tom the way to the palace yard. ,show,BEFORE,"There was the King and the Queen, and the princess in a gallery, looking at all sorts of wrestling and sword-playing, and rinka-fadhas (long dances) and mumming, all to please the princess. ",looking,42,43,1,1
"There was the King and the Queen, and the princess in a gallery, looking at all sorts of wrestling and sword-playing, and rinka-fadhas (long dances) and mumming, all to please the princess. ",looking,BEFORE,"Well, they all stopped when they seen the young giant, with his boy's face and long black hair, and his short curly beard--for his poor mother couldn't afford to buy razhurs--and his great strong arms and bare legs, and no covering but the goat-skin that reached from his waist to his knees. ",stopped,43,45,1,0
"Well, they all stopped when they seen the young giant, with his boy's face and long black hair, and his short curly beard--for his poor mother couldn't afford to buy razhurs--and his great strong arms and bare legs, and no covering but the goat-skin that reached from his waist to his knees. ",stopped,BEFORE,"But an envious wizened basthard of a fellow, with a red head, that wished to be married to the princess, and didn't like how she opened her eyes at Tom, came forward, and asked his business very snappishly. ",opened,45,46,0,6
"But an envious wizened basthard of a fellow, with a red head, that wished to be married to the princess, and didn't like how she opened her eyes at Tom, came forward, and asked his business very snappishly. ",opened,BEFORE,"""My business,"" says Tom, says he, ""is to make the beautiful princess, God bless her, laugh three times."" ",make,46,47,6,3
"""My business,"" says Tom, says he, ""is to make the beautiful princess, God bless her, laugh three times."" ",make,AFTER,"""Do you see all them merry fellows and skilful swordsmen,"" says the other, ""that could eat you up with a grain of salt, and not a mother's soul of them ever got a laugh from her these seven years?"" ",got,47,48,3,5
"""Do you see all them merry fellows and skilful swordsmen,"" says the other, ""that could eat you up with a grain of salt, and not a mother's soul of them ever got a laugh from her these seven years?"" ",got,BEFORE,"So the fellows gathered round Tom, and the bad man aggravated him till he told them he didn't care a pinch of snuff for the whole bilin' of 'em. ",gathered,48,49,5,0
"So the fellows gathered round Tom, and the bad man aggravated him till he told them he didn't care a pinch of snuff for the whole bilin' of 'em. ",gathered,BEFORE,"Let 'em come on, six at a time, and try what they could do. ",Let,49,50,0,0
"Let 'em come on, six at a time, and try what they could do. ",Let,BEFORE,"The King, that was too far off to hear what they were saying, asked what did the stranger want. ",want,50,51,0,6
"The King, that was too far off to hear what they were saying, asked what did the stranger want. ",want,BEFORE,"""He wants,"" says the red-headed fellow, ""to make hares of your best men."" ",make,51,52,6,3
"""He wants,"" says the red-headed fellow, ""to make hares of your best men."" ",make,BEFORE,"says the King, ""if that's the way, let one of 'em turn out and try his mettle."" ",let,52,54,3,2
"says the King, ""if that's the way, let one of 'em turn out and try his mettle."" ",let,AFTER,"He struck the fellow's elbow with the club, and up over their heads flew the sword, and down went the owner of it on the gravel from a thump he got on the helmet. ",got,54,56,2,3
"He struck the fellow's elbow with the club, and up over their heads flew the sword, and down went the owner of it on the gravel from a thump he got on the helmet. ",got,BEFORE,"Another took his place, and another, and another, and then half a dozen at once, and Tom sent swords, helmets, shields, and bodies rolling over and over, and themselves bawling out that they were kilt, and disabled, and damaged, and rubbing their poor elbows and hips, and limping away. ",rubbing,56,57,3,7
"Another took his place, and another, and another, and then half a dozen at once, and Tom sent swords, helmets, shields, and bodies rolling over and over, and themselves bawling out that they were kilt, and disabled, and damaged, and rubbing their poor elbows and hips, and limping away. ",rubbing,BEFORE,Tom contrived not to kill anyone. ,kill,57,58,7,1
Tom contrived not to kill anyone. ,kill,BEFORE,The princess was so amused that she let a great sweet laugh out of her that was heard all over the yard. ,let,58,59,1,1
The princess was so amused that she let a great sweet laugh out of her that was heard all over the yard. ,let,BEFORE,"""King of Dublin,"" says Tom, ""I've quarter of your daughter."" ",says,59,60,1,0
"""King of Dublin,"" says Tom, ""I've quarter of your daughter."" ",says,BEFORE,"And the King didn't know whether he was glad or sorry, and all the blood in the princess's heart run into her cheeks. ",run,60,61,0,3
"And the King didn't know whether he was glad or sorry, and all the blood in the princess's heart run into her cheeks. ",run,BEFORE,"So there was no more fighting that day, and Tom was invited to dine with the royal family. ",dine,61,62,3,3
"So there was no more fighting that day, and Tom was invited to dine with the royal family. ",dine,AFTER,"Next day Redhead told Tom of a wolf, the size of a yearling heifer, that used to be serenading (sauntering) about the walls, and eating people and cattle; ",eating,62,63,3,5
"Next day Redhead told Tom of a wolf, the size of a yearling heifer, that used to be serenading (sauntering) about the walls, and eating people and cattle; ",eating,BEFORE, and said what a pleasure it would give the King to have it killed. ,said,63,64,5,0
 and said what a pleasure it would give the King to have it killed. ,said,BEFORE,"""With all my heart,"" says Tom. ",says,64,65,0,0
"""With all my heart,"" says Tom. ",says,BEFORE,"""Send a jackeen to show me where he lives, and we'll see how he behaves to a stranger."" ",behaves,65,66,0,5
"""Send a jackeen to show me where he lives, and we'll see how he behaves to a stranger."" ",behaves,AFTER,"The princess was not well pleased, for Tom looked a different person with fine clothes and a nice green birredh over his long, curly hair; ",looked,66,67,5,1
"The princess was not well pleased, for Tom looked a different person with fine clothes and a nice green birredh over his long, curly hair; ",looked,BEFORE," and besides, he'd got one laugh out of her. ",got,67,68,1,1
" and besides, he'd got one laugh out of her. ",got,BEFORE,"However, the King gave his consent. ",gave,68,69,1,0
"However, the King gave his consent. ",gave,BEFORE,"In an hour and a half the horrible wolf was walking in the palace yard, and Tom a step or two behind, with his club on his shoulder, just as a shepherd would be walking after a pet lamb. ",walking,69,70,0,4
"In an hour and a half the horrible wolf was walking in the palace yard, and Tom a step or two behind, with his club on his shoulder, just as a shepherd would be walking after a pet lamb. ",walking,BEFORE,"The King and Queen and princess were safe up in their gallery, but the officers and people of the court that were padrowling about the great bawn, when they saw the big baste coming in gave themselves up, and began to make for doors and gates. ",saw,70,71,4,3
"The King and Queen and princess were safe up in their gallery, but the officers and people of the court that were padrowling about the great bawn, when they saw the big baste coming in gave themselves up, and began to make for doors and gates. ",saw,BEFORE,"The wolf licked his chops, as if he was saying, ""Wouldn't I enjoy a breakfast off a couple of yez!"" ",enjoy,71,72,3,4
"The wolf licked his chops, as if he was saying, ""Wouldn't I enjoy a breakfast off a couple of yez!"" ",enjoy,BEFORE,"The King shouted out, ""O Gilla na Chreck an Gour, take away that terrible wolf, and you must have all my daughter."" ",have,72,73,4,3
"The King shouted out, ""O Gilla na Chreck an Gour, take away that terrible wolf, and you must have all my daughter."" ",have,AFTER,But Tom didn't mind him a bit. ,mind,73,74,3,1
But Tom didn't mind him a bit. ,mind,BEFORE,He pulled out his flute and began to play like vengeance. ,play,74,75,1,2
He pulled out his flute and began to play like vengeance. ,play,BEFORE,"Dickens a man or boy in the yard but began shovelling away heel and toe, and the wolf himself was obliged to get on his hind legs and dance Tatther Jack Walsh along with the rest. ",dance,75,76,2,6
"Dickens a man or boy in the yard but began shovelling away heel and toe, and the wolf himself was obliged to get on his hind legs and dance Tatther Jack Walsh along with the rest. ",dance,BEFORE,"A good deal of the people got inside and shut the doors, the way the hairy fellow wouldn't pin them. ",got,76,77,6,0
"A good deal of the people got inside and shut the doors, the way the hairy fellow wouldn't pin them. ",got,BEFORE,"But Tom kept playing, and the outsiders kept shouting and dancing, and the wolf kept dancing and roaring with the pain his legs were giving him: and all the time he had his eyes on Redhead, who was shut out along with the rest. ",dancing,77,78,0,5
"But Tom kept playing, and the outsiders kept shouting and dancing, and the wolf kept dancing and roaring with the pain his legs were giving him: and all the time he had his eyes on Redhead, who was shut out along with the rest. ",dancing,BEFORE,"Wherever Redhead went the wolf followed, and kept one eye on him and the other on Tom, to see if he would give him leave to eat him. ",eat,78,79,5,7
"Wherever Redhead went the wolf followed, and kept one eye on him and the other on Tom, to see if he would give him leave to eat him. ",eat,BEFORE,"But Tom shook his head, and never stopped the tune. ",shook,79,80,7,0
"But Tom shook his head, and never stopped the tune. ",shook,BEFORE,"Redhead never stopped dancing and bawling and the wolf dancing and roaring, one leg up and the other down, and he ready to drop out of his standing from fair tiresomeness. ",dancing,80,81,0,1
"Redhead never stopped dancing and bawling and the wolf dancing and roaring, one leg up and the other down, and he ready to drop out of his standing from fair tiresomeness. ",dancing,BEFORE,When the princess seen that there was no fear of anyone being kilt she was so divarted by the stew that Redhead was in that she gave another great laugh; ,gave,81,82,1,7
When the princess seen that there was no fear of anyone being kilt she was so divarted by the stew that Redhead was in that she gave another great laugh; ,gave,BEFORE," and well become Tom, out he cried, ""King of Dublin, I have two quarters of your daughter."" ",become,82,83,7,0
" and well become Tom, out he cried, ""King of Dublin, I have two quarters of your daughter."" ",become,BEFORE,"""Oh, quarters or alls,"" says the King, ""put away that divel of a wolf and we'll see about it."" ",says,83,84,0,0
"""Oh, quarters or alls,"" says the King, ""put away that divel of a wolf and we'll see about it."" ",says,AFTER,"So Gilla put his flute in his pocket, and says he to the baste that was sittin' on his currabingo ready to faint, ""Walk off to your mountains, my fine fellow, and live like a respectable baste. ",faint,84,85,0,3
"So Gilla put his flute in his pocket, and says he to the baste that was sittin' on his currabingo ready to faint, ""Walk off to your mountains, my fine fellow, and live like a respectable baste. ",faint,BEFORE,"If ever I find you come within seven miles of any town----"" He said no more, but spit in his fist, and gave a flourish of his club. ",gave,85,86,3,4
"If ever I find you come within seven miles of any town----"" He said no more, but spit in his fist, and gave a flourish of his club. ",gave,BEFORE,"He put his tail between his legs and took to his pumps without looking at man nor mortial, and neither sun, moon, nor stars ever saw him in sight of Dublin again. ",looking,86,88,4,2
"He put his tail between his legs and took to his pumps without looking at man nor mortial, and neither sun, moon, nor stars ever saw him in sight of Dublin again. ",looking,BEFORE,"Sure enough, he was laying out how he'd settle poor Tom next day. ",settle,88,90,2,3
"Sure enough, he was laying out how he'd settle poor Tom next day. ",settle,BEFORE,"says he, ""King of Dublin, you are in luck. ",says,90,92,3,0
"says he, ""King of Dublin, you are in luck. ",says,AFTER,There's the Danes moidhering us to no end. ,moidhering,92,93,0,1
There's the Danes moidhering us to no end. ,moidhering,BEFORE,"""So,"" says Tom to the King, ""will you let me have the other half of the princess if I bring you the flail?"" ",let,93,97,1,2
"""So,"" says Tom to the King, ""will you let me have the other half of the princess if I bring you the flail?"" ",let,BEFORE,"""No, no,"" says the princess, ""I'd rather never be your wife than see you in that danger."" ",says,97,98,2,0
"""No, no,"" says the princess, ""I'd rather never be your wife than see you in that danger."" ",says,BEFORE,But Redhead whispered and nudged Tom about how shabby it would look to reneague the adventure. ,nudged,98,99,0,1
But Redhead whispered and nudged Tom about how shabby it would look to reneague the adventure. ,nudged,BEFORE,"So he asked him which way he was to go, and Redhead directed him through a street where a great many bad women lived, and a great many shibbeen houses were open, and away he set. ",directed,99,100,1,3
"So he asked him which way he was to go, and Redhead directed him through a street where a great many bad women lived, and a great many shibbeen houses were open, and away he set. ",directed,BEFORE,"Well, he travelled and travelled till he came in sight of the walls of Hell; ",travelled,100,101,3,0
"Well, he travelled and travelled till he came in sight of the walls of Hell; ",travelled,BEFORE," and, bedad, before he knocked at the gates, he rubbed himself over with the greenish ointment. ",rubbed,101,102,0,1
" and, bedad, before he knocked at the gates, he rubbed himself over with the greenish ointment. ",rubbed,BEFORE,"When he knocked a hundred little imps popped their heads out through the bars, and axed him what he wanted. ",wanted,102,103,1,3
"When he knocked a hundred little imps popped their heads out through the bars, and axed him what he wanted. ",wanted,BEFORE,"""I want to speak to the big divel of all,"" says Tom: ""open the gate."" ",says,103,104,3,2
"""I want to speak to the big divel of all,"" says Tom: ""open the gate."" ",says,BEFORE,"It wasn't long till the gate was thrune open, and the Ould Boy received Tom with bows and scrapes, and axed his business. ",axed,104,105,2,3
"It wasn't long till the gate was thrune open, and the Ould Boy received Tom with bows and scrapes, and axed his business. ",axed,BEFORE,"""My business isn't much,"" says Tom. ",says,105,106,3,1
"""My business isn't much,"" says Tom. ",says,AFTER,"""I only came for the loan of that flail that I see hanging on the collar-beam for the King of Dublin to give a thrashing to the Danes."" ",came,106,107,1,0
"""I only came for the loan of that flail that I see hanging on the collar-beam for the King of Dublin to give a thrashing to the Danes."" ",came,BEFORE,"""Well,"" says the other, ""the Danes is much better customers to me. ",says,107,108,0,0
"""Well,"" says the other, ""the Danes is much better customers to me. ",says,AFTER,"But, since you walked so far, I won't refuse. ",walked,108,109,0,0
"But, since you walked so far, I won't refuse. ",walked,BEFORE,"Hand that flail,"" says he to a young imp. ",says,109,110,0,1
"Hand that flail,"" says he to a young imp. ",says,BEFORE,He winked the far-off eye at the same time. ,winked,110,111,1,0
He winked the far-off eye at the same time. ,winked,BEFORE,"The little vagabond was grinning to think how it would burn the hands off of Tom, but the dickens a burn it made on him, no more nor if it was a good oak sapling. ",think,111,113,0,2
"The little vagabond was grinning to think how it would burn the hands off of Tom, but the dickens a burn it made on him, no more nor if it was a good oak sapling. ",think,BEFORE," ""now would you open the gate for a body and I'll give you no more trouble."" ",open,113,115,2,1
" ""now would you open the gate for a body and I'll give you no more trouble."" ",open,BEFORE,"says Ould Nick, ""is that the way? ",says,115,117,1,0
"says Ould Nick, ""is that the way? ",says,BEFORE,"Take that tool from him, and give him a dose of the oil of stirrup."" ",Take,117,119,0,0
"Take that tool from him, and give him a dose of the oil of stirrup."" ",Take,BEFORE,"So one fellow put out his claws to seize on the flail, but Tom gave him such a welt of it on the side of his head that he broke off one of his horns, and made him roar like a divel as he was. ",gave,119,120,0,2
"So one fellow put out his claws to seize on the flail, but Tom gave him such a welt of it on the side of his head that he broke off one of his horns, and made him roar like a divel as he was. ",gave,BEFORE,"Well, they rushed at Tom, but he gave them, little and big, such a thrashing as they didn't forget for a while. ",gave,120,121,2,1
"Well, they rushed at Tom, but he gave them, little and big, such a thrashing as they didn't forget for a while. ",gave,BEFORE,"At last says the ould thief of all, rubbing his elbows, ""Let the fool out; ",Let,121,122,1,2
"At last says the ould thief of all, rubbing his elbows, ""Let the fool out; ",Let,BEFORE," and woe to whoever lets him in again, great or small."" ",lets,122,123,2,0
" and woe to whoever lets him in again, great or small."" ",lets,BEFORE,"And when he got home to the big bawn of the palace, there never was such running and racing as to see himself and the flail. ",see,123,125,0,3
"And when he got home to the big bawn of the palace, there never was such running and racing as to see himself and the flail. ",see,BEFORE,"When he had his story told he laid down the flail on the stone steps, and bid no one for their lives to touch it. ",told,125,126,3,1
"When he had his story told he laid down the flail on the stone steps, and bid no one for their lives to touch it. ",told,AFTER,If the King and Queen and princess made much of him before they made ten times as much of him now; ,made,126,127,1,0
If the King and Queen and princess made much of him before they made ten times as much of him now; ,made,BEFORE," but Redhead, the mean scruff-hound, stole over, and thought to catch hold of the flail to make an end of him. ",make,127,128,0,3
" but Redhead, the mean scruff-hound, stole over, and thought to catch hold of the flail to make an end of him. ",make,BEFORE,"His fingers hardly touched it, when he let a roar out of him as if heaven and earth were coming together, and kept flinging his arms about and dancing that it was pitiful to look at him. ",let,128,129,3,1
"His fingers hardly touched it, when he let a roar out of him as if heaven and earth were coming together, and kept flinging his arms about and dancing that it was pitiful to look at him. ",let,BEFORE,"Tom run at him as soon as he could rise, caught his hands in his own two, and rubbed them this way and that, and the burning pain left them before you could reckon one. ",rubbed,129,130,1,4
"Tom run at him as soon as he could rise, caught his hands in his own two, and rubbed them this way and that, and the burning pain left them before you could reckon one. ",rubbed,BEFORE,"Well, the poor fellow, between the pain that was only just gone, and the comfort he was in, had the comicalest face that ever you see; ",had,130,131,4,3
"Well, the poor fellow, between the pain that was only just gone, and the comfort he was in, had the comicalest face that ever you see; ",had,BEFORE,"Everyone burst out a laughing--the princess could not stop no more than the rest--and then says Gilla, or Tom, ""Now, ma'am, if there were fifty halves of you I hope you'll give me them all."" ",hope,131,133,3,5
"Everyone burst out a laughing--the princess could not stop no more than the rest--and then says Gilla, or Tom, ""Now, ma'am, if there were fifty halves of you I hope you'll give me them all."" ",hope,AFTER,"Well, the princess had no mock modesty about her. ",had,133,134,5,0
"Well, the princess had no mock modesty about her. ",had,BEFORE,"She looked at her father, and, by my word, she came over to Gilla and put her two delicate hands into his two rough ones, and I wish it was myself was in his shoes that day! ",came,134,135,0,1
"She looked at her father, and, by my word, she came over to Gilla and put her two delicate hands into his two rough ones, and I wish it was myself was in his shoes that day! ",came,BEFORE,Tom would not bring the flail into the palace. ,bring,135,136,1,1
Tom would not bring the flail into the palace. ,bring,BEFORE," and when the early risers were passing next morning they found two long clefts in the stone where it was, after burning itself an opening downwards, nobody could tell how far. ",passing,136,138,1,1
" and when the early risers were passing next morning they found two long clefts in the stone where it was, after burning itself an opening downwards, nobody could tell how far. ",passing,BEFORE,But a messenger came in at noon and said that the Danes were so frightened when they heard of the flail coming into Dublin that they got into their ships and sailed away. ,coming,138,139,1,4
But a messenger came in at noon and said that the Danes were so frightened when they heard of the flail coming into Dublin that they got into their ships and sailed away. ,coming,BEFORE,"Well, I suppose before they were married Gilla got some man like Pat Mara of Tomenine to larn him the ""principles of politeness,"" fluxions, gunnery, and fortifications, decimal fractions, practice, and the rule-of-three direct, the way he'd be able to keep up a conversation with the royal family. ",got,139,140,4,3
"Well, I suppose before they were married Gilla got some man like Pat Mara of Tomenine to larn him the ""principles of politeness,"" fluxions, gunnery, and fortifications, decimal fractions, practice, and the rule-of-three direct, the way he'd be able to keep up a conversation with the royal family. ",got,BEFORE,"Whether he ever lost his time larning them sciences, I'm not sure, but it's as sure as fate that his mother never more saw any want till the end of her days.",larning,140,141,3,1
