coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
14,Gilla,he,141,8,10,0
14,Gilla,he,140,236,238,0
188,my fine fellow,my fine fellow,85,143,157,0
189,a respectable baste,a respectable baste,85,173,192,0
119,the poor divel,the poor divel,87,11,25,0
120,man,man,88,74,77,0
122,the foxy fellow,the foxy fellow,89,31,46,0
15,the Danes,the Danes,93,8,17,0
15,the Danes,the Danes,107,124,133,0
194,this gentleman with the goat - skin,this gentleman with the goat-skin,95,41,74,0
16,Dane,Dane,96,65,69,0
17,Devil,Devil,96,74,79,0
196,your wife,your wife,98,50,59,0
126,a great many bad women,a great many bad women,100,88,110,0
128,a hundred little imps,a hundred little imps,103,16,37,0
128,a hundred little imps,their,103,45,50,0
197,the big divel of all,the big divel of all,104,20,40,0
129,the Ould Boy,his,105,108,111,0
129,the Ould Boy,the Ould Boy,105,50,62,0
198,the King of Dublin,the King of Dublin,107,82,100,0
199,the Danes,the Danes,139,46,55,0
199,the Danes,they,139,80,84,0
199,the Danes,they,139,128,132,0
199,the Danes,their,139,142,147,0
199,the Danes,the Danes,108,25,34,0
131,a young imp,a young imp,110,29,40,0
131,a young imp,you,109,11,14,0
131,a young imp,you,115,12,15,0
131,a young imp,you,115,55,58,0
132,the young devil,the young devil,112,38,53,0
133,The little vagabond,The little vagabond,113,0,19,0
200,tramp,tramp,116,5,10,0
18,Ould Nick,Ould Nick,117,5,14,0
134,one fellow,him,120,159,162,0
134,one fellow,him,120,68,71,0
134,one fellow,his,120,22,25,0
134,one fellow,one fellow,120,3,13,0
134,one fellow,his,120,105,108,0
134,one fellow,his,120,139,142,0
134,one fellow,him,119,20,23,0
134,one fellow,he,120,184,186,0
134,one fellow,him,119,34,37,0
136,the ould thief of all,his,122,44,47,0
136,the ould thief of all,the ould thief of all,122,13,34,0
202,the fool,him,123,25,28,0
202,the fool,the fool,122,61,69,0
144,the mean scruff - hound,the mean scruff-hound,128,14,35,0
146,the poor fellow,he,131,81,83,0
146,the poor fellow,the poor fellow,131,6,21,0
203,ma'am,you,133,154,157,0
203,ma'am,ma'am,133,117,122,0
203,ma'am,you,133,165,168,0
154,no other body,no other body,137,16,29,0
155,the early risers,they,138,53,57,0
155,the early risers,the early risers,138,10,26,0
157,a messenger,a messenger,139,4,15,0
161,some man like Pat Mara of Tomenine,some man like Pat Mara of Tomenine,140,51,85,0
19,Pat Mara of Tomenine,Pat Mara of Tomenine,140,65,85,1
