sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
39,1,take,20,24,3671,3675,6,0.0,3.0,3651.0,3654.0,36.0,125.0,3687.0,3776.0,verb.contact,71,subject,Tom,48.0,101.0,149.0,male,1.0,primary
39,2,fling,101,106,3752,3757,6,0.0,3.0,3651.0,3654.0,111.0,125.0,3762.0,3776.0,verb.contact,72,subject,Tom,48.0,101.0,149.0,male,1.0,primary
40,0,ran,5,8,3783,3786,54,0.0,4.0,3778.0,3782.0,,,,,verb.motion,73,subject,,,,,,,
40,1,pull,12,16,3790,3794,54,0.0,4.0,3778.0,3782.0,,,,,verb.contact,74,subject,,,,,,,
41,0,sent,24,28,3911,3915,6,4.0,23.0,3891.0,3910.0,,,,,verb.motion,76,subject,Tom,48.0,101.0,149.0,male,1.0,primary
41,2,begging,99,106,3986,3993,50,84.0,88.0,3971.0,3975.0,,,,,verb.communication,77,subject,the guards,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
43,1,looking,65,72,4161,4168,61,10.0,63.0,4106.0,4159.0,,,,,verb.perception,79,subject,the King,10.0,8.0,18.0,male,1.0,tertiary
43,1,looking,65,72,4161,4168,62,10.0,63.0,4106.0,4159.0,,,,,verb.perception,79,subject,the Queen,1.0,0.0,1.0,female,1.0,tertiary
43,1,looking,65,72,4161,4168,63,10.0,63.0,4106.0,4159.0,,,,,verb.perception,79,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
45,0,stopped,15,22,4346,4353,50,6.0,14.0,4337.0,4345.0,,,,,verb.motion,81,subject,the guards,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
45,1,seen,33,37,4364,4368,50,28.0,32.0,4359.0,4363.0,,,,,verb.perception,84,subject,the guards,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
45,3,afford,152,158,4483,4489,66,100.0,142.0,4431.0,4473.0,,,,,verb.consumption,83,subject,the young giant,1.0,6.0,7.0,male,1.0,tertiary
45,3,afford,152,158,4483,4489,68,100.0,142.0,4431.0,4473.0,,,,,verb.consumption,83,subject,the young giant's poor mother,1.0,0.0,1.0,female,1.0,tertiary
45,4,buy,162,165,4493,4496,66,104.0,121.0,4435.0,4452.0,,,,,verb.possession,82,subject,the young giant,1.0,6.0,7.0,male,1.0,tertiary
45,4,buy,162,165,4493,4496,68,104.0,121.0,4435.0,4452.0,,,,,verb.possession,82,subject,the young giant's poor mother,1.0,0.0,1.0,female,1.0,tertiary
46,1,wished,67,73,4690,4696,70,4.0,60.0,4627.0,4683.0,,,,,verb.emotion,85,subject,"a fellow , with a red head",1.0,0.0,1.0,unknown,0.0,tertiary
46,5,like,116,120,4739,4743,70,4.0,60.0,4627.0,4683.0,,,,,verb.emotion,88,subject,"a fellow , with a red head",1.0,0.0,1.0,unknown,0.0,tertiary
46,6,opened,129,135,4752,4758,63,125.0,128.0,4748.0,4751.0,,,,,verb.contact,87,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
46,8,asked,171,176,4794,4799,70,4.0,60.0,4627.0,4683.0,,,,,verb.communication,86,subject,"a fellow , with a red head",1.0,0.0,1.0,unknown,0.0,tertiary
47,1,says,25,29,4855,4859,6,1.0,12.0,4831.0,4842.0,,,,,verb.communication,90,subject,Tom,48.0,101.0,149.0,male,1.0,primary
47,3,make,41,45,4871,4875,6,30.0,32.0,4860.0,4862.0,,,,,verb.change,91,subject,Tom,48.0,101.0,149.0,male,1.0,primary
48,1,see,8,11,4943,4946,6,4.0,7.0,4939.0,4942.0,,,,,verb.perception,92,subject,Tom,48.0,101.0,149.0,male,1.0,primary
48,2,says,59,63,4994,4998,73,1.0,56.0,4936.0,4991.0,,,,,verb.communication,95,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
48,2,says,59,63,4994,4998,171,1.0,56.0,4936.0,4991.0,,,,,verb.communication,95,subject,skilful swordsmen,1.0,0.0,1.0,unknown,0.0,tertiary
48,2,says,59,63,4994,4998,170,1.0,56.0,4936.0,4991.0,,,,,verb.communication,95,subject,merry fellows,1.0,0.0,1.0,unknown,0.0,tertiary
48,2,says,59,63,4994,4998,6,1.0,56.0,4936.0,4991.0,,,,,verb.communication,95,subject,Tom,48.0,101.0,149.0,male,1.0,primary
48,4,eat,87,90,5022,5025,72,64.0,73.0,4999.0,5008.0,98.0,118.0,5033.0,5053.0,verb.consumption,94,subject,the other,2.0,4.0,6.0,male,1.0,tertiary
48,5,got,157,160,5092,5095,73,124.0,151.0,5059.0,5086.0,178.0,195.0,5113.0,5130.0,verb.possession,93,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
48,5,got,157,160,5092,5095,172,124.0,151.0,5059.0,5086.0,178.0,195.0,5113.0,5130.0,verb.possession,93,subject,a mother,1.0,0.0,1.0,female,1.0,tertiary
48,5,got,157,160,5092,5095,173,124.0,151.0,5059.0,5086.0,178.0,195.0,5113.0,5130.0,verb.possession,93,subject,a mother 's soul of them,1.0,0.0,1.0,female,1.0,tertiary
49,0,gathered,15,23,5148,5156,73,3.0,14.0,5136.0,5147.0,,,,,verb.motion,96,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
49,1,aggravated,51,61,5184,5194,74,39.0,50.0,5172.0,5183.0,66.0,143.0,5199.0,5276.0,verb.emotion,97,subject,the bad man,1.0,4.0,5.0,male,1.0,tertiary
49,2,told,74,78,5207,5211,74,71.0,73.0,5204.0,5206.0,,,,,verb.communication,99,subject,the bad man,1.0,4.0,5.0,male,1.0,tertiary
49,4,care,94,98,5227,5231,74,84.0,86.0,5217.0,5219.0,,,,,verb.emotion,98,subject,the bad man,1.0,4.0,5.0,male,1.0,tertiary
50,4,do,56,58,5334,5336,73,40.0,44.0,5318.0,5322.0,,,,,verb.social,102,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
51,3,saying,54,60,5392,5398,73,39.0,43.0,5377.0,5381.0,,,,,verb.communication,104,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
51,4,asked,62,67,5400,5405,75,0.0,60.0,5338.0,5398.0,,,,,verb.communication,106,subject,"The King , that was too far off",1.0,0.0,1.0,male,1.0,tertiary
51,4,asked,62,67,5400,5405,73,0.0,60.0,5338.0,5398.0,,,,,verb.communication,106,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
51,6,want,90,94,5428,5432,76,68.0,72.0,5406.0,5410.0,,,,,verb.emotion,105,subject,the stranger,1.0,2.0,3.0,male,1.0,tertiary
52,0,wants,4,9,5438,5443,76,1.0,3.0,5435.0,5437.0,,,,,verb.emotion,107,subject,the stranger,1.0,2.0,3.0,male,1.0,tertiary
52,1,says,12,16,5446,5450,76,1.0,9.0,5435.0,5443.0,41.0,71.0,5475.0,5505.0,verb.communication,108,subject,the stranger,1.0,2.0,3.0,male,1.0,tertiary
56,0,struck,3,9,5666,5672,6,0.0,2.0,5663.0,5665.0,,,,,verb.contact,112,subject,Tom,48.0,101.0,149.0,male,1.0,primary
56,1,flew,68,72,5731,5735,73,48.0,67.0,5711.0,5730.0,,,,,verb.motion,114,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
56,2,went,93,97,5756,5760,73,48.0,67.0,5711.0,5730.0,114.0,161.0,5777.0,5824.0,verb.motion,116,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
56,3,got,144,147,5807,5810,74,133.0,140.0,5796.0,5803.0,,,,,verb.possession,115,subject,the bad man,1.0,4.0,5.0,male,1.0,tertiary
57,0,took,8,12,5834,5838,81,0.0,7.0,5826.0,5833.0,,,,,verb.contact,117,subject,Another,1.0,0.0,1.0,unknown,0.0,tertiary
57,1,sent,89,93,5915,5919,81,0.0,7.0,5826.0,5833.0,,,,,verb.motion,118,subject,Another,1.0,0.0,1.0,unknown,0.0,tertiary
57,1,sent,89,93,5915,5919,6,0.0,7.0,5826.0,5833.0,,,,,verb.motion,118,subject,Tom,48.0,101.0,149.0,male,1.0,primary
57,7,rubbing,233,240,6059,6066,73,186.0,190.0,6012.0,6016.0,,,,,verb.body,120,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
57,8,limping,273,280,6099,6106,73,186.0,190.0,6012.0,6016.0,,,,,verb.motion,119,subject,the fellows,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
58,1,kill,21,25,6134,6138,6,0.0,3.0,6113.0,6116.0,,,,,verb.contact,121,subject,Tom,48.0,101.0,149.0,male,1.0,primary
59,1,let,36,39,6183,6186,63,32.0,35.0,6179.0,6182.0,,,,,verb.communication,122,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
59,3,heard,80,85,6227,6232,63,40.0,70.0,6187.0,6217.0,,,,,verb.perception,123,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
60,0,says,18,22,6270,6274,176,1.0,15.0,6253.0,6267.0,,,,,verb.communication,125,subject,King of Dublin,3.0,4.0,7.0,male,1.0,tertiary
61,1,know,20,24,6333,6337,61,4.0,12.0,6317.0,6325.0,,,,,verb.cognition,124,subject,the King,10.0,8.0,18.0,male,1.0,tertiary
61,3,run,97,100,6410,6413,63,59.0,96.0,6372.0,6409.0,,,,,verb.motion,126,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
62,2,invited,52,59,6483,6490,6,44.0,47.0,6475.0,6478.0,,,,,verb.social,127,subject,Tom,48.0,101.0,149.0,male,1.0,primary
62,3,dine,63,67,6494,6498,6,44.0,47.0,6475.0,6478.0,,,,,verb.social,128,subject,Tom,48.0,101.0,149.0,male,1.0,primary
63,0,told,17,21,6539,6543,10,9.0,16.0,6531.0,6538.0,,,,,verb.communication,130,subject,But Redhead,8.0,4.0,12.0,male,1.0,tertiary
65,0,says,21,25,6765,6769,6,1.0,18.0,6745.0,6762.0,,,,,verb.communication,133,subject,Tom,48.0,101.0,149.0,male,1.0,primary
66,5,behaves,64,71,6839,6846,6,61.0,63.0,6836.0,6838.0,,,,,verb.body,137,subject,Tom,48.0,101.0,149.0,male,1.0,primary
67,1,looked,43,49,6906,6912,6,39.0,42.0,6902.0,6905.0,,,,,verb.perception,136,subject,Tom,48.0,101.0,149.0,male,1.0,primary
68,1,got,19,22,7020,7023,6,14.0,16.0,7015.0,7017.0,,,,,verb.possession,139,subject,Tom,48.0,101.0,149.0,male,1.0,primary
69,0,gave,18,22,7064,7068,61,9.0,17.0,7055.0,7063.0,,,,,verb.possession,140,subject,the King,10.0,8.0,18.0,male,1.0,tertiary
70,4,walking,161,168,7243,7250,94,141.0,151.0,7223.0,7233.0,,,,,verb.motion,141,subject,a shepherd,1.0,0.0,1.0,unknown,0.0,tertiary
71,3,saw,157,160,7426,7429,100,152.0,156.0,7421.0,7425.0,,,,,verb.perception,142,subject,the officers and people of the court that were padrowling about the great bawn,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
72,0,licked,9,15,7522,7528,103,0.0,8.0,7513.0,7521.0,27.0,97.0,7540.0,7610.0,verb.contact,143,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
72,2,saying,40,46,7553,7559,103,33.0,35.0,7546.0,7548.0,,,,,verb.communication,144,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
72,4,enjoy,60,65,7573,7578,103,58.0,59.0,7571.0,7572.0,,,,,verb.consumption,145,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
73,3,have,93,97,7706,7710,6,84.0,87.0,7697.0,7700.0,,,,,verb.possession,147,subject,Tom,48.0,101.0,149.0,male,1.0,primary
74,1,mind,15,19,7744,7748,6,4.0,7.0,7733.0,7736.0,24.0,29.0,7753.0,7758.0,verb.communication,146,subject,Tom,48.0,101.0,149.0,male,1.0,primary
75,1,began,28,33,7788,7793,6,0.0,2.0,7760.0,7762.0,,,,,verb.change,148,subject,Tom,48.0,101.0,149.0,male,1.0,primary
75,2,play,37,41,7797,7801,6,0.0,2.0,7760.0,7762.0,,,,,verb.creation,149,subject,Tom,48.0,101.0,149.0,male,1.0,primary
76,4,obliged,98,105,7916,7923,103,77.0,93.0,7895.0,7911.0,,,,,verb.communication,150,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
76,5,get,109,112,7927,7930,103,77.0,93.0,7895.0,7911.0,,,,,verb.motion,151,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
76,6,dance,134,139,7952,7957,103,77.0,93.0,7895.0,7911.0,159.0,178.0,7977.0,7996.0,verb.motion,152,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
77,0,got,26,29,8024,8027,111,0.0,25.0,7998.0,8023.0,,,,,verb.motion,153,subject,the people,1.0,0.0,1.0,unknown,0.0,tertiary
77,0,got,26,29,8024,8027,110,0.0,25.0,7998.0,8023.0,,,,,verb.motion,153,subject,A good deal of the people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
77,1,shut,41,45,8039,8043,111,0.0,25.0,7998.0,8023.0,57.0,74.0,8055.0,8072.0,verb.contact,155,subject,the people,1.0,0.0,1.0,unknown,0.0,tertiary
77,1,shut,41,45,8039,8043,110,0.0,25.0,7998.0,8023.0,57.0,74.0,8055.0,8072.0,verb.contact,155,subject,A good deal of the people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
77,3,pin,91,94,8089,8092,112,65.0,81.0,8063.0,8079.0,,,,,verb.contact,154,subject,the hairy fellow,1.0,0.0,1.0,unknown,0.0,tertiary
78,1,playing,13,20,8112,8119,6,4.0,7.0,8103.0,8106.0,,,,,verb.creation,156,subject,Tom,48.0,101.0,149.0,male,1.0,primary
78,3,shouting,45,53,8144,8152,113,26.0,39.0,8125.0,8138.0,,,,,verb.communication,157,subject,the outsiders,1.0,0.0,1.0,unknown,0.0,tertiary
78,5,dancing,85,92,8184,8191,103,71.0,79.0,8170.0,8178.0,,,,,verb.creation,158,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
78,6,roaring,97,104,8196,8203,103,71.0,79.0,8170.0,8178.0,,,,,verb.communication,160,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
78,8,giving,133,139,8232,8238,103,110.0,118.0,8209.0,8217.0,,,,,verb.possession,159,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
79,0,went,17,21,8344,8348,10,0.0,16.0,8327.0,8343.0,,,,,verb.motion,161,subject,But Redhead,8.0,4.0,12.0,male,1.0,tertiary
79,5,give,106,110,8433,8437,10,97.0,99.0,8424.0,8426.0,,,,,verb.possession,163,subject,But Redhead,8.0,4.0,12.0,male,1.0,tertiary
79,7,eat,124,127,8451,8454,10,111.0,114.0,8438.0,8441.0,,,,,verb.consumption,164,subject,But Redhead,8.0,4.0,12.0,male,1.0,tertiary
80,0,shook,8,13,8468,8473,6,4.0,7.0,8464.0,8467.0,,,,,verb.motion,165,subject,Tom,48.0,101.0,149.0,male,1.0,primary
81,1,dancing,22,29,8534,8541,10,0.0,7.0,8512.0,8519.0,,,,,verb.motion,166,subject,But Redhead,8.0,4.0,12.0,male,1.0,tertiary
81,2,drop,123,127,8635,8639,103,111.0,113.0,8623.0,8625.0,,,,,verb.motion,168,subject,The wolf,3.0,12.0,15.0,male,1.0,tertiary
82,0,seen,18,22,8702,8706,63,5.0,17.0,8689.0,8701.0,,,,,verb.perception,167,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
82,7,gave,128,132,8812,8816,63,124.0,127.0,8808.0,8811.0,,,,,verb.communication,169,subject,The princess,11.0,15.0,26.0,female,1.0,tertiary
83,1,cried,29,34,8866,8871,6,26.0,28.0,8863.0,8865.0,,,,,verb.communication,172,subject,Tom,48.0,101.0,149.0,male,1.0,primary
83,2,have,55,59,8892,8896,176,37.0,51.0,8874.0,8888.0,,,,,verb.possession,171,subject,King of Dublin,3.0,4.0,7.0,male,1.0,tertiary
83,2,have,55,59,8892,8896,6,37.0,51.0,8874.0,8888.0,,,,,verb.possession,171,subject,Tom,48.0,101.0,149.0,male,1.0,primary
85,0,put,9,12,9033,9036,14,3.0,8.0,9027.0,9032.0,,,,,verb.contact,174,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
85,1,says,42,46,9066,9070,14,3.0,8.0,9027.0,9032.0,,,,,verb.communication,176,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
85,3,faint,107,112,9131,9136,14,83.0,97.0,9107.0,9121.0,,,,,verb.body,175,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
86,0,find,10,14,9228,9232,14,8.0,9.0,9226.0,9227.0,,,,,verb.perception,177,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
86,1,come,19,23,9237,9241,176,15.0,18.0,9233.0,9236.0,,,,,verb.motion,178,subject,King of Dublin,3.0,4.0,7.0,male,1.0,tertiary
86,2,said,63,67,9281,9285,14,60.0,62.0,9278.0,9280.0,,,,,verb.communication,179,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
86,3,spit,81,85,9299,9303,14,60.0,62.0,9278.0,9280.0,,,,,verb.body,180,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
86,4,gave,103,107,9321,9325,14,60.0,62.0,9278.0,9280.0,,,,,verb.creation,181,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
88,0,put,3,6,9387,9390,14,0.0,2.0,9384.0,9386.0,,,,,verb.contact,182,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
88,1,took,37,41,9421,9425,14,0.0,2.0,9384.0,9386.0,55.0,89.0,9439.0,9473.0,verb.motion,184,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
88,2,looking,63,70,9447,9454,14,0.0,2.0,9384.0,9386.0,,,,,verb.perception,183,subject,Gilla,4.0,26.0,30.0,male,1.0,tertiary
