sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
103,3,undertaken,71,81,13934,13944,137,56.0,58.0,13919.0,13921.0,,82.0,134.0,13945.0,13997.0,,,,,verb.creation,1,True
104,1,looked,51,57,14050,14056,11,0.0,18.0,13999.0,14017.0,,58.0,63.0,14057.0,14062.0,64.0,73.0,14063.0,14072.0,verb.perception,1,True
105,0,told,9,13,14083,14087,11,0.0,3.0,14074.0,14077.0,"11,160,164",14.0,31.0,14088.0,14105.0,,,,,verb.communication,1,True
106,2,approached,63,73,14370,14380,167,29.0,49.0,14336.0,14356.0,,74.0,83.0,14381.0,14390.0,,,,,verb.motion,1,True
108,0,took,17,21,14504,14508,160,15.0,16.0,14502.0,14503.0,,22.0,28.0,14509.0,14515.0,,,,,verb.social,1,True
109,1,reached,44,51,14598,14605,160,42.0,43.0,14596.0,14597.0,,52.0,71.0,14606.0,14625.0,,,,,verb.motion,1,True
110,2,tossed,35,41,14662,14668,160,29.0,30.0,14656.0,14657.0,,,,,,,,,,verb.motion,1,True
111,3,kill,73,77,14865,14869,,36.0,42.0,14828.0,14834.0,160,86.0,88.0,14878.0,14880.0,,,,,verb.contact,1,True
112,3,repair,103,109,14985,14991,"389,160",82.0,99.0,14964.0,14981.0,,110.0,118.0,14992.0,15000.0,,,,,verb.change,1,True
114,0,saw,63,66,15151,15154,160,61.0,62.0,15149.0,15150.0,,67.0,129.0,15155.0,15217.0,,,,,verb.perception,1,True
116,0,landed,2,8,15315,15321,160,0.0,1.0,15313.0,15314.0,,,,,,,,,,verb.motion,1,True
117,4,answered,97,105,15559,15567,160,94.0,96.0,15556.0,15558.0,,108.0,133.0,15570.0,15595.0,,,,,verb.communication,1,True
118,0,climbed,24,31,15622,15629,160,22.0,23.0,15620.0,15621.0,,,,,,,,,,verb.motion,1,True
119,2,tell,61,65,15774,15778,160,50.0,51.0,15763.0,15764.0,,66.0,69.0,15779.0,15782.0,,,,,verb.communication,1,True
121,1,taken,25,30,15922,15927,,,,,,",160",31.0,33.0,15928.0,15930.0,,,,,verb.possession,1,True
122,1,waited,16,22,16059,16065,160,0.0,1.0,16043.0,16044.0,160,23.0,43.0,16066.0,16086.0,,,,,verb.cognition,1,True
123,7,paid,187,191,16338,16342,,,,,,170,192.0,207.0,16343.0,16358.0,,,,,verb.possession,1,True
124,3,making,56,62,16416,16422,170,15.0,19.0,16375.0,16379.0,,63.0,81.0,16423.0,16441.0,83.0,126.0,16443.0,16486.0,verb.change,1,True
126,2,paid,39,43,16784,16788,177,34.0,38.0,16779.0,16783.0,,44.0,53.0,16789.0,16798.0,,,,,verb.possession,1,True
127,5,escaped,151,158,16977,16984,177,139.0,143.0,16965.0,16969.0,,,,,,,,,,verb.change,1,True
128,0,returned,16,24,17019,17027,137,0.0,10.0,17003.0,17013.0,,25.0,29.0,17028.0,17032.0,31.0,50.0,17034.0,17053.0,verb.motion,1,True
129,0,winning,24,31,17078,17085,,,,,,62,32.0,44.0,17086.0,17098.0,,,,,verb.competition,1,True
130,1,wrote,50,55,17217,17222,124,47.0,49.0,17214.0,17216.0,185,56.0,62.0,17223.0,17229.0,63.0,94.0,17230.0,17261.0,verb.communication,1,True
132,1,liked,46,51,17379,17384,124,43.0,45.0,17376.0,17378.0,,52.0,58.0,17385.0,17391.0,,,,,verb.emotion,1,True
133,4,come,79,83,17517,17521,"124,187,186",30.0,74.0,17468.0,17512.0,,84.0,93.0,17522.0,17531.0,,,,,verb.motion,1,True
134,1,received,47,55,17625,17633,124,0.0,2.0,17578.0,17580.0,,56.0,75.0,17634.0,17653.0,,,,,verb.possession,1,True
135,2,sent,54,58,17709,17713,124,21.0,23.0,17676.0,17678.0,62,59.0,61.0,17714.0,17716.0,62.0,119.0,17717.0,17774.0,verb.motion,1,True
136,5,refused,155,162,17931,17938,11,136.0,154.0,17912.0,17930.0,,,,,,,,,,verb.communication,1,True
138,2,threw,63,68,18125,18130,11,3.0,6.0,18065.0,18068.0,,69.0,77.0,18131.0,18139.0,,,,,verb.contact,1,True
139,2,knew,57,61,18212,18216,62,44.0,56.0,18199.0,18211.0,196,62.0,107.0,18217.0,18262.0,,,,,verb.cognition,1,True
140,0,failed,20,26,18284,18290,124,3.0,19.0,18267.0,18283.0,,,,,,,,,,verb.social,1,True
142,6,return,253,259,18612,18618,144,238.0,249.0,18597.0,18608.0,,,,,,,,,,verb.motion,1,True
143,1,obeying,104,111,18747,18754,"124,200,201",0.0,35.0,18643.0,18678.0,144,112.0,152.0,18755.0,18795.0,,,,,verb.social,1,True
144,0,took,12,16,18809,18813,144,0.0,4.0,18797.0,18801.0,,17.0,26.0,18814.0,18823.0,,,,,verb.motion,1,True
145,7,winning,190,197,19106,19113,137,171.0,173.0,19087.0,19089.0,62,198.0,201.0,19114.0,19117.0,,,,,verb.possession,1,True
146,2,return,65,71,19184,19190,"208,137",49.0,56.0,19168.0,19175.0,,,,,,,,,,verb.motion,1,True
147,0,became,11,17,19225,19231,137,0.0,10.0,19214.0,19224.0,,18.0,27.0,19232.0,19241.0,,,,,verb.change,1,True
148,4,commanded,77,86,19320,19329,137,0.0,2.0,19243.0,19245.0,212,87.0,128.0,19330.0,19371.0,,,,,verb.communication,1,True
149,0,refused,29,36,19401,19408,"212,214",1.0,28.0,19373.0,19400.0,214,37.0,85.0,19409.0,19457.0,,,,,verb.communication,1,True
150,6,determined,140,150,19656,19666,137,125.0,135.0,19641.0,19651.0,,151.0,184.0,19667.0,19700.0,,,,,verb.cognition,1,True
152,1,gave,57,61,19837,19841,219,39.0,56.0,19819.0,19836.0,137,62.0,69.0,19842.0,19849.0,73.0,80.0,19853.0,19860.0,verb.body,1,True
153,1,caught,7,13,19869,19875,137,0.0,2.0,19862.0,19864.0,,14.0,31.0,19876.0,19893.0,,,,,verb.perception,1,True
154,0,sent,50,54,19987,19991,"220,137",0.0,48.0,19937.0,19985.0,"137,222",55.0,65.0,19992.0,20002.0,,,,,verb.communication,1,True
155,1,thinking,19,27,20063,20071,137,6.0,8.0,20050.0,20052.0,137,28.0,49.0,20072.0,20093.0,,,,,verb.cognition,1,True
156,10,sent,137,141,20333,20337,,,,,,137,142.0,145.0,20338.0,20341.0,,,,,verb.motion,1,True
157,3,came,65,69,20434,20438,"225,137",14.0,64.0,20383.0,20433.0,,,,,,,,,,verb.motion,1,True
158,0,told,13,17,20536,20540,"225,203",0.0,12.0,20523.0,20535.0,"225,203",18.0,22.0,20541.0,20545.0,,,,,verb.communication,1,True
159,0,failed,36,42,20707,20713,230,19.0,35.0,20690.0,20706.0,230,43.0,55.0,20714.0,20726.0,,,,,verb.social,1,True
160,2,sent,97,101,20863,20867,231,94.0,96.0,20860.0,20862.0,"11,233,232",102.0,125.0,20868.0,20891.0,,,,,verb.motion,1,True
161,2,make,45,49,20988,20992,231,7.0,9.0,20950.0,20952.0,"11,237,236",50.0,82.0,20993.0,21025.0,,,,,verb.change,1,True
162,1,refused,85,92,21112,21119,11,66.0,84.0,21093.0,21111.0,11,93.0,103.0,21120.0,21130.0,,,,,verb.communication,1,True
163,1,saying,33,39,21165,21171,240,0.0,22.0,21132.0,21154.0,231,40.0,66.0,21172.0,21198.0,,,,,verb.communication,1,True
164,0,told,24,28,21224,21228,11,5.0,23.0,21205.0,21223.0,"11,231,29",29.0,40.0,21229.0,21240.0,,,,,verb.communication,1,True
165,1,told,21,25,21375,21379,231,5.0,16.0,21359.0,21370.0,"11,231",26.0,76.0,21380.0,21430.0,,,,,verb.communication,1,True
166,0,planned,6,13,21542,21549,231,3.0,5.0,21539.0,21541.0,"231,62",14.0,121.0,21550.0,21657.0,,,,,verb.cognition,1,True
167,0,sent,3,7,21662,21666,231,0.0,2.0,21659.0,21661.0,"231,29",8.0,12.0,21667.0,21671.0,,,,,verb.motion,1,True
168,1,managed,65,72,21809,21816,231,57.0,59.0,21801.0,21803.0,,73.0,83.0,21817.0,21827.0,,,,,verb.social,1,True
169,1,dismounted,39,49,21868,21878,231,0.0,2.0,21829.0,21831.0,,,,,,,,,,verb.motion,1,True
170,1,went,30,34,21910,21914,231,0.0,2.0,21880.0,21882.0,"62,254",44.0,104.0,21924.0,21984.0,,,,,verb.motion,1,True
171,3,look,73,77,22059,22063,231,56.0,58.0,22042.0,22044.0,62,78.0,84.0,22064.0,22070.0,86.0,168.0,22072.0,22154.0,verb.perception,1,True
172,2,looking,57,64,22213,22220,257,42.0,52.0,22198.0,22208.0,11,65.0,71.0,22221.0,22227.0,,,,,verb.perception,1,True
173,1,hide,23,27,22361,22365,,,,,,11,28.0,36.0,22366.0,22374.0,37.0,51.0,,,verb.perception,1,True
174,6,wish,148,152,22539,22543,11,138.0,141.0,22529.0,22532.0,,153.0,156.0,22544.0,22547.0,,,,,verb.cognition,1,True
175,3,saying,91,97,22640,22646,262,25.0,55.0,22574.0,22604.0,"11,264",98.0,192.0,22647.0,22741.0,,,,,verb.communication,1,True
176,0,stopped,17,24,22760,22767,62,4.0,16.0,22747.0,22759.0,231,25.0,28.0,22768.0,22771.0,,,,,verb.communication,1,True
177,6,spoke,107,112,22880,22885,62,103.0,106.0,22876.0,22879.0,,,,,,,,,,verb.communication,1,True
178,1,looked,41,47,22955,22961,231,38.0,40.0,22952.0,22954.0,,,,,,,,,,verb.perception,1,True
179,1,leave,29,34,22992,22997,231,0.0,11.0,22963.0,22974.0,62,35.0,38.0,22998.0,23001.0,44.0,100.0,23007.0,23063.0,verb.possession,1,True
180,1,return,27,33,23092,23098,231,20.0,23.0,23085.0,23088.0,,,,,,,,,,verb.motion,1,True
181,1,left,28,32,23237,23241,231,3.0,5.0,23212.0,23214.0,,33.0,42.0,23242.0,23251.0,,,,,verb.motion,1,True
184,2,sent,99,103,23509,23513,"231,274",0.0,11.0,23410.0,23421.0,62,104.0,108.0,23514.0,23518.0,,,,,verb.communication,1,True
185,0,gave,26,30,23728,23732,,0.0,18.0,23702.0,23720.0,231,31.0,34.0,23733.0,23736.0,,,,,verb.possession,1,True
186,3,gaze,105,109,23852,23856,62,63.0,75.0,23810.0,23822.0,,,,,,,,,,verb.perception,1,True
187,5,tell,97,101,24050,24054,29,78.0,80.0,24031.0,24033.0,"29,62",102.0,105.0,24055.0,24058.0,,,,,verb.communication,1,True
188,0,told,20,24,24105,24109,62,16.0,19.0,24101.0,24104.0,"231,62",25.0,28.0,24110.0,24113.0,,,,,verb.communication,1,True
189,5,return,123,129,24403,24409,62,105.0,108.0,24385.0,24388.0,,,,,,,,,,verb.motion,1,True
190,4,forgotten,78,87,24489,24498,62,70.0,73.0,24481.0,24484.0,285,88.0,92.0,24499.0,24503.0,,,,,verb.cognition,1,True
191,2,said,22,26,24574,24578,62,18.0,21.0,24570.0,24573.0,,,,,,,,,,verb.communication,1,True
192,6,leave,138,143,24814,24819,62,110.0,122.0,24786.0,24798.0,291,144.0,148.0,24820.0,24824.0,,,,,verb.cognition,1,True
193,2,sent,53,57,24879,24883,231,0.0,11.0,24826.0,24837.0,222,58.0,68.0,24884.0,24894.0,82.0,124.0,24908.0,24950.0,verb.communication,1,True
194,1,meet,34,38,24986,24990,86,0.0,21.0,24952.0,24973.0,297,39.0,62.0,24991.0,25014.0,,,,,verb.social,1,True
196,2,looked,26,32,25096,25102,29,1.0,3.0,25071.0,25073.0,29,33.0,65.0,25103.0,25135.0,,,,,verb.perception,1,True
197,1,told,21,25,25158,25162,29,18.0,20.0,25155.0,25157.0,"29,300,62,299,297",26.0,30.0,25163.0,25167.0,,,,,verb.communication,1,True
198,0,returned,8,16,25356,25364,77,0.0,7.0,25348.0,25355.0,,,,,,,,,,verb.motion,1,True
199,0,sent,47,51,25454,25458,231,35.0,46.0,25442.0,25453.0,306,52.0,84.0,25459.0,25491.0,,,,,verb.social,1,True
200,0,stationed,13,22,25525,25534,,0.0,12.0,25512.0,25524.0,306,23.0,33.0,25535.0,25545.0,,,,,verb.social,1,True
202,0,hid,31,34,25709,25712,"94,31",0.0,30.0,25678.0,25708.0,11,35.0,53.0,25713.0,25731.0,54.0,70.0,25732.0,25748.0,verb.contact,1,True
203,0,gave,12,16,25762,25766,29,0.0,11.0,25750.0,25761.0,62,17.0,143.0,25767.0,25893.0,,,,,verb.communication,1,True
204,2,told,127,131,26022,26026,62,114.0,126.0,26009.0,26021.0,"322,29,62",132.0,135.0,26027.0,26030.0,,,,,verb.communication,1,True
206,5,love,107,111,26341,26345,"29,62,31",73.0,81.0,26307.0,26315.0,,,,,,,,,,verb.emotion,1,True
208,1,flooding,50,58,26622,26630,,,,,,62,59.0,97.0,26631.0,26669.0,,,,,verb.contact,1,True
210,1,hoped,50,55,26830,26835,330,46.0,49.0,26826.0,26829.0,"11,285",56.0,143.0,26836.0,26923.0,,,,,verb.emotion,1,True
211,1,looked,74,80,26999,27005,331,69.0,73.0,26994.0,26998.0,,81.0,91.0,27006.0,27016.0,,,,,verb.perception,1,True
212,1,saw,41,44,27084,27087,332,31.0,40.0,27074.0,27083.0,,57.0,94.0,27100.0,27137.0,,,,,verb.perception,1,True
215,3,stepped,69,76,27432,27439,338,59.0,68.0,27422.0,27431.0,,77.0,95.0,27440.0,27458.0,,,,,verb.motion,1,True
216,3,return,57,63,27572,27578,11,35.0,53.0,27550.0,27568.0,11,64.0,75.0,27579.0,27590.0,,,,,verb.motion,1,True
217,0,committed,4,13,27617,27626,11,0.0,3.0,27613.0,27616.0,,14.0,27.0,27627.0,27640.0,,,,,verb.social,1,True
218,6,sent,98,102,27799,27803,331,59.0,61.0,27760.0,27762.0,29,103.0,106.0,27804.0,27807.0,,,,,verb.motion,1,True
219,0,put,3,6,27834,27837,331,0.0,2.0,27831.0,27833.0,,7.0,15.0,27838.0,27846.0,31.0,46.0,27862.0,27877.0,verb.contact,1,True
220,8,said,149,153,28029,28033,"404,29,403,402",1.0,146.0,27881.0,28026.0,29,154.0,165.0,28034.0,28045.0,,,,,verb.communication,1,True
221,1,look,15,19,28062,28066,29,8.0,11.0,28055.0,28058.0,,,,,,,,,,verb.perception,1,True
222,1,saying,33,39,28112,28118,342,5.0,18.0,28084.0,28097.0,11,42.0,95.0,28121.0,28174.0,,,,,verb.communication,1,True
224,2,shining,104,111,28311,28318,62,91.0,103.0,28298.0,28310.0,62,112.0,172.0,28319.0,28379.0,,,,,verb.perception,1,True
