sentence_id,text,start,end
34,"Sometimes they wrote letters to the Princess, but no answer was vouchsafed to them. ",4841,4925
35,"Then when letters failed to draw any reply, they wrote poems to her telling her of the hopeless love which kept them from sleep, from food, from rest, and even from their homes. ",4925,5103
36,Still Princes Moonlight gave no sign of having received their verses. ,5103,5173
37,In this hopeless state the winter passed. ,5173,5215
38,The snow and frost and the cold winds gradually gave place to the gentle warmth of spring. ,5215,5306
39,"Then the summer came, and the sun burned white and scorching in the heavens above and on the earth beneath, and still these faithful Knights kept watch and waited. ",5306,5470
40,"At the end of these long months they called out to the old bamboo-cutter and entreated him to have some mercy upon them and to show them the Princess, but he answered only that as he was not her real father he could not insist on her obeying him against her wishes. ",5470,5736
41,"The five Knights on receiving this stern answer returned to their several homes, and pondered over the best means of touching the proud Princess's heart, even so much as to grant them a hearing. ",5736,5931
42,"They took their rosaries in hand and knelt before their household shrines, and burned precious incense, praying to Buddha to give them their heart's desire. ",5931,6088
43,"Thus several days passed, but even so they could not rest in their homes. ",6088,6162
44,So again they set out for the bamboo-cutter's house. ,6162,6215
45,"This time the old man came out to see them, and they asked him to let them know if it was the Princess's resolution never to see any man whatsoever, and they implored him to speak for them and to tell her the greatness of their love, and how long they had waited through the cold of winter and the heat of summer, sleepless and roofless through all weathers, without food and without rest, in the ardent hope of winning her, and they were willing to consider this long vigil as pleasure if she would but give them one chance of pleading their cause with her. ",6215,6774
46,"The old man lent a willing ear to their tale of love, for in his inmost heart he felt sorry for these faithful suitors and would have liked to see his lovely foster-daughter married to one of them. ",6774,6972
47,"So he went in to Princess Moonlight and said reverently: ""Although you have always seemed to me to be a heavenly being, yet I have had the trouble of bringing you up as my own child and you have been glad of the protection of my roof. ",6972,7207
48,"Will you refuse to do as I wish?"" ",7207,7241
49,"Then Princess Moonlight replied that there was nothing she would not do for him, that she honored and loved him as her own father, and that as for herself she could not remember the time before she came to earth. ",7241,7454
50,The old man listened with great joy as she spoke these dutiful words. ,7454,7524
51,Then he told her how anxious he was to see her safely and happily married before he died. ,7524,7614
52,"""I am an old man, over seventy years of age, and my end may come any time now. ",7614,7693
53,"It is necessary and right that you should see these five suitors and choose one of them."" ",7693,7783
54,"""Oh, why,"" said the Princess in distress, ""must I do this? ",7783,7842
55,"I have no wish to marry now."" ",7842,7872
56,"""I found you,"" answered the old man, ""many years ago, when you were a little creature three inches high, in the midst of a great white light. ",7872,8014
57,The light streamed from the bamboo in which you were hid and led me to you. ,8014,8090
58,So I have always thought that you were more than mortal woman. ,8090,8153
59,"While I am alive it is right for you to remain as you are if you wish to do so, but some day I shall cease to be and who will take care of you then? ",8153,8302
60,"Therefore I pray you to meet these five brave men one at a time and make up your mind to marry one of them!"" ",8302,8411
61,"Then the Princess answered that she felt sure that she was not as beautiful as perhaps report made her out to be, and that even if she consented to marry any one of them, not really knowing her before, his heart might change afterwards. ",8411,8648
62,"So as she did not feel sure of them, even though her father told her they were worthy Knights, she did not feel it wise to see them. ",8648,8781
63,"""All you say is very reasonable,"" said the old man, ""but what kind of men will you consent to see? ",8781,8880
64,"I do not call these five men who have waited on you for months, light-hearted. ",8880,8959
65,"They have stood outside this house through the winter and the summer, often denying themselves food and sleep so that they may win you. ",8959,9095
66,"What more can you demand?"" ",9095,9122
67,Then Princess Moonlight said she must make further trial of their love before she would grant their request to interview her. ,9122,9248
68,The five warriors were to prove their love by each bringing her from distant countries something that she desired to possess. ,9248,9374
69,"That same evening the suitors arrived and began to play their flutes in turn, and to sing their self-composed songs telling of their great and tireless love. ",9374,9532
70,The bamboo-cutter went out to them and offered them his sympathy for all they had endured and all the patience they had shown in their desire to win his foster-daughter. ,9532,9702
71,"Then he gave them her message, that she would consent to marry whosoever was successful in bringing her what she wanted. ",9702,9823
72,This was to test them. ,9823,9846
73,"The five all accepted the trial, and thought it an excellent plan, for it would prevent jealousy between them. ",9846,9957
74,Princess Moonlight then sent word to the First Knight that she requested him to bring her the stone bowl which had belonged to Buddha in India. ,9957,10101
75,"The Second Knight was asked to go to the Mountain of Horai, said to be situated in the Eastern Sea, and to bring her a branch of the wonderful tree that grew on its summit. ",10101,10274
76,"The roots of this tree were of silver, the trunk of gold, and the branches bore as fruit white jewels. ",10274,10377
77,The Third Knight was told to go to China and search for the fire-rat and to bring her its skin. ,10377,10473
78,The Fourth Knight was told to search for the dragon that carried on its head the stone radiating five colors and to bring the stone to her. ,10473,10613
79,The Fifth Knight was to find the swallow which carried a shell in its stomach and to bring the shell to her. ,10613,10722
80,"The old man thought these very hard tasks and hesitated to carry the messages, but the Princess would make no other conditions. ",10722,10850
81,"So her commands were issued word for word to the five men who, when they heard what was required of them, were all disheartened and disgusted at what seemed to them the impossibility of the tasks given them and returned to their own homes in despair. ",10850,11101
82,"But after a time, when they thought of the Princess, the love in their hearts revived for her, and they resolved to make an attempt to get what she desired of them. ",11101,11266
83,"The First Knight sent word to the Princess that he was starting out that day on the quest of Buddha's bowl, and he hoped soon to bring it to her. ",11266,11412
84,"But he had not the courage to go all the way to India, for in those days traveling was very difficult and full of danger, so he went to one of the temples in Kyoto and took a stone bowl from the altar there, paying the priest a large sum of money for it. ",11412,11667
85,"He then wrapped it in a cloth of gold and, waiting quietly for three years, returned and carried it to the old man. ",11667,11783
86,Princess Moonlight wondered that the Knight should have returned so soon. ,11783,11857
87,"She took the bowl from its gold wrapping, expecting it to make the room full of light, but it did not shine at all, so she knew that it was a sham thing and not the true bowl of Buddha. ",11857,12043
88,She returned it at once and refused to see him. ,12043,12091
89,The Knight threw the bowl away and returned to his home in despair. ,12091,12159
90,He gave up now all hopes of ever winning the Princess. ,12159,12214
91,"The Second Knight told his parents that he needed change of air for his health, for he was ashamed to tell them that love for the Princess Moonlight was the real cause of his leaving them. ",12214,12403
92,"He then left his home, at the same time sending word to the Princess that he was setting out for Mount Horai in the hope of getting her a branch of the gold and silver tree which she so much wished to have. ",12403,12610
93,"He only allowed his servants to accompany him half-way, and then sent them back. ",12610,12691
94,"He reached the seashore and embarked on a small ship, and after sailing away for three days he landed and employed several carpenters to build him a house contrived in such a way that no one could get access to it. ",12691,12906
95,"He then shut himself up with six skilled jewelers, and endeavored to make such a gold and silver branch as he thought would satisfy the Princess as having come from the wonderful tree growing on Mount Horai. ",12906,13114
96,Every one whom he had asked declared that Mount Horai belonged to the land of fable and not to fact. ,13114,13215
97,"When the branch was finished, he took his journey home and tried to make himself look as if he were wearied and worn out with travel. ",13215,13349
98,"He put the jeweled branch into a lacquer box and carried it to the bamboo-cutter, begging him to present it to the Princess. ",13349,13474
99,"The old man was quite deceived by the travel-stained appearance of the Knight, and thought that he had only just returned from his long journey with the branch. ",13474,13635
100,So he tried to persuade the Princess to consent to see the man. ,13635,13699
101,But she remained silent and looked very sad. ,13699,13744
102,The old man began to take out the branch and praised it as a wonderful treasure to be found nowhere in the whole land. ,13744,13863
103,"Then he spoke of the Knight, how handsome and how brave he was to have undertaken a journey to so remote a place as the Mount of Horai. ",13863,13999
104,Princess Moonlight took the branch in her hand and looked at it carefully. ,13999,14074
105,"She then told her foster-parent that she knew it was impossible for the man to have obtained a branch from the gold and silver tree growing on Mount Horai so quickly or so easily, and she was sorry to say she believed it artificial. ",14074,14307
106,"The old man then went out to the expectant Knight, who had now approached the house, and asked where he had found the branch. ",14307,14433
107,Then the man did not scruple to make up a long story. ,14433,14487
108,"""Two years ago I took a ship and started in search of Mount Horai. ",14487,14554
109,After going before the wind for some time I reached the far Eastern Sea. ,14554,14627
110,"Then a great storm arose and I was tossed about for many days, losing all count of the points of the compass, and finally we were blown ashore on an unknown island. ",14627,14792
111,Here I found the place inhabited by demons who at one time threatened to kill and eat me. ,14792,14882
112,"However, I managed to make friends with these horrible creatures, and they helped me and my sailors to repair the boat, and I set sail again. ",14882,15024
113,"Our food gave out, and we suffered much from sickness on board. ",15024,15088
114,"At last, on the five-hundredth day from the day of starting, I saw far off on the horizon what looked like the peak of a mountain. ",15088,15219
115,"On nearer approach, this proved to be an island, in the center of which rose a high mountain. ",15219,15313
116,"I landed, and after wandering about for two or three days, I saw a shining being coming towards me on the beach, holding in his hands a golden bowl. ",15313,15462
117,"I went up to him and asked him if I had, by good chance, found the island of Mount Horai, and he answered:"" ""Yes, this is Mount Horai!"" ",15462,15598
118,"""With much difficulty I climbed to the summit, here stood the golden tree growing with silver roots in the ground. ",15598,15713
119,"The wonders of that strange land are many, and if I began to tell you about them I could never stop. ",15713,15814
120,"In spite of my wish to stay there long, on breaking off the branch I hurried back. ",15814,15897
121,"With utmost speed it has taken me four hundred days to get back, and, as you see, my clothes are still damp from exposure on the long sea voyage. ",15897,16043
122,"I have not even waited to change my raiment, so anxious was I to bring the branch to the Princess quickly."" ",16043,16151
123,"Just at this moment the six jewelers, who had been employed on the making of the branch, but not yet paid by the Knight, arrived at the house and sent in a petition to the Princess to be paid for their labor. ",16151,16360
124,"They said that they had worked for over a thousand days making the branch of gold, with its silver twigs and its jeweled fruit, that was now presented to her by the Knight, but as yet they had received nothing in payment. ",16360,16582
125,"So this Knight's deception was thus found out, and the Princess, glad of an escape from one more importunate suitor, was only too pleased to send back the branch. ",16582,16745
126,"She called in the workmen and had them paid liberally, and they went away happy. ",16745,16826
127,"But on the way home they were overtaken by the disappointed man, who beat them till they were nearly dead, for letting out the secret, and they barely escaped with their lives. ",16826,17003
128,"The Knight then returned home, raging in his heart; ",17003,17055
129, and in despair of ever winning the Princess gave up society and retired to a solitary life among the mountains. ,17054,17167
130,"Now the Third Knight had a friend in China, so he wrote to him to get the skin of the fire-rat. ",17167,17263
131,The virtue of any part of this animal was that no fire could harm it. ,17263,17333
132,He promised his friend any amount of money he liked to ask if only he could get him the desired article. ,17333,17438
133,"As soon as the news came that the ship on which his friend had sailed home had come into port, he rode seven days on horseback to meet him. ",17438,17578
134,"He handed his friend a large sum of money, and received the fire-rat's skin. ",17578,17655
135,When he reached home he put it carefully in a box and sent it in to the Princess while he waited outside for her answer. ,17655,17776
136,"The bamboo-cutter took the box from the Knight and, as usual, carried it in to her and tried to coax her to see the Knight at once, but Princess Moonlight refused, saying that she must first put the skin to test by putting it into the fire. ",17776,18017
137,If it were the real thing it would not burn. ,18017,18062
138,"So she took off the crape wrapper and opened the box, and then threw the skin into the fire. ",18062,18155
139,"The skin crackled and burnt up at once, and the Princess knew that this man also had not fulfilled his word. ",18155,18264
140,So the Third Knight failed also. ,18264,18297
141,Now the Fourth Knight was no more enterprising than the rest. ,18297,18359
142,"Instead of starting out on the quest of the dragon bearing on its head the five-color-radiating jewel, he called all his servants together and gave them the order to seek for it far and wide in Japan and in China, and he strictly forbade any of them to return till they had found it. ",18359,18643
143,"His numerous retainers and servants started out in different directions, with no intention, however, of obeying what they considered an impossible order. ",18643,18797
144,"They simply took a holiday, went to pleasant country places together, and grumbled at their master's unreasonableness. ",18797,18916
145,"The Knight meanwhile, thinking that his retainers could not fail to find the jewel, repaired to his house, and fitted it up beautifully for the reception of the Princess, he felt so sure of winning her. ",18916,19119
146,"One year passed away in weary waiting, and still his men did not return with the dragon-jewel. ",19119,19214
147,The Knight became desperate. ,19214,19243
148,"He could wait no longer, so taking with him only two men he hired a ship and commanded the captain to go in search of the dragon; ",19243,19373
149," the captain and the sailors refused to undertake what they said was an absurd search, but the Knight compelled them at last to put out to sea. ",19372,19516
150,"When they had been but a few days out they encountered a great storm which lasted so long that, by the time its fury abated, the Knight had determined to give up the hunt of the dragon. ",19516,19702
151,"They were at last blown on shore, for navigation was primitive in those days. ",19702,19780
152,"Worn out with his travels and anxiety, the fourth suitor gave himself up to rest. ",19780,19862
153,"He had caught a very heavy cold, and had to go to bed with a swollen face. ",19862,19937
154,"The governor of the place, hearing of his plight, sent messengers with a letter inviting him to his house. ",19937,20044
155,"While he was there thinking over all his troubles, his love for the Princess turned to anger, and he blamed her for all the hardships he had undergone. ",20044,20196
156,"He thought that it was quite probable she had wished to kill him so that she might be rid of him, and in order to carry out her wish had sent him upon his impossible quest. ",20196,20369
157,"At this point all the servants he had sent out to find the jewel came to see him, and were surprised to find praise instead of displeasure awaiting them. ",20369,20523
158,"Their master told them that he was heartily sick of adventure, and said that he never intended to go near the Princess's house again in the future. ",20523,20671
159,"Like all the rest, the Fifth Knight failed in his quest-he could not find the swallow's shell. ",20671,20766
160,"By this time the fame of Princess Moonlight's beauty had reached the ears of the Emperor, and he sent one of the Court ladies to see if she were really as lovely as report said; ",20766,20944
161, if so he would summon her to the Palace and make her one of the ladies-in-waiting. ,20943,21027
162,"When the Court lady arrived, in spite of her father's entreaties, Princess Moonlight refused to see her. ",21027,21132
163,"The Imperial messenger insisted, saying it was the Emperor's order. ",21132,21200
164,"Then Princess Moonlight told the old man that if she was forced to go to the Palace in obedience to the Emperor's order, she would vanish from the earth. ",21200,21354
165,"When the Emperor was told of her persistence in refusing to obey his summons, and that if pressed to obey she would disappear altogether from sight, he determined to go and see her. ",21354,21536
166,"So he planned to go on a hunting excursion in the neighborhood of the bamboo-cutter's house, and see the Princess himself. ",21536,21659
167,"He sent word to the old man of his intention, and he received consent to the scheme. ",21659,21744
168,"The next day the Emperor set out with his retinue, which he soon managed to outride. ",21744,21829
169,He found the bamboo-cutter's house and dismounted. ,21829,21880
170,He then entered the house and went straight to where the Princess was sitting with her attendant maidens. ,21880,21986
171,"Never had he seen any one so wonderfully beautiful, and he could not but look at her, for she was more lovely than any human being as she shone in her own soft radiance. ",21986,22156
172,"When Princess Moonlight became aware that a stranger was looking at her she tried to escape from the room, but the Emperor caught her and begged her to listen to what he had to say. ",22156,22338
173,Her only answer was to hide her face in her sleeves. ,22338,22391
174,"The Emperor fell deeply in love with her, and begged her to come to the Court, where he would give her a position of honor and everything she could wish for. ",22391,22549
175,"He was about to send for one of the Imperial palanquins to take her back with him at once, saying that her grace and beauty should adorn a Court, and not be hidden in a bamboo-cutter's cottage. ",22549,22743
176,But the Princess stopped him. ,22743,22773
177,"She said that if she were forced to go to the Palace she would turn at once into a shadow, and even as she spoke she began to lose her form. ",22773,22914
178,Her figure faded from his sight while he looked. ,22914,22963
179,"The Emperor then promised to leave her free if only she would resume her former shape, which she did. ",22963,23065
180,"It was now time for him to return, for his retinue would be wondering what had happened to their Royal master when they missed him for so long. ",23065,23209
181,"So he bade her good-by, and left the house with a sad heart. ",23209,23270
182,Princess Moonlight was for him the most beautiful woman in the world; ,23270,23340
183," all others were dark beside her, and he thought of her night and day. ",23339,23410
184,"His Majesty now spent much of his time in writing poems, telling her of his love and devotion, and sent them to her, and though she refused to see him again she answered with many verses of her own composing, which told him gently and kindly that she could never marry any one on this earth. ",23410,23702
185,These little songs always gave him pleasure. ,23702,23747
186,"At this time her foster-parents noticed that night after night the Princess would sit on her balcony and gaze for hours at the moon, in a spirit of the deepest dejection, ending always in a burst of tears. ",23747,23953
187,"One night the old man found her thus weeping as if her heart were broken, and he besought her to tell him the reason of her sorrow. ",23953,24085
188,"With many tears she told him that he had guessed rightly when he supposed her not to belong to this world-that she had in truth come from the moon, and that her time on earth would soon be over. ",24085,24280
189,"On the fifteenth day of that very month of August her friends from the moon would come to fetch her, and she would have to return. ",24280,24411
190,"Her parents were both there, but having spent a lifetime on the earth she had forgotten them, and also the moon-world to which she belonged. ",24411,24552
191,"It made her weep, she said, to think of leaving her kind foster-parents, and the home where she had been happy for so long. ",24552,24676
192,"When her attendants heard this they were very sad, and could not eat or drink for sadness at the thought that the Princess was so soon to leave them. ",24676,24826
193,"The Emperor, as soon as the news was carried to him, sent messengers to the house to find out if the report were true or not. ",24826,24952
194,The old bamboo-cutter went out to meet the Imperial messengers. ,24952,25016
195,The last few days of sorrow had told upon the old man; ,25016,25071
196," he had aged greatly, and looked much more than his seventy years. ",25070,25137
197,"Weeping bitterly, he told them that the report was only too true, but he intended, however, to make prisoners of the envoys from the moon, and to do all he could to prevent the Princess from being carried back. ",25137,25348
198,The men returned and told His Majesty all that had passed. ,25348,25407
199,On the fifteenth day of that month the Emperor sent a guard of two thousand warriors to watch the house. ,25407,25512
200,"One thousand stationed themselves on the roof, another thousand kept watch round all the entrances of the house. ",25512,25625
201,"All were well trained archers, with bows and arrows. ",25625,25678
202,The bamboo-cutter and his wife hid Princess Moonlight in an inner room. ,25678,25750
203,"The old man gave orders that no one was to sleep that night, all in the house were to keep a strict watch, and be ready to protect the Princess. ",25750,25895
204,"With these precautions, and the help of the Emperor's men-at-arms, he hoped to withstand the moon-messengers, but the Princess told him that all these measures to keep her would be useless, and that when her people came for her nothing whatever could prevent them from carrying out their purpose. ",25895,26192
205,Even the Emperors men would be powerless. ,26192,26234
206,"Then she added with tears that she was very, very sorry to leave him and his wife, whom she had learned to love as her parents, that if she could do as she liked she would stay with them in their old age, and try to make some return for all the love and kindness they had showered upon her during all her earthly life. ",26234,26553
207,The night wore on! ,26553,26572
208,"The yellow harvest moon rose high in the heavens, flooding the world asleep with her golden light. ",26572,26671
209,"Silence reigned over the pine and the bamboo forests, and on the roof where the thousand men-at-arms waited. ",26671,26780
210,Then the night grew gray towards the dawn and all hoped that the danger was over-that Princess Moonlight would not have to leave them after all. ,26780,26925
211,Then suddenly the watchers saw a cloud form round the moon-and while they looked this cloud began to roll earthwards. ,26925,27043
212,"Nearer and nearer it came, and every one saw with dismay that its course lay towards the house. ",27043,27139
213,"In a short time the sky was entirely obscured, till at last the cloud lay over the dwelling only ten feet off the ground. ",27139,27261
214,"In the midst of the cloud there stood a flying chariot, and in the chariot a band of luminous beings. ",27261,27363
215,"One amongst them who looked like a king and appeared to be the chief stepped out of the chariot, and, poised in air, called to the old man to come out. ",27363,27515
216,"""The time has come,"" he said, ""for Princess Moonlight to return to the moon from whence she came. ",27515,27613
217,"She committed a grave fault, and as a punishment was sent to live down here for a time. ",27613,27701
218,"We know what good care you have taken of the Princess, and we have rewarded you for this and have sent you wealth and prosperity. ",27701,27831
219,"We put the gold in the bamboos for you to find."" ",27831,27880
220,"""I have brought up this Princess for twenty years and never once has she done a wrong thing, therefore the lady you are seeking cannot be this one,"" said the old man. ",27880,28047
221,"""I pray you to look elsewhere."" ",28047,28079
222,"Then the messenger called aloud, saying: ""Princess Moonlight, come out from this lowly dwelling. ",28079,28176
223,"Rest not here another moment."" ",28176,28207
224,"At these words the screens of the Princess's room slid open of their own accord, revealing the Princess shining in her own radiance, bright and wonderful and full of beauty. ",28207,28381
225,The messenger led her forth and placed her in the chariot. ,28381,28440
226,"She looked back, and saw with pity the deep sorrow of the old man. ",28440,28507
227,"She spoke to him many comforting words, and told him that it was not her will to leave him and that he must always think of her when looking at the moon. ",28507,28661
228,"The bamboo-cutter implored to be allowed to accompany her, but this was not allowed. ",28661,28746
229,The Princess took off her embroidered outer garment and gave it to him as a keepsake. ,28746,28832
230,"One of the moon beings in the chariot held a wonderful coat of wings, another had a phial full of the Elixir of Life which was given the Princess to drink. ",28832,28988
231,"She swallowed a little and was about to give the rest to the old man, but she was prevented from doing so. ",28988,29095
232,"The robe of wings was about to be put upon her shoulders, but she said: ""Wait a little. ",29095,29183
233,I must not forget my good friend the Emperor. ,29183,29229
234,"I must write him once more to say good-by while still in this human form."" ",29229,29304
235,In spite of the impatience of the messengers and charioteers she kept them waiting while she wrote. ,29304,29404
236,"She placed the phial of the Elixir of Life with the letter, and, giving them to the old man, she asked him to deliver them to the Emperor. ",29404,29543
237,"Then the chariot began to roll heavenwards towards the moon, and as they all gazed with tearful eyes at the receding Princess, the dawn broke, and in the rosy light of day the moon-chariot and all in it were lost amongst the fleecy clouds that were now wafted across the sky on the wings of the morning wind. ",29543,29852
238,Princess Moonlight's letter was carried to the Palace. ,29852,29907
239,"His Majesty was afraid to touch the Elixir of Life, so he sent it with the letter to the top of the most sacred mountain in the land. ",29907,30041
240,"Mount Fuji, and there the Royal emissaries burnt it on the summit at sunrise. ",30041,30119
241,So to this day people say there is smoke to be seen rising from the top of Mount Fuji to the clouds.,30119,30220
