sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
40,4,answered,158,166,5628,5636,86,155.0,157.0,5625.0,5627.0,,,,,verb.communication,True,32,subject,the old bamboo - cutter,2.0,5.0,7.0,male,1.0,tertiary
41,1,returned,48,56,5784,5792,89,0.0,47.0,5736.0,5783.0,154.0,193.0,5890.0,5929.0,verb.motion,True,33,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
42,0,took,5,9,5936,5940,89,0.0,4.0,5931.0,5935.0,25.0,32.0,5956.0,5963.0,verb.contact,True,34,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
46,6,married,174,181,6948,6955,29,147.0,173.0,6921.0,6947.0,,,,,verb.body,True,37,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,6,married,174,181,6948,6955,101,147.0,173.0,6921.0,6947.0,,,,,verb.body,True,37,subject,The old man's lovely foster - daughter,1.0,0.0,1.0,unknown,0.0,tertiary
48,1,refuse,9,15,7216,7222,11,5.0,8.0,7212.0,7215.0,,,,,verb.communication,True,39,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,5,loved,102,107,7343,7348,11,86.0,89.0,7327.0,7330.0,112.0,129.0,7353.0,7370.0,verb.emotion,True,38,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
50,1,spoke,43,48,7497,7502,11,39.0,42.0,7493.0,7496.0,,,,,verb.communication,True,40,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
51,0,told,8,12,7532,7536,29,5.0,7.0,7529.0,7531.0,,,,,verb.communication,True,41,subject,The old man,24.0,81.0,105.0,male,1.0,primary
52,2,come,60,64,7674,7678,29,49.0,55.0,7663.0,7669.0,,,,,verb.change,True,42,subject,The old man,24.0,81.0,105.0,male,1.0,primary
53,3,choose,69,75,7762,7768,11,31.0,34.0,7724.0,7727.0,,,,,verb.cognition,True,43,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
54,2,do,50,52,7833,7835,106,48.0,49.0,7831.0,7832.0,,,,,verb.creation,True,45,subject,the Princess in distress,1.0,2.0,3.0,female,1.0,tertiary
55,1,marry,18,23,7860,7865,106,0.0,1.0,7842.0,7843.0,,,,,verb.social,True,44,subject,the Princess in distress,1.0,2.0,3.0,female,1.0,tertiary
56,1,answered,15,23,7887,7895,29,1.0,2.0,7873.0,7874.0,38.0,140.0,7910.0,8012.0,verb.communication,True,47,subject,The old man,24.0,81.0,105.0,male,1.0,primary
57,2,hid,53,56,8067,8070,11,44.0,47.0,8058.0,8061.0,,,,,verb.perception,True,46,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
58,1,thought,17,24,8107,8114,29,3.0,4.0,8093.0,8094.0,,,,,verb.cognition,True,48,subject,The old man,24.0,81.0,105.0,male,1.0,primary
59,4,wish,65,69,8218,8222,11,61.0,64.0,8214.0,8217.0,,,,,verb.cognition,True,49,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
60,3,marry,89,94,8391,8396,11,17.0,20.0,8319.0,8322.0,,,,,verb.social,True,50,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
61,6,consented,135,144,8546,8555,62,131.0,134.0,8542.0,8545.0,,,,,verb.social,True,51,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
62,2,told,60,64,8708,8712,62,49.0,59.0,8697.0,8707.0,,,,,verb.communication,True,52,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
62,2,told,60,64,8708,8712,112,49.0,59.0,8697.0,8707.0,,,,,verb.communication,True,52,subject,The Princess's father,2.0,0.0,2.0,male,1.0,tertiary
63,4,consent,83,90,8864,8871,62,79.0,82.0,8860.0,8863.0,,,,,verb.communication,True,54,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
64,1,call,9,13,8889,8893,29,0.0,1.0,8880.0,8881.0,,,,,verb.communication,True,53,subject,The old man,24.0,81.0,105.0,male,1.0,primary
65,5,win,127,130,9086,9089,382,118.0,122.0,9077.0,9081.0,,,,,verb.possession,True,55,subject,The Princess's five men who have waited on you,1.0,3.0,4.0,male,1.0,tertiary
66,1,demand,18,24,9113,9119,62,0.0,9.0,9095.0,9104.0,,,,,verb.communication,True,56,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
67,2,make,38,42,9160,9164,11,29.0,32.0,9151.0,9154.0,71.0,124.0,9193.0,9246.0,verb.social,True,57,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
69,1,began,42,47,9416,9421,117,18.0,29.0,9392.0,9403.0,,,,,verb.change,True,59,subject,the suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
74,2,bring,80,85,10037,10042,121,73.0,76.0,10030.0,10033.0,,,,,verb.motion,True,63,subject,the First Knight,1.0,1.0,2.0,male,1.0,tertiary
75,6,bring,107,112,10208,10213,122,0.0,17.0,10101.0,10118.0,,,,,verb.motion,True,64,subject,The Second Knight,2.0,0.0,2.0,unknown,0.0,tertiary
77,1,told,21,25,10398,10402,124,0.0,16.0,10377.0,10393.0,,,,,verb.communication,True,65,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
78,1,told,22,26,10495,10499,14,0.0,17.0,10473.0,10490.0,,,,,verb.communication,True,66,subject,The Fourth Knight,1.0,0.0,1.0,unknown,0.0,tertiary
80,4,make,102,106,10824,10828,62,83.0,95.0,10805.0,10817.0,,,,,verb.social,True,68,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
82,3,make,116,120,11217,11221,128,99.0,103.0,11200.0,11204.0,,,,,verb.social,True,70,subject,"the five men who , when they heard what was required of them's five men who , when they heard what was required of them",1.0,9.0,10.0,male,1.0,tertiary
83,3,hoped,115,120,11381,11386,29,112.0,114.0,11378.0,11380.0,,,,,verb.emotion,True,71,subject,The old man,24.0,81.0,105.0,male,1.0,primary
84,5,took,168,172,11580,11584,29,125.0,127.0,11537.0,11539.0,201.0,253.0,11613.0,11665.0,verb.possession,True,72,subject,The old man,24.0,81.0,105.0,male,1.0,primary
85,2,returned,76,84,11743,11751,29,0.0,2.0,11667.0,11669.0,,,,,verb.motion,True,73,subject,The old man,24.0,81.0,105.0,male,1.0,primary
86,3,returned,56,64,11839,11847,16,33.0,43.0,11816.0,11826.0,,,,,verb.motion,True,74,subject,the Knight,3.0,0.0,3.0,unknown,0.0,tertiary
87,0,took,4,8,11861,11865,11,0.0,3.0,11857.0,11860.0,42.0,85.0,11899.0,11942.0,verb.contact,True,75,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
88,0,returned,4,12,12047,12055,11,0.0,3.0,12043.0,12046.0,16.0,23.0,12059.0,12066.0,verb.possession,True,76,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
89,1,returned,35,43,12126,12134,137,0.0,10.0,12091.0,12101.0,56.0,66.0,12147.0,12157.0,verb.motion,True,77,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
91,0,told,18,22,12232,12236,122,0.0,17.0,12214.0,12231.0,,,,,verb.communication,True,80,subject,The Second Knight,2.0,0.0,2.0,unknown,0.0,tertiary
92,5,wished,191,197,12594,12600,62,179.0,182.0,12582.0,12585.0,,,,,verb.cognition,True,79,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
93,2,sent,65,69,12675,12679,137,0.0,2.0,12610.0,12612.0,75.0,79.0,12685.0,12689.0,verb.motion,True,81,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
94,3,landed,95,101,12786,12792,137,92.0,94.0,12783.0,12785.0,,,,,verb.motion,True,82,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
96,1,asked,22,27,13136,13141,137,0.0,9.0,13114.0,13123.0,,,,,verb.communication,True,83,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
97,4,make,68,72,13283,13287,137,30.0,32.0,13245.0,13247.0,,,,,verb.creation,True,85,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
98,2,carried,49,56,13398,13405,137,0.0,2.0,13349.0,13351.0,82.0,123.0,13431.0,13472.0,verb.contact,True,87,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
99,5,returned,113,121,13587,13595,29,96.0,98.0,13570.0,13572.0,,,,,verb.motion,True,86,subject,The old man,24.0,81.0,105.0,male,1.0,primary
100,2,consent,40,47,13675,13682,62,24.0,36.0,13659.0,13671.0,,,,,verb.communication,True,88,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
101,1,looked,28,34,13727,13733,62,4.0,7.0,13703.0,13706.0,,,,,verb.body,True,89,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
102,0,began,12,17,13756,13761,29,0.0,11.0,13744.0,13755.0,,,,,verb.change,True,91,subject,The old man,24.0,81.0,105.0,male,1.0,primary
103,3,undertaken,71,81,13934,13944,137,56.0,58.0,13919.0,13921.0,,,,,verb.creation,True,90,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
104,1,looked,51,57,14050,14056,11,0.0,18.0,13999.0,14017.0,64.0,73.0,14063.0,14072.0,verb.perception,True,92,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
105,0,told,9,13,14083,14087,11,0.0,3.0,14074.0,14077.0,,,,,verb.communication,True,93,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
106,2,approached,63,73,14370,14380,167,29.0,49.0,14336.0,14356.0,,,,,verb.motion,True,95,subject,the expectant Knight,1.0,0.0,1.0,unknown,0.0,tertiary
108,0,took,17,21,14504,14508,160,15.0,16.0,14502.0,14503.0,,,,,verb.social,True,94,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
109,1,reached,44,51,14598,14605,160,42.0,43.0,14596.0,14597.0,,,,,verb.motion,True,96,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
110,2,tossed,35,41,14662,14668,160,29.0,30.0,14656.0,14657.0,,,,,verb.motion,True,98,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
112,3,repair,103,109,14985,14991,389,82.0,99.0,14964.0,14981.0,,,,,verb.change,True,99,subject,the man's sailors,1.0,0.0,1.0,unknown,0.0,tertiary
112,3,repair,103,109,14985,14991,160,82.0,99.0,14964.0,14981.0,,,,,verb.change,True,99,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
114,0,saw,63,66,15151,15154,160,61.0,62.0,15149.0,15150.0,,,,,verb.perception,True,100,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
116,0,landed,2,8,15315,15321,160,0.0,1.0,15313.0,15314.0,,,,,verb.motion,True,101,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
117,4,answered,97,105,15559,15567,160,94.0,96.0,15556.0,15558.0,,,,,verb.communication,True,102,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
118,0,climbed,24,31,15622,15629,160,22.0,23.0,15620.0,15621.0,,,,,verb.motion,True,103,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
119,2,tell,61,65,15774,15778,160,50.0,51.0,15763.0,15764.0,,,,,verb.communication,True,105,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
122,1,waited,16,22,16059,16065,160,0.0,1.0,16043.0,16044.0,,,,,verb.cognition,True,106,subject,the man,3.0,29.0,32.0,male,1.0,tertiary
124,3,making,56,62,16416,16422,170,15.0,19.0,16375.0,16379.0,83.0,126.0,16443.0,16486.0,verb.change,True,107,subject,"the six jewelers , who had been employed on the making of the branch , but not yet paid by the Knight",1.0,4.0,5.0,group/nonbinary,1.0,tertiary
126,2,paid,39,43,16784,16788,177,34.0,38.0,16779.0,16783.0,,,,,verb.possession,True,109,subject,the workmen,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
127,5,escaped,151,158,16977,16984,177,139.0,143.0,16965.0,16969.0,,,,,verb.change,True,110,subject,the workmen,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
128,0,returned,16,24,17019,17027,137,0.0,10.0,17003.0,17013.0,31.0,50.0,17034.0,17053.0,verb.motion,True,111,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
130,1,wrote,50,55,17217,17222,124,47.0,49.0,17214.0,17216.0,63.0,94.0,17230.0,17261.0,verb.communication,True,113,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
132,1,liked,46,51,17379,17384,124,43.0,45.0,17376.0,17378.0,,,,,verb.emotion,True,114,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
133,4,come,79,83,17517,17521,124,30.0,74.0,17468.0,17512.0,,,,,verb.motion,True,115,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
133,4,come,79,83,17517,17521,187,30.0,74.0,17468.0,17512.0,,,,,verb.motion,True,115,subject,The Third Knight's ship on which his friend had sailed home,1.0,0.0,1.0,unknown,0.0,tertiary
133,4,come,79,83,17517,17521,186,30.0,74.0,17468.0,17512.0,,,,,verb.motion,True,115,subject,The Third Knight's friend,3.0,1.0,4.0,male,1.0,tertiary
134,1,received,47,55,17625,17633,124,0.0,2.0,17578.0,17580.0,,,,,verb.possession,True,116,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
135,2,sent,54,58,17709,17713,124,21.0,23.0,17676.0,17678.0,62.0,119.0,17717.0,17774.0,verb.motion,True,117,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
136,5,refused,155,162,17931,17938,11,136.0,154.0,17912.0,17930.0,,,,,verb.communication,True,118,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
138,2,threw,63,68,18125,18130,11,3.0,6.0,18065.0,18068.0,,,,,verb.contact,True,119,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
139,2,knew,57,61,18212,18216,62,44.0,56.0,18199.0,18211.0,,,,,verb.cognition,True,120,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
140,0,failed,20,26,18284,18290,124,3.0,19.0,18267.0,18283.0,,,,,verb.social,True,121,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
142,6,return,253,259,18612,18618,144,238.0,249.0,18597.0,18608.0,,,,,verb.motion,True,122,subject,the Knight's servants,2.0,7.0,9.0,group/nonbinary,1.0,tertiary
143,1,obeying,104,111,18747,18754,124,0.0,35.0,18643.0,18678.0,,,,,verb.social,True,124,subject,The Third Knight,3.0,16.0,19.0,male,1.0,tertiary
143,1,obeying,104,111,18747,18754,200,0.0,35.0,18643.0,18678.0,,,,,verb.social,True,124,subject,The Third Knight's numerous retainers,1.0,0.0,1.0,unknown,0.0,tertiary
143,1,obeying,104,111,18747,18754,201,0.0,35.0,18643.0,18678.0,,,,,verb.social,True,124,subject,servants,1.0,0.0,1.0,unknown,0.0,tertiary
144,0,took,12,16,18809,18813,144,0.0,4.0,18797.0,18801.0,,,,,verb.motion,True,123,subject,the Knight's servants,2.0,7.0,9.0,group/nonbinary,1.0,tertiary
145,7,winning,190,197,19106,19113,137,171.0,173.0,19087.0,19089.0,,,,,verb.possession,True,125,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
146,2,return,65,71,19184,19190,208,49.0,56.0,19168.0,19175.0,,,,,verb.motion,True,126,subject,the Knight's men,1.0,0.0,1.0,male,1.0,tertiary
146,2,return,65,71,19184,19190,137,49.0,56.0,19168.0,19175.0,,,,,verb.motion,True,126,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
147,0,became,11,17,19225,19231,137,0.0,10.0,19214.0,19224.0,,,,,verb.change,True,127,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
148,4,commanded,77,86,19320,19329,137,0.0,2.0,19243.0,19245.0,,,,,verb.communication,True,128,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
149,0,refused,29,36,19401,19408,212,1.0,28.0,19373.0,19400.0,,,,,verb.communication,True,129,subject,the captain,2.0,0.0,2.0,unknown,0.0,tertiary
149,0,refused,29,36,19401,19408,214,1.0,28.0,19373.0,19400.0,,,,,verb.communication,True,129,subject,the sailors,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
150,6,determined,140,150,19656,19666,137,125.0,135.0,19641.0,19651.0,,,,,verb.cognition,True,130,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
152,1,gave,57,61,19837,19841,219,39.0,56.0,19819.0,19836.0,73.0,80.0,19853.0,19860.0,verb.body,True,132,subject,the fourth suitor,1.0,0.0,1.0,unknown,0.0,tertiary
153,1,caught,7,13,19869,19875,137,0.0,2.0,19862.0,19864.0,,,,,verb.perception,True,131,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
154,0,sent,50,54,19987,19991,220,0.0,48.0,19937.0,19985.0,,,,,verb.communication,True,133,subject,The governor of the place,1.0,0.0,1.0,unknown,0.0,tertiary
154,0,sent,50,54,19987,19991,137,0.0,48.0,19937.0,19985.0,,,,,verb.communication,True,133,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
155,1,thinking,19,27,20063,20071,137,6.0,8.0,20050.0,20052.0,,,,,verb.cognition,True,134,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
157,3,came,65,69,20434,20438,225,14.0,64.0,20383.0,20433.0,,,,,verb.motion,True,136,subject,the Knight's the servants he had sent out to find the jewel,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
157,3,came,65,69,20434,20438,137,14.0,64.0,20383.0,20433.0,,,,,verb.motion,True,136,subject,the Knight,10.0,54.0,64.0,male,1.0,secondary
158,0,told,13,17,20536,20540,225,0.0,12.0,20523.0,20535.0,,,,,verb.communication,True,137,subject,the Knight's the servants he had sent out to find the jewel,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
158,0,told,13,17,20536,20540,203,0.0,12.0,20523.0,20535.0,,,,,verb.communication,True,137,subject,the Knight's servants's master,2.0,2.0,4.0,male,1.0,tertiary
159,0,failed,36,42,20707,20713,230,19.0,35.0,20690.0,20706.0,,,,,verb.social,True,138,subject,the Fifth Knight,1.0,2.0,3.0,male,1.0,tertiary
160,2,sent,97,101,20863,20867,231,94.0,96.0,20860.0,20862.0,,,,,verb.motion,True,139,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
161,2,make,45,49,20988,20992,231,7.0,9.0,20950.0,20952.0,,,,,verb.change,True,141,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
162,1,refused,85,92,21112,21119,11,66.0,84.0,21093.0,21111.0,,,,,verb.communication,True,140,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
163,1,saying,33,39,21165,21171,240,0.0,22.0,21132.0,21154.0,,,,,verb.communication,True,142,subject,The Imperial messenger,1.0,0.0,1.0,unknown,0.0,tertiary
164,0,told,24,28,21224,21228,11,5.0,23.0,21205.0,21223.0,,,,,verb.communication,True,143,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
165,1,told,21,25,21375,21379,231,5.0,16.0,21359.0,21370.0,,,,,verb.communication,True,144,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
166,0,planned,6,13,21542,21549,231,3.0,5.0,21539.0,21541.0,,,,,verb.cognition,True,145,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
167,0,sent,3,7,21662,21666,231,0.0,2.0,21659.0,21661.0,,,,,verb.motion,True,146,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
168,1,managed,65,72,21809,21816,231,57.0,59.0,21801.0,21803.0,,,,,verb.social,True,147,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
169,1,dismounted,39,49,21868,21878,231,0.0,2.0,21829.0,21831.0,,,,,verb.motion,True,148,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
170,1,went,30,34,21910,21914,231,0.0,2.0,21880.0,21882.0,,,,,verb.motion,True,149,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
171,3,look,73,77,22059,22063,231,56.0,58.0,22042.0,22044.0,86.0,168.0,22072.0,22154.0,verb.perception,True,151,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
172,2,looking,57,64,22213,22220,257,42.0,52.0,22198.0,22208.0,,,,,verb.perception,True,150,subject,a stranger,1.0,0.0,1.0,unknown,0.0,tertiary
174,6,wish,148,152,22539,22543,11,138.0,141.0,22529.0,22532.0,,,,,verb.cognition,True,153,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
175,3,saying,91,97,22640,22646,262,25.0,55.0,22574.0,22604.0,,,,,verb.communication,True,154,subject,the Imperial palanquins,1.0,0.0,1.0,unknown,0.0,tertiary
176,0,stopped,17,24,22760,22767,62,4.0,16.0,22747.0,22759.0,,,,,verb.communication,True,155,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
177,6,spoke,107,112,22880,22885,62,103.0,106.0,22876.0,22879.0,,,,,verb.communication,True,156,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
178,1,looked,41,47,22955,22961,231,38.0,40.0,22952.0,22954.0,,,,,verb.perception,True,157,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
179,1,leave,29,34,22992,22997,231,0.0,11.0,22963.0,22974.0,44.0,100.0,23007.0,23063.0,verb.possession,True,158,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
180,1,return,27,33,23092,23098,231,20.0,23.0,23085.0,23088.0,,,,,verb.motion,True,160,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
181,1,left,28,32,23237,23241,231,3.0,5.0,23212.0,23214.0,,,,,verb.motion,True,159,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
184,2,sent,99,103,23509,23513,231,0.0,11.0,23410.0,23421.0,,,,,verb.communication,True,162,subject,The Emperor,13.0,39.0,52.0,male,1.0,secondary
184,2,sent,99,103,23509,23513,274,0.0,11.0,23410.0,23421.0,,,,,verb.communication,True,162,subject,The Emperor's Majesty,3.0,0.0,3.0,unknown,0.0,tertiary
186,3,gaze,105,109,23852,23856,62,63.0,75.0,23810.0,23822.0,,,,,verb.perception,True,163,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
187,5,tell,97,101,24050,24054,29,78.0,80.0,24031.0,24033.0,,,,,verb.communication,True,164,subject,The old man,24.0,81.0,105.0,male,1.0,primary
